1010 1010
471 37 705
472 312 273
473 379 515
474 155 115
475 575 495
476 212 816
477 672 249
478 270 590
479 957 341
480 116 345
481 16 952
482 590 249
483 56 594
484 215 364
485 998 48
486 253 885
487 738 665
488 891 300
489 255 632
490 726 253
491 877 428
492 966 49
493 267 562
494 512 27
495 449 335
496 617 324
497 442 121
498 1001 228
499 961 124
500 977 703
501 270 190
502 262 898
503 436 397
504 991 330
505 620 823
506 592 351
507 908 316
508 40 780
509 382 994
510 174 655
511 158 304
512 863 134
513 350 536
514 953 605
515 338 412
516 399 569
517 980 3
518 528 544
519 708 439
520 447 517
521 221 362
522 251 267
523 651 887
524 192 458
525 919 834
526 258 355
527 157 714
528 360 586
529 680 719
530 951 432
531 139 90
532 683 311
533 173 496
534 715 601
535 341 958
536 231 640
537 398 725
538 437 711
539 664 132
540 714 424
541 333 678
542 328 897
543 303 752
544 537 426
545 257 499
546 615 623
547 872 214
548 231 909
549 856 280
550 55 235
551 940 835
552 431 433
553 263 989
554 443 221
555 956 714
556 14 402
557 460 295
558 181 301
559 21 685
560 254 489
561 162 333
562 254 256
563 28 339
564 40 945
565 103 165
566 36 364
567 311 600
568 813 937
569 847 77
570 243 661
571 542 92
572 219 748
573 791 643
574 527 476
575 882 740
576 517 225
577 145 975
578 747 499
579 277 427
580 782 81
581 946 813
582 705 855
583 85 176
584 259 7
585 281 459
586 392 707
587 21 283
588 997 429
589 161 399
590 634 594
591 319 986
592 552 160
593 865 217
594 76 120
595 598 960
596 228 964
597 490 484
598 770 747
599 117 904
600 245 284
601 521 414
602 223 905
603 904 119
604 801 391
605 223 884
606 902 235
607 379 555
608 273 893
609 528 302
610 48 317
611 545 807
612 877 34
613 337 535
614 531 49
615 160 40
616 19 884
617 285 869
618 988 71
619 788 524
620 116 302
621 736 690
622 289 282
623 543 1005
624 617 62
625 386 509
626 915 110
627 247 813
628 749 525
629 534 714
630 634 70
631 993 977
632 299 433
633 102 580
634 367 909
635 316 809
636 112 799
637 914 46
638 123 342
639 867 823
640 176 425
641 690 749
642 697 837
643 297 324
644 576 474
645 806 389
646 955 847
647 377 886
648 585 325
649 176 278
650 426 921
651 29 803
652 517 568
653 542 489
654 62 992
655 972 472
656 815 883
657 139 331
658 909 648
659 852 551
660 764 455
661 218 120
662 38 801
663 129 941
664 952 897
665 52 654
666 555 930
667 151 628
668 285 499
669 320 705
670 228 632
671 829 823
672 818 296
673 137 91
674 945 572
675 513 193
676 277 435
677 991 764
678 593 333
679 621 813
680 588 88
681 525 896
682 43 33
683 239 592
684 520 541
685 177 14
686 645 874
687 649 796
688 282 620
689 305 265
690 104 920
691 923 376
692 784 795
693 646 663
694 293 360
695 666 18
696 383 397
697 158 489
698 664 319
699 545 734
700 991 601
701 279 50
702 677 710
703 879 617
704 885 406
705 169 34
706 950 280
707 825 841
708 40 186
709 88 587
710 192 976
711 664 165
712 901 466
713 222 108
714 501 578
715 657 716
716 918 207
717 19 608
718 487 546
719 748 134
720 509 408
721 839 559
722 566 226
723 319 46
724 531 470
725 345 930
726 350 769
727 916 685
728 702 16
729 318 163
730 10 904
731 852 490
732 884 643
733 716 94
734 813 971
735 397 47
736 523 211
737 294 488
738 984 47
739 194 566
740 264 103
741 776 245
742 501 421
743 392 72
744 602 185
745 849 684
746 670 340
747 747 646
748 477 453
749 781 802
750 727 513
751 428 456
752 182 711
753 349 224
754 884 897
755 578 326
756 403 529
757 980 861
758 957 793
759 991 705
760 537 385
761 321 426
762 157 580
763 648 605
764 532 50
765 437 45
766 543 14
767 1008 634
768 548 736
769 917 16
770 82 632
771 271 244
772 446 456
773 344 798
774 246 126
775 140 430
776 118 549
777 735 458
778 203 358
779 760 758
780 439 254
781 706 479
782 709 48
783 862 482
784 680 759
785 249 630
786 654 660
787 998 297
788 237 906
789 515 169
790 56 546
791 215 86
792 541 679
793 626 461
794 309 611
795 855 441
796 277 493
797 941 907
798 448 700
799 185 199
800 546 760
801 421 547
802 649 996
803 16 194
804 984 727
805 346 501
806 625 319
807 241 912
808 546 733
809 3 295
810 437 100
811 720 525
812 696 382
813 59 308
814 229 217
815 646 163
816 240 454
817 157 114
818 372 721
819 89 837
820 878 632
821 54 250
822 415 253
823 154 70
824 799 519
825 459 569
826 454 913
827 603 709
828 569 949
829 919 430
830 206 170
831 1010 824
832 210 411
833 668 757
834 709 1001
835 519 842
836 929 620
837 92 861
838 479 887
839 467 289
840 292 134
841 459 48
842 577 44
843 317 207
844 914 375
845 112 618
846 652 628
847 954 571
848 802 485
849 592 606
850 759 494
851 175 467
852 590 87
853 143 818
854 987 26
855 134 666
856 391 423
857 728 266
858 922 731
859 701 208
860 742 506
861 973 67
862 399 274
863 843 779
864 696 489
865 156 1004
866 86 620
867 855 375
868 678 629
869 689 808
870 891 484
871 256 815
872 454 842
873 770 468
874 500 556
875 25 402
876 873 110
877 569 58
878 649 329
879 382 763
880 42 867
881 161 1006
882 738 624
883 330 178
884 895 885
885 429 240
886 51 205
887 826 647
888 527 241
889 212 978
890 692 990
891 278 210
892 799 610
893 805 35
894 372 174
895 413 242
896 802 561
897 748 413
898 959 609
899 541 342
900 739 11
901 884 726
902 701 571
903 839 701
904 897 236
905 720 959
906 311 204
907 654 809
908 916 20
909 796 862
910 126 610
911 219 352
912 911 716
913 278 664
914 467 971
915 859 396
916 392 825
917 333 697
918 37 790
919 430 469
920 288 940
921 942 202
922 540 934
923 142 639
924 968 463
925 456 890
926 143 711
927 557 395
928 561 978
929 379 913
930 7 494
931 109 386
932 52 154
933 773 556
934 545 363
935 643 742
936 697 518
937 435 253
938 447 928
939 660 567
940 821 991
941 384 784
942 224 407
943 404 862
944 522 49
945 562 496
946 1005 276
947 272 93
948 154 62
949 64 107
950 684 97
951 629 364
952 321 234
953 10 820
954 457 479
955 547 520
956 357 388
957 637 831
958 965 483
959 993 856
960 790 744
961 463 618
962 866 136
963 763 488
964 697 431
965 229 232
966 274 196
967 899 720
968 844 526
969 262 336
970 2 173
971 740 832
972 257 989
973 270 601
974 399 449
975 767 897
976 367 1
977 968 416
978 937 866
979 448 819
980 351 434
981 614 652
982 47 710
983 184 903
984 154 216
985 10 892
986 208 890
987 730 337
988 205 148
989 826 298
990 949 333
991 539 454
992 511 773
993 394 896
994 330 966
995 788 403
996 939 209
997 242 145
998 523 858
999 32 755
1000 864 891
1001 326 389
1002 873 325
1003 472 744
1004 125 339
1005 44 420
1006 897 794
1007 239 410
1008 142 26
1009 666 779
1010 759 357
