1360 1360
336 185 357
337 871 270
338 1284 528
339 783 413
340 903 362
341 44 1320
342 398 1341
343 1070 1009
344 484 1318
345 1022 77
346 201 57
347 1186 1115
348 162 675
349 49 725
350 97 1057
351 519 469
352 599 271
353 363 10
354 487 291
355 256 1146
356 1277 892
357 601 922
358 559 1253
359 656 812
360 435 1182
361 904 984
362 753 1245
363 833 350
364 1290 992
365 1261 394
366 505 1094
367 657 969
368 281 319
369 845 1356
370 1207 1106
371 1200 475
372 841 990
373 1189 60
374 1135 258
375 803 564
376 825 272
377 1012 236
378 442 15
379 1171 151
380 491 161
381 396 500
382 1299 837
383 239 1215
384 709 894
385 581 877
386 299 915
387 630 920
388 610 1336
389 138 807
390 1125 28
391 350 1313
392 494 485
393 1002 387
394 59 313
395 769 385
396 1262 1070
397 1064 1002
398 1271 965
399 442 47
400 805 82
401 363 52
402 155 271
403 28 328
404 1120 226
405 894 882
406 602 1020
407 347 77
408 651 691
409 1313 613
410 108 658
411 656 1090
412 73 607
413 1111 100
414 158 814
415 698 560
416 369 132
417 918 91
418 879 975
419 1208 419
420 219 452
421 1275 454
422 452 1320
423 1328 205
424 1047 691
425 1091 1305
426 805 178
427 123 226
428 1207 1180
429 786 1164
430 126 840
431 182 922
432 1311 141
433 1040 567
434 1184 1225
435 931 1219
436 588 678
437 1239 650
438 45 522
439 1110 380
440 699 238
441 262 1352
442 719 737
443 665 1242
444 301 430
445 17 359
446 338 747
447 664 583
448 266 3
449 303 658
450 853 599
451 373 926
452 474 752
453 554 968
454 925 312
455 1077 688
456 141 986
457 1283 218
458 721 983
459 1057 1298
460 1061 1259
461 1004 512
462 895 127
463 294 12
464 1159 800
465 1068 500
466 742 1151
467 838 380
468 494 938
469 30 501
470 394 908
471 869 625
472 407 721
473 594 70
474 36 428
475 668 449
476 1270 700
477 186 1069
478 383 1180
479 329 708
480 1151 714
481 1038 84
482 1036 235
483 269 1190
484 1166 605
485 1257 539
486 910 669
487 1101 840
488 1329 489
489 1242 1316
490 319 88
491 354 880
492 952 1049
493 741 1334
494 665 1274
495 1001 852
496 1003 1323
497 447 235
498 526 402
499 563 675
500 1044 767
501 325 1250
502 304 434
503 1030 157
504 641 60
505 645 1246
506 1322 1332
507 331 358
508 164 1323
509 1187 340
510 1237 386
511 1310 1271
512 1123 202
513 437 273
514 180 1115
515 385 1132
516 1176 1162
517 1160 273
518 201 549
519 376 1143
520 1169 1105
521 1081 825
522 1277 358
523 430 268
524 1073 488
525 829 799
526 540 842
527 1103 1219
528 205 910
529 474 93
530 934 368
531 1117 569
532 896 1220
533 315 1185
534 576 1117
535 347 975
536 456 1296
537 559 1008
538 721 775
539 357 553
540 55 778
541 523 814
542 1189 523
543 1206 592
544 803 161
545 1059 1319
546 205 840
547 527 609
548 550 1047
549 949 1210
550 1117 642
551 407 1164
552 623 464
553 591 600
554 29 640
555 790 822
556 1295 552
557 420 938
558 72 1022
559 825 439
560 908 1162
561 891 456
562 944 1147
563 593 77
564 2 826
565 336 19
566 1097 1212
567 740 935
568 845 987
569 33 1116
570 137 231
571 538 1323
572 720 73
573 354 474
574 206 969
575 273 368
576 1009 1249
577 89 792
578 120 769
579 1289 1156
580 506 52
581 1122 1348
582 858 467
583 41 152
584 74 600
585 1116 818
586 846 1078
587 873 1119
588 450 1175
589 1323 407
590 494 1350
591 453 754
592 1241 174
593 532 30
594 1084 306
595 1233 511
596 1352 767
597 1172 118
598 202 15
599 831 934
600 1118 943
601 314 546
602 1283 4
603 218 1274
604 1022 537
605 1288 472
606 528 1291
607 1295 150
608 1260 1209
609 86 659
610 356 1094
611 1119 1270
612 115 498
613 878 625
614 257 840
615 1038 1241
616 610 505
617 961 485
618 288 392
619 439 1158
620 1258 743
621 225 1238
622 1357 1298
623 341 1107
624 370 906
625 373 814
626 456 534
627 27 527
628 820 677
629 440 1196
630 246 1222
631 1054 58
632 653 188
633 122 931
634 366 76
635 422 184
636 993 585
637 893 281
638 636 994
639 449 402
640 628 442
641 1081 952
642 1153 712
643 863 869
644 466 1072
645 842 1248
646 593 1282
647 758 1217
648 152 721
649 237 35
650 1267 215
651 288 1003
652 1192 423
653 166 472
654 1301 275
655 393 1019
656 633 1199
657 476 153
658 566 885
659 577 206
660 1141 635
661 155 1285
662 1050 50
663 32 437
664 249 784
665 705 1246
666 714 625
667 749 869
668 729 57
669 34 1179
670 305 877
671 901 549
672 121 898
673 197 792
674 351 1046
675 1307 67
676 373 14
677 212 177
678 106 1248
679 834 751
680 634 242
681 224 939
682 216 626
683 1284 526
684 123 87
685 682 524
686 1110 472
687 1087 1177
688 1197 188
689 587 1149
690 645 1201
691 979 667
692 1035 401
693 1037 223
694 888 322
695 917 1286
696 515 269
697 400 403
698 1127 530
699 735 511
700 262 1321
701 486 1280
702 351 316
703 1293 1182
704 300 259
705 55 466
706 1167 864
707 834 143
708 1310 1324
709 974 1109
710 1308 258
711 241 451
712 234 1227
713 650 782
714 302 409
715 276 1024
716 835 903
717 734 898
718 785 65
719 1353 716
720 319 1025
721 769 172
722 1093 537
723 751 630
724 647 904
725 767 380
726 943 1206
727 1102 526
728 1017 578
729 454 227
730 854 1199
731 1084 568
732 921 138
733 265 248
734 806 239
735 713 237
736 812 476
737 497 198
738 1056 358
739 228 1081
740 604 779
741 839 1003
742 1080 360
743 355 862
744 1144 1052
745 203 186
746 549 1004
747 975 1263
748 865 1256
749 833 1290
750 1237 1118
751 1286 455
752 1245 254
753 766 69
754 1015 222
755 967 112
756 1287 926
757 1295 1339
758 975 1087
759 889 348
760 1005 863
761 1075 860
762 309 152
763 357 943
764 273 619
765 1148 401
766 1126 22
767 519 1026
768 729 462
769 66 404
770 514 1017
771 465 210
772 1088 890
773 431 835
774 828 1074
775 153 127
776 1154 517
777 1332 433
778 1278 92
779 230 1182
780 147 1081
781 451 101
782 850 576
783 1046 1015
784 745 899
785 515 57
786 554 542
787 1146 551
788 509 37
789 559 1260
790 552 491
791 520 1263
792 1278 341
793 407 1280
794 1079 286
795 489 372
796 879 988
797 1022 45
798 1344 594
799 1033 381
800 932 935
801 1322 76
802 1333 311
803 1098 105
804 1320 25
805 439 157
806 1259 625
807 33 150
808 1098 1335
809 4 786
810 152 215
811 263 650
812 43 1354
813 100 978
814 665 502
815 985 238
816 962 993
817 15 134
818 302 235
819 745 221
820 857 717
821 382 1343
822 795 524
823 299 1130
824 1213 627
825 19 526
826 985 224
827 1144 1351
828 177 1149
829 431 267
830 915 98
831 1278 127
832 876 1065
833 217 863
834 1290 1090
835 254 814
836 54 696
837 1358 202
838 930 996
839 1309 179
840 511 1329
841 27 189
842 467 287
843 516 1093
844 744 652
845 229 705
846 552 304
847 32 234
848 1128 839
849 306 878
850 787 692
851 770 817
852 1113 324
853 189 1109
854 167 609
855 208 842
856 249 1065
857 901 295
858 380 270
859 691 1257
860 985 943
861 1343 603
862 975 566
863 1191 919
864 1313 1059
865 672 268
866 560 698
867 333 833
868 185 40
869 1156 393
870 930 411
871 300 1015
872 1329 979
873 90 115
874 1119 644
875 748 1149
876 1019 77
877 117 466
878 193 942
879 1130 334
880 796 805
881 156 1057
882 729 906
883 679 868
884 1359 1212
885 314 269
886 1020 107
887 681 977
888 353 679
889 416 858
890 1041 409
891 1128 121
892 614 16
893 350 654
894 5 143
895 1282 629
896 83 214
897 1230 67
898 999 749
899 696 338
900 338 696
901 73 346
902 924 1111
903 63 545
904 241 701
905 47 995
906 1196 1172
907 399 757
908 675 927
909 340 1126
910 563 465
911 231 1031
912 557 348
913 605 1245
914 785 779
915 119 197
916 378 484
917 55 1191
918 459 1160
919 597 686
920 968 1278
921 1169 1191
922 727 1071
923 825 503
924 392 1059
925 653 82
926 244 1115
927 257 170
928 658 480
929 371 485
930 448 1309
931 1022 674
932 431 904
933 414 1357
934 639 1191
935 612 673
936 798 1104
937 1180 477
938 1083 721
939 462 1274
940 1327 98
941 178 1020
942 111 1063
943 536 423
944 1323 1067
945 422 84
946 1290 665
947 1267 307
948 714 620
949 4 611
950 706 666
951 132 801
952 235 780
953 266 206
954 959 754
955 677 1076
956 608 1125
957 75 1337
958 300 140
959 1219 5
960 31 771
961 591 577
962 505 1273
963 927 272
964 834 712
965 1185 1298
966 1228 43
967 797 903
968 920 1115
969 625 97
970 1227 922
971 376 45
972 322 244
973 80 1140
974 1171 787
975 843 492
976 966 802
977 646 868
978 1285 723
979 1177 1153
980 48 213
981 687 1154
982 483 768
983 887 602
984 60 996
985 313 959
986 1111 1121
987 285 575
988 1101 55
989 584 3
990 1181 866
991 152 790
992 1289 318
993 755 695
994 116 705
995 1323 605
996 106 1081
997 356 106
998 929 1203
999 1145 420
1000 1311 110
1001 892 352
1002 780 496
1003 1005 895
1004 377 1239
1005 557 1182
1006 961 594
1007 1250 569
1008 271 1281
1009 1277 1008
1010 1104 922
1011 411 1260
1012 922 382
1013 106 915
1014 525 955
1015 445 538
1016 1306 947
1017 1136 1131
1018 1345 797
1019 287 136
1020 671 218
1021 5 990
1022 1111 1307
1023 161 525
1024 1296 1009
1025 510 999
1026 1264 1094
1027 210 103
1028 952 442
1029 1143 1348
1030 896 240
1031 249 1190
1032 147 1226
1033 735 57
1034 1167 817
1035 813 1295
1036 198 42
1037 1081 651
1038 328 1253
1039 813 1147
1040 85 600
1041 764 949
1042 1277 188
1043 232 710
1044 762 823
1045 20 902
1046 657 522
1047 278 272
1048 565 1082
1049 159 929
1050 780 212
1051 669 1215
1052 646 221
1053 305 1244
1054 1227 1033
1055 77 1227
1056 677 589
1057 1184 610
1058 302 1270
1059 1349 368
1060 698 267
1061 24 753
1062 856 432
1063 1227 1167
1064 853 733
1065 1177 1068
1066 434 991
1067 409 1118
1068 1144 477
1069 676 730
1070 569 877
1071 1114 452
1072 1064 232
1073 466 949
1074 779 107
1075 1329 750
1076 879 64
1077 1149 828
1078 766 572
1079 690 124
1080 61 810
1081 1028 625
1082 1193 712
1083 583 1124
1084 1315 1201
1085 796 492
1086 8 779
1087 28 766
1088 246 945
1089 1193 1046
1090 60 131
1091 275 1319
1092 946 1325
1093 345 527
1094 601 69
1095 81 1087
1096 1348 537
1097 842 713
1098 135 777
1099 975 298
1100 687 1248
1101 47 795
1102 1298 233
1103 827 211
1104 1208 992
1105 191 1327
1106 138 582
1107 628 100
1108 186 649
1109 1173 211
1110 420 404
1111 433 863
1112 467 322
1113 1297 684
1114 342 985
1115 1115 1192
1116 1284 276
1117 470 1118
1118 1311 1345
1119 334 1288
1120 757 1053
1121 634 69
1122 1228 333
1123 492 92
1124 255 1006
1125 1305 224
1126 1092 1327
1127 1290 260
1128 1105 1245
1129 1138 977
1130 654 639
1131 529 325
1132 315 484
1133 1065 798
1134 837 282
1135 431 1240
1136 1302 400
1137 1299 1107
1138 795 606
1139 307 8
1140 1226 979
1141 813 253
1142 739 863
1143 1300 599
1144 1158 259
1145 533 144
1146 1109 37
1147 571 1194
1148 459 1176
1149 127 3
1150 510 876
1151 1252 665
1152 305 209
1153 642 687
1154 1326 770
1155 257 816
1156 98 336
1157 681 1075
1158 760 876
1159 855 528
1160 890 554
1161 306 547
1162 1205 466
1163 1359 1134
1164 1197 968
1165 98 116
1166 417 302
1167 1318 83
1168 704 377
1169 879 481
1170 813 209
1171 13 555
1172 191 1005
1173 596 473
1174 59 143
1175 810 1078
1176 214 1067
1177 113 447
1178 149 510
1179 1014 1354
1180 424 1148
1181 120 889
1182 231 298
1183 253 911
1184 747 110
1185 1185 402
1186 912 276
1187 481 754
1188 649 530
1189 647 1272
1190 693 1022
1191 406 98
1192 49 302
1193 1241 1279
1194 686 721
1195 247 6
1196 868 1084
1197 506 1292
1198 951 1255
1199 1248 149
1200 73 57
1201 289 1322
1202 272 977
1203 691 268
1204 1241 359
1205 986 456
1206 861 323
1207 371 412
1208 963 540
1209 1219 633
1210 215 51
1211 748 217
1212 1209 1329
1213 1248 530
1214 185 349
1215 313 1260
1216 434 51
1217 680 992
1218 100 338
1219 780 1314
1220 406 21
1221 85 304
1222 683 1156
1223 409 811
1224 709 1035
1225 951 757
1226 1032 1292
1227 1099 827
1228 752 641
1229 274 1110
1230 821 1316
1231 126 701
1232 382 2
1233 571 1101
1234 1188 349
1235 499 459
1236 56 226
1237 48 1337
1238 120 955
1239 224 599
1240 254 485
1241 1149 1036
1242 681 1300
1243 733 341
1244 64 197
1245 1143 78
1246 20 468
1247 264 1135
1248 1222 496
1249 453 1320
1250 1065 1020
1251 578 864
1252 776 1255
1253 1170 826
1254 203 734
1255 751 617
1256 726 385
1257 717 582
1258 1011 1027
1259 442 1007
1260 850 741
1261 1273 754
1262 1197 1062
1263 1279 939
1264 929 580
1265 493 74
1266 1049 1014
1267 255 1272
1268 1181 493
1269 964 1212
1270 316 39
1271 800 857
1272 54 54
1273 1086 698
1274 477 545
1275 378 528
1276 1356 250
1277 606 619
1278 937 288
1279 491 1128
1280 1207 357
1281 410 442
1282 1199 1219
1283 979 1068
1284 768 202
1285 318 838
1286 660 637
1287 537 126
1288 1125 254
1289 521 1056
1290 1327 71
1291 692 609
1292 1224 1322
1293 1359 961
1294 462 283
1295 531 383
1296 944 989
1297 1093 49
1298 512 666
1299 1094 1044
1300 295 984
1301 184 1217
1302 1146 1208
1303 851 593
1304 1163 1184
1305 919 1058
1306 1314 555
1307 770 746
1308 846 1199
1309 1348 203
1310 1222 352
1311 928 408
1312 1141 483
1313 390 71
1314 934 997
1315 1280 295
1316 172 541
1317 810 20
1318 166 192
1319 1141 137
1320 1120 1252
1321 157 1190
1322 749 118
1323 1354 738
1324 516 640
1325 1044 194
1326 1017 917
1327 955 954
1328 1341 367
1329 1141 1283
1330 1016 763
1331 857 46
1332 326 99
1333 1019 1064
1334 1008 1229
1335 553 511
1336 109 50
1337 598 52
1338 889 209
1339 1317 897
1340 52 228
1341 89 1277
1342 589 420
1343 730 1309
1344 481 1017
1345 298 366
1346 639 612
1347 1224 80
1348 462 705
1349 549 965
1350 1233 535
1351 309 1258
1352 1353 946
1353 841 53
1354 1212 931
1355 635 96
1356 277 117
1357 905 805
1358 1244 1139
1359 117 555
1360 1352 633
