2680 2680
180 2108 1280
181 1660 687
182 791 1074
183 958 1106
184 2387 1013
185 1549 1222
186 301 2278
187 1339 483
188 1766 1827
189 2340 955
190 1414 1890
191 1953 2010
192 42 106
193 2222 2471
194 1715 632
195 1851 412
196 1122 1106
197 1472 787
198 1481 1625
199 252 873
200 2099 2538
201 304 1216
202 1838 2541
203 1607 223
204 1576 995
205 2233 532
206 1832 1705
207 72 1693
208 2295 50
209 754 1955
210 630 2572
211 801 761
212 2313 761
213 760 2180
214 349 1473
215 1287 2130
216 1686 1270
217 1472 544
218 732 1864
219 10 615
220 863 858
221 109 1326
222 2624 1005
223 232 1558
224 1666 307
225 64 522
226 1089 711
227 394 1013
228 122 139
229 347 1937
230 971 514
231 2454 1205
232 380 519
233 2454 830
234 1407 1989
235 972 114
236 875 865
237 2642 1985
238 319 853
239 1465 2341
240 2429 151
241 416 1675
242 2597 89
243 2102 1905
244 1996 1169
245 1427 531
246 260 124
247 1602 809
248 1526 879
249 1017 884
250 1373 782
251 1548 881
252 1861 1280
253 1039 52
254 1468 507
255 434 1297
256 2496 2100
257 1834 990
258 1529 1506
259 1245 1053
260 983 132
261 446 369
262 2471 727
263 2611 1999
264 1499 828
265 659 232
266 1592 1122
267 1539 2203
268 1604 616
269 1491 2192
270 1207 1918
271 1053 2674
272 2673 1204
273 2029 2557
274 749 418
275 279 1848
276 1068 90
277 797 2508
278 1661 691
279 2240 2103
280 2251 1240
281 738 2410
282 255 1152
283 1058 249
284 1032 2095
285 695 2028
286 2625 117
287 720 1633
288 698 2334
289 547 709
290 353 1194
291 2084 2131
292 482 2357
293 1736 932
294 1908 113
295 603 936
296 2055 2338
297 983 347
298 827 746
299 2103 1715
300 434 2079
301 1075 233
302 73 2090
303 1652 1182
304 1346 209
305 2050 976
306 1206 424
307 1811 1982
308 1817 2235
309 207 2640
310 1847 1175
311 2018 2626
312 2078 770
313 274 2307
314 715 1255
315 162 2136
316 1777 782
317 1526 1734
318 1215 1932
319 768 601
320 2178 2055
321 243 958
322 547 1541
323 2109 432
324 1058 1566
325 2418 1593
326 19 1574
327 1366 998
328 1024 328
329 2611 1193
330 527 2223
331 901 2217
332 669 206
333 706 2676
334 2299 331
335 1878 800
336 1825 1047
337 1381 2263
338 1744 810
339 938 1073
340 12 1900
341 2152 262
342 1098 487
343 2487 764
344 1349 2083
345 1642 1349
346 175 530
347 1398 149
348 367 1702
349 317 1387
350 702 311
351 812 1894
352 1815 1401
353 1370 1250
354 38 725
355 1682 1698
356 703 855
357 2458 624
358 1379 1497
359 1245 475
360 366 246
361 886 409
362 340 1608
363 1479 757
364 2270 1582
365 2680 2026
366 1999 2480
367 43 1481
368 1820 1325
369 1232 1575
370 1908 512
371 605 1123
372 2084 1726
373 2000 1230
374 2070 771
375 1000 316
376 1570 1526
377 336 10
378 1973 2010
379 1030 993
380 1418 870
381 371 826
382 2175 2102
383 1139 257
384 1369 811
385 1144 2255
386 2418 1122
387 2074 651
388 1250 2409
389 666 1353
390 147 103
391 2495 278
392 274 1268
393 352 1907
394 2291 1478
395 1467 296
396 1964 301
397 2414 2170
398 2485 2138
399 732 2624
400 2029 1636
401 1042 954
402 81 842
403 2482 1755
404 1729 1976
405 1392 1593
406 539 940
407 2643 1738
408 1869 496
409 446 1138
410 245 381
411 1592 346
412 2666 2037
413 2369 1659
414 2273 1666
415 2590 2675
416 1081 1638
417 14 1415
418 1720 906
419 965 2426
420 1297 67
421 297 2661
422 2118 602
423 2316 768
424 2099 194
425 1106 2111
426 1523 1423
427 267 2632
428 1535 1125
429 131 1580
430 2011 1247
431 184 893
432 771 1658
433 804 2135
434 2383 1345
435 259 217
436 627 1394
437 1911 1846
438 2450 2280
439 18 2255
440 2284 1307
441 755 1915
442 1613 1357
443 566 162
444 688 614
445 2181 1654
446 1476 1098
447 1555 603
448 1493 1033
449 2019 2081
450 1534 2455
451 1700 1744
452 2678 2589
453 1016 1907
454 841 1752
455 1501 175
456 673 345
457 867 1646
458 668 2557
459 263 1223
460 1247 1438
461 2575 249
462 1819 2057
463 2375 440
464 1423 521
465 2636 1798
466 14 44
467 719 30
468 1371 1460
469 445 109
470 2114 1881
471 1500 857
472 1945 605
473 2064 439
474 823 2305
475 1951 872
476 1867 958
477 1953 2420
478 568 118
479 92 418
480 775 1811
481 175 1085
482 2470 48
483 1102 1667
484 96 1744
485 1325 1259
486 2110 795
487 2000 933
488 2100 1808
489 1195 1439
490 1446 1183
491 853 2620
492 812 1854
493 715 543
494 772 1151
495 1474 1825
496 2303 584
497 1780 1072
498 311 1235
499 1087 1120
500 32 311
501 1258 774
502 2187 1639
503 1762 130
504 283 2169
505 476 2541
506 1818 897
507 1155 1748
508 707 1159
509 236 1116
510 638 1430
511 1416 150
512 79 2343
513 1811 316
514 1543 2638
515 1907 1061
516 1960 1786
517 1498 1365
518 83 2459
519 2535 1881
520 1821 471
521 418 898
522 521 1094
523 1743 2352
524 1103 615
525 437 2456
526 1574 1386
527 848 2625
528 1429 2439
529 2427 1387
530 1905 1479
531 106 2505
532 666 1498
533 630 1961
534 1734 1320
535 530 1138
536 2394 2644
537 78 2421
538 806 2542
539 1570 1759
540 2376 2287
541 2462 1174
542 396 251
543 2224 817
544 1715 82
545 1405 141
546 2650 2431
547 2403 917
548 901 453
549 2110 2570
550 2019 1910
551 306 700
552 1186 1783
553 97 951
554 1686 1880
555 2332 2217
556 1223 2232
557 1607 2387
558 409 1417
559 25 1327
560 1873 1015
561 425 2409
562 804 1782
563 967 2041
564 809 1693
565 1970 2095
566 1338 142
567 1126 1711
568 1742 1664
569 1729 1160
570 2339 2230
571 1285 1032
572 1379 361
573 2432 610
574 932 499
575 1586 2522
576 13 830
577 1535 1592
578 734 1197
579 575 1316
580 823 2608
581 1362 769
582 3 2054
583 247 980
584 1854 1022
585 630 2223
586 996 1367
587 1717 425
588 2044 1049
589 2680 2401
590 1806 1419
591 909 259
592 1649 2263
593 2647 2281
594 144 1386
595 345 2638
596 981 1160
597 2413 1367
598 63 552
599 1813 235
600 136 627
601 2082 1605
602 2626 2083
603 1619 2431
604 1419 1810
605 1681 2248
606 958 72
607 952 921
608 2644 578
609 2648 1749
610 1155 399
611 69 1424
612 934 628
613 2508 202
614 2509 738
615 776 403
616 1638 350
617 43 1137
618 1388 1826
619 512 1455
620 599 115
621 2057 721
622 124 659
623 1204 1197
624 1151 1719
625 2260 668
626 686 1299
627 213 938
628 1399 1324
629 7 1489
630 2637 1158
631 1407 1365
632 295 1240
633 779 1548
634 858 381
635 660 116
636 1752 2652
637 2049 1177
638 344 2282
639 2073 2087
640 2112 1230
641 1353 429
642 1537 1197
643 2159 1323
644 2458 2056
645 462 909
646 2479 11
647 2076 2560
648 1588 2231
649 1664 1605
650 988 1082
651 495 1444
652 2511 1813
653 1121 1483
654 2571 774
655 1351 1718
656 2289 2047
657 168 1681
658 1668 759
659 2605 460
660 1974 984
661 537 2654
662 1908 265
663 1461 2629
664 1955 756
665 443 549
666 1283 1922
667 2409 2311
668 114 670
669 320 1684
670 1700 879
671 1038 1067
672 2554 1458
673 777 2503
674 416 912
675 2453 2004
676 708 732
677 1159 2379
678 956 2471
679 739 1844
680 2198 175
681 2051 1267
682 1518 2621
683 1065 975
684 1524 2615
685 96 1087
686 2044 2246
687 1733 2381
688 2170 1464
689 259 1696
690 1781 776
691 2672 524
692 2315 956
693 2658 1821
694 1997 1231
695 1398 2108
696 653 2344
697 1930 1760
698 1021 1700
699 1057 1713
700 1122 1136
701 1015 930
702 2217 641
703 1669 645
704 1833 1095
705 208 603
706 2241 2167
707 1005 2331
708 803 56
709 2192 1971
710 2209 1520
711 845 381
712 1838 792
713 2462 140
714 2321 373
715 1927 1544
716 1798 153
717 366 741
718 2461 746
719 966 1370
720 2095 2632
721 1366 2145
722 870 589
723 1230 1362
724 2332 2112
725 826 1254
726 2575 1754
727 2162 617
728 2091 1189
729 1288 1206
730 425 370
731 1212 2649
732 439 618
733 309 521
734 608 679
735 664 2445
736 189 1492
737 94 1673
738 795 2282
739 1 9
740 735 2516
741 2671 637
742 704 2437
743 1667 605
744 2468 881
745 312 1831
746 365 2577
747 2479 2271
748 2437 2227
749 1547 1598
750 2080 2114
751 1867 1926
752 2458 1089
753 2016 2084
754 2377 1814
755 2079 2295
756 171 1125
757 1737 593
758 1546 441
759 497 988
760 343 458
761 2054 822
762 2582 356
763 962 2568
764 1 1709
765 1258 1515
766 639 1625
767 2454 1820
768 1454 2481
769 1795 170
770 526 1809
771 2176 477
772 264 1649
773 1654 241
774 1927 1303
775 1316 747
776 2206 2298
777 1361 388
778 1819 1090
779 2427 1364
780 1634 1718
781 2344 361
782 2140 2630
783 2443 1623
784 1274 107
785 433 874
786 788 403
787 676 2090
788 1103 937
789 2527 30
790 1263 957
791 2100 1357
792 1969 696
793 883 776
794 412 1707
795 1627 1652
796 1440 2192
797 1502 2231
798 1024 1376
799 2520 1249
800 1116 1518
801 1616 357
802 2651 141
803 2530 831
804 2135 550
805 932 520
806 345 1324
807 280 560
808 1190 1844
809 2418 1491
810 362 6
811 1170 16
812 1172 1313
813 1764 614
814 290 1559
815 2222 1023
816 1615 2044
817 505 2322
818 154 45
819 820 2139
820 2664 294
821 1245 62
822 485 1301
823 2250 412
824 1647 2389
825 95 2149
826 1755 2093
827 688 31
828 117 1371
829 1417 437
830 2242 1171
831 541 1444
832 2400 260
833 916 226
834 2113 1724
835 872 1151
836 747 2011
837 170 1265
838 227 1262
839 208 98
840 827 765
841 594 1013
842 1306 687
843 1093 330
844 1923 468
845 2407 1133
846 1057 1756
847 1892 1598
848 33 62
849 1673 428
850 320 2659
851 39 2675
852 1479 676
853 994 24
854 2172 2457
855 1283 434
856 1187 723
857 242 2428
858 1604 1564
859 2144 2640
860 343 1782
861 2540 1030
862 933 1586
863 36 741
864 793 914
865 751 2577
866 2200 2056
867 1705 1214
868 2132 2553
869 2622 2212
870 1399 1036
871 122 2651
872 1254 1223
873 1345 1345
874 403 1260
875 1594 210
876 312 408
877 601 999
878 17 1877
879 1590 1226
880 1065 416
881 1248 1681
882 831 1213
883 61 1553
884 1051 217
885 430 412
886 940 1817
887 1303 110
888 628 1545
889 357 1477
890 366 472
891 1403 2175
892 766 50
893 1958 561
894 2330 2645
895 688 461
896 2200 1240
897 1874 43
898 2608 225
899 2157 1707
900 83 2286
901 1738 1937
902 1916 15
903 2280 842
904 589 2394
905 2391 2503
906 1749 2230
907 307 1152
908 498 1444
909 1019 1419
910 482 2098
911 1394 165
912 1262 2482
913 1958 79
914 1288 916
915 1703 469
916 684 2471
917 2050 2027
918 1213 973
919 575 1720
920 1170 2112
921 1599 72
922 2289 935
923 2466 285
924 338 2606
925 600 1854
926 392 1389
927 654 2474
928 2107 2591
929 587 783
930 1265 373
931 1980 1798
932 1238 1020
933 165 2001
934 386 189
935 1810 1248
936 794 468
937 2613 664
938 2313 2579
939 775 1669
940 977 48
941 2668 865
942 1316 1076
943 1442 1046
944 1016 1797
945 507 40
946 626 94
947 2188 2639
948 1202 2037
949 1221 1220
950 896 2678
951 2417 2489
952 173 838
953 2392 758
954 598 1235
955 2204 385
956 2460 2178
957 912 1461
958 959 2592
959 2296 671
960 1060 1509
961 932 109
962 1764 982
963 2447 1567
964 2071 1546
965 856 2443
966 225 320
967 966 636
968 236 591
969 337 2666
970 1438 1349
971 1239 576
972 549 2500
973 2180 2010
974 1080 2274
975 2422 589
976 1023 1632
977 2304 315
978 1982 2133
979 868 255
980 2518 644
981 1047 255
982 1732 483
983 591 800
984 1518 341
985 1216 1629
986 2219 1419
987 472 2051
988 1939 446
989 1752 2207
990 63 8
991 484 209
992 2586 2028
993 1285 2285
994 1424 835
995 2453 2007
996 2645 385
997 2313 71
998 650 2151
999 846 829
1000 2091 1026
1001 2485 1399
1002 2309 203
1003 489 2353
1004 998 2593
1005 1244 1860
1006 101 1060
1007 1180 1426
1008 1676 2275
1009 2587 569
1010 1362 1216
1011 936 1286
1012 1558 930
1013 2256 2060
1014 1017 428
1015 1097 2525
1016 492 2324
1017 392 479
1018 986 1231
1019 2185 51
1020 959 1467
1021 207 34
1022 1473 1701
1023 869 2409
1024 2477 2515
1025 2396 1768
1026 1157 2309
1027 1446 1373
1028 649 328
1029 1522 285
1030 1180 2010
1031 1025 1278
1032 2048 949
1033 809 166
1034 124 2326
1035 303 1920
1036 517 29
1037 1850 2481
1038 227 290
1039 1086 1742
1040 2206 2246
1041 191 1017
1042 688 1944
1043 526 2675
1044 1524 481
1045 520 251
1046 1104 210
1047 1589 80
1048 975 148
1049 1935 2228
1050 2362 720
1051 1836 2609
1052 296 2416
1053 493 1057
1054 612 1421
1055 2216 1712
1056 974 1891
1057 1179 2212
1058 356 898
1059 1610 1265
1060 1505 1183
1061 274 1358
1062 1639 2250
1063 2599 1732
1064 602 449
1065 1979 1968
1066 749 2556
1067 1904 1078
1068 281 2610
1069 936 880
1070 1786 2517
1071 2275 1488
1072 1789 1226
1073 1681 1931
1074 1327 2036
1075 152 1670
1076 2024 720
1077 712 437
1078 1968 507
1079 29 2017
1080 2400 875
1081 733 1986
1082 1036 844
1083 1051 1206
1084 2135 525
1085 2379 1825
1086 1856 1266
1087 2383 2117
1088 1299 1811
1089 1065 147
1090 2611 1052
1091 321 547
1092 223 2454
1093 914 2473
1094 1547 414
1095 1856 425
1096 2089 164
1097 1893 851
1098 847 791
1099 493 1322
1100 2378 536
1101 2565 2410
1102 659 732
1103 75 2136
1104 1729 2485
1105 2602 1455
1106 448 1339
1107 1845 1184
1108 896 447
1109 1791 2201
1110 601 233
1111 896 1361
1112 1821 1763
1113 1483 531
1114 398 1045
1115 2365 1385
1116 1283 1618
1117 1432 2483
1118 21 955
1119 745 1961
1120 2230 2410
1121 2502 445
1122 492 946
1123 1836 2284
1124 1619 1877
1125 1944 1294
1126 1337 2390
1127 2573 395
1128 2501 184
1129 646 1033
1130 66 518
1131 2044 1772
1132 2625 2461
1133 1602 1398
1134 1069 775
1135 2055 959
1136 955 1562
1137 2091 1933
1138 881 256
1139 150 1143
1140 1038 1087
1141 1197 1287
1142 1731 68
1143 687 695
1144 1352 1835
1145 2359 1014
1146 498 1675
1147 578 1203
1148 1140 1712
1149 100 1656
1150 2164 512
1151 2342 738
1152 1023 843
1153 26 1096
1154 2343 2348
1155 1458 1195
1156 699 1637
1157 350 1149
1158 528 1578
1159 1645 1093
1160 2639 2365
1161 1318 1921
1162 2503 1026
1163 2367 2101
1164 1892 1875
1165 894 2587
1166 1576 2215
1167 1469 2107
1168 1626 1118
1169 443 2118
1170 1012 1312
1171 1849 1781
1172 1753 2295
1173 2035 1784
1174 2351 386
1175 592 2300
1176 121 1884
1177 19 315
1178 2048 100
1179 1763 1698
1180 50 1270
1181 527 2167
1182 1027 514
1183 2046 74
1184 1812 1747
1185 2126 1614
1186 122 1971
1187 2228 2416
1188 2281 1541
1189 2675 1527
1190 1016 1187
1191 168 444
1192 566 2289
1193 718 1764
1194 1837 2513
1195 2077 2643
1196 2573 1
1197 1273 2380
1198 1901 1026
1199 1991 174
1200 2062 2050
1201 2155 1065
1202 992 157
1203 2096 2418
1204 578 1959
1205 2352 2115
1206 2435 1869
1207 1861 2182
1208 238 2148
1209 70 1587
1210 342 2034
1211 1934 1536
1212 558 2276
1213 1874 1177
1214 988 1592
1215 2218 72
1216 2463 1668
1217 2121 598
1218 103 366
1219 664 667
1220 2588 1093
1221 1760 1859
1222 249 2048
1223 399 1794
1224 1834 2422
1225 1925 576
1226 2164 733
1227 878 1608
1228 180 439
1229 1443 1374
1230 1818 2138
1231 165 1384
1232 887 2271
1233 697 2278
1234 1278 1390
1235 1707 1212
1236 1319 1807
1237 2572 2472
1238 2265 748
1239 2149 2623
1240 833 1349
1241 1849 245
1242 238 2164
1243 1805 2364
1244 399 442
1245 316 292
1246 2223 786
1247 2233 1140
1248 535 1957
1249 1675 241
1250 213 2285
1251 2488 1085
1252 2540 710
1253 251 1633
1254 732 2617
1255 144 1606
1256 2435 1635
1257 1747 1359
1258 452 29
1259 2315 2259
1260 1247 1734
1261 2484 1331
1262 2265 670
1263 877 1543
1264 1174 1460
1265 2639 670
1266 2020 51
1267 2408 165
1268 298 2408
1269 743 2495
1270 601 2455
1271 880 238
1272 1945 1190
1273 850 1513
1274 319 234
1275 2144 166
1276 901 1897
1277 981 570
1278 458 2264
1279 2627 2527
1280 2540 1838
1281 933 1821
1282 148 1456
1283 323 1677
1284 1041 2574
1285 1710 1497
1286 1376 2510
1287 2269 792
1288 2562 1784
1289 2048 1449
1290 797 1514
1291 1947 1341
1292 1896 2125
1293 2245 2242
1294 586 335
1295 2137 301
1296 1546 818
1297 236 1815
1298 1604 1348
1299 1121 1580
1300 106 129
1301 2649 1768
1302 401 2614
1303 1679 2667
1304 2094 1000
1305 1163 807
1306 81 189
1307 1589 1343
1308 1624 280
1309 2117 330
1310 375 2459
1311 96 744
1312 679 591
1313 2166 2172
1314 516 1416
1315 1105 1611
1316 2300 527
1317 744 2404
1318 541 1400
1319 1901 2392
1320 1494 2349
1321 1460 1772
1322 2240 2098
1323 1246 44
1324 1230 764
1325 2413 1115
1326 1611 1003
1327 792 1505
1328 1179 631
1329 1273 627
1330 1645 930
1331 181 1241
1332 1567 290
1333 979 2004
1334 1035 2514
1335 1897 2631
1336 1928 2481
1337 355 671
1338 1396 555
1339 2374 1878
1340 609 1111
1341 1420 2092
1342 2453 2001
1343 1145 2471
1344 2071 121
1345 1374 1965
1346 1622 1252
1347 2211 1575
1348 1932 1256
1349 1522 2321
1350 2499 1582
1351 1297 495
1352 887 1899
1353 1848 2346
1354 836 1679
1355 524 1938
1356 729 643
1357 1084 14
1358 614 2244
1359 818 659
1360 2594 1493
1361 684 1218
1362 1135 716
1363 1868 1453
1364 1914 475
1365 1516 1930
1366 102 2530
1367 1870 944
1368 2040 2283
1369 1659 1882
1370 473 526
1371 2282 739
1372 2167 1319
1373 2499 1249
1374 2117 2076
1375 397 76
1376 1596 2387
1377 1077 713
1378 2001 1820
1379 2536 738
1380 2073 674
1381 1330 128
1382 1715 2120
1383 1552 1676
1384 21 521
1385 19 201
1386 1594 1065
1387 646 175
1388 962 914
1389 1162 700
1390 1210 641
1391 1136 1003
1392 213 1011
1393 287 2034
1394 227 1714
1395 478 1534
1396 754 645
1397 2308 1434
1398 2330 1270
1399 1630 1656
1400 397 2109
1401 1425 1623
1402 1255 1918
1403 257 1950
1404 194 1670
1405 369 1176
1406 453 636
1407 1068 240
1408 1870 645
1409 1779 302
1410 741 744
1411 64 2467
1412 411 1572
1413 1050 1833
1414 996 558
1415 2242 23
1416 1769 1535
1417 2341 2540
1418 568 150
1419 2531 145
1420 1335 426
1421 1960 1700
1422 2567 1731
1423 361 114
1424 94 2457
1425 1593 1829
1426 2056 2557
1427 364 1718
1428 1287 2527
1429 1100 1925
1430 2032 1183
1431 906 1079
1432 879 1288
1433 207 63
1434 558 2097
1435 1516 584
1436 466 558
1437 711 2625
1438 2143 935
1439 2534 82
1440 2277 2216
1441 33 2318
1442 1739 952
1443 1123 570
1444 2371 1078
1445 1257 349
1446 1630 713
1447 567 648
1448 2121 1742
1449 2335 2496
1450 2160 1816
1451 219 1218
1452 954 1258
1453 1877 878
1454 1725 1489
1455 701 1839
1456 556 760
1457 2523 874
1458 1414 107
1459 1789 1933
1460 1049 721
1461 1299 2434
1462 1862 1484
1463 945 1795
1464 847 914
1465 2397 960
1466 254 1417
1467 2321 1879
1468 2240 1430
1469 1827 2148
1470 1698 927
1471 580 922
1472 74 1570
1473 1702 2680
1474 2618 925
1475 1017 1095
1476 2352 1376
1477 2224 2291
1478 2281 736
1479 607 2392
1480 664 925
1481 2472 1911
1482 353 597
1483 846 745
1484 83 794
1485 1441 1515
1486 533 2162
1487 772 1074
1488 2296 1871
1489 1299 2065
1490 1437 430
1491 1673 337
1492 2025 851
1493 41 2545
1494 886 2549
1495 1475 118
1496 2108 925
1497 1113 1804
1498 1912 533
1499 458 909
1500 1179 607
1501 1359 1962
1502 1118 2403
1503 2621 488
1504 1468 2133
1505 1266 900
1506 1306 662
1507 715 1747
1508 1026 202
1509 1845 571
1510 950 1155
1511 2243 2326
1512 2035 636
1513 776 496
1514 2227 2056
1515 1133 2598
1516 1112 259
1517 1125 617
1518 534 945
1519 1566 1060
1520 952 1326
1521 347 2386
1522 206 389
1523 1136 1004
1524 1749 198
1525 1950 1898
1526 2368 2378
1527 456 703
1528 805 344
1529 749 1850
1530 2043 1261
1531 2302 2306
1532 1899 1535
1533 2362 2513
1534 884 2099
1535 1761 1565
1536 1644 1664
1537 86 939
1538 179 1324
1539 1488 1388
1540 226 349
1541 1002 1197
1542 1660 122
1543 1762 1970
1544 459 2123
1545 2399 947
1546 1159 1334
1547 783 2305
1548 1627 2036
1549 847 858
1550 1752 2155
1551 236 587
1552 1974 1789
1553 2642 590
1554 248 1297
1555 995 2093
1556 743 488
1557 874 685
1558 618 1955
1559 2369 470
1560 573 572
1561 1247 2482
1562 2215 2186
1563 886 1140
1564 64 536
1565 1012 2123
1566 1779 2416
1567 2128 415
1568 1448 300
1569 2504 1700
1570 453 1085
1571 1017 405
1572 1230 408
1573 2342 2442
1574 339 1454
1575 1476 1076
1576 1185 114
1577 1470 904
1578 1548 705
1579 2484 1059
1580 1947 525
1581 2297 709
1582 980 306
1583 2525 1681
1584 1001 869
1585 1960 1700
1586 1715 1481
1587 2369 852
1588 1903 1683
1589 1438 619
1590 2438 2569
1591 420 788
1592 1697 1239
1593 2250 1493
1594 1620 2442
1595 2585 2653
1596 291 1057
1597 1830 1240
1598 747 89
1599 723 1897
1600 2034 1767
1601 1842 1783
1602 2433 2323
1603 572 1555
1604 512 1099
1605 1994 809
1606 2475 13
1607 2426 1773
1608 2580 610
1609 459 1600
1610 58 671
1611 580 963
1612 2336 2006
1613 34 771
1614 920 325
1615 833 1061
1616 1410 2444
1617 1278 1180
1618 311 181
1619 1322 2265
1620 1851 1367
1621 169 1891
1622 675 1307
1623 308 1863
1624 1843 1675
1625 2235 513
1626 1827 7
1627 1895 1308
1628 923 1491
1629 991 6
1630 644 2270
1631 1065 2272
1632 961 843
1633 1836 1308
1634 150 533
1635 1123 2544
1636 815 1623
1637 1996 1394
1638 2533 226
1639 346 2596
1640 1853 1018
1641 2144 2138
1642 1089 1435
1643 1904 1993
1644 1899 2343
1645 499 122
1646 438 1476
1647 905 752
1648 2127 836
1649 339 767
1650 2157 1693
1651 439 901
1652 1413 1570
1653 1083 245
1654 57 65
1655 1454 1777
1656 2514 295
1657 2308 1232
1658 2027 593
1659 1656 2345
1660 608 532
1661 943 2407
1662 2559 335
1663 154 2253
1664 2061 647
1665 556 948
1666 484 2235
1667 653 162
1668 2508 18
1669 1766 701
1670 32 1706
1671 782 921
1672 1266 2586
1673 1565 1070
1674 697 818
1675 799 1501
1676 1506 1849
1677 323 1436
1678 773 39
1679 1964 2225
1680 2634 2605
1681 47 2499
1682 1132 1361
1683 1142 279
1684 500 2558
1685 1925 2450
1686 257 1292
1687 2123 1346
1688 1374 1788
1689 340 1138
1690 1108 1566
1691 508 1445
1692 370 1934
1693 1150 546
1694 1914 2652
1695 1510 1641
1696 215 1316
1697 276 214
1698 756 2070
1699 130 2227
1700 294 238
1701 663 2363
1702 764 1446
1703 1541 644
1704 2173 43
1705 888 788
1706 1211 486
1707 2633 72
1708 871 2355
1709 2410 1721
1710 182 2463
1711 250 680
1712 1250 2677
1713 1002 74
1714 1284 1410
1715 1265 1791
1716 792 1610
1717 134 1568
1718 641 1522
1719 1740 1328
1720 2608 2496
1721 1331 2165
1722 943 2672
1723 1292 2023
1724 2146 1712
1725 165 1696
1726 408 2670
1727 1526 1755
1728 1933 1825
1729 1139 994
1730 1268 589
1731 219 1387
1732 2581 322
1733 2248 1059
1734 353 1743
1735 2200 1822
1736 13 2068
1737 1979 1917
1738 1366 1549
1739 1142 2489
1740 866 30
1741 1568 359
1742 2584 1131
1743 347 1733
1744 1960 1038
1745 2037 2356
1746 2461 471
1747 2231 310
1748 1346 455
1749 2102 473
1750 883 525
1751 1856 1325
1752 2662 2357
1753 473 339
1754 1026 1278
1755 1183 367
1756 2207 331
1757 131 1247
1758 2110 108
1759 1649 324
1760 25 1094
1761 2129 1584
1762 2630 1936
1763 2495 2168
1764 177 79
1765 1735 1637
1766 2520 444
1767 1174 918
1768 283 101
1769 789 2096
1770 2275 922
1771 1087 688
1772 2665 848
1773 1309 2400
1774 266 1275
1775 568 1192
1776 2474 1263
1777 2287 967
1778 64 160
1779 2481 2339
1780 1161 2339
1781 517 877
1782 1567 197
1783 1288 1240
1784 1578 2466
1785 87 1491
1786 2015 1024
1787 1197 1109
1788 1881 2453
1789 208 2577
1790 1533 2423
1791 951 130
1792 2467 1387
1793 1926 585
1794 2466 2519
1795 1654 2580
1796 26 1692
1797 6 2065
1798 816 2278
1799 111 60
1800 1709 1966
1801 1254 1341
1802 1208 1786
1803 99 2133
1804 2390 371
1805 2410 2475
1806 439 391
1807 135 1994
1808 810 1264
1809 2048 629
1810 1980 1789
1811 2221 1534
1812 757 952
1813 1163 290
1814 1755 304
1815 978 2137
1816 555 2151
1817 1580 1893
1818 1333 1351
