3280 3280
498 541 2183
499 438 134
500 2144 3160
501 587 1214
502 1988 1509
503 779 2814
504 790 3207
505 1063 241
506 354 190
507 497 2485
508 980 2163
509 1278 1222
510 2960 2604
511 2893 2493
512 1716 1856
513 2824 1833
514 170 2491
515 1305 1068
516 2098 1380
517 2879 489
518 415 2334
519 2816 1708
520 2272 700
521 416 907
522 562 888
523 467 1755
524 2132 1349
525 3200 839
526 2956 1043
527 1976 1325
528 680 1924
529 2885 1480
530 440 2141
531 165 3221
532 2794 446
533 3193 1216
534 1621 2998
535 169 511
536 666 1137
537 3243 131
538 1159 2451
539 1331 1098
540 1855 2265
541 1213 1847
542 103 670
543 3017 550
544 2449 1147
545 2167 58
546 734 1363
547 1363 1818
548 512 94
549 418 1708
550 2398 1764
551 3150 2688
552 268 3133
553 2173 2001
554 1258 2742
555 1321 695
556 971 695
557 2972 2688
558 713 611
559 491 2144
560 2854 735
561 2021 1799
562 3110 2214
563 395 2194
564 716 2028
565 1073 532
566 2211 1874
567 102 2134
568 1470 649
569 689 1053
570 2577 1419
571 3036 1100
572 3025 886
573 710 2025
574 649 1818
575 2916 1668
576 288 454
577 1527 1317
578 2455 2014
579 340 3205
580 1655 3199
581 2815 2945
582 3130 2022
583 169 2730
584 728 2574
585 3245 1792
586 3014 56
587 229 2944
588 1066 2304
589 818 1963
590 1665 573
591 252 1513
592 2421 1913
593 742 3262
594 2857 3218
595 2054 764
596 1015 2401
597 1092 1433
598 93 2601
599 305 2035
600 530 3202
601 2281 2449
602 3007 2022
603 764 571
604 636 3099
605 889 1613
606 1752 1539
607 3100 936
608 3182 2000
609 794 2633
610 1236 268
611 826 766
612 2453 264
613 2199 1638
614 514 2675
615 1795 1097
616 2644 2013
617 1022 1384
618 2518 2669
619 536 1590
620 128 3136
621 2771 183
622 1382 1331
623 156 2775
624 2467 2723
625 571 1215
626 464 2610
627 2808 2723
628 2346 2509
629 289 2960
630 1427 3100
631 426 1108
632 1751 297
633 548 494
634 801 2549
635 2865 760
636 623 903
637 2887 481
638 548 1798
639 819 112
640 2764 1433
641 3215 982
642 2805 1805
643 2087 3140
644 3101 391
645 489 1709
646 2406 27
647 2844 285
648 1713 1213
649 2850 1866
650 3130 693
651 2352 2825
652 2512 40
653 1821 2132
654 1880 3268
655 2361 2731
656 2786 508
657 3073 825
658 76 1173
659 304 1976
660 3221 64
661 2280 919
662 2517 1242
663 257 235
664 2524 3200
665 1185 1220
666 920 1334
667 1213 2962
668 2378 2682
669 1294 1767
670 779 1397
671 3112 878
672 523 946
673 2087 3165
674 3099 2546
675 155 2647
676 588 2990
677 2965 565
678 151 111
679 1330 2806
680 206 3227
681 2872 1060
682 1506 624
683 2591 3050
684 2679 2998
685 722 2739
686 1941 192
687 2454 1443
688 3217 2340
689 3242 748
690 2507 3019
691 2079 2250
692 2265 2603
693 825 880
694 2964 1539
695 2695 247
696 129 166
697 3216 771
698 1714 3227
699 879 1929
700 2030 340
701 528 2030
702 2863 2271
703 731 1682
704 1114 2778
705 657 2941
706 1317 1578
707 916 1400
708 1636 829
709 1772 2191
710 1572 2541
711 1911 1381
712 411 1256
713 1809 25
714 1007 2447
715 1300 1895
716 1671 2396
717 2241 194
718 367 2264
719 2624 2273
720 240 2251
721 2612 2904
722 2031 2309
723 2435 793
724 1300 1308
725 2821 1866
726 2415 1895
727 939 2088
728 1830 2459
729 2530 1900
730 1553 36
731 327 2205
732 2250 2294
733 1741 1159
734 607 3220
735 716 890
736 2746 2593
737 2061 550
738 3203 1317
739 340 1461
740 3235 3058
741 2093 681
742 1389 295
743 2666 1801
744 1257 1605
745 427 3174
746 1600 2849
747 1919 2322
748 543 1625
749 2603 2611
750 2501 107
751 1769 1973
752 287 850
753 2770 2606
754 2807 3121
755 2382 1333
756 2200 405
757 1963 2949
758 438 231
759 1229 63
760 1627 1615
761 1429 750
762 2100 3199
763 1285 1855
764 2446 511
765 2787 2304
766 1051 2900
767 348 264
768 297 2567
769 2955 2808
770 1397 947
771 1034 1728
772 2268 2543
773 2632 21
774 802 2765
775 1627 2
776 1814 721
777 2664 1692
778 54 1782
779 1217 683
780 271 878
781 1326 1589
782 552 569
783 2015 621
784 3119 1976
785 1937 1773
786 2324 2993
787 2815 1023
788 261 886
789 1931 3154
790 3177 977
791 45 1610
792 161 2307
793 2299 73
794 1724 1182
795 2250 2110
796 2010 31
797 1540 2011
798 1315 144
799 106 1483
800 1785 1708
801 3259 179
802 1643 2885
803 2246 1017
804 2284 1843
805 2045 834
806 1059 2925
807 187 1840
808 980 1693
809 2791 3276
810 2927 2463
811 2665 3184
812 1975 330
813 1196 1961
814 3142 770
815 2260 1563
816 1983 2925
817 1667 2309
818 1428 2661
819 1399 406
820 633 477
821 2981 1488
822 425 2056
823 284 1067
824 1367 2662
825 979 2574
826 2087 2112
827 1733 1066
828 351 2694
829 2383 119
830 1816 135
831 582 2995
832 2089 2161
833 2846 2760
834 3142 2937
835 57 1406
836 165 318
837 2349 577
838 145 329
839 2905 3220
840 1106 967
841 1432 2453
842 365 1626
843 3063 2963
844 72 109
845 1668 1918
846 2481 1095
847 1384 1566
848 3263 977
849 278 2886
850 985 2939
851 2340 3194
852 1862 172
853 2170 351
854 1637 1433
855 1705 2594
856 2605 792
857 3102 1163
858 1559 1109
859 1446 3203
860 139 485
861 3188 3109
862 3017 1673
863 2225 3169
864 2666 2901
865 1667 982
866 1797 338
867 273 1777
868 2741 624
869 2198 3185
870 2555 1104
871 1301 157
872 1121 1569
873 2700 328
874 2239 2457
875 2507 2883
876 2177 423
877 2278 2980
878 664 1878
879 1593 726
880 208 21
881 2573 2097
882 1810 1285
883 24 27
884 2539 914
885 3129 1967
886 3101 246
887 740 493
888 1156 1354
889 1194 1826
890 1771 2990
891 3150 26
892 752 1739
893 1843 979
894 1990 198
895 2314 516
896 1674 2856
897 2874 1629
898 56 701
899 2224 961
900 366 2058
901 266 2801
902 2961 1522
903 63 1707
904 31 10
905 690 1203
906 2037 1691
907 1174 2672
908 2802 1432
909 2547 59
910 3019 289
911 1705 2371
912 2448 616
913 245 1829
914 1455 1826
915 1938 1242
916 1272 447
917 2882 2176
918 1185 2957
919 365 2206
920 1003 2522
921 921 754
922 1124 2809
923 2027 2670
924 1582 1688
925 2749 115
926 2512 1007
927 1393 3212
928 571 939
929 3140 1758
930 448 3227
931 1878 1022
932 3120 747
933 1769 52
934 2676 1120
935 456 574
936 142 2594
937 2730 2936
938 3008 2545
939 2375 1947
940 2907 1
941 1914 1235
942 1803 3160
943 679 6
944 3265 90
945 1440 770
946 769 2018
947 2467 694
948 3150 3028
949 1750 3235
950 1986 960
951 261 2100
952 2738 2362
953 1339 652
954 1249 2200
955 3151 2607
956 2067 2204
957 481 388
958 1653 2819
959 3238 3177
960 796 2701
961 2368 1624
962 2139 445
963 1841 856
964 1353 2547
965 2129 2231
966 2867 2760
967 606 2535
968 365 2490
969 2948 86
970 1886 1657
971 3006 371
972 349 2881
973 3211 1421
974 2279 1097
975 644 270
976 2451 2219
977 1100 776
978 519 2645
979 2537 2223
980 251 3088
981 35 919
982 1871 1999
983 155 1055
984 409 2265
985 1582 1023
986 545 2715
987 1706 1069
988 1601 1736
989 2751 1686
990 3191 1058
991 1833 2060
992 525 462
993 446 1435
994 1035 1394
995 1427 2528
996 1835 274
997 68 156
998 1534 2668
999 1811 293
1000 3037 2785
1001 2145 221
1002 1986 2341
1003 3195 872
1004 2647 376
1005 2630 2136
1006 15 998
1007 462 3195
1008 3060 1084
1009 844 504
1010 1617 1196
1011 3094 2933
1012 945 1603
1013 1339 861
1014 472 680
1015 3039 3184
1016 1233 392
1017 708 1259
1018 615 2704
1019 2698 2681
1020 2839 2155
1021 856 570
1022 949 1069
1023 987 1652
1024 1167 3054
1025 558 1543
1026 2896 1883
1027 3179 1621
1028 1541 3097
1029 753 1026
1030 3189 427
1031 2199 2936
1032 540 3175
1033 975 1214
1034 41 1236
1035 2991 3114
1036 1033 2519
1037 2972 1604
1038 339 3246
1039 2327 2269
1040 1670 556
1041 2141 1841
1042 1583 1798
1043 1785 105
1044 528 2813
1045 2749 2083
1046 589 1501
1047 2018 2869
1048 2568 1382
1049 1100 800
1050 3168 505
1051 1345 2178
1052 1893 1941
1053 2506 175
1054 1888 1554
1055 1179 289
1056 961 2797
1057 2624 2157
1058 376 1110
1059 3129 231
1060 648 551
1061 2904 2313
1062 2520 2134
1063 3032 3136
1064 1740 188
1065 240 856
1066 2580 1623
1067 2552 153
1068 3092 2892
1069 460 1314
1070 2036 1649
1071 1854 901
1072 1336 1147
1073 49 163
1074 1266 1875
1075 2803 713
1076 870 1230
1077 1242 315
1078 1887 2349
1079 146 944
1080 1728 82
1081 1846 2446
1082 30 965
1083 2686 808
1084 1484 2934
1085 2247 373
1086 3175 1235
1087 3001 3011
1088 1283 1932
1089 21 283
1090 2453 1445
1091 574 471
1092 2690 1772
1093 1946 1377
1094 792 780
1095 2440 142
1096 2300 113
1097 628 235
1098 3124 108
1099 1992 1526
1100 22 1657
1101 1142 2769
1102 592 3152
1103 1172 2418
1104 1882 233
1105 2630 638
1106 1465 2244
1107 578 1975
1108 549 1031
1109 464 1172
1110 701 1161
1111 369 1601
1112 2633 1199
1113 2050 2294
1114 2624 2420
1115 1905 3212
1116 971 367
1117 1263 1020
1118 1993 2159
1119 406 1658
1120 341 2714
1121 2476 2787
1122 1814 2023
1123 1353 1219
1124 1317 2888
1125 3062 2187
1126 2468 2493
1127 1750 3057
1128 1245 2724
1129 2841 455
1130 1640 5
1131 1439 352
1132 2721 2270
1133 1210 928
1134 1354 1530
1135 2487 292
1136 3116 1575
1137 1631 1923
1138 3028 391
1139 2552 1059
1140 1436 3255
1141 705 446
1142 3127 2383
1143 2366 2454
1144 2625 2794
1145 769 3111
1146 2774 3223
1147 762 796
1148 3010 2606
1149 656 1957
1150 1977 3015
1151 416 1239
1152 2856 727
1153 53 53
1154 875 2060
1155 1514 1245
1156 32 3196
1157 1676 2102
1158 2284 265
1159 2306 1225
1160 829 1224
1161 1137 2573
1162 1424 1265
1163 971 2759
1164 2356 1641
1165 217 514
1166 3119 479
1167 1369 1132
1168 1551 2548
1169 1865 2593
1170 259 414
1171 3124 1739
1172 2107 2303
1173 2300 410
1174 2253 673
1175 2618 1073
1176 2378 3013
1177 418 1089
1178 2192 1645
1179 1002 1418
1180 497 1606
1181 1580 3039
1182 308 2569
1183 361 121
1184 443 1508
1185 2513 2191
1186 2196 629
1187 305 2709
1188 2292 2071
1189 3068 1874
1190 1457 192
1191 2157 534
1192 46 1882
1193 2715 1132
1194 2509 545
1195 718 1900
1196 3264 3196
1197 914 3076
1198 1392 335
1199 25 1784
1200 274 448
1201 1606 1336
1202 503 3049
1203 3239 1217
1204 1123 2461
1205 2290 135
1206 992 478
1207 772 1633
1208 2451 3231
1209 21 2149
1210 2479 2566
1211 1104 3109
1212 2649 2484
1213 1922 890
1214 652 2823
1215 705 65
1216 1102 736
1217 3199 2931
1218 1602 161
1219 334 1161
1220 1791 2089
1221 2566 2143
1222 1250 1827
1223 2646 137
1224 1151 1211
1225 1799 500
1226 1598 1075
1227 823 718
1228 3204 566
1229 2789 248
1230 1502 1483
1231 552 2266
1232 2389 2363
1233 2420 40
1234 1343 2550
1235 543 3236
1236 338 1411
1237 977 1925
1238 2143 3015
1239 3147 1766
1240 236 1624
1241 2026 2545
1242 2034 1074
1243 2844 574
1244 2297 441
1245 2770 1894
1246 192 2513
1247 1990 2781
1248 3009 571
1249 2031 2512
1250 1620 3104
1251 882 1947
1252 2019 2690
1253 2171 286
1254 2879 1457
1255 1885 2641
1256 3169 2268
1257 2374 1781
1258 2035 2857
1259 1383 2109
1260 3232 423
1261 2098 109
1262 2232 1009
1263 1908 2673
1264 1145 2310
1265 2518 610
1266 315 2967
1267 2542 1749
1268 1626 160
1269 1995 1540
1270 2090 2890
1271 2866 2337
1272 2918 2816
1273 2210 1703
1274 2489 2017
1275 1423 1715
1276 2097 598
1277 2044 2612
1278 2624 357
1279 1498 63
1280 1013 3253
1281 2193 1254
1282 1386 2018
1283 1244 682
1284 3199 3139
1285 586 286
1286 1048 1882
1287 1186 702
1288 1763 1500
1289 1911 2784
1290 492 2562
1291 2476 2489
1292 1044 2959
1293 1610 883
1294 2383 2579
1295 2943 3054
1296 2892 912
1297 249 1685
1298 1563 1803
1299 291 434
1300 283 2980
1301 2368 1284
1302 449 1321
1303 2902 944
1304 1263 1640
1305 2924 2342
1306 2244 452
1307 1831 1206
1308 1505 1466
1309 833 2963
1310 1820 1653
1311 2988 246
1312 3192 1198
1313 293 2646
1314 181 2600
1315 732 2742
1316 2260 2811
1317 2995 2831
1318 285 2671
1319 1910 80
1320 2484 1932
1321 1114 1299
1322 282 127
1323 1016 1475
1324 1040 1791
1325 795 747
1326 705 1
1327 2552 192
1328 912 1993
1329 383 1857
1330 2592 3138
1331 1327 3085
1332 1427 1008
1333 2414 230
1334 37 2755
1335 2969 1765
1336 2489 2815
1337 8 639
1338 2932 1258
1339 2582 422
1340 3145 1606
1341 304 2755
1342 1445 1840
1343 428 1746
1344 1085 3111
1345 2860 478
1346 388 721
1347 1923 399
1348 2672 1066
1349 1575 2034
1350 1823 127
1351 2087 88
1352 1063 42
1353 735 1696
1354 1451 2094
1355 330 2009
1356 885 390
1357 2487 1235
1358 2560 185
1359 2896 694
1360 1525 2865
1361 1238 3078
1362 985 1132
1363 17 357
1364 388 1762
1365 2439 681
1366 533 1817
1367 2794 2400
1368 644 1141
1369 2343 2592
1370 2920 2739
1371 2139 564
1372 3130 2776
1373 1609 1844
1374 1962 2934
1375 923 2932
1376 2737 1439
1377 3189 1488
1378 1287 2109
1379 816 2310
1380 1461 497
1381 1509 1861
1382 317 314
1383 3079 3205
1384 3017 2200
1385 1511 1799
1386 689 1873
1387 546 461
1388 1698 2148
1389 2846 589
1390 171 253
1391 2869 1379
1392 1289 825
1393 1057 693
1394 838 3210
1395 584 2506
1396 2285 3005
1397 2794 1645
1398 1473 3017
1399 2025 431
1400 2878 1275
1401 2519 1131
1402 592 3248
1403 2231 3006
1404 931 258
1405 2573 135
1406 475 407
1407 1719 2283
1408 3029 1638
1409 1248 2716
1410 1982 2572
1411 3235 746
1412 2034 462
1413 1533 2954
1414 343 2816
1415 2982 2119
1416 828 1541
1417 881 2662
1418 1292 2695
1419 1809 3087
1420 1207 698
1421 1422 249
1422 2178 556
1423 1321 2292
1424 30 2992
1425 1373 3149
1426 3015 251
1427 647 253
1428 2414 2382
1429 503 2243
1430 2505 949
1431 454 52
1432 57 1391
1433 2890 2192
1434 876 1088
1435 1385 2422
1436 2405 2371
1437 1067 731
1438 697 2836
1439 18 1479
1440 138 2653
1441 142 1152
1442 1721 1311
1443 1996 1147
1444 1352 339
1445 303 2752
1446 3086 577
1447 3090 2654
1448 3262 1121
1449 2861 2175
1450 42 1217
1451 902 2909
1452 468 2775
1453 969 1733
1454 774 1462
1455 459 219
1456 771 134
1457 492 2542
1458 1773 2895
1459 1179 541
1460 2647 934
1461 2446 1418
1462 3198 124
1463 978 2126
1464 2612 2867
1465 2544 2013
1466 2157 1139
1467 1329 155
1468 462 1148
1469 1539 224
1470 3106 2348
1471 2971 2248
1472 2063 131
1473 3150 302
1474 2953 693
1475 2891 2314
1476 2949 2735
1477 3020 1928
1478 1 3054
1479 1533 747
1480 2802 733
1481 1579 1329
1482 173 701
1483 1281 2937
1484 458 1978
1485 974 3267
1486 1286 108
1487 2443 1767
1488 120 2619
1489 3228 760
1490 1190 2087
1491 3078 618
1492 1561 2902
1493 2400 1538
1494 3199 1695
1495 76 1005
1496 1311 502
1497 551 3252
1498 2802 1705
1499 527 718
1500 1056 1627
1501 1829 1750
1502 1480 991
1503 1251 2991
1504 389 2856
1505 256 501
1506 1613 3166
1507 1953 3062
1508 443 403
1509 1874 1136
1510 2144 3190
1511 2886 2253
1512 1653 56
1513 1116 1261
1514 1716 1149
1515 3042 2786
1516 2264 1734
1517 974 3090
1518 2562 77
1519 2858 472
1520 1101 1248
1521 1296 2988
1522 2149 1873
1523 758 964
1524 995 2701
1525 652 1643
1526 2076 300
1527 740 801
1528 123 2297
1529 2593 2148
1530 1163 1139
1531 739 2205
1532 282 2370
1533 3041 1870
1534 2858 765
1535 1881 2122
1536 3146 3228
1537 1300 1973
1538 181 1322
1539 1757 2254
1540 649 2605
1541 2067 1082
1542 939 569
1543 1933 3076
1544 2169 2194
1545 2158 3089
1546 1407 2449
1547 2986 2088
1548 398 2232
1549 455 2674
1550 58 1785
1551 583 2942
1552 259 3076
1553 2789 1305
1554 2199 3071
1555 1710 2012
1556 2805 1355
1557 818 790
1558 2693 405
1559 2634 2459
1560 2871 3083
1561 1181 1421
1562 2201 1023
1563 462 2538
1564 812 1888
1565 3112 471
1566 1081 407
1567 2189 1387
1568 1952 159
1569 2858 1711
1570 1090 826
1571 1616 2021
1572 464 2031
1573 2319 2421
1574 882 1288
1575 35 2480
1576 3245 331
1577 2163 1295
1578 2559 1319
1579 1272 556
1580 2381 370
1581 2203 259
1582 2399 2320
1583 1106 2682
1584 713 2183
1585 2733 895
1586 2125 3169
1587 283 993
1588 2336 3089
1589 3218 1233
1590 1435 3241
1591 2191 282
1592 403 955
1593 1963 463
1594 986 2991
1595 1455 3093
1596 2055 1957
1597 3113 705
1598 3156 1916
1599 2639 2418
1600 1526 2418
1601 1555 1
1602 258 860
1603 792 1160
1604 142 1384
1605 1236 2578
1606 3206 1617
1607 1815 2994
1608 641 756
1609 1851 246
1610 1875 1025
1611 1292 1069
1612 2723 2835
1613 2425 630
1614 1824 2035
1615 3275 3019
1616 2223 2409
1617 2662 398
1618 2824 2917
1619 687 1619
1620 1379 2334
1621 1629 2095
1622 1133 121
1623 2418 1678
1624 3167 620
1625 763 2059
1626 2480 2035
1627 2150 1852
1628 122 1122
1629 980 2364
1630 2891 748
1631 495 461
1632 45 2388
1633 590 365
1634 183 530
1635 1879 1769
1636 3141 9
1637 820 2208
1638 2630 1094
1639 2073 601
1640 3189 3243
1641 1956 1046
1642 2667 1469
1643 3142 27
1644 2482 3275
1645 626 1962
1646 397 1328
1647 2707 769
1648 1350 1051
1649 818 1719
1650 1799 3117
1651 649 1154
1652 1838 130
1653 2898 2349
1654 1419 2115
1655 3027 1016
1656 1947 139
1657 3198 2384
1658 1754 3097
1659 1059 129
1660 981 1222
1661 1034 2105
1662 766 2216
1663 2878 398
1664 2195 2309
1665 3179 3123
1666 65 2300
1667 892 2743
1668 3124 481
1669 3054 2014
1670 386 2583
1671 2121 1077
1672 3274 995
1673 3232 1536
1674 1671 2670
1675 375 342
1676 2665 1851
1677 2852 2511
1678 134 554
1679 1561 2541
1680 1196 1980
1681 2049 185
1682 3195 1304
1683 1001 3279
1684 2257 685
1685 833 1052
1686 1877 537
1687 435 2455
1688 664 970
1689 1843 846
1690 457 1139
1691 3207 2434
1692 744 769
1693 1209 3030
1694 493 1742
1695 427 724
1696 2906 1062
1697 2651 1921
1698 2334 1992
1699 391 2898
1700 364 2175
1701 34 2687
1702 1003 2338
1703 72 406
1704 3231 345
1705 3134 2755
1706 2136 1281
1707 2925 1726
1708 1049 1985
1709 2081 454
1710 3163 78
1711 2013 1837
1712 1507 2460
1713 1377 1044
1714 1234 1494
1715 2751 1945
1716 1260 1696
1717 2250 525
1718 2108 3114
1719 880 299
1720 3189 1208
1721 2346 182
1722 251 1104
1723 513 274
1724 2100 1539
1725 2643 1702
1726 2425 1360
1727 230 3104
1728 337 950
1729 2189 329
1730 2944 2040
1731 2985 1034
1732 1579 1142
1733 273 1584
1734 2432 3161
1735 484 1085
1736 1972 990
1737 2350 2543
1738 860 536
1739 1130 468
1740 1920 559
1741 1048 638
1742 1661 253
1743 2975 1987
1744 2139 3083
1745 308 2840
1746 94 1191
1747 268 896
1748 672 937
1749 958 3103
1750 1759 1287
1751 812 1988
1752 386 2245
1753 467 3110
1754 2786 1296
1755 1249 1502
1756 1159 2077
1757 3143 1286
1758 465 3053
1759 2832 2720
1760 2504 821
1761 1745 1930
1762 1078 1611
1763 1392 2560
1764 451 67
1765 2458 2675
1766 2609 1371
1767 1471 2377
1768 1833 2739
1769 1617 1972
1770 1061 434
1771 1614 2839
1772 3088 1060
1773 2569 1239
1774 1003 1512
1775 3248 3086
1776 2898 1146
1777 425 1014
1778 590 1196
1779 1023 612
1780 2332 2634
1781 556 1266
1782 366 2718
1783 3190 1858
