1290 1290
597 238 213
598 1218 476
599 418 431
600 386 84
601 1210 57
602 664 1196
603 178 151
604 1265 979
605 170 994
606 41 356
607 870 420
608 1032 606
609 192 1134
610 784 1136
611 407 1143
612 1227 669
613 433 507
614 509 94
615 402 641
616 478 985
617 139 410
618 311 339
619 724 629
620 1024 58
621 1 59
622 436 1046
623 1000 176
624 1265 648
625 1213 4
626 38 1282
627 259 862
628 928 471
629 54 768
630 521 811
631 957 171
632 265 292
633 33 23
634 1113 743
635 43 972
636 502 743
637 1249 695
638 582 1198
639 645 452
640 652 39
641 346 84
642 1267 1106
643 772 304
644 227 18
645 454 1001
646 155 711
647 1053 252
648 891 440
649 746 565
650 1097 1052
651 855 1208
652 1099 830
653 394 242
654 1182 457
655 285 265
656 12 900
657 1214 1286
658 815 681
659 887 766
660 585 278
661 461 524
662 361 231
663 614 788
664 267 922
665 896 1213
666 84 963
667 910 1067
668 210 1107
669 420 510
670 599 303
671 1100 403
672 282 351
673 526 248
674 693 1133
675 767 670
676 747 567
677 510 287
678 1050 86
679 8 85
680 295 354
681 191 206
682 983 197
683 974 496
684 1283 713
685 1278 820
686 294 689
687 326 574
688 977 566
689 1244 671
690 65 263
691 240 714
692 606 617
693 1093 563
694 579 1272
695 50 1064
696 937 81
697 974 1279
698 503 1082
699 977 1209
700 919 741
701 644 69
702 1197 302
703 1060 967
704 1213 262
705 449 1176
706 408 538
707 360 12
708 702 51
709 437 415
710 907 942
711 960 1181
712 981 832
713 225 785
714 503 31
715 1021 1263
716 490 635
717 903 1106
718 101 1208
719 654 1212
720 743 110
721 183 743
722 355 318
723 292 472
724 394 450
725 948 809
726 1149 915
727 56 950
728 627 388
729 1178 836
730 777 195
731 372 486
732 1223 1024
733 106 682
734 1021 1111
735 770 380
736 732 423
737 480 1264
738 851 834
739 941 355
740 1234 199
741 708 1245
742 153 1229
743 510 326
744 714 301
745 149 20
746 70 100
747 1059 470
748 89 621
749 1008 278
750 736 322
751 676 349
752 401 634
753 656 603
754 769 1269
755 557 200
756 507 412
757 951 282
758 1142 658
759 1038 1035
760 655 1239
761 226 887
762 479 107
763 392 444
764 364 106
765 994 1209
766 403 202
767 1116 881
768 901 843
769 81 318
770 268 315
771 1189 505
772 5 553
773 385 440
774 370 319
775 542 371
776 239 155
777 1196 654
778 217 855
779 1026 114
780 29 308
781 614 230
782 139 850
783 440 157
784 1175 790
785 252 253
786 269 1078
787 167 438
788 349 753
789 99 969
790 530 1099
791 172 1269
792 410 348
793 838 1274
794 595 948
795 1163 1207
796 802 1176
797 723 894
798 315 326
799 536 187
800 1070 110
801 391 600
802 136 1267
803 1203 162
804 992 9
805 1233 439
806 696 1069
807 1010 1199
808 423 885
809 604 1175
810 66 814
811 214 253
812 388 1264
813 687 913
814 770 326
815 899 361
816 805 138
817 559 604
818 2 941
819 963 57
820 479 819
821 606 1117
822 965 1157
823 191 952
824 691 210
825 961 421
826 953 136
827 1139 706
828 1263 1092
829 443 661
830 825 762
831 435 282
832 1239 296
833 871 374
834 508 177
835 433 713
836 1083 426
837 505 1230
838 652 5
839 711 499
840 455 532
841 379 1230
842 151 683
843 625 305
844 1116 293
845 249 350
846 52 799
847 1073 551
848 1288 937
849 203 1139
850 991 630
851 267 113
852 818 861
853 180 904
854 1130 139
855 849 289
856 886 345
857 216 234
858 223 382
859 194 100
860 84 1236
861 668 273
862 72 137
863 540 692
864 1277 762
865 851 349
866 16 366
867 787 831
868 905 444
869 1001 93
870 664 1275
871 624 474
872 176 104
873 858 342
874 885 271
875 775 329
876 1002 1026
877 520 300
878 1216 56
879 880 707
880 881 1201
881 255 960
882 258 565
883 694 504
884 117 224
885 264 1159
886 868 315
887 1264 133
888 1024 152
889 419 169
890 814 392
891 1166 671
892 1149 276
893 1260 907
894 1221 563
895 193 40
896 665 227
897 1083 1113
898 522 1154
899 426 1120
900 697 634
901 229 623
902 509 1153
903 835 365
904 836 995
905 175 737
906 1257 29
907 88 1286
908 767 1038
909 270 74
910 140 144
911 632 421
912 1062 1129
913 1148 587
914 889 1038
915 1118 489
916 103 448
917 627 1287
918 670 221
919 420 170
920 1263 186
921 1193 326
922 1131 298
923 833 482
924 471 362
925 149 1035
926 856 668
927 666 695
928 43 1149
929 643 797
930 1177 703
931 739 772
932 49 1179
933 990 1135
934 1130 1203
935 263 1084
936 1241 597
937 213 131
938 125 791
939 433 400
940 489 353
941 715 145
942 828 1180
943 761 705
944 89 532
945 854 1185
946 679 398
947 540 737
948 303 362
949 131 308
950 378 838
951 529 218
952 343 871
953 482 416
954 748 98
955 744 560
956 388 1200
957 1069 809
958 600 1274
959 12 1279
960 1220 440
961 1056 759
962 1261 142
963 922 138
964 237 1105
965 536 581
966 241 1053
967 282 320
968 326 51
969 659 751
970 349 175
971 1232 1213
972 118 153
973 109 594
974 449 821
975 545 117
976 477 390
977 579 175
978 651 1261
979 1185 760
980 1152 1250
981 354 726
982 1256 183
983 59 1000
984 1004 183
985 490 801
986 652 692
987 256 511
988 1038 35
989 661 246
990 906 1010
991 538 1065
992 447 559
993 879 939
994 698 212
995 40 470
996 598 596
997 633 629
998 76 460
999 584 537
1000 248 1136
1001 297 312
1002 534 307
1003 1003 432
1004 505 981
1005 187 1121
1006 426 1246
1007 681 188
1008 219 1287
1009 1140 528
1010 407 434
1011 508 456
1012 114 134
1013 414 1044
1014 312 526
1015 705 1042
1016 1210 873
1017 453 675
1018 669 536
1019 399 591
1020 119 959
1021 77 786
1022 298 443
1023 1068 481
1024 1076 997
1025 865 889
1026 60 751
1027 1157 312
1028 334 1259
1029 1115 1005
1030 412 858
1031 482 716
1032 713 604
1033 877 268
1034 441 863
1035 1231 308
1036 55 1184
1037 1264 1
1038 507 1147
1039 699 1282
1040 285 588
1041 126 187
1042 1226 267
1043 738 628
1044 978 361
1045 1113 1184
1046 873 921
1047 679 1069
1048 605 144
1049 509 1173
1050 761 13
1051 277 924
1052 91 1219
1053 1119 1158
1054 1038 1035
1055 40 345
1056 141 1114
1057 860 1063
1058 1075 1211
1059 505 146
1060 1110 179
1061 910 21
1062 384 1234
1063 957 993
1064 527 1008
1065 1184 397
1066 1254 101
1067 951 645
1068 1162 1040
1069 1204 30
1070 827 378
1071 780 26
1072 1250 429
1073 933 313
1074 646 1184
1075 100 401
1076 434 760
1077 27 168
1078 718 23
1079 1160 378
1080 1024 482
1081 150 716
1082 756 157
1083 403 731
1084 452 1289
1085 1070 221
1086 615 257
1087 921 314
1088 731 149
1089 328 497
1090 1219 913
1091 631 574
1092 65 1024
1093 108 1275
1094 804 1213
1095 803 96
1096 687 388
1097 905 863
1098 1191 796
1099 357 1115
1100 942 187
1101 841 2
1102 1132 730
1103 716 653
1104 984 238
1105 379 911
1106 1237 1149
1107 304 577
1108 1236 808
1109 275 1272
1110 1111 755
1111 359 982
1112 819 899
1113 33 438
1114 348 581
1115 651 653
1116 57 1261
1117 1213 573
1118 263 605
1119 86 951
1120 396 40
1121 406 164
1122 159 1116
1123 1118 18
1124 1178 626
1125 736 499
1126 808 1071
1127 230 224
1128 1287 1044
1129 886 155
1130 1173 1204
1131 30 487
1132 246 1230
1133 102 1160
1134 268 1284
1135 943 307
1136 63 1117
1137 825 307
1138 20 64
1139 613 537
1140 1111 1141
1141 1239 162
1142 604 1000
1143 1262 638
1144 536 530
1145 938 51
1146 403 764
1147 510 428
1148 464 1093
1149 1156 302
1150 824 323
1151 229 876
1152 682 1053
1153 556 388
1154 11 1140
1155 1160 889
1156 566 74
1157 1074 2
1158 691 952
1159 96 876
1160 228 500
1161 43 244
1162 707 485
1163 1198 758
1164 1085 1226
1165 338 753
1166 1080 986
1167 1255 1160
1168 746 946
1169 124 569
1170 600 29
1171 156 309
1172 232 201
1173 107 888
1174 208 1099
1175 1045 321
1176 336 448
1177 171 172
1178 616 64
1179 879 953
1180 530 355
1181 1148 199
1182 1208 364
1183 560 653
1184 939 231
1185 109 1107
1186 444 955
1187 341 53
1188 916 68
1189 1089 675
1190 359 96
1191 353 127
1192 183 534
1193 513 391
1194 459 1030
1195 1091 1214
1196 185 971
1197 957 23
1198 87 472
1199 22 1128
1200 1028 829
1201 636 796
1202 1287 1201
1203 257 1083
1204 967 950
1205 386 407
1206 536 229
1207 633 368
1208 246 1077
1209 575 1030
1210 815 287
1211 1246 675
1212 1039 815
1213 542 413
1214 1227 1287
1215 1194 193
1216 647 419
1217 333 1102
1218 221 654
1219 1208 959
1220 661 1180
1221 868 956
1222 372 456
1223 307 827
1224 88 480
1225 692 1276
1226 709 962
1227 1193 1009
1228 76 103
1229 1249 863
1230 133 751
1231 392 576
1232 841 709
1233 469 221
1234 263 1290
1235 46 563
1236 911 795
1237 299 705
1238 272 791
1239 817 981
1240 426 139
1241 227 661
1242 961 528
1243 967 754
1244 1103 236
1245 358 190
1246 47 693
1247 1086 577
1248 712 203
1249 560 310
1250 300 724
1251 1282 990
1252 943 1014
1253 113 1220
1254 892 1271
1255 947 1052
1256 809 827
1257 656 99
1258 62 91
1259 792 466
1260 1091 709
1261 105 1161
1262 582 649
1263 1254 517
1264 1025 916
1265 440 522
1266 746 201
1267 847 971
1268 1140 117
1269 254 803
1270 295 1189
1271 449 1208
1272 905 121
1273 425 586
1274 880 12
1275 303 1182
1276 736 902
1277 722 452
1278 61 176
1279 1122 1198
1280 869 367
1281 770 91
1282 989 1257
1283 529 1268
1284 196 402
1285 1238 939
1286 667 1141
1287 805 554
1288 247 907
1289 93 375
1290 859 157
