1320 1320
423 302 1218
424 886 8
425 462 726
426 859 1227
427 563 708
428 857 701
429 784 917
430 456 85
431 847 399
432 413 1045
433 868 305
434 156 1118
435 1115 78
436 1248 868
437 391 653
438 600 900
439 245 1136
440 68 883
441 871 741
442 1281 121
443 1125 290
444 368 766
445 1089 548
446 542 35
447 1210 1297
448 1032 948
449 20 1012
450 1141 1212
451 1150 177
452 688 434
453 52 337
454 886 723
455 893 72
456 805 415
457 1184 622
458 806 168
459 51 859
460 524 881
461 324 1175
462 949 500
463 171 64
464 417 471
465 511 365
466 1136 1079
467 1184 531
468 697 29
469 550 1022
470 65 976
471 296 194
472 360 1180
473 615 746
474 362 249
475 972 409
476 1020 607
477 471 223
478 1134 817
479 386 654
480 344 695
481 69 566
482 344 1248
483 1227 373
484 123 511
485 285 555
486 513 1246
487 437 1102
488 438 976
489 686 1017
490 118 132
491 434 498
492 1177 311
493 1164 780
494 416 352
495 759 954
496 663 1026
497 278 77
498 1307 726
499 334 951
500 1165 1295
501 1049 897
502 975 218
503 868 915
504 351 1053
505 1259 1258
506 1034 703
507 932 351
508 563 9
509 841 1269
510 1156 684
511 170 867
512 147 362
513 138 779
514 1225 729
515 17 89
516 760 1054
517 962 1128
518 363 574
519 653 466
520 746 131
521 936 1055
522 45 868
523 514 1208
524 545 758
525 640 964
526 369 1170
527 971 370
528 695 975
529 954 584
530 963 490
531 604 731
532 515 746
533 216 16
534 1252 369
535 849 1283
536 807 1232
537 1316 374
538 624 186
539 540 420
540 1187 389
541 1128 375
542 912 972
543 1139 599
544 489 1128
545 1284 195
546 856 127
547 919 1005
548 967 1053
549 220 281
550 642 955
551 1166 150
552 592 662
553 951 656
554 434 890
555 330 693
556 858 1038
557 1217 7
558 296 601
559 568 977
560 833 677
561 601 934
562 946 1115
563 618 894
564 259 519
565 28 1066
566 519 1309
567 829 58
568 1098 116
569 73 461
570 804 355
571 1196 145
572 118 137
573 339 52
574 786 297
575 915 378
576 640 982
577 290 1007
578 350 923
579 653 223
580 744 46
581 537 348
582 1016 366
583 823 737
584 936 779
585 58 1141
586 125 805
587 234 73
588 934 279
589 1318 461
590 854 1029
591 1173 312
592 854 1268
593 5 95
594 695 1249
595 864 1296
596 437 420
597 988 1143
598 888 1286
599 1018 41
600 1136 1074
601 1090 1167
602 454 536
603 28 61
604 635 439
605 1130 484
606 851 1316
607 540 420
608 882 246
609 852 1134
610 274 716
611 1067 513
612 867 129
613 283 1107
614 1229 1054
615 1032 251
616 178 625
617 769 20
618 911 909
619 34 389
620 364 1258
621 1231 839
622 1066 566
623 370 806
624 845 468
625 493 844
626 818 1012
627 199 322
628 778 411
629 24 528
630 431 181
631 687 1311
632 55 952
633 783 1133
634 783 443
635 613 552
636 1282 383
637 1189 455
638 402 628
639 45 1022
640 22 639
641 1306 984
642 1117 986
643 202 994
644 17 1068
645 154 701
646 1175 531
647 873 132
648 831 1280
649 236 1255
650 1007 722
651 315 1208
652 1069 230
653 4 1052
654 732 277
655 15 1315
656 582 270
657 674 596
658 755 141
659 197 466
660 465 68
661 281 44
662 1261 201
663 44 68
664 177 712
665 536 1093
666 1134 723
667 310 1067
668 60 687
669 300 150
670 599 33
671 470 223
672 1212 1161
673 1156 1118
674 573 653
675 137 10
676 57 537
677 300 227
678 600 1046
679 1058 1045
680 205 1104
681 971 806
682 653 77
683 884 466
684 623 203
685 798 700
686 1284 449
687 956 544
688 617 176
689 554 1271
690 1115 1163
691 180 114
692 546 437
693 1093 203
694 129 762
695 770 584
696 637 1161
697 494 1009
698 1163 392
699 287 669
700 559 441
701 344 759
702 507 92
703 760 727
704 853 892
705 59 1086
706 1308 1198
707 1320 642
708 132 711
709 1187 235
710 487 342
711 900 701
712 351 322
713 1215 455
714 473 901
715 541 603
716 1180 305
717 483 1016
718 971 1058
719 234 612
720 263 860
721 63 53
722 1105 318
723 172 442
724 1294 240
725 558 509
726 699 345
727 896 380
728 27 388
729 488 296
730 447 795
731 312 126
732 1013 364
733 16 292
734 661 1051
735 170 110
736 312 153
737 390 754
738 161 684
739 551 145
740 784 1279
741 558 735
742 813 899
743 1110 1316
744 594 1021
745 839 980
746 940 850
747 879 20
748 779 441
749 438 278
750 136 1072
751 16 919
752 71 274
753 296 183
754 709 759
755 347 920
756 27 292
757 651 1242
758 812 148
759 318 855
760 355 519
761 1126 467
762 1049 947
763 2 54
764 1054 1096
765 964 1029
766 1213 832
767 516 221
768 181 663
769 21 138
770 28 1215
771 919 1135
772 695 223
773 1285 1190
774 1240 229
775 1232 371
776 1199 785
777 956 204
778 37 765
779 696 924
780 1109 1058
781 404 1040
782 1219 700
783 1070 1177
784 905 640
785 1182 163
786 1079 508
787 107 318
788 979 633
789 789 819
790 170 829
791 172 849
792 1070 108
793 688 704
794 1225 408
795 443 757
796 232 486
797 333 744
798 915 146
799 1286 187
800 740 1190
801 241 420
802 1246 1087
803 543 12
804 872 729
805 1113 289
806 426 349
807 890 1169
808 1263 615
809 1204 455
810 876 244
811 34 163
812 208 1204
813 207 493
814 140 1316
815 749 91
816 445 768
817 319 364
818 1112 311
819 483 747
820 149 759
821 306 607
822 575 947
823 1211 442
824 451 1050
825 871 1201
826 863 1066
827 629 676
828 1053 492
829 233 631
830 615 642
831 105 72
832 1029 1046
833 241 1154
834 1198 1317
835 103 713
836 1083 156
837 505 990
838 442 785
839 21 1189
840 425 502
841 289 1110
842 121 593
843 565 1265
844 1086 863
845 909 1190
846 892 259
847 443 11
848 1108 937
849 1133 839
850 871 600
851 1107 743
852 218 711
853 1260 574
854 410 1159
855 609 259
856 586 345
857 186 54
858 163 1162
859 1184 970
860 1284 516
861 218 873
862 1242 1247
863 420 92
864 1097 552
865 221 259
866 916 1056
867 127 261
868 785 1224
869 701 663
870 1264 915
871 264 474
872 1046 1214
873 258 72
874 885 91
875 775 1079
876 462 636
877 160 90
878 946 686
879 610 107
880 341 811
881 135 870
882 108 565
883 604 474
884 57 1304
885 114 769
886 388 255
887 904 1003
888 844 122
889 329 949
890 334 1262
891 866 311
892 789 966
893 1080 487
894 771 113
895 943 1240
896 215 107
897 693 783
898 192 464
899 1296 880
900 1297 1294
901 1309 323
902 149 1123
903 235 1085
904 356 335
905 1135 677
906 687 899
907 1018 956
908 257 738
909 1200 1064
910 1190 1254
911 2 91
912 792 439
913 518 47
914 439 408
915 548 189
916 793 1258
917 477 927
918 1300 1301
919 360 890
920 903 876
921 1133 896
922 951 928
923 533 92
924 441 152
925 1049 975
926 826 128
927 306 395
928 1303 1119
929 73 647
930 1147 13
931 409 682
932 1219 909
933 930 835
934 800 783
935 23 424
936 1181 417
937 153 1061
938 695 671
939 13 1240
940 1149 1073
941 355 1075
942 648 700
943 161 1305
944 1229 412
945 344 525
946 529 248
947 30 287
948 213 302
949 131 8
950 1218 448
951 1279 1088
952 133 151
953 332 86
954 118 728
955 264 1160
956 958 660
957 919 659
958 240 764
959 1182 1189
960 530 260
961 426 489
962 931 952
963 322 108
964 87 925
965 26 341
966 241 513
967 882 1250
968 56 1221
969 599 601
970 1069 1105
971 752 643
972 868 1233
973 1099 264
974 209 551
975 305 1287
976 1197 1170
977 399 805
978 441 1141
979 855 160
980 762 650
981 1134 156
982 1166 993
983 839 670
984 854 1083
985 400 111
986 52 452
987 916 91
988 1038 1265
989 241 186
990 636 950
991 418 735
992 1047 259
993 399 639
994 578 1112
995 940 140
996 1318 566
997 303 1259
998 856 1240
999 494 267
1000 38 1106
1001 1257 72
1002 1194 1177
1003 403 1062
1004 325 891
1005 847 641
1006 216 1096
1007 1281 1148
1008 159 897
1009 690 168
1010 1247 104
1011 328 1296
1012 1314 944
1013 414 564
1014 72 406
1015 255 802
1016 880 753
1017 393 75
1018 639 206
1019 159 141
1020 1169 359
1021 1127 516
1022 1078 1013
1023 918 1111
1024 806 427
1025 505 649
1026 1200 421
1027 1157 132
1028 94 689
1029 905 645
1030 1222 708
1031 1202 236
1032 533 64
1033 367 1258
1034 141 173
1035 871 1208
1036 745 494
1037 664 1261
1038 237 757
1039 129 832
1040 1155 498
1041 1146 847
1042 836 207
1043 258 448
1044 588 991
1045 1113 734
1046 513 201
1047 199 559
1048 125 744
1049 1229 483
1050 761 13
1051 1027 294
1052 901 679
1053 489 978
1054 318 345
1055 850 1215
1056 711 1084
1057 710 613
1058 955 671
1059 415 836
1060 690 749
1061 430 681
1062 1314 934
1063 687 963
1064 407 648
1065 674 1207
1066 1254 1031
1067 411 105
1068 862 410
1069 604 1260
1070 617 288
1071 570 596
1072 1010 99
1073 453 1033
1074 46 644
1075 820 191
1076 1184 520
1077 1017 948
1078 328 953
1079 800 18
1080 364 152
1081 1110 206
1082 306 1297
1083 103 311
1084 332 1079
1085 440 1211
1086 525 827
1087 711 254
1088 731 1079
1089 208 317
1090 1189 703
1091 481 514
1092 695 514
1093 1128 1065
1094 564 1213
1095 203 786
1096 387 208
1097 185 383
1098 501 166
1099 927 425
1100 582 1087
1101 181 782
1102 922 520
1103 266 383
1104 354 838
1105 949 551
1106 727 759
1107 94 1237
1108 966 658
1109 5 942
1110 541 215
1111 89 892
1112 189 329
1113 723 1068
1114 168 1211
1115 651 263
1116 957 961
1117 763 543
1118 1073 65
1119 1076 621
1120 216 730
1121 286 944
1122 1149 756
1123 1028 1008
1124 1118 296
1125 46 19
1126 268 921
1127 1160 1064
1128 657 834
1129 556 1115
1130 603 514
1131 1140 337
1132 816 1110
1133 1002 980
1134 178 654
1135 763 217
1136 1293 667
1137 465 1087
1138 1310 1294
1139 433 27
1140 751 901
1141 909 762
1142 544 970
1143 602 158
1144 56 140
1145 908 621
1146 1093 554
1147 1200 998
1148 464 733
1149 466 1022
1150 404 173
1151 889 666
1152 1312 903
1153 136 958
1154 1091 990
1155 950 349
1156 176 1184
1157 984 1202
1158 91 442
1159 1086 366
1160 858 110
1161 883 994
1162 167 275
1163 1168 728
1164 845 926
1165 1028 213
1166 360 896
1167 1045 1130
1168 266 256
1169 874 59
1170 540 899
1171 1236 999
1172 1042 201
1173 737 378
1174 898 769
1175 835 1311
1176 966 1168
1177 801 922
1178 16 1294
1179 429 413
1180 350 25
1181 1118 889
1182 998 934
1183 1190 143
1184 339 1221
1185 1279 687
1186 264 325
1187 1241 1073
1188 196 848
1189 759 195
1190 239 936
1191 923 907
1192 1173 354
1193 183 1261
1194 129 370
1195 821 854
1196 1115 671
1197 777 953
1198 957 1072
1199 1102 738
1200 698 199
1201 6 706
1202 807 781
1203 1127 363
1204 247 230
1205 146 1157
1206 1226 1279
1207 453 8
1208 966 957
1209 155 610
1210 785 1127
1211 826 675
1212 709 335
1213 1262 1103
1214 597 1197
1215 924 43
1216 527 1229
1217 33 772
1218 11 474
1219 1028 749
1220 91 610
1221 298 656
1222 1002 1236
1223 217 167
1224 778 240
1225 422 826
1226 649 782
1227 683 979
1228 676 793
1229 619 473
1230 1303 301
1231 152 306
1232 811 79
1233 199 1301
1234 233 1140
1235 826 383
1236 191 405
1237 959 195
1238 1232 281
1239 127 831
1240 1056 859
1241 977 421
1242 961 78
1243 607 304
1244 863 206
1245 58 760
1246 827 513
1247 666 1207
1248 142 1013
1249 560 220
1250 900 124
1251 1072 360
1252 403 1014
1253 1073 1040
1254 412 1181
1255 767 362
1256 89 767
1257 386 699
1258 1112 1111
1259 792 1216
1260 671 109
1261 1305 1011
1262 192 1279
1263 594 1177
1264 695 256
1265 140 1122
1266 746 81
1267 277 761
1268 600 1077
1269 104 413
1270 1165 529
1271 449 758
1272 605 1291
1273 1235 316
1274 430 1122
1275 1173 612
1276 676 902
1277 242 1052
1278 751 1226
1279 912 898
1280 239 1207
1281 500 991
1282 779 987
1283 499 578
1284 46 42
1285 908 579
1286 307 691
1287 565 524
1288 67 607
1289 723 255
1290 589 877
1291 1038 740
1292 1005 618
1293 563 1161
1294 63 255
1295 788 656
1296 357 547
1297 846 459
1298 1320 442
1299 201 1123
1300 428 1198
1301 725 1313
1302 959 38
1303 75 644
1304 380 964
1305 762 1029
1306 90 1179
1307 739 583
1308 554 736
1309 510 1076
1310 441 944
1311 918 1275
1312 866 579
1313 51 1006
1314 1073 663
1315 71 1067
1316 651 1112
1317 1276 601
1318 897 1159
1319 555 854
1320 431 761
