2870 2870
264 1910 1850
265 1152 674
266 2842 2305
267 2047 360
268 2691 2287
269 2258 1092
270 462 729
271 70 2075
272 204 879
273 1308 1422
274 656 698
275 590 2073
276 1126 618
277 877 1381
278 2717 2495
279 1591 2265
280 167 227
281 2136 2314
282 1951 1173
283 138 2565
284 2013 122
285 1823 2613
286 1216 1921
287 2290 2256
288 952 368
289 258 963
290 1456 2544
291 1452 77
292 233 1905
293 296 205
294 1346 2672
295 805 189
296 2528 50
297 1039 1780
298 2703 2091
299 792 2759
300 1840 346
301 1867 90
302 1825 1875
303 2713 2571
304 329 170
305 303 204
306 1425 2298
307 1784 477
308 2678 2742
309 2054 802
310 2025 2351
311 823 394
312 696 1879
313 50 2123
314 1269 2499
315 989 2396
316 1934 2307
317 1060 694
318 2840 913
319 1402 1210
320 1671 2069
321 463 688
322 2206 351
323 721 653
324 1796 1414
325 1293 2258
326 1333 2046
327 881 1180
328 1026 2732
329 2688 1229
330 223 2144
331 1548 2672
332 2358 2282
333 821 2842
334 934 465
335 2261 2322
336 1921 1184
337 1092 2860
338 2762 1070
339 2435 2022
340 558 2469
341 696 1844
342 103 2432
343 212 1062
344 613 1095
345 2069 2580
346 657 1405
347 185 2602
348 2052 2084
349 1030 2658
350 379 1398
351 1299 1661
352 2395 2238
353 1948 87
354 1044 2045
355 2732 1923
356 2233 2841
357 2355 1950
358 2702 748
359 2611 2841
360 1646 2188
361 529 1628
362 252 348
363 2276 471
364 255 455
365 2647 2584
366 618 2591
367 2432 936
368 2561 1143
369 1003 186
370 933 1027
371 58 1732
372 2756 211
373 358 1476
374 2203 134
375 634 2595
376 2071 1225
377 1007 1811
378 1675 1820
379 1009 1467
380 2497 2399
381 1498 2046
382 2706 1637
383 1210 2799
384 1238 2220
385 2098 2218
386 2429 2138
387 515 2563
388 1705 2588
389 2077 1097
390 479 1495
391 237 1884
392 2055 1352
393 1783 685
394 587 216
395 102 1436
396 2655 989
397 1427 2719
398 1196 2751
399 1563 1978
400 2813 2174
401 1070 1756
402 2849 330
403 891 9
404 2801 2233
405 1614 1818
406 64 628
407 2126 2483
408 1119 245
409 794 448
410 2177 1572
411 169 2653
412 2567 2496
413 2342 1118
414 1587 1449
415 727 832
416 2414 2051
417 1053 690
418 2570 521
419 2286 2556
420 1930 1485
421 615 680
422 1533 903
423 317 2318
424 280 1122
425 878 1482
426 811 355
427 400 200
428 1027 313
429 1887 549
430 480 2017
431 2173 987
432 1932 1023
433 1966 764
434 2629 1324
435 778 1686
436 2467 2008
437 1806 2711
438 2531 1783
439 547 725
440 2778 1980
441 1658 1879
442 853 524
443 2622 2049
444 722 781
445 1656 828
446 156 766
447 279 1888
448 689 1405
449 741 1429
450 2581 315
451 2748 2249
452 200 2868
453 1107 841
454 2087 1690
455 2110 2525
456 1399 1090
457 968 1254
458 1590 1881
459 297 843
460 822 956
461 2177 2823
462 2134 1103
463 1400 329
464 2152 1490
465 182 2717
466 2641 1444
467 2614 226
468 2222 1258
469 785 2206
470 1816 2555
471 1674 1748
472 1429 2732
473 118 2196
474 1298 2243
475 1007 446
476 1996 2234
477 1715 567
478 1659 606
479 2327 1452
480 279 1517
481 105 442
482 344 1410
483 2703 426
484 2302 2777
485 2512 1364
486 1597 2869
487 219 776
488 570 2629
489 2222 212
490 836 533
491 624 2067
492 2592 70
493 1284 2300
494 1101 1082
495 2488 810
496 1057 323
497 458 807
498 2022 888
499 1518 461
500 2644 869
501 1631 1341
502 2697 2486
503 1839 1008
504 2091 114
505 469 2392
506 529 377
507 2676 196
508 1981 1195
509 1559 1288
510 621 428
511 1559 2307
512 1691 2534
513 2270 2456
514 1516 2386
515 2595 1503
516 1458 1205
517 555 1195
518 2501 219
519 2512 2390
520 2 1261
521 381 132
522 888 295
523 179 2213
524 2706 1857
525 1899 2858
526 2242 2192
527 180 729
528 2080 844
529 959 542
530 1466 2833
531 1582 2794
532 129 2564
533 2051 2710
534 2652 533
535 606 538
536 2014 2855
537 2099 953
538 2614 1838
539 1941 2565
540 446 973
541 1793 709
542 287 2197
543 2109 2807
544 1003 2820
545 438 2279
546 633 1462
547 2030 2593
548 2259 1128
549 1606 2510
550 1386 164
551 1197 371
552 592 1954
553 156 2424
554 855 2647
555 992 1654
556 516 600
557 138 1799
558 499 1440
559 589 2089
560 408 1949
561 684 2053
562 1309 2209
563 796 2248
564 2195 1014
565 2728 1137
566 2392 1502
567 521 1532
568 953 2353
569 1168 2218
570 1228 274
571 2086 98
572 1117 2120
573 982 2654
574 2593 2027
575 2733 471
576 2792 851
577 605 97
578 958 2233
579 2646 1647
580 1520 1343
581 2590 1387
582 215 1355
583 1996 763
584 6 1903
585 1355 1927
586 205 94
587 664 2798
588 2674 2171
589 1564 2528
590 2406 2407
591 1327 2464
592 1869 2419
593 1865 1039
594 1048 2194
595 1581 423
596 2369 1285
597 169 2562
598 2264 2430
599 2347 1482
600 2620 2796
601 2805 129
602 2110 452
603 2690 523
604 895 1732
605 2600 2447
606 1702 1411
607 154 115
608 2661 732
609 516 1001
610 2766 1245
611 1181 2241
612 1435 283
613 1265 477
614 1788 1131
615 462 2784
616 814 809
617 80 50
618 918 2725
619 1223 280
620 2319 2053
621 619 1147
622 36 427
623 2768 1712
624 2125 2346
625 2304 500
626 2216 115
627 728 2625
628 1229 2117
629 1999 607
630 1306 236
631 1217 1583
632 2704 125
633 1496 224
634 606 2707
635 98 1403
636 2306 362
637 2817 2236
638 23 1477
639 2211 931
640 2790 938
641 1624 633
642 1432 422
643 946 2327
644 1690 88
645 1969 1596
646 657 1012
647 644 2671
648 683 1132
649 681 1439
650 1265 1372
651 2668 1048
652 836 1575
653 2867 1536
654 1120 1478
655 2051 278
656 1266 987
657 1364 205
658 242 821
659 657 1844
660 2111 2837
661 181 1938
662 1539 1764
663 2435 524
664 847 199
665 700 2661
666 1982 1523
667 1300 1855
668 580 1319
669 1040 2613
670 2724 849
671 2756 2471
672 1653 1505
673 1673 2413
674 2251 852
675 1073 1888
676 2808 390
677 789 1182
678 1295 484
679 2637 2037
680 2182 902
681 933 1764
682 355 2057
683 1760 936
684 2369 2432
685 1554 523
686 2272 1369
687 1695 165
688 1414 828
689 913 756
690 725 440
691 1031 517
692 1052 2658
693 2340 1850
694 1999 340
695 1135 2844
696 2547 156
697 642 1020
698 386 831
699 971 164
700 1115 1811
701 1100 461
702 735 1380
703 546 579
704 1431 435
705 2117 2459
706 596 1590
707 2479 1271
708 2078 459
709 2062 1052
710 2321 2265
711 207 1661
712 107 658
713 169 406
714 526 2551
715 168 1153
716 1366 217
717 2240 786
718 943 1534
719 36 2541
720 1937 1127
721 789 251
722 770 479
723 1398 2639
724 1861 1630
725 2584 70
726 1838 2808
727 1424 1490
728 510 1314
729 2384 1675
730 2283 1802
731 359 1665
732 809 1081
733 7 2110
734 1371 969
735 1386 549
736 1794 1109
737 2373 119
738 1288 379
739 1425 1657
740 2418 2798
741 1874 2185
742 795 826
743 2060 1483
744 2768 2023
745 1903 2368
746 888 739
747 2793 2074
748 1972 1889
749 1043 2025
750 1157 653
751 1990 2472
752 2088 1976
753 2388 491
754 1906 1606
755 2620 2511
756 574 2312
757 653 502
758 93 350
759 831 2203
760 1428 2483
761 412 2275
762 2294 954
763 1078 573
764 2192 1601
765 395 1574
766 826 1468
767 2360 2768
768 2054 1528
769 2222 2045
770 173 2488
771 1223 995
772 1118 462
773 495 657
774 1551 1030
775 2437 1085
776 420 993
777 1876 1764
778 910 131
779 1020 2038
780 1504 1843
781 1852 1179
782 1564 636
783 2300 1127
784 759 957
785 2674 2443
786 763 1261
787 178 59
788 528 210
789 2136 1202
790 1181 280
791 2264 798
792 879 2112
793 1055 582
794 2341 1855
795 1982 1749
796 491 1891
797 1671 2314
798 1874 1501
799 1862 1048
800 2357 1728
801 1081 1122
802 401 1591
803 1479 2866
804 1571 969
805 1425 1991
806 1650 217
807 2156 2080
808 173 2537
809 1928 2400
810 1373 535
811 1896 945
812 1236 99
813 783 1290
814 449 2555
815 1339 508
816 548 560
817 649 2642
818 1742 1312
819 673 1789
820 1101 754
821 2703 1533
822 545 2392
823 384 145
824 1488 682
825 470 2857
826 2787 2696
827 139 1079
828 2776 2753
829 1202 2411
830 2383 525
831 320 1044
832 1537 1383
833 1599 1131
834 689 812
835 964 1149
836 2263 246
837 2784 589
838 1382 2778
839 2 1902
840 894 2649
841 1869 313
842 1745 670
843 873 1677
844 1356 2059
845 2201 23
846 2675 2582
847 1985 2260
848 2744 514
849 216 381
850 273 393
851 2455 2362
852 1089 2795
853 1007 1696
854 2601 849
855 967 1801
856 29 710
857 917 1120
858 2683 105
859 145 555
860 932 2229
861 2461 1257
862 1055 1705
863 1869 2780
864 2612 1004
865 327 222
866 1315 40
867 954 2768
868 2047 2466
869 2334 303
870 679 785
871 136 2640
872 1082 559
873 2342 256
874 1136 343
875 1655 1738
876 1941 806
877 1746 419
878 312 592
879 1018 972
880 136 1635
881 2771 335
882 1956 848
883 646 2542
884 2741 1006
885 2525 2251
886 647 2856
887 1545 24
888 1998 2676
889 950 1633
890 1917 884
891 1939 132
892 2501 399
893 1621 1002
894 1026 2826
895 722 432
896 349 988
897 1584 2651
898 998 2397
899 1419 2327
900 2278 2357
901 1540 79
902 1505 2698
903 868 1727
904 2473 398
905 1484 2333
906 1885 668
907 169 667
908 1032 543
909 914 616
910 1094 891
911 2515 1158
912 1424 1982
913 15 1071
914 1024 2510
915 536 1060
916 784 1649
917 2565 56
918 2443 2575
919 484 2586
920 1300 1686
921 2830 486
922 1687 2861
923 2703 2275
924 2239 2244
925 1679 2711
926 2671 1311
927 2685 964
928 1832 647
929 248 829
930 15 362
931 767 2683
932 609 2421
933 2704 895
934 444 1789
935 1818 1251
936 697 1869
937 2808 2214
938 231 1453
939 118 35
940 851 92
941 1561 786
942 1634 960
943 1583 278
944 596 1171
945 281 1523
946 1878 309
947 1785 350
948 1061 1070
949 141 1886
950 90 1472
951 1526 1600
952 2232 2763
953 2714 343
954 1881 1354
955 1653 724
956 1950 430
957 480 2793
958 2186 689
959 2447 220
960 632 853
961 2312 208
962 1626 1598
963 1834 1309
964 1269 731
965 2276 1699
966 2806 50
967 573 1516
968 1559 2165
969 382 2150
970 184 2615
971 298 2724
972 638 313
973 1835 1463
974 2253 1036
975 2298 1175
976 613 1330
977 2207 2656
978 2344 293
979 1075 2014
980 2116 2662
981 370 55
982 2071 648
983 1367 1967
984 1568 2683
985 2862 890
986 354 1131
987 2436 2487
988 454 2809
989 2692 640
990 1146 2449
991 797 1822
992 962 1643
993 2178 139
994 1567 2651
995 1832 1061
996 1909 985
997 1361 600
998 634 1761
999 2018 69
1000 2360 513
1001 590 206
1002 854 2763
1003 2741 1697
1004 944 1701
1005 724 1622
1006 1235 2193
1007 242 1782
1008 2400 2550
1009 1449 1730
1010 1559 263
1011 2134 1076
1012 2381 1098
1013 2264 1340
1014 2632 370
1015 2078 815
1016 263 257
1017 1828 1922
1018 1535 2527
1019 199 107
1020 755 850
1021 2817 1746
1022 2684 311
1023 2705 891
1024 460 2690
1025 1772 807
1026 1427 1377
1027 1926 1086
1028 2216 2455
1029 2622 612
1030 2107 1503
1031 869 1754
1032 1965 1048
1033 1568 1502
1034 1710 1339
1035 504 1032
1036 284 2244
1037 2117 598
1038 1772 2273
1039 1888 399
1040 781 2416
1041 713 1857
1042 217 52
1043 2119 2004
1044 2796 968
1045 659 1398
1046 2846 1738
1047 2025 2572
1048 1304 2542
1049 675 2399
1050 408 1224
1051 1458 116
1052 950 2404
1053 1456 2160
1054 1436 1506
1055 351 2245
1056 2142 1160
1057 1711 2760
1058 1956 1261
1059 2196 894
1060 1512 1903
1061 2147 320
1062 939 1158
1063 814 2447
1064 1273 599
1065 2289 1708
1066 1861 1495
1067 1832 2303
1068 2802 1241
1069 2604 236
1070 478 679
1071 2817 700
1072 751 2217
1073 1870 298
1074 1524 2002
1075 215 298
1076 596 1962
1077 1981 791
1078 2223 478
1079 2082 1497
1080 1103 1410
1081 825 1644
1082 1404 429
1083 1362 2471
1084 697 137
1085 522 2833
1086 1010 2622
1087 1576 533
1088 777 1269
1089 1774 2116
1090 2598 1830
1091 1413 1305
1092 1157 1467
1093 204 1064
1094 768 2246
1095 638 1728
1096 1293 430
1097 164 929
1098 775 2674
1099 505 979
1100 2472 747
1101 1534 2266
1102 541 991
1103 167 2183
1104 2 2407
1105 1411 888
1106 2107 208
1107 516 2823
1108 2460 1259
1109 2734 2115
1110 1113 2233
1111 1814 2017
1112 2648 2247
1113 1670 1011
1114 704 364
1115 2358 551
1116 965 704
1117 615 1959
1118 834 1083
1119 230 2243
1120 577 1382
1121 1379 622
1122 37 2500
1123 1578 632
1124 1198 781
1125 2690 2628
1126 2721 910
1127 2829 735
1128 1252 242
1129 2775 1048
1130 2104 615
1131 2373 305
1132 1517 1258
1133 761 2794
1134 1447 1415
1135 52 1586
1136 2332 1880
1137 8 163
1138 2301 2750
1139 1011 2207
1140 1554 944
1141 1934 667
1142 1898 2728
1143 1620 1260
1144 1153 2666
1145 1040 1970
1146 1540 893
1147 1990 1724
1148 1885 1311
1149 305 490
1150 2121 1614
1151 2483 2499
1152 854 2844
1153 1978 134
1154 2323 1851
1155 737 892
1156 597 1984
1157 1262 1087
1158 1351 1539
1159 1631 1920
1160 486 2495
1161 847 2169
1162 2447 2172
1163 19 1490
1164 2046 2434
1165 1781 2827
1166 1118 2663
1167 1283 75
1168 2090 616
1169 2764 1486
1170 2800 2526
1171 52 51
1172 1688 2737
1173 154 1912
1174 2778 193
1175 340 2457
1176 2477 639
1177 1917 137
1178 1766 1516
1179 1508 1042
1180 2279 728
1181 193 215
1182 230 440
1183 989 1576
1184 1280 2821
1185 1318 1203
1186 402 248
1187 892 397
1188 2273 1838
1189 618 1490
1190 2326 1947
1191 2404 1156
1192 2765 2349
1193 1236 2832
1194 2111 1887
1195 1213 366
1196 541 230
1197 236 865
1198 1437 1265
1199 1837 1328
1200 677 2052
1201 68 193
1202 2742 1403
1203 2567 2858
1204 1295 1786
1205 2148 2344
1206 871 636
1207 1245 1062
1208 1359 1192
1209 2133 2244
1210 72 1619
1211 128 2530
1212 2753 705
1213 994 887
1214 1640 2285
1215 1440 337
1216 1163 987
1217 850 1142
1218 2799 337
1219 1288 1165
1220 2317 812
1221 2225 1584
1222 1872 785
1223 1060 2091
1224 1686 343
1225 2080 2418
1226 1038 401
1227 2358 1013
1228 1982 45
1229 488 1985
1230 325 805
1231 50 1970
1232 577 2099
1233 1564 2518
1234 2823 2560
1235 1643 748
1236 116 2683
1237 355 491
1238 118 616
1239 2699 307
1240 1261 1101
1241 1077 1513
1242 1251 1902
1243 299 41
1244 2129 482
1245 2834 1898
1246 2183 505
1247 2232 2401
1248 1849 249
1249 1190 500
1250 1183 2011
1251 1055 1509
1252 777 1881
1253 971 677
1254 2788 1132
1255 91 1798
1256 2690 970
1257 2350 664
1258 2406 865
1259 941 2133
1260 2378 703
1261 1525 2289
1262 138 2356
1263 2510 1610
1264 1994 2047
1265 512 2126
1266 505 926
1267 1733 1897
1268 2323 1770
1269 1924 2656
1270 505 873
1271 2234 1387
1272 2664 846
1273 174 1333
1274 1122 2226
1275 2434 469
1276 540 1337
1277 215 1331
1278 927 2695
1279 2594 744
1280 1449 280
1281 2592 1136
1282 1208 1451
1283 2309 576
1284 1881 971
1285 2392 2257
1286 2496 1638
1287 2348 1054
1288 97 226
1289 1855 1018
1290 1616 1523
1291 1500 2067
1292 1916 666
1293 1496 1116
1294 1195 890
1295 2288 1414
1296 475 1153
1297 817 2854
1298 1028 876
1299 465 493
1300 721 1969
1301 965 428
1302 234 2036
1303 1559 1793
1304 2814 1273
1305 484 2336
1306 2081 1617
1307 2043 538
1308 151 1313
1309 2822 2644
1310 643 2210
1311 446 658
1312 833 2788
1313 1131 253
1314 758 944
1315 1786 2418
1316 2084 584
1317 1377 1564
1318 2125 117
1319 1712 275
1320 2693 209
1321 1238 348
1322 1845 985
1323 799 1188
1324 1870 2827
1325 2257 2703
1326 1308 2748
1327 1429 2190
1328 1489 706
1329 1477 2435
1330 183 213
1331 2293 645
1332 2350 1768
1333 560 2505
1334 1688 1500
1335 1075 1521
1336 995 1665
1337 563 975
1338 2819 1610
1339 1213 1403
1340 1094 1686
1341 1812 2723
1342 871 904
1343 759 1333
1344 2182 35
1345 2800 184
1346 2618 2415
1347 2322 443
1348 2269 1662
1349 2263 2811
1350 2440 959
1351 1033 2635
1352 731 2656
1353 1979 2103
1354 165 1564
1355 33 706
1356 1954 1105
1357 760 2319
1358 73 505
1359 2811 563
1360 1057 1160
1361 184 162
1362 812 1638
1363 304 1082
1364 2412 2418
1365 1758 951
1366 1146 2039
1367 344 933
1368 1867 1668
1369 2670 276
1370 2386 2427
1371 2390 984
1372 994 26
1373 1129 485
1374 2712 1941
1375 1451 1848
1376 2771 668
1377 803 1001
1378 1326 1211
1379 655 376
1380 562 968
1381 1137 513
1382 1699 307
1383 1605 1613
1384 1324 1054
1385 2576 754
1386 952 671
1387 1705 2194
1388 1521 1736
1389 534 1335
1390 569 501
1391 2740 1882
1392 1776 1409
1393 954 2382
1394 1103 557
1395 2295 896
1396 1011 1932
1397 227 1595
1398 1714 2247
1399 242 751
1400 642 1765
1401 93 1235
1402 2344 2734
1403 1922 2109
1404 1654 2626
1405 541 1425
1406 1162 1910
1407 1754 2590
1408 1436 292
1409 2806 22
1410 1341 2127
1411 1768 890
1412 2389 1839
1413 2334 80
1414 1866 2550
1415 539 381
1416 1662 1207
1417 441 2145
1418 1279 618
1419 1743 1120
1420 1008 2708
1421 2124 2430
1422 2391 2250
1423 27 1573
1424 2067 235
1425 2673 1448
1426 1029 871
1427 878 490
1428 1955 362
1429 2757 568
1430 2543 1555
1431 2005 609
1432 2706 2799
1433 833 2812
1434 547 1557
1435 585 2700
1436 1896 2513
1437 2321 2063
1438 667 2302
1439 1260 1913
1440 2865 615
1441 342 1138
1442 544 509
1443 725 771
1444 2533 1037
1445 747 97
1446 2398 960
1447 325 2227
1448 249 1146
1449 287 748
1450 1453 15
1451 2177 1928
1452 1439 2846
1453 2120 2432
1454 481 2284
1455 2457 1642
1456 1655 601
1457 1947 836
1458 449 854
1459 982 2299
1460 1282 265
1461 2622 2500
1462 1471 1900
1463 1963 33
1464 402 2856
1465 573 1457
1466 225 428
1467 937 2711
1468 654 1437
1469 2642 483
1470 1965 903
1471 395 1404
1472 155 837
1473 2274 2863
1474 1247 2351
1475 2037 2037
1476 678 2375
1477 1907 706
1478 2862 2798
1479 946 517
1480 490 459
1481 1921 1210
1482 1416 1649
1483 1806 87
1484 2054 2282
1485 1543 1152
1486 899 2514
1487 230 2058
1488 2304 90
1489 2205 313
1490 2205 1538
1491 1431 511
1492 2801 1691
1493 2066 179
1494 46 1514
1495 2552 580
1496 1260 1108
1497 1573 200
1498 432 771
1499 886 66
1500 94 1037
1501 432 144
1502 1612 2550
1503 2821 1812
1504 388 2667
1505 2280 1678
1506 1332 130
1507 2439 1329
1508 219 942
1509 706 19
1510 2714 136
1511 2021 1405
1512 414 522
1513 1445 872
1514 2674 2457
1515 2659 514
1516 534 2239
1517 2248 1157
1518 734 2815
1519 2330 1956
1520 2069 2862
1521 1249 9
1522 418 1198
1523 1415 2104
1524 2074 2656
1525 1303 1580
1526 650 1861
1527 1775 1050
1528 21 908
1529 2861 1706
1530 1055 51
1531 845 1658
1532 2745 1864
1533 1 1999
1534 822 485
1535 829 2327
1536 1678 1709
1537 140 164
1538 716 2708
1539 2373 664
1540 1313 1748
1541 1479 2722
1542 2720 1434
1543 1136 2327
1544 1029 2597
1545 340 2708
1546 628 1881
1547 1138 1074
1548 660 2374
1549 1187 2257
1550 2701 2228
1551 1828 106
1552 1514 1236
1553 114 1364
1554 1996 865
1555 483 2464
1556 1713 341
1557 182 2359
1558 1957 2846
1559 868 1329
1560 1343 2375
1561 2156 1591
1562 422 1362
1563 866 144
1564 2636 1487
1565 1226 2568
1566 2366 1942
1567 2147 829
1568 827 2070
1569 2211 1015
1570 1347 168
1571 2643 26
1572 2811 357
1573 314 2855
1574 2337 1636
1575 307 2500
1576 2761 170
1577 1644 1190
1578 1799 1875
1579 1669 2140
1580 112 1986
1581 216 1754
1582 2216 627
1583 2441 910
1584 1091 1767
1585 668 1639
1586 1061 1683
1587 2366 1632
1588 1823 173
1589 1311 210
1590 1809 1390
1591 231 218
1592 2838 1449
1593 2553 850
1594 1292 499
1595 2561 744
1596 2296 1185
1597 2202 1607
1598 2440 1112
1599 1938 576
1600 1211 551
1601 136 2271
1602 1945 2569
1603 821 1433
1604 332 1306
1605 349 1762
1606 2330 588
1607 1189 1030
1608 2551 719
1609 1099 2637
1610 1113 1882
1611 655 2055
1612 2672 262
1613 355 1381
1614 1271 1122
1615 1307 1941
1616 167 2513
1617 2275 1799
1618 454 617
1619 148 733
1620 473 530
1621 473 1073
1622 2225 1939
1623 1101 946
1624 2228 1844
1625 1046 1311
1626 1517 2226
1627 243 1382
1628 1019 1869
1629 1133 904
1630 947 1884
1631 990 1121
1632 108 1732
1633 271 887
1634 2788 2389
1635 2254 1526
1636 137 157
1637 1741 896
1638 2155 1846
1639 530 730
1640 2496 601
1641 2218 2244
1642 2222 1709
1643 125 1190
1644 1479 567
1645 591 1782
1646 2221 1916
1647 472 662
1648 865 1894
1649 1065 1250
1650 1708 1205
1651 1155 1006
1652 637 1100
1653 275 966
1654 571 1415
1655 1481 167
1656 2861 2844
1657 1455 2298
1658 2659 668
1659 65 815
1660 1809 275
1661 2329 1409
1662 296 844
1663 1405 1179
1664 895 2415
1665 2396 1115
1666 920 1552
1667 1643 1124
1668 1913 1922
1669 215 1599
1670 1380 2387
1671 1659 1179
1672 260 1078
1673 268 1063
1674 1725 1272
1675 75 1955
1676 788 1364
1677 745 2295
1678 843 2523
1679 2815 1109
1680 879 2036
1681 2612 959
1682 1449 2085
1683 1342 2377
1684 386 1934
1685 567 1289
1686 1737 2593
1687 2607 1111
1688 1987 1226
1689 775 2771
1690 900 588
1691 1605 2705
1692 1091 660
1693 2323 1318
1694 1587 1158
1695 1103 302
1696 848 2639
1697 1862 636
1698 2835 1147
1699 991 2607
1700 914 493
1701 943 783
1702 2332 1697
1703 849 1121
1704 1285 654
1705 1632 30
1706 2799 2051
1707 1337 1853
1708 2347 1001
1709 2673 1420
1710 2835 674
1711 2245 22
1712 2333 2558
1713 2574 1054
1714 1211 2729
1715 2768 1544
1716 1494 1047
1717 363 207
1718 694 2868
1719 2010 2579
1720 559 1539
1721 429 2050
1722 1142 1849
1723 2408 2467
1724 1867 956
1725 2554 2780
1726 1490 2284
1727 2182 1749
1728 1674 403
1729 2516 2503
1730 1036 227
1731 2410 1055
1732 2094 878
1733 849 1937
1734 2431 823
1735 2625 2532
1736 366 118
1737 1576 1396
1738 1318 619
1739 1512 422
1740 1329 812
1741 458 163
1742 2777 1622
1743 1166 1438
1744 1250 1517
1745 2458 107
1746 492 1297
1747 913 1304
1748 361 1359
1749 238 317
1750 1857 1670
1751 2596 1586
1752 2763 1034
1753 1479 1967
1754 767 2280
1755 1327 892
1756 1762 406
1757 2424 2317
1758 1106 1170
1759 2564 528
1760 648 1959
1761 906 327
1762 2015 1078
1763 2638 521
1764 708 2711
1765 1762 2696
1766 2083 2119
1767 2066 1287
1768 1745 843
1769 2416 2028
1770 2856 1325
1771 2628 2578
1772 2350 1292
1773 23 2766
1774 1352 701
1775 2098 2820
1776 1425 2599
1777 790 2789
1778 1296 607
1779 707 1697
1780 2831 2558
1781 403 2179
1782 670 2135
1783 225 1000
1784 943 2587
1785 2479 171
1786 136 1742
1787 1172 806
1788 2104 758
1789 2175 881
1790 1171 1818
1791 1478 1571
1792 2820 2437
1793 157 1233
1794 2819 2754
1795 1642 152
1796 2182 719
1797 1079 808
1798 2778 2565
1799 1299 2704
1800 2615 1221
1801 2288 1306
1802 418 1216
1803 616 2120
1804 2256 430
1805 2862 428
1806 551 1019
1807 2180 1740
