3480 3480
184 1463 3084
185 3296 1693
186 116 1546
187 1599 3214
188 2729 190
189 1925 3132
190 3374 1662
191 3335 3158
192 2163 196
193 1577 1956
194 3450 87
195 270 2841
196 1630 344
197 1119 1083
198 269 3168
199 2807 2984
200 1442 416
201 3134 876
202 894 2113
203 2459 2312
204 1552 862
205 712 485
206 1834 2582
207 1929 666
208 1494 2686
209 2405 417
210 1681 967
211 1881 416
212 223 1883
213 537 2495
214 2047 734
215 1520 1238
216 2488 3026
217 281 1185
218 2588 3276
219 3415 2750
220 2508 2462
221 2546 1630
222 276 820
223 2555 2275
224 1737 3130
225 2683 1161
226 3056 2749
227 2263 439
228 2456 1026
229 3302 1040
230 2787 2773
231 3029 2197
232 2721 1835
233 2331 1093
234 2326 1825
235 233 472
236 1901 1078
237 100 3112
238 1589 2582
239 15 2186
240 923 537
241 3138 2371
242 2952 1691
243 543 2694
244 2084 933
245 583 85
246 2610 2333
247 1584 574
248 670 457
249 2562 3424
250 109 1889
251 330 269
252 1372 2598
253 2470 2651
254 508 814
255 2787 3166
256 3004 3129
257 627 1656
258 1063 1664
259 1987 164
260 1672 2093
261 2588 111
262 2475 662
263 2495 3128
264 2230 3318
265 3439 3185
266 1424 3325
267 1890 3030
268 2384 2110
269 1544 2902
270 2185 138
271 1127 16
272 2485 3124
273 606 2728
274 1128 540
275 2041 193
276 718 872
277 2317 2469
278 2735 1416
279 1260 243
280 1817 3176
281 1522 3217
282 2159 2300
283 1689 227
284 434 1022
285 3322 1602
286 1309 44
287 2733 1031
288 69 784
289 315 2346
290 176 1776
291 842 2743
292 573 1687
293 785 2728
294 237 3395
295 957 2177
296 632 2009
297 1107 1159
298 1075 285
299 2054 2339
300 416 1551
301 1523 2006
302 1815 1842
303 1140 3060
304 2964 3279
305 1530 758
306 145 794
307 598 1835
308 101 491
309 1817 3424
310 1661 2295
311 2395 1360
312 866 2599
313 585 1900
314 3283 2890
315 2179 854
316 956 1207
317 3397 419
318 2103 542
319 2979 495
320 803 2048
321 1290 1701
322 2946 635
323 2693 2960
324 1471 3314
325 718 3036
326 607 564
327 2077 1104
328 2503 996
329 3470 3096
330 3431 2762
331 1294 2789
332 2838 2656
333 2462 112
334 1998 1967
335 2451 1223
336 1609 3258
337 1757 2543
338 2923 1235
339 2758 155
340 2330 1630
341 3142 2668
342 1092 3339
343 2061 1402
344 144 3047
345 1576 3273
346 2520 3061
347 2736 232
348 2604 1544
349 839 2918
350 715 709
351 3092 237
352 2790 1415
353 2665 659
354 189 291
355 531 2991
356 2182 3085
357 2745 1985
358 1011 762
359 681 654
360 1548 904
361 248 106
362 940 2979
363 608 214
364 2720 121
365 839 2268
366 2374 2176
367 934 1960
368 2162 238
369 2495 394
370 343 1665
371 3330 2626
372 940 1633
373 921 1523
374 1716 451
375 1242 899
376 2995 1447
377 958 3161
378 3406 3228
379 80 2384
380 2578 3474
381 2352 11
382 1495 2576
383 2208 1401
384 2014 1359
385 1366 1172
386 1417 1191
387 252 3132
388 2987 2472
389 2148 1545
390 1920 540
391 432 1137
392 309 3372
393 2473 3167
394 2715 552
395 2014 453
396 3424 1546
397 2560 619
398 3015 2253
399 1884 2136
400 2425 538
401 2488 976
402 2284 2315
403 449 1198
404 59 3204
405 660 3188
406 310 1855
407 3387 3426
408 443 671
409 2587 1883
410 2949 2791
411 2972 1046
412 540 459
413 1152 3059
414 2269 1063
415 480 1220
416 2436 1887
417 2883 694
418 343 1903
419 1808 48
420 2285 3100
421 1319 3252
422 1342 1530
423 1083 1851
424 900 32
425 3346 494
426 2651 177
427 136 1370
428 2949 1628
429 624 1380
430 1530 382
431 3205 213
432 2078 2782
433 632 2391
434 2242 2986
435 2259 3345
436 183 2240
437 1053 3472
438 1041 1423
439 2519 2551
440 177 1991
441 2343 775
442 3237 2166
443 306 1690
444 2684 2349
445 464 1525
446 428 1098
447 1970 2284
448 623 1991
449 1831 2627
450 2134 3459
451 72 2442
452 1804 1512
453 2496 2112
454 1198 285
455 3400 3108
456 73 932
457 3458 1031
458 2036 1470
459 468 3294
460 1176 142
461 2967 1623
462 21 1276
463 1785 601
464 2399 2851
465 2048 1
466 522 2460
467 1968 1602
468 3409 3476
469 63 2093
470 2133 3036
471 2086 1266
472 2212 3351
473 1186 158
474 2727 170
475 2293 1533
476 1713 3191
477 2495 2705
478 2789 2250
479 1320 3275
480 2567 1680
481 219 2978
482 3398 2396
483 507 2634
484 1392 2228
485 1113 1695
486 2974 1915
487 1625 2170
488 802 3217
489 73 3435
490 559 1584
491 1116 2640
492 3063 1640
493 558 1468
494 3059 3117
495 1905 1179
496 174 3431
497 1567 2349
498 1642 1987
499 761 1410
500 1824 2808
501 1311 1821
502 1378 2012
503 1625 100
504 2348 3128
505 3405 2814
506 26 1282
507 1306 2566
508 339 361
509 893 3023
510 2679 1902
511 2594 2441
512 2220 3425
513 485 1667
514 895 3225
515 17 1785
516 3361 344
517 1441 1936
518 184 1526
519 1453 2831
520 3321 1566
521 2191 2728
522 90 2166
523 2063 3216
524 84 2418
525 1332 603
526 2305 179
527 2484 2876
528 1610 1268
529 3445 731
530 396 2382
531 252 231
532 2452 1493
533 1895 927
534 3377 1650
535 1102 1180
536 17 713
537 2999 2105
538 1135 1422
539 595 2005
540 1707 1244
541 1930 1368
542 1985 2518
543 430 1356
544 2095 274
545 1159 1662
546 226 2482
547 2034 2653
548 2048 381
549 1808 2339
550 1276 2198
551 2636 906
552 2197 83
553 1565 2496
554 903 2400
555 2861 2886
556 94 69
557 1769 597
558 296 3118
559 2874 674
560 1459 1081
561 483 796
562 1304 2861
563 1627 2059
564 2894 1801
565 3405 2180
566 993 1331
567 2951 2418
568 2044 2890
569 777 2846
570 2044 422
571 2974 394
572 3015 2350
573 1287 2571
574 3030 2066
575 2958 3198
576 2239 1659
577 336 2884
578 2494 2648
579 3463 1472
580 3244 914
581 111 1977
582 2656 481
583 2463 1635
584 2590 1272
585 234 1827
586 221 1903
587 2631 530
588 2110 1328
589 2845 1137
590 585 692
591 3443 1879
592 1002 1647
593 415 2247
594 1188 761
595 126 2909
596 1180 2094
597 908 1818
598 858 872
599 2211 2462
600 2347 2092
601 1177 430
602 2379 3195
603 1254 1326
604 2481 2073
605 2619 2624
606 155 1563
607 2785 1134
608 3132 2077
609 1472 756
610 3443 2289
611 775 2450
612 2734 1535
613 1052 1800
614 2918 41
615 101 2867
616 3132 1414
617 2422 2271
618 2381 3338
619 2371 2421
620 66 891
621 457 2344
622 1363 79
623 64 1474
624 502 724
625 3003 2324
626 506 809
627 1859 678
628 1872 1163
629 2953 2611
630 180 3138
631 1899 1841
632 793 174
633 81 535
634 1611 1164
635 1728 416
636 785 1853
637 742 2296
638 1194 424
639 2527 372
640 2790 2550
641 2080 1294
642 2729 2439
643 3346 3265
644 3412 236
645 1081 882
646 3397 2357
647 3278 2880
648 1440 3012
649 1762 886
650 3157 2841
651 619 478
652 1388 846
653 1092 1872
654 671 478
655 64 387
656 655 2018
657 31 147
658 1593 1789
659 1484 2404
660 105 2297
661 1126 798
662 1248 2432
663 3430 66
664 1739 8
665 1344 587
666 2260 2721
667 2134 3288
668 1069 80
669 761 1057
670 2522 2561
671 1753 1040
672 1694 3088
673 2719 1371
674 441 3113
675 2137 303
676 2512 2122
677 3454 175
678 2685 69
679 2754 2420
680 1657 1762
681 3340 3287
682 2823 3076
683 2439 1558
684 1459 1986
685 2678 3323
686 3075 657
687 2795 2011
688 277 1257
689 2281 501
690 3457 21
691 768 3089
692 1304 2839
693 1081 1180
694 2717 1619
695 828 1145
696 122 1418
697 1430 1337
698 903 1322
699 2390 47
700 2567 2260
701 2418 261
702 2979 3047
703 3078 2835
704 2787 651
705 901 42
706 298 3312
707 3042 1099
708 2929 255
709 553 197
710 671 2786
711 1330 351
712 2847 752
713 1374 3050
714 1218 179
715 1437 2507
716 1328 2918
717 679 872
718 2273 3297
719 1665 3209
720 64 2727
721 2987 2505
722 1474 2698
723 2775 1644
724 1188 565
725 781 3475
726 2811 2545
727 3053 1694
728 3199 2348
729 716 210
730 1507 2744
731 1682 1243
732 14 1272
733 2411 243
734 2421 280
735 3174 2404
736 2205 757
737 82 2587
738 940 1603
739 503 5
740 1895 2638
741 3180 454
742 873 1114
743 1653 895
744 747 2055
745 2983 3176
746 1511 2327
747 63 2639
748 3337 370
749 2599 1599
750 800 3101
751 1539 3029
752 2313 710
753 460 3399
754 1029 1210
755 282 2062
756 252 3259
757 2399 13
758 2802 532
759 649 210
760 977 591
761 9 1436
762 2680 2474
763 1378 1046
764 2498 588
765 483 1492
766 3169 1222
767 2625 891
768 860 368
769 1839 3134
770 3471 2497
771 415 214
772 275 884
773 1686 17
774 3181 2047
775 2459 886
776 2827 2382
777 3248 3336
778 61 143
779 2364 2865
780 992 495
781 3319 1129
782 2208 1301
783 2200 3263
784 759 357
785 404 2887
786 3009 720
787 416 2389
788 11 289
789 1001 953
790 915 2355
791 545 1716
792 2745 3082
793 2301 1857
794 3462 1944
795 3276 1015
796 1275 2081
797 1739 2311
798 3046 1376
799 3031 2489
800 1265 1523
801 1219 3
802 156 501
803 2731 2452
804 2844 1546
805 3391 1286
806 2707 2288
807 2052 1067
808 3377 1773
809 2911 1018
810 2651 1803
811 1516 2497
812 700 1467
813 3382 2197
814 2658 145
815 104 2376
816 594 1460
817 1131 1690
818 910 3057
819 297 523
820 94 2920
821 3105 2104
822 1317 2471
823 2276 1812
824 1405 2685
825 3472 2809
826 3325 2434
827 2650 2279
828 506 230
829 3026 2603
830 1476 159
831 1497 2828
832 1435 1182
833 662 2691
834 1089 124
835 2906 1505
836 1474 2617
837 96 1886
838 785 3318
839 617 302
840 2909 420
841 534 2854
842 3028 1412
843 2431 416
844 894 1032
845 1149 3323
846 2221 1729
847 547 1295
848 203 763
849 1386 2407
850 549 1494
851 677 1471
852 567 1967
853 882 1736
854 2232 110
855 1746 1458
856 3351 241
857 1866 3162
858 1310 2481
859 1299 2916
860 1886 2419
861 456 1259
862 1212 33
863 1654 2622
864 1850 802
865 2176 3141
866 1433 3416
867 307 997
868 941 208
869 1151 2767
870 2969 3288
871 3416 2816
872 637 1844
873 340 2852
874 2045 185
875 3214 1445
876 1020 261
877 642 1731
878 537 3374
879 2882 1380
880 713 1539
881 2960 830
882 349 1344
883 709 233
884 477 286
885 849 587
886 2900 2202
887 524 319
888 1486 3117
889 908 1638
890 2984 3364
891 8 576
892 2615 3128
893 733 1660
894 1676 1000
895 2054 1566
896 527 3438
897 378 3305
898 841 2416
899 2865 1222
900 1526 1888
901 2422 2419
902 2186 2814
903 196 3407
904 1139 723
905 2338 685
906 408 1218
907 952 2432
908 1544 963
909 807 6
910 2606 2247
911 2548 2111
912 3404 1979
913 3149 1591
914 3230 806
915 2007 1234
916 3368 581
917 104 2440
918 1546 1018
919 608 802
920 1619 3161
921 973 2620
922 1876 1587
923 575 298
924 910 1333
925 2585 1248
926 694 1459
927 1402 1237
928 3456 106
929 2203 640
930 3467 2652
931 2985 2910
932 1627 1151
933 205 930
934 1956 912
935 1146 1958
936 1014 3196
937 310 800
938 2452 215
939 125 1825
940 3361 728
941 3051 298
942 1109 597
943 345 3400
944 132 3323
945 3162 1931
946 656 3161
947 829 1505
948 3360 2229
949 1685 1072
950 889 2903
951 368 539
952 2164 2813
953 2005 1932
954 1520 2494
955 2338 3211
956 930 2819
957 245 790
958 586 3443
959 281 1330
960 1695 2270
961 235 2024
962 2005 3124
963 189 260
964 1526 639
965 802 1714
966 2168 230
967 1523 3122
968 1942 3356
969 362 2870
970 1921 272
971 1302 2848
972 3456 2230
973 2838 266
974 3077 1102
975 2153 664
976 2 867
977 293 1552
978 475 231
979 823 1990
980 1966 3005
981 3275 3161
982 2633 2743
983 2387 490
984 523 2913
985 317 3374
986 2406 3454
987 136 2466
988 307 185
989 848 3238
990 2654 422
991 1739 525
992 2683 363
993 1410 2019
994 2057 2401
995 804 2992
996 487 2839
997 1095 2829
998 2861 3265
999 1080 3300
1000 523 1829
1001 2069 901
1002 1119 2022
1003 554 1918
1004 2723 2196
1005 713 1475
1006 1190 500
1007 365 2222
1008 1828 2812
1009 1264 593
1010 1112 810
1011 3171 3201
1012 265 253
1013 367 3069
1014 506 2820
1015 690 1768
1016 1487 3286
1017 1364 1323
1018 1109 1986
1019 1130 2086
1020 2337 1247
1021 658 1536
1022 1396 806
1023 3464 1998
1024 957 2951
1025 1793 1992
1026 1831 930
1027 286 2410
1028 2852 816
1029 1875 1314
1030 1027 2224
1031 2032 2221
1032 3366 253
1033 3128 1527
1034 1335 2184
1035 1929 1394
1036 1628 1851
1037 547 134
1038 448 22
1039 276 2627
1040 1380 2421
1041 1923 2819
1042 3454 3097
1043 2531 571
1044 1801 2774
1045 2531 515
1046 277 53
1047 1620 404
1048 1008 1875
1049 10 2474
1050 149 386
1051 742 2770
1052 2620 2950
1053 3331 949
1054 1011 1547
1055 2993 2397
1056 475 1053
1057 3390 2880
1058 1997 2791
1059 35 691
1060 1511 3152
1061 22 1601
1062 1050 1635
1063 652 1212
1064 2142 703
1065 218 2235
1066 2840 1390
1067 2947 2621
1068 1650 2265
1069 2300 1292
1070 2524 2780
1071 1238 1205
1072 2402 934
1073 3476 1408
1074 2445 3412
1075 1534 2155
1076 695 367
1077 2949 3195
1078 2049 1650
1079 1817 2438
1080 2431 1984
1081 3159 1787
1082 3063 2550
1083 2654 3027
1084 2421 3253
1085 1652 3412
1086 923 1195
1087 44 1419
1088 1287 2066
1089 236 3154
1090 181 25
1091 1020 1026
1092 1671 2913
1093 3289 2763
1094 1954 83
1095 602 2033
1096 3459 2784
1097 890 2697
1098 1410 1289
1099 696 2445
1100 638 3216
1101 1436 3188
1102 1976 1599
1103 2171 918
1104 2108 608
1105 3221 3022
1106 2454 540
1107 932 1353
1108 489 3279
1109 3064 974
1110 3182 1052
1111 665 1870
1112 1707 3006
1113 2196 1030
1114 3378 919
1115 2289 1523
1116 2851 1132
1117 2756 2885
1118 404 3080
1119 1147 2671
1120 1840 1071
1121 3328 2302
1122 534 3086
1123 2608 2695
1124 3180 1138
1125 3042 822
1126 3196 646
1127 188 1949
1128 2470 2194
1129 379 2434
1130 1381 2512
1131 3137 764
1132 2102 847
1133 3428 1879
1134 3374 1622
1135 980 1677
1136 2796 2681
1137 917 1423
1138 1903 1240
1139 3358 2157
1140 233 1897
1141 121 2995
1142 300 2570
1143 1180 3293
1144 1596 3315
1145 1991 1540
1146 1150 2868
1147 432 2281
1148 1694 923
1149 875 137
1150 911 825
1151 3406 2369
1152 2183 541
1153 1188 244
1154 681 1120
1155 2287 1931
1156 1391 3363
1157 2691 1228
1158 1767 462
1159 1625 1855
1160 269 2019
1161 2754 1980
1162 3458 1195
1163 2429 2833
1164 2444 1311
1165 1707 2563
1166 1862 601
1167 2376 2379
1168 233 419
1169 2852 1243
1170 234 2264
1171 2019 584
1172 1438 2986
1173 2522 1154
1174 1204 2540
1175 3331 706
1176 1530 273
1177 26 3052
1178 2379 837
1179 1777 2517
1180 63 1603
1181 1698 1598
1182 3163 1238
1183 1459 2674
1184 1346 1931
1185 1334 1396
1186 1876 518
1187 2905 909
1188 1079 189
1189 1428 2037
1190 603 2027
1191 1185 463
1192 2450 854
1193 1217 3474
1194 952 2034
1195 1604 1588
1196 1111 1334
1197 1745 1298
1198 558 2232
1199 1367 2934
1200 1059 3469
1201 1242 3200
1202 2831 3412
1203 3027 625
1204 2289 412
1205 3449 1115
1206 2517 1794
1207 3173 2181
1208 3406 1248
1209 589 526
1210 1609 2202
1211 734 2775
1212 669 1130
1213 2935 1662
1214 3104 2871
1215 3436 1248
1216 2275 754
1217 3312 751
1218 3193 2897
1219 503 3405
1220 1076 631
1221 1211 1735
1222 2209 1027
1223 2533 3013
1224 1701 336
1225 1871 489
1226 2695 1165
1227 647 2870
1228 599 1558
1229 2486 3283
1230 984 2235
1231 3249 792
1232 179 2200
1233 928 40
1234 1588 2021
1235 1622 2640
1236 2264 2390
1237 1 3183
1238 1015 2181
1239 2122 1718
1240 2591 118
1241 574 2690
1242 3393 2884
1243 1998 3168
1244 3176 1378
1245 1284 1248
1246 591 2677
1247 1944 253
1248 1969 2528
1249 1586 692
1250 375 728
1251 2856 1155
1252 646 2249
1253 3266 3308
1254 2560 1992
1255 1940 2425
1256 132 2538
1257 2844 1538
1258 1416 2701
1259 1141 2510
1260 1221 2190
1261 410 3126
1262 747 827
1263 1863 2824
1264 751 2778
1265 1085 890
1266 1891 786
1267 437 765
1268 2445 2784
1269 2175 2581
1270 2898 2500
1271 1163 430
1272 2429 773
1273 1959 441
1274 242 1266
1275 3458 759
1276 3336 2339
1277 2000 1125
1278 838 2103
1279 1047 832
1280 477 735
1281 1210 1723
1282 1487 2587
1283 2524 2863
1284 2686 139
1285 3456 2347
1286 96 2057
1287 174 1908
1288 873 693
1289 1832 782
1290 1881 3361
1291 174 2868
1292 544 975
1293 1422 1964
1294 504 2719
1295 1640 2998
1296 2026 1949
1297 1041 1975
1298 1731 1971
1299 3119 873
1300 2896 1402
1301 109 3093
1302 1463 3151
1303 846 2756
1304 320 2020
1305 3087 2506
1306 2220 228
1307 1400 3204
1308 813 2403
1309 3228 2795
1310 2839 133
1311 898 1666
1312 1758 2342
1313 714 1301
1314 239 946
1315 324 266
1316 2979 2302
1317 2141 3284
1318 3265 2270
1319 3363 2789
1320 523 1800
1321 444 2668
1322 1468 1745
1323 194 1808
1324 2944 2464
1325 553 1948
1326 2789 2616
1327 1348 2675
1328 785 1537
1329 557 1981
1330 2428 1896
1331 412 3475
1332 1215 2549
1333 2353 1975
1334 2325 2934
1335 1573 2848
1336 1641 787
1337 3318 3261
1338 3288 186
1339 90 607
1340 3248 3012
1341 2679 2100
1342 2817 1695
1343 631 2450
1344 1795 1413
1345 1089 2824
1346 3249 2349
1347 2734 2067
1348 1805 353
1349 2146 3160
1350 651 1216
1351 388 1316
1352 762 540
1353 3335 1356
1354 2328 2982
1355 2353 1690
1356 3373 920
1357 1676 2182
1358 2748 1748
1359 1940 1334
1360 1789 1180
1361 408 2646
1362 1975 793
1363 2924 2555
1364 2396 520
1365 2526 980
1366 2260 218
1367 415 1666
1368 311 1395
1369 133 3026
1370 3069 541
1371 3359 2073
1372 1896 3141
1373 1113 3440
1374 3245 2294
1375 1264 1279
1376 207 853
1377 864 270
1378 748 1885
1379 716 2034
1380 1044 2292
1381 3245 29
1382 1567 1973
1383 2888 850
1384 1670 1015
1385 3121 431
1386 390 2775
1387 2140 1827
1388 1280 34
1389 1269 2786
1390 2916 1781
1391 734 335
1392 3271 2704
1393 354 625
1394 1690 2527
1395 1399 73
1396 2590 3099
1397 2217 2875
1398 1956 2794
1399 3285 323
1400 1122 770
1401 3331 3138
1402 1035 3156
1403 968 2633
1404 917 166
1405 1170 2653
1406 2378 3377
1407 2517 1916
1408 2831 237
1409 1029 1103
1410 2833 1
1411 1613 3360
1412 2424 3215
1413 3336 789
1414 108 231
1415 2639 1118
1416 864 2835
1417 978 428
1418 1284 2772
1419 2154 3130
1420 608 443
1421 2342 3449
1422 469 2498
1423 1580 606
1424 998 2268
1425 1171 1135
1426 3047 3265
1427 2966 1038
1428 3309 3135
1429 1420 420
1430 1670 38
1431 1742 3258
1432 26 3234
1433 1400 1884
1434 1738 1055
1435 227 2983
1436 2008 24
1437 1578 2693
1438 71 1896
1439 1924 2454
1440 293 2469
1441 2146 2193
1442 1182 193
1443 1898 3291
1444 866 683
1445 747 15
1446 2690 3413
1447 2873 1416
1448 2487 3143
1449 547 2899
1450 2388 125
1451 3395 1432
1452 2253 325
1453 790 809
1454 1424 51
1455 349 612
1456 2194 248
1457 587 830
1458 2437 1360
1459 3296 1897
1460 121 2899
1461 2309 3343
1462 641 1774
1463 1697 2591
1464 1816 203
1465 2108 2632
1466 3203 2478
1467 474 188
1468 336 2122
1469 50 2879
1470 679 2779
1471 655 2591
1472 1048 165
1473 3174 2598
1474 965 597
1475 1953 93
1476 1577 230
1477 1780 260
1478 794 248
1479 2327 24
1480 2707 100
1481 2419 3452
1482 1509 1410
1483 920 539
1484 3199 902
1485 1069 2964
1486 924 1185
1487 890 696
1488 2628 3244
1489 2859 3480
1490 749 2554
1491 1110 2146
1492 2083 2198
1493 1399 2957
1494 3469 2307
1495 1673 3346
1496 2442 2955
1497 1488 191
1498 988 450
1499 2924 1318
1500 3109 1956
1501 2273 651
1502 575 83
1503 1757 1006
1504 2096 3189
1505 1194 2669
1506 2269 646
1507 1732 1454
1508 926 867
1509 2733 443
1510 2867 2223
1511 752 302
1512 157 704
1513 1826 160
1514 368 884
1515 3271 2381
1516 863 353
1517 3140 1042
1518 57 602
1519 1105 2802
1520 531 2057
1521 1370 2260
1522 1918 1137
1523 2518 265
1524 1282 411
1525 2311 2029
1526 1571 1020
1527 2651 2572
1528 1770 1460
1529 1794 823
1530 2112 314
1531 1985 543
1532 567 2414
1533 2479 841
1534 2081 183
1535 2918 2323
1536 1453 2126
1537 2708 2910
1538 1854 3403
1539 171 1572
1540 1223 1751
1541 1501 3116
1542 973 2994
1543 1812 1979
1544 859 1669
1545 2840 2549
1546 252 3090
1547 578 1773
1548 1220 1347
1549 1018 241
1550 2375 3017
1551 2812 2346
1552 2695 974
1553 3272 354
1554 1320 820
1555 730 2711
1556 1262 239
1557 2143 279
1558 993 3241
1559 3153 3260
1560 680 37
1561 2540 3402
1562 2132 1470
1563 2354 2902
1564 782 2472
1565 844 890
1566 3020 2063
1567 1675 1742
1568 3080 463
1569 734 2225
1570 1841 1924
1571 700 3209
1572 286 1891
1573 1340 823
1574 944 2161
1575 331 870
1576 1999 1586
1577 110 285
1578 3464 2284
1579 801 59
1580 3134 30
1581 3071 99
1582 559 3131
1583 434 1272
1584 1840 2683
1585 1366 3411
1586 2891 1987
1587 1857 1003
1588 3103 1060
1589 1902 1923
1590 3009 2842
1591 98 3042
1592 2514 2574
1593 1054 271
1594 521 2302
1595 1918 2564
1596 1539 2987
1597 593 117
1598 784 2244
1599 2675 408
1600 64 2121
1601 3223 1119
1602 1885 2170
1603 1673 2596
1604 426 3344
1605 2179 1044
1606 356 3236
1607 3454 768
1608 3225 64
1609 323 864
1610 2303 1563
1611 2474 3080
1612 2141 3137
1613 3315 303
1614 3088 2177
1615 2748 1957
1616 2727 2480
1617 1938 2726
1618 559 2839
1619 3171 1597
1620 3390 649
1621 716 306
1622 914 1088
1623 3030 2878
1624 1194 920
1625 1190 2191
1626 1832 2795
1627 1893 1087
1628 2501 1486
1629 453 1474
1630 2189 2604
1631 558 480
1632 3325 2178
1633 295 527
1634 626 2707
1635 1593 2493
1636 1491 189
1637 1760 3284
1638 114 892
1639 2523 2415
1640 3167 3237
1641 3055 2356
1642 518 1558
1643 223 1739
1644 2618 3332
1645 1711 3006
1646 1194 2404
1647 696 2864
1648 2138 1022
1649 2718 1915
1650 1157 3175
1651 1793 941
1652 2618 3310
1653 177 3123
1654 325 841
1655 1909 1849
1656 63 2441
1657 1446 56
1658 2640 748
1659 167 3081
1660 868 2305
1661 3064 802
1662 2596 1697
1663 2868 1654
1664 439 1076
1665 3383 1817
1666 3232 2537
1667 844 581
1668 3178 2891
1669 1461 2550
1670 2721 2120
1671 3236 1197
1672 1475 275
1673 2523 371
1674 1431 2469
1675 3023 3324
1676 2996 3287
1677 2130 1798
1678 3357 2427
1679 3056 858
1680 771 1148
1681 3034 2714
1682 2676 1779
1683 3402 564
1684 1435 1891
1685 2310 238
1686 1496 472
1687 2216 1498
1688 2 3051
1689 165 2596
1690 3433 3105
1691 1437 1698
1692 3265 941
1693 195 2499
1694 3308 1402
1695 2797 579
1696 295 854
1697 574 3030
1698 1384 228
1699 2858 3098
1700 2438 2632
1701 3090 378
1702 673 1592
1703 1281 1337
1704 3156 1657
1705 333 1972
1706 3281 2896
1707 2018 2803
1708 1275 3211
1709 1636 865
1710 2257 3046
1711 771 1361
1712 922 2066
1713 612 332
1714 1508 3379
1715 190 2424
1716 338 697
1717 298 795
1718 189 810
1719 1454 321
1720 873 2573
1721 187 2738
1722 2820 1290
1723 1558 960
1724 1963 2313
1725 2028 959
1726 269 3168
1727 2378 1877
1728 1492 1952
1729 1852 604
1730 1697 1738
1731 1060 766
1732 3031 886
1733 2509 2217
1734 1403 2821
1735 2936 1115
1736 1482 2648
1737 2591 735
1738 396 3039
1739 673 3400
1740 815 263
1741 621 2790
1742 1447 1430
1743 1170 1823
1744 1837 521
1745 3190 1432
1746 3470 1832
1747 1317 508
1748 1421 2431
1749 1093 3067
1750 1587 1673
1751 1623 1895
1752 2110 2432
1753 2473 2251
1754 2736 1664
1755 882 981
1756 2138 1333
1757 3229 2029
1758 3192 3081
1759 1762 1334
1760 1030 899
1761 233 2437
1762 1363 2157
1763 913 1856
1764 2773 2756
1765 2976 2642
1766 886 2509
1767 2443 1860
1768 1461 3286
1769 2496 1693
1770 8 1499
1771 2018 1532
1772 3097 1611
1773 2525 2765
1774 2014 1274
1775 1571 123
1776 3198 1231
1777 2119 1222
1778 608 1865
1779 2455 253
1780 2286 1541
1781 1359 2861
1782 2899 411
