4560 4560
966 2459 1484
967 4503 4319
968 1646 1178
969 3998 2613
970 1996 4294
971 2203 3363
972 4 3989
973 3369 3765
974 3125 2039
975 3178 3737
976 4551 650
977 4246 1715
978 2986 1772
979 963 1141
980 1612 785
981 198 4445
982 2863 1876
983 1001 2064
984 1578 2320
985 797 2005
986 2606 17
987 3266 3589
988 4460 2470
989 2293 2850
990 3173 2379
991 328 900
992 3474 773
993 552 2428
994 3509 3852
995 3484 1795
996 3216 2560
997 3865 674
998 149 1541
999 862 3880
1000 2381 1137
1001 1052 2119
1002 3741 216
1003 3413 1904
1004 725 4293
1005 4410 1
1006 923 76
1007 1565 508
1008 3128 4094
1009 1518 4505
1010 3857 1596
1011 4548 3550
1012 4521 1088
1013 1818 3999
1014 37 632
1015 685 1649
1016 128 532
1017 3715 611
1018 895 291
1019 4062 3102
1020 8 2584
1021 2048 764
1022 2143 547
1023 3921 3960
1024 3265 4173
1025 1039 1364
1026 3445 388
1027 3302 2321
1028 1167 3960
1029 1424 3050
1030 3782 2725
1031 799 3426
1032 1961 98
1033 489 3199
1034 2814 1081
1035 1234 1639
1036 4331 2008
1037 1392 506
1038 4425 1816
1039 203 304
1040 181 1548
1041 1460 741
1042 936 763
1043 72 225
1044 714 82
1045 1108 4493
1046 3618 3684
1047 1867 355
1048 434 3859
1049 2342 4261
1050 2641 1972
1051 1260 1569
1052 3992 1373
1053 2226 1492
1054 2913 1298
1055 3172 172
1056 76 2561
1057 3284 1042
1058 500 107
1059 1458 712
1060 2706 1876
1061 4030 1631
1062 144 4492
1063 3402 3469
1064 2033 1711
1065 1331 509
1066 2735 2058
1067 3057 4038
1068 3221 1903
1069 3661 2913
1070 4511 2699
1071 3971 149
1072 286 3462
1073 2632 149
1074 1840 3786
1075 717 605
1076 3231 3927
1077 1541 393
1078 3176 1287
1079 4404 3175
1080 352 494
1081 2200 2125
1082 3010 148
1083 2172 1550
1084 4492 1830
1085 1274 1737
1086 3707 4553
1087 2881 3026
1088 2963 897
1089 359 1141
1090 3908 4049
1091 241 2617
1092 2873 1539
1093 545 769
1094 4387 731
1095 3888 649
1096 373 4055
1097 4460 527
1098 1457 1866
1099 1587 767
1100 244 633
1101 3328 132
1102 3037 3413
1103 2213 3804
1104 1075 3050
1105 42 3179
1106 344 3672
1107 741 1986
1108 2472 2400
1109 1867 3394
1110 103 3793
1111 38 411
1112 442 419
1113 4088 602
1114 2740 1731
1115 4302 1731
1116 1412 529
1117 2888 1755
1118 893 103
1119 3448 1673
1120 4071 2283
1121 25 4046
1122 3124 1430
1123 2098 3554
1124 1957 70
1125 779 2113
1126 3293 16
1127 3039 38
1128 326 810
1129 2643 455
1130 3347 233
1131 3366 3265
1132 4342 2118
1133 3162 2629
1134 3715 3959
1135 3522 2883
1136 3413 1643
1137 1371 2166
1138 3216 373
1139 2512 977
1140 1510 2508
1141 1848 536
1142 2205 4322
1143 3155 2466
1144 2273 1796
1145 4406 3388
1146 4422 114
1147 2131 114
1148 1921 1312
1149 109 2810
1150 1816 1548
1151 554 4194
1152 2486 3729
1153 4473 2859
1154 1972 3259
1155 3910 2917
1156 404 3547
1157 4411 46
1158 32 2813
1159 3498 1989
1160 2531 1193
1161 2168 1364
1162 1797 1287
1163 3964 333
1164 2669 999
1165 3545 4163
1166 3842 3327
1167 952 1996
1168 2067 726
1169 1626 1270
1170 3384 1425
1171 1980 2296
1172 4424 3147
1173 2252 3515
1174 1756 4107
1175 938 2505
1176 996 3792
1177 2259 1508
1178 4232 2208
1179 3130 4506
1180 514 3618
1181 3207 599
1182 1995 2392
1183 3717 1435
1184 1170 66
1185 1527 2830
1186 724 3311
1187 699 786
1188 2216 4532
1189 3010 1624
1190 2491 2002
1191 1486 4149
1192 364 1427
1193 1212 3318
1194 328 197
1195 3348 865
1196 3320 346
1197 2687 2366
1198 4265 4063
1199 1081 1031
1200 765 3324
1201 3927 2796
1202 1040 524
1203 1515 3401
1204 4318 510
1205 821 3932
1206 2003 1674
1207 4060 962
1208 723 8
1209 1149 4065
1210 1899 3101
1211 83 2939
1212 3511 3016
1213 4056 1793
1214 502 3404
1215 3211 4342
1216 2075 4526
1217 3347 2470
1218 1509 3474
1219 2179 1111
1220 4129 4544
1221 4526 4095
1222 158 2605
1223 1340 1462
1224 1569 2456
1225 654 813
1226 1450 3954
1227 4511 2783
1228 871 3073
1229 971 2983
1230 584 599
1231 1524 882
1232 2547 958
1233 3283 934
1234 1097 3191
1235 780 4452
1236 2408 4308
1237 2037 3514
1238 626 1970
1239 4264 971
1240 3182 427
1241 182 2083
1242 2718 3450
1243 1311 4070
1244 1697 4352
1245 3808 1240
1246 2825 951
1247 1132 899
1248 4447 3141
1249 4014 3316
1250 886 1236
1251 2525 262
1252 1021 704
1253 4241 1684
1254 2617 368
1255 2997 4409
1256 3235 2520
1257 3230 1338
1258 413 1150
1259 2859 3846
1260 4267 3980
1261 1166 4493
1262 1920 2053
1263 906 1439
1264 3718 363
1265 1964 1702
1266 2898 577
1267 2143 2055
1268 919 1613
1269 1947 2981
1270 26 4368
1271 1406 3814
1272 4214 1512
1273 317 106
1274 161 38
1275 445 489
1276 1390 1500
1277 909 1901
1278 1781 1209
1279 582 2048
1280 1120 2568
1281 310 1334
1282 135 3045
1283 2329 3038
1284 3310 3650
1285 2682 2453
1286 2221 2010
1287 824 3372
1288 2289 3412
1289 700 3100
1290 4289 1641
1291 3082 279
1292 659 569
1293 4502 3520
1294 1008 843
1295 3945 2749
1296 2757 164
1297 388 988
1298 3931 3610
1299 1556 2628
1300 3930 1289
1301 3015 1197
1302 2442 134
1303 1758 3507
1304 1834 418
1305 1507 2839
1306 4084 1793
1307 397 6
1308 3344 1003
1309 2769 2334
1310 2857 2243
1311 2811 3199
1312 461 3366
1313 4558 4318
1314 1224 3526
1315 2024 2416
1316 467 1384
1317 4249 1796
1318 3993 1579
1319 166 1409
1320 2923 3370
1321 1209 2451
1322 3764 3140
1323 3451 2672
1324 1855 2170
1325 2085 3104
1326 2408 680
1327 147 140
1328 3392 3703
1329 1674 246
1330 3541 4290
1331 540 2778
1332 1681 4088
1333 441 1747
1334 1154 1474
1335 1464 480
1336 3866 2726
1337 999 1145
1338 536 939
1339 3071 621
1340 3063 1293
1341 2427 941
1342 565 3971
1343 3498 1615
1344 3574 527
1345 707 3675
1346 1722 3718
1347 1353 1178
1348 3756 3697
1349 4063 1201
1350 1981 2083
1351 3661 1736
1352 369 477
1353 3940 1311
1354 4216 2670
1355 383 675
1356 4127 1726
1357 2250 4430
1358 2568 1404
1359 2503 4477
1360 1239 3030
1361 831 2790
1362 2927 2730
1363 4166 1817
1364 1965 635
1365 1250 3494
1366 2962 4214
1367 1389 2431
1368 55 1030
1369 4153 576
1370 3932 1844
1371 3955 172
1372 1297 2659
1373 2731 1690
1374 393 3611
1375 3043 3520
1376 1436 868
1377 230 2638
1378 1900 1958
1379 748 2270
1380 2650 3998
1381 1963 618
1382 4073 2979
1383 3823 1999
1384 3379 2090
1385 493 3457
1386 2588 807
1387 420 2335
1388 1892 4005
1389 662 569
1390 1488 1000
1391 2214 271
1392 3739 640
1393 129 2651
1394 585 1745
1395 1122 3457
1396 4140 1649
1397 4353 1750
1398 1995 4018
1399 2236 671
1400 3631 65
1401 1961 3980
1402 3184 445
1403 394 2917
1404 656 4380
1405 2978 2131
1406 3430 2778
1407 839 1618
1408 557 3092
1409 760 885
1410 174 132
1411 4513 1371
1412 3004 3805
1413 2189 3553
1414 4318 1866
1415 3291 1704
1416 4322 34
1417 2884 3384
1418 4256 1679
1419 4540 2709
1420 4253 1103
1421 247 2673
1422 1025 1323
1423 606 2946
1424 2795 1414
1425 4546 2293
1426 3971 1447
1427 193 1603
1428 3168 2315
1429 3942 4499
1430 3356 4132
1431 1157 3745
1432 3492 2391
1433 4343 4077
1434 4436 1957
1435 4419 439
1436 3907 2184
1437 606 1674
1438 3179 3249
1439 3541 438
1440 3899 1183
1441 936 3346
1442 528 290
1443 2265 2273
1444 4258 3952
1445 869 3381
1446 2331 2760
1447 3698 3058
1448 1133 2518
1449 1866 1156
1450 756 455
1451 2742 1571
1452 1066 2349
1453 383 102
1454 330 1205
1455 3409 2422
1456 439 1270
1457 3522 309
1458 2462 3805
1459 3745 3678
1460 1272 3383
1461 4338 2494
1462 2021 222
1463 2569 2115
1464 2902 3624
1465 3988 3716
1466 1161 2316
1467 542 2402
1468 826 759
1469 2338 3278
1470 1576 1230
1471 573 3499
1472 4294 3813
1473 2103 4292
1474 2227 607
1475 850 2353
1476 3148 2247
1477 1396 3606
1478 432 3262
1479 3122 1005
1480 4421 2213
1481 2878 2406
1482 2873 414
1483 3427 1403
1484 3131 686
1485 285 2313
1486 1259 2502
1487 3678 4156
1488 3103 2546
1489 335 9
1490 2664 3521
1491 2324 4434
1492 3381 39
1493 1747 2870
1494 3942 1791
1495 3622 4327
1496 1571 917
1497 4559 176
1498 4062 3875
1499 1644 391
1500 3302 4106
1501 1899 1791
1502 397 3059
1503 2303 4513
1504 1836 2422
1505 2899 2396
1506 134 3131
1507 3566 2858
1508 2827 368
1509 745 469
1510 4494 2827
1511 2349 1466
1512 3848 2767
1513 3248 3484
1514 1294 1284
1515 1153 3676
1516 2321 1730
1517 178 3224
1518 3813 3198
1519 2582 3474
1520 2852 2009
1521 2667 3699
1522 3075 4261
1523 3705 3024
1524 3445 3002
1525 2187 1787
1526 3247 1960
1527 4174 1692
1528 1917 1549
1529 3304 866
1530 2051 3737
1531 4219 2372
1532 261 3232
1533 3994 3037
1534 731 1231
1535 4411 3288
1536 1343 1123
1537 1806 2744
1538 1785 1479
1539 1885 2860
1540 877 2701
1541 612 3729
1542 2307 3615
1543 4018 231
1544 56 4277
1545 992 2600
1546 3091 1785
1547 610 903
1548 1163 1290
1549 2140 310
1550 727 1438
1551 2296 1274
1552 709 1996
1553 1813 1011
1554 1183 4440
1555 2993 1622
1556 1834 2048
1557 2714 973
1558 1329 2807
1559 1377 1907
1560 3651 3840
1561 1024 3064
1562 1272 1390
1563 3757 2475
1564 729 2985
1565 3520 3561
1566 4352 1235
1567 2738 3505
1568 3758 3867
1569 327 4010
1570 3740 2258
1571 3661 3607
1572 1300 4348
1573 3381 4218
1574 2609 522
1575 1489 4070
1576 1796 2966
1577 1711 2681
1578 2665 2494
1579 917 4522
1580 3193 4132
1581 2685 1168
1582 273 613
1583 2291 1156
1584 4114 3833
1585 893 4215
1586 42 3163
1587 2554 230
1588 772 3338
1589 3086 1997
1590 1435 2862
1591 4205 842
1592 69 2238
1593 2390 500
1594 4318 3906
1595 2162 3260
1596 1905 949
1597 1468 3778
1598 1215 125
1599 1235 3275
1600 1065 3102
1601 654 3009
1602 2720 1948
1603 2064 2476
1604 3696 576
1605 3325 1728
1606 4007 268
1607 1115 3367
1608 588 2642
1609 2572 3632
1610 2526 1282
1611 2203 791
1612 2987 338
1613 180 727
1614 3459 1732
1615 1882 302
1616 411 738
1617 3187 1249
1618 2550 4253
1619 2054 1871
1620 4337 2054
1621 1209 2026
1622 398 1660
1623 1540 2483
1624 3 1320
1625 3642 4133
1626 3651 4517
1627 3192 2565
1628 3694 805
1629 2702 232
1630 4229 4239
1631 1151 3414
1632 1633 2781
1633 1428 1278
1634 692 581
1635 4101 3258
1636 79 2182
1637 1130 3315
1638 1558 3158
1639 3679 3192
1640 4337 4089
1641 1751 108
1642 3332 4133
1643 2738 1997
1644 4082 1252
1645 3970 3724
1646 2861 3625
1647 538 1466
1648 753 3158
1649 1848 672
1650 1794 1406
1651 149 290
1652 1923 4358
1653 1402 932
1654 2312 3986
1655 2357 1853
1656 1310 3805
1657 1180 3979
1658 1865 2024
1659 4193 3800
1660 2447 2999
1661 3655 4156
1662 3348 4377
1663 2724 338
1664 2004 759
1665 280 191
1666 3496 2910
1667 1245 1633
1668 3731 1568
1669 3902 1668
1670 2989 1383
1671 4397 187
1672 850 2844
1673 976 3148
1674 1339 4359
1675 2652 653
1676 3597 664
1677 3301 1374
1678 2352 726
1679 1285 1831
1680 1603 598
1681 3547 1236
1682 670 3006
1683 213 3918
1684 3017 3738
1685 721 2987
1686 3163 254
1687 2960 2089
1688 3701 589
1689 364 183
1690 1392 3338
1691 652 3956
1692 3476 1245
1693 70 1276
1694 4058 4009
1695 1796 1120
1696 3125 140
1697 410 2982
1698 3980 2710
1699 3046 545
1700 2107 1261
1701 345 130
1702 2507 3519
1703 3205 271
1704 2591 3402
1705 1288 3699
1706 1761 2537
1707 1064 1941
1708 3372 3344
1709 2111 1278
1710 3627 2154
1711 3594 1285
1712 1281 1808
1713 4300 4398
1714 2235 2749
1715 56 1939
1716 723 3488
1717 622 2656
1718 1638 2674
1719 341 757
1720 472 2665
1721 2155 1000
1722 3126 3547
1723 1897 2729
1724 269 2247
1725 363 1978
1726 26 3057
1727 2318 1327
1728 689 4188
1729 3162 210
1730 2577 2717
1731 978 2779
1732 3927 1085
1733 2121 509
1734 4131 3455
1735 4440 2948
1736 232 1299
1737 702 4526
1738 1704 1098
1739 3511 3783
1740 1375 2235
1741 463 58
1742 2286 4037
1743 2217 4437
1744 4523 854
1745 811 1484
1746 3127 748
1747 1037 2785
1748 817 1658
1749 1026 3362
1750 3689 4205
1751 3637 3859
1752 1303 927
1753 1944 3710
1754 1229 3308
1755 3417 1672
1756 3866 3427
1757 2822 2806
1758 449 431
