4680 4680
880 2356 2796
881 1438 849
882 615 1427
883 4638 4556
884 1890 4575
885 814 3818
886 3451 1505
887 1751 3403
888 3925 1771
889 2242 2402
890 1833 1612
891 3039 4408
892 3934 495
893 455 1285
894 1086 2614
895 2309 4249
896 2875 1499
897 978 2568
898 4314 4360
899 481 3325
900 3958 544
901 391 4216
902 3049 1077
903 775 1594
904 1831 2170
905 1070 2600
906 2411 4204
907 954 3159
908 1509 149
909 4288 3800
910 1132 3857
911 1319 1524
912 1769 4213
913 423 1601
914 1564 4572
915 462 1749
916 3532 556
917 2980 1666
918 2577 4289
919 2133 4587
920 1411 776
921 191 3006
922 3664 839
923 436 4010
924 378 1259
925 1938 2291
926 1408 2561
927 4234 2948
928 1359 2825
929 4190 2237
930 1759 808
931 2486 301
932 2714 1733
933 2004 705
934 1275 2814
935 1495 813
936 3452 3468
937 4269 2562
938 2915 3061
939 3125 921
940 3461 3208
941 3428 2975
942 802 854
943 3445 2154
944 884 3119
945 3110 2763
946 4195 3378
947 2545 460
948 586 1042
949 673 4548
950 2368 4605
951 1974 3121
952 967 1910
953 4330 3581
954 1441 1206
955 4052 2908
956 1252 550
957 493 1388
958 2155 3104
959 3466 3142
960 1184 1391
961 2481 140
962 2750 1372
963 4095 52
964 2476 10
965 2649 1068
966 3631 1044
967 130 1998
968 2630 1670
969 1220 2374
970 4460 1850
971 1050 1281
972 4593 1764
973 4022 1129
974 2898 1791
975 2215 1583
976 51 3129
977 3349 4056
978 4618 132
979 4000 2610
980 1310 4671
981 2669 208
982 2152 4461
983 4634 2981
984 8 3500
985 893 3286
986 2403 4409
987 4079 2435
988 2523 1114
989 1951 4463
990 4416 979
991 413 3533
992 1550 4317
993 2555 4182
994 2223 2500
995 1923 3328
996 970 2200
997 573 1241
998 3603 1271
999 3543 3277
1000 310 3312
1001 395 4676
1002 3726 1115
1003 2475 4416
1004 4403 2080
1005 1368 2973
1006 2668 2229
1007 1555 2025
1008 1984 811
1009 2019 2886
1010 1291 4163
1011 297 3110
1012 2263 3045
1013 1345 2119
1014 3601 3514
1015 1754 1119
1016 2998 1555
1017 1878 3593
1018 2086 456
1019 2406 1608
1020 2496 3326
1021 448 996
1022 2246 4627
1023 2547 491
1024 3969 2355
1025 4117 1242
1026 2144 2977
1027 4314 3883
1028 2934 3446
1029 1024 4177
1030 1698 1997
1031 2225 442
1032 4458 3227
1033 3256 437
1034 4450 3745
1035 3447 3468
1036 26 3364
1037 2489 1523
1038 2350 78
1039 3068 3378
1040 2354 4486
1041 2313 3663
1042 4365 3710
1043 3254 3896
1044 2333 4179
1045 787 2720
1046 1380 3770
1047 1373 1519
1048 2682 3793
1049 2880 3663
1050 3035 436
1051 3272 1756
1052 1825 562
1053 1841 1555
1054 1429 1423
1055 917 2103
1056 2954 2610
1057 4526 3920
1058 2139 3921
1059 3205 2461
1060 1415 1204
1061 2242 1115
1062 745 4040
1063 3037 982
1064 1965 3270
1065 4221 1679
1066 3327 907
1067 2343 3295
1068 302 2504
1069 2689 1468
1070 1882 268
1071 1335 3161
1072 3850 1353
1073 421 3787
1074 2945 3412
1075 3662 4553
1076 2753 4361
1077 2749 1435
1078 1824 207
1079 4507 1142
1080 3515 1520
1081 1840 310
1082 768 3700
1083 3893 1894
1084 3504 2582
1085 265 317
1086 709 4479
1087 2994 41
1088 32 513
1089 3478 3760
1090 4175 4127
1091 2243 2164
1092 1165 4643
1093 116 4391
1094 1258 1223
1095 1149 672
1096 796 2961
1097 81 4044
1098 4078 169
1099 4569 1745
1100 2368 3404
1101 4296 510
1102 3519 694
1103 2637 1271
1104 2158 4412
1105 4241 2984
1106 2493 880
1107 4002 2328
1108 2426 2240
1109 1951 48
1110 4285 4192
1111 476 3947
1112 2921 2463
1113 3728 2032
1114 2535 2600
1115 3805 3366
1116 3484 2755
1117 1552 3161
1118 1167 1171
1119 4506 2386
1120 3748 3184
1121 3022 4003
1122 3196 32
1123 2740 3754
1124 4576 1873
1125 2245 557
1126 1387 3739
1127 3416 2328
1128 1896 4148
1129 3972 819
1130 3405 2067
1131 3815 3648
1132 1022 2945
1133 2631 3355
1134 2485 1621
1135 1559 4603
1136 4648 871
1137 588 3336
1138 1475 759
1139 4392 1493
1140 2576 3463
1141 135 2695
1142 1052 1350
1143 4329 2222
1144 676 2615
1145 1807 965
1146 3855 1185
1147 232 493
1148 94 1472
1149 4534 4255
1150 1553 4628
1151 3565 825
1152 1588 1360
1153 2836 879
1154 1163 4461
1155 3656 974
1156 2361 2064
1157 4533 1934
1158 1655 714
1159 334 1726
1160 3858 1671
1161 3327 1701
1162 342 114
1163 816 2174
1164 2762 358
1165 13 3010
1166 1052 935
1167 4364 3685
1168 2311 3714
1169 2047 4578
1170 682 659
1171 2650 3976
1172 2099 1990
1173 1399 1793
1174 844 3032
1175 696 4624
1176 3580 318
1177 1037 939
1178 2601 1174
1179 2087 3970
1180 3324 1477
1181 1004 127
1182 2958 2216
1183 580 3438
1184 2098 2159
1185 298 2319
1186 2386 4495
1187 1616 3937
1188 1591 2688
1189 524 4457
1190 211 2334
1191 3431 1683
1192 2953 2067
1193 1921 4656
1194 952 4221
1195 3317 2170
1196 2388 1875
1197 1122 4172
1198 3813 3582
1199 964 725
1200 2540 158
1201 112 4102
1202 3251 531
1203 3576 1
1204 2236 3485
1205 2798 1453
1206 629 4222
1207 4643 3424
1208 2034 942
1209 4042 3452
1210 3667 1927
1211 1897 3453
1212 2144 3146
1213 3824 3673
1214 4123 2369
1215 3014 1905
1216 2133 1015
1217 4456 4544
1218 4155 3605
1219 282 1697
1220 2346 3543
1221 163 1710
1222 2241 2422
1223 3212 2662
1224 2462 175
1225 1218 646
1226 4275 3220
1227 2668 1476
1228 1722 2049
1229 3607 4544
1230 3663 2777
1231 2312 299
1232 997 3194
1233 2681 1636
1234 612 2671
1235 296 857
1236 1866 1893
1237 3740 3475
1238 4439 2248
1239 794 2606
1240 2829 2838
1241 1743 2959
1242 239 476
1243 3894 286
1244 1865 4552
1245 116 2038
1246 1465 1839
1247 1931 4299
1248 861 351
1249 3308 1427
1250 1405 2912
1251 944 4376
1252 2346 2103
1253 1681 3677
1254 1224 1811
1255 1844 2791
1256 3319 2515
1257 322 1702
1258 2328 2327
1259 1935 260
1260 238 2439
1261 2778 4141
1262 522 3449
1263 2999 4616
1264 380 31
1265 1257 3949
1266 583 2351
1267 2316 1455
1268 2245 2893
1269 1298 2612
1270 4578 1446
1271 4211 3794
1272 1061 2006
1273 1451 956
1274 1884 869
1275 615 2822
1276 800 1390
1277 2744 3461
1278 3089 4368
1279 99 2323
1280 4507 280
1281 1240 3249
1282 793 1198
1283 2586 1037
1284 1648 2855
1285 974 3943
1286 2352 3667
1287 3863 2527
1288 4134 3944
1289 697 3457
1290 3525 4431
1291 1845 1035
1292 4439 2261
1293 965 654
1294 1327 3509
1295 4617 4203
1296 1056 3659
1297 3728 1408
1298 3963 1868
1299 2731 3723
1300 2245 421
1301 4230 647
1302 383 3817
1303 4208 1613
1304 3515 1471
1305 3438 1268
1306 1795 139
1307 971 3051
1308 4291 1076
1309 3514 4439
1310 714 2014
1311 2631 4033
1312 2885 3233
1313 283 3889
1314 1934 4273
1315 1822 1793
1316 2659 3263
1317 962 3115
1318 3777 4136
1319 2086 4
1320 1162 1621
1321 1448 3885
1322 4549 707
1323 775 3984
1324 4445 3083
1325 2839 3472
1326 1316 3196
1327 1734 1276
1328 1034 1288
1329 1607 773
1330 4520 1173
1331 1693 2574
1332 3114 157
1333 242 1700
1334 2877 4352
1335 1792 2381
1336 613 1920
1337 976 718
1338 187 2325
1339 2170 4656
1340 1268 4018
1341 1228 3842
1342 2461 3224
1343 2934 1125
1344 2205 4641
1345 133 4244
1346 2108 1552
1347 2302 386
1348 763 3143
1349 2214 4153
1350 1324 1721
1351 1047 368
1352 2364 4433
1353 4038 3308
1354 4453 3395
1355 4131 2243
1356 2073 4138
1357 1377 925
1358 2747 425
1359 654 403
1360 664 1229
1361 2773 1773
1362 3063 2562
1363 1682 4614
1364 3733 718
1365 2782 2883
1366 2044 363
1367 332 700
1368 3821 1697
1369 3714 3130
1370 4283 4475
1371 3764 4306
1372 1754 3569
1373 1741 2856
1374 48 46
1375 1448 1672
1376 1659 2259
1377 2839 2896
1378 955 3531
1379 657 2258
1380 3049 4632
1381 2969 2993
1382 2528 1926
1383 2916 1746
1384 4010 183
1385 2892 4390
1386 4606 3663
1387 931 684
1388 1481 2288
1389 1241 2396
1390 859 121
1391 618 3809
1392 2660 58
1393 3426 1806
1394 2711 1316
1395 2827 69
1396 677 3095
1397 4240 3620
1398 4229 875
1399 826 2906
1400 3546 1498
1401 219 632
1402 254 1262
1403 2969 994
1404 4046 136
1405 3878 352
1406 1589 913
1407 925 2048
1408 2765 868
1409 3407 735
1410 435 4315
1411 527 1144
1412 211 2873
1413 3803 2580
1414 3197 3248
1415 2877 4603
1416 6 2436
1417 4144 2777
1418 4057 4408
1419 1262 1812
1420 4487 1455
1421 81 901
1422 2589 190
1423 3233 2005
1424 2686 1392
1425 2086 602
1426 4264 4401
1427 2919 235
1428 2179 1240
1429 4010 1032
1430 4087 3214
1431 1956 3605
1432 1909 4332
1433 147 1728
1434 17 3757
1435 4018 745
1436 4126 1127
1437 4109 2202
1438 3483 2576
1439 1806 959
1440 37 2902
1441 3887 1008
1442 173 335
1443 3225 2485
1444 4027 2
1445 2956 3529
1446 1491 1838
1447 3096 2377
1448 671 3682
1449 2228 1111
1450 4181 1485
1451 3501 1114
1452 1219 3199
1453 2577 1128
1454 3176 871
1455 3075 1895
1456 3436 1822
1457 4306 241
1458 1506 2411
1459 2110 6
1460 125 817
1461 3851 3918
1462 3298 2358
1463 57 4431
1464 3357 1534
1465 1434 3235
1466 3782 1976
1467 4118 2574
1468 292 2254
1469 1260 2583
1470 4490 4107
1471 2186 4141
1472 4362 3792
1473 3974 4628
1474 2136 4423
1475 3038 7
1476 504 516
1477 997 4112
1478 2611 864
1479 3431 222
1480 4597 3448
1481 3287 4415
1482 4026 2446
1483 3694 1118
1484 2843 2054
1485 1687 782
1486 188 84
1487 1745 3360
1488 592 276
1489 3933 457
1490 4582 2329
1491 2872 1328
1492 2765 459
1493 3163 14
1494 1182 307
1495 3169 4679
1496 642 808
1497 4369 4312
1498 44 2303
1499 2821 3138
1500 2567 1566
1501 1162 2694
1502 1011 2234
1503 2481 936
1504 876 1298
1505 1021 793
1506 1260 3659
1507 1270 3848
1508 1419 1869
1509 845 257
1510 20 1158
1511 1377 953
1512 3369 3574
1513 1737 1289
1514 281 3155
1515 219 1993
1516 4161 4270
1517 2101 4574
1518 2921 2749
1519 3186 3942
1520 1528 2706
1521 1839 3332
1522 2587 4100
1523 662 3784
1524 1970 1140
1525 3691 2809
1526 4099 1403
1527 2933 1309
1528 2892 2834
1529 2215 1752
1530 3075 4114
1531 2032 1435
1532 4560 4150
1533 2655 1383
1534 1149 717
1535 787 1762
1536 476 196
1537 4091 4449
1538 4202 1516
1539 1577 3055
1540 2155 3887
1541 3076 4293
1542 3598 1217
1543 1462 339
1544 266 3581
1545 3723 1421
1546 1353 1805
1547 3163 1569
1548 2316 4390
1549 1450 808
1550 4255 2091
1551 4318 3523
1552 1927 3361
1553 1224 3905
1554 1001 659
1555 2631 4614
1556 1316 1510
1557 161 38
1558 2018 2968
1559 2716 2986
1560 2859 1285
1561 4612 4065
1562 1371 4426
1563 1285 3499
1564 2261 3366
1565 2204 4538
1566 1320 981
1567 2209 658
1568 2337 2927
1569 1176 123
1570 1216 3793
1571 568 3069
1572 431 4026
1573 1242 2771
1574 2137 1872
1575 1198 1194
1576 912 651
1577 3675 2788
1578 3946 3627
1579 1543 16
1580 1468 3974
1581 4414 3573
1582 4119 3045
1583 4389 4327
1584 4474 3511
1585 2961 4264
1586 2968 1326
1587 4251 3411
1588 2044 2545
1589 3679 509
1590 1298 4673
1591 3534 1972
1592 320 1528
1593 145 3397
1594 4509 2622
1595 2478 3649
1596 3320 4294
1597 3320 1656
1598 268 2089
1599 162 3337
1600 3323 226
1601 1348 2759
1602 3640 4594
1603 1905 2304
1604 986 2092
1605 608 3339
1606 822 1603
1607 418 3984
1608 3899 3650
1609 3051 1037
1610 2412 2133
1611 765 4541
1612 3434 2247
1613 3969 1195
1614 80 3507
1615 336 1552
1616 171 2086
1617 897 4137
1618 4585 3717
1619 3299 2109
1620 3041 2867
1621 4301 1318
1622 1276 3822
1623 4043 2245
1624 2058 1907
1625 3140 3571
1626 992 398
1627 491 3221
1628 3720 303
1629 2475 3287
1630 3762 794
1631 4438 3845
1632 2610 3909
1633 1951 1566
1634 1730 367
1635 2214 1530
1636 1561 247
1637 4077 1917
1638 2500 1258
1639 1313 2156
1640 828 402
1641 955 3504
1642 2816 2539
1643 3887 1265
1644 3012 775
1645 92 3044
1646 1434 3725
1647 765 2096
1648 1081 366
1649 584 925
1650 4315 3096
1651 4605 294
1652 867 3478
1653 3753 1913
1654 3606 96
1655 604 765
1656 3169 3102
1657 2167 1387
1658 388 1819
1659 1890 1232
1660 1758 1152
1661 3173 3618
1662 1193 846
1663 3765 3232
1664 1718 24
1665 2690 2119
1666 2132 3929
1667 463 3834
1668 2206 2962
1669 2881 1466
1670 2979 4006
1671 3723 855
1672 4322 4457
1673 3529 1141
1674 4196 3054
1675 2276 2066
1676 2020 3456
1677 4486 2151
1678 1061 1612
1679 2598 1166
1680 2876 1949
1681 550 3715
1682 2958 1760
1683 1283 4573
1684 3762 2993
1685 1453 4079
1686 2954 157
1687 1232 1514
1688 1094 3458
1689 2209 686
1690 585 3908
1691 1549 3705
1692 2776 201
1693 1903 3838
1694 3001 3655
1695 3248 201
1696 4528 372
1697 924 2986
1698 4472 2366
1699 2626 624
1700 648 3037
1701 4604 2601
1702 443 1310
1703 481 2887
1704 1285 3633
1705 519 1301
1706 3259 4213
1707 3676 2434
1708 4618 2490
1709 3095 3205
1710 3562 2095
1711 419 978
1712 3572 3429
1713 1652 547
1714 3642 4348
1715 2828 499
1716 3615 2405
1717 3832 2575
1718 991 3687
1719 2263 1438
1720 263 3670
1721 1203 2955
1722 1776 1345
1723 1355 264
1724 392 2538
1725 2151 2812
1726 3258 3620
1727 982 480
1728 3191 376
1729 1029 399
1730 1365 3832
1731 3009 4357
1732 1631 280
1733 463 3586
1734 61 1034
1735 785 4038
1736 4365 2129
1737 2748 4295
1738 3714 4208
1739 4120 216
1740 3268 1787
1741 2936 3901
1742 1840 3078
1743 506 1412
1744 3522 3741
