2590 2590
146 2243 1621
147 2062 1830
148 1289 230
149 189 26
150 1516 650
151 922 2050
152 324 1640
153 1056 997
154 1311 928
155 2516 411
156 1499 2539
157 544 1772
158 333 1744
159 1331 2357
160 2285 197
161 156 899
162 729 1579
163 1147 244
164 1771 1835
165 1921 578
166 1798 1302
167 1484 1289
168 2219 2271
169 603 176
170 1965 497
171 1770 1084
172 2111 1166
173 58 439
174 1822 2547
175 259 1485
176 276 1581
177 572 1822
178 1341 345
179 2119 2013
180 392 1308
181 997 457
182 629 1737
183 1536 1603
184 2353 1864
185 480 2554
186 272 788
187 477 1923
188 670 1373
189 1809 744
190 2512 265
191 110 645
192 476 1277
193 497 1186
194 2436 674
195 1633 1259
196 340 1330
197 2519 323
198 54 754
199 709 1824
200 492 763
201 1766 1942
202 2269 1457
203 987 696
204 1596 688
205 2373 2236
206 2493 117
207 1083 1352
208 213 2188
209 1099 2106
210 384 1717
211 1652 294
212 1182 1142
213 1404 300
214 11 528
215 2359 187
216 2122 1056
217 423 2088
218 2428 1259
219 1379 1670
220 2080 973
221 193 2234
222 2457 448
223 908 1264
224 1087 1980
225 233 1077
226 2517 931
227 880 1851
228 440 1735
229 2213 86
230 258 2329
231 392 2328
232 443 2064
233 478 119
234 221 634
235 85 2550
236 876 1324
237 762 1011
238 322 1173
239 142 1835
240 1631 59
241 1901 250
242 2131 835
243 2423 1195
244 1476 2232
245 224 525
246 1937 557
247 215 2144
248 1244 576
249 844 506
250 1684 2494
251 1508 1343
252 658 1794
253 293 1004
254 2262 1421
255 2056 2350
256 1154 1740
257 1730 335
258 778 1358
259 954 95
260 310 1696
261 1141 353
262 1616 2444
263 1274 2502
264 615 188
265 1515 2001
266 1411 1979
267 949 85
268 482 2262
269 2049 2307
270 415 988
271 2272 709
272 1986 2033
273 590 2520
274 2416 622
275 841 622
276 2410 1722
277 2293 1256
278 2543 2153
279 1448 1514
280 2058 1060
281 1762 1245
282 2365 192
283 581 98
284 2538 1760
285 799 1214
286 471 570
287 1829 1196
288 1148 952
289 432 1372
290 1245 1025
291 1393 874
292 722 1370
293 1974 886
294 2490 2519
295 1446 1085
296 1179 2274
297 135 303
298 225 826
299 1129 2339
300 1005 948
301 952 348
302 1739 1647
303 1889 749
304 2172 1157
305 799 1392
306 624 2257
307 2042 2075
308 1803 1212
309 2149 2557
310 2418 1078
311 293 952
312 94 2181
313 545 1719
314 63 2275
315 1751 2101
316 963 1328
317 227 218
318 1653 1302
319 1147 1903
320 1480 853
321 510 2264
322 233 2317
323 1674 2262
324 703 187
325 2259 2172
326 399 1446
327 2434 2056
328 1579 1549
329 214 629
330 1352 341
331 824 1064
332 385 849
333 2491 1580
334 726 111
335 2027 1417
336 432 1679
337 1040 543
338 357 2580
339 865 676
340 1691 2241
341 1137 1178
342 287 1941
343 387 1365
344 1184 1984
345 705 1990
346 1694 166
347 457 1329
348 1280 1797
349 644 489
350 73 216
351 992 861
352 932 33
353 783 1030
354 981 1712
355 1333 471
356 1024 1012
357 2076 1382
358 2260 1664
359 643 661
360 1987 2445
361 2191 2564
362 1767 1825
363 173 1021
364 116 2000
365 2287 228
366 622 1170
367 2399 425
368 1151 925
369 670 217
370 1788 1869
371 2329 828
372 1582 325
373 1564 2364
374 1016 2307
375 358 1129
376 1644 1829
377 513 1161
378 1163 1785
379 2440 2063
380 107 1935
381 2369 1067
382 2103 718
383 482 601
384 2507 633
385 242 1827
386 589 2499
387 2438 444
388 2515 1470
389 662 690
390 1313 1162
391 1992 1782
392 1848 780
393 1268 1351
394 978 1574
395 1062 2517
396 729 1901
397 1081 1835
398 2255 884
399 2545 612
400 1785 554
401 790 601
402 2552 457
403 1271 1027
404 1825 1283
405 496 1059
406 1643 2390
407 2156 1152
408 2243 664
409 774 1883
410 205 1932
411 553 1655
412 1104 1354
413 2288 1837
414 1107 194
415 1381 888
416 2396 1241
417 2098 1887
418 2298 1155
419 248 1098
420 2456 1835
421 1587 2448
422 1886 574
423 1081 1568
424 2234 200
425 2280 65
426 240 1793
427 1943 2542
428 1011 1374
429 1361 2429
430 1097 2239
431 376 1377
432 1424 1382
433 640 1938
434 230 2113
435 1026 1400
436 1025 1531
437 1929 821
438 51 2346
439 16 597
440 82 1538
441 660 2356
442 494 1661
443 535 895
444 2577 511
445 2409 150
446 2556 2051
447 1237 2448
448 109 507
449 50 1761
450 732 66
451 2010 1293
452 776 635
453 597 275
454 2400 1382
455 338 505
456 2476 802
457 2115 821
458 864 1251
459 1210 2307
460 1608 1413
461 378 1473
462 452 1412
463 2415 2181
464 1017 1578
465 1438 136
466 1017 1087
467 1609 442
468 2120 21
469 340 87
470 261 702
471 1067 2175
472 1109 808
473 1879 52
474 1962 162
475 418 628
476 1319 704
477 521 1070
478 715 298
479 11 1671
480 510 512
481 13 483
482 1607 890
483 276 733
484 835 2423
485 478 2487
486 2002 1632
487 1347 1728
488 1171 1051
489 2117 1512
490 1513 2268
491 2496 489
492 406 246
493 1521 173
494 1991 2174
495 1392 1525
496 1457 1055
497 2425 619
498 1706 1149
499 1175 869
500 1126 1726
501 2314 1512
502 155 1104
503 1347 770
504 1641 1638
505 112 1058
506 318 1867
507 762 856
508 815 1605
509 1221 1047
510 152 29
511 2117 1873
512 520 2495
513 1651 409
514 1236 47
515 2411 1771
516 2563 546
517 1250 1017
518 800 1114
519 1357 2230
520 238 1043
521 78 2564
522 796 122
523 1604 101
524 642 2245
525 2040 2271
526 2032 2389
527 1241 2360
528 986 2375
529 2111 984
530 2409 42
531 1426 275
532 1885 1319
533 2327 40
534 263 1964
535 1904 1569
536 2328 1958
537 2245 1827
538 1574 2475
539 1288 2310
540 1233 236
541 493 868
542 1215 2122
543 1551 347
544 1509 767
545 1423 459
546 270 884
547 1867 2422
548 1552 458
549 1307 688
550 2337 2154
551 1049 1653
552 1654 933
553 2518 970
554 80 1412
555 478 610
556 1103 575
557 145 2106
558 1346 766
559 1561 2285
560 498 272
561 757 2376
562 2511 2321
563 1420 590
564 2097 1183
565 97 1034
566 1960 964
567 465 1258
568 1292 2343
569 2273 2479
570 1325 450
571 1769 2401
572 996 427
573 2150 1259
574 703 526
575 924 1194
576 1301 1745
577 1581 395
578 201 606
579 2402 1546
580 318 2375
581 786 2104
582 637 1953
583 1163 483
584 468 932
585 363 2335
586 563 2317
587 1005 749
588 631 392
589 71 1731
590 1545 1134
591 2006 758
592 942 1587
593 248 2391
594 1337 548
595 270 1097
596 1328 268
597 461 223
598 2282 4
599 2471 1533
600 872 838
601 1901 370
602 1304 1852
603 1925 1975
604 1959 1006
605 486 418
606 651 396
607 1215 1706
608 1268 1432
609 1961 943
610 2467 871
611 175 651
612 2225 2294
613 2357 631
614 932 1147
615 578 1855
616 1247 1078
617 920 1963
618 908 1665
619 2422 1672
620 2408 944
621 1598 1450
622 695 2201
623 1274 675
624 1407 1052
625 843 371
626 745 1985
627 2212 233
628 1557 172
629 1331 2067
630 15 144
631 1254 2573
632 91 2295
633 1089 1587
634 1499 1654
635 1414 1820
636 1642 1526
637 1789 1663
638 1349 860
639 2444 1708
640 1820 1965
641 2342 1866
642 791 1592
643 631 286
644 1118 2118
645 978 250
646 1642 1216
647 934 1859
648 1629 2485
649 293 1968
650 2427 816
651 2337 2114
652 1785 2208
653 406 2531
654 410 1831
655 1611 2281
656 1939 330
657 1841 897
658 61 2571
659 279 772
660 2348 1533
661 1580 1510
662 2557 1597
663 568 893
664 1288 1268
665 757 1797
666 152 1637
667 73 1881
668 213 2501
669 1256 1500
670 2243 1894
671 295 1080
672 1741 1936
673 1657 2084
674 102 818
675 2519 270
676 1261 433
677 1008 604
678 1011 207
679 325 1943
680 1002 913
681 2415 244
682 1195 1189
683 890 2441
684 1041 841
685 2359 885
686 1458 2108
687 925 2389
688 1744 234
689 909 1621
690 1260 895
691 1296 1153
692 2305 770
693 807 2110
694 134 1929
695 614 47
696 1681 922
697 1768 1906
698 628 149
699 1837 1257
700 2060 896
701 1798 1561
702 1034 1725
703 85 2238
704 540 2582
705 1372 2263
706 204 1953
707 137 249
708 2583 947
709 2584 609
710 953 2189
711 1179 3
712 2185 2541
713 2486 1496
714 1898 1552
715 870 2176
716 2510 1097
717 1329 1271
718 1963 2585
719 562 457
720 1655 1523
721 2526 141
722 174 1567
723 1787 2461
724 2565 208
725 474 2304
726 932 2257
727 1769 1847
728 1136 88
729 2335 1860
730 382 2465
731 460 794
732 2172 2404
733 299 827
734 1445 1230
735 87 2474
736 2179 1707
737 1324 1324
738 1633 573
739 1577 44
740 675 2131
741 1508 2499
742 615 28
743 684 1645
744 1975 654
745 948 1929
746 2416 2424
747 1513 1683
748 2390 2224
749 2396 502
750 2578 1969
751 1807 1069
752 2565 736
753 1768 1881
754 2155 1489
755 1710 1330
756 1847 2347
757 181 1255
758 2046 146
759 741 275
760 247 1930
761 730 878
762 188 965
763 1683 1280
764 1560 2301
765 457 1830
766 2078 2127
767 1223 708
768 203 2237
769 2075 2522
770 1605 1655
771 351 201
772 1431 824
773 2197 2485
774 105 384
775 484 1391
776 600 1430
777 1675 165
778 453 1786
779 429 2290
780 426 2511
781 1121 629
782 1541 714
783 38 192
784 1029 2006
785 1427 1845
786 1349 1780
787 966 1436
788 2189 56
789 2293 891
790 1416 1892
791 1284 2319
792 1471 1002
793 463 2397
794 1780 1711
795 44 972
796 1178 1887
797 59 1865
798 575 1802
799 981 316
800 260 173
801 1775 499
802 2456 1675
803 1176 2230
804 559 2480
805 452 1112
806 2063 2206
807 358 570
808 38 2434
809 827 181
810 2557 941
811 348 2558
812 1486 1991
813 2582 1175
814 1195 3
815 1722 1507
816 2332 184
817 858 1181
818 1416 1931
819 414 316
820 2195 1799
821 327 1279
822 2105 1569
823 1125 275
824 1123 469
825 1495 1241
826 2557 1362
827 2187 656
828 351 832
829 2016 2561
830 1621 1072
831 1070 219
832 174 1146
833 987 200
834 2190 2235
835 939 2400
836 462 1233
837 2376 1574
838 516 1793
839 1046 571
840 518 1171
841 476 2402
842 2156 464
843 564 1224
844 923 1542
845 1440 1599
846 2367 1190
847 1334 194
848 1229 1206
849 261 976
850 782 471
851 2544 2546
852 2216 1348
853 1827 853
854 2052 1196
855 1310 230
856 757 64
857 351 1750
858 1546 915
859 963 1181
860 1720 2125
861 2310 2114
862 267 814
863 2469 299
864 1317 254
865 1236 543
866 2358 599
867 864 416
868 1124 1752
869 1184 925
870 2497 1469
871 2329 1820
872 1426 1287
873 275 328
874 1405 1772
875 2121 1243
876 1916 412
877 1084 2209
878 1433 2083
879 1062 2525
880 2101 710
881 681 2261
882 1420 2069
883 1232 2172
884 1757 1989
885 1213 583
886 41 25
887 2158 560
888 182 1147
889 483 437
890 2227 405
891 2113 1644
892 330 1943
893 2165 1252
894 1197 156
895 18 1283
896 1509 2228
897 1512 2196
898 1748 955
899 1332 2120
900 1574 759
901 1289 1458
902 2032 1027
903 2355 1429
904 403 288
905 2294 467
906 714 144
907 1724 2137
908 719 266
909 2256 2466
910 793 2234
911 562 1877
912 1506 1141
913 1531 156
914 852 980
915 1675 1968
916 1168 80
917 2538 2281
918 880 1764
919 1338 2173
920 950 76
921 221 2543
922 252 2516
923 175 1088
924 1416 801
925 1842 1664
926 1152 1664
927 1566 1247
928 320 1378
929 635 2390
930 1912 1471
931 189 2038
932 2581 1120
933 1987 1128
934 1762 1101
935 120 727
936 2014 1820
937 1007 1499
938 1337 2176
939 2103 1682
940 1298 351
941 2264 1890
942 1217 349
943 1121 1145
944 335 2529
945 1265 873
946 151 67
947 2025 2174
948 742 1499
949 221 45
950 1666 1389
951 2544 1642
952 1969 1704
953 1214 302
954 2478 2220
955 105 418
956 807 841
957 2564 584
958 2224 975
959 1049 1821
960 867 632
961 1875 890
962 853 1156
963 1193 2521
964 1484 2265
965 709 2227
966 891 583
967 1427 1102
968 1309 14
969 1075 475
970 193 1460
971 1653 302
972 1712 1545
973 1850 1631
974 1730 1948
975 705 573
976 324 2141
977 985 1221
978 2134 2256
979 497 270
980 41 15
981 904 1771
982 1124 14
983 1758 2580
984 1300 2272
985 1791 2333
986 278 397
987 2408 363
988 1263 1677
989 314 2292
990 1271 1555
991 351 1083
992 128 383
993 1574 107
994 908 2454
995 387 1586
996 1646 1760
997 241 1809
998 373 108
999 993 1295
1000 264 87
1001 1249 1254
1002 339 2003
1003 628 954
1004 746 1292
1005 913 308
1006 395 2362
1007 2291 467
1008 2365 2480
1009 834 542
1010 889 51
1011 538 2579
1012 1949 1504
1013 2499 656
1014 1530 387
1015 987 2345
1016 556 2354
1017 1912 1770
1018 2196 1478
1019 1679 926
1020 303 2076
1021 1493 648
1022 1958 2535
1023 1179 1445
1024 1106 66
1025 2102 2395
1026 1883 98
1027 2546 2369
1028 404 841
1029 606 479
1030 315 1157
1031 343 1791
1032 1700 563
1033 223 2574
1034 381 888
1035 1702 569
1036 1522 471
1037 1882 874
1038 2318 1929
1039 1254 1974
1040 2229 1830
1041 224 1613
1042 922 2461
1043 2049 1399
1044 1635 1424
1045 387 2004
1046 2512 131
1047 2178 1961
1048 2076 1684
1049 693 2053
1050 2196 1278
1051 1128 361
1052 2373 748
1053 1186 714
1054 2044 396
1055 120 1103
1056 2582 976
1057 1490 1494
1058 1722 1710
1059 1909 2102
1060 1121 2255
1061 1096 470
1062 768 86
1063 1061 2232
1064 2412 2383
1065 1028 526
1066 788 317
1067 737 415
1068 352 919
1069 1280 1045
1070 2188 260
1071 2373 1907
1072 691 1793
1073 1103 1301
1074 716 1087
1075 711 2153
1076 1196 1374
1077 1150 2505
1078 1167 304
1079 2157 591
1080 1390 1739
1081 2489 595
1082 267 2423
1083 1317 1146
1084 2404 740
1085 1514 630
1086 1817 350
1087 1586 2470
1088 690 858
1089 418 1562
1090 232 1122
1091 660 1332
1092 1133 253
1093 47 582
1094 936 65
1095 395 1416
1096 40 2266
1097 1455 1617
1098 164 2554
1099 1305 15
1100 359 1710
1101 633 283
1102 1502 1183
1103 1813 1412
1104 2193 1440
1105 179 2382
1106 2185 2347
1107 701 1531
1108 78 303
1109 957 1382
1110 1399 1121
1111 2086 1732
1112 838 448
1113 2137 1737
1114 615 730
1115 1063 2438
1116 562 2564
1117 1839 2083
1118 2413 1469
1119 2165 1034
1120 178 895
1121 2098 1520
1122 2340 1680
1123 809 666
1124 1214 287
1125 1932 575
1126 1773 42
1127 1617 674
1128 838 366
1129 256 249
1130 667 1246
1131 1074 2323
1132 2132 2093
1133 743 699
1134 244 818
1135 73 2483
1136 643 1585
1137 1986 706
1138 1223 434
1139 290 564
1140 1281 595
1141 2111 2192
1142 1994 1049
1143 2168 268
1144 1130 975
1145 1285 301
1146 2445 2315
1147 1043 2436
1148 2139 1499
1149 1694 621
1150 2433 2098
1151 1877 1014
1152 2360 1536
1153 227 1131
1154 868 1490
1155 1950 766
1156 389 2575
1157 2496 1840
1158 797 593
1159 1976 490
1160 1661 271
1161 403 2028
1162 117 343
1163 125 1683
1164 121 354
1165 2351 2540
1166 1600 405
1167 185 1087
1168 1270 399
1169 760 1756
1170 532 862
1171 278 2023
1172 1663 415
1173 1681 2469
1174 1794 1990
1175 1876 1502
1176 1231 1366
1177 2541 629
1178 504 2094
1179 73 1082
1180 2123 2334
1181 2243 523
1182 422 2094
1183 798 1388
1184 2527 471
1185 722 217
1186 1646 2212
1187 128 436
1188 332 1308
1189 130 1429
1190 2334 668
1191 2153 508
1192 89 2135
1193 648 1356
1194 668 362
1195 1188 264
1196 998 807
1197 175 1048
1198 374 2142
1199 962 119
1200 2375 1285
1201 1822 2283
1202 1182 531
1203 2313 69
1204 2416 342
1205 1072 2396
1206 367 724
1207 2314 1102
1208 1734 1294
1209 802 1036
1210 2551 102
1211 2207 970
1212 2310 346
1213 1216 1614
1214 1848 703
1215 1540 1982
1216 1992 1527
1217 1557 1132
1218 989 1953
1219 2590 2028
1220 70 1097
1221 152 1637
1222 1314 1746
1223 298 2116
1224 749 1777
1225 2276 1250
1226 928 974
1227 184 1867
1228 116 1855
1229 138 2554
1230 655 2091
1231 1943 725
1232 514 724
1233 1095 785
1234 813 2250
1235 328 853
1236 2204 1129
1237 843 1980
1238 1737 842
1239 1152 94
1240 817 2180
1241 247 567
1242 2435 1730
1243 1082 1141
1244 280 2016
1245 2368 2090
1246 979 1275
1247 2492 1776
1248 1225 820
1249 1667 2011
1250 332 1469
1251 200 966
1252 374 2214
1253 1740 1319
1254 2180 1873
1255 1372 1462
1256 1220 1038
1257 1332 2193
1258 1364 1007
1259 1530 1677
1260 654 1729
1261 2136 494
1262 1524 1549
1263 1940 2309
1264 71 1221
1265 2211 1784
1266 2184 1230
1267 247 2026
1268 2220 885
1269 1497 2305
1270 1195 25
1271 2085 1015
1272 2567 320
1273 1854 1930
1274 1947 29
1275 2555 695
1276 2224 1833
1277 838 1893
1278 694 351
1279 182 1494
1280 639 2062
1281 1730 1715
1282 1169 1459
1283 2010 506
1284 2074 2287
1285 2442 179
1286 2334 841
1287 1836 1624
1288 45 130
1289 904 2022
1290 582 919
1291 1932 118
1292 554 2207
1293 1733 2102
1294 1889 68
1295 609 2526
1296 1881 943
1297 1996 1189
1298 2031 1181
1299 2087 1968
1300 1912 245
1301 1002 3
1302 174 175
1303 1094 1398
1304 2454 1414
1305 1247 2483
1306 1018 389
1307 262 479
1308 1326 195
1309 2184 6
1310 2128 1396
1311 2458 1020
1312 1605 1370
1313 2370 1754
1314 659 990
1315 1475 1136
1316 762 687
1317 651 2137
1318 1942 73
1319 567 555
1320 1791 2584
1321 1433 2005
1322 1641 1227
1323 744 1048
1324 406 1637
1325 1417 815
1326 2521 634
1327 925 1681
1328 2557 1609
1329 1493 144
1330 2213 691
1331 2313 20
1332 1688 2497
1333 2452 320
1334 832 2350
1335 185 2208
1336 288 71
1337 1879 541
1338 2224 1944
1339 2535 2182
1340 1189 1953
1341 2332 1549
1342 1291 48
1343 2473 1865
1344 257 1669
1345 2462 2009
1346 294 1662
1347 1564 1835
1348 2333 1122
1349 782 29
1350 997 262
1351 1800 429
1352 1507 2529
1353 2398 1784
1354 1457 816
1355 638 2185
1356 743 896
1357 1928 1276
1358 1541 210
1359 855 1822
1360 343 2287
1361 902 525
1362 367 95
1363 825 1545
1364 997 2312
1365 2128 5
1366 1111 1584
1367 2208 861
1368 212 302
1369 1177 1231
1370 317 510
1371 2225 568
1372 1077 636
1373 1661 1228
1374 1909 2363
1375 1992 1321
1376 441 2451
1377 155 2184
1378 726 739
1379 911 1402
1380 1591 2179
1381 325 1269
1382 1352 1142
1383 132 889
1384 1170 119
1385 863 1726
1386 1286 988
1387 67 1422
1388 2154 1707
1389 576 2101
1390 2309 93
1391 1685 549
1392 2213 1991
1393 1268 888
1394 155 2258
1395 1073 1489
1396 1032 2074
1397 2221 1713
1398 696 624
1399 498 11
1400 2035 91
1401 3 2081
1402 464 518
1403 795 1605
1404 1102 192
1405 2178 1575
1406 1681 2292
1407 1937 1803
1408 96 2365
1409 1191 1259
1410 1644 1509
1411 2487 503
1412 154 1483
1413 1107 1279
1414 2213 2505
1415 583 732
1416 1008 2434
1417 2390 1471
1418 1537 2317
1419 1818 2558
1420 2581 1571
1421 692 164
1422 2045 1523
1423 1383 813
1424 2134 692
1425 316 1417
1426 1 1432
1427 1270 938
1428 455 734
1429 1601 388
1430 903 2273
1431 494 2370
1432 1228 2548
1433 1751 2137
1434 1810 257
1435 1455 960
1436 2334 1019
1437 769 1570
1438 54 1496
1439 1484 601
1440 1378 901
1441 1916 744
1442 207 1353
1443 646 1431
1444 1384 996
1445 2420 607
1446 1041 1496
1447 2146 386
1448 409 54
1449 2239 602
1450 1777 140
1451 2539 779
1452 926 521
1453 2174 1852
1454 617 1521
1455 1235 2017
1456 997 894
1457 2466 670
1458 75 2287
1459 471 921
1460 2148 1576
1461 772 2179
1462 1419 722
1463 1612 1019
1464 1091 2282
1465 416 616
1466 2537 781
1467 373 322
1468 487 1100
1469 344 255
1470 1594 1695
1471 1556 1033
1472 423 987
1473 2108 1303
1474 2301 66
1475 1736 1358
1476 27 1836
1477 10 642
1478 1434 1398
1479 2069 453
1480 1290 60
1481 1695 1231
1482 1513 995
1483 2429 1690
1484 2000 2028
1485 585 1448
1486 2230 424
1487 898 1815
1488 538 766
1489 1952 1422
1490 1508 764
1491 2068 718
1492 496 1864
1493 1981 340
1494 183 461
1495 2424 1259
1496 1374 2402
1497 1195 55
1498 1791 381
1499 2564 1323
1500 1813 831
1501 380 1907
1502 2373 1175
1503 1328 1177
1504 1979 1328
1505 1601 1858
1506 692 994
1507 1015 2578
1508 1135 2590
1509 39 1029
1510 2542 1043
1511 1035 460
1512 1350 917
1513 1197 352
1514 1999 220
1515 2529 475
1516 2114 943
1517 100 159
1518 669 1334
1519 1657 513
1520 1649 2025
1521 721 426
1522 75 1532
1523 839 2261
1524 970 1391
1525 1452 1021
1526 1945 862
1527 1445 564
1528 197 106
1529 2360 2260
1530 1247 895
1531 2507 2277
1532 1241 1572
1533 294 1172
1534 2564 1657
1535 1722 855
1536 490 457
1537 961 484
1538 2053 558
1539 1451 576
1540 1259 2571
1541 839 682
1542 1882 224
1543 1470 105
1544 1719 1819
1545 2029 195
1546 1055 979
1547 331 1838
1548 898 2540
1549 675 1724
1550 1040 1999
1551 1481 1848
1552 1789 249
1553 659 2260
1554 283 531
1555 1079 2242
1556 1330 796
1557 648 854
1558 367 2022
1559 2426 1530
1560 803 192
1561 2125 1999
1562 50 2419
1563 822 2227
1564 627 2033
1565 2152 641
1566 828 1310
1567 227 853
1568 1608 2259
1569 23 1281
1570 1855 2103
1571 778 235
1572 1957 2053
1573 18 1837
1574 2095 2165
1575 1468 721
1576 2571 2135
1577 2042 2028
1578 837 294
1579 1271 1866
1580 1532 2458
1581 1306 1388
1582 506 1127
1583 1654 43
1584 947 532
1585 1124 1088
1586 2416 2431
1587 38 1687
1588 1083 2578
1589 1758 1707
1590 1102 2525
1591 389 2534
1592 1311 2449
1593 1353 177
1594 1562 710
1595 1563 272
1596 82 980
1597 1094 1827
1598 43 1970
1599 1139 994
1600 564 201
1601 253 1423
1602 688 361
1603 277 415
1604 1470 2154
1605 187 703
1606 698 1480
1607 1769 201
1608 2447 1058
1609 1617 1099
1610 854 429
1611 1939 82
1612 271 789
1613 145 1986
1614 2484 861
1615 146 1424
1616 1761 257
1617 1530 1489
1618 506 1485
1619 1227 1684
1620 2265 2195
1621 162 1116
1622 401 782
1623 1676 205
1624 2373 2216
1625 1865 1135
1626 2339 1945
1627 1859 2438
1628 2362 617
1629 875 2140
1630 443 905
1631 260 258
1632 418 2334
1633 1487 2537
1634 1794 1152
1635 270 1722
1636 569 559
1637 640 417
1638 1233 492
1639 463 1680
1640 2421 546
1641 408 481
1642 671 1899
1643 2 2031
1644 294 1845
1645 583 450
1646 760 2498
1647 2520 215
1648 1631 1926
1649 2017 1903
1650 1706 1460
1651 207 2358
1652 106 2031
1653 756 1736
1654 424 1342
1655 2212 2377
1656 306 1871
1657 1817 2285
1658 1466 1881
1659 2271 841
1660 2399 1399
1661 126 1406
1662 2317 1640
1663 199 1060
1664 797 1337
1665 12 2582
1666 2273 110
1667 351 2231
1668 870 975
1669 613 1581
1670 2004 682
1671 1668 2153
1672 1938 695
1673 485 2288
1674 1484 1787
1675 2525 367
1676 1231 539
1677 1557 519
1678 324 2098
1679 662 1055
1680 1508 1120
1681 1099 1731
1682 1850 886
1683 371 1303
1684 921 250
1685 1395 315
1686 13 927
1687 1469 1287
1688 1842 1032
1689 2129 985
1690 677 2299
1691 829 2410
1692 2048 1250
1693 11 1314
1694 1736 1558
1695 1035 2378
1696 366 982
1697 1629 1380
1698 183 2270
1699 843 743
1700 1457 184
1701 1875 1251
1702 1373 996
1703 99 1261
1704 1169 1659
1705 2288 1825
1706 2074 607
1707 74 636
1708 1984 1182
1709 1278 25
1710 258 1862
1711 1155 2445
1712 479 2144
1713 721 1216
1714 2011 1843
1715 1678 2138
1716 2529 925
1717 106 2100
1718 542 1497
1719 2242 1391
1720 2513 2078
1721 172 2534
1722 747 2452
1723 685 161
1724 1420 1413
1725 851 902
1726 2364 575
1727 196 662
1728 1341 1604
1729 150 2188
1730 2200 1461
1731 2125 512
1732 1357 992
1733 285 1718
1734 2039 326
1735 1560 393
1736 2148 1847
1737 1136 2106
1738 1045 2311
1739 2422 1458
1740 496 374
1741 486 904
1742 373 2127
1743 948 1253
1744 2084 577
1745 181 544
1746 1514 2076
1747 651 2455
1748 1786 1317
1749 825 2033
1750 738 1462
1751 510 107
1752 380 1250
1753 1143 797
1754 1721 2431
1755 772 122
1756 1584 2401
1757 2120 1744
1758 1059 1371
1759 2040 71
1760 1602 1007
1761 475 2236
1762 301 1030
1763 241 340
1764 2242 1986
1765 1103 939
1766 1461 995
1767 767 877
1768 2457 1412
1769 2532 125
1770 2243 1448
1771 134 726
1772 1634 2427
1773 2573 1891
1774 536 2503
1775 1443 2063
1776 232 612
1777 640 2549
1778 529 958
1779 625 695
1780 790 2122
1781 678 1084
1782 286 193
1783 2559 88
1784 2120 1712
1785 1626 170
1786 1783 1488
1787 2437 491
1788 1748 392
1789 648 1192
1790 1602 371
1791 620 2118
1792 1561 429
1793 2383 1290
1794 1160 2575
1795 752 1794
1796 2238 1693
1797 1878 302
1798 2337 1108
1799 149 611
1800 639 2254
1801 106 1488
1802 1800 1066
1803 1178 2239
1804 2554 566
1805 2198 643
1806 2361 2542
1807 492 2530
1808 1051 1434
1809 1395 2238
1810 972 1413
1811 712 2219
1812 2481 2291
1813 1914 278
1814 1405 493
1815 1779 1457
1816 2418 2296
1817 2425 601
1818 77 1404
1819 334 2112
1820 1178 178
1821 1090 1718
1822 1636 1942
1823 293 2406
1824 1 1953
1825 529 859
1826 1033 2460
1827 602 1085
