1090 1090
491 877 1008
492 6 759
493 1037 1062
494 82 77
495 449 95
496 27 1014
497 92 301
498 921 38
499 211 1024
500 917 563
501 190 960
502 202 758
503 246 607
504 831 620
505 320 793
506 772 1
507 748 96
508 380 140
509 82 754
510 544 945
511 18 644
512 383 394
513 350 586
514 363 15
515 708 302
516 579 1069
517 1000 983
518 578 724
519 408 59
520 47 567
521 1041 622
522 141 157
523 221 857
524 772 158
525 859 114
526 278 165
527 207 924
528 1070 76
529 730 689
530 471 692
531 139 780
532 463 281
533 13 946
534 1055 621
535 551 928
536 681 320
537 928 455
538 377 521
539 924 1082
540 1084 444
541 273 408
542 138 787
543 63 402
544 27 876
545 437 19
546 315 383
547 712 824
548 651 559
549 796 120
550 25 45
551 270 85
552 1 53
553 363 1009
554 1053 351
555 126 734
556 624 502
557 510 955
558 551 111
559 681 785
560 254 9
561 822 463
562 174 516
563 208 19
564 700 595
565 953 185
566 906 544
567 1001 940
568 63 427
569 577 847
570 293 791
571 482 112
572 219 528
573 521 213
574 227 526
575 772 710
576 887 835
577 5 735
578 107 789
579 567 397
580 592 931
581 646 673
582 835 985
583 25 626
584 149 957
585 731 59
586 842 437
587 151 733
588 167 319
589 181 79
590 314 854
591 209 236
592 332 930
593 225 1007
594 366 810
595 598 850
596 808 824
597 620 324
598 950 77
599 827 904
600 105 624
601 971 944
602 593 795
603 634 89
604 1061 571
605 353 564
606 582 575
607 909 575
608 693 813
609 628 322
610 708 847
611 65 537
612 77 1044
613 837 425
614 471 389
615 420 460
616 69 324
617 255 649
618 78 891
619 1048 94
620 856 352
621 916 690
622 1059 1052
623 433 1025
624 347 672
625 1076 269
626 195 800
627 777 993
628 959 255
629 954 44
630 234 920
631 113 227
632 879 693
633 712 710
634 227 479
635 446 749
636 112 719
637 354 866
638 123 152
639 567 1083
640 276 365
641 580 559
642 667 277
643 187 614
644 996 814
645 666 729
646 655 447
647 57 376
648 395 745
649 146 988
650 316 41
651 129 3
652 1047 218
653 592 509
654 1042 692
655 782 442
656 735 373
657 29 861
658 1089 698
659 1062 311
660 334 455
661 588 990
662 88 581
663 339 191
664 312 387
665 552 144
666 155 850
667 41 568
668 785 199
669 50 355
670 938 762
671 689 153
672 498 986
673 347 191
674 885 942
675 723 33
676 777 55
677 351 524
678 963 253
679 911 173
680 638 218
681 625 546
682 13 613
683 259 722
684 220 591
685 387 354
686 665 474
687 649 236
688 812 1070
689 245 795
690 1034 680
691 783 1086
692 194 845
693 506 553
694 583 620
695 636 68
696 723 577
697 48 299
698 554 899
699 595 304
700 671 41
701 1049 550
702 517 600
703 209 27
704 215 186
705 379 1064
706 1000 380
707 475 411
708 220 796
709 348 77
710 52 976
711 424 775
712 341 246
713 722 1008
714 791 868
715 997 236
716 888 67
717 359 128
718 297 386
719 688 1034
720 879 698
721 489 369
722 506 6
723 259 866
724 741 680
725 365 580
726 800 659
727 166 255
728 992 946
729 18 83
730 270 474
731 52 750
732 934 563
733 766 754
734 63 11
735 207 737
736 223 551
737 74 698
738 824 387
739 324 1016
740 24 873
741 876 505
742 631 551
743 572 892
744 172 1005
745 659 684
746 1040 260
747 847 986
748 417 343
749 461 852
750 407 243
751 158 156
752 182 361
753 719 934
754 694 897
755 998 776
756 103 469
757 1080 641
758 877 283
759 241 1045
760 237 325
761 21 686
762 367 680
763 748 415
764 392 820
765 807 305
766 403 464
767 708 234
768 328 546
769 837 1076
770 132 682
771 161 264
772 1056 136
773 74 848
774 266 146
775 910 290
776 698 729
777 625 238
778 203 458
779 460 888
780 299 14
781 886 179
782 409 918
783 802 342
784 250 39
785 859 470
786 914 500
787 118 747
788 527 556
789 195 269
790 986 66
791 25 586
792 541 439
793 806 881
794 919 341
795 555 91
796 7 993
797 701 687
798 288 190
799 475 729
800 306 780
801 21 807
802 779 1016
803 866 694
804 744 647
805 476 181
806 645 899
807 211 882
808 406 753
809 773 25
810 7 710
811 450 205
812 1036 912
813 429 88
814 569 1067
815 856 3
816 260 904
817 867 534
818 312 81
819 219 677
820 208 362
821 874 190
822 175 753
823 894 330
824 1089 119
825 909 699
826 874 563
827 653 469
828 909 69
829 9 80
830 816 590
831 690 104
832 100 671
833 188 647
834 359 971
835 219 652
836 979 140
837 222 881
838 289 777
839 277 389
840 952 264
841 269 708
842 917 574
843 447 257
844 914 475
845 372 478
846 302 678
847 974 991
848 582 825
849 532 126
850 249 944
851 595 567
852 370 297
853 593 1028
854 797 736
855 924 606
856 761 203
857 58 206
858 172 171
859 141 228
860 792 476
861 303 37
862 739 984
863 253 639
864 506 829
865 736 364
866 796 300
867 55 635
868 278 679
869 689 728
870 1021 984
871 836 655
872 824 732
873 290 598
874 230 526
875 45 82
876 573 400
877 669 58
878 9 589
879 482 493
880 462 837
881 901 736
882 1028 64
883 510 178
884 95 805
885 269 240
886 741 625
887 266 617
888 787 341
889 1082 388
890 1032 270
891 198 1080
892 719 180
893 55 985
894 952 594
895 143 82
896 242 741
897 958 783
898 639 899
899 401 1032
900 599 1021
901 84 56
902 271 511
903 489 561
904 657 256
905 1090 289
906 731 1074
907 914 1069
908 276 440
909 286 1042
910 126 580
911 989 292
912 271 1056
913 808 344
914 807 991
915 349 736
916 812 185
917 783 697
918 247 40
919 400 759
920 48 350
921 302 222
922 190 774
923 1012 479
924 698 383
925 906 1070
926 273 921
927 417 845
928 241 948
929 319 513
930 857 274
931 979 226
932 392 94
933 873 1006
934 885 493
935 53 792
936 27 168
937 645 273
938 737 448
939 470 7
940 661 111
941 404 914
942 34 537
943 934 912
944 412 339
945 212 436
946 845 566
947 532 913
948 444 992
949 804 877
950 544 677
951 389 304
952 931 14
953 750 760
954 957 609
955 357 410
956 567 278
957 237 721
958 825 163
959 963 746
960 310 1004
961 223 378
962 66 186
963 523 858
964 457 881
965 39 572
966 294 56
967 309 160
968 524 816
969 232 1076
970 852 383
971 520 532
972 17 189
973 1010 731
974 99 309
975 767 867
976 97 981
977 58 16
978 457 226
979 288 709
980 351 434
981 54 382
982 577 1000
983 554 603
984 204 106
985 860 912
986 68 780
987 670 437
988 335 998
989 846 398
990 199 913
991 749 904
992 291 293
993 204 146
994 190 456
995 118 83
996 539 129
997 182 965
998 253 268
999 982 645
1000 704 331
1001 6 1079
1002 553 265
1003 522 524
1004 1025 259
1005 14 360
1006 657 734
1007 19 750
1008 752 816
1009 236 639
1010 969 217
1011 103 23
1012 773 45
1013 541 961
1014 620 594
1015 25 858
1016 119 477
1017 394 642
1018 765 144
1019 881 162
1020 997 645
1021 1001 395
1022 517 210
1023 822 361
1024 947 618
1025 577 506
1026 868 665
1027 541 610
1028 279 1024
1029 466 200
1030 440 188
1031 609 923
1032 109 150
1033 222 875
1034 374 537
1035 172 214
1036 883 6
1037 743 653
1038 100 572
1039 160 27
1040 636 846
1041 670 217
1042 471 683
1043 365 1034
1044 823 236
1045 966 1057
1046 845 101
1047 146 514
1048 715 809
1049 1057 14
1050 942 931
1051 91 445
1052 381 354
1053 367 152
1054 529 578
1055 81 237
1056 74 204
1057 807 203
1058 888 633
1059 628 683
1060 375 110
1061 86 554
1062 363 1019
1063 139 727
1064 363 448
1065 966 956
1066 883 652
1067 19 955
1068 25 104
1069 1037 456
1070 1008 730
1071 654 450
1072 15 199
1073 228 239
1074 357 781
1075 268 302
1076 671 360
1077 1087 306
1078 165 130
1079 48 816
1080 19 886
1081 362 84
1082 503 773
1083 499 884
1084 573 405
1085 549 27
1086 178 283
1087 662 529
1088 616 853
1089 254 61
1090 981 1032
