1140 1140
521 291 662
522 581 597
523 461 207
524 1012 988
525 699 804
526 168 555
527 747 424
528 760 266
529 130 39
530 171 732
531 139 580
532 203 771
533 1053 596
534 5 511
535 51 278
536 331 120
537 628 795
538 217 911
539 964 922
540 684 334
541 113 748
542 528 87
543 1053 692
544 217 526
545 427 859
546 5 233
547 612 574
548 791 849
549 636 20
550 515 435
551 360 125
552 241 833
553 303 899
554 803 941
555 116 624
556 374 442
557 1050 105
558 151 501
559 971 725
560 254 849
561 1112 1053
562 124 556
563 198 959
564 990 885
565 853 75
566 696 534
567 801 1030
568 103 617
569 917 697
570 833 241
571 322 2
572 219 268
573 861 453
574 1057 1066
575 72 60
576 487 585
577 935 585
578 847 339
579 117 887
580 982 831
581 336 463
582 285 435
583 1005 276
584 589 797
585 381 949
586 492 777
587 741 383
588 157 759
589 71 1019
590 114 894
591 649 276
592 72 780
593 965 747
594 1056 610
595 598 150
596 1048 614
597 70 224
598 940 167
599 517 904
600 1035 714
601 621 644
602 193 95
603 974 579
604 1101 561
605 943 364
606 382 665
607 609 465
608 833 763
609 568 212
610 998 547
611 905 877
612 717 1044
613 1027 865
614 311 479
615 460 600
616 609 1114
617 745 389
618 18 141
619 1088 334
620 56 892
621 906 690
622 909 902
623 873 915
624 687 422
625 876 119
626 885 600
627 477 983
628 459 595
629 1094 134
630 1124 820
631 703 267
632 1119 733
633 462 160
634 17 719
635 1036 589
636 112 669
637 4 116
638 123 542
639 257 1123
640 216 205
641 1020 949
642 17 1067
643 627 164
644 1136 904
645 456 819
646 345 197
647 997 566
648 785 885
649 636 678
650 756 631
651 69 643
652 747 508
653 1132 399
654 392 382
655 32 932
656 685 563
657 469 561
658 1079 98
659 562 161
660 574 455
661 188 780
662 628 321
663 979 231
664 1052 577
665 742 334
666 1045 800
667 481 408
668 975 1029
669 390 645
670 628 212
671 479 243
672 298 786
673 987 131
674 725 542
675 223 1073
676 967 835
677 1091 374
678 563 203
679 461 913
680 38 808
681 565 836
682 503 853
683 149 172
684 1050 1131
685 1027 444
686 555 224
687 649 1026
688 512 720
689 85 495
690 984 530
691 573 776
692 334 245
693 296 993
694 133 660
695 1126 608
696 813 567
697 488 689
698 994 1139
699 1135 544
700 471 831
701 899 740
702 417 1040
703 299 167
704 305 1066
705 1019 954
706 400 320
707 765 651
708 210 546
709 388 267
710 982 976
711 274 525
712 1131 1126
713 912 308
714 341 418
715 1087 1076
716 238 997
717 449 968
718 687 286
719 528 334
720 479 248
721 779 759
722 346 886
723 99 116
724 241 180
725 255 870
726 450 1099
727 206 495
728 542 896
729 848 33
730 310 714
731 692 790
732 334 513
733 166 1044
734 103 551
735 597 537
736 1053 641
737 954 198
738 724 477
739 914 666
740 1014 723
741 816 545
742 81 1
743 562 142
744 412 255
745 1049 684
746 640 210
747 787 1076
748 257 783
749 261 252
750 207 583
751 498 986
752 182 651
753 319 624
754 1084 897
755 1138 426
756 933 309
757 1020 381
758 827 473
759 281 1135
760 1067 165
761 851 726
762 1007 620
763 688 805
764 182 670
765 407 345
766 193 114
767 398 1124
768 68 936
769 787 476
770 672 82
771 601 154
772 806 1076
773 414 248
774 156 36
775 760 80
776 938 719
777 1065 1118
778 203 398
779 150 338
780 89 1004
781 876 1009
782 99 708
783 642 132
784 490 729
785 609 370
786 954 400
787 708 397
788 77 846
789 1135 209
790 936 906
791 415 776
792 541 289
793 796 1021
794 669 681
795 245 381
796 347 43
797 551 427
798 188 380
799 25 429
800 156 670
801 911 847
802 229 906
803 766 884
804 594 597
805 1066 1121
806 535 1139
807 701 232
808 196 643
809 623 365
810 247 460
811 790 5
812 1126 612
813 29 968
814 659 967
815 356 1043
816 150 554
817 557 674
818 152 821
819 809 577
820 298 702
821 124 30
822 25 943
823 94 370
824 639 1009
825 559 149
826 1014 853
827 53 319
828 999 659
829 1089 370
830 566 730
831 490 794
832 540 711
833 1028 1087
834 649 321
835 1049 1042
836 379 980
837 812 771
838 679 77
839 667 329
840 102 854
841 659 998
842 1007 274
843 1037 797
844 914 415
845 412 268
846 592 78
847 864 1131
848 322 915
849 372 966
850 439 594
851 735 507
852 110 937
853 243 528
854 47 426
855 664 446
856 361 1083
857 148 46
858 212 961
859 931 118
860 192 966
861 393 527
862 829 674
863 393 429
864 896 919
865 976 1104
866 486 100
867 695 675
868 28 79
869 689 678
870 471 34
871 1076 555
872 424 32
873 1130 48
874 570 1016
875 1075 1022
876 263 1090
877 609 58
878 749 629
879 422 833
880 602 187
881 101 1076
882 578 854
883 500 178
884 735 755
885 169 240
886 541 765
887 1056 1107
888 827 281
889 872 528
890 1122 960
891 148 870
892 669 420
893 95 825
894 52 734
895 483 1122
896 1032 731
897 458 383
898 439 449
899 191 832
900 389 1021
901 724 146
902 511 351
903 779 351
904 507 146
905 690 379
906 871 864
907 954 1109
908 1016 580
909 476 1032
910 126 1070
911 839 132
912 1011 6
913 508 144
914 897 881
915 539 826
916 952 925
917 433 697
918 887 80
919 890 309
920 1038 490
921 1042 112
922 480 674
923 802 379
924 1038 333
925 556 1060
926 863 421
927 207 495
928 41 298
929 159 263
930 757 14
931 769 126
932 482 1074
933 813 656
934 975 1083
935 193 192
936 117 458
937 145 163
938 287 148
939 860 797
940 561 701
941 294 364
942 424 1127
943 634 312
944 852 1029
945 502 276
946 745 116
947 572 163
948 1134 942
949 4 727
950 334 917
951 239 144
952 681 894
953 1090 600
954 7 59
955 747 850
956 67 718
957 1127 21
958 615 1103
959 313 46
960 10 1044
961 73 228
962 706 726
963 373 458
964 307 531
965 429 662
966 184 986
967 449 950
968 324 366
969 722 276
970 752 1023
971 260 222
972 1007 829
973 210 181
974 929 99
975 767 217
976 437 331
977 1138 906
978 157 966
979 188 9
980 351 434
981 844 722
982 277 550
983 154 293
984 744 546
985 760 802
986 998 80
987 510 377
988 925 898
989 736 338
990 239 13
991 249 554
992 31 1133
993 594 186
994 1120 646
995 208 1023
996 289 79
997 22 215
998 593 408
999 822 1085
1000 604 1121
1001 946 879
1002 353 105
1003 1062 264
1004 325 209
1005 504 200
1006 507 574
1007 899 840
1008 502 556
1009 476 429
1010 469 7
1011 1093 913
1012 673 885
1013 491 651
1014 520 94
1015 415 858
1016 359 617
1017 484 242
1018 905 984
1019 1071 902
1020 947 885
1021 751 245
1022 507 1090
1023 472 651
1024 497 558
1025 577 206
1026 418 565
1027 1081 10
1028 719 274
1029 206 340
1030 230 678
1031 459 913
1032 299 980
1033 612 275
1034 174 427
1035 162 504
1036 623 496
1037 1033 3
1038 990 712
1039 1140 467
1040 776 796
1041 420 557
1042 21 523
1043 305 134
1044 323 1076
1045 616 57
1046 735 241
1047 86 354
1048 515 159
1049 7 854
1050 732 871
1051 971 785
1052 1021 4
1053 657 942
1054 919 718
1055 721 1117
1056 1054 54
1057 707 1043
1058 1128 823
1059 1068 33
1060 325 400
1061 876 794
1062 703 419
1063 329 327
1064 903 638
1065 816 56
1066 583 592
1067 609 945
1068 165 934
1069 87 156
1070 948 530
1071 304 940
1072 5 539
1073 1018 1119
1074 997 231
1075 408 792
1076 521 210
1077 187 896
1078 755 120
1079 88 606
1080 899 636
1081 52 1024
1082 503 573
1083 49 824
1084 763 545
1085 389 367
1086 1108 1113
1087 312 29
1088 956 753
1089 394 1041
1090 531 1072
1091 393 714
1092 1096 1013
1093 629 618
1094 41 111
1095 1010 198
1096 327 339
1097 214 1099
1098 385 1060
1099 730 611
1100 768 343
1101 944 798
1102 1103 175
1103 755 255
1104 491 18
1105 755 114
1106 598 690
1107 404 148
1108 340 195
1109 29 140
1110 806 421
1111 623 1004
1112 803 517
1113 72 699
1114 639 179
1115 1113 1105
1116 214 694
1117 307 306
1118 865 91
1119 125 1002
1120 143 527
1121 60 692
1122 306 1096
1123 1137 664
1124 618 1106
1125 791 415
1126 699 658
1127 345 418
1128 911 487
1129 458 142
1130 795 727
1131 709 354
1132 402 804
1133 756 1090
1134 582 247
1135 1039 834
1136 690 736
1137 554 1082
1138 1007 756
1139 307 1028
1140 707 527
