2650 2650
639 2133 2267
640 2262 1380
641 1533 489
642 1627 1197
643 2249 1353
644 78 2326
645 792 939
646 2479 191
647 2376 90
648 1618 2381
649 1694 1665
650 1318 1112
651 645 1714
652 101 2053
653 1151 1783
654 2631 834
655 1621 1778
656 2379 2077
657 408 1831
658 1818 909
659 135 670
660 2304 1314
661 597 34
662 2208 505
663 1551 189
664 2195 1086
665 473 819
666 1283 2102
667 89 2341
668 414 670
669 620 1894
670 1970 1059
671 1218 1367
672 84 1668
673 927 153
674 746 1182
675 13 2244
676 978 792
677 1459 2589
678 1106 2591
679 889 1904
680 2468 535
681 2321 1357
682 1698 211
683 1245 1245
684 1674 265
685 186 1087
686 2044 2456
687 2063 2441
688 2200 1584
689 469 1876
690 2021 806
691 202 764
692 2645 1136
693 98 2031
694 2267 1531
695 1428 2108
696 743 2434
697 2110 1790
698 1261 1730
699 1387 1803
700 1422 1466
701 1315 1260
702 2487 851
703 1729 705
704 2133 1155
705 568 963
706 2331 2257
707 1005 2541
708 893 116
709 2222 2211
710 2329 1850
711 1145 381
712 2138 1092
713 82 200
714 2351 733
715 2167 1694
716 1828 153
717 456 981
718 2491 806
719 996 1550
720 2245 12
721 1606 2265
722 1080 589
723 1350 1662
724 2392 2322
725 826 1254
726 2575 1874
727 2402 947
728 2181 1459
729 1348 1476
730 425 490
731 1212 329
732 559 708
733 399 581
734 848 679
735 694 2475
736 399 1702
737 424 1793
738 1095 2492
739 211 219
740 855 106
741 291 727
742 734 2647
743 1847 845
744 2498 1091
745 492 2131
746 635 257
747 69 2481
748 2557 2257
749 1817 1898
750 2170 2264
751 1957 2256
752 48 1149
753 2346 2114
754 2617 1934
755 2169 2295
756 171 1305
757 1917 803
758 1576 441
759 767 1048
760 673 488
761 2264 1152
762 2642 536
763 1052 2628
764 61 1829
765 1588 1755
766 789 1865
767 2604 2120
768 1574 101
769 1915 320
770 646 1869
771 2476 717
772 444 1769
773 1774 511
774 1987 1483
775 1466 897
776 2536 2388
777 1601 718
778 2089 1180
779 47 1574
780 1754 2048
781 24 421
782 2410 190
783 2443 1923
784 1574 347
785 733 1024
786 848 733
787 766 2330
788 1103 1267
789 87 390
790 1563 957
791 2220 1477
792 2179 906
793 1213 896
794 442 1857
795 1657 1862
796 1680 2222
797 1592 2321
798 1234 1376
799 2550 1579
800 1266 1578
801 1646 717
802 31 141
803 2530 1041
804 2375 580
805 1232 550
806 675 1354
807 640 560
808 1220 2024
809 8 1581
810 452 366
811 1410 76
812 1412 1493
813 1914 854
814 440 1679
815 2372 1053
816 1705 2104
817 595 2442
818 364 345
819 1030 2379
820 194 324
821 1455 212
822 725 1361
823 2340 562
824 1827 2389
825 335 2239
826 2025 2273
827 898 91
828 417 1701
829 1477 557
830 2302 1501
831 691 1594
832 2550 530
833 1036 406
834 2143 1874
835 1142 1331
836 927 2131
837 440 1535
838 527 1412
839 238 338
840 1157 885
841 744 1193
842 1516 927
843 1303 540
844 2073 648
845 2527 1463
846 1207 2026
847 1892 1598
848 393 92
849 1913 668
850 680 279
851 99 175
852 1599 946
853 1054 234
854 2322 77
855 1523 734
856 1247 1023
857 572 2608
858 1604 1774
859 2174 110
860 673 1992
861 2540 1240
862 1233 1856
863 66 741
864 1033 1214
865 1021 197
866 2410 2236
867 1705 1244
868 2432 2613
869 2622 2452
870 1429 1036
871 182 1
872 1314 1313
873 1375 1555
874 703 1410
875 1684 450
876 432 768
877 751 999
878 257 2057
879 1890 1406
880 1185 746
881 1278 1801
882 831 1243
883 181 1883
884 1291 277
885 670 652
886 1180 2027
887 1363 320
888 868 1785
889 447 1597
890 396 832
891 1673 2295
892 1066 260
893 2228 711
894 2480 145
895 838 731
896 2440 1390
897 2054 163
898 108 495
899 2337 1887
900 203 2316
901 1858 2057
902 2066 345
903 2310 1022
904 679 2514
905 2601 2503
906 1869 2530
907 667 1392
908 648 1654
909 1259 1599
910 602 2368
911 1544 495
912 1382 132
913 2288 139
914 1558 1066
915 2033 649
916 774 2471
917 2320 2147
918 1273 1303
919 575 1750
920 1350 2442
921 1869 252
922 2499 1115
923 146 525
924 698 166
925 870 2064
926 632 1539
927 744 2534
928 2377 271
929 737 1113
930 1265 733
931 2100 1948
932 1538 1050
933 405 2241
934 386 399
935 1960 1488
936 1124 558
937 53 994
938 2373 2579
939 925 1819
940 1097 228
941 288 1045
942 1406 1136
943 1742 1046
944 1166 2037
945 567 100
946 926 454
947 2308 2639
948 1322 2277
949 1521 1550
950 1046 178
951 37 2639
952 473 988
953 2392 818
954 928 1415
955 2444 475
956 2520 2238
957 1212 1641
958 1109 122
959 2596 881
960 1270 1629
961 1142 469
962 1794 1252
963 2477 1567
964 2401 1756
965 1006 2473
966 375 350
967 966 936
968 416 921
969 697 226
970 1738 1559
971 1539 666
972 639 2560
973 2510 2190
974 1350 2574
975 2632 679
976 1203 1812
977 2364 315
978 2072 2283
979 1048 285
980 108 944
981 1257 255
982 1822 693
983 861 830
984 1548 491
985 1276 1689
986 2429 1719
987 652 2291
988 2269 506
989 1902 2537
990 183 98
991 514 359
992 26 2028
993 1555 2405
994 1454 835
995 133 2337
996 205 625
997 2553 311
998 950 2481
999 936 1069
1000 2361 1356
1001 165 1489
1002 2369 413
1003 849 3
1004 1268 273
1005 1514 2100
1006 311 1240
1007 1480 1576
1008 1676 2275
1009 2587 869
1010 1632 1246
1011 1176 1436
1012 1768 1170
1013 2346 2330
1014 1077 788
1015 1277 205
1016 672 2564
1017 662 779
1018 986 1531
1019 2275 81
1020 959 1767
1021 387 124
1022 1593 1821
1023 929 29
1024 37 195
1025 2426 1948
1026 1457 2369
1027 1596 1493
1028 799 598
1029 1522 525
1030 1510 2070
1031 1055 1428
1032 2078 1069
1033 839 286
1034 424 2506
1035 333 2130
1036 877 149
1037 1970 11
1038 587 380
1039 1086 2072
1040 2536 2396
1041 251 1107
1042 808 2154
1043 796 205
1044 1794 841
1045 790 251
1046 1104 570
1047 1679 290
1048 1155 388
1049 2205 2498
1050 2632 840
1051 2046 259
1052 596 2446
1053 613 1117
1054 642 1541
1055 2546 1832
1056 1244 2071
1057 1329 2302
1058 596 1018
1059 1850 1595
1060 1595 1483
1061 424 1388
1062 1939 2370
1063 279 2032
1064 722 719
1065 2219 2238
1066 959 116
1067 2204 1168
1068 491 80
1069 1086 940
1070 2056 107
1071 2335 1698
1072 2029 1376
1073 1831 2081
1074 1537 2096
1075 182 1790
1076 2174 720
1077 772 737
1078 2028 627
1079 299 2317
1080 2460 875
1081 1063 2106
1082 1096 1084
1083 1201 1266
1084 2195 675
1085 29 1855
1086 2036 1296
1087 2623 2177
1088 1419 2051
1089 1365 177
1090 81 1352
1091 441 847
1092 493 2604
1093 1034 2623
1094 1637 594
1095 2126 485
1096 2329 224
1097 2103 911
1098 847 941
1099 703 1352
1100 2588 836
1101 2565 2440
1102 749 762
1103 75 2406
1104 1789 2515
1105 72 1455
1106 688 1549
1107 2025 1274
1108 1046 627
1109 1911 2531
1110 841 353
1111 896 1481
1112 1881 1793
1113 1543 651
1114 728 1285
1115 2425 1565
1116 1493 1798
1117 1612 133
1118 111 955
1119 835 2291
1120 2440 60
1121 2502 715
1122 642 1186
1123 1986 2524
1124 1889 2087
1125 2244 1534
1126 1457 2390
1127 253 425
1128 2501 244
1129 706 1213
1130 96 878
1131 2374 2102
1132 245 51
1133 1932 1578
1134 1129 775
1135 2175 1079
1136 1285 1652
1137 2421 1963
1138 911 256
1139 330 1203
1140 1368 1327
1141 1407 1497
1142 2001 338
1143 987 695
1144 1532 2105
1145 2419 1344
1146 558 1915
1147 938 1533
1148 1440 2012
1149 160 1926
1150 2224 872
1151 2642 978
1152 1113 843
1153 146 1336
1154 2523 2438
1155 1698 1465
1156 1029 1907
1157 530 1209
1158 798 1608
1159 1795 1393
1160 229 2635
1161 1378 2011
1162 2563 1356
1163 2427 2101
1164 1952 2115
1165 954 237
1166 1876 2425
1167 1799 2317
1168 1896 1118
1169 653 2238
1170 1012 1342
1171 2119 1961
1172 1993 2385
1173 2245 1934
1174 2501 686
1175 712 2390
1176 391 1974
1177 49 645
1178 2288 310
1179 1823 2028
1180 170 1360
1181 587 2377
1182 1027 664
1183 2166 434
1184 1962 1927
1185 2216 1884
1186 182 2211
1187 2258 2626
1188 2311 1871
1189 85 1857
1190 1226 1247
1191 408 504
1192 746 2499
1193 718 1944
1194 1987 2603
1195 2107 53
1196 73 331
1197 1423 2470
1198 1901 1236
1199 2231 354
1200 2122 2050
1201 2215 1395
1202 992 217
1203 2366 2478
1204 578 2169
1205 2592 2355
1206 2465 1989
1207 1921 2242
1208 568 2298
1209 190 1767
1210 612 2244
1211 2234 1746
1212 888 2306
1213 2024 1447
1214 1228 1652
1215 2218 432
1216 113 1788
1217 2181 748
1218 133 486
1219 814 847
1220 268 1303
1221 1970 1979
1222 459 2138
1223 579 1884
1224 2074 12
1225 2075 846
1226 2224 1003
1227 1208 1878
1228 450 769
1229 1743 1494
1230 1818 2138
1231 255 1474
1232 947 2451
1233 817 2398
1234 1338 1690
1235 1827 1452
1236 1529 1927
1237 132 2472
1238 2505 988
1239 2359 33
1240 1043 1559
1241 1849 455
1242 598 2404
1243 1955 2514
1244 759 562
1245 466 292
1246 2463 1056
1247 2473 1230
1248 805 2287
1249 1945 421
1250 453 2315
1251 48 1085
1252 10 980
1253 491 1783
1254 1032 297
1255 294 1936
1256 2465 1845
1257 2047 1689
1258 632 149
1259 2405 2409
1260 1457 2034
1261 2484 1361
1262 2475 910
1263 1087 1843
1264 1204 1520
1265 289 1000
1266 2050 201
1267 58 465
1268 568 28
1269 983 85
1270 811 2605
1271 970 358
1272 2245 1370
1273 1150 1603
1274 559 294
1275 2474 376
1276 1051 1957
1277 1311 810
1278 518 2594
1279 187 207
1280 130 1898
1281 993 1941
1282 418 1666
1283 473 1797
1284 1371 224
1285 2010 1707
1286 1376 2570
1287 2359 912
1288 2592 1904
1289 2048 1659
1290 1067 1724
1291 2127 1551
1292 1956 2245
1293 2305 2272
1294 616 545
1295 2227 511
1296 1876 878
1297 356 1845
1298 1934 1528
1299 1181 1580
1300 166 369
1301 179 1888
1302 641 2614
1303 1769 347
1304 2184 1180
1305 1433 957
1306 261 489
1307 1889 1493
1308 1834 520
1309 2237 540
1310 585 2519
1311 336 984
1312 679 801
1313 2196 2502
1314 756 1656
1315 1405 1671
1316 2480 527
1317 834 24
1318 661 1610
1319 2111 2452
1320 1674 2529
1321 1580 2042
1322 2570 2338
1323 1366 404
1324 1290 974
1325 93 1295
1326 1671 1153
1327 942 1595
1328 1209 691
1329 1483 687
1330 1705 1080
1331 421 1331
1332 1597 350
1333 1189 2064
1334 1155 2574
1335 2017 11
1336 2258 2601
1337 505 761
1338 1636 555
1339 2404 1908
1340 759 1111
1341 1660 2092
1342 133 2151
1343 1145 2621
1344 2161 121
1345 1674 2175
1346 1712 1552
1347 2391 1815
1348 2202 1466
1349 1642 2471
1350 2619 1612
1351 1387 795
1352 1097 1959
1353 2058 26
1354 1046 1739
1355 884 2238
1356 969 673
1357 1234 314
1358 704 2364
1359 998 779
1360 124 1613
1361 744 1458
1362 1135 1016
1363 1898 1783
1364 2034 505
1365 1696 2260
1366 312 2590
1367 2110 1064
1368 2160 2433
1369 1959 2062
1370 833 736
1371 2372 799
1372 2227 1379
1373 2559 1579
1374 2417 2076
1375 607 76
1376 1866 37
1377 1077 803
1378 2331 1820
1379 96 918
1380 2283 914
1381 1390 338
1382 1835 2210
1383 1792 1976
1384 81 851
1385 79 261
1386 1804 1125
1387 706 205
1388 1052 914
1389 1252 730
1390 1210 671
1391 1346 1213
1392 483 1161
1393 287 2304
1394 227 2044
1395 838 1864
1396 814 885
1397 2518 1704
1398 2570 1570
1399 1960 1836
1400 637 2289
1401 1665 1803
1402 1465 2218
1403 377 2160
1404 524 1850
1405 699 1356
1406 573 966
1407 1278 360
1408 1900 705
1409 2079 392
1410 921 1014
1411 334 87
1412 621 1812
1413 1140 2013
1414 1326 618
1415 2512 233
1416 1949 1775
1417 2611 190
1418 748 240
1419 2561 475
1420 1365 786
1421 2170 2030
1422 187 1971
1423 451 264
1424 304 2637
1425 1773 1859
1426 2116 57
1427 394 1958
1428 1377 87
1429 1340 2045
1430 2272 1303
1431 996 1139
1432 999 1618
1433 567 63
1434 648 2337
1435 1756 584
1436 766 888
1437 741 185
1438 2443 1085
1439 184 112
1440 2457 2306
1441 63 2468
1442 1829 1282
1443 1453 660
1444 2581 1318
1445 1467 469
1446 1690 803
1447 567 888
1448 2301 1772
1449 2635 2526
1450 2220 1966
1451 459 1248
1452 1254 1288
1453 1907 1028
1454 1845 1789
1455 881 2049
1456 736 910
1457 113 1174
1458 1504 347
1459 2059 1963
1460 1379 811
1461 1629 114
1462 2192 1664
1463 1065 1885
1464 1027 1064
1465 2487 1020
1466 314 1567
1467 2441 1999
1468 2540 1670
1469 2067 2358
1470 1878 1107
1471 850 1042
1472 344 1630
1473 2002 120
1474 2648 925
1475 1317 1095
1476 2442 1406
1477 2464 2411
1478 2581 946
1479 697 2512
1480 844 1015
1481 2532 2061
1482 443 747
1483 1176 745
1484 293 794
1485 1771 1545
1486 533 2402
1487 1102 1284
1488 2446 1931
1489 1299 2245
1490 1527 490
1491 2003 577
1492 2325 941
1493 101 2605
1494 1006 109
1495 1595 238
1496 2348 1045
1497 1383 2104
1498 1912 863
1499 788 999
1500 1329 877
1501 1389 2052
1502 1418 2583
1503 301 758
1504 1768 2223
1505 1596 1140
1506 1456 662
1507 925 2017
1508 1236 202
1509 2055 811
1510 980 1395
1511 2573 2476
1512 2095 876
1513 836 796
1514 2407 2116
1515 1373 68
1516 1442 559
1517 1365 647
1518 714 1275
1519 1746 1120
1520 1282 1536
1521 497 2506
1522 506 479
1523 1466 1064
1524 1869 528
1525 2160 2018
1526 2458 2528
1527 816 793
1528 805 524
1529 1079 1940
1530 2073 1411
1531 2362 2546
1532 2019 1685
1533 2422 193
1534 1184 2249
1535 2061 1685
1536 1854 1844
1537 266 1269
1538 179 1444
1539 1758 1628
1540 226 649
1541 1302 1407
1542 1840 332
1543 1762 2000
1544 459 2243
1545 2579 1217
1546 1369 1484
1547 843 2485
1548 1627 2066
1549 1027 1188
1550 1782 2365
1551 566 857
1552 2244 2059
1553 82 590
1554 608 1507
1555 1205 2123
1556 803 818
1557 904 715
1558 888 2045
1559 2489 680
1560 933 632
1561 1547 2542
1562 2245 2486
1563 1186 1230
1564 94 776
1565 1162 2273
1566 1779 2626
1567 2188 715
1568 1508 420
1569 2564 2030
1570 513 1085
1571 1197 555
1572 1410 618
1573 2462 2472
1574 459 1724
1575 1806 1106
1576 1425 474
1577 1710 994
1578 1668 765
1579 2514 1149
1580 2127 555
1581 2297 949
1582 1220 486
1583 2525 1711
1584 1181 1019
1585 2200 1880
1586 1835 1631
1587 2459 1002
1588 2083 1863
1589 1738 829
1590 2438 219
1591 510 878
1592 1937 1299
1593 2280 1823
1594 1710 2622
1595 175 333
1596 441 1327
1597 2040 1270
1598 927 449
1599 843 1957
1600 2124 1977
1601 1962 1813
1602 53 2473
1603 722 1585
1604 752 1369
1605 2264 1079
1606 2505 133
1607 2606 1983
1608 110 790
1609 609 1900
1610 178 671
1611 880 1263
1612 2516 2096
1613 214 1101
1614 1070 565
1615 1043 1301
1616 1410 34
1617 1278 1390
1618 341 361
1619 1652 2415
1620 1911 1547
1621 409 2071
1622 735 1487
1623 578 2133
1624 2083 1975
1625 2535 573
1626 1917 127
1627 2015 1428
1628 1193 1701
1629 1051 276
1630 914 2570
1631 1065 2302
1632 991 1143
1633 2046 1428
1634 240 773
1635 1333 44
1636 965 1743
1637 1996 1514
1638 2563 496
1639 466 66
1640 2003 1198
1641 2144 2318
1642 1239 1435
1643 2234 1993
1644 2139 2643
1645 649 392
1646 498 1746
1647 1085 842
1648 2397 956
1649 429 887
1650 2397 2023
1651 739 961
1652 1563 1600
1653 1353 305
1654 237 425
1655 1634 1807
1656 2514 655
1657 2518 1292
1658 2147 773
1659 1926 2495
1660 968 742
1661 943 2617
1662 179 425
1663 364 2493
1664 2151 977
1665 616 948
1666 604 2235
1667 893 402
1668 2598 348
1669 2006 851
1670 32 1706
1671 842 1161
1672 1506 2586
1673 1715 1370
1674 757 1118
1675 1069 1561
1676 1536 1999
1677 323 1676
1678 833 39
1679 2084 2285
1680 224 105
1681 347 2619
1682 1252 1541
1683 1442 639
1684 860 2558
1685 2255 2480
1686 587 1472
1687 2393 1616
1688 1494 2088
1689 520 1408
1690 1198 1896
1691 658 1745
1692 550 2114
1693 1330 786
1694 1974 152
1695 1780 1821
1696 245 1406
1697 546 214
1698 906 2280
1699 400 2317
1700 414 358
1701 933 13
1702 1064 1716
1703 1721 704
1704 2173 313
1705 1218 1058
1706 1391 666
1707 313 102
1708 1021 2385
1709 60 2021
1710 272 143
1711 340 830
1712 1340 297
1713 1242 404
1714 1494 1560
1715 1385 2061
1716 822 1820
1717 314 1808
1718 941 1852
1719 1800 1568
1720 168 2586
1721 1331 2195
1722 1003 352
1723 1382 2203
1724 2176 2012
1725 375 1726
1726 408 170
1727 1856 1995
1728 1963 2125
1729 1319 1234
1730 1388 889
1731 369 1597
1732 261 382
1733 2488 1119
1734 473 2073
1735 2290 1852
1736 343 2248
1737 2069 2187
1738 1696 1759
1739 1442 169
1740 1136 240
1741 1628 659
1742 144 1431
1743 587 1793
1744 2080 1218
1745 2127 2506
1746 2641 621
1747 2291 310
1748 1526 635
1749 2132 653
1750 943 705
1751 2186 1445
1752 162 2567
1753 593 369
1754 1326 1428
1755 1483 397
1756 2297 481
1757 341 1547
1758 2350 348
1759 1949 624
1760 265 1124
1761 2189 1914
1762 130 2146
1763 115 2228
1764 267 229
1765 1945 1727
1766 80 474
1767 1504 1008
1768 283 131
1769 1119 2426
1770 2395 1012
1771 1117 928
1772 255 1148
1773 1519 2610
1774 326 1365
1775 808 1342
1776 2624 1353
1777 2497 1057
1778 364 400
1779 101 2519
1780 1341 19
1781 577 1147
1782 1687 557
1783 1528 1510
1784 1908 26
1785 447 1791
1786 2165 1264
1787 1227 1289
1788 2181 2633
1789 358 2607
1790 1653 73
1791 1251 130
1792 2557 1717
1793 1926 645
1794 26 19
1795 1834 20
1796 266 1872
1797 366 2275
1798 966 2338
1799 231 360
1800 1949 2086
1801 1464 1611
1802 1328 1786
1803 99 2283
1804 2540 581
1805 2470 125
1806 469 541
1807 435 2144
1808 990 1354
1809 2078 959
1810 2130 2089
1811 2551 1834
1812 1057 1222
1813 1283 350
1814 1845 544
1815 1188 2257
1816 765 2361
1817 1580 1953
1818 1603 1531
1819 2587 2122
1820 1644 564
