3470 3470
251 1691 2638
252 1592 2591
253 3435 3080
254 3334 2256
255 1330 2039
256 216 1816
257 2679 3070
258 1061 1724
259 1447 1095
260 2461 792
261 2870 3365
262 40 30
263 1186 53
264 2987 1260
265 1984 2361
266 1175 2727
267 2229 1621
268 1209 3014
269 2144 1061
270 3181 423
271 3179 1985
272 2545 1463
273 1936 750
274 1863 2482
275 1336 900
276 3425 1991
277 2236 1263
278 1048 1989
279 673 901
280 3417 1815
281 538 3026
282 23 1084
283 2527 1299
284 1935 2128
285 2278 773
286 279 3006
287 945 571
288 2708 473
289 609 3403
290 1181 510
291 1237 2413
292 577 2204
293 2860 1235
294 2949 390
295 3453 1246
296 1493 2923
297 1538 201
298 80 2741
299 613 1112
300 156 1973
301 113 3442
302 2969 2444
303 1608 3182
304 473 2331
305 692 1299
306 2489 3232
307 2132 471
308 1790 1821
309 1752 404
310 1743 1151
311 1144 2833
312 2101 1589
313 3276 2586
314 2715 1020
315 423 163
316 2887 891
317 3413 159
318 706 3465
319 1459 2918
320 2375 2569
321 3321 2683
322 792 672
323 1644 2310
324 487 2539
325 80 3465
326 1163 1663
327 2040 2065
328 2620 3459
329 2798 2954
330 1965 2323
331 1747 1479
332 370 861
333 3275 1532
334 695 3454
335 370 3346
336 498 746
337 1841 3344
338 3435 2874
339 2125 1343
340 328 2358
341 1230 1112
342 1474 52
343 669 1198
344 1791 3150
345 3232 1643
346 3070 1054
347 1016 3136
348 2349 1305
349 1893 1842
350 1664 1677
351 1400 3085
352 3319 2740
353 2228 1628
354 2748 2876
355 2959 1846
356 2080 2914
357 1190 480
358 264 2519
359 2078 613
360 1258 1991
361 3386 18
362 2796 1621
363 1715 2872
364 1401 3353
365 603 1798
366 3137 1609
367 2715 2742
368 641 321
369 3057 377
370 1866 250
371 2857 1215
372 1719 1357
373 1642 2790
374 134 941
375 2160 750
376 560 3012
377 1210 2398
378 1778 2980
379 2038 2746
380 2663 963
381 1822 1593
382 1170 126
383 263 1052
384 198 449
385 3196 1920
386 2391 2602
387 2573 1907
388 2348 1943
389 1478 2951
390 2937 2598
391 2718 2503
392 2136 147
393 349 248
394 1047 3287
395 3367 2938
396 3371 1749
397 2854 2052
398 3019 2180
399 517 1065
400 2213 1378
401 2587 2275
402 1316 2108
403 2973 3367
404 738 1760
405 1066 1155
406 2054 1238
407 1014 3349
408 918 978
409 2054 3405
410 2034 1437
411 256 219
412 2126 2683
413 2869 15
414 136 2259
415 3121 1630
416 1729 740
417 2253 2347
418 1038 911
419 2708 85
420 787 1138
421 2598 3234
422 1277 2897
423 2150 2761
424 2075 521
425 1717 1912
426 3095 530
427 1250 1826
428 2361 1657
429 2470 285
430 181 2927
431 496 511
432 1696 1735
433 36 2134
434 2816 2283
435 544 97
436 1602 1323
437 2407 622
438 186 867
439 2073 1802
440 1334 501
441 1956 2253
442 2988 149
443 2272 32
444 3078 590
445 658 1751
446 1194 148
447 990 933
448 1030 3077
449 258 1122
450 970 2904
451 2295 1876
452 1329 651
453 2910 3129
454 1832 2661
455 3391 1993
456 2333 878
457 3000 3457
458 2405 1009
459 1288 652
460 29 2317
461 3270 2392
462 1223 1038
463 1861 2708
464 1941 177
465 591 1355
466 1026 2120
467 3086 88
468 2949 3383
469 2203 770
470 794 2650
471 342 1438
472 1991 989
473 2291 2108
474 896 696
475 1384 3015
476 3423 2508
477 261 68
478 249 712
479 876 2235
480 2206 2095
481 178 2433
482 1966 3095
483 1623 1798
484 1 63
485 2532 394
486 2851 954
487 2697 233
488 3202 340
489 3357 2756
490 3421 2940
491 356 1498
492 936 2004
493 1164 1749
494 2517 820
495 2459 2913
496 2899 1854
497 386 1511
498 842 855
499 3269 645
500 126 3369
501 3360 611
502 3377 1504
503 2594 71
504 3289 1282
505 394 2492
506 3388 1402
507 725 554
508 494 2957
509 774 7
510 326 2962
511 736 1651
512 2988 727
513 1333 2562
514 2442 1578
515 1554 340
516 2666 3389
517 3295 1838
518 471 2424
519 1154 3096
520 2471 2469
521 229 581
522 3079 2429
523 513 1617
524 2125 351
525 1510 2320
526 254 998
527 1498 2358
528 480 1688
529 2677 2464
530 1 3305
531 132 40
532 247 3
533 2023 3195
534 711 250
535 2295 3031
536 2336 2327
537 3435 1564
538 1708 767
539 532 3102
540 2604 890
541 1863 3311
542 1944 3406
543 2172 522
544 539 547
545 1290 2228
546 640 1346
547 840 496
548 3418 1337
549 3384 1748
550 2206 1128
551 1959 599
552 431 2525
553 1252 3284
554 2354 769
555 171 1552
556 2753 640
557 613 558
558 2752 1264
559 297 166
560 38 2899
561 129 2712
562 1466 3302
563 224 981
564 592 2201
565 1491 2133
566 775 744
567 817 3126
568 2608 2569
569 3348 1921
570 18 193
571 467 506
572 145 2774
573 1088 1140
574 1580 2594
575 3143 2297
576 3004 2558
577 2837 1182
578 379 559
579 1881 825
580 1182 1394
581 1553 1924
582 724 3251
583 1189 3364
584 1810 2134
585 399 2765
586 113 2543
587 246 487
588 1405 2506
589 360 2752
590 1196 3420
591 3070 1038
592 2491 2731
593 3330 1330
594 292 2194
595 651 3279
596 2874 3284
597 1378 868
598 1352 2339
599 2036 2212
600 1214 1810
601 1902 184
602 1511 1651
603 2306 2074
604 1432 621
605 48 641
606 3227 2437
607 2174 982
608 998 3324
609 2004 2074
610 2975 674
611 1498 2781
612 2393 3138
613 2534 1663
614 1213 917
615 502 2948
616 3431 422
617 2229 1907
618 2338 2497
619 295 504
620 2638 2684
621 2063 3422
622 2365 219
623 2659 232
624 852 542
625 3015 2217
626 2122 2687
627 1023 1163
628 1296 2544
629 1121 3026
630 2336 1488
631 2317 1577
632 91 34
633 1834 880
634 331 1533
635 2243 336
636 2257 1293
637 915 2988
638 2966 13
639 1837 27
640 734 2311
641 1186 1187
642 301 1782
643 2484 3386
644 573 3253
645 74 1226
646 206 2638
647 2522 3426
648 3080 554
649 320 3019
650 2495 3283
651 1626 2719
652 1567 1952
653 2208 1524
654 519 2334
655 1742 912
656 3372 517
657 899 1370
658 477 2655
659 379 2921
660 2578 1388
661 726 103
662 2655 1013
663 1671 1539
664 1356 120
665 1442 2172
666 2749 274
667 2444 1525
668 132 1811
669 282 1843
670 1713 705
671 2590 772
672 2842 1092
673 276 776
674 2544 3406
675 1265 232
676 2158 1319
677 835 3379
678 2890 145
679 1968 1362
680 2589 116
681 2702 2438
682 1953 1580
683 1865 1881
684 816 516
685 570 845
686 2832 2123
687 1635 269
688 1131 475
689 1596 2298
690 1392 2874
691 1798 2783
692 530 645
693 1169 3060
694 666 838
695 1864 1455
696 5 907
697 1138 3183
698 1369 811
699 643 1640
700 3192 2096
701 714 1851
702 2491 1590
703 459 1266
704 50 2208
705 3206 987
706 1182 239
707 1030 747
708 670 3282
709 1642 1050
710 1933 1554
711 1463 2370
712 1677 1881
713 2953 540
714 723 3115
715 2322 2575
716 509 1481
717 2506 339
718 3170 245
719 1154 3004
720 2382 2668
721 276 1390
722 1463 1219
723 2386 560
724 729 576
725 920 2604
726 698 709
727 1371 1642
728 88 3341
729 3085 2469
730 2463 108
731 545 1511
732 2402 707
733 1879 3219
734 2350 1109
735 518 916
736 1861 1079
737 998 606
738 1395 674
739 1674 2919
740 1008 1390
741 2216 870
742 1380 924
743 3059 3409
744 637 1895
745 2558 2141
746 173 1490
747 2551 1876
748 2127 1187
749 2388 1468
750 1768 2936
751 472 2837
752 2067 3378
753 1160 223
754 3257 1934
755 1753 2429
756 454 82
757 2489 1217
758 713 2089
759 25 3388
760 1610 860
761 1148 693
762 174 1497
763 1814 2541
764 1639 1033
765 2873 2113
766 1238 3283
767 2653 3172
768 2540 3323
769 3382 2855
770 64 3268
771 589 297
772 1701 1196
773 1313 1167
774 837 2900
775 508 1219
776 725 3326
777 3178 678
778 315 2434
779 3470 504
780 390 2740
781 2104 1650
782 1363 1984
783 1873 2932
784 712 2926
785 2886 1731
786 3368 3289
787 870 3192
788 1417 2498
789 878 2344
790 1965 2791
791 3240 72
792 2073 3283
793 171 3349
794 2705 1548
795 1216 156
796 2671 2031
797 288 674
798 3146 1149
799 1530 503
800 785 498
801 2914 3445
802 435 1745
803 1535 2421
804 2640 742
805 587 2777
806 2024 3078
807 871 3170
808 2235 3366
809 3221 965
810 2518 691
811 20 2475
812 1789 944
813 1035 2737
814 652 156
815 3205 480
816 2527 1062
817 1592 2878
818 2826 2195
819 2422 155
820 898 179
821 530 1131
822 485 2739
823 1978 3390
824 2628 577
825 1354 691
826 729 2056
827 3424 1162
828 898 1686
829 3237 74
830 2619 660
831 112 1365
832 1666 544
833 60 195
834 928 1997
835 2298 3236
836 421 575
837 333 2492
838 3010 2634
839 1369 2534
840 1023 171
841 880 305
842 1785 2779
843 1202 1570
844 2975 439
845 1462 1755
846 439 1581
847 2139 1720
848 1094 41
849 2070 3129
850 158 391
851 1977 2001
852 2542 3399
853 1453 2562
854 995 2824
855 510 2858
856 2708 628
857 2996 1684
858 2448 3060
859 2127 2918
860 3096 492
861 1371 2455
862 177 254
863 398 160
864 2344 29
865 113 1157
866 1321 3151
867 843 332
868 3414 1417
869 1810 3076
870 506 2173
871 584 1275
872 849 1345
873 1108 3117
874 1022 1511
875 2350 3341
876 1566 2971
877 2765 2489
878 960 153
879 1530 2304
880 1769 1150
881 848 591
882 1007 189
883 3009 2565
884 2090 2582
885 3083 246
886 2998 1824
887 3282 157
888 387 344
889 2038 1983
890 74 2490
891 65 2963
892 1196 1838
893 2264 2051
894 2708 2021
895 3418 1876
896 554 3424
897 67 2220
898 2356 294
899 1895 1141
900 132 740
901 698 1323
902 2991 3264
903 1141 1933
904 3367 37
905 953 1695
906 2173 1078
907 124 427
908 3086 2771
909 3362 426
910 3414 2
911 586 3464
912 2393 1635
913 2720 2062
914 2361 1398
915 299 513
916 2792 2995
917 27 2636
918 805 2169
919 2224 2152
920 3183 2604
921 642 3218
922 271 1175
923 945 2520
924 1973 2746
925 2509 2932
926 1861 930
927 1156 911
928 396 355
929 1352 1024
930 3419 1424
931 2274 1717
932 2019 1199
933 1727 1536
934 2167 1109
935 2764 677
936 1534 3455
937 1505 459
938 1205 88
939 269 2993
940 3222 45
941 1096 494
942 701 426
943 2558 2391
944 986 852
945 2283 642
946 3319 1320
947 1184 3167
948 390 2001
949 198 3340
950 2790 2245
951 2178 1651
952 2624 2777
953 1152 2977
954 2192 1658
955 2891 2597
956 827 3136
957 807 872
958 1053 2933
959 1189 2255
960 1538 2234
961 2895 2331
962 3321 1629
963 911 2548
964 1060 3341
965 1722 507
966 718 2680
967 1533 45
968 78 1674
969 3282 1719
970 1993 2733
971 1375 2139
972 2489 974
973 1324 2045
974 962 149
975 1250 315
976 398 1450
977 1253 2736
978 473 3235
979 444 322
980 1999 2934
981 528 402
982 2871 3334
983 78 2444
984 2759 3347
985 1867 1353
986 2090 1297
987 739 2486
988 1065 31
989 2622 1480
990 804 1069
991 2046 1845
992 1141 2158
993 3049 3389
994 1841 430
995 27 1622
996 219 3275
997 2335 1003
998 2688 2786
999 2575 72
1000 1223 1900
1001 2367 3350
1002 2041 2220
1003 1855 3023
1004 43 755
1005 350 3068
1006 959 1941
1007 1452 3301
1008 976 851
1009 775 3375
1010 3333 2515
1011 1553 3163
1012 2966 3158
1013 1598 1311
1014 2876 1892
1015 2700 1954
1016 123 3154
1017 2054 941
1018 655 3030
1019 1092 119
1020 17 1828
1021 3186 922
1022 2600 1289
1023 143 3131
1024 410 2666
1025 1884 2410
1026 865 1391
1027 2022 2504
1028 1498 3085
1029 2325 1352
1030 746 3390
1031 3113 1363
1032 2758 2293
1033 815 721
1034 1755 2740
1035 2624 1754
1036 1408 1704
1037 1600 981
1038 3432 2989
1039 2372 236
1040 3243 1706
1041 1026 91
1042 1552 504
1043 1618 1484
1044 1927 1000
1045 338 640
1046 3271 2278
1047 3115 2432
1048 2235 3145
1049 1549 3371
1050 3014 1890
1051 717 2873
1052 597 541
1053 629 1338
1054 1954 1639
1055 2094 2051
1056 369 2256
1057 3156 114
1058 2105 2103
1059 246 3180
1060 1317 2351
1061 2949 2784
1062 473 1232
1063 1727 482
1064 3042 439
1065 110 2117
1066 572 969
1067 3238 19
1068 2271 951
1069 2917 1109
1070 1675 2591
1071 1856 653
1072 2537 3368
1073 1218 2190
1074 1563 1842
1075 248 3001
1076 3102 763
1077 2732 2407
1078 2804 1340
1079 3089 3232
1080 621 2159
1081 1158 1224
1082 2916 3139
1083 2746 2133
1084 136 1098
1085 2920 433
1086 1889 3063
1087 2384 2056
1088 1830 1931
1089 390 1654
1090 2440 1121
1091 2895 2209
1092 1674 1225
1093 1426 159
1094 1083 1352
1095 2581 1505
1096 1795 1040
1097 2309 974
1098 435 3031
1099 1537 866
1100 3146 1207
1101 1180 475
1102 1894 1011
1103 2584 383
1104 3247 3084
1105 3461 1803
1106 3034 2472
1107 1489 585
1108 1264 773
1109 1847 1186
1110 1943 1901
1111 1097 3136
1112 869 1142
1113 2650 1136
1114 2017 3349
1115 477 267
1116 403 522
1117 854 346
1118 1387 138
1119 3011 621
1120 2348 3263
1121 23 414
1122 3186 1437
1123 2926 2977
1124 2067 3152
1125 2487 1249
1126 1613 885
1127 2324 996
1128 847 3222
1129 1560 2108
1130 2318 201
1131 2086 975
1132 3191 2676
1133 2709 2865
1134 2393 1412
1135 865 479
1136 3392 2143
1137 28 2833
1138 57 3168
1139 3413 2345
1140 632 3402
1141 590 996
1142 581 413
1143 1980 1499
1144 1446 472
1145 3360 697
1146 1007 2382
1147 2052 215
1148 1804 664
1149 862 319
1150 1934 746
1151 1538 3128
1152 3127 710
1153 1375 11
1154 1618 1213
1155 3132 2112
1156 1419 2881
1157 3349 1310
1158 3207 2938
1159 2043 3032
1160 1457 1672
1161 315 2820
1162 1619 2072
1163 2723 3000
1164 2922 1130
1165 914 1833
1166 901 2125
1167 2453 1780
1168 2746 2798
1169 1505 2812
1170 30 268
1171 3127 2689
1172 1380 1575
1173 2438 1418
1174 1511 1238
1175 1136 2110
1176 1392 3028
1177 1586 3468
1178 3080 2208
1179 1159 1270
1180 707 84
1181 678 2887
1182 581 2935
1183 3432 114
1184 1330 2391
1185 475 2699
1186 2127 1904
1187 1871 1070
1188 764 386
1189 3341 3107
1190 2577 1175
1191 1462 706
1192 446 522
1193 3134 590
1194 2783 3388
1195 3006 2084
1196 3031 245
1197 2117 772
1198 2660 1304
1199 189 1868
1200 2799 1330
1201 560 2174
1202 3193 1487
1203 2172 1249
1204 2720 3458
1205 1425 3394
1206 1155 3156
1207 1475 2785
1208 2252 2247
1209 66 98
1210 449 2691
1211 2078 1363
1212 2922 2172
1213 2870 350
1214 2283 709
1215 1247 429
1216 92 1225
1217 3187 3224
1218 449 133
1219 1938 339
1220 959 2760
1221 1611 3038
1222 1262 2174
1223 1669 26
1224 1004 3333
1225 123 3131
1226 2744 3333
1227 381 880
1228 566 2729
1229 3194 2501
1230 1931 2289
1231 219 45
1232 2931 1529
1233 447 1922
1234 1528 1230
1235 730 912
1236 963 46
1237 2961 1104
1238 375 1653
1239 328 1912
1240 3065 2545
1241 2107 693
1242 1315 2332
1243 1968 930
1244 3275 481
1245 559 252
1246 2552 2522
1247 1989 1551
1248 1583 1861
1249 2465 2304
1250 2908 430
1251 1690 983
1252 1104 709
1253 2891 400
1254 1375 3070
1255 852 633
1256 3423 3431
1257 1246 1376
1258 2479 2054
1259 198 3403
1260 1622 312
1261 1991 1540
1262 485 3235
1263 393 440
1264 3095 3147
1265 770 556
1266 1072 2203
1267 737 1309
1268 722 1042
1269 686 2431
1270 2534 519
1271 209 2316
1272 1905 830
1273 3111 1305
1274 3292 599
1275 2031 1768
1276 2176 3408
1277 1319 3372
1278 942 448
1279 145 3460
1280 461 686
1281 2242 1227
1282 1377 1351
1283 2383 21
1284 2057 183
1285 928 856
1286 591 30
1287 95 1594
1288 1628 2840
1289 1618 711
1290 459 272
1291 1049 1895
1292 1314 711
1293 1930 2247
1294 2992 2473
1295 1456 2748
1296 1132 1497
1297 1709 2945
1298 1495 351
1299 2376 2250
1300 1777 910
1301 1943 1554
1302 3090 643
1303 382 1240
1304 3214 1913
1305 1773 1631
1306 2635 1791
1307 965 841
1308 1392 1429
1309 1349 297
1310 1838 1404
1311 788 160
1312 2367 2353
1313 2411 1107
1314 2572 2419
1315 443 2379
1316 1382 2300
1317 1990 232
1318 1022 598
1319 1058 2943
1320 3244 2222
1321 2723 2874
1322 3456 1604
1323 1739 1516
1324 728 2594
1325 2790 1075
1326 814 3165
1327 3189 687
1328 464 1337
1329 937 254
1330 751 310
1331 2180 1041
1332 3340 876
1333 765 953
1334 2332 411
1335 287 1508
1336 1596 769
1337 434 1192
1338 33 3442
1339 1511 3417
1340 1331 1011
1341 1675 2216
1342 2861 932
1343 3412 2437
1344 26 1315
1345 1896 1695
1346 1443 1794
1347 202 1608
1348 1471 2202
1349 3296 1866
1350 344 2874
1351 2893 278
1352 657 1271
1353 1216 1303
1354 2608 3299
1355 2397 305
1356 382 1732
1357 2984 2380
1358 159 2106
1359 1329 2431
1360 2010 3384
1361 170 2753
1362 1981 3034
1363 725 2895
1364 2116 2345
1365 630 210
1366 725 2646
1367 328 1509
1368 1100 277
1369 864 1617
1370 612 980
1371 828 1059
1372 1829 1106
1373 429 2791
1374 1455 2481
1375 1537 2364
1376 1010 1080
1377 197 1777
1378 3170 933
1379 2345 306
1380 3360 2941
1381 2635 1584
1382 2601 2061
1383 2253 180
1384 1100 2583
1385 2049 2351
1386 1218 500
1387 1827 1882
1388 2507 1800
1389 358 684
1390 1262 2062
1391 2202 3237
1392 712 53
1393 553 1608
1394 1206 2751
1395 2629 109
1396 392 1140
1397 2513 268
1398 2027 2262
1399 3417 595
1400 193 2350
1401 2329 493
1402 1592 2745
1403 1656 2504
1404 219 3174
1405 3253 3196
1406 645 1592
1407 3136 315
1408 3447 717
1409 103 3037
1410 1161 1465
1411 399 2829
1412 2502 3130
1413 2627 1581
1414 462 3198
1415 1759 177
1416 2359 2383
1417 340 1387
1418 2765 864
1419 2091 30
1420 2611 2038
1421 267 2277
1422 3390 223
1423 8 1261
1424 960 932
1425 2263 150
1426 28 805
1427 3461 1365
1428 274 597
1429 2950 314
1430 1696 151
1431 3413 2952
1432 2924 1393
1433 2736 2923
1434 2697 297
1435 2694 3179
1436 1344 766
1437 1729 169
1438 2881 1713
1439 1334 312
1440 636 262
1441 1113 792
1442 2136 1375
1443 56 1761
1444 1863 2349
1445 2600 2690
1446 1046 1487
1447 1139 3381
1448 3190 3265
1449 2581 1688
1450 1285 677
1451 1600 2232
1452 3321 1114
1453 2093 1677
1454 1770 1288
1455 3005 2172
1456 3100 3445
1457 1436 3424
1458 1409 2980
1459 1292 2037
1460 580 1548
1461 1379 3222
1462 3097 100
1463 3226 993
1464 2357 1249
1465 1350 1090
1466 1148 1978
1467 134 1015
1468 2536 2675
1469 1501 2219
1470 2711 1856
1471 1027 2730
1472 2652 717
1473 2152 2127
1474 1042 758
1475 2179 666
1476 1906 1145
1477 3243 3241
1478 491 1968
1479 1872 382
1480 986 3388
1481 2348 1698
1482 1046 2984
1483 1270 732
1484 3220 3277
1485 1176 1706
1486 2214 1658
1487 1530 261
1488 1108 3301
1489 1326 2418
1490 1550 605
1491 1706 792
1492 3417 2322
1493 2815 1634
1494 149 1068
1495 3263 47
1496 1004 936
1497 3411 2028
1498 532 3213
1499 2692 315
1500 162 519
1501 1092 2613
1502 654 68
1503 349 1574
1504 1649 581
1505 1180 426
1506 3059 673
1507 117 2934
1508 587 634
1509 2345 2925
1510 910 3314
1511 1752 3160
1512 3374 3412
1513 2665 3157
1514 1093 599
1515 658 1082
1516 3396 1791
1517 369 1891
1518 1882 1418
1519 2302 1590
1520 1878 3325
1521 1540 640
1522 1480 2932
1523 2775 1875
1524 2200 280
1525 3225 1107
1526 1618 1834
1527 3357 1398
1528 408 1222
1529 2783 1786
1530 3077 1538
1531 1553 2478
1532 1568 2698
1533 742 2525
1534 1667 761
1535 2659 294
1536 2301 2393
1537 2525 1238
1538 1598 3147
1539 3210 1720
1540 1446 2902
1541 594 3147
1542 1909 1692
1543 327 375
1544 2738 1497
1545 2117 1040
1546 1829 1576
1547 2611 2467
1548 501 3232
1549 1557 45
1550 3117 437
1551 665 1989
1552 1319 763
1553 322 2959
1554 3195 2829
1555 68 1626
1556 967 296
1557 2616 3154
1558 2962 1356
1559 1982 1898
1560 3079 3058
1561 3169 1600
1562 30 2790
1563 1962 1002
1564 1584 3157
1565 2446 2558
1566 2798 1983
1567 2620 231
1568 1771 2719
1569 2215 2954
1570 1444 760
1571 1732 412
1572 2835 2520
1573 2720 1665
1574 200 1570
1575 794 2076
1576 910 237
1577 256 161
1578 760 662
1579 139 27
1580 2564 472
1581 652 2634
1582 1145 342
1583 264 581
1584 2853 373
1585 751 2472
1586 2324 1071
1587 3210 2753
1588 2006 126
1589 1962 1777
1590 2538 3422
1591 2442 2832
1592 2084 1415
1593 1508 990
1594 2490 1428
1595 112 3084
1596 2549 1423
1597 1435 1952
1598 527 1208
1599 1264 970
1600 3194 2562
1601 1109 712
1602 3341 2086
1603 3091 1039
1604 1350 3111
1605 540 2211
1606 2331 2192
1607 768 391
1608 3012 864
1609 1070 2831
1610 1760 2046
1611 704 1821
1612 1228 83
1613 1866 138
1614 2175 2932
1615 1449 529
1616 853 2477
1617 1070 577
1618 2399 2473
1619 1223 59
1620 90 3107
1621 1271 3104
1622 2743 1982
1623 1673 1051
1624 1470 1107
1625 1502 49
1626 3241 1356
1627 3178 288
1628 2368 1851
1629 3173 1311
1630 2313 1882
1631 983 381
1632 262 1956
1633 636 1776
1634 1271 3176
1635 2570 1191
1636 353 784
1637 2647 2149
1638 1934 2625
1639 1907 757
1640 2000 966
1641 642 1915
1642 2730 2406
1643 1181 2594
1644 2983 1879
1645 718 3282
1646 2969 2499
1647 2464 2099
1648 277 280
1649 2424 782
1650 2520 869
1651 263 1259
1652 3302 3130
1653 3449 3070
1654 1933 825
1655 2586 915
1656 3175 2508
1657 485 2910
1658 3367 110
1659 417 2888
1660 1842 496
1661 2892 3346
1662 2703 1087
1663 2810 1914
1664 1119 1905
1665 3192 890
1666 1381 1049
1667 1030 1754
1668 3381 1093
1669 463 204
1670 157 2506
1671 1827 3385
1672 2998 238
1673 2565 867
1674 209 924
1675 158 387
1676 617 485
1677 2957 218
1678 865 1238
1679 585 1515
1680 2439 2581
1681 3454 2554
1682 1212 3008
1683 1301 1155
1684 1012 61
1685 1565 2794
1686 968 2378
1687 578 3140
1688 837 1167
1689 228 1187
1690 660 450
1691 2472 1305
1692 807 1323
1693 2192 1720
1694 2215 2270
1695 1407 3045
1696 1390 2445
1697 1335 2243
1698 1515 3309
1699 2231 1858
1700 3384 2080
1701 1044 2217
1702 649 507
1703 2187 1763
1704 2433 1274
1705 3315 3357
1706 2113 2757
1707 2990 1897
1708 1015 721
1709 1025 1673
1710 1499 379
1711 598 1370
1712 350 259
1713 1439 922
1714 2582 790
1715 2014 2455
1716 2842 1672
1717 1600 2824
1718 1281 19
1719 2030 1678
1720 2940 1321
1721 1534 946
1722 2751 1451
1723 2069 1948
1724 3141 2711
1725 2102 3008
1726 2337 974
1727 134 2217
1728 740 1106
1729 1326 578
1730 94 1968
1731 96 453
1732 2363 2359
1733 1215 1510
1734 1480 130
1735 2140 1505
1736 25 301
1737 3017 891
1738 2300 146
1739 180 3231
1740 433 684
1741 2210 1200
1742 2205 1724
1743 1713 963
1744 1869 2900
1745 1960 754
1746 147 1359
1747 1440 3432
1748 95 2822
1749 2024 3136
1750 2192 1579
1751 800 2249
1752 47 450
1753 2703 348
1754 2817 470
1755 2913 639
1756 2134 3222
1757 2289 2015
1758 2050 645
1759 595 375
1760 2877 1396
1761 2662 1621
1762 2295 1161
1763 1854 535
1764 3283 3049
1765 2234 1244
1766 1292 48
1767 3344 1107
1768 3006 3381
1769 3154 1754
1770 3285 1717
1771 157 3002
1772 1893 185
1773 493 2585
1774 1681 3428
1775 239 2886
1776 401 2922
1777 757 156
1778 1482 3163
1779 2659 1391
1780 2392 871
1781 341 809
1782 128 435
