2540 2540
510 2447 329
511 1825 2028
512 2108 2127
513 1543 1711
514 1349 509
515 507 1809
516 987 633
517 2190 1757
518 977 129
519 1011 2358
520 1116 1495
521 1977 2283
522 1302 931
523 1245 251
524 221 1214
525 222 794
526 2351 93
527 1435 1524
528 1951 1790
529 88 952
530 926 534
531 2387 1236
532 1511 740
533 2216 1691
534 2244 941
535 1110 151
536 1683 700
537 2093 45
538 1983 1080
539 1597 2381
540 1062 2032
541 2036 2162
542 2294 2286
543 346 2157
544 1503 1071
545 1260 1076
546 1541 645
547 2280 855
548 1503 1590
549 563 1226
550 215 2037
551 2024 1434
552 1422 2183
553 311 1620
554 2162 2411
555 905 1914
556 742 2205
557 135 885
558 754 2395
559 1229 43
560 1064 1929
561 2040 1050
562 250 339
563 505 2060
564 1397 412
565 264 1221
566 1509 1386
567 1017 2033
568 1730 795
569 2238 2210
570 311 929
571 2073 2382
572 1685 114
573 2239 1289
574 1074 113
575 1273 126
576 2370 2269
577 1666 1438
578 1769 2035
579 1290 1117
580 274 2322
581 270 1591
582 1872 1411
583 1547 266
584 2395 2069
585 495 1906
586 2058 2426
587 493 401
588 130 746
589 1829 1421
590 2313 848
591 1832 2470
592 1224 1271
593 1641 1608
594 189 162
595 1856 1856
596 1694 1515
597 2297 1058
598 130 1877
599 68 483
600 1849 868
601 128 108
602 874 2413
603 2330 407
604 870 1990
605 480 1428
606 24 1511
607 2077 2511
608 1731 1174
609 2426 236
610 560 1224
611 2070 1447
612 2024 328
613 1946 441
614 2268 2427
615 1012 1654
616 715 197
617 64 2388
618 2468 1363
619 1911 2208
620 225 973
621 1020 12
622 967 1435
623 2297 965
624 2063 666
625 1667 134
626 2132 2452
627 1132 300
628 2366 2120
629 2155 1904
630 1862 2082
631 2053 1162
632 47 1543
633 1492 927
634 392 2167
635 2049 984
636 1031 2460
637 1169 260
638 1026 2119
639 94 1288
640 2080 1748
641 1303 882
642 126 1987
643 134 561
644 1958 1620
645 3 2091
646 904 2282
647 1733 1670
648 43 2339
649 2022 2451
650 686 1762
651 1338 2024
652 2228 295
653 152 2028
654 1960 368
655 2062 525
656 2321 2364
657 454 865
658 1746 892
659 2041 1005
660 1981 1443
661 2443 1278
662 165 2310
663 1995 1216
664 2088 1040
665 2284 45
666 2062 260
667 1024 1410
668 1399 1793
669 2244 1688
670 2527 2017
671 165 494
672 2476 1481
673 2537 313
674 1787 364
675 2305 104
676 2007 906
677 157 1841
678 1718 322
679 2352 575
680 1886 2459
681 1366 1089
682 731 1976
683 675 508
684 357 55
685 274 2036
686 2025 839
687 2217 929
688 1379 2136
689 527 1307
690 419 974
691 2320 2114
692 504 2132
693 1576 132
694 1839 2228
695 1143 1479
696 900 2020
697 614 2112
698 567 1199
699 1225 880
700 2099 1904
701 2281 600
702 1831 2429
703 1912 2264
704 1087 2300
705 1857 2192
706 136 131
707 1556 1079
708 2455 1658
709 1648 1467
710 2176 1365
711 2400 24
712 2032 1250
713 1098 984
714 148 1752
715 1180 2508
716 642 453
717 785 1081
718 1073 2104
719 418 57
720 264 1726
721 725 618
722 1439 958
723 596 1907
724 1329 864
725 122 814
726 2129 360
727 103 1386
728 2500 414
729 310 2255
730 1391 2511
731 2448 2526
732 1857 1529
733 2258 1153
734 1962 392
735 521 222
736 1550 1442
737 961 915
738 1572 372
739 132 2338
740 2443 1125
741 537 1602
742 886 2219
743 2301 277
744 2493 799
745 1044 375
746 415 1730
747 2467 1568
748 2383 41
749 445 593
750 1168 2276
751 39 2013
752 1400 203
753 781 1637
754 862 1005
755 1973 564
756 2135 790
757 1578 1737
758 466 1202
759 2413 2022
760 1851 1674
761 1766 294
762 1506 583
763 1831 212
764 799 2080
765 1257 774
766 477 2209
767 444 1837
768 2283 582
769 407 146
770 183 1820
771 666 2346
772 469 238
773 891 976
774 390 78
775 2092 2487
776 1094 1295
777 1668 1943
778 1366 1910
779 211 2284
780 1698 1812
781 1698 1870
782 1970 106
783 774 2389
784 483 1598
785 1821 729
786 2229 2418
787 2288 1950
788 1235 874
789 926 672
790 218 487
791 1060 29
792 393 1228
793 1192 1517
794 1820 1316
795 1460 1899
796 696 2042
797 1537 827
798 399 88
799 1943 983
800 1844 2540
801 1894 1650
802 81 1522
803 321 709
804 251 1829
805 1059 476
806 2090 1660
807 2195 1833
808 98 2032
809 504 2142
810 2192 897
811 1645 993
812 429 1776
813 9 1515
814 212 1579
815 1674 462
816 190 1935
817 1291 732
818 2099 25
819 2067 912
820 1386 1224
821 2420 607
822 565 170
823 1869 1825
824 459 2241
825 1523 413
826 1846 592
827 1518 1702
828 1673 1042
829 394 1784
830 1320 334
831 1600 2086
832 689 1372
833 899 1721
834 939 1994
835 2234 217
836 36 1247
837 531 1623
838 405 2124
839 2144 2511
840 121 1416
841 810 358
842 186 473
843 408 2038
844 2063 387
845 613 573
846 1137 365
847 1928 1731
848 792 922
849 318 804
850 464 462
851 1976 1566
852 905 1561
853 791 1603
854 1832 1063
855 618 1765
856 1200 392
857 1508 2521
858 1987 1774
859 793 2501
860 2456 1888
861 593 1966
862 2193 233
863 182 1309
864 668 2186
865 1912 2377
866 1284 789
867 523 729
868 1505 1071
869 2485 2510
870 2067 314
871 327 2241
872 131 778
873 1905 918
874 1906 1532
875 939 1755
876 820 1025
877 2018 978
878 1477 162
879 586 393
880 2425 1952
881 1426 993
882 2009 846
883 3 1300
884 2043 1992
885 2328 34
886 1162 294
887 593 429
888 2155 629
889 1541 2077
890 2007 1246
891 2262 953
892 883 1669
893 960 1843
894 1852 759
895 1889 1545
896 1987 1327
897 159 1950
898 788 925
899 1118 2494
900 364 2232
901 1080 1870
902 1749 1299
903 1102 2427
904 1249 1314
905 2469 1171
906 2358 1786
907 1709 1949
908 189 1348
909 1084 732
910 1144 2009
911 2170 2198
912 1038 1940
913 664 453
914 1644 192
915 2394 1439
916 1081 1481
917 2266 34
918 1419 964
919 2401 46
920 191 1929
921 624 2334
922 275 1868
923 2424 2224
924 761 1155
925 1973 241
926 1791 1739
927 1905 992
928 913 1866
929 383 418
930 519 1488
931 678 290
932 583 2233
933 2536 586
934 597 1633
935 571 538
936 153 1565
937 1822 1895
938 481 1873
939 39 1495
940 2512 414
941 1400 2022
942 1950 1730
943 399 1344
944 1341 1990
945 554 2026
946 1515 948
947 1051 1909
948 521 640
949 1813 771
950 2035 200
951 2211 1447
952 2213 1618
953 1188 67
954 878 2313
955 1715 432
956 2466 2264
957 424 2208
958 1601 1858
959 2395 2040
960 946 2435
961 97 691
962 402 670
963 2088 1987
964 158 1751
965 1014 2471
966 1157 1306
967 301 769
968 254 185
969 933 1196
970 1188 1291
971 1767 2449
972 615 710
973 581 813
974 1268 1122
975 297 538
976 1824 1558
977 2226 2327
978 1614 1626
979 185 1496
980 1473 1226
981 1033 1799
982 795 1606
983 125 1780
984 2295 710
985 2486 816
986 2184 1116
987 1463 996
988 2187 687
989 1615 1738
990 1767 1195
991 578 1104
992 391 1027
993 1503 208
994 1503 345
995 222 2113
996 1019 828
997 1977 787
998 2037 1954
999 1220 588
1000 517 1048
1001 1913 2141
1002 1130 1183
1003 1676 643
1004 1922 1040
1005 1711 1076
1006 1161 584
1007 161 1848
1008 1866 1497
1009 332 1404
1010 1543 99
1011 2360 380
1012 1108 806
1013 1134 1532
1014 174 1554
1015 437 1625
1016 480 1864
1017 2120 1609
1018 1165 1777
1019 2105 573
1020 47 1133
1021 2340 1341
1022 2384 469
1023 1410 573
1024 207 1856
1025 79 2129
1026 957 1499
1027 254 1418
1028 912 143
1029 89 2140
1030 699 1275
1031 573 1904
1032 1811 18
1033 650 43
1034 138 1549
1035 522 1177
1036 2047 1605
1037 2154 1566
1038 1290 1660
1039 2474 615
1040 460 1513
1041 1330 701
1042 1296 2497
1043 1125 2423
1044 534 1388
1045 2433 29
1046 2532 1613
1047 206 923
1048 496 1013
1049 1632 366
1050 1270 2076
1051 139 2041
1052 358 1581
1053 30 2380
1054 1396 2051
1055 2364 1186
1056 1742 2160
1057 2352 1607
1058 2369 675
1059 1887 1548
1060 1768 2528
1061 1066 2081
1062 1085 403
1063 1322 1931
1064 1321 1217
1065 1545 1264
1066 2235 238
1067 457 2172
1068 796 956
1069 671 1430
1070 1177 2462
1071 704 1193
1072 1812 2460
1073 126 771
1074 476 1110
1075 1330 2475
1076 2508 540
1077 1057 782
1078 185 694
1079 1185 253
1080 2387 563
1081 1165 1484
1082 1505 1694
1083 831 2058
1084 452 1406
1085 1637 247
1086 1439 2334
1087 270 502
1088 120 1074
1089 1511 1549
1090 332 893
1091 638 1218
1092 1583 792
1093 1861 1883
1094 406 2117
1095 713 2327
1096 1698 259
1097 737 614
1098 2422 2329
1099 2490 855
1100 900 2085
1101 1741 1709
1102 736 1995
1103 2163 1717
1104 2124 1506
1105 135 769
1106 1615 2322
1107 1857 1859
1108 13 19
1109 2402 1311
1110 826 2149
1111 936 1843
1112 2514 2032
1113 2259 342
1114 744 194
1115 933 711
1116 2102 1383
1117 18 883
1118 457 896
1119 726 20
1120 2273 1419
1121 1795 1935
1122 1247 1993
1123 533 1820
1124 2037 305
1125 568 2176
1126 2350 433
1127 1710 560
1128 127 1519
1129 85 1664
1130 2181 1094
1131 1152 1182
1132 127 1004
1133 1584 1549
1134 1526 1161
1135 572 1208
1136 1279 1789
1137 1341 491
1138 1525 1211
1139 189 756
1140 885 436
1141 2092 2065
1142 1598 818
1143 709 1193
1144 668 207
1145 231 1588
1146 283 2336
1147 627 2277
1148 99 885
1149 1619 1967
1150 835 1752
1151 59 1621
1152 1038 2330
1153 1219 845
1154 1993 1664
1155 134 1566
1156 1127 2001
1157 1762 2450
1158 2094 420
1159 1555 1076
1160 2050 357
1161 560 2015
1162 1343 1361
1163 2531 2418
1164 1210 202
1165 2140 1992
1166 1675 1507
1167 702 339
1168 2342 731
1169 45 1633
1170 451 1623
1171 35 236
1172 1152 503
1173 948 1067
1174 285 2342
1175 1111 784
1176 829 929
1177 1196 855
1178 1280 316
1179 1243 2266
1180 1295 938
1181 2090 287
1182 768 1686
1183 1830 1723
1184 302 1294
1185 1738 800
1186 1603 2033
1187 928 65
1188 532 336
1189 996 40
1190 532 920
1191 1178 1345
1192 2113 1402
1193 1731 409
1194 1640 1482
1195 1411 646
1196 1663 1525
1197 2170 2437
1198 1988 638
1199 1101 675
1200 367 1471
1201 1310 2208
1202 284 925
1203 1418 481
1204 526 1084
1205 2213 1305
1206 1399 1308
1207 347 1195
1208 250 2028
1209 722 2034
1210 709 1183
1211 928 1912
1212 482 917
1213 259 639
1214 2388 1922
1215 2114 2461
1216 269 2278
1217 1113 2419
1218 2035 1040
1219 1476 608
1220 1040 1572
1221 51 2306
1222 210 2175
1223 2398 2518
1224 931 2300
1225 1776 1564
1226 112 954
1227 1089 714
1228 1932 1879
1229 1073 1133
1230 844 855
1231 1461 347
1232 1212 926
1233 680 1119
1234 1520 170
1235 678 274
1236 368 1144
1237 1375 300
1238 689 816
1239 1563 2114
1240 621 1978
1241 97 1261
1242 1513 2464
1243 1010 2058
1244 1721 1090
1245 1680 1847
1246 1855 253
1247 1679 503
1248 504 731
1249 1298 350
1250 1819 814
1251 472 2299
1252 1539 419
1253 68 1757
1254 2276 489
1255 811 27
1256 265 61
1257 518 2187
1258 1284 1172
1259 924 994
1260 1568 824
1261 401 18
1262 2091 19
1263 834 1423
1264 1968 450
1265 1183 1206
1266 720 2308
1267 127 2335
1268 389 790
1269 1931 1794
1270 2162 786
1271 929 1833
1272 1736 898
1273 2258 2428
1274 1168 795
1275 1674 1145
1276 55 1589
1277 607 1844
1278 1050 2226
1279 2437 21
1280 958 619
1281 308 797
1282 878 1833
1283 1810 1063
1284 26 348
1285 34 168
1286 1904 1180
1287 1282 608
1288 981 205
1289 1213 1663
1290 2447 1632
1291 2428 1254
1292 1772 342
1293 2094 2423
1294 813 1961
1295 949 1532
1296 1376 2041
1297 1155 1374
1298 667 773
1299 1185 117
1300 1950 2282
1301 1655 517
1302 1314 1527
1303 1340 41
1304 2243 2341
1305 872 1419
1306 2367 1576
1307 2463 267
1308 2336 2431
1309 2091 1741
1310 960 553
1311 1860 224
1312 943 1969
1313 95 696
1314 281 895
1315 1897 1082
1316 972 1147
1317 838 459
1318 2532 806
1319 1693 1478
1320 2049 2278
1321 1146 1778
1322 2289 687
1323 2170 119
1324 1591 2031
1325 2121 376
1326 1111 2506
1327 857 2489
1328 1354 1218
1329 581 1669
1330 461 552
1331 833 1419
1332 1969 396
1333 1757 2249
1334 369 418
1335 1253 2145
1336 2436 1093
1337 1415 2379
1338 2333 1192
1339 517 406
1340 816 1207
1341 384 1506
1342 1177 1287
1343 2113 959
1344 411 1629
1345 963 920
1346 2238 1272
1347 1329 822
1348 2373 1460
1349 1970 1866
1350 1875 1642
1351 2082 1752
1352 2048 1390
1353 779 2170
1354 1146 372
1355 1660 1932
1356 2225 758
1357 133 2037
1358 860 656
1359 2539 2174
1360 392 481
1361 588 1753
1362 850 662
1363 994 2485
1364 1808 1969
1365 2300 1968
1366 1940 559
1367 1274 717
1368 965 960
1369 95 1191
1370 1722 214
1371 460 2405
1372 2096 725
1373 1042 468
1374 150 1462
1375 667 426
1376 1466 1915
1377 2073 1196
1378 199 2298
1379 1847 1926
1380 830 824
1381 1780 2230
1382 829 244
1383 81 1942
1384 450 1916
1385 2478 1582
1386 499 2083
1387 260 489
1388 686 911
1389 2510 1975
1390 1368 2145
1391 2505 367
1392 913 431
1393 1161 1169
1394 682 1009
1395 1188 703
1396 1430 243
1397 1953 880
1398 630 1366
1399 113 1417
1400 413 2061
1401 2389 1999
1402 46 106
1403 2225 129
1404 1471 361
1405 606 882
1406 9 16
1407 2226 1517
1408 1773 2216
1409 1692 2397
1410 1455 1915
1411 2010 319
1412 1957 674
1413 1795 786
1414 1939 1933
1415 804 409
1416 2448 2260
1417 1878 2442
1418 2467 236
1419 1265 639
1420 2498 1935
1421 1032 729
1422 763 896
1423 2485 2065
1424 1154 1027
1425 1138 2118
1426 706 107
1427 548 2478
1428 1943 1301
1429 1030 1332
1430 2095 1616
1431 161 1142
1432 1716 329
1433 2215 184
1434 502 1189
1435 22 1536
1436 209 1392
1437 1839 1824
1438 1492 1856
1439 1722 2433
1440 139 2307
1441 1520 1709
1442 2247 2502
1443 1018 2472
1444 2356 294
1445 363 706
1446 1523 471
1447 2137 456
1448 145 1467
1449 1344 1207
1450 1414 804
1451 2000 501
1452 98 597
1453 2080 739
1454 101 101
1455 1530 1714
1456 997 77
1457 1 1855
1458 2309 655
1459 1133 368
1460 268 924
1461 993 1484
1462 435 472
1463 631 975
1464 342 710
1465 2008 392
1466 60 2385
1467 1657 492
1468 974 149
1469 1281 722
1470 1902 335
1471 1320 985
1472 2101 1576
1473 2113 6
1474 2245 1495
1475 1755 2020
1476 22 869
1477 1805 722
1478 1875 928
1479 1071 443
1480 1777 228
1481 1339 2340
1482 2000 993
1483 931 95
1484 1297 1673
1485 477 2293
1486 2339 1557
1487 1872 2276
1488 1220 81
1489 1417 2327
1490 907 1417
1491 1822 780
1492 808 617
1493 1402 1648
1494 1307 1286
1495 1626 352
1496 20 1930
1497 1017 545
1498 2170 1476
1499 1090 128
1500 459 2484
1501 2201 1732
1502 1976 360
1503 1283 453
1504 1889 304
1505 344 2095
1506 2519 1526
1507 1134 610
1508 1716 2438
1509 2180 1719
1510 1855 2400
1511 1074 1134
1512 1736 127
1513 1939 261
1514 878 1697
1515 212 81
1516 1323 1679
1517 1847 2500
1518 1416 331
1519 1808 739
1520 1706 2144
1521 794 1045
1522 933 14
1523 102 1099
1524 231 993
1525 1427 2525
1526 1602 934
1527 1853 2393
1528 541 1316
1529 2179 211
1530 1264 429
1531 1043 1929
1532 823 658
1533 886 2031
1534 1305 362
1535 983 937
1536 2249 2201
1537 1596 976
1538 200 32
1539 2 1783
1540 604 601
1541 728 2427
1542 1213 45
1543 1679 1141
1544 639 2108
1545 1320 1722
1546 671 2412
1547 850 479
1548 369 564
1549 1014 2151
1550 289 1263
1551 1785 2349
1552 944 137
1553 1297 2242
1554 2377 37
1555 2470 110
1556 149 1015
1557 882 1382
1558 1896 481
1559 1671 2211
1560 553 133
1561 1451 2388
1562 32 1853
1563 810 1405
1564 1550 269
1565 352 946
1566 1129 676
1567 433 890
1568 1988 2469
1569 201 1710
1570 1688 1932
1571 99 1853
1572 656 478
1573 373 1193
1574 1351 77
1575 1021 725
1576 245 2423
1577 1342 892
1578 67 1992
1579 2206 2454
1580 778 2210
1581 1567 894
1582 264 1709
1583 2135 1304
1584 853 748
1585 620 888
1586 2305 1394
1587 1080 534
1588 23 792
1589 1478 2215
1590 1117 1881
1591 2325 132
1592 605 1039
1593 1768 1062
1594 1284 2130
1595 322 2330
1596 2512 443
1597 1967 986
1598 788 2019
1599 1795 411
1600 1814 244
1601 1795 2376
1602 1324 86
1603 1769 2075
1604 120 209
1605 1112 1826
1606 2020 447
1607 1172 1541
1608 1422 2017
1609 686 198
1610 1691 187
1611 711 189
1612 706 1991
1613 869 1809
1614 1507 1178
1615 766 1067
1616 424 389
1617 2181 1218
1618 961 561
1619 2179 902
1620 1211 42
1621 487 1789
1622 346 869
1623 1633 927
1624 1631 2256
1625 2383 2528
1626 91 1834
1627 1663 215
1628 402 2203
1629 1631 973
1630 1270 1681
1631 507 744
1632 788 884
1633 207 414
1634 679 1451
1635 2429 1553
1636 422 87
1637 535 131
1638 2080 2539
1639 520 805
1640 1102 2473
1641 959 924
1642 1941 2464
1643 300 2468
1644 2497 747
1645 2256 2005
1646 1001 320
1647 1055 410
1648 1328 417
1649 1136 992
1650 2523 2275
1651 963 1395
1652 1139 1163
1653 1657 1558
1654 1302 1938
1655 841 597
1656 1137 1615
1657 394 266
1658 1045 2176
1659 2226 1877
1660 2459 98
1661 461 877
1662 2168 1137
1663 517 1234
1664 1400 735
1665 1576 1776
1666 1461 1678
1667 2170 1039
1668 64 539
1669 928 2461
1670 1536 1010
1671 885 426
1672 2190 1943
1673 1093 166
1674 903 1203
1675 200 1692
1676 1767 1468
1677 552 2021
1678 946 429
1679 153 6
1680 2302 286
1681 899 1654
1682 2409 471
1683 889 795
1684 663 1082
1685 225 1080
1686 1769 1074
1687 56 867
1688 563 2417
1689 387 573
1690 227 1441
1691 1050 34
1692 295 2014
1693 1472 2313
1694 1677 2251
1695 2339 1087
1696 676 76
1697 2522 859
1698 162 2390
1699 444 2178
1700 221 1857
1701 639 2079
1702 1282 286
1703 404 410
1704 1616 2516
1705 409 1749
1706 56 2377
1707 2056 808
1708 357 168
1709 1886 1757
1710 615 2409
1711 1940 1670
1712 440 850
1713 1708 965
1714 2258 389
1715 2231 1824
1716 2537 160
1717 2478 1559
1718 1431 2519
1719 523 282
1720 2239 2492
1721 2505 223
1722 1724 839
1723 1111 1252
1724 1906 213
1725 1456 169
1726 2181 1671
1727 15 2441
1728 1108 583
1729 809 1073
1730 1283 2034
1731 639 1145
1732 1933 2434
1733 1194 510
1734 1324 609
1735 1652 2415
1736 250 1587
1737 2161 984
1738 1773 905
1739 2050 340
1740 2006 2126
1741 576 1501
1742 423 182
1743 1028 994
1744 1848 1565
1745 1898 872
1746 26 289
1747 1079 473
1748 2287 151
1749 860 513
1750 613 2260
1751 312 817
1752 239 62
1753 165 1714
1754 1616 944
1755 1449 790
1756 941 42
1757 890 890
1758 2128 1262
1759 1932 1207
1760 2006 2032
1761 930 2148
1762 1063 2483
1763 1956 2124
1764 1548 1804
1765 943 420
1766 774 319
1767 2261 1117
1768 2392 1496
1769 1095 1443
1770 164 2255
1771 2081 444
1772 934 1066
1773 717 902
1774 1678 2022
1775 1046 2082
1776 1081 993
1777 1453 919
1778 2181 584
1779 2537 2002
1780 380 1165
1781 1911 932
1782 1286 2250
1783 669 1017
1784 1722 579
1785 1633 38
1786 1451 679
1787 2249 385
1788 63 1382
1789 889 2406
1790 859 2247
1791 2130 278
1792 1288 1272
1793 1152 128
1794 1462 1679
1795 2450 788
1796 2143 1153
1797 1917 1551
1798 1418 158
1799 2016 1214
1800 1036 143
1801 466 222
1802 2431 1599
1803 869 1392
1804 630 2269
1805 1454 751
1806 2004 1852
1807 1936 527
1808 1704 1384
1809 1754 766
1810 2104 2325
1811 151 2404
1812 212 2417
1813 616 587
1814 1234 1015
1815 1449 64
1816 508 2261
1817 831 481
1818 2389 365
1819 9 375
1820 792 1960
1821 2181 499
1822 2153 2166
1823 873 644
1824 49 870
1825 131 1855
1826 1512 1749
1827 1573 1319
1828 317 17
