5570 5570
1511 468 1574
1512 3569 3593
1513 2259 1733
1514 4139 1222
1515 2626 4112
1516 4075 4311
1517 4976 5439
1518 3819 3669
1519 3156 549
1520 3913 1560
1521 311 2608
1522 3144 737
1523 2944 1868
1524 4224 1337
1525 1613 4623
1526 189 3130
1527 2292 2947
1528 2863 3597
1529 4167 4103
1530 2936 174
1531 2892 1878
1532 2982 1450
1533 3002 863
1534 1223 2363
1535 3734 96
1536 4701 4775
1537 3282 4774
1538 474 4752
1539 1437 3701
1540 2213 4360
1541 85 4021
1542 2797 355
1543 5487 5232
1544 714 4061
1545 5520 746
1546 3693 3170
1547 4508 4973
1548 4631 656
1549 5238 4211
1550 362 5540
1551 487 920
1552 1147 1569
1553 4220 2218
1554 5441 531
1555 2901 914
1556 1183 1471
1557 2626 2112
1558 1573 4495
1559 3640 4746
1560 4568 3934
1561 299 4821
1562 2331 4744
1563 5525 3501
1564 388 3262
1565 1125 301
1566 3187 2091
1567 858 1325
1568 5228 1890
1569 1791 2868
1570 4407 3754
1571 5167 2635
1572 3576 5328
1573 4343 4053
1574 3989 4287
1575 689 1778
1576 4385 3843
1577 1691 1011
1578 3507 1427
1579 4208 3331
1580 3771 5402
1581 4883 4143
1582 4976 4539
1583 2672 4239
1584 946 1306
1585 2730 284
1586 649 1646
1587 2669 333
1588 569 1762
1589 231 3894
1590 2965 2618
1591 136 1896
1592 5406 5437
1593 4407 4195
1594 2243 290
1595 1648 2509
1596 326 4233
1597 5381 1624
1598 4171 4475
1599 1658 5423
1600 29 1329
1601 3824 3465
1602 1911 795
1603 3806 5507
1604 4845 4828
1605 5146 2293
1606 1459 1414
1607 4694 1541
1608 2914 3865
1609 3698 781
1610 4903 5483
1611 2410 3708
1612 1371 3507
1613 5123 294
1614 2024 412
1615 5554 3303
1616 2289 4490
1617 1398 4077
1618 81 960
1619 2437 5129
1620 1764 1753
1621 4326 4858
1622 674 1342
1623 2537 1779
1624 1903 4129
1625 4840 3103
1626 4305 3190
1627 1440 1780
1628 3994 2431
1629 3546 3820
1630 2950 1395
1631 3946 932
1632 1843 3862
1633 2152 1701
1634 2655 4556
1635 164 1932
1636 2456 5026
1637 262 5437
1638 3322 4421
1639 4333 2077
1640 2325 3424
1641 3163 4862
1642 342 916
1643 2078 1120
1644 2555 1887
1645 1927 4763
1646 5346 2415
1647 4651 4683
1648 3174 4024
1649 534 868
1650 620 4206
1651 2065 2622
1652 2521 2619
1653 4163 220
1654 4787 3530
1655 4558 5225
1656 3356 1926
1657 2066 4054
1658 2296 2951
1659 3615 4522
1660 3730 2476
1661 4698 4245
1662 3544 5382
1663 1598 3922
1664 804 5015
1665 4628 3530
1666 5491 3721
1667 4251 5433
1668 2352 2845
1669 3192 183
1670 1962 2736
1671 2167 1272
1672 3395 184
1673 1874 1672
1674 2937 2136
1675 3898 1394
1676 978 1559
1677 2728 2771
1678 610 459
1679 1377 523
1680 3885 2323
1681 1430 5452
1682 2438 3342
1683 3699 2735
1684 1569 3250
1685 1109 4543
1686 472 2536
1687 245 950
1688 1371 1074
1689 5411 3007
1690 810 5462
1691 2295 2474
1692 728 2437
1693 3487 2535
1694 464 2744
1695 2915 2284
1696 4735 4906
1697 4022 4089
1698 2727 2707
1699 1516 706
1700 5234 2405
1701 5481 102
1702 1229 3475
1703 4698 2254
1704 355 969
1705 1942 936
1706 4497 944
1707 5265 5114
1708 2414 3867
1709 2190 846
1710 353 5103
1711 1739 2965
1712 2421 3429
1713 5050 3800
1714 1768 4755
1715 326 3927
1716 1578 4822
1717 4739 2553
1718 4691 1876
1719 1328 1578
1720 3942 3490
1721 3552 2470
1722 501 5147
1723 1112 4413
1724 4038 711
1725 2770 2270
1726 3298 1747
1727 1771 1599
1728 4421 3980
1729 4574 3760
1730 5008 684
1731 664 5542
1732 987 4896
1733 5223 1727
1734 4647 1636
1735 4653 4209
1736 4469 3445
1737 5153 2211
1738 2727 1260
1739 1945 95
1740 5437 4912
