5550 5550
614 3299 129
615 213 3814
616 4299 840
617 431 880
618 4248 58
619 3398 4768
620 590 4029
621 4225 4210
622 2962 4857
623 4524 2698
624 2532 2844
625 5517 1801
626 606 3588
627 3939 3507
628 609 4581
629 2230 4399
630 603 648
631 555 371
632 3837 3126
633 1223 2914
634 3870 647
635 2787 4310
636 328 2079
637 5402 1870
638 3433 4028
639 1328 912
640 4662 816
641 3314 875
642 4507 663
643 967 3920
644 2617 3603
645 3294 2963
646 2974 3011
647 2851 302
648 124 4576
649 2446 1368
650 1793 4043
651 3294 3066
652 3405 4287
653 1760 5023
654 4515 4298
655 1402 25
656 543 209
657 2061 235
658 3692 2322
659 3424 522
660 2125 1446
661 3525 1022
662 4787 4303
663 3971 593
664 1429 212
665 4269 5519
666 3996 3388
667 1447 96
668 4479 4762
669 3042 841
670 1875 3057
671 1986 1159
672 4505 4011
673 454 884
674 2277 2813
675 4522 1264
676 5136 2051
677 5376 468
678 4598 2222
679 4714 2016
680 394 2053
681 4446 2549
682 2696 4602
683 2728 2206
684 3187 624
685 4943 4344
686 3572 1507
687 1358 5272
688 4686 1039
689 855 3930
690 1716 3615
691 873 3367
692 433 203
693 3866 1170
694 2786 4361
695 3731 164
696 2316 2398
697 4929 1406
698 1435 235
699 5448 1518
700 721 975
701 1809 1843
702 2835 932
703 5154 2589
704 1343 5318
705 4274 3965
706 1556 4463
707 3058 3887
708 1617 4266
709 3233 4162
710 1551 3337
711 3070 1565
712 2417 3700
713 4722 43
714 4512 1697
715 750 554
716 4846 3406
717 2217 2482
718 3689 1404
719 1271 4842
720 781 4539
721 4287 2300
722 282 692
723 4451 4734
724 5069 4479
725 810 3434
726 3318 5084
727 3696 951
728 2494 2681
729 3074 468
730 1399 408
731 5380 5098
732 2153 5324
733 3357 2810
734 1944 4679
735 2675 863
736 4774 1032
737 3154 2705
738 22 2543
739 1829 1040
740 3707 1997
741 3679 4710
742 172 2159
743 4955 3990
744 4303 5155
745 769 305
746 3464 1104
747 1695 1226
748 2987 2130
749 5021 13
750 3139 4154
751 641 1523
752 1068 4627
753 2316 80
754 5260 4224
755 918 5486
756 3104 2582
757 4874 1651
758 2136 4918
759 4044 4553
760 1651 3297
761 4920 1234
762 1692 1226
763 2671 5493
764 1537 2801
765 99 1411
766 114 990
767 4369 878
768 4056 4898
769 1327 4480
770 103 3751
771 809 2842
772 2713 1778
773 2159 4672
774 4407 5326
775 1557 2431
776 4425 2326
777 1445 18
778 5546 4383
779 4080 2584
780 3583 2143
781 2329 2797
782 459 4108
783 1366 3919
784 2468 510
785 2878 3332
786 1119 1353
787 3990 3332
788 4073 4222
789 1982 493
790 2407 2576
791 3620 1204
792 1335 3326
793 5321 2496
794 2510 808
795 4562 3709
796 342 2990
797 302 1129
798 4077 2974
799 2612 3844
800 3239 2643
801 3290 1347
802 5029 5019
803 767 3029
804 4731 4863
805 4954 5282
806 3947 3092
807 1509 866
808 5378 888
809 4778 5104
810 2496 5147
811 1139 3260
812 706 4041
813 3986 1375
814 5021 366
815 3479 4251
816 2166 2755
817 2547 1206
818 3764 2751
819 428 198
820 2192 2193
821 3185 4899
822 948 989
823 2600 4137
824 1762 519
825 4412 2252
826 1653 1490
827 1379 1018
828 2428 2517
829 5350 4650
830 4179 1807
831 1143 3559
832 2150 865
833 3239 680
834 1111 2478
835 611 1153
836 537 2201
837 3022 3551
838 3269 2096
839 483 3536
840 5534 1233
841 2446 616
842 1373 4422
843 3554 1085
844 5348 2073
845 5046 1074
846 3199 4462
847 2795 5040
848 1568 5018
849 2647 3720
850 2681 2174
851 3415 4362
852 383 1188
853 5506 3421
854 5411 4419
855 5380 3053
856 3950 3991
857 3659 4845
858 4337 1924
859 5382 3445
860 4247 4353
861 2375 5423
862 534 564
863 3437 702
864 4837 3006
865 122 619
866 3209 3094
867 2176 2582
868 2309 5081
869 3177 1243
870 2099 3159
871 1564 4914
872 2471 5084
873 3041 4106
874 3417 2436
875 3496 239
876 1014 1851
877 5319 1938
878 5430 3865
879 410 4588
880 2346 1749
881 5298 20
882 4272 3681
883 5261 569
884 2899 5100
885 2813 4953
886 1514 213
887 505 84
888 2566 5410
889 3199 3254
890 3345 4979
891 2412 629
892 3047 105
893 3862 583
894 672 1519
895 1601 1233
896 561 5096
897 3722 3521
898 3186 3531
899 3836 1851
900 292 4983
901 332 389
902 429 1819
903 423 2626
904 112 1731
905 4857 1160
906 5121 5234
907 13 3573
908 3713 3175
909 3815 323
910 3105 5090
911 1644 4886
912 1953 2722
913 1790 1190
914 3042 495
915 3564 3178
916 3689 1439
917 4294 4662
918 2991 3731
919 4002 2646
920 3644 3856
921 2901 1289
922 3891 2160
923 4196 190
924 2422 4375
925 2491 4714
926 4708 1666
927 5191 5301
928 4468 3432
929 2950 379
930 3737 5206
931 1877 2731
932 1645 3161
933 1300 2752
934 3004 4980
935 676 1714
936 1583 2402
937 369 3250
938 2706 1943
939 3524 4166
940 3563 558
941 1404 1292
942 1642 1687
943 3108 3702
944 1528 1857
945 4280 1927
946 4860 3289
947 671 3015
948 923 182
949 2754 873
950 1111 1257
951 4947 707
952 3448 2098
953 3965 3562
954 4841 2949
955 1592 1804
956 4108 2689
957 713 4384
958 2988 3281
959 1297 1683
960 4756 657
961 974 163
962 2806 4782
963 757 820
964 2163 1132
965 2057 4812
966 3733 2631
967 3013 869
968 4727 3003
969 2923 444
970 3763 4689
971 912 5400
972 5474 413
973 3180 668
974 3001 4658
975 4571 4624
976 4073 4438
977 4056 1149
978 4762 5285
979 261 2808
980 3606 470
981 2361 3806
982 3525 3134
983 1654 2216
984 1399 3701
985 1243 2252
986 4796 4402
987 1843 928
988 68 3036
989 179 3609
990 2243 3354
991 4493 2158
992 987 4167
993 3888 4967
994 3089 3675
995 1244 4909
996 2922 149
997 3867 3315
998 2874 1142
999 4969 4600
1000 2101 4190
1001 5527 262
1002 3453 2069
1003 2594 887
1004 3519 1738
1005 2868 4045
1006 1501 2536
1007 2111 4357
1008 5178 3855
1009 2709 169
1010 2004 507
1011 4680 3952
1012 5420 5133
1013 939 2283
1014 2033 1727
1015 5400 2158
1016 4328 1929
1017 422 1969
1018 2621 4902
1019 291 4915
1020 4200 4168
1021 4403 4544
1022 3385 4163
1023 1870 1057
1024 3555 4975
1025 4825 1562
1026 1998 4099
1027 3312 5044
1028 250 1196
1029 2175 5310
1030 5437 1603
1031 3810 497
1032 2115 1339
1033 5410 3873
1034 4347 658
1035 1539 4046
1036 3671 4865
1037 542 1165
1038 165 772
1039 1580 938
1040 2296 375
1041 2093 2922
1042 3787 3846
1043 426 4156
1044 4803 3277
1045 3190 444
1046 3755 764
1047 4462 2932
1048 1619 4834
1049 1902 976
1050 2466 1503
1051 4712 3139
1052 2919 1912
1053 3937 104
1054 1514 3231
1055 2451 4075
1056 924 439
1057 2200 2609
1058 3294 1921
1059 1648 513
1060 242 1041
1061 3794 1991
1062 5066 350
1063 494 3638
1064 3941 125
1065 1129 1081
1066 2670 152
1067 2080 2937
1068 2 4840
1069 2092 3173
1070 2815 4016
1071 4075 2704
1072 2116 2973
1073 4864 4638
1074 4348 3242
1075 1478 4814
1076 988 3814
1077 1916 3225
1078 1556 4243
1079 4034 586
1080 105 131
1081 1335 3882
1082 4262 2626
1083 5431 2423
1084 4039 37
1085 2296 5139
1086 4158 2834
1087 4426 1057
1088 2957 2709
1089 1841 960
1090 4388 4372
1091 1774 904
1092 5306 669
1093 4168 940
1094 2286 2955
1095 3389 2679
1096 4358 2004
1097 480 4157
1098 4946 1045
1099 3268 944
1100 4036 1459
1101 979 342
1102 1907 1602
1103 4878 1609
1104 1558 1347
1105 714 4767
1106 3741 4084
1107 4901 3636
1108 2448 337
1109 225 4200
1110 1491 5326
1111 2962 2006
1112 4754 1421
1113 4141 2335
1114 1057 1370
1115 3609 2707
1116 5076 451
1117 1663 402
1118 5349 5515
1119 170 2183
1120 3134 3062
1121 1632 3727
1122 2426 2832
1123 4461 1015
1124 4889 1864
1125 4561 3921
1126 1308 206
1127 3945 1594
1128 1473 1553
1129 1489 3967
1130 2383 4629
1131 3353 1183
1132 4296 338
1133 2560 3816
1134 1796 4263
1135 5088 441
1136 2826 5005
1137 3395 4090
1138 2818 4347
1139 3005 2549
1140 2865 1757
1141 3084 2224
1142 1974 1925
1143 891 3773
1144 732 2500
1145 418 2009
1146 2287 73
1147 1203 247
1148 3278 1374
1149 4488 210
1150 2049 1916
1151 4521 3381
1152 1284 4143
1153 1852 2700
1154 903 4001
1155 3065 932
1156 334 63
1157 950 1862
1158 2125 3758
1159 3918 4627
1160 4760 227
1161 1917 1151
1162 2038 4785
1163 1387 3080
1164 672 1274
1165 1891 3869
1166 487 268
1167 5004 2254
1168 2309 2582
1169 3133 1523
1170 1102 3869
1171 4488 3747
1172 1209 2198
1173 3031 3033
1174 4576 3322
1175 3280 1139
1176 4640 320
1177 606 103
1178 2066 1871
1179 4922 1598
1180 1175 5247
1181 2919 2497
1182 4941 1195
1183 4305 4264
1184 2518 2247
1185 916 1033
1186 2514 4278
1187 4440 4426
1188 4883 2067
1189 148 2079
1190 3929 4398
1191 309 166
1192 163 3702
1193 5339 2694
1194 136 2804
1195 1171 3671
1196 4421 4863
1197 3799 14
1198 1802 349
1199 174 4819
1200 1678 4648
1201 2581 2866
1202 5526 1690
1203 65 4673
1204 1199 5
1205 3971 4951
1206 1095 2944
1207 3691 2319
1208 1111 4264
1209 886 1226
1210 4276 5149
1211 77 1419
1212 1567 4206
1213 3893 4931
1214 5435 78
1215 3262 5244
1216 50 18
1217 3588 1086
1218 5203 326
1219 3008 1013
1220 2698 4908
1221 2618 1583
1222 2228 2680
1223 422 3024
1224 3239 1802
1225 3433 4749
1226 3733 3666
1227 2819 1851
1228 4864 4821
1229 2274 4192
1230 3747 4408
1231 2530 89
1232 3403 4858
1233 3063 2019
1234 4512 1602
1235 5047 906
1236 1272 4887
1237 3990 2083
1238 4203 3989
1239 1503 2563
1240 1728 1247
1241 1128 4172
1242 3033 1410
1243 4475 1246
1244 1435 161
1245 88 428
1246 3116 41
1247 5396 918
1248 4010 4320
1249 3798 5481
1250 1098 4129
1251 3491 548
1252 407 3224
1253 4071 1607
1254 701 4978
1255 1260 1056
1256 5480 1267
1257 308 2137
1258 3505 3114
1259 3520 736
1260 1625 2277
1261 3208 861
1262 5127 1510
1263 2071 1952
1264 4138 2681
1265 1152 5310
1266 4463 3178
1267 5131 988
1268 129 4620
1269 2508 4384
1270 681 4903
1271 2440 3473
1272 1159 119
1273 1469 1387
1274 2220 5156
1275 2894 1821
1276 4109 2432
1277 4525 2775
1278 492 4958
1279 2285 2797
1280 3126 615
1281 5247 461
1282 3730 1784
1283 1909 3113
1284 5437 4616
1285 1020 4711
1286 4890 1811
1287 90 4056
1288 5262 2490
1289 3758 2642
1290 2023 1108
1291 2855 4773
1292 5162 2046
1293 593 1431
1294 3415 2124
1295 4646 2363
1296 272 2871
1297 3720 1091
1298 4899 173
1299 2930 2095
1300 1755 2832
1301 2099 408
1302 3200 4931
1303 4818 1365
1304 952 4447
1305 3374 2234
1306 969 2873
1307 3107 4149
1308 1021 2357
1309 2735 4355
1310 2699 5206
1311 4016 4945
1312 2511 2914
1313 2928 5297
1314 5225 255
1315 2985 2978
1316 2747 5317
1317 5292 1561
1318 3954 5101
1319 3418 413
1320 161 578
1321 1243 1618
1322 5015 3428
1323 140 427
1324 46 4192
1325 5335 929
1326 2965 332
1327 253 4108
1328 5108 4898
1329 2323 177
1330 1656 2196
1331 1859 74
1332 5387 4481
1333 2179 112
1334 4091 922
1335 3262 3919
1336 793 1943
1337 1429 754
1338 3696 2982
1339 458 3421
1340 520 3176
1341 3783 2836
1342 83 3593
1343 2697 2756
1344 396 2228
1345 9 149
1346 3529 1226
1347 1673 4713
1348 3718 763
1349 1235 5286
1350 2370 4837
1351 3494 4937
1352 5199 2006
1353 1090 235
1354 4486 5018
1355 3929 2180
1356 1752 3495
1357 328 5214
1358 1783 1054
1359 1356 4693
1360 3402 2949
1361 3834 2550
1362 5355 2469
1363 4529 3732
1364 3376 2628
1365 1370 2616
1366 4391 3220
1367 2701 839
1368 1699 661
1369 1054 227
1370 3984 3600
1371 2189 642
1372 4605 1246
1373 4304 2235
1374 5454 2662
1375 1803 1927
1376 2425 5421
1377 2052 4290
1378 1870 1094
1379 3762 2052
1380 5472 3306
1381 1210 1000
1382 5414 2372
1383 1807 468
1384 1304 1880
1385 794 5480
1386 1145 1618
1387 2439 3644
1388 5418 20
1389 2561 4294
1390 3692 4987
1391 2440 1887
1392 3440 979
1393 4826 2377
1394 199 1098
1395 3254 3365
1396 508 634
1397 2511 1760
1398 1985 4722
1399 2245 5356
1400 4951 4432
1401 3450 4199
1402 698 2579
1403 4709 2634
1404 488 337
1405 1729 5237
1406 2546 5219
1407 5072 2337
1408 2345 4570
1409 2722 4492
1410 3208 2074
1411 3672 631
1412 2741 3897
1413 663 1834
1414 1978 4344
1415 1173 1817
1416 2967 594
1417 4196 1872
1418 2582 3228
1419 269 2120
1420 4852 4664
1421 476 4029
1422 1679 5418
1423 4868 4295
1424 1611 5338
1425 1604 171
1426 2890 1342
1427 114 2231
1428 236 3723
1429 5286 2215
1430 4522 3606
1431 1806 2154
1432 4419 705
1433 2935 1429
1434 3538 2523
1435 3095 4321
1436 1270 2890
1437 3261 4226
1438 3638 2176
1439 5412 4132
1440 4203 987
1441 966 2315
1442 4691 5048
1443 1643 267
1444 3216 3787
1445 1388 4533
1446 2889 475
1447 3614 2923
1448 2747 5419
1449 3239 1415
1450 3 571
1451 1753 1786
1452 743 1373
1453 4981 4464
1454 4584 1979
1455 3656 3604
1456 5136 2800
1457 1840 666
1458 2650 3305
1459 4606 2259
1460 1794 4690
1461 1436 3370
1462 3272 3338
1463 495 4466
1464 2450 3346
1465 1243 480
1466 803 1285
1467 5387 1425
1468 4730 510
1469 780 2952
1470 4094 1891
1471 480 2706
1472 2809 2868
1473 1016 1714
1474 4262 1132
1475 3197 4998
1476 2691 3962
1477 4382 5045
1478 1523 3486
1479 316 2478
1480 4034 97
1481 1236 794
1482 4953 4177
1483 5409 477
1484 3548 1046
1485 5051 1954
1486 377 1186
1487 5186 2336
1488 4853 4734
1489 1840 4376
1490 64 212
1491 2159 5110
1492 3086 2144
1493 1212 3814
1494 868 2097
1495 3773 1993
1496 3480 4823
1497 2730 146
1498 2192 1468
1499 1646 5521
1500 1768 1719
1501 3086 4367
1502 5095 1354
1503 4851 3224
1504 2743 959
1505 1820 4248
1506 4617 3906
1507 3552 4074
1508 1713 1188
1509 4824 116
1510 3691 2566
1511 4397 4458
1512 4406 1405
1513 1760 379
1514 4151 3707
1515 4471 1838
1516 2855 3745
1517 5511 1561
1518 2917 1076
1519 5007 4875
1520 4030 5059
1521 2662 5467
1522 471 1670
1523 1737 3208
1524 3347 511
1525 2968 3466
1526 4696 4944
1527 5201 2949
1528 3775 3417
1529 3576 4505
1530 1553 1988
1531 4396 1230
1532 1264 4205
1533 464 1122
1534 2003 2311
1535 596 547
1536 2237 2920
1537 3657 1707
1538 3701 2886
1539 2150 2598
1540 2157 1470
1541 4242 2877
1542 3300 5417
1543 1495 2538
1544 2236 5247
1545 2041 1874
1546 3059 185
1547 3008 4766
1548 3572 3720
1549 1417 4127
1550 5191 2614
1551 3950 1579
1552 3542 2979
1553 1677 3390
1554 4455 1435
1555 934 3233
1556 480 3419
1557 4792 1451
1558 740 3444
1559 4156 2586
1560 3818 2695
1561 4185 720
1562 2504 4917
1563 4231 658
1564 732 4859
1565 2245 1186
1566 1018 2817
1567 1757 903
1568 1918 31
1569 4410 2797
1570 4741 554
1571 4778 5405
1572 83 1573
1573 3898 3458
1574 77 1229
1575 5261 1225
1576 650 1183
1577 5122 1165
1578 5047 3877
1579 335 1278
1580 306 1566
1581 2614 4679
1582 453 4900
1583 3113 2383
1584 42 2982
1585 474 3942
1586 1770 4629
1587 1569 2628
1588 4819 4726
1589 5038 2172
1590 3001 2125
1591 285 2504
1592 4360 937
1593 4160 4499
1594 4975 3090
1595 2577 4545
1596 1907 835
1597 4795 3823
1598 4118 4084
1599 974 3640
1600 549 5503
1601 4357 4327
1602 4617 4141
1603 308 947
1604 2385 2483
1605 4789 4956
1606 4051 2191
1607 799 4229
1608 3041 705
1609 4277 4970
1610 5010 5240
1611 5539 305
1612 4046 2100
1613 3624 4058
1614 2827 2818
1615 2264 3726
1616 1550 4273
1617 909 1556
1618 3038 3944
1619 2299 4118
1620 3700 2511
1621 2859 4753
1622 2480 4717
1623 4063 4570
1624 334 1179
1625 4968 2474
1626 2017 4660
1627 1124 3330
1628 2834 1190
1629 4750 354
1630 317 4701
1631 2253 4419
1632 2710 4532
1633 1382 3370
1634 1539 4495
1635 1143 143
1636 4059 5452
1637 2626 3582
1638 4911 4105
1639 1762 472
1640 1966 5001
1641 1486 3095
1642 5253 3971
1643 1816 478
1644 4380 899
1645 5321 2308
1646 18 487
1647 3566 3378
1648 4720 1834
1649 4573 964
1650 3027 3971
1651 5474 3549
1652 844 1731
1653 1626 3031
1654 1545 4116
1655 4036 5365
1656 3057 1170
1657 1725 5337
1658 3595 1929
1659 1300 2238
1660 229 2013
1661 73 5096
1662 2163 329
1663 3253 2586
1664 2680 5312
1665 1314 2284
1666 4019 3298
1667 639 2012
1668 1964 1431
1669 4487 303
1670 1054 3043
1671 4353 4765
1672 817 3365
1673 1124 2791
1674 2266 563
1675 3804 159
1676 134 2778
1677 633 803
1678 1663 3890
1679 1235 4393
1680 5409 5440
1681 2753 3214
1682 2857 4547
1683 2606 3647
1684 1300 464
1685 4977 2210
1686 2299 3521
1687 5131 141
1688 2980 5009
1689 4871 4734
1690 2759 3583
1691 4796 3339
1692 2707 1791
1693 4048 4883
1694 5285 4610
1695 2429 4371
1696 4506 4140
1697 2036 4757
1698 4186 1967
1699 4586 822
1700 2727 2771
1701 2 3498
1702 4368 4845
1703 556 4433
1704 3252 2004
1705 152 4962
1706 2309 1326
1707 4736 2998
1708 3097 2254
1709 998 5138
1710 4970 2092
1711 2454 4542
1712 270 2926
1713 2057 1939
1714 2314 3649
1715 2660 1323
1716 2706 3137
1717 1231 614
1718 2090 2441
1719 910 2131
1720 318 4895
1721 4505 259
1722 4458 1925
1723 1938 1291
1724 1964 2699
1725 2476 3997
1726 4515 3702
1727 2989 4636
1728 2998 3659
1729 3826 1516
1730 4469 3247
1731 2920 1675
1732 2143 4908
1733 1800 4096
1734 2683 29
1735 3225 4782
1736 1032 2374
1737 1880 210
