3610 3610
382 2716 2084
383 181 548
384 711 1840
385 3195 260
386 2097 736
387 967 2147
388 2327 3161
389 3094 2986
390 2397 3249
391 3018 1329
392 2822 959
393 257 1551
394 1129 897
395 1093 47
396 722 1770
397 420 2423
398 876 3552
399 3236 1698
400 153 1632
401 744 1075
402 2705 1410
403 1196 183
404 2837 3186
405 736 588
406 3116 3015
407 3253 1393
408 2226 3258
409 54 1026
410 1201 3513
411 3380 2412
412 1176 3433
413 2345 686
414 2398 3102
415 1991 3147
416 1792 1663
417 137 51
418 1351 2078
419 2740 1220
420 1014 1316
421 1314 955
422 2466 543
423 2578 2902
424 2539 2642
425 3592 3457
426 1798 2478
427 1464 2040
428 335 1128
429 578 2646
430 1357 2814
431 1173 14
432 413 1053
433 3601 2035
434 854 3584
435 427 2021
436 39 363
437 2087 1900
438 764 2521
439 2726 2181
440 2151 2698
441 800 1150
442 2261 1577
443 512 3010
444 1927 1583
445 77 3014
446 699 3432
447 2855 662
448 504 917
449 2376 677
450 406 1269
451 2262 2597
452 1689 2357
453 3489 2537
454 2473 3471
455 3054 1857
456 819 404
457 2558 1596
458 2467 2426
459 3590 429
460 2442 3243
461 640 1419
462 3352 754
463 67 1702
464 1815 477
465 2264 3148
466 16 3303
467 3040 1203
468 2722 2994
469 2466 2169
470 2043 3521
471 818 304
472 1340 3061
473 1536 2760
474 2554 1417
475 555 703
476 3354 1273
477 3302 1563
478 1675 2848
479 1511 2993
480 2413 1786
481 857 1814
482 507 1521
483 1845 176
484 3216 1077
485 2750 1959
486 1404 907
487 2282 2195
488 1215 250
489 803 19
490 3198 548
491 827 985
492 1396 2557
493 53 1232
494 227 1451
495 3515 3194
496 3401 3338
497 2810 1730
498 2685 585
499 657 3429
500 729 3234
501 140 3536
502 3025 2804
503 3555 177
504 706 213
505 2993 50
506 2560 203
507 892 1953
508 3561 2642
509 1333 2569
510 219 1957
511 2804 602
512 311 348
513 2072 1198
514 952 3543
515 1580 907
516 3075 1430
517 1667 2613
518 2969 1164
519 3093 1527
520 2558 3187
521 3364 279
522 2113 2206
523 2637 3367
524 716 460
525 2986 1798
526 3119 3149
527 2060 3145
528 2266 2798
529 2154 3153
530 1635 1000
531 1560 2181
532 2782 2400
533 2264 2867
534 1726 2988
535 302 662
536 331 2798
537 627 2487
538 1372 103
539 1404 452
540 95 3327
541 143 54
542 107 3586
543 1583 336
544 2819 2676
545 21 1560
546 211 3604
547 2943 2576
548 966 2098
549 870 2337
550 3101 335
551 3321 3298
552 1458 222
553 3335 2538
554 3442 3598
555 2377 2515
556 1696 3337
557 2222 1996
558 1505 2152
559 3186 1874
560 1338 2292
561 2484 1124
562 3248 1508
563 1811 3438
564 2057 144
565 2938 3139
566 1439 863
567 138 2566
568 852 19
569 2391 375
570 581 2454
571 29 2942
572 2722 134
573 153 255
574 3453 1399
575 2414 3208
576 3006 1236
577 1754 912
578 915 2412
579 2972 1582
580 1307 95
581 2653 1192
582 2454 3400
583 2189 2342
584 79 3192
585 2422 1130
586 1137 2867
587 2566 1977
588 358 634
589 2207 1816
590 2633 316
591 1047 1645
592 1324 2479
593 716 1292
594 855 461
595 2196 403
596 336 1394
597 1820 938
598 735 2103
599 203 1417
600 2350 241
601 407 3460
602 2611 1925
603 3592 2833
604 659 1532
605 2613 802
606 3482 1556
607 981 1624
608 2550 1825
609 1545 2543
610 976 3179
611 3423 2652
612 3244 485
613 978 625
614 3071 3121
615 1139 1827
616 2807 49
617 663 3438
618 2762 3152
619 3502 304
620 1885 2626
621 2389 3192
622 147 1439
623 2850 2778
624 985 2627
625 2649 139
626 3 1762
627 1832 2664
628 1899 1637
629 787 2574
630 2628 162
631 2357 1077
632 2129 3497
633 2907 1770
634 1000 3462
635 2810 3259
636 616 715
637 1281 1270
638 2029 1888
639 1296 209
640 1185 1073
641 2002 576
642 529 3560
643 774 1907
644 922 840
645 1473 140
646 2829 313
647 3283 3530
648 699 1797
649 3370 184
650 3104 2317
651 485 1043
652 2854 2924
653 3604 2783
654 740 3491
655 3303 3372
656 1583 342
657 1309 539
658 1798 3483
659 1781 94
660 754 2190
661 3105 1580
662 1524 994
663 131 964
664 3603 100
665 1458 1715
666 2339 1735
667 897 1241
668 2641 2543
669 1574 2342
670 3149 1334
671 2649 2198
672 868 890
673 1566 1353
674 261 2600
675 393 741
676 706 2893
677 1710 1741
678 160 1899
679 2288 66
680 1194 555
681 3363 2641
682 2227 727
683 1590 2466
684 671 138
685 1969 2800
686 1942 3051
687 2116 414
688 2158 2113
689 3053 2307
690 681 2865
691 1161 2279
692 1460 2983
693 3433 99
694 994 1386
695 2326 1882
696 467 917
697 681 545
698 164 1413
699 2733 3521
700 2338 3544
701 24 3592
702 1734 500
703 2112 1385
704 1332 1240
705 2843 2886
706 306 1564
707 2647 2496
708 3404 3380
709 98 1045
710 3216 2307
711 1543 153
712 3402 105
713 2623 1252
714 1861 3186
715 1560 1179
716 2188 2598
717 1929 2955
718 3506 1697
719 941 3388
720 3416 1657
721 628 818
722 1089 1588
723 1313 2147
724 1911 1169
725 1147 2494
726 2663 3402
727 2472 2417
728 22 147
729 3528 783
730 1345 1052
731 980 3512
732 307 1910
733 2328 2650
734 1562 2492
735 2029 728
736 1201 419
737 110 1243
738 1908 51
739 2073 1347
740 1498 982
741 872 54
742 155 964
743 2213 573
744 324 3120
745 910 69
746 1793 2562
747 1249 2397
748 2314 2251
749 2932 2128
750 2405 3508
751 3372 1507
752 788 1853
753 112 53
754 1906 3558
755 1076 2343
756 2501 8
757 1459 633
758 2881 777
759 2707 42
760 2904 880
761 3513 3565
762 2752 1991
763 797 734
764 2150 1113
765 1407 2144
766 1413 975
767 29 1798
768 3542 2559
769 137 1101
770 758 2662
771 2647 356
772 3017 3264
773 3552 1884
774 2184 2848
775 188 2547
776 1064 2829
777 485 366
778 976 51
779 2899 3003
780 124 3260
781 2483 310
782 2001 2840
783 233 643
784 2477 26
785 2307 2049
786 3126 183
787 1790 3570
788 1403 820
789 693 1934
790 3275 2794
791 3226 839
792 1697 927
793 3033 863
794 421 2785
795 1787 3041
796 1804 2956
797 2957 3037
798 1178 2108
799 2065 331
800 3089 2069
801 812 1859
802 2543 1218
803 2517 1198
804 163 1686
805 989 763
806 1348 445
807 244 2299
808 2790 1626
809 829 2308
810 2528 3235
811 3477 991
812 1356 1181
813 3360 3322
814 3434 3495
815 2061 1396
816 26 2669
817 1628 239
818 579 2307
819 2574 419
820 2342 3256
821 447 2153
822 3525 2631
823 2556 2004
824 1482 600
825 45 200
826 1776 327
827 1610 3013
828 1537 79
829 178 1570
830 2968 3443
831 1877 675
832 3466 3079
833 1687 1530
834 2675 1153
835 1772 3602
836 1245 3536
837 2975 359
838 2190 2344
839 1881 1886
840 446 239
841 314 782
842 1237 2482
843 1614 187
844 1476 456
845 15 46
846 2291 3440
847 234 1585
848 1637 163
849 2486 546
850 1202 1340
851 878 1367
852 436 859
853 657 1767
854 1649 2630
855 1169 2400
856 1506 765
857 278 1045
858 3132 1230
859 149 1002
860 1952 1229
861 2099 2037
862 287 310
863 1810 2734
864 2740 3332
865 646 3400
866 2954 1232
867 2446 1744
868 1796 553
869 3196 2122
870 3140 752
871 2656 585
872 1470 1063
873 2588 2616
874 778 1209
875 1774 2474
876 2613 252
877 1891 192
878 267 2866
879 1403 2087
880 3020 2610
881 3461 3066
882 824 1185
883 3042 1009
884 3022 777
885 2366 2917
886 1216 3190
887 1203 2832
888 3239 1457
889 1410 924
890 1637 2107
891 2283 142
892 1983 2932
893 1641 125
894 2190 1092
895 2822 578
896 924 14
897 297 1039
898 2681 2999
899 742 2296
900 3182 301
901 337 2223
902 1522 648
903 1790 730
904 808 1215
905 2414 2698
906 3158 1168
907 2589 569
908 510 844
909 3439 419
910 3500 18
911 277 1276
912 1270 114
913 1467 3172
914 3049 192
915 2629 44
916 772 720
917 2454 3025
918 3575 3319
919 3131 2440
920 2319 487
921 2507 1806
922 3326 2073
923 952 1342
924 1956 3384
925 1446 683
926 1623 1118
927 317 499
928 3304 1699
929 2691 1622
930 45 2166
931 2581 3045
932 659 906
933 2523 2111
934 211 1735
935 1005 1599
936 2845 2811
937 2882 637
938 943 2445
939 1026 3574
940 627 1676
941 218 2104
942 2300 2306
943 174 3084
944 2369 2778
945 2305 958
946 3430 2266
947 2924 842
948 1858 3393
949 1966 902
950 2020 3139
951 1314 1753
952 217 943
953 691 1772
954 2292 1906
955 758 236
956 807 2166
957 822 3007
958 700 1272
959 2474 178
960 2674 1687
961 3214 2883
962 1566 3332
963 555 387
964 2536 3270
965 1218 1844
966 2915 2054
967 3134 1639
968 2247 2691
969 2923 1872
970 3362 2349
971 2936 1153
972 2318 248
973 562 2739
974 30 478
975 3024 2554
976 360 705
977 2888 2628
978 1960 2424
979 1100 216
980 285 3173
981 835 632
982 955 1660
983 390 3520
984 346 1194
985 2249 2790
986 1237 444
987 1305 1345
988 3024 1639
989 2690 1117
990 145 1050
991 530 2573
992 712 1884
993 3362 613
994 1546 2208
995 586 2663
996 1292 1905
997 938 2316
998 1959 750
999 2399 683
1000 3123 195
1001 2016 3235
1002 3535 1521
1003 1953 2131
1004 3546 2113
1005 31 3424
1006 1439 1944
1007 1315 3339
1008 1224 665
1009 2074 1057
1010 1133 404
1011 162 812
1012 336 2765
1013 939 1305
1014 895 2888
1015 2219 1049
1016 3342 438
1017 1248 2664
1018 919 2076
1019 810 301
1020 47 828
1021 3025 1251
1022 1512 781
1023 2941 2035
1024 1038 2534
1025 2966 3097
1026 2896 60
1027 2487 2380
1028 1347 1325
1029 90 532
1030 1327 2805
1031 1356 231
1032 415 2716
1033 2144 2390
1034 2916 879
1035 41 3113
1036 888 1160
1037 17 1374
1038 1835 1063
1039 588 203
1040 2057 3314
1041 3441 2448
1042 1777 2610
1043 897 2776
1044 182 432
1045 1378 3396
1046 3189 1391
1047 3386 700
1048 2067 377
1049 86 308
1050 709 2029
1051 2486 1626
1052 3029 2371
1053 859 1040
1054 1639 238
1055 1501 1243
1056 1722 1656
1057 3243 3071
1058 473 98
1059 1070 935
1060 1845 3263
1061 3467 994
1062 287 980
1063 1727 395
1064 1565 2095
1065 3346 2834
1066 1568 510
1067 1943 2093
1068 2580 165
1069 3579 2132
1070 3192 1912
1071 550 1244
1072 2455 705
1073 2238 3285
1074 2220 1560
1075 2698 1535
1076 3549 2215
1077 976 2106
1078 575 2010
1079 2695 3279
1080 1324 1045
1081 3105 3523
1082 1641 803
1083 661 1232
1084 354 1962
1085 2998 3389
1086 2637 27
1087 501 1767
1088 2775 3380
1089 135 1879
1090 519 3033
1091 38 1669
1092 543 845
1093 2533 3485
1094 2825 3587
1095 2732 2676
1096 2072 2115
1097 105 3342
1098 1778 2164
1099 2402 2897
1100 1034 3570
1101 444 2078
1102 541 2459
1103 2854 950
1104 2846 1547
1105 2876 2274
1106 3291 3103
1107 2741 1122
1108 1667 2487
1109 2444 2076
1110 1901 3200
1111 342 707
1112 360 3306
1113 2708 948
1114 2810 1402
1115 1882 3359
1116 123 1683
1117 977 2318
1118 1342 3254
1119 2564 2677
1120 2265 2117
1121 2081 2253
1122 1224 1244
1123 1144 2645
1124 193 250
1125 1526 2788
1126 707 3110
1127 2207 3019
1128 1879 2114
1129 3568 3522
1130 3331 1763
1131 1994 466
1132 1989 3044
1133 1446 3146
1134 2796 2617
1135 264 3249
1136 2549 1224
1137 3379 66
1138 3595 34
1139 699 573
1140 2150 902
1141 439 1559
1142 3238 1469
1143 2075 453
1144 645 254
1145 2958 661
1146 1639 717
1147 476 3365
1148 437 1117
1149 2156 456
1150 3198 3028
1151 1150 1655
1152 482 1995
1153 1412 2206
1154 1889 3217
1155 1147 3038
1156 1607 1267
1157 3019 2017
1158 2087 920
1159 2983 148
1160 3427 2544
1161 719 1594
1162 736 1059
1163 3239 1957
1164 1188 3027
1165 3533 2273
1166 1658 909
1167 1376 3187
1168 2269 670
1169 1217 2030
1170 3404 2089
1171 688 3367
1172 2893 2109
1173 2115 1590
1174 2603 3049
1175 1144 1657
1176 1705 3584
1177 3199 1577
1178 553 916
1179 3545 2993
1180 2454 2067
1181 1681 2930
1182 1432 2454
1183 2493 1660
1184 2159 1036
1185 3512 1137
1186 703 776
1187 2082 910
1188 1153 3132
1189 419 2620
1190 2342 330
1191 2616 561
1192 3604 1910
1193 2428 1055
1194 1558 136
1195 3104 2032
1196 204 2688
1197 2822 1392
1198 2430 857
1199 3121 1082
1200 769 2768
1201 1635 1874
1202 1603 2065
1203 2104 1596
1204 957 1872
1205 1575 976
1206 3565 1117
1207 3299 1794
1208 1123 2778
1209 553 942
1210 867 3336
1211 1529 653
1212 944 1339
1213 3026 1260
1214 1765 2138
1215 332 651
1216 643 2814
1217 157 391
1218 576 2686
1219 150 3213
1220 2693 2303
1221 186 1048
1222 1848 2432
1223 884 2705
1224 408 1218
1225 3456 124
1226 304 3524
1227 220 629
1228 2276 2578
1229 426 493
1230 421 429
1231 3263 2533
1232 3197 1509
1233 2102 1637
1234 2351 1921
1235 2678 2906
1236 1734 1509
1237 2084 473
1238 529 1903
1239 1513 3334
1240 2311 2590
1241 1585 1560
1242 1672 2924
1243 1530 1700
1244 675 3514
1245 1055 574
1246 755 1854
1247 900 1309
1248 944 2571
1249 341 3532
1250 2752 770
1251 718 512
1252 2319 792
1253 2392 2080
1254 3482 3320
1255 2286 2802
1256 2113 2307
1257 231 2297
1258 650 1034
1259 2661 3241
1260 2039 1865
1261 2735 1510
1262 938 93
1263 1511 915
1264 819 3385
1265 920 1689
1266 922 2229
1267 1249 2166
1268 1453 951
1269 1910 2222
1270 678 1640
1271 1813 3197
1272 2576 2777
1273 3416 679
1274 117 182
1275 1487 932
1276 28 1786
1277 3132 169
1278 515 1931
1279 989 1314
1280 3352 273
1281 3339 242
1282 146 182
1283 820 3089
1284 1396 2834
1285 2390 2166
1286 677 755
1287 2989 2355
1288 54 2850
1289 1678 2462
1290 715 804
1291 1561 3140
1292 2452 1379
1293 34 1658
1294 3176 1706
1295 3403 1548
1296 1838 1832
1297 2223 738
1298 1198 1061
1299 2489 357
1300 2728 681
1301 987 35
1302 1747 3225
1303 503 522
1304 1441 1428
1305 1780 821
1306 3068 1444
1307 725 3427
1308 160 1571
1309 790 1005
1310 1489 1864
1311 170 16
1312 2048 1437
1313 3426 1584
1314 943 3298
1315 2214 1789
1316 2123 3220
1317 1363 2476
1318 3251 1938
1319 549 1195
1320 1392 1075
1321 336 506
1322 841 2920
1323 1385 1933
1324 1481 288
1325 2600 2314
1326 778 1291
1327 1707 1419
1328 1684 11
1329 1260 2765
1330 1785 2600
1331 1907 3177
1332 1789 907
1333 359 3274
1334 366 3168
1335 279 3058
1336 377 1353
1337 742 3124
1338 177 549
1339 792 1209
1340 2783 2451
1341 1392 2380
1342 2181 2537
1343 2175 2594
1344 653 2695
1345 154 1404
1346 1667 833
1347 1379 3283
1348 2532 2575
1349 1327 3349
1350 750 463
1351 1409 1102
1352 1627 1598
1353 2353 1590
1354 3036 1915
1355 764 3443
1356 2642 2756
1357 716 136
1358 714 704
1359 1407 2792
1360 1064 2743
1361 1608 2867
1362 3234 1584
1363 1119 222
1364 417 2669
1365 239 1864
1366 1492 201
1367 1056 3002
1368 2799 920
1369 3532 3169
1370 1643 2996
1371 1571 2406
1372 1836 2618
1373 3134 1924
1374 2481 2890
1375 3244 898
1376 845 2068
1377 2240 2991
1378 3006 3216
1379 71 2025
1380 1491 2631
1381 3466 2343
1382 3548 3255
1383 69 1908
1384 702 2926
1385 3323 1990
1386 3199 1206
1387 552 2056
1388 292 727
1389 775 947
1390 238 414
1391 2487 2099
1392 3183 1802
1393 2403 1414
1394 1096 1919
1395 2299 1080
1396 2895 1454
1397 2226 2112
1398 1197 1942
1399 1363 882
1400 2122 3496
1401 3386 1258
1402 1004 2901
1403 721 2376
1404 3196 2212
1405 2828 2541
1406 1445 476
1407 3222 3441
1408 2914 75
1409 1737 3522
1410 1485 49
1411 1991 799
1412 365 682
1413 2299 2852
1414 914 1130
1415 2417 1783
1416 1057 2176
1417 1896 482
1418 5 1989
1419 2713 1874
1420 1000 1977
1421 556 1403
1422 2989 1998
1423 3269 1327
1424 1249 2010
1425 281 724
1426 2585 1955
1427 2898 3119
1428 3505 2467
1429 2088 606
1430 1663 182
1431 1948 2780
1432 1761 3004
1433 3535 472
1434 1241 2154
1435 1456 2306
1436 523 2758
1437 2559 1585
1438 2575 1454
1439 1958 2349
1440 1041 1956
1441 140 3231
1442 2235 2318
1443 2230 1836
1444 1908 2071
1445 2897 2992
1446 3221 736
1447 3233 561
1448 3192 1742
1449 1721 7
1450 460 1019
1451 882 894
1452 3288 2617
1453 2841 3440
1454 2054 1758
1455 3460 1351
1456 1522 2362
1457 1043 1169
1458 2976 1984
1459 2591 933
1460 2643 1750
1461 1704 323
1462 2295 2538
1463 1063 2282
1464 3184 2810
1465 546 1945
1466 3389 1814
1467 1992 1162
1468 3027 506
1469 2469 1961
1470 762 3376
1471 3184 2805
1472 2735 1011
1473 892 3184
1474 668 3514
1475 600 420
1476 267 202
1477 56 2265
1478 15 3442
1479 1737 3350
1480 2051 2352
1481 613 2672
1482 2963 3100
1483 910 2939
1484 2618 2646
1485 1523 3437
1486 1071 1828
1487 1102 3601
1488 1098 459
1489 1602 1175
1490 2817 636
1491 1883 2721
1492 2369 343
1493 1007 1459
1494 1108 245
1495 2511 1861
1496 2309 1005
1497 1538 427
1498 2930 993
1499 1655 411
1500 480 870
1501 757 1299
1502 62 1572
1503 2584 266
1504 2454 2480
1505 1320 2782
1506 2472 2958
1507 2745 2115
1508 1249 976
1509 1624 2399
1510 1115 1733
1511 2429 2766
1512 1462 2513
1513 2499 1421
1514 634 1100
1515 3373 2673
1516 845 1784
1517 3270 275
1518 1182 2120
1519 70 1733
1520 3184 2793
1521 816 1672
1522 716 1536
1523 447 3075
1524 2519 1231
1525 1319 3104
1526 1950 1197
1527 1488 2600
1528 49 675
1529 3076 1220
1530 622 3528
1531 2272 2627
1532 2927 379
1533 1730 2506
1534 2309 537
1535 1115 2967
1536 3265 3274
1537 978 3367
1538 3060 2194
1539 1536 2485
1540 3166 850
1541 3232 3175
1542 3564 588
1543 1754 864
1544 259 3229
1545 2139 1138
1546 2147 103
1547 3571 32
1548 1484 309
1549 1976 606
1550 1582 603
1551 1459 1344
1552 987 3079
1553 2541 531
1554 1111 3034
1555 2680 3253
1556 2101 2399
1557 2574 2402
1558 2559 240
1559 2077 3361
1560 3429 3522
1561 1453 2958
1562 3334 1588
1563 2890 1224
1564 139 558
1565 3308 2932
1566 1008 3375
1567 1124 3593
1568 458 1412
1569 1639 1009
1570 899 266
1571 2615 3480
1572 996 2114
1573 1619 2154
1574 3018 3042
1575 322 811
1576 2271 2730
1577 2627 1988
1578 345 3525
1579 1803 789
1580 1945 996
1581 700 3590
1582 3411 1354
1583 1923 2475
1584 768 587
1585 1748 2568
1586 2328 2371
1587 755 1180
1588 674 2943
1589 2485 1493
1590 2618 1937
1591 2527 1341
1592 2809 1804
1593 452 2613
1594 714 2618
1595 2003 3221
1596 1604 1267
1597 2579 2153
1598 1602 3475
1599 3567 3435
1600 711 468
1601 2299 662
1602 2231 2051
1603 2187 666
1604 3604 1504
1605 3245 3282
1606 3463 3248
1607 1522 773
1608 2442 2022
1609 2612 2467
1610 1125 2012
1611 588 1269
1612 2691 1346
1613 277 1996
1614 2812 2341
1615 3114 170
1616 177 141
1617 2570 2323
1618 1309 950
1619 2400 1723
1620 298 850
1621 1262 1411
1622 420 854
1623 3310 2342
1624 1327 829
1625 3029 3542
1626 2686 2401
1627 2826 1753
1628 705 701
1629 1352 853
1630 649 52
1631 3572 1285
1632 2091 2907
1633 1401 1724
1634 1358 2982
1635 2283 3214
1636 2356 1310
1637 1240 789
1638 278 907
1639 3186 586
1640 1549 3497
1641 2132 2186
1642 383 2869
1643 780 3356
1644 852 3577
1645 155 1091
1646 368 145
1647 1409 2247
1648 1310 1012
1649 255 447
1650 547 2953
1651 346 3362
1652 1645 2712
1653 229 687
1654 2867 1278
1655 2676 508
1656 174 355
1657 3251 2715
1658 12 1160
1659 2740 229
1660 3319 2607
1661 46 2214
1662 540 934
1663 2375 2324
1664 1279 1472
1665 1271 1931
1666 1747 1271
1667 3272 3079
1668 2787 1601
1669 1787 1398
1670 1613 1001
1671 928 2027
1672 1198 387
1673 2614 3250
1674 407 350
1675 733 44
1676 224 1581
1677 1449 1419
1678 3329 3562
1679 2068 3473
1680 1540 247
1681 2269 2865
1682 592 3398
1683 2319 2634
1684 2332 2351
1685 2652 75
1686 1033 1940
1687 1376 1365
1688 2765 1803
1689 3238 2656
1690 2056 1898
1691 1905 2891
1692 3384 1013
1693 191 258
1694 1163 2283
1695 2042 2567
1696 3561 1403
1697 353 960
1698 1031 2905
1699 3301 1933
1700 3482 1612
1701 2181 2947
1702 2848 3233
1703 3133 1043
1704 2445 2583
1705 485 1659
1706 1261 1761
1707 1302 438
1708 2104 1465
1709 3605 1584
1710 1727 1954
1711 1191 279
1712 463 1282
1713 251 2451
1714 51 2301
1715 217 2461
1716 3308 3306
1717 3187 2273
1718 1821 3238
1719 1547 2663
1720 3070 1041
1721 668 892
1722 2914 1227
1723 1591 1763
1724 2890 3555
1725 2763 1500
1726 1578 1098
1727 201 3028
1728 1731 3220
1729 1809 3487
1730 2398 1928
1731 2459 2840
1732 2198 856
1733 828 1887
1734 749 1753
1735 2082 3298
1736 3287 3038
1737 1615 2851
1738 1063 801
1739 840 863
1740 3067 730
1741 241 1297
1742 1979 787
1743 708 2149
1744 1840 887
1745 1387 1521
1746 2804 1623
1747 2879 3269
1748 2467 2730
1749 1214 260
1750 2968 572
1751 3383 2988
1752 339 3379
1753 1828 3556
1754 1399 2151
1755 1680 1643
1756 2717 929
1757 2073 3014
1758 1397 204
1759 2807 3055
1760 798 1611
1761 2967 1971
1762 150 1830
1763 2781 253
1764 1690 2177
1765 2523 3275
1766 1800 3207
1767 2550 1130
1768 891 812
1769 2154 3382
1770 3211 1721
1771 479 3481
1772 521 1594
1773 2191 2771
1774 2170 249
1775 325 2183
1776 1378 2499
1777 1484 726
1778 795 1657
1779 1924 3537
