2770 2770
210 2037 2654
211 132 1781
212 235 532
213 799 2767
214 1277 2598
215 1615 1468
216 995 1938
217 211 1475
218 2377 1457
219 1222 1580
220 324 2254
221 457 1780
222 1378 2218
223 2211 955
224 268 587
225 149 359
226 2381 2639
227 92 1844
228 1159 2446
229 1474 1451
230 1624 1822
231 2767 994
232 537 1834
233 1568 504
234 1589 2206
235 1316 1808
236 2584 1912
237 1228 740
238 1506 753
239 210 2074
240 242 2049
241 1709 2164
242 671 1973
243 2653 1823
244 1623 331
245 1353 40
246 2687 200
247 2021 1605
248 1461 1767
249 1935 1949
250 1158 1225
251 733 975
252 2278 353
253 1050 1628
254 844 2220
255 1985 1253
256 1867 1003
257 1045 1042
258 55 1695
259 454 233
260 2371 145
261 1829 1195
262 136 1879
263 1080 841
264 2247 1522
265 898 1457
266 651 1997
267 1815 1540
268 1989 2617
269 1708 2210
270 2326 64
271 2149 1625
272 1100 737
273 200 1827
274 2529 1719
275 2360 767
276 2755 63
277 1839 557
278 450 685
279 2673 1481
280 2281 1407
281 187 1972
282 1246 1808
283 1035 2006
284 135 1365
285 237 187
286 2597 924
287 1409 1898
288 2643 1348
289 2476 981
290 1974 2243
291 2114 392
292 2089 1963
293 228 2009
294 169 867
295 2242 459
296 973 837
297 962 1781
298 2024 1473
299 1429 2402
300 639 1270
301 942 558
302 860 1593
303 550 950
304 552 2044
305 882 437
306 2196 986
307 493 842
308 2481 2234
309 280 587
310 218 1425
311 1792 2250
312 2763 2523
313 1931 2751
314 2736 210
315 1044 154
316 1907 1992
317 136 1773
318 2531 33
319 29 1010
320 1341 2081
321 2594 648
322 2603 78
323 1126 2133
324 2288 1034
325 2414 1869
326 1245 2525
327 2056 413
328 1917 2272
329 765 2564
330 1974 2589
331 1251 228
332 2308 1823
333 930 2688
334 2613 1859
335 381 351
336 2766 770
337 846 173
338 975 1464
339 1771 800
340 2658 2221
341 2298 1232
342 1391 1854
343 1547 2060
344 91 1952
345 1461 2485
346 1773 93
347 319 2218
348 1114 55
349 2157 268
350 2320 2369
351 1341 1070
352 1602 1597
353 2561 1630
354 1302 424
355 2563 1794
356 1935 926
357 1458 879
358 1293 156
359 2102 2446
360 319 2541
361 968 1888
362 2540 1522
363 1667 1228
364 1277 152
365 194 2428
366 2182 1269
367 2251 363
368 2483 262
369 2078 677
370 2704 1776
371 539 101
372 2607 1585
373 2675 2476
374 2256 1643
375 1984 239
376 1883 1357
377 1618 1908
378 282 287
379 2371 2262
380 2527 2390
381 2406 1815
382 630 854
383 1650 2494
384 2642 354
385 531 1627
386 375 903
387 652 1014
388 234 1258
389 2158 2556
390 2603 1150
391 482 228
392 2264 2723
393 108 1314
394 930 2524
395 530 294
396 1790 2503
397 1207 1615
398 2302 936
399 2345 815
400 2515 1331
401 2614 1831
402 1731 841
403 1043 1684
404 1414 771
405 1967 2651
406 2684 697
407 205 476
408 1200 344
409 1763 164
410 1362 2629
411 337 2018
412 1963 2223
413 2294 1711
414 1901 2497
415 1681 2225
416 1147 873
417 432 2700
418 1480 1672
419 1819 2613
420 1221 1883
421 2182 990
422 336 700
423 2018 99
424 1637 3
425 1614 1692
426 1483 1301
427 1467 1334
428 427 2456
429 2018 970
430 811 1267
431 1271 1770
432 2200 1311
433 727 508
434 69 995
435 399 1293
436 700 2283
437 20 1270
438 489 40
439 2269 1626
440 1001 578
441 1494 285
442 1397 880
443 24 1563
444 2366 1324
445 1640 2384
446 2031 2045
447 1452 206
448 520 1785
449 2718 2076
450 2326 351
451 1237 393
452 2275 121
453 2676 643
454 2320 183
455 1571 1270
456 1752 998
457 1253 870
458 1406 280
459 2330 2012
460 961 718
461 2329 1448
462 2743 1548
463 2171 285
464 1582 1486
465 2290 2129
466 846 2040
467 556 1397
468 22 555
469 162 2204
470 139 522
471 1563 11
472 358 719
473 174 944
474 2072 1472
475 1467 2156
476 1380 2579
477 1854 2374
478 2219 494
479 274 2160
480 215 1014
481 710 1815
482 1328 2638
483 2561 1771
484 1891 1366
485 365 674
486 947 2157
487 1664 1770
488 1563 599
489 2453 1116
490 441 234
491 1207 697
492 1387 1947
493 190 527
494 869 1243
495 1468 2439
496 467 1489
497 979 1269
498 1891 2189
499 455 1453
500 1000 862
501 413 2668
502 393 1342
503 2319 2326
504 406 1079
505 641 576
506 713 938
507 807 1576
508 2422 2220
509 1341 1812
510 2075 1374
511 1405 2494
512 2693 1316
513 872 2387
514 2206 143
515 19 548
516 2043 1995
517 1462 2302
518 1749 634
519 2698 1281
520 1615 2651
521 1454 2572
522 2690 819
523 1019 591
524 1763 1311
525 844 989
526 2519 2409
527 2303 2045
528 1671 305
529 2668 2403
530 1263 1715
531 2044 686
532 2720 406
533 388 992
534 650 1933
535 224 1650
536 2514 319
537 2259 151
538 1776 641
539 1320 608
540 364 1780
541 1981 590
542 29 614
543 1859 1861
544 2339 1087
545 1123 2610
546 2433 1802
547 981 1370
548 1699 507
549 866 2387
550 2182 942
551 711 131
552 861 1573
553 741 1024
554 57 511
555 325 2363
556 85 699
557 513 784
558 938 2682
559 2042 113
560 1759 336
561 562 2408
562 504 184
563 2439 1327
564 1734 1694
565 876 2230
566 1022 1493
567 1806 1907
568 1804 104
569 1855 876
570 2588 2653
571 31 277
572 1395 2558
573 354 2555
574 2586 1743
575 1654 2506
576 1613 314
577 87 185
578 187 2469
579 1974 1754
580 64 1116
581 1075 2621
582 2240 2162
583 291 301
584 317 1209
585 266 801
586 2657 793
587 2045 1848
588 2424 1290
589 256 2695
590 213 407
591 113 1538
592 775 2394
593 533 1633
594 2270 1585
595 347 301
596 2197 2398
597 1963 1943
598 2325 400
599 927 2189
600 118 38
601 2034 949
602 2536 2326
603 1158 894
604 2684 74
605 1111 2530
606 809 2515
607 1042 1839
608 441 162
609 1224 2711
610 2196 1827
611 230 2630
612 2117 1379
613 231 2163
614 2150 1311
615 2545 764
616 763 1047
617 2044 2284
618 1921 612
619 1497 1540
620 763 786
621 2306 2373
622 1426 2001
623 2665 844
624 1769 1988
625 1328 2494
626 2563 2241
627 721 1665
628 1132 1784
629 1198 2413
630 958 151
631 874 1352
632 889 1788
633 2392 1106
634 300 1732
635 2671 241
636 283 1168
637 2185 174
638 1202 1865
639 2341 280
640 1284 617
641 2688 1404
642 1100 741
643 2413 1988
644 1050 1384
645 1305 2232
646 1904 711
647 507 2556
648 1390 336
649 14 1491
650 126 1450
651 2546 517
652 1172 1312
653 2653 2128
654 1771 268
655 815 1101
656 600 1755
657 1452 1627
658 2215 127
659 441 45
660 2693 296
661 1907 147
662 506 651
663 1048 787
664 2715 2186
665 2765 962
666 1752 2708
667 2305 47
668 1970 1361
669 389 2338
670 841 2613
671 264 2606
672 1297 76
673 569 2039
674 2679 1663
675 217 760
676 1371 987
677 1965 2458
678 2203 151
679 826 1409
680 207 1332
681 2674 2046
682 1608 2727
683 2334 1745
684 1648 1040
685 289 383
686 1859 1626
687 239 76
688 789 2743
689 1477 1921
690 1348 1296
691 1220 2741
692 663 438
693 1640 2022
694 1081 1098
695 1965 1175
696 1192 130
697 2279 308
698 33 841
699 327 2688
700 555 2424
701 611 369
702 219 925
703 369 1397
704 170 1294
705 861 1371
706 47 2217
707 302 1528
708 2757 2575
709 1942 1763
710 2566 1480
711 2547 2074
712 1000 516
713 1194 2738
714 1279 2684
715 1957 117
716 2247 1624
717 2284 2216
718 709 1177
719 1309 2192
720 1908 224
721 2679 2309
722 1740 7
723 2706 1138
724 2437 1712
725 482 1302
726 257 1870
727 257 2080
728 460 763
729 766 584
730 1014 737
731 955 1584
732 1519 2647
733 1019 1118
734 1007 2392
735 2439 2376
736 599 2667
737 1953 1932
738 2227 2558
739 376 1102
740 1405 935
741 2144 1604
742 451 1715
743 1238 282
744 2251 1969
745 831 1177
746 706 268
747 1801 14
748 967 766
749 2092 511
750 347 2570
751 920 619
752 996 2141
753 91 611
754 1216 14
755 1073 2063
756 1325 1083
757 1522 741
758 2743 1694
759 2454 1887
760 1651 2510
761 1068 700
762 1077 1699
763 1216 2354
764 2739 88
765 961 1471
766 2343 881
767 950 1774
768 2275 1883
769 2471 950
770 1387 780
771 1560 1593
772 1587 751
773 6 902
774 1862 883
775 1013 2609
776 2679 2643
777 591 2166
778 2165 203
779 188 1396
780 1107 588
781 1711 820
782 1147 1850
783 1741 2552
784 393 1939
785 528 1773
786 137 174
787 1038 614
788 2425 2237
789 2546 969
790 1516 475
791 1470 1984
792 125 2676
793 2074 1154
794 1908 1848
795 2556 715
796 32 2292
797 1848 1796
798 360 1511
799 1226 717
800 2352 1934
801 334 13
802 1483 1636
803 616 1635
804 2271 53
805 1503 2057
806 1487 123
807 211 191
808 765 1552
809 664 544
810 2157 965
811 276 336
812 664 2036
813 2435 1091
814 540 1722
815 1138 215
816 381 2020
817 2736 2672
818 2339 2413
819 2016 849
820 1817 1197
821 1104 1971
822 1756 653
823 2011 1229
824 257 2454
825 1084 380
826 834 14
827 2003 2757
828 938 1775
829 257 396
830 1560 445
831 987 1449
832 995 1453
833 1532 2362
834 696 921
835 83 1986
836 836 756
837 1298 1222
838 1617 2703
839 1118 1903
840 2593 1189
841 530 169
842 659 1739
843 2686 2333
844 1993 749
845 1195 1338
846 1668 1472
847 1781 1748
848 532 898
849 1035 2713
850 346 49
851 413 2463
852 1830 1648
853 51 2550
854 1038 1662
855 2060 540
856 175 1451
857 702 2120
858 2310 1275
859 1477 484
860 1275 72
861 368 2706
862 2077 1452
863 2311 1383
864 2251 2487
865 2631 1746
866 2509 1089
867 1317 809
868 844 2715
869 2128 2621
870 181 2398
871 1130 1650
872 1577 2392
873 375 2365
874 183 1000
875 2737 2515
876 1263 913
877 1582 2280
878 547 1036
879 565 2146
880 180 1448
881 656 2486
882 765 2375
883 1657 2146
884 841 84
885 2476 1275
886 1770 2701
887 309 2013
888 1486 1802
889 55 2039
890 892 1692
891 300 931
892 1218 778
893 1530 1016
894 1049 2519
895 622 935
896 2159 1370
897 1312 1405
898 1860 2060
899 1318 687
900 1974 1422
901 2368 2408
902 2711 1530
903 2535 468
904 1504 2588
905 1507 2681
906 2061 702
907 1049 2258
908 833 939
909 54 1631
910 2681 1999
911 1102 1238
912 2613 1711
913 1458 926
914 1659 882
915 1683 1421
916 706 1545
917 625 190
918 2000 905
919 754 1500
920 2317 2169
921 1746 2051
922 1037 2155
923 2692 2113
924 1179 359
925 1909 1234
926 2444 1402
927 297 2587
928 1528 623
929 1506 158
930 408 1693
931 1916 726
932 421 857
933 1512 212
934 1126 2186
935 899 101
936 1327 316
937 1343 2439
938 495 2563
939 780 2231
940 1466 1769
941 1147 1938
942 2666 2469
943 2587 1856
944 2098 2263
945 2187 919
946 1324 1620
947 2676 219
948 1692 1172
949 358 1107
950 1367 1012
951 2560 154
952 560 2391
953 2603 1946
954 69 1968
955 1082 866
956 1807 2411
957 1327 719
958 2632 2574
959 1826 745
960 1463 1175
961 894 1244
962 928 379
963 2405 741
964 931 1582
965 235 24
966 1429 1618
967 338 1586
968 1118 1311
969 2606 2258
970 532 2054
971 253 566
972 452 2759
973 848 1857
974 2766 319
975 2619 1532
976 505 1146
977 877 1873
978 2420 2094
979 1042 534
980 1467 1233
981 1760 531
982 688 630
983 940 2135
984 1299 1128
985 2461 869
986 1974 2495
987 1514 2162
988 743 2457
989 722 310
990 42 1019
991 2693 1129
992 1419 950
993 1108 711
994 1836 572
995 2319 308
996 2470 1151
997 1744 1472
998 134 1442
999 1487 1126
1000 304 874
1001 1768 1161
1002 1913 1364
1003 326 2529
1004 2270 1610
1005 1394 694
1006 1764 1966
1007 864 2628
1008 884 1235
1009 1815 663
1010 1418 2340
1011 1737 1826
1012 299 1938
1013 82 2570
1014 1899 1256
1015 598 760
1016 1954 518
1017 916 2323
1018 1779 266
1019 1486 540
1020 1405 1794
1021 2682 607
1022 1650 267
1023 147 1389
1024 1084 2704
1025 774 1799
1026 1312 366
1027 481 597
1028 1003 1482
1029 701 238
1030 947 1682
1031 1566 2527
1032 2197 1496
1033 1553 2535
1034 903 1975
1035 678 1658
1036 494 447
1037 1069 2174
1038 1451 214
1039 2760 2200
1040 510 571
1041 2562 410
1042 977 336
1043 1640 1022
1044 1870 17
1045 476 961
1046 278 24
1047 2288 659
1048 1598 166
1049 102 2210
1050 699 2187
1051 2447 1853
1052 1435 2428
1053 2607 1034
1054 818 1315
1055 1807 1234
1056 386 2063
1057 2406 1500
1058 70 2216
1059 1963 1658
1060 1979 130
1061 2612 1019
1062 854 2124
1063 740 2465
1064 213 2192
1065 732 1693
1066 12 66
1067 340 1389
1068 2374 2511
1069 2111 1478
1070 2435 1481
1071 607 1258
1072 1488 2500
1073 1864 286
1074 2163 1188
1075 1992 2177
1076 432 1216
1077 964 283
1078 1948 1675
1079 2405 2516
1080 892 1265
1081 88 1265
1082 2070 1547
1083 1422 2055
1084 1010 1943
1085 2142 366
1086 2225 2152
1087 2623 610
1088 1784 2728
1089 35 1639
1090 1831 1444
1091 522 61
1092 1362 2253
1093 314 2738
1094 2618 1850
1095 1296 1977
1096 907 2210
1097 201 194
1098 1518 2657
1099 2232 1684
1100 1957 672
1101 507 1387
1102 1440 1342
1103 2143 1927
1104 620 1822
1105 525 643
1106 742 2398
1107 143 2217
1108 613 2267
1109 1631 2582
1110 298 572
1111 1702 2653
1112 1678 649
1113 2535 928
1114 1568 182
1115 2629 1932
1116 1484 2346
1117 871 1268
1118 1530 1948
1119 2378 172
1120 1963 1206
1121 2186 2449
1122 1768 507
1123 1228 926
1124 1360 2165
1125 2081 2254
1126 1398 647
1127 1100 2334
1128 2290 1038
1129 1503 2133
1130 1920 388
1131 1200 1384
1132 8 60
1133 319 2621
1134 2317 673
1135 2434 1973
1136 1429 2356
1137 2360 182
1138 79 2180
1139 105 1074
1140 1262 607
1141 498 886
1142 1922 1455
1143 2113 2222
1144 1377 929
1145 2443 1935
1146 2058 1991
1147 797 1563
1148 2563 1692
1149 2738 1098
1150 169 519
1151 1089 2163
1152 1555 2141
1153 1473 1158
1154 359 2564
1155 137 352
1156 235 429
1157 2105 314
1158 2254 365
1159 1496 2746
1160 780 223
1161 1819 2112
1162 724 280
1163 1581 921
1164 2597 911
1165 1250 2422
1166 1788 118
1167 438 1224
1168 243 1671
1169 2632 2024
1170 1006 2633
1171 1527 271
1172 1465 1748
1173 419 11
1174 1154 1458
1175 2094 317
1176 2302 2589
1177 1474 187
1178 2457 970
1179 1968 2205
1180 1889 1515
1181 1316 696
1182 2113 1632
1183 1308 1225
1184 2314 216
1185 2299 2125
1186 2033 2704
1187 2321 215
1188 669 1494
1189 1296 2563
1190 819 1265
1191 1767 1243
1192 2227 2021
1193 393 2401
1194 443 1282
1195 46 964
1196 2180 1872
1197 1821 1038
1198 464 1027
1199 2302 2515
1200 114 343
1201 87 273
1202 1822 1969
1203 1526 2037
1204 545 2185
1205 1243 1296
1206 1347 253
1207 2636 861
1208 2345 875
1209 2468 2431
1210 90 1019
1211 1816 2110
1212 580 343
1213 1492 191
1214 1430 1450
1215 755 74
1216 2103 1428
1217 47 279
1218 1726 376
1219 1062 801
1220 1864 382
1221 326 1908
1222 1680 2425
1223 13 2104
1224 280 143
1225 2717 373
1226 109 2104
1227 931 2416
1228 1586 1824
1229 790 2668
1230 606 1270
1231 89 133
1232 142 1954
1233 597 349
1234 116 2760
1235 1104 528
1236 2654 63
1237 1226 1718
1238 1902 2342
1239 368 176
1240 106 2284
1241 2487 1326
1242 2182 732
1243 845 1120
1244 1820 2009
1245 1434 421
1246 2092 497
1247 1982 2135
1248 2674 459
1249 945 922
1250 154 1747
1251 2378 1217
1252 2318 2487
1253 1461 279
1254 2767 865
1255 586 2004
1256 1260 1912
1257 198 594
1258 1765 1696
1259 2324 405
1260 1580 1711
1261 393 1075
1262 526 1727
1263 1299 154
1264 605 1069
1265 611 1425
1266 2496 2275
1267 621 272
1268 2048 186
1269 690 2616
1270 631 2325
1271 1348 2187
1272 1788 645
1273 187 376
1274 522 2651
1275 2091 730
1276 244 2270
1277 963 1517
1278 2764 2304
1279 1766 1341
1280 1420 1009
1281 377 338
1282 1037 2142
1283 1378 804
1284 1234 1888
1285 2604 2609
1286 1302 1204
1287 1588 1507
1288 641 1038
1289 1096 911
1290 2616 2011
1291 1134 903
1292 2692 416
1293 1687 2755
1294 2486 741
1295 766 1934
1296 1077 1269
1297 2758 1082
1298 1484 1259
1299 1080 966
1300 583 2054
1301 2016 494
1302 178 1936
1303 1735 2270
1304 921 1101
1305 1885 1023
1306 1861 2130
1307 992 1725
1308 1804 2188
1309 543 1074
1310 2349 2325
1311 832 644
1312 1508 1474
1313 2745 1532
1314 19 771
1315 1308 966
1316 823 1208
1317 1423 1572
1318 283 933
1319 2299 2357
1320 149 2547
1321 1415 2647
1322 2405 1054
1323 1459 2752
1324 2447 1651
1325 1367 2417
1326 1557 1960
1327 923 942
1328 1837 832
1329 716 1734
1330 447 2520
1331 2368 2068
1332 2647 807
1333 457 2704
1334 1126 1316
1335 219 227
1336 939 2075
1337 1167 1231
1338 1229 1240
1339 1057 1413
1340 1609 763
1341 468 2464
1342 2282 1322
1343 1024 462
1344 1684 1369
1345 192 1258
1346 2648 1270
1347 521 1990
1348 2585 537
1349 1363 2102
1350 2473 1901
1351 823 523
1352 799 1976
1353 1107 1350
1354 2465 1249
1355 1153 373
1356 1373 1530
1357 961 544
1358 2297 959
1359 2143 2073
1360 2457 2396
1361 829 19
1362 1160 793
1363 891 2332
1364 1316 1486
1365 2107 2509
1366 578 2670
1367 326 2044
1368 442 876
1369 165 145
1370 2609 873
1371 20 1525
1372 542 1828
1373 1676 41
1374 992 762
1375 299 505
1376 1874 1859
1377 1715 2050
1378 2271 552
1379 1790 210
1380 422 2499
1381 1917 588
1382 2559 654
1383 1509 518
1384 602 2523
1385 2656 1114
1386 2537 1546
1387 1074 445
1388 238 997
1389 2233 153
1390 1195 913
1391 1790 323
1392 2273 1470
1393 900 1122
1394 505 2126
1395 1605 1690
1396 2395 1528
1397 1276 1719
1398 1414 1952
1399 1691 1507
1400 1034 1937
1401 1720 796
1402 1029 804
1403 1391 2137
1404 1549 1139
1405 743 420
1406 390 1406
1407 1443 720
1408 2713 632
1409 1344 664
1410 2136 2723
1411 1169 510
1412 1847 1645
1413 989 1491
1414 1005 458
1415 161 608
1416 1044 2025
1417 476 2556
1418 2599 184
1419 1370 1102
1420 1869 1230
1421 1172 1731
1422 1864 638
1423 2064 589
1424 1802 1163
1425 2204 2624
1426 258 311
1427 917 2134
1428 1256 434
1429 817 1909
1430 1210 14
1431 2299 8
1432 845 1150
1433 2423 1856
1434 473 1924
1435 135 1267
1436 2272 233
1437 1379 1196
1438 2145 1006
1439 998 1288
1440 884 1625
1441 1594 102
1442 187 984
1443 488 2468
1444 289 126
1445 1787 1199
1446 338 2455
1447 658 2065
1448 609 909
1449 2120 1931
1450 1450 1652
1451 131 2541
1452 1493 877
1453 13 455
1454 791 540
1455 330 1107
1456 379 2051
1457 245 455
1458 544 1870
1459 540 2654
1460 2762 708
1461 1995 292
1462 77 1121
1463 841 1470
1464 536 1124
1465 1872 1762
1466 1038 765
1467 233 2706
1468 118 2231
1469 633 2027
1470 2155 796
1471 2224 2628
1472 1617 1581
1473 1090 2190
1474 145 2210
1475 2757 2182
1476 18 1274
1477 1743 1404
1478 549 1602
1479 2045 1330
1480 784 724
1481 2000 2153
1482 1837 2362
1483 1220 597
1484 2409 1117
1485 2110 1879
1486 2065 1734
1487 2029 1235
1488 818 2176
1489 1839 979
1490 2666 1535
1491 594 647
1492 929 26
1493 2122 268
1494 1130 1938
1495 1312 1743
1496 1949 991
1497 373 1482
1498 1639 1461
1499 1717 1229
1500 1982 1302
1501 2685 1453
1502 2091 1300
1503 2131 1678
1504 1596 1666
1505 992 2093
1506 425 1017
1507 553 2002
1508 948 1701
1509 1296 1265
1510 2338 2282
1511 2660 2444
1512 1878 485
1513 1659 2248
1514 260 792
1515 2254 1006
1516 2141 1068
1517 2333 1182
1518 2171 2326
1519 2227 1036
1520 2456 1643
1521 1547 127
1522 1680 2116
1523 2321 642
1524 2447 893
1525 576 1349
1526 1237 2605
1527 2407 2454
1528 679 119
1529 2121 2224
1530 2372 544
1531 2558 1098
1532 2500 571
1533 871 1903
1534 147 1450
1535 739 1628
1536 984 40
1537 2224 1163
1538 1505 95
1539 2425 1269
1540 1338 1498
1541 1119 2473
1542 157 1749
1543 1549 1375
1544 310 2211
1545 1992 535
1546 1765 1665
1547 611 2374
1548 1691 966
1549 1267 1618
1550 1484 662
1551 354 1283
1552 267 1735
1553 1588 1492
1554 1660 1116
1555 2600 1389
1556 1806 39
1557 1627 41
1558 744 2086
1559 2579 2221
1560 864 2237
1561 1409 2659
1562 2153 1677
1563 960 2629
1564 1612 2043
1565 2614 1916
1566 1237 1772
1567 1071 1715
1568 2475 1993
1569 406 2405
1570 1330 2371
1571 1893 33
1572 629 46
1573 706 944
1574 2544 2090
1575 1647 2165
1576 101 2619
1577 1771 634
1578 83 688
1579 865 2128
1580 881 402
1581 674 194
1582 202 390
1583 1613 1567
1584 2371 2556
1585 2534 1004
1586 2731 1343
1587 374 524
1588 2450 915
1589 2351 453
1590 2532 522
1591 994 2672
1592 2696 2116
1593 1549 280
1594 1079 1391
1595 435 831
1596 438 1005
1597 777 1150
1598 786 727
1599 2673 59
1600 222 618
1601 2003 275
1602 1321 2696
1603 552 2232
1604 1265 1149
1605 732 1613
1606 710 86
1607 172 783
1608 1798 485
1609 948 865
1610 258 285
1611 2693 1170
1612 714 2381
1613 258 634
1614 1471 2622
1615 1309 1715
1616 2328 2148
1617 1947 1313
1618 656 301
1619 1304 2338
1620 2113 2547
1621 64 1860
1622 1878 2416
1623 703 2427
1624 179 1658
1625 960 2067
1626 363 1522
1627 1486 2031
1628 1689 1287
1629 484 2741
1630 937 1137
1631 260 2383
1632 2458 1204
1633 2162 2375
1634 1720 1698
1635 703 1905
1636 1272 948
1637 2106 866
1638 894 1065
1639 60 1270
1640 1110 837
1641 1538 2552
1642 2034 1232
1643 1413 170
1644 1483 953
1645 1311 418
1646 2248 2226
1647 1402 1794
1648 2714 1088
1649 1816 238
1650 1571 1743
1651 1089 1223
1652 1470 2376
1653 1097 1004
1654 718 1896
1655 1342 340
1656 2283 2058
1657 182 918
1658 573 429
1659 1612 2181
1660 944 1891
1661 612 2224
1662 356 1936
1663 1686 2148
1664 564 2383
1665 2279 393
1666 1179 1595
1667 1642 1635
1668 797 2301
1669 1316 397
1670 790 1337
1671 829 66
1672 2769 154
1673 1194 1241
1674 1675 2712
1675 890 504
1676 948 1895
1677 2589 30
1678 609 315
1679 2738 2573
1680 1277 2485
1681 174 1782
1682 1240 1756
1683 1680 1000
1684 551 371
1685 2764 1286
1686 2168 1640
1687 1367 101
1688 2070 148
1689 1349 1045
1690 153 2717
1691 2260 1125
1692 1386 1108
1693 2098 2262
1694 244 1351
1695 2139 480
1696 2305 1608
1697 745 1927
1698 2710 246
1699 131 1000
1700 1107 2294
1701 2514 1661
1702 2453 690
1703 815 741
1704 2013 2518
1705 1458 556
1706 1691 904
1707 1037 1894
1708 2173 1554
1709 318 2486
1710 879 537
1711 1266 404
1712 594 1847
1713 363 1465
1714 260 1794
1715 662 2072
1716 504 2281
1717 2615 2689
1718 1743 845
1719 1769 1037
1720 673 838
1721 817 410
1722 2442 1676
1723 928 356
1724 419 237
1725 1992 687
1726 2035 2439
1727 692 95
1728 2302 2106
1729 1253 1437
1730 1724 812
1731 1006 1169
1732 1404 1488
1733 2661 1283
1734 1278 1919
1735 1364 2506
1736 2159 2584
1737 2282 2056
1738 1118 2356
1739 650 650
1740 621 1109
1741 2037 434
1742 2077 1709
1743 1072 2070
1744 2535 1812
1745 889 521
1746 2231 1660
1747 1339 893
1748 888 1595
1749 735 1247
1750 1142 1716
1751 1003 824
1752 2232 489
1753 1660 2755
1754 343 1912
1755 890 189
1756 1699 338
1757 2176 163
1758 2335 1128
1759 842 232
1760 482 1801
1761 1721 1454
1762 2176 679
1763 86 2191
1764 1130 1564
1765 1721 1189
1766 2561 1097
1767 813 620
1768 2630 1663
1769 613 582
1770 169 1422
1771 115 2507
1772 1653 1979
1773 1201 1487
1774 217 994
1775 1349 679
1776 1840 659
1777 27 2309
1778 2212 1862
1779 1769 1991
1780 1024 1762
1781 685 1068
1782 1419 1623
1783 1003 2032
1784 1870 1240
1785 236 975
1786 2262 1784
1787 588 1172
1788 2159 413
1789 582 2237
1790 2107 948
1791 2606 1779
1792 2073 1623
1793 303 1976
1794 2246 239
1795 380 637
1796 1786 312
1797 842 2601
1798 754 546
1799 506 305
1800 1674 2247
1801 1941 934
1802 648 1410
1803 2353 2357
1804 731 2099
1805 1634 1533
1806 2157 2748
1807 1996 245
1808 852 1969
1809 1822 696
1810 1032 1732
