4010 4010
901 1003 1815
902 1152 1479
903 3326 2741
904 1085 827
905 1676 351
906 336 2777
907 1624 3433
908 2919 3707
909 1962 3957
910 3040 1696
911 481 950
912 968 3649
913 874 285
914 2046 3946
915 114 3335
916 3596 103
917 1471 2639
918 3668 742
919 1002 46
920 1335 851
921 2632 1199
922 613 3457
923 1897 2191
924 2691 1655
925 546 2663
926 2459 1023
927 213 695
928 3475 1505
929 3347 2382
930 3297 1521
931 3493 3270
932 558 3056
933 9 2750
934 351 3729
935 522 2032
936 900 2039
937 587 2926
938 2585 2107
939 3790 2738
940 761 596
941 584 3990
942 1255 1248
943 2676 2544
944 2119 63
945 2576 2159
946 915 2481
947 3445 1426
948 878 3250
949 227 190
950 1369 276
951 1275 3369
952 2653 2705
953 777 3399
954 1473 1778
955 3017 1945
956 1869 3779
957 3036 1105
958 3362 137
959 2146 1160
960 3795 2413
961 1488 1663
962 270 50
963 3631 3723
964 3579 2415
965 3182 671
966 413 2035
967 3762 2728
968 1354 2699
969 495 138
970 196 2022
971 1788 117
972 1384 2020
973 1034 235
974 1622 2608
975 649 3922
976 3845 1158
977 1141 2591
978 3778 105
979 113 3472
980 2319 1757
981 1988 2911
982 818 3869
983 885 149
984 378 663
985 2500 393
986 548 3584
987 2735 872
988 535 960
989 1079 1294
990 2534 112
991 3388 2844
992 1646 406
993 3358 1019
994 1958 2958
995 716 3944
996 2008 1388
997 3242 2637
998 2849 1146
999 3384 1052
1000 1746 216
1001 3672 407
1002 1940 3708
1003 891 1863
1004 1264 448
1005 1847 3846
1006 3449 3279
1007 1204 18
1008 489 1796
1009 2023 2066
1010 3111 1409
1011 1778 499
1012 2192 897
1013 2968 616
1014 3696 1775
1015 2370 3512
1016 2000 1702
1017 969 1459
1018 1396 834
1019 1110 2112
1020 33 1876
1021 28 1836
1022 712 1942
1023 1521 2227
1024 251 484
1025 490 3169
1026 320 226
1027 3947 2464
1028 946 722
1029 1962 3331
1030 1491 3519
1031 1409 2280
1032 1028 1737
1033 2769 1841
1034 205 1930
1035 1332 3269
1036 2607 1411
1037 3850 2262
1038 3633 1106
1039 2785 893
1040 2776 1189
1041 3570 2099
1042 3074 2622
1043 1082 2549
1044 380 211
1045 1789 1567
1046 688 3958
1047 3227 1490
1048 1947 423
1049 1605 180
1050 588 497
1051 3244 3079
1052 679 2835
1053 1568 3061
1054 1038 3647
1055 1233 147
1056 2486 3408
1057 111 3727
1058 3009 1661
1059 1439 789
1060 1134 1506
1061 769 2480
1062 3925 2560
1063 1579 2636
1064 2510 2724
1065 1433 826
1066 2387 1195
1067 3685 1919
1068 2578 1386
1069 1568 1938
1070 105 1611
1071 167 2168
1072 3103 1532
1073 1153 3862
1074 3471 2948
1075 3729 3972
1076 2496 1649
1077 3374 276
1078 806 3995
1079 37 2507
1080 3700 3802
1081 2273 1135
1082 2369 2551
1083 1865 2905
1084 497 1863
1085 2344 3576
1086 928 3588
1087 2741 417
1088 233 2146
1089 2461 715
1090 2671 1941
1091 1702 2149
1092 3661 477
1093 1435 152
1094 2609 727
1095 1906 1323
1096 1136 1617
1097 2280 3492
1098 874 966
1099 164 439
1100 630 1894
1101 3847 3030
1102 533 2640
1103 3822 3131
1104 3486 2036
1105 3203 851
1106 444 1939
1107 986 3469
1108 1783 1431
1109 1645 308
1110 3444 3140
1111 950 2617
1112 2374 1743
1113 373 2604
1114 1933 4000
1115 1387 3698
1116 3121 3284
1117 718 3021
1118 3525 2417
1119 2712 3185
1120 3701 783
1121 2051 520
1122 2950 790
1123 1560 719
1124 1252 2733
1125 2066 2031
1126 427 3456
1127 747 3960
1128 212 1211
1129 938 2904
1130 3751 1051
1131 740 1112
1132 1 2045
1133 3837 3974
1134 785 2383
1135 3829 2156
1136 3655 885
1137 392 2947
1138 3194 176
1139 2566 3408
1140 2476 820
1141 2214 1560
1142 2263 358
1143 2548 2225
1144 73 2599
1145 1103 1147
1146 3526 2759
1147 1871 3216
1148 3255 3062
1149 2732 5
1150 1546 3195
1151 2050 1612
1152 3395 1681
1153 3130 2420
1154 3825 2971
1155 1503 1673
1156 3702 314
1157 3059 854
1158 3245 3810
1159 123 1729
1160 2016 633
1161 2088 3815
1162 2717 914
1163 260 1865
1164 145 39
1165 418 1605
1166 510 2697
1167 5 1854
1168 1617 1989
1169 1152 2269
1170 1787 531
1171 3745 1115
1172 2515 45
1173 2327 2898
1174 2612 224
1175 3016 2081
1176 621 3605
1177 3241 2376
1178 3719 528
1179 1086 246
1180 524 3576
1181 675 2875
1182 1456 3251
1183 57 3177
1184 245 3540
1185 896 1461
1186 2295 2821
1187 1678 1252
1188 3736 3017
1189 2519 2991
1190 542 1268
1191 3776 3572
1192 2523 1301
1193 3990 3987
1194 2534 1739
1195 3996 970
1196 2237 373
1197 2093 1690
1198 1648 395
1199 1102 2544
1200 1798 211
1201 854 677
1202 2104 3587
1203 2207 3657
1204 2815 368
1205 3582 3532
1206 2850 1702
1207 3515 1216
1208 3489 395
1209 1897 3540
1210 2746 3244
1211 1726 1252
1212 972 100
1213 1275 2907
1214 1357 3581
1215 3712 352
1216 3431 1392
1217 3609 1621
1218 972 1780
1219 3262 3941
1220 2440 2192
1221 2218 493
1222 3568 234
1223 1699 2048
1224 4009 397
1225 3306 1530
1226 2234 1615
1227 152 1053
1228 3784 3880
1229 2355 375
1230 1098 2719
1231 2928 2256
1232 2207 718
1233 2543 3698
1234 2917 1560
1235 1937 1027
1236 3948 2707
1237 3915 2329
1238 1680 2036
1239 283 1754
1240 3104 290
1241 1925 1542
1242 3824 576
1243 2250 325
1244 1592 2346
1245 1521 2375
1246 3705 3579
1247 2920 1305
1248 1167 1953
1249 2457 1264
1250 866 2894
1251 2392 594
1252 560 306
1253 3584 417
1254 1116 2822
1255 954 711
1256 1762 2662
1257 2308 163
1258 2570 1037
1259 2709 1075
1260 1950 3026
1261 3750 794
1262 2175 2474
1263 260 3256
1264 2571 3758
1265 1589 3794
1266 712 990
1267 3252 291
1268 3508 3627
1269 915 3884
1270 99 2825
1271 3190 2039
1272 2946 868
1273 1758 2338
1274 3864 3158
1275 2029 605
1276 3040 2955
1277 2754 1263
1278 1904 3554
1279 649 2519
1280 4005 257
1281 315 1048
1282 1956 2219
1283 244 2459
1284 3881 1426
1285 370 2145
1286 425 3471
1287 2877 830
1288 3445 3900
1289 1664 2005
1290 3949 845
1291 2504 2285
1292 1575 3343
1293 2407 1728
1294 2465 1514
1295 2880 2887
1296 1586 3845
1297 3102 3859
1298 337 2115
1299 3492 2786
1300 2068 35
1301 3858 2365
1302 1506 1999
1303 2401 186
1304 1453 2119
1305 1550 2833
1306 2071 2606
1307 2155 2828
1308 2310 2930
1309 3338 2534
1310 2421 2211
1311 2845 818
1312 2795 3021
1313 1776 2660
1314 553 2797
1315 288 3025
1316 429 1944
1317 1335 705
1318 3005 2918
1319 3190 1948
1320 3657 2209
1321 1014 808
1322 1737 2794
1323 111 2955
1324 512 620
1325 1558 3676
1326 586 2041
1327 1556 1468
1328 2990 3862
1329 389 3688
1330 220 1505
1331 2976 3546
1332 1231 525
1333 1627 1681
1334 2887 1846
1335 1140 3246
1336 2106 2311
1337 423 961
1338 3380 3599
1339 2688 2116
1340 748 2243
1341 3927 2161
1342 3357 1234
1343 447 18
1344 1445 579
1345 2382 3434
1346 3967 1374
1347 3701 132
1348 1 3294
1349 919 3500
1350 2690 299
1351 591 3956
1352 2040 1415
1353 2973 1326
1354 353 390
1355 1838 2389
1356 2224 1076
1357 1343 720
1358 1457 1901
1359 2750 3673
1360 781 1644
1361 3257 1476
1362 1889 2034
1363 2364 587
1364 1569 2006
1365 862 696
1366 2257 3620
1367 1604 626
1368 3342 54
1369 2542 1648
1370 2984 1762
1371 710 577
1372 3364 2587
1373 2886 3106
1374 3158 2651
1375 88 267
1376 2836 338
1377 654 361
1378 490 992
1379 3297 1364
1380 18 2556
1381 551 1547
1382 1678 363
1383 82 445
1384 527 3622
1385 3857 1322
1386 3181 775
1387 2874 2182
1388 553 3821
1389 297 1380
1390 3695 3292
1391 1236 427
1392 2708 1449
1393 1690 1716
1394 451 273
1395 1288 286
1396 677 1040
1397 3165 3320
1398 2674 1585
1399 3006 3386
1400 1309 2326
1401 3706 1454
1402 1808 397
1403 292 1355
1404 3486 611
1405 868 656
1406 2561 3449
1407 726 2743
1408 791 651
1409 840 3492
1410 2131 2408
1411 3577 3875
1412 192 3799
1413 1313 2936
1414 2512 868
1415 1738 3334
1416 2769 3950
1417 2961 1539
1418 3299 90
1419 3452 949
1420 1027 3045
1421 3257 3749
1422 1564 2686
1423 156 1788
1424 3456 1801
1425 3432 2601
1426 754 3104
1427 1097 658
1428 3135 3245
1429 1084 399
1430 1466 1007
1431 2844 246
1432 3153 406
1433 2005 3355
1434 3064 516
1435 2525 1861
1436 1427 1329
1437 247 1782
1438 1386 2333
1439 3610 2210
1440 254 904
1441 2838 421
1442 1879 643
1443 676 2527
1444 3331 3414
1445 1313 2695
1446 2691 608
1447 3915 140
1448 3366 494
1449 3932 3061
1450 82 2154
1451 1512 284
1452 123 3245
1453 738 3628
1454 1014 2970
1455 929 2692
1456 2066 197
1457 1220 1296
1458 2604 3778
1459 2798 59
1460 2529 486
1461 1603 3171
1462 316 161
1463 332 320
1464 2271 3904
1465 1947 2537
1466 3668 36
1467 137 539
1468 3231 703
1469 2365 2458
1470 371 987
1471 1052 535
1472 2382 3461
1473 1502 2576
1474 2346 3785
1475 3104 3872
1476 440 3523
1477 1634 207
1478 748 664
1479 616 147
1480 2648 1779
1481 2054 3998
1482 2647 1732
1483 3932 179
1484 3368 555
1485 898 485
1486 3642 1302
1487 2685 3802
1488 1930 1234
1489 733 2636
1490 1454 468
1491 1666 1203
1492 2753 2390
1493 594 3172
1494 1937 302
1495 2364 2983
1496 3861 1466
1497 3687 2665
1498 3511 3978
1499 865 3510
1500 505 425
1501 889 1636
1502 1971 63
1503 2322 1188
1504 87 3010
1505 736 2250
1506 1220 3535
1507 3675 2085
1508 3034 519
1509 383 1840
1510 2201 3151
1511 2913 2903
1512 2547 513
1513 1663 1425
1514 1660 8
1515 633 853
1516 3228 162
1517 2273 1464
1518 733 571
1519 201 2117
1520 2778 2408
1521 3415 463
1522 2495 1776
1523 3405 2448
1524 2775 1509
1525 1032 299
1526 679 392
1527 2770 1308
1528 1322 2015
1529 1648 2933
1530 1453 292
1531 1446 1884
1532 3990 468
1533 482 2622
1534 279 3310
1535 2367 652
1536 2547 2604
1537 94 97
1538 1114 3281
1539 3568 2340
1540 2117 3167
1541 2652 335
1542 886 1129
1543 800 1653
1544 2706 1212
1545 1366 783
1546 1541 456
1547 3878 1609
1548 1221 3585
1549 2367 2024
1550 527 1255
1551 3948 933
1552 1929 3620
1553 3604 3624
1554 491 3930
1555 3979 1806
1556 1793 2773
1557 3485 750
1558 1890 999
1559 3742 3377
1560 2485 1528
1561 4004 1622
1562 3461 644
1563 2972 1095
1564 1970 2523
1565 196 359
1566 1072 2671
1567 3812 3084
1568 2675 1628
1569 3481 3193
1570 2349 111
1571 2240 878
1572 3131 3849
1573 2539 2059
1574 3698 1412
1575 1340 3276
1576 1046 1283
1577 1487 3156
1578 3042 2196
1579 2211 1407
1580 2532 2604
1581 3039 1976
1582 3018 2234
1583 4004 1260
1584 3809 2364
1585 1369 1949
1586 635 2126
1587 384 1647
1588 1410 2057
1589 2222 413
1590 3931 398
1591 1176 889
1592 2123 2283
1593 2546 676
1594 374 317
1595 2181 275
1596 3811 3240
1597 685 3538
1598 3140 1206
1599 1603 956
1600 2316 1758
1601 1741 2798
1602 2269 736
1603 1557 2872
1604 521 3311
1605 439 2385
1606 461 1760
1607 3234 1704
1608 2595 542
1609 634 1268
1610 1183 1371
1611 3886 1497
1612 3980 2749
1613 1104 3422
1614 1095 666
1615 3509 3073
1616 3105 2552
1617 442 276
1618 2388 3935
1619 1303 3994
1620 3574 1656
1621 2508 2165
1622 807 531
1623 1275 2612
1624 3373 3581
1625 60 323
1626 792 2955
1627 2799 1532
1628 1807 2936
1629 3636 1715
1630 3553 255
1631 1000 3124
1632 1026 2381
1633 2791 1974
1634 3142 1555
1635 289 2498
1636 1673 3332
1637 3167 1040
1638 1394 3597
1639 827 3817
1640 578 1784
1641 3831 1590
1642 1416 2486
1643 1458 840
1644 2041 3821
1645 1742 2164
1646 706 2759
1647 561 2683
1648 2866 3055
1649 206 3788
1650 2234 1918
1651 2355 3195
1652 493 767
1653 2621 2581
1654 2908 2997
1655 1880 934
1656 1006 366
1657 368 2509
1658 253 1896
1659 1565 2624
1660 2003 2957
1661 2369 2895
1662 1101 1503
1663 2336 1372
1664 1339 2538
1665 2859 691
1666 2313 1946
1667 990 2296
1668 345 3968
1669 463 727
1670 329 675
1671 151 3548
1672 3343 2760
1673 974 854
1674 2084 307
1675 3868 1373
1676 2931 7
1677 3833 2369
1678 815 2351
1679 1623 752
1680 1788 1710
1681 3704 2658
1682 3645 3645
1683 880 2650
1684 1448 1683
1685 2441 3161
1686 3552 1717
1687 1861 3936
1688 2857 2594
1689 3623 126
1690 2660 3420
1691 3580 1650
1692 702 3621
1693 3270 2707
1694 2251 3655
1695 2850 3181
1696 2812 927
1697 467 1324
1698 2737 1631
1699 2431 453
1700 1979 1613
1701 401 1861
1702 2788 2439
1703 250 3077
1704 794 3630
1705 411 147
1706 617 3351
1707 3670 1368
1708 3127 3825
1709 528 1784
1710 2674 953
1711 2158 1612
1712 3609 2085
1713 2986 1380
1714 2417 991
1715 1206 3352
1716 3344 283
1717 934 482
1718 1788 2987
1719 3758 4005
1720 3696 1200
1721 928 2454
1722 915 3495
1723 884 2440
1724 3260 1578
1725 2983 447
1726 3728 3009
1727 1498 2398
1728 646 3922
1729 3187 519
1730 1758 677
1731 2467 196
1732 2963 2399
1733 1430 2446
1734 3293 5
1735 3834 1037
1736 1281 2834
1737 2123 898
1738 745 3060
1739 1098 3451
1740 3458 3389
1741 672 1253
1742 1233 421
1743 3931 1229
1744 3015 2706
1745 1096 1470
1746 77 1525
1747 3996 4002
1748 3431 2180
1749 3367 2116
1750 2963 3363
1751 2432 1890
1752 1963 183
1753 3777 3074
1754 2932 3135
1755 1902 1719
1756 2660 2528
1757 3192 3087
1758 656 2969
1759 906 2493
1760 1729 2889
1761 2893 3975
1762 2332 3503
1763 1245 3033
1764 33 2028
1765 1657 2898
1766 30 1443
1767 1240 3617
1768 2724 2479
1769 1738 871
1770 2533 3942
1771 737 1885
1772 1088 3198
