5070 5070
172 1994 4470
173 4976 3492
174 3296 2593
175 431 88
176 4908 926
177 3635 4296
178 4328 3120
179 778 993
180 5 4683
181 1068 4250
182 4136 4802
183 1081 4886
184 3125 1442
185 412 3686
186 2538 4523
187 4133 2287
188 369 1254
189 1742 583
190 1966 4374
191 81 1583
192 3150 4727
193 2826 1270
194 2208 1354
195 1538 2077
196 2038 4590
197 5042 3682
198 1902 1074
199 2852 1069
200 3530 1388
201 1301 1052
202 341 4384
203 2017 812
204 2600 1127
205 3388 1051
206 2846 4664
207 2020 3511
208 2316 4905
209 2963 4903
210 339 956
211 3104 1123
212 2371 2627
213 905 1959
214 838 5046
215 4518 423
216 1166 2367
217 249 4970
218 1642 2318
219 1876 2213
220 702 3093
221 3541 2531
222 3663 545
223 192 3787
224 1645 1791
225 728 2176
226 349 2884
227 2249 3519
228 449 3951
229 4749 1524
230 4153 74
231 1009 1749
232 1529 1529
233 3118 1356
234 1860 2693
235 4989 1449
236 1552 159
237 3299 2509
238 2966 4559
239 278 1349
240 4723 237
241 1018 569
242 1592 1306
243 4387 466
244 438 2284
245 326 2324
246 3390 562
247 1341 1774
248 4322 541
249 2954 580
250 4661 2335
251 1373 1175
252 3883 4689
253 3806 670
254 2477 2174
255 1767 1228
256 2298 3797
257 616 1596
258 4624 1150
259 1319 4845
260 3059 3283
261 1480 1059
262 683 507
263 169 973
264 3452 2870
265 3371 3466
266 4766 668
267 2174 1120
268 2983 798
269 1189 3592
270 4742 1736
271 2649 2062
272 1953 265
273 4520 1552
274 309 4502
275 4005 2113
276 889 1916
277 4175 4791
278 965 2322
279 4263 3565
280 270 3264
281 2959 2150
282 2043 836
283 230 3639
284 1209 1352
285 1763 3240
286 2618 4423
287 164 418
288 779 1488
289 2194 2025
290 613 4303
291 1997 4477
292 1366 4341
293 2453 4853
294 599 3603
295 959 4281
296 2445 2968
297 5057 4577
298 2629 415
299 4439 2718
300 939 3828
301 2130 823
302 298 4245
303 193 2426
304 2563 1202
305 3806 4078
306 398 3885
307 3632 2164
308 3786 1330
309 169 215
310 1095 4915
311 1822 4318
312 2835 3050
313 3286 4930
314 2969 702
315 5016 2758
316 3458 2058
317 1286 120
318 4775 3255
319 2052 1629
320 973 1988
321 1642 834
322 2765 4482
323 912 4733
324 4000 4985
325 1228 1814
326 2440 2004
327 108 829
328 618 558
329 4182 3062
330 2682 519
331 1195 4864
332 4625 1438
333 2976 4762
334 1235 1405
335 2329 3484
336 4167 806
337 525 474
338 4223 4856
339 2647 4085
340 229 4230
341 2543 529
342 2720 4102
343 2037 1756
344 2415 4479
345 1091 2997
346 4930 1290
347 848 2997
348 4650 4093
349 1602 2645
350 3016 1249
351 439 1234
352 3993 1111
353 3356 891
354 1729 2045
355 3660 1687
356 2460 1901
357 3050 1927
358 3198 2385
359 3312 1228
360 1259 2967
361 3370 1190
362 3189 363
363 3308 2658
364 668 4177
365 3730 4516
366 4372 891
367 116 2384
368 114 735
369 223 2175
370 483 3477
371 1 1629
372 2770 284
373 2109 1657
374 885 1889
375 3210 4540
376 348 814
377 4841 4088
378 1896 2758
379 1712 2578
380 2327 4315
381 1140 3041
382 2727 1785
383 3970 2226
384 3584 1286
385 3892 4265
386 4161 4342
387 4524 6
388 2653 742
389 1477 4612
390 1039 4804
391 4953 2425
392 4131 4232
393 1724 54
394 3966 1253
395 190 2514
396 620 1512
397 871 3226
398 1029 2536
399 3346 4867
400 505 1097
401 4551 4229
402 4402 80
403 516 2957
404 531 3337
405 615 3045
406 4669 4178
407 499 2226
408 1869 3677
409 3524 2279
410 2248 1742
411 2492 897
412 1024 2360
413 2223 4852
414 3047 2373
415 3303 604
416 3205 3021
417 2577 1334
418 3433 1591
419 3654 833
420 1521 2889
421 1382 1924
422 3095 728
423 3310 2168
424 2380 3888
425 4215 1548
426 3278 2948
427 3081 4602
428 1249 2016
429 4916 2486
430 888 1152
431 358 662
432 1409 1198
433 1122 2488
434 1959 493
435 2770 2195
436 3344 334
437 3710 2966
438 1324 488
439 2721 1502
440 1271 3611
441 3261 612
442 1929 3845
443 5061 3969
444 1004 4853
445 557 3028
446 4665 1698
447 40 2081
448 1675 1329
449 3384 1586
450 3854 1143
451 3126 1416
452 4972 3854
453 1765 3047
454 2463 2701
455 2530 128
456 840 3389
457 2153 4419
458 940 3657
459 1020 127
460 3968 2204
461 4551 368
462 2688 1643
463 3664 579
464 2791 3496
465 2100 2515
466 3306 353
467 4167 4409
468 5028 49
469 3001 3587
470 2652 1790
471 5033 4413
472 692 122
473 3179 2930
474 1527 2606
475 4302 675
476 1357 4384
477 3536 1109
478 1650 1965
479 4373 3034
480 103 4509
481 569 845
482 769 3355
483 3465 178
484 4504 323
485 2056 785
486 3926 4913
487 3613 4192
488 76 2645
489 3232 3142
490 286 790
491 2524 1746
492 848 3229
493 154 3537
494 3621 4266
495 1230 4488
496 3440 2228
497 2517 161
498 2215 417
499 564 4100
500 577 2291
501 4136 3180
502 3698 5020
503 3390 2436
504 2218 1312
505 4328 4482
506 82 4001
507 1713 4821
508 2348 4858
509 1796 3813
510 4455 2232
511 342 1008
512 4725 4477
513 828 803
514 3930 2715
515 3650 2157
516 956 297
517 3979 1227
518 2928 3
519 3289 3516
520 4921 3111
521 1111 1159
522 1132 349
523 2075 664
524 2693 1979
525 3414 4993
526 2428 3035
527 3221 198
528 2946 224
529 1675 614
530 3395 1018
531 2226 3985
532 4091 2971
533 1445 3539
534 679 3592
535 3087 2685
536 570 3967
537 1140 2066
538 157 1570
539 5040 2942
540 718 3934
541 10 2567
542 2083 4331
543 863 171
544 1442 2489
545 3488 1982
546 3613 2303
547 1857 3055
548 1409 460
549 4612 4968
550 4254 4414
551 4533 1292
552 3451 4322
553 1135 738
554 1743 2092
555 3122 4467
556 4671 1582
557 1845 3984
558 3718 1305
559 324 440
560 2822 3836
561 2399 2448
562 3339 938
563 5010 3260
564 425 4618
565 577 589
566 1501 1861
567 2805 4056
568 4876 975
569 4058 699
570 1164 1290
571 572 1050
572 1801 2794
573 4023 4435
574 3011 2251
575 117 792
576 4280 2949
577 4730 4101
578 4501 4400
579 4858 120
580 1258 3745
581 237 539
582 999 3367
583 4448 1886
584 501 314
585 4754 252
586 1934 4230
587 145 4735
588 2377 1649
589 2068 930
590 3883 3228
591 5051 3162
592 2657 685
593 3990 3434
594 4408 137
595 1248 5017
596 956 3147
597 931 1567
598 4731 1032
599 45 3898
600 466 4708
601 468 4969
602 3320 1770
603 1123 891
604 2339 4168
605 3671 471
606 937 919
607 878 4315
608 1489 4392
609 4254 4958
610 4286 4293
611 3039 2286
612 2887 1765
613 795 648
614 295 3164
615 3660 699
616 4425 3485
617 4078 4689
618 5040 1824
619 4012 1263
620 744 2959
621 1736 2493
622 2463 4369
623 3020 442
624 1241 218
625 4202 2144
626 372 2468
627 2382 3009
628 678 711
629 363 2023
630 715 389
631 3627 3454
632 3888 2611
633 814 4684
634 2940 3542
635 3124 686
636 248 4542
637 2078 836
638 1618 3715
639 4747 870
640 4748 1455
641 590 3899
642 235 1540
643 3168 1359
644 1692 2521
645 2566 4341
646 308 1515
647 1621 2096
648 2127 2428
649 3280 4631
650 3082 3224
651 1787 465
652 810 2400
653 51 1677
654 547 1461
655 4022 3464
656 3608 195
657 2338 1047
658 1385 471
659 371 327
660 829 3738
661 3344 1403
662 883 764
663 914 2420
664 2442 1984
665 4598 4059
666 2961 520
667 1830 2554
668 4385 3925
669 1569 1279
670 4194 732
671 2009 2042
672 1932 91
673 1231 1819
674 179 4292
675 703 1204
676 4754 2700
677 3005 1698
678 3100 2748
679 1306 4200
680 4685 2122
681 2635 2346
682 4843 3119
683 1612 2512
684 4787 753
685 2085 449
686 3118 4903
687 4188 1585
688 757 4246
689 3942 4158
690 843 349
691 4307 1237
692 4196 4243
693 310 702
694 278 4538
695 3446 2414
696 564 3136
697 2728 3415
698 2424 1029
699 3437 1993
700 177 1150
701 2919 4542
702 3909 418
703 1682 682
704 2745 2354
705 4705 3133
706 3732 1965
707 65 3765
708 2397 161
709 738 4254
710 4490 1478
711 2165 3583
712 1347 4021
713 497 1274
714 4690 2440
715 3041 3677
716 1226 5044
717 1971 3926
718 1124 4014
719 446 918
720 68 366
721 2874 3805
722 4205 4781
723 1081 3387
724 1876 3582
725 3151 2087
726 2911 2027
727 3657 411
728 3113 3225
729 4474 1896
730 1542 3678
731 3201 1123
732 4646 1295
733 660 1306
734 278 285
735 1844 582
736 4829 4058
737 575 3291
738 1168 2711
739 1406 421
740 2078 1731
741 3361 4436
742 1469 4754
743 2478 1091
744 845 2965
745 2587 3685
746 3613 3667
747 2103 4130
748 2104 845
749 84 1586
750 4619 4495
751 4138 3308
752 333 2698
753 4680 3630
754 2144 2411
755 4480 3626
756 1725 1189
757 5026 3456
758 3824 684
759 226 2724
760 4384 4909
761 3093 4894
762 2077 1581
763 2623 3236
764 125 847
765 1013 1729
766 1032 1738
767 1373 2013
768 2679 2562
769 4926 1640
770 2242 1018
771 4452 532
772 1538 2546
773 1710 1290
774 4691 4842
775 1697 3437
776 220 35
777 2187 532
778 1425 5010
779 698 2493
780 1415 2975
781 2670 1269
782 1829 360
783 2053 2379
784 1516 3932
785 3590 3754
786 2466 989
787 4490 2322
788 2260 769
789 2614 4629
790 1959 1338
791 3144 2005
792 1817 2999
793 3157 3762
794 4244 1514
795 4376 5004
796 3635 2535
797 856 4285
798 2963 1540
799 696 4069
800 4076 1096
801 276 1420
802 2297 5034
803 4286 548
804 3163 4738
805 3751 107
806 1383 3349
807 72 951
808 36 210
809 2297 1501
810 3810 3879
811 2275 1658
812 997 4423
813 5035 2220
814 461 4730
815 462 5047
816 2031 3003
817 2430 400
818 1290 1648
819 2037 1022
820 3543 4851
821 1561 3879
822 4847 927
823 1323 4195
824 4544 152
825 2995 3891
826 4360 914
827 4890 2303
828 230 2471
829 1341 1201
830 4038 1469
831 1412 4300
832 1166 2091
833 2337 4327
834 573 4179
835 259 64
836 4695 3444
837 2670 4628
838 2198 331
839 2501 3444
840 57 4944
841 3992 4965
842 3164 1207
843 3662 2596
844 4611 4797
845 1311 2511
846 3950 1852
847 4085 4563
848 1844 2739
849 2849 1106
850 1350 4345
851 4665 93
852 2118 4277
853 3617 2999
854 4011 281
855 2408 4292
856 240 3667
857 1734 1703
858 3013 1486
859 1769 1946
860 1862 1037
861 1695 1464
862 3395 1011
863 1225 1802
864 4079 984
865 3768 3837
866 580 1532
867 315 4921
868 3451 2769
869 3712 4933
870 1406 2466
871 1817 870
872 1222 4007
873 131 703
874 2824 4169
875 3239 3128
876 4328 4879
877 1641 3737
878 4419 2124
879 1262 798
880 4814 4798
881 253 4818
882 1114 3168
883 3535 1455
884 396 1204
885 1941 635
886 1911 4130
887 2353 820
888 383 3712
889 424 2964
890 1591 1414
891 3932 2529
892 1003 4485
893 3069 1996
894 4072 3919
895 1736 4635
896 4962 2927
897 2722 3990
898 3907 1721
899 1458 2600
900 2241 945
901 435 68
902 269 2394
903 4891 319
904 2920 1202
905 1928 1923
906 4951 1210
907 3280 4599
908 3534 1556
909 156 1247
910 606 2656
911 1784 4560
912 3113 4217
913 1362 1143
914 596 423
915 746 2754
916 2338 2057
917 1004 929
918 2559 444
919 1386 3988
920 2790 4865
921 915 3723
922 683 2030
923 4286 3074
924 4910 2684
925 2342 1645
926 139 2634
927 1022 3731
928 4178 1010
929 4345 612
930 1201 34
931 1493 1663
932 732 4426
933 434 393
934 476 4067
935 2581 4983
936 1019 1508
937 1869 1127
938 393 2226
939 1787 4455
940 4815 679
941 1929 4801
942 4915 985
943 1408 511
944 2950 2653
945 4305 1514
946 3704 2313
947 2669 467
948 215 3921
949 1008 2528
950 3720 1741
951 3255 4901
952 3728 16
953 1535 4675
954 1301 1145
955 3957 4526
956 3332 4981
957 3386 57
958 2422 534
959 3031 2081
960 917 12
961 4443 466
962 1842 1474
963 2119 1706
964 4829 3653
965 2335 1859
966 2913 2475
967 1759 1294
968 354 935
969 4125 1757
970 1452 733
971 3384 1694
972 4140 4204
973 1090 4305
974 875 4359
975 2506 1808
976 4287 2934
977 2939 3703
978 314 1750
979 3984 405
980 3056 363
981 4077 4877
982 1613 3411
983 392 3253
984 1013 1162
985 1413 2243
986 1688 464
987 923 1210
988 3151 1245
989 359 3494
990 4619 2923
991 397 3851
992 987 813
993 371 4446
994 1548 3676
995 3862 3873
996 961 382
997 3594 5059
998 4574 1945
999 328 238
1000 4210 2115
1001 807 638
1002 4047 1184
1003 4100 1181
1004 3346 2773
1005 3087 4076
1006 3236 2898
1007 3558 3251
1008 847 1648
1009 88 3560
1010 4101 2216
1011 923 4113
1012 3510 1328
1013 648 3526
1014 1420 415
1015 1617 3012
1016 1053 1566
1017 4320 4164
1018 881 519
1019 1381 3836
1020 2284 2796
1021 1829 1838
1022 2347 693
1023 2512 1519
1024 857 401
1025 3144 4106
1026 1908 1128
1027 1005 2691
1028 107 2614
1029 117 3595
1030 3625 4883
1031 462 736
1032 1836 3781
1033 3877 1585
1034 199 2163
1035 3113 1912
1036 1497 1065
1037 4025 4906
1038 599 1130
1039 1867 3163
1040 9 3973
1041 2847 1206
1042 2591 4043
1043 3377 1822
1044 90 2730
1045 4958 643
1046 2083 3352
1047 2085 3873
1048 1665 2710
1049 4315 2169
1050 3791 2642
1051 586 2034
1052 2167 2226
1053 2329 978
1054 2538 3840
1055 4733 1600
1056 1264 32
1057 2698 5037
1058 1361 2355
1059 1490 2025
1060 4278 1964
1061 4940 2758
1062 2126 2755
1063 2788 3632
1064 1965 3494
1065 3099 1796
1066 1036 1081
1067 1523 4058
1068 431 2209
1069 1932 599
1070 3017 4381
1071 608 1039
1072 190 3771
1073 1176 3003
1074 2043 569
1075 4854 145
1076 654 2028
1077 2747 2293
1078 3715 4460
1079 2822 4733
1080 1838 2929
1081 4794 3993
1082 2415 2296
1083 38 1445
1084 3440 1090
1085 3008 3656
1086 436 3258
1087 3215 2015
1088 1398 4108
1089 2257 1888
1090 1495 1469
1091 4671 1471
1092 4173 1362
1093 3831 1593
1094 3315 3412
1095 4035 431
1096 1636 4682
1097 2271 4340
1098 3650 1216
1099 3953 1170
1100 1187 743
1101 707 2089
1102 3786 1971
1103 2153 2993
1104 1729 1526
1105 2171 1281
1106 2469 2268
1107 411 4897
1108 1369 2552
1109 835 129
1110 187 1851
1111 4054 216
1112 1736 1356
1113 191 992
1114 1662 3534
1115 2411 1464
1116 123 2118
1117 746 2900
1118 252 4248
1119 3829 1486
1120 1997 1025
1121 1898 249
1122 3098 1552
1123 3281 2174
1124 1428 4912
1125 4383 5016
1126 1835 667
1127 2481 4463
1128 4137 2559
1129 4015 1718
1130 3960 2328
1131 988 3558
1132 1280 2519
1133 725 3176
1134 2820 1949
1135 2634 3451
1136 319 1241
1137 864 56
1138 5059 2853
1139 3461 2036
1140 2299 1762
1141 2147 2563
1142 1751 252
1143 2112 4430
1144 2697 1395
1145 1321 3999
1146 946 1818
1147 1414 2661
1148 2618 3771
1149 4111 4175
1150 5021 2398
1151 2729 3006
1152 1878 2978
1153 147 1815
1154 341 4883
1155 4465 3729
1156 1953 709
1157 154 1933
1158 922 4718
1159 4996 4886
1160 3787 554
1161 2365 2442
1162 4127 653
1163 4668 2426
1164 1374 1702
1165 3536 1934
1166 1208 1051
1167 4051 736
1168 3716 676
1169 1625 4142
1170 4756 2283
1171 3990 100
1172 2334 3363
1173 3736 1623
1174 4627 496
1175 4265 1860
1176 190 2180
1177 4964 1646
1178 2830 3550
1179 94 4806
1180 4947 4081
1181 2566 508
1182 1395 662
1183 3065 2947
1184 2152 3431
1185 1779 61
1186 4151 4403
1187 3303 2210
1188 2689 274
1189 1087 2704
1190 2639 4684
1191 2067 2170
1192 1898 1672
1193 2291 3336
1194 69 2991
1195 884 3015
1196 4055 4517
1197 1724 330
1198 1211 2258
1199 4880 2135
1200 2919 1487
1201 2210 2347
1202 401 1688
1203 2924 258
1204 1539 1718
1205 3456 3374
1206 1510 4587
1207 4495 1543
1208 622 1671
1209 2031 4393
1210 4005 1845
1211 1925 1052
1212 5025 1510
1213 1956 2059
1214 4899 4769
1215 3714 1581
1216 1635 2093
1217 2597 1377
1218 906 2016
1219 1871 5005
1220 1752 1841
1221 1112 1306
1222 80 622
1223 937 3401
1224 208 1549
1225 2524 799
1226 1367 3232
1227 4397 3945
1228 222 58
1229 4258 1132
1230 1569 5027
1231 4775 900
1232 2961 3783
1233 4642 2208
1234 1773 1402
1235 390 3255
1236 3499 905
1237 3057 1817
1238 3829 871
1239 2655 3173
1240 4157 4447
1241 4510 1247
1242 4685 756
1243 2537 560
1244 1942 1510
1245 4605 2604
1246 4531 4810
1247 32 351
1248 1066 4541
1249 2679 4309
1250 4256 3526
1251 3043 3118
1252 1155 1722
1253 33 5002
1254 379 1556
1255 4580 3981
1256 2378 469
1257 989 4141
1258 1589 759
1259 3071 3040
1260 1852 1595
1261 4095 3587
1262 2196 4546
1263 4934 1597
1264 2258 4149
1265 3953 2298
1266 3016 2556
1267 34 3215
1268 3582 359
1269 3490 668
1270 1556 1493
1271 143 2926
1272 4715 1049
1273 2939 5015
1274 1188 441
1275 709 1926
1276 3755 2913
1277 3872 4138
1278 981 1817
1279 3760 4598
1280 4703 717
1281 2899 411
1282 3302 699
1283 3447 3564
1284 4083 500
1285 1548 3072
1286 4424 126
1287 2308 483
1288 2727 4583
1289 3834 1970
1290 2899 4296
1291 4250 1270
1292 217 4041
1293 63 696
1294 3807 273
1295 2290 200
1296 3496 2693
1297 1794 387
1298 3770 2760
1299 3958 136
1300 3027 1435
1301 1060 1721
1302 1425 4564
1303 4605 871
1304 2461 751
1305 1890 7
1306 1895 258
1307 1462 1825
1308 1760 659
1309 1705 2784
1310 806 3440
1311 112 555
1312 424 1643
1313 613 718
1314 3526 1683
1315 3611 68
1316 2408 2277
1317 761 3155
1318 1413 286
1319 4888 3891
1320 2193 1312
1321 3542 3972
1322 1214 1114
1323 1242 4247
1324 2599 11
1325 2678 4193
1326 3966 259
1327 3110 1276
1328 22 3793
1329 4083 119
1330 153 799
1331 974 3727
1332 4244 1218
1333 1787 901
1334 827 5044
1335 4579 601
1336 4175 4236
1337 4759 3727
1338 2748 366
1339 3948 3547
1340 1667 3721
1341 4326 3632
1342 4695 2920
1343 830 1354
1344 3002 1584
1345 4489 4201
1346 4545 3690
1347 538 2366
1348 4386 220
1349 998 3922
1350 4724 2095
1351 1630 640
1352 2889 1876
1353 4285 1099
1354 1045 1909
1355 1018 2803
1356 4967 4697
1357 629 2010
1358 1042 3586
1359 4326 798
1360 4660 4836
1361 4306 3961
1362 2694 1700
1363 3320 3845
1364 1055 693
1365 2351 2723
1366 3773 671
1367 2637 4532
1368 2232 3219
1369 3258 2834
1370 4337 2470
1371 701 1420
1372 2566 2341
1373 823 85
1374 3995 2836
1375 896 647
1376 2288 1795
1377 1365 4336
1378 1700 2007
1379 1798 1463
1380 1890 778
1381 86 523
1382 1582 2462
1383 3302 1339
1384 3030 3837
1385 3243 3039
1386 1030 4093
1387 1955 4899
1388 1740 3298
1389 4430 812
1390 2738 3470
1391 2067 611
1392 618 59
1393 964 3068
1394 2066 4247
1395 2158 58
1396 1315 39
1397 3329 389
1398 235 1616
1399 181 1422
1400 689 730
1401 784 2717
1402 3354 4380
1403 640 1457
1404 1997 2772
1405 136 4649
1406 4463 1872
1407 2282 3774
1408 566 4332
1409 285 96
1410 2025 1262
1411 2047 2397
1412 3174 4534
1413 1349 4866
1414 4989 1071
1415 1564 588
1416 32 3206
1417 2241 745
1418 3333 1180
1419 3605 4087
1420 4470 490
1421 423 3740
1422 2351 1717
1423 3403 1757
1424 3070 2432
1425 2752 2628
1426 1005 980
1427 5031 2504
1428 3541 4936
1429 1400 1137
1430 4365 919
1431 2132 1106
1432 2433 1347
1433 4257 2522
1434 4707 2732
1435 4090 3055
1436 2148 2673
1437 4217 3310
1438 172 2234
1439 2694 2414
1440 3272 2285
1441 950 2513
1442 1236 4535
1443 1438 3218
1444 112 3105
1445 2616 1587
1446 2172 2251
1447 2484 3553
1448 1877 2613
1449 3528 1181
1450 1150 344
1451 1625 538
1452 2507 4475
1453 3820 4970
1454 4866 931
1455 4464 4108
1456 664 750
1457 379 3937
1458 700 824
1459 377 2960
1460 377 355
1461 2210 518
1462 3414 3309
1463 4820 4829
1464 1385 682
1465 1866 4917
1466 2742 407
1467 2411 1712
1468 2908 3226
1469 1353 784
1470 3921 259
1471 3731 1532
1472 4525 806
1473 4237 795
1474 923 3967
1475 4392 3896
1476 960 4490
1477 2513 2221
1478 3783 3336
1479 72 4834
1480 911 793
1481 1136 746
1482 4433 171
1483 3358 665
1484 1960 2372
1485 1333 4922
1486 3578 946
1487 4903 541
1488 784 189
1489 565 4392
1490 3886 1013
1491 437 1797
1492 3203 2488
1493 2813 699
1494 1767 1825
1495 679 4867
1496 56 218
1497 3252 3979
1498 20 4180
1499 625 4618
1500 1019 4813
1501 1286 985
1502 2738 874
1503 3097 224
1504 5064 404
1505 2428 531
1506 1874 2263
1507 4017 503
1508 2658 306
1509 3192 1917
1510 1746 3586
1511 23 2180
1512 421 2723
1513 37 1333
1514 4032 44
1515 1737 1916
1516 2692 2382
1517 758 121
1518 1124 4367
1519 475 3415
1520 4567 2407
1521 3412 2565
1522 1236 708
1523 4162 557
1524 1943 3351
1525 3412 2300
1526 4232 3917
1527 876 118
1528 159 1010
1529 4021 2375
1530 1025 1347
1531 2955 2203
1532 1816 1198
1533 4792 3561
1534 4354 41
1535 45 1109
1536 1355 3508
1537 4193 1068
1538 979 4425
1539 1639 429
1540 3324 899
1541 3655 2443
1542 2019 3059
1543 4512 2678
1544 4866 2067
1545 4404 1314
1546 4456 3991
1547 1761 3287
1548 3019 4111
1549 3270 1499
1550 938 512
1551 3694 910
1552 1837 2815
1553 804 1299
1554 3281 2212
1555 1164 2334
1556 555 4301
1557 1060 71
1558 4681 4973
1559 940 417
1560 1856 4540
1561 953 1973
1562 528 4128
1563 1934 1653
1564 4761 182
1565 4056 4635
1566 491 341
1567 4766 933
1568 4278 861
1569 1815 3299
1570 3724 672
1571 3229 4443
1572 4969 609
1573 980 924
1574 1592 3359
1575 4023 1728
1576 2696 3803
1577 1276 609
1578 1623 1257
1579 3779 2227
1580 2805 551
1581 4549 2860
1582 588 2502
1583 2898 3038
1584 3873 2696
1585 636 4235
1586 1066 1962
1587 161 3601
1588 4175 4771
1589 3751 4773
1590 879 5026
1591 1523 1939
1592 1417 4073
1593 169 3093
1594 3012 194
1595 1410 3540
1596 2328 224
1597 4923 1505
1598 4325 82
1599 4024 2316
1600 2882 2309
1601 1241 3848
1602 4652 700
1603 346 27
1604 639 17
1605 1963 1475
1606 3703 4546
1607 358 1349
1608 1094 3944
1609 4965 2660
1610 417 564
1611 2649 78
1612 3089 3797
1613 702 4998
1614 787 2002
1615 2810 328
1616 497 2531
1617 4557 3701
1618 2025 2265
1619 3628 2381
1620 3900 3769
1621 747 3363
1622 1907 4533
1623 504 2030
1624 4449 3811
1625 795 2160
1626 899 3364
1627 1709 4911
1628 1399 4428
1629 4647 435
1630 2135 4568
1631 2941 4353
1632 2976 944
1633 2171 3235
1634 1456 2521
1635 934 440
1636 2487 2854
1637 961 1968
1638 273 433
1639 4282 1636
1640 3344 2771
1641 537 4292
1642 4175 1672
1643 4166 2082
1644 1012 2144
1645 2244 4435
1646 1449 1992
1647 1907 68
1648 2990 1253
1649 555 3713
1650 2275 2278
1651 2349 216
1652 4864 730
1653 417 1531
1654 2433 3152
1655 1629 1936
1656 4499 4438
1657 3883 1841
1658 1021 4404
1659 1610 3988
1660 2236 3837
1661 4004 1072
1662 2400 1968
1663 769 4593
1664 1026 1543
1665 3509 1180
1666 1540 622
1667 1624 3302
1668 3558 5004
1669 2046 1075
1670 4678 3940
1671 37 4981
1672 1420 1366
1673 1557 1902
1674 2570 443
1675 90 1791
1676 5030 2616
1677 585 1593
1678 4037 1930
1679 4911 2929
1680 1173 1695
1681 47 1670
1682 4552 4308
1683 1522 2548
1684 3235 2079
1685 4136 4167
1686 1773 4437
1687 2404 4075
1688 4451 2740
1689 1143 4004
1690 3593 4646
1691 1437 167
1692 3931 3528
1693 2597 4609
1694 3886 2655
1695 283 4479
1696 120 2640
1697 4582 3274
1698 2598 432
1699 3314 4315
1700 794 2781
1701 5021 4086
1702 1423 1463
1703 3460 1340
1704 3677 4707
1705 882 2455
1706 4008 1703
1707 1662 2095
1708 2519 3275
1709 3519 3509
1710 298 4796
1711 160 3710
1712 1255 2788
1713 1159 1213
1714 2627 2067
1715 2073 3502
1716 4522 2179
1717 366 4100
1718 2388 255
1719 1507 2271
1720 949 4467
1721 1041 1178
1722 2583 4623
1723 2693 4159
1724 4399 2709
1725 1575 926
1726 2212 4937
1727 734 1932
1728 2170 3944
1729 4292 1070
1730 4243 1882
1731 2262 3448
1732 2451 1836
1733 1094 2256
1734 1160 3201
1735 1514 523
1736 2462 1389
1737 2310 4321
1738 3233 1316
1739 2988 1618
1740 4658 1380
1741 109 2811
1742 4182 2257
1743 2517 733
1744 479 2294
1745 3195 114
1746 1208 3307
1747 4126 3448
1748 4518 41
1749 623 1149
1750 497 3925
1751 4232 3640
1752 1574 1337
