4070 4070
347 2956 2190
348 357 2028
349 2580 920
350 1538 3573
351 41 1213
352 299 1484
353 2626 1086
354 1482 3644
355 2966 963
356 2627 1094
357 350 991
358 2221 3115
359 597 1062
360 1576 736
361 2953 3919
362 2928 2719
363 3380 1236
364 3528 1242
365 2801 386
366 2194 2776
367 3293 2363
368 460 1597
369 853 44
370 3734 2030
371 726 2034
372 92 1493
373 1502 1313
374 3239 1623
375 490 149
376 427 1818
377 53 2579
378 1442 1156
379 1074 3489
380 3885 3189
381 1620 570
382 3857 1472
383 3759 1426
384 2850 2842
385 512 1191
386 503 1181
387 2330 3521
388 2208 1356
389 2636 1674
390 2948 3359
391 3420 3908
392 1916 2834
393 1686 1879
394 3116 3780
395 3855 1626
396 1852 1534
397 1400 2573
398 3073 2772
399 84 1677
400 1347 3495
401 3175 3940
402 1746 186
403 1589 3071
404 426 3207
405 716 3918
406 4004 3235
407 2483 3997
408 2219 2467
409 3921 2081
410 3562 2417
411 290 2127
412 3288 3590
413 1225 637
414 880 2569
415 576 3712
416 2984 2231
417 3062 431
418 1773 3542
419 1762 3166
420 2802 2245
421 1224 2829
422 2177 2195
423 222 1182
424 3155 634
425 3615 3900
426 66 1606
427 191 3892
428 2787 1000
429 1178 2294
430 4063 2160
431 1600 541
432 3949 3652
433 3946 784
434 430 176
435 2934 3606
436 2470 3251
437 3122 1987
438 2638 1682
439 75 1275
440 3209 1720
441 2902 1192
442 2758 3570
443 1847 3135
444 166 2710
445 2962 3314
446 3344 3140
447 1457 2840
448 540 759
449 2251 3153
450 1850 911
451 2220 677
452 1653 3264
453 2090 2190
454 3050 4065
455 2512 3540
456 1399 3412
457 637 1310
458 2675 2686
459 1201 700
460 53 2617
461 307 963
462 3536 923
463 2785 1702
464 3462 3856
465 3747 2907
466 48 585
467 1700 402
468 3727 765
469 2950 1030
470 2129 1042
471 758 3523
472 2379 350
473 949 57
474 3701 3016
475 3023 3094
476 294 3783
477 984 1927
478 1533 3428
479 1604 1817
480 3183 3920
481 2369 766
482 1259 3719
483 902 1009
484 596 3397
485 3380 1457
486 3915 1097
487 1141 1809
488 3820 407
489 1035 2241
490 3042 1196
491 352 892
492 3338 1948
493 926 930
494 4039 3632
495 2550 83
496 3742 1094
497 2020 1976
498 1179 3337
499 3487 2533
500 1805 3341
501 2262 3216
502 875 2049
503 3365 788
504 3922 63
505 2533 2164
506 2611 2918
507 369 2756
508 993 2011
509 1551 2325
510 2115 3570
511 3844 3343
512 2194 614
513 3116 1061
514 418 1940
515 2838 1079
516 1151 2149
517 3134 2851
518 3221 2011
519 3546 2990
520 2039 1310
521 567 2508
522 1715 3418
523 2594 1621
524 1877 2177
525 998 3610
526 289 2337
527 116 2713
528 402 806
529 3418 1765
530 430 2948
531 749 2485
532 2141 2188
533 3013 2260
534 1657 643
535 2969 331
536 2957 2257
537 3466 3381
538 506 1883
539 3371 3397
540 3967 1045
541 2680 2735
542 3723 4016
543 3378 2287
544 1172 609
545 851 141
546 61 2352
547 949 1355
548 669 2988
549 3362 4000
550 3801 2590
551 161 1771
552 3851 2875
553 3655 1686
554 3836 3529
555 771 3172
556 1495 2522
557 2661 3004
558 2764 1610
559 2533 3889
560 742 189
561 3519 1874
562 2449 1759
563 3157 1193
564 2341 619
565 3194 3776
566 2664 1421
567 2681 962
568 3260 3945
569 3735 3542
570 1538 2073
571 1065 1284
572 2677 3810
573 2281 657
574 814 1043
575 3448 1555
576 4022 947
577 3620 1518
578 608 3071
579 471 2825
580 1085 935
581 2313 2433
582 3895 3413
583 2495 876
584 460 3000
585 2196 3937
586 1190 85
587 42 2698
588 3844 2721
589 3879 734
590 2113 1642
591 675 2708
592 584 820
593 2699 2424
594 3844 2009
595 3164 3768
596 119 2052
597 1105 1688
598 2606 321
599 1435 1387
600 367 2454
601 3429 2586
602 2656 1681
603 2315 1554
604 2688 1955
605 2442 1835
606 160 3239
607 2702 3741
608 1716 3257
609 3297 1296
610 2789 2523
611 2467 2303
612 3610 3319
613 1787 263
614 2267 887
615 1604 3341
616 3941 2509
617 195 489
618 2987 3545
619 1390 899
620 2124 1577
621 2513 3012
622 880 2933
623 2008 2022
624 3368 3965
625 815 3222
626 916 1968
627 2300 2380
628 806 1453
629 2670 2026
630 90 2149
631 2343 417
632 1709 3353
633 2742 138
634 79 3283
635 223 889
636 1530 2474
637 1282 324
638 81 2604
639 312 3820
640 2231 301
641 4068 2988
642 2956 2688
643 3824 570
644 1835 1713
645 3896 3574
646 1436 3106
647 234 3959
648 1219 2955
649 1966 4061
650 1430 3908
651 2249 2861
652 2058 2481
653 1011 3321
654 1717 1398
655 1061 513
656 426 2646
657 2104 3972
658 2482 14
659 1367 2557
660 2115 2449
661 1912 2369
662 1549 3052
663 686 1035
664 3029 3759
665 1764 4068
666 2757 1003
667 1 357
668 1115 879
669 1096 1866
670 3072 3657
671 3900 523
672 1023 2057
673 1873 2489
674 1840 2201
675 1742 2579
676 1455 3242
677 2717 1438
678 165 2408
679 1860 1071
680 298 1507
681 3167 1602
682 1242 3491
683 3187 729
684 1331 998
685 1513 3386
686 2892 1814
687 1229 1034
688 3964 2408
689 2560 205
690 772 2350
691 1480 540
692 1445 213
693 1099 398
694 1935 2933
695 3228 1843
696 3825 897
697 273 2209
698 3048 1072
699 2476 296
700 2628 302
701 3656 102
702 4005 2259
703 3662 618
704 1792 1288
705 900 3727
706 69 3248
707 1249 970
708 131 3131
709 569 148
710 557 3234
711 1295 2095
712 730 3788
713 181 1344
714 2973 853
715 1639 3
716 1387 518
717 1567 1383
718 3191 95
719 1734 2473
720 829 550
721 2144 180
722 742 3698
723 3648 1439
724 578 2233
725 1980 2455
726 3404 2632
727 1182 1755
728 3703 230
729 2638 2638
730 1139 2099
731 1064 1978
732 3701 326
733 2910 981
734 1307 3345
735 3360 3046
736 4065 3485
737 1160 2390
738 2030 4050
739 3615 490
740 3349 780
741 3114 1609
742 1581 1782
743 1597 1512
744 1963 2688
745 875 3071
746 2999 1963
747 2449 1178
748 3982 3915
749 3725 2693
750 884 811
751 1279 3615
752 3017 2408
753 1126 3704
754 2971 1707
755 1053 1913
756 984 3683
757 2960 1737
758 493 2261
759 1727 3444
760 1954 3260
761 912 495
762 2221 2174
763 455 2089
764 1866 12
765 1047 2420
766 1435 2983
767 1539 2571
768 2985 2034
769 2769 2407
770 209 3137
771 1451 2333
772 423 3834
773 671 3349
774 1690 2495
775 2066 2253
776 3550 3831
777 1423 2390
778 2079 1518
779 2637 1197
780 2213 2786
781 1675 1420
782 3106 292
783 3154 3347
784 1863 1004
785 3538 2344
786 3650 3308
787 2845 3001
788 375 3704
789 1717 306
790 50 2245
791 3799 1961
792 2669 3034
793 2909 412
794 2618 3770
795 1790 1070
796 2897 3012
797 362 2024
798 3231 1207
799 1544 1997
800 2772 2428
801 1670 3534
802 3480 2593
803 304 2899
804 1118 3136
805 3386 3412
806 3297 1569
807 1275 3284
808 868 316
809 1969 3362
810 658 1416
811 3603 762
812 2113 420
813 1624 3570
814 4055 2694
815 2201 245
816 1222 2091
817 1095 3837
818 3565 2495
819 1999 1361
820 14 1955
821 519 124
822 475 2487
823 2368 3840
824 860 636
825 892 1600
826 2829 697
827 2450 299
828 44 249
829 2835 1778
830 735 2641
831 2543 159
832 2432 1498
833 2256 1562
834 53 950
835 924 3176
836 3094 2052
837 955 3397
838 1200 3449
839 2801 3051
840 1817 1627
841 2342 1801
842 3564 425
843 2155 679
844 1056 207
845 1952 2416
846 2103 273
847 1712 1337
848 360 2760
849 2314 373
850 3186 1506
851 3386 1687
852 1682 1646
853 1531 2839
854 270 3827
855 440 63
856 411 1948
857 2882 133
858 3246 3985
859 3159 218
860 3153 3305
861 2206 3357
862 1137 3666
863 3396 3930
864 1908 874
865 53 316
866 2868 496
867 304 3838
868 3700 4052
869 3942 1139
870 1884 260
871 1562 312
872 1776 1073
873 2892 1353
874 3103 444
875 3349 1858
876 798 1159
877 104 101
878 213 1673
879 595 1338
880 2925 207
881 3187 3345
882 3092 2892
883 188 1054
884 2779 1813
885 2742 2269
886 2317 2307
887 1334 1651
888 613 3985
889 725 3779
890 715 3583
891 1092 1790
892 1613 3104
893 872 605
894 2549 349
895 3272 4005
896 413 1874
897 3733 3726
898 137 3419
899 3887 2013
900 595 292
901 1831 2721
902 3799 515
903 305 2486
904 504 3859
905 3450 1903
906 3895 31
907 132 1036
908 2576 3013
909 2598 2523
910 618 2805
911 2144 2997
912 460 3942
913 3468 871
914 3960 958
915 1555 85
916 810 2221
917 2038 272
918 842 2214
919 3985 3031
920 1487 3864
921 2859 58
922 3977 1756
923 1249 1802
924 990 3505
925 712 3546
926 3809 1072
927 1030 3186
928 1959 1642
929 891 3408
930 731 6
931 525 2238
932 3545 2383
933 1118 1704
934 1429 205
935 2710 3844
936 1311 3501
937 87 3234
938 2317 1503
939 1837 3192
940 5 709
941 3435 3270
942 2210 102
943 990 1444
944 682 3230
945 3429 691
946 2298 1700
947 462 3786
948 1729 1697
949 1687 2669
950 2382 5
951 3571 3221
952 2323 3293
953 1130 1428
954 1113 870
955 598 1008
956 3093 3571
957 53 1539
958 3239 2112
959 3978 101
960 1691 1705
961 3644 3293
962 1000 583
963 3178 1431
964 1862 1480
965 3706 3961
966 1573 117
967 3177 3456
968 3957 927
969 981 1369
970 3196 3001
971 1410 785
972 2877 1710
973 576 102
974 3362 2100
975 633 3083
976 3065 3302
977 3236 2718
978 2646 3910
979 2196 571
980 2834 5
981 3854 3176
982 1785 4036
983 2891 719
984 2519 3252
985 3769 3135
986 864 3399
987 694 266
988 1276 2467
989 564 744
990 3540 55
991 3044 2246
992 3411 3276
993 210 3136
994 1677 3579
995 906 269
996 1035 845
997 3879 3261
998 2784 103
999 1109 81
1000 3820 1655
1001 2204 3813
1002 3117 2979
1003 3907 2863
1004 531 1371
1005 22 3091
1006 2549 955
1007 4054 2836
1008 2909 1562
1009 2539 2481
1010 1513 1375
1011 3593 3795
1012 1732 251
1013 2250 3754
1014 1520 2209
1015 1192 2892
1016 1782 1172
1017 2621 1150
1018 3936 3571
1019 1950 331
1020 1003 3532
1021 576 3148
1022 3241 2973
1023 1259 3764
1024 2681 3603
1025 2707 2797
1026 2972 3454
1027 3016 3808
1028 2793 3637
1029 3125 1406
1030 3512 744
1031 3739 304
1032 453 3168
1033 3795 2523
1034 2420 3857
1035 2483 2302
1036 2757 2876
1037 154 1859
1038 2421 926
1039 2125 3870
1040 104 3242
1041 1921 3962
1042 3646 818
1043 1593 1871
1044 3860 1576
1045 3317 2187
1046 3950 3297
1047 1688 97
1048 3995 2518
1049 1638 3551
1050 2791 3440
1051 1851 2268
1052 3978 2281
1053 2172 2076
1054 972 3176
1055 1968 3594
1056 2888 3901
1057 3007 2032
1058 1965 2084
1059 2221 516
1060 622 1531
1061 7 306
1062 2519 2307
1063 1705 3299
1064 1651 2635
1065 1617 1140
1066 1761 3674
1067 1984 3665
1068 2965 1789
1069 2693 2409
1070 1454 2308
1071 1898 482
1072 2369 1677
1073 1238 2900
1074 1275 303
1075 1381 3667
1076 2963 3639
1077 767 21
1078 3819 3549
1079 3003 3562
1080 100 234
1081 1223 1617
1082 1789 1722
1083 1432 2553
1084 3659 2051
1085 3266 3584
1086 3195 800
1087 3923 572
1088 3663 1832
1089 1227 702
1090 2730 2070
1091 3965 3798
1092 322 1547
1093 706 1764
1094 1910 1094
1095 2241 3650
1096 2896 1401
1097 4056 3830
1098 1897 778
1099 3707 34
1100 2806 1087
1101 1741 2501
1102 2506 1635
1103 2802 3771
1104 829 2306
1105 450 3276
1106 3426 2276
1107 104 2083
1108 406 1510
1109 835 3390
1110 3699 2973
1111 628 3645
1112 2121 203
1113 1465 3633
1114 1949 472
1115 1628 2252
1116 1752 1802
1117 1873 1414
1118 609 575
1119 2330 1778
1120 668 2474
1121 1448 2631
1122 2135 1633
1123 963 1705
1124 3104 3085
1125 2952 3619
1126 654 1443
1127 472 323
1128 3637 496
1129 2906 2025
1130 3066 1557
1131 495 44
1132 3621 195
1133 3507 3861
1134 3846 3065
1135 3332 309
1136 3203 2325
1137 3692 619
1138 2330 1148
1139 2946 1918
1140 1940 2573
1141 1509 2042
1142 1989 2098
1143 1325 3435
1144 1417 3299
1145 2142 1293
1146 3352 2058
1147 3472 1912
1148 3926 1219
1149 183 1622
1150 3537 2638
1151 12 1771
1152 1259 3075
1153 3787 3612
1154 602 3166
1155 2728 3572
1156 2765 1579
1157 718 3603
1158 1271 3519
1159 3631 3975
1160 3424 1682
1161 2276 3962
1162 1957 499
1163 1576 637
1164 3198 2713
1165 2092 180
1166 191 2717
1167 3125 1404
1168 1031 3104
1169 3199 2984
1170 2526 3018
1171 2570 141
1172 996 2315
1173 1093 1697
1174 1467 1138
1175 379 1637
1176 1662 2780
1177 3344 2259
1178 2946 604
1179 4036 2598
1180 3329 3538
1181 282 1605
1182 2885 3161
1183 313 3560
1184 1308 1193
1185 114 3398
1186 2724 819
1187 1766 2143
1188 723 84
1189 288 3418
1190 2315 3934
1191 2357 1361
1192 1915 2128
1193 2307 1072
1194 3293 3572
1195 2 2518
1196 3087 3581
1197 3288 1323
1198 2019 1093
1199 883 1353
1200 2033 1840
1201 2689 2244
1202 730 2296
1203 296 1134
1204 3324 3633
1205 1231 244
1206 533 623
1207 897 1131
1208 2357 145
1209 1403 2503
1210 1021 2965
1211 493 786
1212 1770 3959
1213 291 3556
1214 837 2698
1215 2404 1495
1216 235 2010
1217 2757 1850
1218 989 1264
1219 3521 2060
1220 2570 2173
1221 3776 1005
1222 2029 2646
1223 19 3553
1224 2732 2970
1225 3245 1383
1226 3554 1404
1227 932 2628
1228 661 2329
1229 1405 1396
1230 3841 2662
1231 3760 3322
1232 1820 3972
1233 2330 1967
1234 1483 1220
1235 1206 2283
1236 2149 2221
1237 431 3609
1238 1759 768
1239 1608 623
1240 3105 861
1241 64 1756
1242 2458 2848
1243 1915 1821
1244 952 1857
1245 2087 1218
1246 94 1284
1247 864 3073
1248 1638 2669
1249 3795 2795
1250 200 2305
1251 707 137
1252 2001 3177
1253 1188 2343
1254 3452 131
1255 3748 1170
1256 1251 1587
1257 746 398
1258 2978 172
1259 1071 1670
1260 1539 2246
1261 2444 1917
1262 269 3647
1263 2734 1818
1264 3624 2626
1265 2395 2168
1266 1083 2133
1267 2343 3901
1268 3427 1185
1269 547 1335
1270 3957 1894
1271 1761 3202
1272 3406 1940
1273 3590 3713
1274 3476 3037
1275 1198 2177
1276 2267 363
1277 3790 21
1278 3462 3542
1279 3211 2434
1280 868 626
1281 2928 2230
1282 775 2683
1283 3047 1433
1284 536 1974
1285 2358 1094
1286 964 621
1287 215 1213
1288 1096 3600
1289 3197 2489
1290 2740 2089
1291 1715 451
1292 3717 2445
1293 297 855
1294 2095 168
1295 1098 6
1296 3266 3242
1297 2843 2551
1298 626 3410
1299 648 2956
1300 384 3944
1301 3534 3416
1302 1353 145
1303 499 3295
1304 2864 918
1305 3931 380
1306 607 1519
1307 3553 2714
1308 3349 3129
1309 3624 2473
1310 1226 1574
1311 371 2798
1312 1729 1374
1313 377 3566
1314 3240 409
1315 2838 2761
1316 3665 2452
1317 1780 2822
1318 844 732
1319 1036 2232
1320 2130 1901
1321 2599 2952
1322 2869 1745
1323 4056 3742
1324 4051 2353
1325 1382 4005
1326 3517 659
1327 1831 324
1328 115 3225
1329 3530 2924
1330 273 3323
1331 1303 179
1332 2839 1809
1333 3729 3466
1334 484 3983
1335 932 3990
1336 980 2949
1337 1074 3802
1338 2906 660
1339 1875 115
1340 1520 1078
1341 3364 1795
1342 53 3659
1343 3309 3001
1344 3643 1951
1345 535 2799
1346 83 2155
1347 1662 415
1348 700 3490
1349 1149 1814
1350 2164 419
1351 608 3297
1352 3489 1904
1353 2852 1882
1354 53 1146
1355 834 555
1356 538 1498
1357 3663 987
1358 3321 1449
1359 3739 1868
1360 1993 3943
1361 763 2992
1362 703 248
1363 1458 677
1364 363 1852
1365 2878 3548
1366 268 1621
1367 1789 3993
1368 1635 1287
1369 3456 1290
1370 2417 2934
1371 1582 3379
1372 2763 1930
1373 1233 3939
1374 2437 2313
1375 3158 1565
1376 2067 3989
1377 2998 3965
1378 174 1864
1379 166 3836
1380 1821 626
1381 2681 3633
1382 3064 158
1383 2613 2958
1384 760 987
1385 28 2922
1386 3086 2815
1387 1382 3595
1388 2659 2754
1389 720 1876
1390 4055 3039
1391 2287 3423
1392 130 2387
1393 2744 2770
1394 2284 390
1395 2018 1110
1396 2150 3942
1397 3251 1345
1398 3174 1520
1399 2525 1907
1400 3913 1504
1401 2715 818
1402 3918 2568
1403 3295 1256
1404 121 887
1405 3491 2960
1406 3044 1538
1407 2950 1606
1408 908 249
1409 158 2437
1410 3727 2137
1411 4001 1384
1412 4066 1089
1413 348 1941
1414 2409 114
1415 1865 78
1416 1841 495
1417 2514 1888
1418 100 824
1419 2717 1457
1420 62 1996
1421 3353 360
1422 20 1341
1423 141 3460
1424 2556 3994
1425 1087 2170
1426 2042 2124
1427 3994 2308
1428 2259 2731
1429 2941 2782
1430 3633 3894
1431 1868 1131
1432 3556 717
1433 3219 2324
1434 3940 1827
1435 428 2538
1436 3854 977
1437 3668 323
1438 299 1992
1439 1751 1647
1440 3554 502
1441 4030 2458
1442 3541 986
1443 1603 2293
1444 1128 207
1445 229 2718
1446 2408 970
1447 1215 1762
1448 2112 1667
1449 1895 2840
1450 306 1976
1451 1962 3399
1452 2229 1889
1453 1073 2237
1454 2110 927
1455 699 1179
1456 294 2308
1457 133 585
1458 4000 3930
1459 566 931
1460 1950 1951
1461 3800 1471
1462 43 925
1463 3344 3921
1464 273 218
1465 884 1572
1466 3190 3077
1467 1743 46
1468 2937 1884
1469 301 2084
1470 869 3811
1471 2802 732
1472 1495 1995
1473 2310 3470
1474 36 805
1475 2278 3065
1476 2670 1348
1477 573 3905
1478 2133 2682
1479 170 2387
1480 1125 1986
1481 2695 1387
1482 3629 3996
1483 3857 1879
1484 2463 2377
1485 4054 1196
1486 765 1988
1487 2975 3400
1488 1165 2351
1489 3913 2412
1490 1113 3768
1491 886 1881
1492 2799 741
1493 3923 3546
1494 3324 1384
1495 1404 1259
1496 1391 1403
1497 3733 2363
1498 1853 444
1499 656 2571
1500 2935 2568
1501 3407 1985
1502 3386 3377
1503 890 1663
1504 2398 2080
1505 3569 1577
1506 1877 230
1507 3435 512
1508 2176 3704
1509 3388 3133
1510 3586 1656
1511 1372 1125
1512 2396 2482
1513 778 1172
1514 3000 1476
1515 1872 1670
1516 2937 2264
1517 2641 3450
1518 2810 955
1519 1599 560
1520 886 1530
1521 488 2764
1522 1681 3981
1523 1789 2230
1524 2414 2624
1525 1715 2411
1526 3734 1106
1527 3434 96
1528 2756 1703
1529 3819 252
1530 843 574
1531 1855 3141
1532 1794 2714
1533 2966 1805
1534 2308 827
1535 3325 3069
1536 1822 1867
1537 3434 500
1538 1550 1240
1539 1544 3556
1540 1378 2707
1541 2439 2204
1542 1770 2126
1543 51 702
1544 1617 639
1545 45 2497
1546 2829 698
1547 748 3992
1548 607 1287
1549 2520 2271
1550 2130 2088
1551 281 3963
1552 2999 1212
1553 2027 1972
1554 2522 3152
1555 424 2188
1556 2367 2668
1557 2786 131
1558 192 514
1559 649 2999
1560 3764 2305
1561 1440 3734
1562 762 1659
1563 2828 2200
1564 802 1280
1565 856 3424
1566 3992 681
1567 825 3889
1568 3155 2778
1569 2334 4065
1570 3651 2262
1571 1947 870
1572 1485 1621
1573 149 3028
1574 2964 707
1575 3336 3945
1576 2305 1974
1577 845 658
1578 3772 117
1579 1677 1201
1580 1301 2526
1581 1970 11
1582 1895 1611
1583 1584 4047
1584 2598 2664
1585 249 3911
1586 143 3623
1587 1973 3314
1588 60 119
1589 1472 2319
1590 2889 135
1591 3880 1054
1592 3916 223
1593 237 3877
1594 1900 1791
1595 124 918
1596 1559 1814
1597 3338 482
1598 3519 3077
1599 701 2959
1600 2166 2062
1601 178 3993
1602 668 1412
1603 1740 1582
1604 365 3811
1605 2491 3338
1606 1754 1216
1607 2386 1368
1608 3804 3345
1609 3008 3890
1610 2308 1735
1611 1678 2451
1612 2600 1026
1613 3230 2154
1614 478 131
1615 868 3770
1616 3850 3187
1617 3667 4009
1618 2947 3354
1619 3378 1747
1620 1552 2672
1621 3800 3107
1622 2604 4050
1623 62 899
1624 2815 1339
1625 714 829
1626 790 3649
1627 3231 3805
1628 1700 3483
1629 495 3001
1630 2967 534
1631 2226 3082
1632 2449 1140
1633 1047 39
1634 1263 1397
1635 1983 2298
1636 3507 329
1637 3336 973
1638 974 475
1639 3913 286
1640 1908 2339
1641 2606 3626
1642 2953 146
1643 1942 94
1644 1983 698
1645 3953 2492
1646 423 1594
1647 1114 1914
1648 1847 184
1649 3999 2073
1650 3370 826
1651 1682 2699
1652 3827 1432
1653 3689 178
1654 1803 574
1655 654 1345
1656 4031 2668
1657 2859 2355
1658 2415 1253
1659 767 3893
1660 2824 1694
1661 2449 755
1662 864 1121
1663 3946 3092
1664 3220 1330
1665 780 203
1666 1996 124
1667 3844 3591
1668 430 3098
1669 931 1805
1670 2936 2511
1671 3147 3005
1672 240 91
1673 3956 4030
1674 2396 1632
1675 3557 3702
1676 1100 448
1677 2312 3065
1678 520 2538
1679 1334 1439
1680 550 2958
1681 1412 2293
1682 2508 2554
1683 2174 2726
1684 735 3677
1685 3511 3319
1686 3060 2135
1687 521 1305
1688 3098 1535
1689 2276 461
1690 2891 937
1691 2429 1831
1692 2358 3961
1693 2938 3560
1694 329 1426
1695 1273 1515
1696 350 4055
1697 3873 379
1698 3390 91
1699 36 2690
1700 692 2752
1701 1148 3466
1702 2122 3729
1703 3355 769
1704 2109 2327
1705 2921 606
1706 1082 159
1707 3229 1350
1708 1501 3772
1709 444 1528
1710 2899 3257
1711 648 920
1712 3190 563
1713 40 199
1714 314 2532
1715 1480 2971
1716 1679 513
1717 840 2280
1718 910 912
1719 2773 3451
1720 3795 3094
1721 3643 2706
1722 3132 1208
1723 696 2443
1724 1900 999
1725 291 983
1726 3542 1588
1727 1310 1672
1728 1610 2076
1729 2096 12
1730 2003 3900
1731 3935 167
1732 1953 2867
1733 2444 35
1734 1470 431
1735 3212 164
1736 3413 1835
1737 3609 1381
1738 3839 2635
1739 2463 2192
1740 560 1853
1741 591 3573
1742 2484 3939
1743 2139 3316
1744 1517 2719
1745 3913 3636
1746 1745 3206
1747 1028 4059
1748 508 3705
1749 2327 2779
1750 2203 1399
1751 2277 2627
1752 1447 1017
1753 2774 886
1754 3325 259
1755 986 2725
1756 3156 736
1757 455 3254
1758 998 1848
