3450 3450
146 61 1681
147 1987 1640
148 1984 905
149 1175 428
150 533 1284
151 2363 3026
152 1914 2032
153 1897 1479
154 3198 1910
155 3441 2942
156 1626 2043
157 1654 939
158 571 1766
159 398 3206
160 2431 675
161 414 2997
162 2326 65
163 2477 2098
164 2333 1415
165 2277 102
166 3109 1992
167 2493 2907
168 1271 2522
169 853 1258
170 1122 1046
171 523 3357
172 168 8
173 1532 3255
174 34 816
175 2318 2037
176 577 662
177 1248 2982
178 1197 2122
179 2863 2896
180 1572 2151
181 3409 2686
182 17 1888
183 3338 544
184 687 476
185 2437 2963
186 138 2264
187 1157 1554
188 733 636
189 3405 652
190 742 497
191 3034 2473
192 3396 3018
193 972 321
194 1680 1018
195 802 2028
196 1808 3235
197 2076 3160
198 2439 3185
199 3033 1135
200 3075 511
201 956 792
202 1664 879
203 1780 896
204 3150 575
205 1412 3369
206 2543 825
207 312 2144
208 2024 2855
209 31 198
210 1624 1072
211 1863 1320
212 581 1277
213 1121 2916
214 2339 1999
215 722 3374
216 3314 313
217 2963 2270
218 3404 3331
219 3304 3386
220 947 1567
221 202 2219
222 1581 2633
223 1573 791
224 267 2133
225 731 396
226 315 2242
227 2288 1255
228 2926 1442
229 1829 1127
230 13 2150
231 1740 2880
232 2066 2670
233 1363 632
234 2790 1360
235 767 1088
236 2022 1866
237 1130 3028
238 2322 2392
239 3182 1980
240 794 2753
241 2113 3404
242 1953 118
243 1074 2696
244 663 246
245 460 1671
246 675 1376
247 380 2538
248 560 3425
249 3039 2426
250 2172 3042
251 562 1931
252 1099 3132
253 557 803
254 2092 2558
255 809 2760
256 3423 1399
257 1632 861
258 1853 3179
259 1693 1685
260 11 1025
261 2063 1015
262 2368 1668
263 589 2173
264 2356 90
265 2945 1645
266 165 3442
267 3240 2170
268 2090 1777
269 154 407
270 1385 2927
271 1497 2270
272 3388 1593
273 377 2911
274 227 6
275 1742 1575
276 870 184
277 3243 2074
278 2867 655
279 2158 257
280 2994 464
281 3095 2142
282 298 1909
283 3443 153
284 2620 1068
285 48 2770
286 413 677
287 1232 32
288 3407 3345
289 1301 219
290 458 687
291 1559 895
292 2023 951
293 2465 2084
294 1400 1952
295 718 2526
296 316 1965
297 508 2115
298 653 313
299 303 3242
300 2627 2490
301 2240 3163
302 881 2407
303 2207 1125
304 1628 1448
305 2359 234
306 2225 606
307 2519 2021
308 2836 1337
309 1818 1240
310 2092 3060
311 3290 1323
312 3112 1931
313 2696 2724
314 2491 3060
315 877 179
316 904 583
317 287 1552
318 2449 4
319 738 658
320 1965 985
321 3398 3008
322 1472 1123
323 1827 790
324 1556 2758
325 1829 997
326 197 2318
327 2385 1421
328 1788 2837
329 92 1192
330 1638 3278
331 1177 2529
332 306 1889
333 1689 2584
334 1105 1676
335 1050 2719
336 2016 90
337 2676 2934
338 2524 2666
339 1175 318
340 447 3100
341 1467 574
342 2741 583
343 172 1073
344 2866 1927
345 2271 2884
346 538 1826
347 3392 1522
348 2537 2569
349 2035 80
350 1155 2663
351 1522 3175
352 3427 2017
353 368 2550
354 2510 3048
355 3292 664
356 2403 232
357 3293 2181
358 992 2980
359 3279 640
360 1398 1565
361 1700 611
362 1367 355
363 2133 848
364 3017 439
365 2256 1160
366 1487 2445
367 1527 1715
368 1543 1340
369 244 457
370 1753 2602
371 1554 531
372 520 2282
373 1424 626
374 1440 1626
375 2121 862
376 1639 602
377 1384 2212
378 865 3051
379 3369 2844
380 1196 1899
381 3439 403
382 2435 1320
383 3210 115
384 922 2920
385 2784 1666
386 2026 2468
387 726 705
388 592 93
389 484 2312
390 3435 1537
391 207 2843
392 1553 1294
393 2739 1253
394 673 1118
395 309 1604
396 2280 1204
397 1677 2234
398 605 389
399 2825 554
400 3259 1236
401 1735 2083
402 1387 2882
403 1428 661
404 375 3431
405 1804 2802
406 2582 3365
407 350 2898
408 1396 677
409 2184 2866
410 429 2082
411 2702 223
412 16 1196
413 92 269
414 2696 1559
415 1113 380
416 511 1040
417 1358 2294
418 2791 3141
419 1839 1940
420 3381 3028
421 1707 637
422 2861 1651
423 1207 1182
424 2046 896
425 1479 1388
426 2970 486
427 2341 450
428 2535 2919
429 273 1408
430 1326 654
431 1545 798
432 720 1868
433 898 2426
434 308 3373
435 1178 3040
436 3381 1639
437 122 2485
438 2791 389
439 2457 3383
440 3237 2315
441 798 2706
442 2219 2030
443 2406 953
444 3023 486
445 504 10
446 2659 2934
447 1742 1657
448 2208 3194
449 3214 2088
450 1540 1060
451 3122 1091
452 3349 1956
453 588 2462
454 637 2655
455 3087 1768
456 115 1799
457 496 1898
458 2192 2864
459 186 789
460 457 1747
461 2678 295
462 2227 648
463 322 1453
464 2146 1007
465 968 2149
466 7 1373
467 2038 516
468 1689 3187
469 1646 2812
470 1279 236
471 1375 2794
472 496 1336
473 1092 441
474 1459 3409
475 909 1099
476 1285 2407
477 241 825
478 2194 680
479 407 778
480 1739 3291
481 796 2988
482 2775 1700
483 201 918
484 2571 2745
485 1983 1853
486 2447 3014
487 1804 2933
488 2455 1130
489 1525 1068
490 1768 1439
491 2197 3428
492 2217 3322
493 2314 1396
494 2738 350
495 943 2349
496 2807 742
497 862 2765
498 1096 1933
499 2658 2308
500 399 1434
501 457 869
502 1586 946
503 1250 2499
504 2906 3058
505 912 829
506 1139 713
507 2691 1054
508 547 1818
509 928 1327
510 305 1249
511 1902 614
512 2569 1247
513 1215 2630
514 1500 2785
515 1651 1595
516 525 1752
517 1251 2386
518 1041 2074
519 2797 439
520 2838 2048
521 241 3215
522 2516 615
523 344 3165
524 1053 358
525 2084 2886
526 1423 603
527 2577 761
528 575 2294
529 350 3218
530 1603 604
531 823 1263
532 281 2674
533 103 3258
534 1188 1426
535 1916 2990
536 2081 1597
537 2406 863
538 3383 1357
539 1014 346
540 493 1342
541 3311 2700
542 285 1610
543 1538 1446
544 2141 1308
545 2096 2970
546 2217 1173
547 3097 2428
548 1019 1393
549 1515 1587
550 2104 1751
551 2022 1237
552 1074 3411
553 96 1455
554 2685 2212
555 2967 808
556 3124 1939
557 2309 356
558 1163 3117
559 1842 1700
560 1085 2569
561 96 3291
562 423 2450
563 2082 1431
564 2972 1971
565 1552 166
566 1895 1433
567 2353 455
568 841 540
569 3421 118
570 832 1552
571 2058 2806
572 3434 2737
573 385 1840
574 1150 1313
575 657 2680
576 469 3405
577 1932 3377
578 3381 3207
579 1031 143
580 1800 1490
581 3315 1302
582 103 3109
583 3187 2820
584 1287 3211
585 1948 1838
586 1388 2002
587 319 1492
588 3398 2512
589 723 2329
590 2253 1836
591 3091 2440
592 475 1071
593 1588 1926
594 751 3023
595 769 828
596 636 452
597 1454 1644
598 2916 3337
599 659 550
600 2884 902
601 2654 2486
602 777 94
603 819 1060
604 421 9
605 1512 1664
606 2758 2496
607 1457 2880
608 165 3151
609 1797 2342
610 875 2294
611 3161 2665
612 3225 2729
613 2861 790
614 722 1179
615 2263 56
616 1551 293
617 2336 2635
618 2041 1806
619 2471 2588
620 1135 2528
621 1098 945
622 2405 1921
623 2926 1094
624 918 3338
625 2027 2357
626 3213 2205
627 717 55
628 1812 93
629 787 3046
630 2609 1714
631 2716 2929
632 2408 2819
633 1401 2375
634 2772 1827
635 42 672
636 664 85
637 3152 2503
638 2381 2992
639 128 3185
640 1258 476
641 171 951
642 54 3044
643 2530 1550
644 1322 1478
645 2426 163
646 1879 2192
647 1225 789
648 824 1266
649 2131 3009
650 2026 2577
651 3111 598
652 1641 1602
653 2887 1279
654 1901 2497
655 533 1821
656 297 1961
657 2914 1795
658 2387 731
659 3158 577
660 367 277
661 3089 2356
662 1916 2385
663 3187 1167
664 1381 408
665 1811 1945
666 310 366
667 3325 2887
668 2115 2152
669 2587 373
670 1605 3206
671 2300 2144
672 2909 3076
673 1579 2892
674 236 2329
675 1663 3007
676 1618 1875
677 1682 399
678 641 1165
679 1211 3352
680 631 1538
681 3053 1244
682 1310 953
683 1975 3244
684 736 1930
685 2961 2384
686 172 1810
687 1147 1029
688 2502 759
689 1449 37
690 2336 200
691 1562 3008
692 3134 1261
693 721 1829
694 2632 1657
695 2756 84
696 2620 2436
697 1729 773
698 3279 2271
699 3079 1200
700 185 1068
701 1441 2521
702 2886 971
703 715 2641
704 3414 2249
705 2795 620
706 3341 1310
707 2234 2027
708 139 2007
709 1158 1625
710 1824 2624
711 761 42
712 3364 2551
713 778 3376
714 2456 1339
715 3088 129
716 2010 1382
717 2504 2420
718 2695 2436
719 2221 2878
720 235 940
721 866 2911
722 2819 3078
723 2345 1900
724 2252 2440
725 669 1166
726 530 168
727 1270 1903
728 2924 3005
729 1571 2764
730 5 1158
731 1183 2038
732 1457 2908
733 462 1511
734 2629 1873
735 1018 3212
736 1936 2242
737 1432 1257
738 56 294
739 3319 3100
740 695 842
741 2257 3086
742 764 1573
743 1000 3005
744 213 3150
745 477 2522
746 1980 2103
747 2735 691
748 1270 437
749 1838 441
750 268 2636
751 2089 2030
752 2568 1156
753 70 3315
754 2716 616
755 705 3036
756 1088 611
757 463 2635
758 854 1127
759 1143 2797
760 1659 2265
761 915 2312
762 378 153
763 369 599
764 1327 2528
765 1261 2845
766 1556 2014
767 1103 1560
768 219 2984
769 2881 2456
770 2649 2173
771 1411 2950
772 1031 1650
773 2070 1458
774 2279 821
775 466 1090
776 471 3044
777 3021 3013
778 714 2469
779 3236 1449
780 2104 2145
781 416 3240
782 87 1535
783 1655 2660
784 2204 898
785 2308 1911
786 69 447
787 3046 2713
788 2159 2067
789 204 742
790 1097 1720
791 491 1538
792 807 1218
793 191 1578
794 1352 1486
795 813 3325
796 2943 836
797 1148 2552
798 2988 1812
799 1463 3134
800 2609 90
801 1318 2706
802 1823 355
803 2498 871
804 1506 3386
805 258 1170
806 3433 2270
807 300 1259
808 2227 2823
809 1498 3119
810 357 806
811 863 1490
812 2053 1805
813 2009 1237
814 3315 829
815 2704 1161
816 3032 521
817 3034 1929
818 2391 2453
819 1131 3249
820 185 155
821 857 1220
822 3065 3439
823 1729 2932
824 3171 1747
825 2400 1883
826 2455 3103
827 79 1964
828 1688 3039
829 4 2697
830 745 2538
831 3427 454
832 2219 2106
833 403 3095
834 1199 2915
835 3060 502
836 3328 2419
837 2542 615
838 414 99
839 757 2712
840 959 465
841 1948 1990
842 8 1519
843 1373 2500
844 1253 2466
845 902 2958
846 3333 3094
847 971 3411
848 2936 2979
849 315 2315
850 809 2186
851 1362 2661
852 1134 2899
853 804 305
854 802 1739
855 1254 584
856 2113 1389
857 2803 1923
858 2374 349
859 48 1227
860 723 1412
861 306 1012
862 1585 2891
863 587 702
864 1662 1212
865 1213 395
866 1829 1528
867 2187 1150
868 1661 1167
869 1683 771
870 2369 3123
871 1245 2076
872 1672 3447
873 910 1375
874 3097 2977
875 2783 117
876 2414 1144
877 864 2261
878 3021 3141
879 3394 2369
880 639 11
881 1685 2850
882 1117 1261
883 2389 1561
884 1473 197
885 1012 268
886 1269 1561
887 1481 1016
888 2170 308
889 2696 1288
890 2367 1505
891 1747 3225
892 2330 2893
893 1948 1281
894 2794 691
895 1187 1567
896 964 787
897 506 2609
898 2181 2536
899 3269 2975
900 2897 2901
901 1683 32
902 303 2056
903 302 1986
904 3292 2860
905 973 409
906 92 2670
907 2217 1196
908 506 2635
909 3084 782
910 957 1813
911 556 2194
912 2628 1455
913 1762 2478
914 1344 2128
915 1997 1403
916 1972 1792
917 1579 794
918 1973 77
919 2242 1285
920 139 1225
921 2496 420
922 1108 197
923 1874 572
924 1025 1476
925 508 1266
926 2494 1525
927 524 3330
928 2739 1613
929 2811 1325
930 3293 1079
931 1934 1850
932 2210 3124
933 2204 2826
934 3362 2264
935 787 787
936 2193 2730
937 2125 826
938 3056 2432
939 1143 1388
940 3403 491
941 965 1013
942 22 820
943 2843 2730
944 739 783
945 2899 2713
946 2100 1221
947 567 2800
948 2550 1031
949 37 717
950 2988 525
951 785 1012
952 2288 839
953 48 2346
954 1588 1257
955 3190 2295
956 837 664
957 1035 1283
958 3141 3226
959 3404 1961
960 1832 1903
961 3167 2816
962 184 1768
963 3305 3116
964 798 1656
965 335 648
966 834 3094
967 2955 2858
968 2485 2767
969 1788 59
970 2456 1471
971 136 2365
972 909 2945
973 2609 1127
974 497 1006
975 2557 2969
976 3192 934
977 1445 768
978 3147 2724
979 2783 2037
980 2258 756
981 3372 3159
982 1794 65
983 406 2420
984 1965 1884
985 964 607
986 762 1762
987 660 2738
988 3181 1336
989 2569 814
990 2872 2762
991 1675 1178
992 856 2438
993 919 401
994 2523 1460
995 3009 2631
996 2468 915
997 2651 3107
998 134 1292
999 2777 3084
1000 2256 1830
1001 1683 1558
1002 3440 1622
1003 663 1497
1004 2631 126
1005 1421 1882
1006 94 632
1007 1453 1023
1008 1809 2279
1009 3203 1606
1010 1646 1335
1011 2114 3162
1012 1014 2947
1013 2212 55
1014 1931 199
1015 58 1698
1016 271 1046
1017 1344 3411
1018 3338 3092
1019 2226 2283
1020 1721 94
1021 3274 190
1022 691 3121
1023 145 2133
1024 1555 3162
1025 3178 337
1026 147 3061
1027 2704 2287
1028 1530 2439
1029 1058 3415
1030 2630 3092
1031 2230 674
1032 2168 3078
1033 935 1025
1034 1672 2106
1035 3298 2203
1036 1793 252
1037 319 1467
1038 2559 541
1039 464 1067
1040 1361 2575
1041 2788 707
1042 808 2972
1043 1524 2475
1044 3052 1815
1045 1827 3158
1046 875 1553
1047 1318 2785
1048 889 2791
1049 1618 2569
1050 2823 594
1051 1122 2189
1052 3055 1282
1053 446 2327
1054 1623 3003
1055 2726 1660
1056 3093 1407
1057 2401 2861
1058 2724 3415
1059 3214 1407
1060 46 15
1061 2132 833
1062 207 1792
1063 2451 2580
1064 2042 187
1065 2996 193
1066 2287 3011
1067 877 1838
1068 1132 354
1069 1341 639
1070 423 711
1071 1358 2944
1072 583 474
1073 839 1318
1074 1243 2334
1075 1383 2307
1076 1376 1071
1077 3196 952
1078 2168 2180
1079 1434 1870
1080 3201 2088
1081 1365 1106
1082 474 829
1083 1840 2837
1084 2580 1489
1085 2595 2389
1086 1234 229
1087 428 2611
1088 2047 554
1089 2249 2160
1090 92 1965
1091 1016 1881
1092 2691 362
1093 2962 653
1094 2864 1904
1095 1981 2845
1096 2538 3217
1097 92 1663
1098 2679 1842
1099 889 2088
1100 2488 1749
1101 2224 1022
1102 2599 2000
1103 1591 464
1104 782 634
1105 587 649
1106 981 1887
1107 2938 661
1108 221 1825
1109 2969 23
1110 1569 972
1111 225 2891
1112 2273 1670
1113 1000 1196
1114 1864 2593
1115 1079 2036
1116 1711 1608
1117 133 3293
1118 2818 2116
1119 628 104
1120 2748 3116
1121 2064 1907
1122 1920 750
1123 2100 1287
1124 2894 716
1125 1490 2123
1126 753 178
1127 1942 3237
1128 1746 677
1129 858 1999
1130 2803 417
1131 1337 323
1132 3417 1467
1133 3287 1670
1134 3349 2655
1135 1229 372
1136 692 3425
1137 952 216
1138 2366 3218
1139 3108 1599
1140 2954 875
1141 2112 910
1142 2604 1151
1143 1852 306
1144 924 3405
1145 87 2415
1146 1368 2098
1147 1584 1884
1148 2744 3410
1149 1571 202
1150 211 3048
1151 2938 456
1152 40 405
1153 340 3188
1154 1508 2662
1155 2959 1531
1156 1879 2630
1157 1707 1919
1158 424 1127
1159 876 1250
1160 2059 2626
1161 2701 2057
1162 52 3142
1163 1077 3398
1164 593 2558
1165 2266 744
1166 1237 1801
1167 2892 1658
1168 1635 3170
1169 1717 680
1170 1706 1905
1171 3126 1407
1172 1728 2796
1173 2458 1580
1174 2765 1624
1175 965 1518
1176 1119 1396
1177 789 37
1178 2825 1591
1179 67 191
1180 195 886
1181 2473 1214
1182 1899 3430
1183 951 488
1184 1 103
1185 3320 1059
1186 1613 1110
1187 2668 1919
1188 3440 3324
1189 1554 1017
1190 662 1499
1191 3370 2117
1192 3284 2740
1193 2159 1866
1194 1294 1472
1195 3295 49
1196 186 321
1197 2917 746
1198 862 1148
1199 1466 718
1200 614 224
1201 1800 1838
1202 1333 1268
1203 1642 2416
1204 3359 934
1205 3240 867
1206 2129 430
1207 1726 2701
1208 522 974
1209 2669 525
1210 609 733
1211 2725 787
1212 1529 2711
1213 2748 1479
1214 3424 2812
1215 2910 1348
1216 912 2154
1217 878 1775
1218 2420 2434
1219 1169 895
1220 156 2634
1221 1571 1263
1222 1115 627
1223 2783 3317
1224 2645 729
1225 90 563
1226 459 3276
1227 3412 596
1228 604 1254
1229 2991 3302
1230 2533 1540
1231 1318 3444
1232 667 991
1233 2703 887
1234 2723 2041
1235 1622 911
1236 1719 1584
1237 1122 1893
1238 1637 3375
1239 503 910
1240 1085 1409
1241 975 884
1242 2011 38
1243 1087 1483
1244 3007 2874
1245 3127 2196
1246 1205 1614
1247 661 3308
1248 218 2159
1249 977 2122
1250 3263 1762
1251 988 2948
1252 1002 1232
1253 1432 1916
1254 556 2158
1255 237 3182
1256 1669 2352
1257 1679 1612
1258 965 9
1259 1135 677
1260 1118 2375
1261 1075 2270
1262 2216 1238
1263 768 2778
1264 2249 659
1265 1627 1073
1266 1337 654
1267 3434 954
1268 175 1541
1269 2239 1761
1270 1365 3331
1271 1459 2668
1272 459 2851
1273 453 2409
1274 1403 900
1275 1349 940
1276 1729 3135
1277 68 1978
1278 1146 1120
1279 2462 2349
1280 1396 61
1281 390 1457
1282 2596 1999
1283 2082 3070
1284 288 2400
1285 1678 1356
1286 2096 1988
1287 1188 2643
1288 1028 418
1289 2601 2433
1290 1926 2974
1291 2248 244
1292 1852 3298
1293 73 1004
1294 207 2803
1295 720 2882
1296 1510 437
1297 1791 3058
1298 2086 1293
1299 3145 2281
1300 1243 199
1301 1522 1888
1302 524 923
1303 961 3297
1304 2340 1134
1305 3251 372
1306 2628 2116
1307 223 2122
1308 843 949
1309 2935 291
1310 1372 1732
1311 160 2192
1312 143 1811
1313 179 1733
1314 1471 3440
1315 76 2302
1316 91 3362
1317 250 576
1318 1056 301
1319 3309 1762
1320 532 685
1321 1126 3041
1322 3306 194
1323 1291 119
1324 360 1037
1325 305 278
1326 1119 2777
1327 1241 163
1328 624 2426
1329 2127 3188
1330 416 2107
1331 2854 324
1332 3096 1268
1333 1669 1094
1334 2652 2822
1335 1453 2435
1336 930 1577
1337 2034 1251
1338 56 1614
1339 2174 1974
1340 928 3256
1341 2990 2649
1342 885 3004
1343 279 521
1344 1672 451
1345 568 2306
1346 61 2089
1347 80 2535
1348 1605 2219
1349 2856 1418
1350 2269 1626
1351 1691 1471
1352 2573 2849
1353 3294 855
1354 2489 1238
1355 585 1987
1356 217 2094
1357 1240 3433
1358 1797 2004
1359 1516 2217
1360 2629 934
1361 2406 2112
1362 2986 2112
1363 2063 1715
1364 1349 2397
1365 1048 2515
1366 1779 2752
1367 1022 573
1368 3363 13
1369 681 2037
1370 981 3375
1371 462 22
1372 1667 598
1373 994 1619
1374 1275 1903
1375 3300 1086
1376 3410 1947
1377 902 3412
1378 2881 3424
1379 2902 1359
1380 22 3107
1381 2270 3130
1382 1054 977
1383 2638 1833
1384 1789 2333
1385 476 1057
1386 2890 2760
1387 1583 1487
1388 2412 1766
1389 3183 2609
1390 1657 463
1391 1583 271
1392 1091 1514
1393 3276 1357
1394 1790 2909
1395 1154 1888
1396 1088 409
1397 639 1522
1398 3162 2218
1399 2110 797
1400 2119 1760
1401 488 2306
1402 3225 144
1403 3017 98
1404 1906 3366
1405 276 982
1406 1546 1431
1407 1946 3290
1408 1937 1046
1409 1389 2690
1410 3203 3436
1411 3317 666
1412 3437 664
1413 765 655
1414 526 1138
1415 2960 315
1416 574 564
1417 2147 1067
1418 174 531
1419 3141 2021
1420 1915 1385
1421 2152 1163
1422 2727 2460
1423 642 1947
1424 768 1922
1425 2791 3303
1426 1742 1781
1427 3094 2307
1428 3097 3302
1429 2261 1264
1430 2562 110
1431 2819 149
1432 884 2653
1433 1872 2501
1434 2010 2814
1435 3087 1730
1436 1343 2115
1437 1596 1936
1438 3270 2007
1439 1864 2236
1440 3313 276
1441 1390 2079
1442 362 2434
1443 399 1482
1444 127 759
1445 1450 154
1446 2903 2307
1447 344 443
1448 2185 1568
1449 3141 914
1450 1205 1539
1451 1546 2693
1452 1435 3150
1453 1917 3316
1454 2706 1062
1455 464 177
1456 395 2530
1457 1600 846
1458 19 328
1459 3068 1857
1460 381 986
1461 1711 2279
1462 1786 3102
1463 397 1717
1464 2489 1109
1465 960 478
1466 328 2402
1467 3416 1860
1468 543 321
1469 3117 3096
1470 2017 3167
1471 2681 2522
1472 655 3004
1473 2830 2681
1474 1429 3308
1475 992 546
1476 3382 3211
1477 1415 20
1478 937 378
1479 1949 3135
1480 2114 1605
1481 2584 3171
1482 1649 3288
1483 2552 1724
1484 2827 1478
1485 201 328
1486 1903 2306
1487 1966 867
1488 3010 1109
1489 2924 3267
1490 3280 2748
1491 2324 1987
1492 2354 1474
1493 821 2535
1494 1776 3199
1495 1574 807
1496 269 3312
1497 3350 131
1498 2020 1167
1499 2450 4
1500 935 2340
1501 2134 476
1502 1078 1895
1503 1424 2702
1504 36 3125
1505 1618 2986
1506 556 2918
1507 722 615
1508 1466 1806
1509 334 1231
1510 311 2451
1511 2011 3287
1512 1901 1266
1513 2197 966
1514 3189 699
1515 2447 1667
1516 1913 2017
1517 787 3335
1518 1452 990
1519 18 395
1520 2168 1466
1521 2243 1729
1522 55 2009
1523 1231 1595
1524 2022 3293
1525 2276 853
1526 2608 174
1527 150 523
1528 504 780
1529 3424 2754
1530 1458 2208
1531 2920 5
1532 3069 3031
1533 1991 1310
1534 2921 2911
1535 1169 2193
1536 3190 569
1537 3133 633
1538 3111 2437
1539 2993 1849
1540 2489 1533
1541 2198 2181
1542 2393 2675
1543 790 95
1544 489 246
1545 2851 337
1546 3208 1625
1547 1818 2474
1548 2281 931
1549 1397 148
1550 1663 1420
1551 706 2937
1552 920 3104
1553 2779 344
1554 454 2296
1555 1021 2132
1556 1901 2387
1557 1006 367
1558 42 1549
1559 1138 1340
1560 3430 1429
1561 1626 169
1562 766 883
1563 3270 1391
1564 3207 1567
1565 3434 1627
1566 2221 1449
1567 663 1280
1568 660 3032
1569 3282 2756
1570 1515 2174
1571 1701 1839
1572 1625 3076
1573 1497 398
1574 800 1262
1575 2873 525
1576 1135 2585
1577 2802 1299
1578 1684 2704
1579 388 1517
1580 3189 405
1581 2352 155
1582 235 113
1583 2365 3154
1584 3156 1197
1585 3450 2359
1586 3372 1758
1587 2078 2480
1588 1893 734
1589 3161 1632
1590 1055 198
1591 1786 2910
1592 1528 214
1593 957 586
1594 1203 292
1595 2797 1092
1596 1900 3170
1597 2908 1746
1598 1430 513
1599 1263 2815
1600 2824 95
1601 544 81
1602 1120 1555
1603 237 758
1604 86 1089
1605 492 2909
1606 349 2713
1607 1618 2056
1608 2781 1093
1609 1190 3003
1610 1169 1441
1611 2193 467
1612 1326 1769
1613 3118 3278
1614 2631 1374
1615 730 1770
1616 3310 2163
1617 2320 3252
1618 1654 1143
1619 454 655
1620 2784 2897
1621 1940 881
1622 1420 194
1623 1927 2260
1624 1932 1600
1625 1860 982
1626 3174 962
1627 1647 2087
1628 2309 1832
1629 1157 2877
1630 406 520
1631 1715 1916
1632 212 2889
1633 2907 1476
1634 2980 2636
1635 2860 3082
1636 1665 1426
1637 586 327
1638 3274 2057
1639 1600 3020
1640 68 1515
1641 1468 1999
1642 3360 1372
1643 71 1876
1644 1131 323
1645 553 3361
1646 1395 14
1647 1021 348
1648 1822 2894
1649 27 2821
1650 2826 320
1651 1711 708
1652 1041 502
1653 28 386
1654 1213 3028
1655 2257 759
1656 575 2287
1657 435 947
1658 2769 2556
1659 850 3037
1660 1548 1044
1661 3259 1890
1662 3335 1022
1663 1645 3168
1664 3203 2726
1665 219 1113
1666 381 1394
1667 892 2099
1668 672 2187
1669 588 1410
1670 593 358
1671 1372 2629
1672 554 124
1673 2761 889
1674 2189 1735
1675 1509 2249
1676 1010 2567
1677 2756 2040
1678 259 328
1679 707 1328
1680 1745 2895
1681 3254 3446
1682 3184 1754
1683 171 668
1684 2616 3296
1685 2720 1563
1686 1362 719
1687 892 629
1688 2872 1546
1689 563 924
1690 395 418
1691 568 20
1692 1033 1697
1693 3046 3447
1694 1439 705
1695 3250 3406
1696 608 2120
1697 2187 948
1698 2991 1588
1699 311 554
1700 2633 2328
1701 1891 237
1702 3173 2982
1703 2058 934
1704 613 2664
1705 1621 1406
1706 1073 2618
1707 1048 687
1708 1968 347
1709 1402 1807
1710 2104 2293
1711 1556 1106
1712 82 803
1713 569 1471
1714 1623 145
1715 3115 2839
1716 2246 1172
1717 2350 3234
1718 240 1642
1719 247 3212
1720 1291 1258
1721 1821 487
1722 744 2830
1723 1813 2049
1724 1329 2113
1725 424 2696
1726 2356 854
1727 986 2046
1728 2791 1001
1729 403 2068
1730 648 940
1731 2776 351
1732 127 1668
1733 3316 368
1734 299 644
1735 2198 596
1736 905 227
1737 2356 983
1738 843 3241
1739 1020 580
1740 2396 1897
1741 1139 835
1742 325 1586
1743 1038 2124
1744 1589 3008
1745 2106 1010
1746 1352 3127
1747 1427 83
1748 714 426
1749 2468 3367
1750 492 1270
1751 155 2127
1752 1248 2425
1753 1175 1798
1754 788 1687
1755 1299 18
1756 415 3185
1757 1309 2555
1758 2491 1872
1759 2234 2810
1760 296 1884
1761 2830 2978
1762 1303 3210
1763 477 2518
1764 2129 893
1765 2806 1065
1766 2837 2172
1767 2917 1679
1768 1236 290
1769 3237 3070
1770 3197 258
1771 1135 1030
1772 3298 2500
1773 557 1614
1774 2984 1633
1775 2654 774
1776 1567 2980
1777 1602 1844
1778 2983 1950
1779 657 1619
