2660 2660
482 2650 48
483 1202 1867
484 216 1964
485 1545 1319
486 2250 795
487 2040 1153
488 2140 1948
489 1295 1599
490 1446 1303
491 973 120
492 932 1934
493 735 683
494 972 1271
495 1694 1905
496 2323 724
497 1900 1272
498 551 1275
499 1267 1280
500 252 391
501 1338 794
502 2267 1759
503 1982 370
504 303 2309
505 596 1
506 1878 917
507 1355 1748
508 907 1339
509 296 1116
510 718 1650
511 1536 190
512 299 2503
513 2011 556
514 1583 98
515 2067 1121
516 1980 1966
517 1698 1565
518 303 2479
519 2595 1941
520 1961 531
521 618 978
522 681 1274
523 1903 2472
524 1183 675
525 677 16
526 1694 1566
527 948 25
528 1569 2599
529 2487 1527
530 2005 1559
531 286 2605
532 886 1598
533 690 2021
534 1754 1360
535 670 1218
536 2534 44
537 118 2421
538 886 2562
539 1650 1899
540 2416 2427
541 2502 1394
542 416 311
543 2264 897
544 1715 222
545 1445 141
546 10 2571
547 2623 957
548 1101 633
549 2230 70
550 2119 2090
551 466 860
552 1386 2003
553 197 1011
554 1906 2040
555 2512 2357
556 1343 2452
557 1607 2607
558 429 1497
559 65 1507
560 2073 1135
561 425 2629
562 824 1822
563 1007 2101
564 909 1773
565 2170 2315
566 1498 342
567 1146 1891
568 1942 1784
569 1869 1160
570 2439 2370
571 1425 1032
572 1419 501
573 2572 770
574 932 719
575 1606 2542
576 173 850
577 1615 1792
578 854 1357
579 775 1496
580 843 8
581 1482 849
582 3 2274
583 287 1040
584 1894 1202
585 630 2443
586 1076 1587
587 1717 485
588 2064 1069
589 100 2421
590 1986 1519
591 1069 279
592 1849 2283
593 2647 2401
594 144 1486
595 585 98
596 1021 1360
597 2633 1547
598 303 712
599 1973 415
600 216 767
601 2302 1645
602 46 2163
603 1619 2611
604 1439 1910
605 1881 2248
606 1118 152
607 952 961
608 184 758
609 2648 1849
610 1295 559
611 169 1584
612 1154 748
613 28 362
614 2649 778
615 836 603
616 1758 410
617 283 1237
618 1588 1946
619 552 1495
620 799 315
621 2217 861
622 224 819
623 1204 1217
624 1151 1779
625 2360 788
626 866 1359
627 333 978
628 1499 1344
629 207 1709
630 57 1278
631 1407 1405
632 315 1300
633 959 1748
634 938 561
635 820 116
636 1952 132
637 2229 1277
638 364 2362
639 2113 2207
640 2212 1330
641 1473 469
642 1597 1197
643 2219 1343
644 2638 2236
645 682 929
646 2479 131
647 2276 20
648 1608 2331
649 1684 1645
650 1208 1102
651 595 1624
652 11 1973
653 1141 1683
654 2611 814
655 1531 1758
656 2349 2067
657 328 1781
658 1768 859
659 65 600
660 2194 1204
661 577 14
662 2108 425
663 1521 109
664 2115 976
665 463 729
666 1283 2042
667 2629 2331
668 314 670
669 520 1824
670 1880 999
671 1158 1267
672 14 1598
673 877 43
674 636 1092
675 2593 2164
676 888 772
677 1359 2519
678 1056 2551
679 839 1884
680 2378 415
681 2231 1327
682 1638 121
683 1185 1155
684 1624 155
685 156 1087
686 2044 2386
687 1953 2421
688 2190 1544
689 399 1816
690 1941 796
691 132 684
692 2535 1076
693 58 1961
694 2177 1431
695 1418 2108
696 713 2404
697 2050 1780
698 1181 1720
699 1277 1773
700 1322 1356
701 1215 1150
702 2397 781
703 1709 685
704 2033 1135
705 448 843
706 2301 2227
707 1005 2471
708 863 96
709 2212 2131
710 2289 1740
711 1045 381
712 2038 992
713 2642 180
714 2341 613
715 2087 1644
716 1818 153
717 426 901
718 2481 786
719 986 1490
720 2195 2652
721 1526 2225
722 1010 589
723 1310 1562
724 2372 2252
725 826 1254
726 2575 1834
727 2322 837
728 2151 1369
729 1328 1386
730 425 450
731 1212 209
732 519 678
733 369 561
734 768 679
735 684 2465
736 329 1632
737 314 1753
738 995 2422
739 141 149
740 815 16
741 191 697
742 724 2577
743 1787 765
744 2488 1021
745 432 2031
746 545 137
747 2639 2411
748 2517 2247
749 1727 1798
750 2140 2214
751 1927 2146
752 2618 1129
753 2236 2104
754 2537 1894
755 2139 2295
756 171 1245
757 1857 733
758 1566 441
759 677 1028
760 563 478
761 2194 1042
762 2622 476
763 1022 2608
764 41 1789
765 1478 1675
766 739 1785
767 2554 2020
768 1534 1
769 1875 270
770 606 1849
771 2376 637
772 384 1729
773 1734 421
774 1967 1423
775 1416 847
776 2426 2358
777 1521 608
778 1999 1150
779 2607 1504
780 1714 1938
781 2564 401
782 2320 110
783 2443 1823
784 1474 267
785 633 974
786 828 623
787 736 2250
788 1103 1157
789 7 270
790 1463 957
791 2180 1437
792 2109 836
793 1103 856
794 432 1807
795 1647 1792
796 1600 2212
797 1562 2291
798 1164 1376
799 2540 1469
800 1216 1558
801 1636 597
802 11 141
803 2530 971
804 2295 570
805 1132 540
806 565 1344
807 520 560
808 1210 1964
809 2578 1551
810 422 246
811 1330 56
812 1332 1433
813 1864 774
814 390 1639
815 2322 1043
816 1675 2084
817 565 2402
818 294 245
819 960 2299
820 124 314
821 1385 162
822 645 1341
823 2310 512
824 1767 2389
825 255 2209
826 1935 2213
827 828 71
828 317 1591
829 1457 517
830 2282 1391
831 641 1544
832 2500 440
833 996 346
834 2133 1824
835 1052 1271
836 867 2091
837 350 1445
838 427 1362
839 228 258
840 1047 845
841 694 1133
842 1446 847
843 1233 470
844 2023 588
845 2487 1353
846 1157 1936
847 1892 1598
848 273 82
849 1833 588
850 560 179
851 79 115
852 1559 856
853 1034 164
854 2272 2637
855 1443 634
856 1227 923
857 462 2548
858 1604 1704
859 2164 60
860 563 1922
861 2540 1170
862 1133 1766
863 56 741
864 953 1114
865 931 97
866 2340 2176
867 1705 1234
868 2332 2593
869 2622 2372
870 1419 1036
871 162 2651
872 1294 1283
873 1365 1485
874 603 1360
875 1654 370
876 392 648
877 701 999
878 177 1997
879 1790 1346
880 1145 636
881 1268 1761
882 831 1233
883 141 1773
884 1211 257
885 590 572
886 1100 1957
887 1343 250
888 788 1705
889 417 1557
890 386 712
891 1583 2255
892 966 190
893 2138 661
894 2430 85
895 788 641
896 2360 1340
897 1994 123
898 48 405
899 2277 1827
900 163 2306
901 1818 2017
902 2016 235
903 2300 962
904 649 2474
905 2531 2503
906 1829 2430
907 547 1312
908 598 1584
909 1179 1539
910 562 2278
911 1494 385
912 1342 22
913 2178 119
914 1468 1016
915 1923 589
916 744 2471
917 2230 2107
918 1253 1193
919 575 1740
920 1290 2332
921 1779 192
922 2429 1055
923 26 445
924 578 86
925 780 1994
926 552 1489
927 714 2514
928 2287 151
929 687 1003
930 1265 613
931 2060 1898
932 1438 1040
933 325 2161
934 386 329
935 1910 1408
936 1014 528
937 13 884
938 2353 2579
939 875 1769
940 1057 168
941 188 985
942 1376 1116
943 1642 1046
944 1116 1957
945 547 80
946 826 334
947 2268 2639
948 1282 2197
949 1421 1440
950 996 118
951 2597 2589
952 373 938
953 2392 798
954 818 1355
955 2364 445
956 2500 2218
957 1112 1581
958 1059 52
959 2496 811
960 1200 1589
961 1072 349
962 1784 1162
963 2467 1567
964 2291 1686
965 956 2463
966 325 340
967 966 836
968 356 811
969 577 146
970 1638 1489
971 1439 636
972 609 2540
973 2400 2130
974 1260 2474
975 2562 649
976 1143 1752
977 2344 315
978 2042 2233
979 988 275
980 18 844
981 1187 255
982 1792 623
983 771 820
984 1538 441
985 1256 1669
986 2359 1619
987 592 2211
988 2159 486
989 1852 2427
990 143 68
991 504 309
992 2646 2028
993 1465 2365
994 1444 835
995 13 2227
996 125 545
997 2473 231
998 850 2371
999 906 989
1000 2271 1246
1001 45 1459
1002 2349 343
1003 729 2553
1004 1178 153
1005 1424 2020
1006 241 1180
1007 1380 1526
1008 1676 2275
1009 2587 769
1010 1542 1236
1011 1096 1386
1012 1698 1090
1013 2316 2240
1014 1057 668
1015 1217 85
1016 612 2484
1017 572 679
1018 986 1431
1019 2245 71
1020 959 1667
1021 327 94
1022 1553 1781
1023 909 2589
1024 2617 75
1025 2416 1888
1026 1357 2349
1027 1546 1453
1028 749 508
1029 1522 445
1030 1400 2050
1031 1045 1378
1032 2068 1029
1033 829 246
1034 324 2446
1035 323 2060
1036 757 109
1037 1930 2601
1038 467 350
1039 1086 1962
1040 2426 2346
1041 231 1077
1042 768 2084
1043 706 135
1044 1704 721
1045 700 251
1046 1104 450
1047 1649 220
1048 1095 308
1049 2115 2408
1050 2542 800
1051 1976 149
1052 496 2436
1053 573 1097
1054 632 1501
1055 2436 1792
1056 1154 2011
1057 1279 2272
1058 516 978
1059 1770 1485
1060 1565 1383
1061 374 1378
1062 1839 2330
1063 159 1932
1064 682 629
1065 2139 2148
1066 889 36
1067 2104 1138
1068 421 30
1069 1036 920
1070 1966 17
1071 2315 1628
1072 1949 1326
1073 1781 2031
1074 1467 2076
1075 172 1750
1076 2124 720
1077 752 637
1078 2008 587
1079 209 2217
1080 2440 875
1081 953 2066
1082 1076 1004
1083 1151 1246
1084 2175 625
1085 2579 1845
1086 1976 1286
1087 2543 2157
1088 1379 1971
1089 1265 167
1090 31 1252
1091 401 747
1092 403 2554
1093 994 2573
1094 1607 534
1095 2036 465
1096 2249 204
1097 2033 891
1098 847 891
1099 633 1342
1100 2518 736
1101 2565 2430
1102 719 752
1103 75 2316
1104 1769 2505
1105 22 1455
1106 608 1479
1107 1965 1244
1108 996 567
1109 1871 2421
1110 761 313
1111 896 1441
1112 1861 1783
1113 1523 611
1114 618 1205
1115 2405 1505
1116 1423 1738
1117 1552 23
1118 81 955
1119 805 2181
1120 2370 2610
1121 2502 625
1122 592 1106
1123 1936 2444
1124 1799 2017
1125 2144 1454
1126 1417 2390
1127 133 415
1128 2501 224
1129 686 1153
1130 86 758
1131 2264 1992
1132 145 2621
1133 1822 1518
1134 1109 775
1135 2135 1039
1136 1175 1622
1137 2311 1953
1138 901 256
1139 270 1183
1140 1258 1247
1141 1337 1427
1142 1911 248
1143 887 695
1144 1472 2015
1145 2399 1234
1146 538 1835
1147 818 1423
1148 1340 1912
1149 140 1836
1150 2204 752
1151 2542 898
1152 1083 843
1153 106 1256
1154 2463 2408
1155 1618 1375
1156 919 1817
1157 470 1189
1158 708 1598
1159 1745 1293
1160 139 2545
1161 1358 1981
1162 2543 1246
1163 2407 2101
1164 1932 2035
1165 934 127
1166 1776 2355
1167 1689 2247
1168 1806 1118
1169 583 2198
1170 1012 1332
1171 2029 1901
1172 1913 2355
1173 2175 1884
1174 2451 586
1175 672 2360
1176 301 1944
1177 39 535
1178 2208 240
1179 1803 1918
1180 130 1330
1181 567 2307
1182 1027 614
1183 2126 314
1184 1912 1867
1185 2186 1794
1186 162 2131
1187 2248 2556
1188 2301 1761
1189 55 1747
1190 1156 1227
1191 328 484
1192 686 2429
1193 718 1884
1194 1937 2573
1195 2097 23
1196 13 221
1197 1373 2440
1198 1901 1166
1199 2151 294
1200 2102 2050
1201 2195 1285
1202 992 197
1203 2276 2458
1204 578 2099
1205 2512 2275
1206 2455 1949
1207 1901 2222
1208 458 2248
1209 150 1707
1210 522 2174
1211 2134 1676
1212 778 2296
1213 1974 1357
1214 1148 1632
1215 2218 312
1216 3 1748
1217 2161 698
1218 123 446
1219 764 787
1220 148 1233
1221 1900 1939
1222 389 2108
1223 519 1854
1224 1994 2582
1225 2025 756
1226 2204 913
1227 1098 1788
1228 360 659
1229 1643 1454
1230 1818 2138
1231 225 1444
1232 927 2391
1233 777 2358
1234 1318 1590
1235 1787 1372
1236 1459 1887
1237 52 2472
1238 2425 908
1239 2289 3
1240 973 1489
1241 1849 385
1242 478 2324
1243 1905 2464
1244 639 522
1245 416 292
1246 2383 966
1247 2393 1200
1248 715 2177
1249 1855 361
1250 373 2305
1251 2628 1085
1252 2620 890
1253 411 1733
1254 932 177
1255 244 1826
1256 2455 1775
1257 1947 1579
1258 572 109
1259 2375 2359
1260 1387 1934
1261 2484 1351
1262 2405 830
1263 1017 1743
1264 1194 1500
1265 179 890
1266 2040 151
1267 2608 365
1268 478 2588
1269 903 2655
1270 741 2555
1271 940 318
1272 2145 1310
1273 1050 1573
1274 479 274
1275 2364 306
1276 1001 1937
1277 1201 730
1278 498 2484
1279 107 87
1280 40 1878
1281 973 1901
1282 328 1596
1283 423 1757
1284 1261 114
1285 1910 1637
1286 1376 2550
1287 2329 872
1288 2582 1864
1289 2048 1589
1290 977 1654
1291 2067 1481
1292 1936 2205
1293 2285 2262
1294 606 475
1295 2197 441
1296 1766 858
1297 316 1835
1298 1824 1468
1299 1161 1580
1300 146 289
1301 109 1848
1302 561 2614
1303 1739 227
1304 2154 1120
1305 1343 907
1306 201 389
1307 1789 1443
1308 1764 440
1309 2197 470
1310 515 2499
1311 256 904
1312 679 731
1313 2186 2392
1314 676 1576
1315 1305 1651
1316 2420 527
1317 804 2584
1318 621 1540
1319 2041 2432
1320 1614 2469
1321 1540 1952
1322 2460 2258
1323 1326 284
1324 1270 904
1325 2633 1235
1326 1651 1103
1327 892 1565
1328 1199 671
1329 1413 667
1330 1685 1030
1331 341 1301
1332 1587 330
1333 1119 2044
1334 1115 2554
1335 1977 2651
1336 2148 2561
1337 455 731
1338 1556 555
1339 2394 1898
1340 709 1111
1341 1580 2092
1342 13 2101
1343 1145 2571
1344 2131 121
1345 1574 2105
1346 1682 1452
1347 2331 1735
1348 2112 1396
1349 1602 2421
1350 2579 1602
1351 1357 695
1352 1027 1939
1353 1988 2566
1354 976 1719
1355 764 2138
1356 889 663
1357 1184 214
1358 674 2324
1359 938 739
1360 54 1573
1361 724 1378
1362 1135 916
1363 1888 1673
1364 1994 495
1365 1636 2150
1366 242 2570
1367 2030 1024
1368 2120 2383
1369 1859 2002
1370 713 666
1371 2342 779
1372 2207 1359
1373 2539 1469
1374 2317 2076
1375 537 76
1376 1776 2587
1377 1077 773
1378 2221 1820
1379 16 858
1380 2213 834
1381 1370 268
1382 1795 2180
1383 1712 1876
1384 61 741
1385 59 241
1386 1734 1105
1387 686 195
1388 1022 914
1389 1222 720
1390 1210 661
1391 1276 1143
1392 393 1111
1393 287 2214
1394 227 1934
1395 718 1754
1396 794 805
1397 2448 1614
1398 2490 1470
1399 1850 1776
1400 557 2229
1401 1585 1743
1402 1395 2118
1403 337 2090
1404 414 1790
1405 589 1296
1406 533 856
1407 1208 320
1408 1890 685
1409 1979 362
1410 861 924
1411 244 2647
1412 551 1732
1413 1110 1953
1414 1216 598
1415 2422 163
1416 1889 1695
1417 2521 80
1418 688 210
1419 2551 365
1420 1355 666
1421 2100 1920
1422 87 1891
1423 421 214
1424 234 2577
1425 1713 1849
1426 2096 2657
1427 384 1878
1428 1347 7
1429 1260 2005
1430 2192 1263
1431 966 1119
1432 959 1508
1433 447 63
1434 618 2257
1435 1676 584
1436 666 778
1437 731 105
1438 2343 1035
1439 74 102
1440 2397 2276
1441 53 2418
1442 1799 1172
1443 1343 630
1444 2511 1238
1445 1397 429
1446 1670 773
1447 567 808
1448 2241 1762
1449 2535 2516
1450 2200 1916
1451 379 1238
1452 1154 1278
1453 1897 978
1454 1805 1689
1455 821 1979
1456 676 860
1457 23 1074
1458 1474 267
1459 1969 1953
1460 1269 781
1461 1519 2654
1462 2082 1604
1463 1025 1855
1464 967 1014
1465 2457 1000
1466 294 1517
1467 2401 1959
1468 2440 1590
1469 1987 2288
1470 1818 1047
1471 760 1002
1472 254 1610
1473 1902 80
1474 2638 925
1475 1217 1095
1476 2412 1396
1477 2384 2371
1478 2481 876
1479 667 2472
1480 784 985
1481 2512 2011
1482 413 697
1483 1066 745
1484 223 794
1485 1661 1535
1486 533 2322
1487 992 1214
1488 2396 1911
1489 1299 2185
1490 1497 470
1491 1893 497
1492 2225 911
1493 81 2585
1494 966 29
1495 1555 198
1496 2268 1005
1497 1293 2004
1498 1912 753
1499 678 969
1500 1279 787
1501 1379 2022
1502 1318 2523
1503 181 668
1504 1668 2193
1505 1486 1060
1506 1406 662
1507 855 1927
1508 1166 202
1509 1985 731
1510 970 1315
1511 2463 2426
1512 2075 796
1513 816 696
1514 2347 2096
1515 1293 18
1516 1332 459
1517 1285 637
1518 654 1165
1519 1686 1100
1520 1172 1466
1521 447 2466
1522 406 449
1523 1356 1044
1524 1829 418
1525 2090 1978
1526 2428 2478
1527 696 763
1528 805 464
1529 969 1910
1530 2063 1361
1531 2342 2466
1532 1979 1635
1533 2402 73
1534 1084 2199
1535 1961 1645
1536 1784 1784
1537 206 1159
1538 179 1404
1539 1668 1548
1540 226 549
1541 1202 1337
1542 1780 262
1543 1762 1990
1544 459 2203
1545 2519 1127
1546 1299 1434
1547 823 2425
1548 1627 2056
1549 967 1078
1550 1772 2295
1551 456 767
1552 2154 1969
1553 42 590
1554 488 1437
1555 1135 2113
1556 783 708
1557 894 705
1558 798 2015
1559 2449 610
1560 813 612
1561 1447 2522
1562 2235 2386
1563 1086 1200
1564 84 696
1565 1112 2223
1566 1779 2556
1567 2168 615
1568 1488 380
1569 2544 1920
1570 493 1085
1571 1137 505
1572 1350 548
1573 2422 2462
1574 419 1634
1575 1696 1096
1576 1345 354
1577 1630 964
1578 1628 745
1579 2504 1119
1580 2067 545
1581 2297 869
1582 1140 426
1583 2525 1701
1584 1121 969
1585 2120 1820
1586 1795 1581
1587 2429 952
1588 2023 1803
1589 1638 759
1590 2438 109
1591 480 848
1592 1857 1279
1593 2270 1713
1594 1680 2562
1595 85 213
1596 391 1237
1597 1970 1260
1598 867 329
1599 803 1937
1600 2094 1907
1601 1922 1803
1602 2613 2423
1603 672 1575
1604 672 1279
1605 2174 989
1606 2495 93
1607 2546 1913
1608 40 730
1609 559 1800
1610 138 671
1611 780 1163
1612 2456 2066
1613 154 991
1614 1020 485
1615 973 1221
1616 1410 2604
1617 1278 1320
1618 331 301
1619 1542 2365
1620 1891 1487
1621 329 2011
1622 715 1427
1623 488 2043
1624 2003 1875
1625 2435 553
1626 1887 87
1627 1975 1388
1628 1103 1631
1629 1031 186
1630 824 2470
1631 1065 2292
1632 981 1043
1633 1976 1388
1634 210 693
1635 1263 2644
1636 915 1703
1637 1996 1474
1638 2553 406
1639 426 16
1640 1953 1138
1641 2144 2258
1642 1189 1435
1643 2124 1993
1644 2059 2543
1645 599 302
1646 478 1656
1647 1025 812
1648 2307 916
1649 399 847
1650 2317 1913
1651 639 941
1652 1513 1590
1653 1263 285
1654 177 305
1655 1574 1797
1656 2514 535
1657 2448 1272
1658 2107 713
1659 1836 2445
1660 848 672
1661 943 2547
1662 79 395
1663 294 2413
1664 2121 867
1665 596 948
1666 564 2235
1667 813 322
1668 2568 238
1669 1926 801
1670 32 1706
1671 822 1081
1672 1426 2586
1673 1665 1270
1674 737 1018
1675 979 1541
1676 1526 1949
1677 323 1596
1678 813 39
1679 2044 2265
1680 134 45
1681 247 2579
1682 1212 1481
1683 1342 519
1684 740 2558
1685 2145 2470
1686 477 1412
1687 2303 1526
1688 1454 1988
1689 460 1318
1690 1168 1786
1691 608 1645
1692 490 2054
1693 1270 706
1694 1954 92
1695 1690 1761
1696 235 1376
1697 456 214
1698 856 2210
1699 310 2287
1700 374 318
1701 843 2563
1702 964 1626
1703 1661 684
1704 2173 223
1705 1108 968
1706 1331 606
1707 193 92
1708 971 2375
1709 2610 1921
1710 242 23
1711 310 780
1712 1310 197
1713 1162 294
1714 1424 1510
1715 1345 1971
1716 812 1750
1717 254 1728
1718 841 1742
1719 1780 1488
1720 88 2556
1721 1331 2185
1722 983 232
1723 1352 2143
1724 2166 1912
1725 305 1716
1726 408 110
1727 1746 1915
1728 1953 2025
1729 1259 1154
1730 1348 789
1731 319 1527
1732 141 362
1733 2408 1099
1734 433 1963
1735 2260 1842
1736 233 2188
1737 2039 2097
1738 1586 1689
1739 1342 49
1740 1046 170
1741 1608 559
1742 64 1331
1743 507 1773
1744 2040 1158
1745 2097 2456
1746 2581 571
1747 2271 310
1748 1466 575
1749 2122 593
1750 923 645
1751 2076 1405
1752 102 2497
1753 553 359
1754 1226 1378
1755 1383 387
1756 2267 431
1757 271 1447
1758 2270 268
1759 1849 524
1760 185 1114
1761 2169 1804
1762 70 2076
1763 15 2208
1764 237 179
1765 1875 1697
1766 2660 464
1767 1394 978
1768 283 121
1769 1009 2316
1770 2355 982
1771 1107 848
1772 165 1048
1773 1449 2540
1774 306 1335
1775 728 1292
1776 2574 1323
1777 2427 1027
1778 264 320
1779 1 2459
1780 1281 2559
1781 557 1057
1782 1647 437
1783 1448 1420
1784 1798 2606
1785 327 1691
1786 2115 1184
1787 1217 1229
1788 2081 2573
1789 308 2597
1790 1613 2623
1791 1151 130
1792 2527 1607
1793 1926 625
1794 2606 2619
1795 1774 2640
1796 186 1812
1797 246 2205
1798 916 2318
1799 191 260
1800 1869 2046
1801 1394 1521
1802 1288 1786
1803 99 2233
1804 2490 511
1805 2450 15
1806 459 491
1807 335 2094
1808 930 1324
1809 2068 849
1810 2080 1989
1811 2441 1734
1812 957 1132
1813 1243 330
1814 1815 464
1815 1118 2217
1816 695 2291
1817 1580 1933
1818 1513 1471
1819 2527 2082
1820 1624 544
1821 2640 1885
