2310 2310
1157 1284 331
1158 1064 100
1159 480 1473
1160 473 2132
1161 1965 2051
1162 1254 747
1163 1183 1454
1164 1836 1075
1165 1293 1233
1166 640 648
1167 1144 1719
1168 1965 2028
1169 540 508
1170 2111 1978
1171 576 513
1172 479 1860
1173 2092 1671
1174 284 1395
1175 1928 2245
1176 1085 1200
1177 1923 1580
1178 36 399
1179 2196 760
1180 1942 835
1181 1854 795
1182 939 90
1183 1866 686
1184 10 1687
1185 120 319
1186 2176 377
1187 371 1965
1188 718 593
1189 2157 1826
1190 814 25
1191 2107 46
1192 1930 185
1193 2160 1046
1194 284 628
1195 742 1882
1196 261 1910
1197 1382 803
1198 1966 223
1199 1207 687
1200 1280 1003
1201 877 1896
1202 1672 1432
1203 1252 1839
1204 228 1984
1205 868 2265
1206 1392 7
1207 240 1212
1208 413 608
1209 227 1697
1210 971 1419
1211 13 956
1212 2287 196
1213 446 2091
1214 167 1598
1215 1687 1328
1216 692 319
1217 1329 1879
1218 1253 591
1219 2136 880
1220 2233 538
1221 2285 24
1222 2071 1590
1223 2145 1528
1224 1966 1636
1225 1941 779
1226 1953 1898
1227 1156 1452
1228 585 1210
1229 522 211
1230 1938 2024
1231 17 478
1232 164 1646
1233 1156 3
1234 1688 230
1235 752 1688
1236 2069 1236
1237 252 2000
1238 1735 573
1239 42 778
1240 1229 2218
1241 1018 2230
1242 464 332
1243 790 485
1244 1651 586
1245 229 142
1246 1389 336
1247 1812 435
1248 660 18
1249 92 1669
1250 12 582
1251 1423 2222
1252 1648 33
1253 900 135
1254 1863 280
1255 965 1630
1256 1895 233
1257 2180 511
1258 1980 1660
1259 1704 1903
1260 503 1700
1261 2256 124
1262 12 583
1263 377 902
1264 1931 1374
1265 58 1947
1266 1759 595
1267 353 844
1268 1074 365
1269 1596 2304
1270 1913 866
1271 659 226
1272 1060 14
1273 2241 1820
1274 114 1577
1275 446 463
1276 445 2231
1277 1815 40
1278 2156 910
1279 1685 1389
1280 1322 1771
1281 2001 1570
1282 1199 1526
1283 2224 1967
1284 1376 661
1285 1470 827
1286 2053 1202
1287 1467 42
1288 80 1488
1289 1657 142
1290 915 140
1291 1448 1421
1292 2114 246
1293 73 1848
1294 1930 912
1295 2136 1981
1296 441 1838
1297 2126 178
1298 2128 1633
1299 263 1593
1300 917 1785
1301 987 793
1302 430 753
1303 1203 1364
1304 814 771
1305 768 774
1306 1307 140
1307 1618 1796
1308 2029 93
1309 1838 1191
1310 1090 354
1311 1988 426
1312 540 706
1313 283 1793
1314 1697 1053
1315 2247 1349
1316 1728 1479
1317 918 1407
1318 96 866
1319 259 262
1320 572 434
1321 1674 2271
1322 1836 1372
1323 1551 2174
1324 2256 1884
1325 253 2287
1326 2102 1308
1327 738 355
1328 35 26
1329 1848 1387
1330 83 949
1331 1760 1384
1332 435 1198
1333 631 350
1334 197 744
1335 1857 1595
1336 2211 1807
1337 21 1068
1338 1452 889
1339 2106 1837
1340 313 468
1341 911 1759
1342 363 965
1343 1739 1352
1344 2034 1405
1345 528 1480
1346 58 768
1347 865 537
1348 496 2187
1349 401 1397
1350 2046 1472
1351 242 99
1352 1733 272
1353 579 2177
1354 2128 1391
1355 1930 40
1356 1148 743
1357 50 1893
1358 1223 280
1359 1081 1096
1360 1930 328
1361 1030 333
1362 60 983
1363 1289 1217
1364 1418 1019
1365 1237 1756
1366 1599 1136
1367 1304 1441
1368 684 1086
1369 1066 1129
1370 1506 1549
1371 356 1062
1372 968 1486
1373 1741 1574
1374 1934 1658
1375 167 1859
1376 68 450
1377 157 416
1378 1551 1635
1379 832 336
1380 303 1415
1381 7 106
1382 1168 985
1383 1359 2194
1384 257 2108
1385 1986 1003
1386 248 1491
1387 1436 1803
1388 674 2286
1389 1124 2186
1390 1487 1172
1391 492 1701
1392 2082 2043
1393 1091 2252
1394 2086 625
1395 2009 1709
1396 395 1997
1397 2272 963
1398 1472 2009
1399 2036 616
1400 690 976
1401 2273 1049
1402 1187 1511
1403 672 1446
1404 2095 2086
1405 748 684
1406 1900 537
1407 480 1562
1408 1530 1996
1409 994 908
1410 963 1497
1411 1094 1769
1412 1677 745
1413 1492 2102
1414 1205 2031
1415 436 163
1416 1865 332
1417 480 1988
1418 1366 18
1419 1444 1033
1420 198 641
1421 1158 2166
1422 1281 2066
1423 1986 1764
1424 1281 1774
1425 1526 1048
1426 928 1888
1427 2246 1976
1428 1465 1498
1429 2134 635
1430 202 1351
1431 855 928
1432 2281 1747
1433 518 1138
1434 2309 1237
1435 1924 1154
1436 124 396
1437 1496 802
1438 2219 1139
1439 1909 890
1440 1541 742
1441 1915 1884
1442 824 1316
1443 214 597
1444 312 1546
1445 1181 1219
1446 1923 2148
1447 2037 1268
1448 511 671
1449 1128 627
1450 1202 150
1451 1231 1777
1452 152 1272
1453 2239 188
1454 1942 2115
1455 579 1093
1456 1558 103
1457 1443 1958
1458 1661 1351
1459 968 924
1460 1156 272
1461 719 1345
1462 272 1125
1463 2135 1231
1464 676 721
1465 1102 1489
1466 996 120
1467 1488 2160
1468 943 404
1469 1432 520
1470 1299 1139
1471 731 911
1472 1083 1270
1473 126 1888
1474 542 818
1475 1329 2033
1476 501 1207
1477 1257 2027
1478 564 1654
1479 251 1008
1480 35 1705
1481 396 2040
1482 307 1513
1483 2171 1795
1484 1778 190
1485 1193 2180
1486 402 854
1487 742 2021
1488 1820 136
1489 766 1622
1490 1789 1026
1491 1550 1265
1492 402 735
1493 1473 1136
1494 1041 1628
1495 797 597
1496 973 479
1497 1327 529
1498 1801 502
1499 1998 748
1500 127 2121
1501 2237 1124
1502 1099 2191
1503 368 601
1504 2209 163
1505 1857 1730
1506 766 967
1507 263 1838
1508 1103 668
1509 1808 1522
1510 1086 821
1511 497 142
1512 1751 350
1513 1898 868
1514 902 2239
1515 1661 1799
1516 462 975
1517 537 2307
1518 2191 173
1519 1083 2045
1520 333 2028
1521 486 231
1522 484 2113
1523 2102 1901
1524 1635 1323
1525 699 580
1526 2253 1486
1527 358 1047
1528 702 651
1529 1447 2114
1530 1703 2205
1531 2115 775
1532 824 294
1533 2213 779
1534 26 1971
1535 2146 173
1536 1707 1574
1537 2006 1409
1538 47 1913
1539 1867 1460
1540 1362 1512
1541 1255 1538
1542 732 1851
1543 627 1526
1544 1709 236
1545 219 1204
1546 1655 1099
1547 646 1860
1548 613 1949
1549 1715 1876
1550 50 36
1551 598 759
1552 1651 72
1553 526 926
1554 726 123
1555 1380 498
1556 1170 1716
1557 2270 459
1558 958 2023
1559 786 1651
1560 2224 1937
1561 647 480
1562 1660 643
1563 1734 833
1564 2205 2291
1565 1758 2054
1566 1920 2133
1567 676 1339
1568 2059 1059
1569 2184 1136
1570 1771 430
1571 251 1281
1572 566 914
1573 1566 954
1574 1577 825
1575 1869 445
1576 1653 2039
1577 2307 1452
1578 596 1272
1579 714 1833
1580 1807 1646
1581 2197 1553
1582 1390 1906
1583 2088 282
1584 277 924
1585 1448 561
1586 1688 19
1587 662 1007
1588 582 350
1589 1035 1346
1590 1521 2295
1591 1408 1694
1592 330 1230
1593 1490 340
1594 1819 254
1595 1397 2042
1596 487 2005
1597 1913 1829
1598 570 2236
1599 1475 122
1600 1937 1488
1601 1479 1935
1602 298 5
1603 695 1466
1604 2152 1910
1605 1163 2030
1606 863 1825
1607 2076 1635
1608 1826 579
1609 867 1514
1610 158 1956
1611 1357 1360
1612 1096 1122
1613 1547 336
1614 833 1126
1615 1212 634
1616 1192 1188
1617 2150 1850
1618 1301 1931
1619 1010 236
1620 1233 72
1621 10 1284
1622 991 1312
1623 1763 245
1624 118 1539
1625 2134 1147
1626 827 646
1627 1001 1542
1628 486 301
1629 1193 364
1630 670 1623
1631 1463 1997
1632 1081 1155
1633 1932 2137
1634 897 576
1635 49 942
1636 787 2104
1637 2015 1765
1638 239 1362
1639 2047 1666
1640 1661 1153
1641 1392 2105
1642 1108 1283
1643 1854 1581
1644 1651 1651
1645 2279 1630
1646 2027 1468
1647 343 1625
1648 2234 1447
1649 29 1220
1650 1475 557
1651 110 684
1652 1962 771
1653 975 845
1654 1850 14
1655 1605 1208
1656 1428 612
1657 1550 1967
1658 284 2066
1659 1514 21
1660 1158 1166
1661 210 444
1662 202 280
1663 1538 1104
1664 1331 621
1665 319 882
1666 236 1012
1667 423 301
1668 335 341
1669 233 1134
1670 1993 351
1671 62 655
1672 2256 461
1673 2232 387
1674 1258 762
1675 839 1711
1676 1977 1124
1677 793 2122
1678 1904 1014
1679 1640 539
1680 1883 2068
1681 56 1384
1682 143 2102
1683 2191 1467
1684 366 245
1685 873 383
1686 2174 1006
1687 46 1771
1688 120 175
1689 204 2254
1690 2004 2238
1691 952 1979
1692 1246 1875
1693 218 1044
1694 1123 290
1695 502 1037
1696 1572 489
1697 564 2148
1698 1704 393
1699 2263 353
1700 1966 297
1701 95 301
1702 417 778
1703 1541 1245
1704 307 38
1705 497 242
1706 1376 1261
1707 330 2033
1708 2078 814
1709 1914 596
1710 1375 371
1711 550 1802
1712 716 1323
1713 1339 1506
1714 1523 407
1715 746 37
1716 1357 1551
1717 626 471
1718 1110 1632
1719 1032 790
1720 222 715
1721 234 648
1722 657 554
1723 1310 319
1724 1159 2221
1725 1402 756
1726 1842 781
1727 1992 2011
1728 2188 2175
1729 2183 1741
1730 1112 755
1731 322 1691
1732 305 1246
1733 1905 670
1734 111 1677
1735 145 1242
1736 1105 347
1737 1468 288
1738 2013 1553
1739 1273 307
1740 1745 1349
1741 586 242
1742 1991 786
1743 1968 818
1744 1404 8
1745 1492 1562
1746 811 1078
1747 1457 560
1748 651 603
1749 1371 1890
1750 1353 1760
1751 2222 1956
1752 1360 2075
1753 1679 1219
1754 2250 1669
1755 1459 2277
1756 1949 2216
1757 395 1295
1758 123 1527
1759 617 1117
1760 1638 2262
1761 2166 1325
1762 2275 1608
1763 1118 1958
1764 1141 364
1765 1986 1549
1766 839 1441
1767 865 1408
1768 1772 1040
1769 1398 2093
1770 342 195
1771 1490 1866
1772 981 1693
1773 779 2155
1774 471 127
1775 912 2014
1776 331 1016
1777 1078 717
1778 2226 1721
1779 128 1938
1780 851 1485
1781 693 592
1782 1193 447
1783 631 788
1784 35 121
1785 2056 2181
1786 1452 1210
1787 1083 1614
1788 2144 1227
1789 2001 395
1790 22 2086
1791 1896 1307
1792 1758 711
1793 31 472
1794 1436 1390
1795 2143 720
1796 2264 685
1797 2095 151
1798 1727 1840
1799 98 2288
1800 243 699
1801 2231 513
1802 79 1007
1803 1501 1302
1804 1458 2047
1805 176 711
1806 247 1524
1807 397 364
1808 169 522
1809 876 2112
1810 1391 585
1811 988 2265
1812 1863 540
1813 1610 1124
1814 1444 1324
1815 419 121
1816 63 772
1817 1404 1959
1818 1960 1093
1819 936 1543
1820 487 1574
1821 544 628
1822 161 1800
1823 437 1555
1824 2292 1890
1825 1581 847
1826 1980 469
1827 1104 241
1828 1679 2125
1829 9 403
1830 658 1696
1831 529 1477
1832 997 3
1833 1675 881
1834 1136 2119
1835 1011 2067
1836 870 1802
1837 864 1626
