2840 2840
341 2131 2680
342 1284 1176
343 2754 785
344 36 1595
345 205 1761
346 2645 21
347 773 382
348 2684 171
349 674 2050
350 1339 453
351 979 40
352 953 602
353 1413 1888
354 57 154
355 1591 86
356 1934 228
357 2835 1098
358 53 186
359 2638 379
360 299 1697
361 1612 2373
362 249 37
363 2270 1565
364 973 1533
365 1373 2786
366 1523 691
367 1956 1911
368 1331 935
369 1713 1838
370 685 1964
371 2252 1287
372 2187 1010
373 1131 1377
374 1429 1310
375 2213 728
376 1235 359
377 1893 2624
378 2734 2194
379 290 1505
380 656 1337
381 837 2475
382 1846 1871
383 842 2612
384 1546 2063
385 675 912
386 1350 77
387 289 376
388 2670 397
389 1572 2654
390 1565 684
391 1381 2008
392 459 916
393 978 1739
394 2485 1491
395 2298 417
396 1421 2597
397 1914 982
398 1076 1897
399 975 976
400 189 242
401 2428 813
402 980 1967
403 1358 1250
404 767 229
405 2246 2465
406 316 2348
407 799 178
408 2123 1063
409 1514 1061
410 1917 2144
411 2310 1942
412 973 2043
413 1651 506
414 1901 897
415 329 1882
416 1077 1384
417 1148 2742
418 2208 1601
419 1819 2708
420 1279 2603
421 2433 897
422 362 774
423 2091 518
424 755 946
425 2092 335
426 1470 545
427 2086 40
428 63 2554
429 465 1648
430 2626 2319
431 2433 531
432 2336 1610
433 1154 619
434 2185 2163
435 2055 2391
436 2653 917
437 1725 374
438 2623 1178
439 425 1037
440 1356 2492
441 2713 1640
442 1784 990
443 201 182
444 1611 2466
445 2804 1664
446 1106 260
447 2830 2323
448 112 2758
449 2712 2059
450 239 325
451 148 2458
452 705 1284
453 2649 1290
454 796 1168
455 1985 1855
456 2142 1557
457 2377 1089
458 1308 2575
459 1664 1216
460 1753 2778
461 2068 145
462 2390 1086
463 1090 1881
464 2117 2125
465 284 2815
466 266 447
467 824 2598
468 412 2649
469 838 2434
470 2544 1457
471 2130 1716
472 2183 1245
473 2803 1281
474 1529 940
475 2403 832
476 1418 380
477 273 547
478 1244 286
479 1683 2285
480 2501 2728
481 223 1190
482 2659 593
483 1260 2651
484 181 1154
485 324 2313
486 1099 827
487 1557 2570
488 2073 332
489 345 1905
490 864 2037
491 626 1235
492 645 719
493 2370 1888
494 510 1253
495 2626 1520
496 210 1941
497 1553 665
498 585 2364
499 696 200
500 156 2817
501 1515 1549
502 606 1600
503 402 2588
504 419 474
505 2593 617
506 1432 58
507 2501 2164
508 2739 332
509 2264 2461
510 388 2177
511 279 562
512 292 2646
513 770 279
514 2708 846
515 651 2813
516 1122 2332
517 1427 694
518 2568 2206
519 865 88
520 190 1623
521 1940 248
522 2713 2564
523 2060 2193
524 1595 377
525 731 493
526 1940 636
527 274 754
528 1225 770
529 145 1409
530 421 1656
531 2303 1603
532 1446 2525
533 659 1109
534 833 2207
535 1962 750
536 2368 2459
537 706 2031
538 2211 553
539 198 266
540 53 311
541 603 2221
542 1848 2108
543 474 2497
544 387 584
545 736 558
546 395 1275
547 154 1818
548 1448 1011
549 2533 2338
550 594 2738
551 620 792
552 2467 174
553 1307 1013
554 1567 139
555 1188 1376
556 65 2470
557 8 496
558 927 979
559 2337 447
560 162 506
561 2165 1367
562 2079 2557
563 1469 2297
564 1873 694
565 415 796
566 914 1694
567 1513 2259
568 791 1833
569 2103 1787
570 876 2232
571 1750 619
572 2696 494
573 1970 764
574 2386 1064
575 2821 1203
576 300 2047
577 1 860
578 535 1632
579 944 505
580 2576 150
581 874 2444
582 841 293
583 663 578
584 2651 122
585 237 1448
586 2 1234
587 2412 882
588 913 2264
589 872 977
590 2424 1411
591 2263 373
592 1411 863
593 1268 356
594 1741 2746
595 1667 1482
596 2525 2362
597 1837 1377
598 2032 662
599 94 1370
600 679 2186
601 2782 2485
602 2730 2503
603 85 838
604 2524 1498
605 2555 2737
606 945 1116
607 439 710
608 1254 2266
609 1941 1984
610 296 2109
611 1797 1899
612 2424 308
613 234 1236
614 1541 2569
615 1704 1894
616 2563 2106
617 2706 986
618 2779 1833
619 2483 2366
620 2658 262
621 1811 1889
622 678 619
623 1148 1182
624 1502 1992
625 718 1903
626 1713 992
627 247 1852
628 2306 987
629 2703 2533
630 1875 582
631 2244 2612
632 2000 992
633 497 1702
634 629 79
635 1244 507
636 1666 2186
637 2048 771
638 1277 1936
639 2832 1124
640 977 1281
641 973 1450
642 127 1147
643 2578 62
644 2410 80
645 2213 907
646 2679 229
647 2273 1732
648 1844 1526
649 2202 1241
650 2424 1417
651 1649 2028
652 108 680
653 873 2743
654 641 2315
655 961 1553
656 1986 981
657 67 1673
658 2114 2181
659 2212 1297
660 993 297
661 1444 446
662 1627 526
663 1792 1767
664 1010 2059
665 1295 509
666 2501 886
667 2522 1394
668 497 551
669 576 829
670 2327 1012
671 64 2324
672 1790 1100
673 1784 275
674 1347 248
675 749 644
676 1981 23
677 2076 367
678 2270 969
679 1553 1229
680 575 551
681 1174 1431
682 2171 1432
683 815 213
684 1616 2279
685 699 1963
686 929 819
687 2797 2134
688 919 1039
689 2363 352
690 2624 499
691 1855 2296
692 1641 522
693 2829 910
694 504 439
695 1964 525
696 517 1113
697 1400 1066
698 1203 582
699 2751 1988
700 2673 919
701 883 1220
702 2382 2384
703 1423 1575
704 108 1764
705 102 129
706 1780 2006
707 1640 549
708 2338 1571
709 2734 498
710 514 2662
711 2440 432
712 2763 1787
713 101 332
714 1756 1360
715 1539 1855
716 1988 2281
717 2176 374
718 814 1156
719 1632 1390
720 2477 1660
721 167 598
722 524 2577
723 1337 1426
724 1186 1456
725 2232 1420
726 2315 2231
727 2271 1661
728 2674 2180
729 1181 1389
730 1822 2687
731 2067 2528
732 1362 2596
733 1785 2226
734 1698 701
735 1558 1379
736 2835 1344
737 831 2030
738 2746 2461
739 90 1271
740 88 1131
741 763 1307
742 2636 1427
743 2807 45
744 185 196
745 119 1526
746 257 25
747 575 1188
748 1274 976
749 952 2079
750 225 701
751 1402 1496
752 565 1902
753 1990 258
754 2485 1072
755 851 1165
756 60 274
757 487 344
758 2123 1696
759 1785 1400
760 1552 987
761 1229 2111
762 1582 2423
763 2359 1286
764 1533 293
765 1443 629
766 2715 1530
767 2548 746
768 275 1192
769 1012 1969
770 541 1363
771 1428 2340
772 2327 2759
773 820 1051
774 98 1032
775 965 1861
776 783 1225
777 1709 951
778 1564 2585
779 2323 2052
780 2586 2363
781 539 910
782 1273 110
783 1236 2444
784 2414 1477
785 608 676
786 323 1087
787 2340 2243
788 1975 2448
789 1489 1291
790 2425 745
791 19 2300
792 831 31
793 1696 1463
794 2731 2000
795 2018 1558
796 2249 307
797 1728 2608
798 226 1047
799 354 1963
800 861 2004
801 1180 963
802 2166 1746
803 1805 1315
804 1295 239
805 792 1265
806 966 221
807 1994 2430
808 703 1147
809 1637 2190
810 388 1970
811 693 2829
812 290 2795
813 2482 971
814 1046 911
815 2229 514
816 184 751
817 382 2541
818 494 2485
819 317 1675
820 372 2531
821 1487 2412
822 2435 851
823 2819 2115
824 264 934
825 550 1389
826 966 2537
827 1620 305
828 2798 2812
829 800 2104
830 2134 237
831 110 2511
832 791 2509
833 1431 1994
834 1076 1833
835 2180 348
836 1248 1780
837 2279 2829
838 1071 139
839 1582 274
840 2424 2785
841 1913 2491
842 2145 2027
843 1615 1681
844 556 1903
845 244 247
846 345 1137
847 669 66
848 1107 750
849 863 2828
850 495 325
851 2620 1501
852 2018 98
853 439 1635
854 1811 2396
855 1395 1876
856 2001 298
857 783 121
858 1374 346
859 2613 606
860 2028 122
861 1844 2239
862 1919 955
863 402 741
864 2603 1874
865 2301 1928
866 1431 2032
867 1764 1151
868 107 1165
869 545 287
870 1270 2368
871 442 681
872 347 2410
873 832 2599
874 1548 1365
875 1624 2671
876 375 1719
877 2361 1528
878 408 2099
879 2020 221
880 1712 2057
881 947 697
882 5 364
883 707 50
884 138 2589
885 1587 1480
886 2608 1174
887 1810 863
888 332 1058
889 1676 2444
890 1179 915
891 2518 2261
892 2284 2244
893 1706 2636
894 493 249
895 2213 1124
896 2497 1667
897 2143 2436
898 2368 568
899 1514 1941
900 599 2450
901 1343 199
902 1761 2158
903 1253 2385
904 1318 1105
905 187 2816
906 2700 990
907 2496 1119
908 1763 1875
909 1201 1272
910 725 517
911 1043 970
912 2238 2640
913 1498 1860
914 1768 1812
915 1105 889
916 186 1060
917 523 2500
918 1642 625
919 737 109
920 1561 1558
921 1852 2436
922 2630 341
923 2782 1358
924 2197 179
925 732 2479
926 953 1287
927 1287 487
928 1695 2584
929 396 1695
930 1054 688
931 424 1373
932 2172 2043
933 1463 1262
934 2090 2621
935 359 1940
936 1267 2563
937 1113 2360
938 1625 1040
939 2296 2618
940 1713 35
941 716 959
942 1008 543
943 361 337
944 2053 1772
945 100 1325
946 2840 380
947 950 2346
948 852 112
949 701 1750
950 970 2003
951 1183 1733
952 1286 367
953 808 1828
954 1421 1487
955 2453 538
956 1487 1093
957 1449 2488
958 274 901
959 2761 459
960 2079 1826
961 2404 2688
962 2305 400
963 981 1815
964 562 1377
965 2291 203
966 712 1843
967 2184 2233
968 2673 2186
969 1249 1318
970 899 2306
971 2582 2270
972 712 1728
973 483 1195
974 743 210
975 1942 939
976 1181 259
977 458 221
978 286 956
979 2403 2309
980 599 631
981 1867 1094
982 1774 230
983 1564 1087
984 133 1292
985 6 593
986 2642 449
987 1451 40
988 1626 140
989 2674 536
990 24 2476
991 2593 706
992 504 88
993 1927 750
994 233 112
995 865 827
996 2210 1011
997 619 1398
998 228 1626
999 1545 32
1000 153 613
1001 422 1963
1002 915 772
1003 108 205
1004 1432 249
1005 301 2150
1006 1172 1045
1007 2731 583
1008 1831 1527
1009 1467 763
1010 993 780
1011 1287 1947
1012 2699 1539
1013 267 1956
1014 1744 929
1015 2048 75
1016 2437 277
1017 256 1773
1018 2204 1404
1019 353 2504
1020 2119 1647
1021 1254 1710
1022 1331 3
1023 26 1547
1024 1690 1778
1025 1470 612
1026 1182 2416
1027 1036 562
1028 1323 2377
1029 885 1576
1030 1932 1369
1031 1337 2377
1032 337 452
1033 1733 1542
1034 1408 71
1035 2114 1359
1036 209 2438
1037 2371 1591
1038 254 2392
1039 1638 789
1040 1402 920
1041 2679 1456
1042 2241 589
1043 1074 458
1044 2345 2412
1045 16 1833
1046 536 548
1047 2363 1474
1048 1614 1130
1049 1493 2502
1050 612 1974
1051 390 2706
1052 285 766
1053 1901 826
1054 300 2330
1055 1065 2646
1056 1182 384
1057 472 1543
1058 2321 1825
1059 2015 2731
1060 189 355
1061 979 2271
1062 1218 1344
1063 2056 357
1064 683 2343
1065 2168 2327
1066 1458 1866
1067 982 1490
1068 1243 1808
1069 1027 2310
1070 757 1411
1071 2817 677
1072 2102 1644
1073 1463 1458
1074 2182 1774
1075 644 540
1076 2808 2168
1077 199 2147
1078 1732 1655
1079 1150 2819
1080 472 2636
1081 1901 1671
1082 2513 657
1083 2138 231
1084 2836 514
1085 2775 1660
1086 2209 826
1087 799 2795
1088 2387 315
1089 1437 2593
1090 2569 930
1091 609 2710
1092 1537 746
1093 1188 213
1094 2437 1168
1095 2446 2539
1096 2142 1903
1097 2206 1566
1098 2113 2797
1099 1330 72
1100 655 2141
1101 1311 980
1102 1953 503
1103 2555 1768
1104 1116 573
1105 1737 2115
1106 2465 2015
1107 1942 81
1108 1024 385
1109 2090 1924
1110 622 2011
1111 2504 2518
1112 1164 1393
1113 105 1877
1114 2731 2069
1115 2677 1214
1116 2724 1722
1117 2692 1869
1118 109 2810
1119 2181 347
1120 1945 2266
1121 965 1937
1122 622 1451
1123 2802 1996
1124 1973 2581
1125 928 1089
1126 2078 1112
1127 1692 1323
1128 2171 1083
1129 1455 3
1130 925 1472
1131 1221 2696
1132 1332 1319
1133 182 175
1134 931 2291
1135 421 340
1136 2178 914
1137 2183 2586
1138 2553 80
1139 790 1559
1140 1577 1662
1141 1935 2372
1142 789 247
1143 2441 2475
1144 601 556
1145 2376 697
1146 18 1864
1147 2584 1087
1148 2294 198
1149 29 1076
1150 1021 1178
1151 298 1085
1152 1952 597
1153 1561 2559
1154 2609 85
1155 2779 1643
1156 75 300
1157 488 1628
1158 1868 576
1159 2473 2438
1160 1936 2491
1161 1923 2095
1162 471 1740
1163 2215 314
1164 706 502
1165 1369 2249
1166 2642 2183
1167 2749 755
1168 2474 2379
1169 1041 1375
1170 1470 858
1171 879 24
1172 1188 1207
1173 2321 2729
1174 361 1115
1175 474 1099
1176 935 2402
1177 562 2260
1178 2302 508
1179 250 306
1180 1921 1142
1181 2121 1089
1182 834 410
1183 1158 521
1184 2105 1684
1185 2663 2635
1186 1329 79
1187 2154 1837
1188 755 1456
1189 594 741
1190 1134 1360
1191 1349 1122
1192 1519 2616
1193 379 65
1194 1142 896
1195 2377 47
1196 1666 2816
1197 1830 1474
1198 22 1491
1199 805 2133
1200 59 2497
1201 45 699
1202 1304 1588
1203 654 2539
1204 1816 2309
1205 2549 1365
1206 83 1719
1207 1137 1605
1208 2135 1348
1209 935 2613
1210 2440 648
1211 619 2824
1212 893 1675
1213 1664 4
1214 1989 1706
1215 1162 287
1216 130 1416
1217 2626 998
1218 286 1185
1219 793 2106
1220 2587 487
1221 1536 1931
1222 79 1553
1223 1000 1793
1224 1871 2536
1225 1670 2521
1226 1363 2572
1227 641 1149
1228 547 2431
1229 1143 2824
1230 864 2400
1231 708 1624
1232 2166 2290
1233 61 1685
1234 1080 2790
1235 2492 2408
1236 181 175
1237 2365 1671
1238 2450 1132
1239 1320 1089
1240 456 2731
1241 808 205
1242 2679 1436
1243 555 1888
1244 898 1316
1245 1627 1158
1246 589 1243
1247 421 1576
1248 1189 1800
1249 671 191
1250 800 755
1251 1839 2632
1252 2181 2323
1253 2730 2585
1254 1084 1425
1255 611 1003
1256 664 53
1257 1036 1688
1258 1308 2752
1259 2065 910
1260 2645 1378
1261 419 573
1262 726 756
1263 715 1406
1264 2481 816
1265 2824 2181
1266 1789 176
1267 2002 1016
1268 2395 2245
1269 2168 2016
1270 2310 2353
1271 1191 1455
1272 234 2494
1273 987 1130
1274 1771 2680
1275 2163 138
1276 1441 1553
1277 1912 1334
1278 603 1532
1279 2759 1651
1280 1698 36
1281 2360 358
1282 2007 2693
1283 789 1633
1284 2264 971
1285 94 2268
1286 2607 379
1287 1764 1638
1288 163 830
1289 2013 709
1290 931 917
1291 1217 114
1292 144 2129
1293 546 2536
1294 1938 274
1295 1481 1470
1296 1030 1939
1297 2206 2219
1298 2023 379
1299 31 1714
1300 2339 2415
1301 1918 110
1302 2375 1398
1303 476 2424
1304 2093 78
1305 98 782
1306 220 2005
1307 994 654
1308 2681 378
1309 2649 2340
1310 2285 277
1311 2608 1704
1312 39 2716
1313 1235 2515
1314 860 1728
1315 786 604
1316 2284 1576
1317 1566 1206
1318 1567 1740
1319 2118 468
1320 2191 924
1321 1370 112
1322 1935 1354
1323 527 199
1324 84 820
1325 1541 1673
1326 60 2479
1327 1261 936
1328 237 1873
1329 1256 959
1330 1462 1734
1331 2236 1734
1332 1971 918
1333 2015 3
1334 1645 1268
1335 873 218
1336 105 1257
1337 477 2632
1338 2675 2058
1339 464 397
1340 1282 808
1341 2213 960
1342 2397 2831
1343 737 2055
1344 718 2673
1345 19 2655
1346 2390 235
1347 165 601
1348 2129 1200
1349 1753 1590
1350 788 2069
1351 1726 380
1352 492 318
1353 898 201
1354 2744 2231
1355 245 423
1356 2738 1668
1357 2547 121
1358 1570 821
1359 2026 2637
1360 1436 116
1361 1052 1058
1362 443 2137
1363 943 1372
1364 854 384
1365 2420 934
1366 1305 1033
1367 581 240
1368 791 1537
1369 2058 545
1370 1119 1991
1371 1805 2662
1372 244 2146
1373 2261 315
1374 2722 1000
1375 96 2153
1376 806 602
1377 773 1793
1378 709 151
1379 761 280
1380 2560 1933
1381 71 804
1382 1126 1639
1383 2613 766
1384 1042 2492
1385 421 408
1386 695 2156
1387 1058 2441
1388 2473 808
1389 2268 2198
1390 2030 2722
1391 2029 228
1392 2685 1619
1393 276 363
1394 1053 1668
1395 1810 701
1396 729 2359
1397 2220 2583
1398 570 639
1399 2608 1767
1400 1278 2325
1401 2811 2143
1402 2824 85
1403 130 1353
1404 1912 1728
1405 2480 244
1406 21 1666
1407 143 1005
1408 2183 2223
1409 2066 1601
1410 634 2322
1411 691 2226
1412 2152 2150
1413 961 1256
1414 2782 1377
1415 1780 1890
1416 642 6
1417 420 606
1418 1419 826
1419 590 1141
1420 1305 2240
1421 1376 2834
1422 2239 1633
1423 400 693
1424 1167 1510
1425 1536 219
1426 1004 2376
1427 4 1760
1428 1373 739
1429 1159 1351
1430 625 1997
1431 1002 1681
1432 1974 1749
1433 1575 1508
1434 1519 2698
1435 2134 2606
1436 2293 1914
1437 1902 2339
1438 228 2533
1439 990 1115
1440 1706 1240
1441 1595 256
1442 2171 1478
1443 477 2254
1444 353 1316
1445 998 115
1446 931 1556
1447 154 305
1448 1115 708
1449 501 1754
1450 940 999
1451 1058 1020
1452 1691 2101
1453 2728 669
1454 813 2135
1455 2602 1840
1456 2146 1686
1457 670 1312
1458 1072 2812
1459 2493 37
1460 1691 122
1461 2693 1285
1462 468 900
1463 300 356
1464 1536 122
1465 1782 583
1466 1418 1120
1467 89 542
1468 891 2665
1469 2839 760
1470 321 1743
1471 779 1275
1472 2782 1846
1473 2079 956
1474 90 1522
1475 1294 1420
1476 2732 1958
1477 1782 1316
1478 1453 1790
1479 1728 1738
1480 357 1527
1481 2674 1100
1482 306 2157
1483 2708 1332
1484 182 1766
1485 1315 2205
1486 2488 2046
1487 555 2349
1488 2806 545
1489 1600 620
1490 66 872
1491 1606 412
1492 1242 1614
1493 887 97
1494 2813 786
1495 13 570
1496 2114 1035
1497 745 441
1498 1931 2807
1499 2219 1080
1500 2019 1972
1501 1483 2780
1502 555 2682
1503 2248 1150
1504 739 2112
1505 2743 1663
1506 79 22
1507 1918 1220
1508 2839 699
1509 1417 2027
1510 836 825
1511 1532 1429
1512 1720 1574
1513 866 2229
1514 1654 1812
1515 2294 679
1516 2074 1523
1517 2833 1500
1518 1729 1364
1519 1251 1341
1520 2516 1081
1521 1693 1670
1522 505 2100
1523 158 2742
1524 675 1078
1525 508 523
1526 2507 1385
1527 2053 2699
1528 622 1960
1529 2111 1496
1530 281 1885
1531 581 1180
1532 2339 11
1533 363 2558
1534 1842 2181
1535 2228 1059
1536 1825 1862
1537 625 2736
1538 1272 2195
1539 2213 2711
1540 996 1598
1541 2815 1817
1542 2121 1116
1543 2464 955
1544 1789 833
1545 1238 1075
1546 134 2066
1547 1376 2685
1548 2391 2748
1549 746 2433
1550 1959 2491
1551 763 335
1552 2827 1694
1553 501 1654
1554 981 1769
1555 525 545
1556 2172 2458
1557 1516 1588
1558 2046 673
1559 253 2309
1560 524 1025
1561 352 670
1562 1557 1876
1563 2302 2610
1564 2229 1982
1565 1134 1686
1566 287 568
1567 615 666
1568 57 2008
1569 2159 824
1570 2151 2767
1571 2484 396
1572 1898 1060
1573 2769 2220
1574 483 1407
1575 2179 1235
1576 2387 1040
1577 2085 1224
1578 508 1745
1579 856 268
1580 965 49
1581 967 1900
1582 482 1059
1583 402 2604
1584 267 2750
1585 1072 2357
1586 2702 1054
1587 2467 887
1588 703 307
1589 1471 1659
1590 2175 1216
1591 1988 1306
1592 2002 2479
1593 428 1434
1594 1453 2587
1595 750 803
1596 976 638
1597 1956 1316
1598 1385 572
1599 2546 76
1600 1681 2375
1601 1328 653
1602 1851 1276
1603 1066 2323
1604 2810 1831
1605 2662 2806
1606 1802 1315
1607 2262 788
1608 1626 2396
1609 2358 1236
1610 1200 1640
1611 984 1422
1612 2437 1795
1613 1326 726
1614 2035 778
1615 608 1362
1616 540 2435
1617 1647 2498
1618 1421 691
1619 2681 2752
1620 2819 1408
1621 1646 2816
1622 1020 2304
1623 1090 937
1624 2626 1825
1625 964 1805
1626 2219 114
1627 2837 582
1628 269 2705
1629 550 1945
1630 1024 2519
1631 2668 2007
1632 715 2562
1633 413 185
1634 1692 2498
1635 1103 1685
1636 1651 534
1637 2126 959
1638 1254 2423
1639 1679 2065
1640 1114 2268
1641 572 757
1642 1072 2104
1643 1351 378
1644 1174 2809
1645 1625 390
1646 2392 338
1647 2477 1195
1648 391 2644
1649 2433 1237
1650 2497 760
1651 1141 1842
1652 1960 1841
1653 1128 587
1654 2167 2352
1655 2311 267
1656 2363 1999
1657 1454 1101
1658 1079 1473
1659 2148 3
1660 2450 1154
1661 754 140
1662 1644 1931
1663 221 2413
1664 351 2393
1665 2132 2620
1666 2339 1599
1667 932 2160
1668 2677 1009
1669 2762 1709
1670 352 195
1671 704 2271
1672 492 2168
1673 1356 2501
1674 2702 2399
1675 1989 760
1676 504 1411
1677 1440 188
1678 2355 394
1679 986 2310
1680 1371 1561
1681 142 1230
1682 1898 470
1683 10 199
1684 527 966
1685 2717 2517
1686 904 1960
1687 2323 542
1688 1837 2441
1689 2052 1708
1690 1591 1449
1691 1226 1050
1692 689 2494
1693 74 765
1694 878 664
1695 997 2269
1696 499 1252
1697 1343 452
1698 742 1829
1699 2383 2622
1700 968 1408
1701 2457 2442
1702 1479 367
1703 1144 800
1704 1583 1209
1705 1480 1747
1706 801 1351
1707 1179 2697
1708 260 2258
1709 1881 72
1710 324 1163
1711 70 987
1712 2632 2395
1713 663 326
1714 1928 1212
1715 2101 518
1716 263 2071
1717 2445 1508
1718 813 2600
1719 1511 2140
1720 2544 624
1721 510 2729
1722 2509 2689
1723 863 1996
1724 2793 2535
1725 2349 1916
1726 2477 1228
1727 300 1896
1728 201 492
1729 765 2347
1730 1719 99
1731 2266 1070
1732 780 1420
1733 187 1197
1734 1779 2555
1735 215 755
1736 971 469
1737 1423 2735
1738 785 2591
1739 479 1291
1740 2457 2356
1741 998 2178
1742 1465 1987
1743 1697 59
1744 1574 704
1745 923 1395
1746 84 882
1747 2583 471
1748 2472 581
1749 1801 2266
1750 1552 1817
1751 698 628
1752 741 1666
1753 2658 1084
1754 1712 1505
1755 763 1768
1756 619 2107
1757 2244 1034
1758 2545 1113
1759 2395 956
1760 464 1024
1761 2463 2328
1762 2438 2281
1763 2412 745
1764 34 508
1765 832 1038
1766 2324 1352
1767 1470 1528
1768 480 806
1769 1009 746
1770 207 791
1771 795 2136
1772 2559 2211
1773 1646 2307
1774 2652 28
1775 2811 1700
1776 1934 1010
1777 914 2071
1778 2821 873
1779 121 1443
1780 162 2191
1781 2496 1847
1782 808 1082
1783 1796 2279
1784 2075 1513
1785 786 30
1786 2104 2074
1787 1503 2790
1788 2189 1388
1789 2286 798
1790 2210 1734
1791 2585 2611
1792 544 1360
1793 635 539
1794 2033 920
1795 2470 2486
1796 145 1200
1797 528 5
1798 259 525
1799 1908 1856
1800 2375 460
1801 2030 1330
1802 330 896
1803 847 336
1804 2582 1455
1805 1658 2594
1806 1844 309
1807 2325 1537
1808 895 185
1809 404 2386
1810 643 1919
1811 1026 1105
