4650 4650
691 4395 2481
692 3255 3384
693 625 1965
694 1386 3328
695 945 877
696 2602 760
697 2844 1603
698 1849 806
699 1634 854
700 3561 1126
701 3090 252
702 895 4287
703 1329 2016
704 928 3203
705 2457 3665
706 4587 3986
707 4367 2905
708 1403 2221
709 2039 246
710 3172 3821
711 634 3665
712 2155 1542
713 539 292
714 1932 4333
715 235 2807
716 2907 1613
717 3513 3584
718 4114 1874
719 4033 77
720 2649 4083
721 3953 3450
722 2825 4501
723 4222 4324
724 1105 86
725 4382 616
726 492 841
727 261 3574
728 2540 2025
729 2283 3039
730 3857 2781
731 3207 134
732 2385 2187
733 1348 3487
734 702 147
735 4037 1712
736 115 2988
737 3794 1727
738 232 1192
739 129 267
740 3147 2812
741 3430 1342
742 3390 778
743 3452 3223
744 535 1465
745 3672 2258
746 1158 495
747 1923 2776
748 2739 4159
749 640 4448
750 3987 4294
751 2609 700
752 1795 1955
753 4500 4650
754 270 4290
755 2358 3792
756 3800 2318
757 2848 4050
758 578 3189
759 906 1939
760 2134 4458
761 4195 3676
762 3666 4073
763 2736 4089
764 197 9
765 4458 1018
766 1311 3373
767 2912 1700
768 1471 3489
769 2312 3568
770 106 3025
771 4038 1850
772 3026 946
773 243 429
774 1715 1019
775 2730 4624
776 3510 1904
777 1714 2644
778 95 4413
779 4154 3658
780 4199 851
781 731 839
782 1402 3952
783 3612 1429
784 2577 832
785 1363 2922
786 3686 3480
787 4192 1789
788 1578 636
789 1546 4559
790 211 4284
791 1453 249
792 974 3770
793 2200 3830
794 4322 4402
795 843 1990
796 1287 323
797 3877 1620
798 953 677
799 186 3487
800 4031 2078
801 160 2084
802 2705 1131
803 2429 3236
804 4556 4451
805 1762 2423
806 690 2436
807 148 1956
808 47 2111
809 913 874
810 245 530
811 2226 2480
812 734 1396
813 3435 208
814 3218 620
815 3302 3098
816 3577 1626
817 16 4003
818 508 3000
819 4034 2744
820 2155 1541
821 4002 1956
822 825 1127
823 2693 1437
824 1302 3186
825 1438 1601
826 1791 1272
827 149 4140
828 2862 2864
829 1921 1899
830 73 4453
831 965 2151
832 4615 3644
833 1923 1906
834 3005 4630
835 1582 2659
836 3955 340
837 669 1596
838 206 266
839 39 1042
840 577 3987
841 1084 3242
842 1552 4060
843 2085 3786
844 2391 3769
845 443 2266
846 3904 933
847 1024 3893
848 290 3252
849 4372 2115
850 3856 471
851 2842 3128
852 638 19
853 1354 2918
854 771 2015
855 2980 702
856 2926 2848
857 398 2392
858 3988 4140
859 1493 4460
860 4125 3844
861 3780 677
862 1551 1191
863 3050 3850
864 2696 1126
865 668 579
866 3935 954
867 2002 352
868 744 872
869 1162 3083
870 2156 1918
871 4299 1055
872 3801 2350
873 3605 4306
874 1523 4097
875 3026 608
876 3052 3508
877 703 512
878 364 4225
879 2772 4431
880 160 2189
881 1304 2561
882 1384 1253
883 4009 2283
884 4087 3008
885 1997 2389
886 1482 3294
887 3106 321
888 3439 1332
889 4219 4084
890 2664 555
891 2627 3516
892 2718 2781
893 2690 4296
894 1183 3287
895 1810 3881
896 4175 3627
897 1196 2951
898 906 3438
899 667 3848
900 439 2577
901 574 718
902 2215 2847
903 3312 2731
904 1336 3317
905 3425 1056
906 4097 1906
907 1911 1924
908 3029 3021
909 775 4397
910 1673 3182
911 2807 2897
912 3333 2002
913 3806 4648
914 908 3186
915 3842 1768
916 3396 845
917 1718 2180
918 1525 4180
919 1426 360
920 2430 3649
921 1871 2997
922 647 409
923 3955 534
924 2714 973
925 3619 2061
926 2068 2536
927 4563 3533
928 4092 4303
929 1228 1483
930 1496 4163
931 2515 3861
932 2345 3765
933 3756 292
934 2711 506
935 3626 594
936 1181 1922
937 2574 2438
938 2349 747
939 3123 544
940 855 3151
941 4303 2550
942 4516 2225
943 2254 343
944 3522 3819
945 3620 4596
946 4469 2549
947 1083 488
948 758 4463
949 4043 1884
950 2337 1456
951 3380 3316
952 2141 3506
953 3144 1445
954 3421 771
955 4102 731
956 1100 2153
957 4455 531
958 1 1597
959 1811 2752
960 3481 3394
961 695 1021
962 681 2513
963 311 3058
964 2677 749
965 3172 4502
966 3535 308
967 53 685
968 4253 4501
969 4648 575
970 217 1451
971 3304 798
972 1926 1219
973 3852 4421
974 4017 2685
975 459 4037
976 1090 1688
977 4441 841
978 1500 1395
979 1558 437
980 1452 202
981 328 3747
982 2265 2982
983 2893 171
984 2380 1481
985 1877 181
986 519 1577
987 3035 2678
988 1948 3186
989 1085 3179
990 2294 1346
991 1309 3047
992 2032 2702
993 2185 3763
994 1608 4521
995 3206 2105
996 521 1356
997 3239 320
998 1927 4136
999 4011 1522
1000 4600 1004
1001 2379 4193
1002 77 2845
1003 1753 147
1004 4559 2499
1005 3065 3291
1006 1294 118
1007 3416 646
1008 3263 1606
1009 2877 4208
1010 2688 870
1011 4009 521
1012 2802 3647
1013 3400 2495
1014 2964 892
1015 754 2069
1016 522 364
1017 3209 2172
1018 1856 333
1019 3810 2945
1020 2900 3154
1021 695 1959
1022 311 11
1023 2858 3927
1024 998 2686
1025 545 389
1026 4338 488
1027 3965 3452
1028 1829 1680
1029 1287 180
1030 3083 3016
1031 1013 65
1032 2922 2631
1033 13 985
1034 1217 1326
1035 197 3137
1036 4631 317
1037 3153 4176
1038 771 507
1039 735 2741
1040 1105 2051
1041 2189 4050
1042 2769 3246
1043 4527 2081
1044 134 482
1045 4613 374
1046 2780 3702
1047 4401 211
1048 1242 952
1049 978 2866
1050 1178 1626
1051 1963 4536
1052 3160 3574
1053 3823 563
1054 1801 3119
1055 4259 2686
1056 4282 715
1057 3447 2393
1058 1845 1314
1059 2874 2898
1060 820 467
1061 1734 136
1062 4244 4137
1063 2257 4352
1064 3004 3984
1065 3798 4108
1066 1364 157
1067 2583 2362
1068 894 4162
1069 3762 4572
1070 4221 3621
1071 2843 1638
1072 2061 4590
1073 3634 1237
1074 2695 4366
1075 2071 25
1076 1163 2515
1077 2628 1193
1078 2933 3324
1079 674 1526
1080 1914 1384
1081 106 799
1082 4187 2961
1083 769 3804
1084 4585 3527
1085 3270 682
1086 2341 4465
1087 1097 3484
1088 4272 1679
1089 1089 457
1090 4145 1297
1091 1781 3328
1092 3444 3112
1093 2129 3542
1094 869 2955
1095 2557 1603
1096 895 2314
1097 3813 1472
1098 4455 383
1099 1124 2587
1100 2958 2709
1101 1454 414
1102 1463 2146
1103 4435 4605
1104 2062 3268
1105 1607 3941
1106 2071 2505
1107 2468 345
1108 560 4296
1109 2966 2547
1110 2424 3190
1111 2316 1428
1112 2347 2238
1113 3732 938
1114 4412 4275
1115 195 3969
1116 2164 4311
1117 9 920
1118 161 57
1119 477 3179
1120 223 2948
1121 708 1208
1122 4214 2256
1123 754 4536
1124 4140 3491
1125 2021 1798
1126 4584 2010
1127 4248 76
1128 4375 1521
1129 1872 1585
1130 3348 835
1131 4633 837
1132 4490 1015
1133 4522 3365
1134 3569 66
1135 1988 3177
1136 3466 3865
1137 1583 4169
1138 1847 2587
1139 4022 2383
1140 1389 3243
1141 4287 4248
1142 2253 81
1143 380 2198
1144 132 1436
1145 3262 1382
1146 3121 2854
1147 3297 1386
1148 2403 358
1149 790 2970
1150 575 2291
1151 2850 1500
1152 2686 113
1153 2237 194
1154 2328 3355
1155 1860 326
1156 3771 2351
1157 3609 2474
1158 1332 1191
1159 1925 942
1160 848 3508
1161 2224 1657
1162 2418 2121
1163 672 1658
1164 1803 1485
1165 880 4273
1166 796 4235
1167 3710 625
1168 2423 427
1169 2823 355
1170 1194 2670
1171 3479 2609
1172 3409 4080
1173 2595 3021
1174 987 2295
1175 2740 4116
1176 4158 211
1177 1401 2883
1178 2927 3286
1179 1397 4142
1180 75 2921
1181 1501 1221
1182 1814 2308
1183 1152 172
1184 2051 61
1185 3394 4479
1186 1201 1546
1187 516 447
1188 1642 3085
1189 2009 2057
1190 2519 3255
1191 2136 3157
1192 2527 2873
1193 1813 679
1194 3603 3291
1195 2270 2731
1196 2513 4312
1197 3255 1070
1198 3779 38
1199 2083 1779
1200 1074 3603
1201 1720 2889
1202 1933 3465
1203 4230 585
1204 4596 4008
1205 1418 3762
1206 61 1747
1207 886 164
1208 2720 916
1209 3504 3541
1210 665 3075
1211 1548 3505
1212 1466 1126
1213 247 1361
1214 4323 3421
1215 268 3355
1216 4002 2596
1217 4332 4090
1218 892 645
1219 3438 2698
1220 3706 2007
1221 3853 3248
1222 3825 3440
1223 132 3244
1224 1246 1520
1225 239 510
1226 1761 740
1227 2074 3732
1228 2498 3253
1229 3991 3423
1230 2992 3192
1231 230 393
1232 436 2788
1233 1748 1561
1234 2580 2811
1235 2366 2518
1236 60 2445
1237 1412 3415
1238 2691 2302
1239 2475 4137
1240 273 4129
1241 3193 3673
1242 3597 2160
1243 4371 2913
1244 1786 1577
1245 1779 2866
1246 1682 1638
1247 2650 3694
1248 3580 1093
1249 2549 1658
1250 4113 2686
1251 1177 2659
1252 3962 1857
1253 4039 2315
1254 2489 4286
1255 2024 158
1256 574 3567
1257 3748 576
1258 3918 1944
1259 4030 1907
1260 293 2714
1261 2521 4395
1262 4421 4167
1263 4581 2170
1264 2867 3980
1265 4169 1671
1266 89 982
1267 1495 2664
1268 1946 1679
1269 1451 1792
1270 1013 88
1271 3646 152
1272 3493 3776
1273 1174 1596
1274 3473 2476
1275 3404 3371
1276 2891 3356
1277 4201 2124
1278 3637 55
1279 3884 480
1280 2035 4436
1281 2849 1813
1282 1624 1751
1283 665 3216
1284 3931 4035
1285 336 2614
1286 3272 1468
1287 3280 4589
1288 990 960
1289 2636 2520
1290 60 3954
1291 350 1802
1292 857 886
1293 4484 4134
1294 3190 82
1295 4529 208
1296 4081 1007
1297 3158 2311
1298 3148 1340
1299 2577 2582
1300 713 1565
1301 2193 701
1302 2676 4057
1303 2755 2003
1304 3105 436
1305 152 2494
1306 3342 4397
1307 3701 3230
1308 3983 2891
1309 3401 3044
1310 3987 3981
1311 1773 89
1312 3273 1351
1313 3167 2102
1314 1006 4307
1315 1972 168
1316 2261 1983
1317 1591 196
1318 3849 1739
1319 712 1107
1320 1412 2905
1321 3151 899
1322 1647 295
1323 4280 1095
1324 2941 2827
1325 11 573
1326 636 6
1327 1417 212
1328 2441 85
1329 4407 4350
1330 3408 3724
1331 4353 1612
1332 3637 3736
1333 2077 4606
1334 4465 820
1335 810 2890
1336 1351 1330
1337 1050 35
1338 4035 124
1339 3233 3930
1340 2488 4352
1341 1480 2231
1342 3177 2343
1343 1202 2249
1344 4332 941
1345 3002 2285
1346 2100 220
1347 2295 614
1348 474 1311
1349 704 2630
1350 4330 991
1351 3520 621
1352 2974 1785
1353 458 2005
1354 3534 1313
1355 3383 3680
1356 2644 1861
1357 4481 3376
1358 746 621
1359 3891 365
1360 2742 4343
1361 2311 2011
1362 256 1759
1363 3131 1315
1364 1614 3614
1365 2414 1148
1366 514 3978
1367 600 2877
1368 2253 2386
1369 1922 3618
1370 4168 3979
1371 2839 3605
1372 2695 4386
1373 3843 3593
1374 3869 885
1375 4623 4036
1376 4464 1013
1377 506 128
1378 2968 391
1379 1485 353
1380 2087 767
1381 1874 1534
1382 1955 1329
1383 4085 1650
1384 3941 1500
1385 367 614
1386 3229 1406
1387 1822 3022
1388 2493 2611
1389 3155 1177
1390 860 2133
1391 3777 1285
1392 2911 1178
1393 2779 1030
1394 4161 587
1395 2522 812
1396 1268 2834
1397 1424 4307
1398 905 577
1399 3132 4460
1400 3622 2180
1401 3474 2260
1402 4573 3732
1403 489 3260
1404 1374 1857
1405 3726 3519
1406 2077 2267
1407 2754 93
1408 491 1370
1409 47 42
1410 4106 4420
1411 2261 2050
1412 3534 1094
1413 2649 46
1414 1484 3075
1415 2088 1152
1416 796 3735
1417 2913 3018
1418 457 1185
1419 1109 3013
1420 3455 3268
1421 1893 3205
1422 317 1442
1423 4635 1156
1424 3745 3455
1425 4637 63
1426 559 2917
1427 3265 1444
1428 3227 1467
1429 201 1726
1430 208 3347
1431 1894 2619
1432 397 1073
1433 3979 1145
1434 3649 4406
1435 1237 1682
1436 3252 3368
1437 1449 1266
1438 682 2716
1439 3134 1881
1440 748 4468
1441 4211 4224
1442 3141 4173
1443 4036 1508
1444 4120 821
1445 2579 3517
1446 812 3903
1447 4077 2515
1448 1757 3524
1449 390 3994
1450 1588 4129
1451 541 1115
1452 4060 4022
1453 344 2743
1454 670 2751
1455 3160 1033
1456 2957 2784
1457 4059 415
1458 4570 4589
1459 4320 2554
1460 385 1365
1461 2052 2733
1462 4074 4638
1463 2544 287
1464 4338 2072
1465 3924 3241
1466 2227 3070
1467 3490 4525
1468 229 2914
1469 4417 2740
1470 347 677
1471 912 4042
1472 2491 1029
1473 3630 3571
1474 132 3684
1475 4447 1390
1476 60 908
1477 3864 1134
1478 4044 4136
1479 435 2261
1480 2654 2335
1481 1262 315
1482 1916 1984
1483 1847 2093
1484 4622 2847
1485 4149 155
1486 1475 3395
1487 3129 3531
1488 1124 2731
1489 308 522
1490 1413 3663
1491 1777 1049
1492 2017 2382
1493 2984 4490
1494 1768 3449
1495 3221 1960
1496 868 887
1497 1581 4433
1498 3573 4529
1499 2565 623
1500 1683 2229
1501 3213 2549
1502 3734 1458
1503 3408 3653
1504 107 2373
1505 456 60
1506 2877 4551
1507 3559 1930
1508 4608 4317
1509 1618 3115
1510 4642 1447
1511 2358 3997
1512 2406 4286
1513 3128 925
1514 3380 2662
1515 4105 3190
1516 3890 4584
1517 3438 2457
1518 4068 2926
1519 1237 186
1520 826 4425
1521 3942 1691
1522 1774 412
1523 4115 703
1524 1451 1502
1525 1653 1722
1526 4027 557
1527 282 400
1528 1746 744
1529 2524 2384
1530 3869 1200
1531 1518 717
1532 4602 177
1533 1027 1732
1534 1989 3505
1535 1559 223
1536 4365 4309
1537 4576 3192
1538 1918 1510
1539 3440 1143
1540 30 2709
1541 2693 3298
1542 2280 808
1543 230 4244
1544 2145 1977
1545 283 2599
1546 619 2778
1547 4613 4302
1548 2177 2774
1549 4507 714
1550 3573 2895
1551 1042 3132
1552 2641 2130
1553 4271 2575
1554 174 2413
1555 2773 3075
1556 3313 3448
1557 3585 1108
1558 115 265
1559 1601 976
1560 2129 1786
1561 158 2932
1562 1296 2760
1563 971 3375
1564 3756 3143
1565 2394 4195
1566 2861 2827
1567 2247 346
1568 787 3988
1569 3754 992
1570 4618 592
1571 4157 4129
1572 4230 4131
1573 1768 2166
1574 4153 4543
1575 381 1741
1576 138 3960
1577 4276 112
1578 876 507
1579 2449 2674
1580 2663 2257
1581 1265 2159
1582 1327 3506
1583 4108 3688
1584 4500 1627
1585 2555 4262
1586 2429 856
1587 1143 2856
1588 714 989
1589 2787 2677
1590 552 3349
1591 2882 881
1592 4044 2588
1593 4270 3742
1594 1771 1842
1595 3327 4517
1596 1221 907
1597 984 2115
1598 2363 2518
1599 1278 3314
1600 143 1868
1601 3010 2742
1602 1736 1181
1603 2908 4254
1604 4343 4457
1605 1261 3073
1606 634 3240
1607 2491 2962
1608 2384 2618
1609 101 4406
1610 3439 1981
1611 3994 2850
1612 1448 789
1613 442 2071
1614 1753 1225
1615 4476 255
1616 2112 1829
1617 2268 756
1618 3280 2883
1619 401 1168
1620 3365 2843
1621 4565 3371
1622 3903 4377
1623 2700 397
1624 2646 3728
1625 4050 914
1626 3474 3036
1627 125 3149
1628 850 4069
1629 1769 3611
1630 2939 3239
1631 1103 1771
1632 1469 4619
1633 63 1555
1634 634 446
1635 4411 1751
1636 4104 2435
1637 720 2072
1638 3349 4523
1639 3810 1561
1640 2498 2069
1641 3958 957
1642 948 944
1643 3675 2294
1644 1277 3647
1645 816 3249
1646 1755 908
1647 3490 2969
1648 2925 3866
1649 22 2882
1650 3892 4553
1651 3721 2221
1652 3940 1781
1653 3364 2784
1654 2522 4562
1655 1844 1804
1656 4611 3347
1657 204 1850
1658 2587 3845
1659 3285 4487
1660 67 2411
1661 2416 1076
1662 821 3433
1663 1741 4528
1664 1804 2964
1665 4146 1843
1666 1591 1766
1667 1651 4371
1668 4380 3676
1669 2128 2516
1670 2891 3414
1671 4019 3577
1672 1833 4216
1673 1059 489
1674 2645 3311
1675 3441 902
1676 3335 3936
1677 4251 1194
1678 454 4103
1679 497 496
1680 2650 1566
1681 3942 4207
1682 3436 3925
1683 2980 2706
1684 2633 2305
1685 4271 2944
1686 3840 2902
1687 3538 735
1688 664 1803
1689 87 2433
1690 2595 3771
1691 4129 2889
1692 2945 2315
1693 3464 2415
1694 3322 3760
1695 992 4010
1696 401 4008
1697 3677 1152
1698 2449 2527
1699 3777 2610
1700 41 1622
1701 818 239
1702 1802 2670
1703 148 3316
1704 3302 3439
1705 2519 2647
1706 1171 2824
1707 2368 348
1708 630 1846
1709 221 2917
1710 4489 1282
1711 1054 2973
1712 4083 1146
1713 1339 1387
1714 3299 1271
1715 1351 1745
1716 2073 1619
1717 1294 3664
1718 210 830
1719 3704 4119
1720 2129 2542
1721 4186 764
1722 3892 754
1723 410 3572
1724 2256 2429
1725 2797 19
1726 1587 2664
1727 3962 4377
1728 3598 3123
1729 3241 4113
1730 3488 1895
1731 3555 4002
1732 1037 2322
1733 3640 3027
1734 4626 2397
1735 1398 1951
1736 3608 1860
1737 3285 4422
1738 463 749
1739 2188 966
1740 3866 2
1741 4324 4136
1742 3680 3294
1743 75 3933
1744 2936 1301
1745 337 2594
1746 2650 3951
1747 229 898
