3490 3490
714 603 2975
715 2282 2415
716 369 1421
717 2406 319
718 3170 165
719 1034 2924
720 2222 2588
721 276 1350
722 1443 1159
723 2366 460
724 549 496
725 880 2544
726 638 609
727 1291 1542
728 3458 3201
729 2945 2429
730 2403 3418
731 485 1451
732 2382 647
733 1779 3139
734 2250 1029
735 358 836
736 1761 1079
737 818 566
738 1255 494
739 1654 2759
740 948 1370
741 2176 710
742 1220 804
743 2939 3369
744 477 1755
745 2538 2121
746 133 1450
747 2471 1796
748 2047 1027
749 2368 1448
750 1728 2856
751 392 2697
752 2047 3378
753 1080 163
754 3237 1794
755 1613 2349
756 314 62
757 2409 1037
758 533 1949
759 25 3268
760 1450 720
761 1108 573
762 174 1437
763 1794 2481
764 1539 933
765 2713 2013
766 1138 3223
767 2633 3092
768 2500 3323
769 3302 2775
770 3414 3268
771 489 277
772 1561 1056
773 1173 1107
774 837 2740
775 388 1039
776 625 3246
777 3018 638
778 215 2414
779 3330 364
780 250 2620
781 2104 1570
782 1203 1944
783 1873 2772
784 532 2906
785 2726 1591
786 3268 3229
787 870 3172
788 1337 2438
789 758 2244
790 1905 2751
791 3220 3422
792 2073 3183
793 11 3289
794 2625 1388
795 1176 16
796 2551 1951
797 208 594
798 3066 1069
799 1510 503
800 665 438
801 2914 3425
802 435 1645
803 1355 2301
804 2620 562
805 527 2717
806 1984 3018
807 811 3150
808 2235 3306
809 3201 825
810 2438 511
811 3470 2475
812 1689 804
813 935 2717
814 532 36
815 3085 440
816 2507 1022
817 1592 2738
818 2666 2075
819 2362 135
820 758 119
821 410 1051
822 325 2739
823 1818 3390
824 2528 577
825 1194 531
826 729 2036
827 3304 982
828 738 1646
829 3137 3484
830 2559 520
831 72 1265
832 1526 464
833 3450 55
834 868 1977
835 2258 3176
836 341 575
837 313 2412
838 2990 2574
839 1209 2414
840 1003 111
841 800 245
842 1705 2699
843 1022 1530
844 2895 359
845 1382 1595
846 299 1581
847 2119 1620
848 1074 1
849 1910 3129
850 138 271
851 1817 1981
852 2402 3339
853 1293 2522
854 955 2704
855 430 2718
856 2628 628
857 2996 1544
858 2428 3020
859 2087 2898
860 2956 392
861 1271 2395
862 57 254
863 338 100
864 2304 3399
865 73 1157
866 1141 3151
867 723 252
868 3254 1297
869 1670 2976
870 346 2053
871 424 1135
872 669 1245
873 988 2957
874 962 1491
875 2350 3241
876 1466 2871
877 2765 2369
878 800 73
879 1430 2244
880 1649 1050
881 828 451
882 887 49
883 3009 2425
884 2050 2462
885 3043 186
886 2858 1784
887 3182 77
888 347 304
889 1918 1903
890 54 2330
891 65 2803
892 1036 1758
893 2124 1931
894 2688 1961
895 3258 1716
896 514 3324
897 67 2140
898 2236 274
899 1735 1061
900 12 700
901 598 1283
902 2851 3164
903 1081 1913
904 3327 37
905 893 1675
906 2093 938
907 3454 427
908 3046 2651
909 3342 386
910 3394 3452
911 466 3384
912 2373 1595
913 2580 1982
914 2261 1218
915 119 513
916 2752 2875
917 3457 2596
918 725 2129
919 2084 1992
920 3063 2484
921 562 3098
922 191 1155
923 845 2480
924 1833 2626
925 2449 2912
926 1781 830
927 1156 831
928 356 235
929 1312 1024
930 3299 1344
931 2234 1597
932 1859 1119
933 1727 1476
934 2147 929
935 2604 657
936 1474 3295
937 1425 459
938 1065 3438
939 229 2873
940 3102 3415
941 1076 394
942 621 366
943 2458 2331
944 906 712
945 2183 562
946 3259 1160
947 1184 3147
948 290 1921
949 38 3280
950 2730 2105
951 2038 1511
952 2544 2777
953 1052 2837
954 2152 1558
955 2891 2457
956 667 3076
957 647 832
958 973 2813
959 1189 2155
960 1478 2174
961 2755 2331
962 3181 1469
963 811 2408
964 940 3241
965 1642 427
966 638 2680
967 1413 3455
968 3408 1634
969 3202 1719
970 1893 2573
971 1275 2039
972 2429 834
973 1204 2005
974 822 109
975 1230 155
976 238 1450
977 1153 2696
978 453 3175
979 384 262
980 1979 2854
981 468 322
982 2791 3274
983 3388 2444
984 2679 3287
985 1727 1253
986 2050 1237
987 699 2386
988 905 3481
989 2582 1360
990 704 969
991 1886 1765
992 1101 2158
993 3049 3309
994 1801 310
995 27 1622
996 159 3195
997 2255 923
998 2568 2666
999 2555 12
1000 1043 1860
1001 2287 3310
1002 1901 2100
1003 1715 2863
1004 3473 755
1005 330 2988
1006 799 1801
1007 1372 3261
1008 936 751
1009 715 3355
1010 3313 2515
1011 1493 3023
1012 2826 3018
1013 1478 1211
1014 2876 1872
1015 2700 1914
1016 83 3114
1017 1994 901
1018 555 3030
1019 1072 79
1020 3487 1788
1021 3166 762
1022 2480 1249
1023 123 3011
1024 230 2606
1025 1724 2270
1026 725 1311
1027 1962 2504
1028 1358 3025
1029 2285 1192
1030 646 3370
1031 3033 1263
1032 2678 2153
1033 655 661
1034 1615 2580
1035 2584 1654
1036 1408 1564
1037 1560 821
1038 3272 2909
1039 2332 116
1040 3083 1666
1041 1026 3421
1042 1432 344
1043 1598 1364
1044 1807 820
1045 278 540
1046 3111 2178
1047 3035 2372
1048 2135 3005
1049 1549 3271
1050 2894 1730
1051 637 2753
1052 537 501
1053 509 1218
1054 1894 1559
1055 1994 1971
1056 349 2156
1057 3056 3444
1058 2005 2003
1059 66 3180
1060 1237 2351
1061 2869 2664
1062 473 1172
1063 1687 402
1064 2942 399
1065 3480 2097
1066 492 789
1067 3078 3349
1068 2171 771
1069 2857 1029
1070 1555 2551
1071 1716 613
1072 2397 3268
1073 1178 2130
1074 1563 1802
1075 208 2961
1076 3042 583
1077 2712 2307
1078 2744 1200
1079 3089 3072
1080 601 2059
1081 1158 1224
1082 2756 3079
1083 2706 2013
1084 3466 1058
1085 2900 353
1086 1809 3003
1087 2244 1996
1088 1690 1871
1089 370 1654
1090 2360 981
1091 2815 2069
1092 1634 1085
1093 1366 79
1094 963 1272
1095 2501 1385
1096 1795 980
1097 2269 914
1098 415 2911
1099 1517 766
1100 3066 1027
1101 1120 315
1102 1854 911
1103 2464 203
1104 3227 2984
1105 3461 1723
1106 2994 2432
1107 1389 465
1108 1244 713
1109 1727 1106
1110 1903 1861
1111 1077 2976
1112 729 1022
1113 2650 1096
1114 1877 3229
1115 417 227
1116 323 342
1117 694 346
1118 1307 3488
1119 2891 521
1120 2248 3103
1121 3373 354
1122 3066 1397
1123 2886 2917
1124 1967 3112
1125 2407 1069
1126 1513 825
1127 2184 896
1128 847 3142
1129 1420 1948
1130 2198 101
1131 1946 975
1132 3051 2556
1133 2649 2845
1134 2333 1372
1135 825 439
1136 3232 2023
1137 3478 2793
1138 3367 3108
1139 3293 2325
1140 532 3402
1141 450 936
1142 421 393
1143 1900 1339
1144 1266 352
1145 3300 597
1146 927 2302
1147 1932 55
1148 1744 564
1149 822 179
1150 1894 626
1151 1398 3028
1152 3027 710
1153 1315 3481
1154 1618 1073
1155 3132 2012
1156 1359 2721
1157 3349 1150
1158 3167 2898
1159 2003 2892
1160 1417 1572
1161 195 2760
1162 1519 2032
1163 2683 3000
1164 2922 1030
1165 854 1833
1166 861 1985
1167 2453 1620
1168 2686 2658
1169 1385 2732
1170 30 148
1171 3007 2549
1172 1240 1435
1173 2298 1238
1174 1331 1078
1175 1056 1970
1176 1252 2928
1177 1446 3348
1178 3000 2068
1179 1159 1150
1180 627 3454
1181 618 2807
1182 521 2795
1183 3272 3464
1184 1250 2251
1185 415 2659
1186 2007 1804
1187 1851 970
1188 584 306
1189 3201 3107
1190 2417 1155
1191 1382 566
1192 266 362
1193 2994 430
1194 2683 3348
1195 2926 2084
1196 2991 165
1197 2037 672
1198 2580 1284
1199 109 1808
1200 2739 1250
1201 540 2134
1202 3033 1407
1203 2172 1249
1204 2640 3398
1205 1285 3294
1206 975 3056
1207 1315 2765
1208 2152 2227
1209 3476 78
1210 429 2651
1211 1998 1323
1212 2762 2112
1213 2750 230
1214 2183 629
1215 1127 329
1216 52 1225
1217 3107 3184
1218 369 53
1219 1898 339
1220 899 2760
1221 1451 3038
1222 1082 2154
1223 1589 6
1224 844 3313
1225 3453 2991
1226 2724 3253
1227 221 740
1228 566 2609
1229 3094 2461
1230 1871 2169
1231 219 3435
1232 2891 1429
1233 327 1882
1234 1388 1070
1235 590 772
1236 803 3436
1237 2961 924
1238 255 1493
1239 308 1912
1240 3005 2485
1241 2107 613
1242 1155 2332
1243 1848 810
1244 3175 401
1245 479 252
1246 2472 2502
1247 1829 1531
1248 1503 1701
1249 2425 2304
1250 2828 330
1251 1570 963
1252 944 589
1253 2731 240
1254 1275 3050
1255 692 613
1256 3403 3271
1257 1126 1316
1258 2459 2014
1259 158 3323
1260 1582 252
1261 1991 1480
1262 385 3175
1263 393 300
1264 2935 3047
1265 610 436
1266 1072 2143
1267 677 1229
1268 622 1022
1269 566 2391
1270 2494 379
1271 29 2156
1272 1785 670
1273 2951 1305
1274 3132 459
1275 1891 1688
1276 2036 3248
1277 1319 3212
1278 762 408
1279 125 3440
1280 401 666
1281 2162 1047
1282 1257 1231
1283 2363 3391
1284 1977 103
1285 908 696
1286 551 3420
1287 3445 1494
1288 1508 2680
1289 1478 531
1290 279 192
1291 869 1875
1292 1214 591
1293 1830 2187
1294 2972 2353
1295 1436 2588
1296 1012 1397
1297 1549 2945
1298 1375 171
1299 2236 2250
1300 1657 770
1301 1783 1514
1302 2970 503
1303 242 1100
1304 3154 1793
1305 1633 1511
1306 2475 1711
1307 885 701
1308 1352 1329
1309 1249 237
1310 1758 1364
1311 748 3490
1312 2307 2193
1313 2331 927
1314 2552 2419
1315 443 2259
1316 1282 2280
1317 1970 212
1318 1022 418
1319 938 2823
1320 3164 2142
1321 2703 2754
1322 3396 1544
1323 1739 1336
1324 548 2494
1325 2710 995
1326 814 3085
1327 3089 607
1328 404 1177
1329 877 114
1330 711 290
1331 2060 1041
1332 3180 796
1333 625 933
1334 2292 231
1335 227 1488
1336 1596 689
1337 274 1072
1338 3343 3302
1339 1371 3417
1340 1291 931
1341 1575 2136
1342 2701 852
1343 3292 2317
1344 3376 1135
1345 1876 1615
1346 1303 1714
1347 22 1608
1348 1471 2182
1349 3276 1866
1350 244 2734
1351 2773 218
1352 577 1191
1353 1156 1283
1354 2448 3139
1355 2257 145
1356 382 1632
1357 2884 2360
1358 119 2066
1359 1309 2411
1360 1970 3304
1361 110 2713
1362 1861 2894
1363 725 2855
1364 2036 2225
1365 510 90
1366 585 2486
1367 328 1509
1368 1000 237
1369 704 1477
1370 492 800
1371 748 959
1372 1729 1066
1373 409 2751
1374 1315 2401
1375 1437 2204
1376 830 980
1377 37 1717
1378 3050 913
1379 2305 146
1380 3320 2921
1381 2475 1464
1382 2461 1901
1383 2173 60
1384 980 2563
1385 2009 2311
1386 1158 400
1387 1807 1882
1388 2387 1720
1389 318 564
1390 1182 1902
1391 2042 3157
1392 652 3363
1393 473 1448
1394 1106 2651
1395 2589 49
1396 212 1040
1397 2433 268
1398 1947 2142
1399 3317 415
1400 113 2250
1401 2329 433
1402 1572 2665
1403 1556 2384
1404 119 3174
1405 3133 3196
1406 465 1492
1407 3116 295
1408 3427 657
1409 23 3037
1410 1021 1325
1411 259 2689
1412 2462 3050
1413 2547 1501
1414 382 3118
1415 1759 97
1416 2199 2303
1417 260 1267
1418 2765 864
1419 2011 3440
1420 2511 1918
1421 247 2197
1422 3230 63
1423 3378 1201
1424 800 912
1425 2123 110
1426 3358 725
1427 3381 1365
1428 174 497
1429 2830 134
1430 1656 3481
1431 3333 2792
1432 2824 1273
1433 2716 2923
1434 2697 197
1435 2554 3079
1436 1184 646
1437 1649 29
1438 2721 1653
1439 1234 232
1440 636 162
1441 1073 692
1442 2116 1255
1443 3426 1741
1444 1803 2189
1445 2500 2630
1446 966 1407
1447 959 3221
1448 3130 3145
1449 2441 1628
1450 1105 537
1451 1480 2192
1452 3201 1094
1453 1993 1537
1454 1710 1288
1455 2925 2172
1456 2980 3365
1457 1436 3364
1458 1409 2840
1459 1252 1877
1460 420 1428
1461 1339 3102
1462 3037 20
1463 3146 913
1464 2257 1249
1465 1270 1030
1466 1048 1858
1467 74 855
1468 2376 2675
1469 1341 2119
1470 2611 1856
1471 1007 2650
1472 2572 557
1473 2132 2107
1474 922 658
1475 2059 566
1476 1826 1025
1477 3183 3081
1478 411 1968
1479 1812 202
1480 826 3268
1481 2188 1538
1482 966 2884
1483 1250 652
1484 3120 3257
1485 1096 1686
1486 2054 1498
1487 1490 161
1488 1068 3301
1489 1286 2398
1490 1530 465
1491 1626 632
1492 3417 2242
1493 2735 1634
1494 9 888
1495 3103 3437
1496 944 796
1497 3311 1868
1498 492 3213
1499 2572 215
1500 82 519
1501 1092 2533
1502 574 8
1503 189 1494
1504 1609 481
1505 1080 266
1506 2979 553
1507 77 2914
1508 587 534
1509 2245 2925
1510 830 3314
1511 1612 3040
1512 3294 3272
1513 2545 3117
1514 1033 419
1515 518 1042
1516 3356 1651
1517 369 1771
1518 1842 1358
1519 2302 1570
1520 1838 3285
1521 1540 520
1522 1360 2812
1523 2655 1815
1524 2040 280
1525 3165 1087
1526 1518 1734
1527 3257 1278
1528 348 1142
1529 2623 1786
1530 3057 1478
1531 1533 2458
1532 1448 2598
1533 662 2385
1534 1607 701
1535 2639 114
1536 2241 2353
1537 2485 1238
1538 1518 3027
1539 3050 1580
1540 1286 2762
1541 534 3107
1542 1909 1532
1543 267 375
1544 2738 1337
1545 1997 1020
1546 1829 1456
1547 2451 2387
1548 441 3192
1549 1557 45
1550 3017 277
1551 545 1849
1552 1299 743
1553 222 2879
1554 3095 2709
1555 68 1566
1556 887 156
1557 2556 3034
1558 2842 1216
1559 1822 1738
1560 2999 3038
1561 3169 1500
1562 10 2690
1563 1922 842
1564 1504 3077
1565 2426 2498
1566 2658 1843
1567 2620 211
1568 1691 2679
1569 2095 2854
1570 1304 760
1571 1712 312
1572 2755 2480
1573 2680 1565
1574 140 1530
1575 694 2076
1576 770 197
1577 96 81
1578 680 642
1579 39 3417
1580 2444 352
1581 492 2614
1582 1025 282
1583 224 421
1584 2733 373
1585 691 2312
1586 2244 1031
1587 3070 2713
1588 1946 3476
1589 1902 1777
1590 2458 3322
1591 2342 2712
1592 2024 1315
1593 1448 850
1594 2490 1348
1595 72 3064
1596 2549 1263
1597 1295 1852
1598 387 1048
1599 1084 870
1600 3094 2522
1601 989 712
1602 3321 2046
1603 2991 1019
1604 1210 3091
1605 420 2151
1606 2191 2112
1607 668 271
1608 2972 744
1609 950 2711
1610 1600 2026
1611 524 1801
1612 1048 43
1613 1826 3468
1614 2075 2912
1615 1369 489
1616 793 2317
1617 970 477
1618 2359 2433
1619 1183 39
1620 3420 3027
1621 1131 2964
1622 2623 1862
1623 1673 1031
1624 1310 987
1625 1422 3459
1626 3121 1356
1627 3078 248
1628 2328 1791
1629 3133 1271
1630 2213 1842
1631 823 301
1632 182 1876
1633 536 1756
1634 1091 3056
1635 2470 1051
1636 333 724
1637 2647 2029
1638 1834 2565
1639 1747 757
1640 1840 866
1641 622 1915
1642 2690 2386
1643 1161 2474
1644 2963 1719
1645 618 3282
1646 2969 2439
1647 2364 2059
1648 117 220
1649 2284 682
1650 2440 809
1651 123 1219
1652 3222 3130
1653 3369 3030
1654 1813 825
1655 2586 795
1656 3095 2508
1657 365 2770
1658 3347 3420
1659 297 2808
1660 1782 476
1661 2852 3226
1662 2663 1067
1663 2790 1854
1664 939 1805
1665 3172 810
1666 1221 1029
1667 870 1734
1668 3321 913
1669 323 204
1670 117 2466
1671 1707 3225
1672 2958 98
1673 2445 687
1674 209 924
1675 78 387
1676 457 465
1677 2877 118
1678 805 1178
1679 525 1355
1680 2339 2561
1681 3434 2454
1682 1192 2948
1683 1241 1035
1684 912 61
1685 1565 2774
1686 928 2358
1687 578 3100
1688 797 1007
1689 108 1047
1690 640 390
1691 2312 1285
1692 787 1183
1693 2052 1560
1694 2175 2250
1695 1247 2965
1696 1230 2305
1697 1155 2103
1698 1495 3189
1699 2111 1778
1700 3384 1920
1701 984 2177
1702 509 327
1703 2107 1643
1704 2313 1174
1705 3255 3277
1706 1953 2757
1707 2870 1837
1708 1015 581
1709 945 1633
1710 1499 379
1711 438 1290
1712 270 79
1713 1379 762
1714 2462 610
1715 1914 2315
1716 2742 1632
1717 1560 2704
1718 1161 3469
1719 1910 1578
1720 2860 1201
1721 1414 846
1722 2651 1311
1723 1969 1828
1724 3001 2631
1725 2042 3008
1726 2257 874
1727 54 2137
1728 700 946
1729 1186 458
1730 3484 1928
1731 3426 373
1732 2363 2299
1733 1215 1330
1734 1340 3480
1735 2080 1325
1736 3355 141
1737 2897 851
1738 2240 106
1739 100 3131
1740 393 644
1741 2190 1040
1742 2145 1584
1743 1553 803
1744 1749 2800
1745 1900 754
1746 107 1359
1747 1360 3332
1748 3425 2762
1749 1924 3036
1750 2052 1459
1751 720 2169
1752 3477 350
1753 2623 168
1754 2777 390
1755 2873 599
1756 2094 3062
1757 2289 1995
1758 1990 465
1759 455 295
1760 2777 1216
1761 2502 1461
1762 2255 981
1763 1754 495
1764 3163 3029
1765 2154 1224
1766 1232 3458
1767 3184 1087
1768 2846 3221
1769 3054 1734
1770 3245 1577
1771 77 3002
1772 1813 105
1773 313 2505
1774 1681 3328
1775 119 2806
1776 361 2822
1777 597 116
1778 1462 3163
1779 2579 1291
1780 2232 791
1781 161 789
