2160 2160
388 1930 992
389 462 1760
390 312 1046
391 443 1236
392 1264 1780
393 1453 1123
394 895 2099
395 158 900
396 897 1022
397 703 866
398 1574 1411
399 287 1999
400 1141 1103
401 1983 1883
402 2098 761
403 1251 1797
404 1884 941
405 123 993
406 1626 1740
407 2019 523
408 1160 1777
409 1880 171
410 2012 56
411 604 1114
412 1566 426
413 44 436
414 855 844
415 1488 1934
416 121 1785
417 706 1673
418 1135 2045
419 1971 1863
420 1078 883
421 186 1821
422 1341 2097
423 206 107
424 2073 643
425 2102 1992
426 1020 1621
427 591 833
428 1111 1797
429 655 1988
430 1629 504
431 439 311
432 601 763
433 1662 655
434 99 1661
435 1035 798
436 2048 1036
437 979 1708
438 1144 557
439 1764 1913
440 1675 592
441 1505 354
442 1366 691
443 335 1122
444 1955 1686
445 575 1627
446 1807 462
447 1534 837
448 1775 334
449 681 406
450 1717 1827
451 1140 915
452 2096 767
453 1101 1877
454 1283 1352
455 765 1728
456 1047 1890
457 2111 688
458 1794 906
459 1380 484
460 234 1172
461 69 1696
462 1077 472
463 379 2126
464 131 520
465 1612 1573
466 1118 438
467 1255 1229
468 1936 1443
469 1057 785
470 1254 1179
471 880 2101
472 356 319
473 585 2074
474 1769 211
475 853 240
476 1972 1913
477 1994 1084
478 215 1389
479 71 603
480 2043 819
481 1887 565
482 1733 126
483 985 1045
484 1735 2114
485 311 599
486 2010 732
487 1735 1923
488 1754 193
489 183 458
490 1106 1236
491 108 1310
492 746 1452
493 1732 2023
494 1038 1589
495 713 515
496 17 2037
497 473 77
498 1554 2099
499 901 1794
500 14 979
501 231 32
502 1590 756
503 1752 1840
504 1058 2030
505 960 549
506 1030 1974
507 1823 213
508 755 805
509 1947 392
510 337 1288
511 523 335
512 397 1928
513 724 1094
514 1822 1500
515 50 877
516 172 1134
517 825 1139
518 178 204
519 2156 996
520 755 128
521 926 1446
522 2059 466
523 2103 1710
524 968 92
525 2153 1208
526 633 1070
527 835 246
528 1077 291
529 310 1144
530 1599 324
531 231 1037
532 697 1195
533 373 2153
534 1575 603
535 1179 1352
536 1685 1214
537 679 898
538 1803 1598
539 1644 416
540 1600 1113
541 1556 2030
542 1213 143
543 1099 1825
544 99 1086
545 232 1834
546 1728 976
547 1725 1723
548 1005 1090
549 1906 1066
550 188 2056
551 1276 516
552 1985 1424
553 884 1476
554 1118 2036
555 2101 980
556 1219 1188
557 534 1283
558 981 979
559 2089 1927
560 1806 1633
561 1922 213
562 1974 489
563 1820 1615
564 289 219
565 1353 317
566 1577 397
567 1913 1759
568 670 365
569 1581 1922
570 1898 1707
571 347 1857
572 1113 741
573 997 1102
574 1353 674
575 166 1649
576 991 563
577 1132 2096
578 2091 1319
579 2028 416
580 1884 1086
581 818 1739
582 855 1201
583 664 786
584 1268 1807
585 713 1796
586 1385 219
587 375 1472
588 187 36
589 2026 1224
590 1570 325
591 601 1687
592 1965 1038
593 894 100
594 1078 226
595 1605 2071
596 311 660
597 2149 1179
598 1389 1083
599 1122 1124
600 971 1821
601 2082 99
602 1810 443
603 1023 328
604 64 2073
605 284 1880
606 1223 706
607 988 1600
608 1648 313
609 351 1720
610 1551 451
611 1134 427
612 665 67
613 409 1094
614 1523 293
615 1727 1582
616 748 1007
617 542 231
618 1118 245
619 299 691
620 353 365
621 1141 535
622 624 1538
623 613 1236
624 1104 173
625 1976 197
626 1791 960
627 1104 1477
628 1386 644
629 840 803
630 641 550
631 1191 1992
632 654 174
633 1494 1079
634 1876 64
635 805 790
636 116 1222
637 331 1629
638 1494 62
639 1565 45
640 1910 816
641 401 755
642 1485 35
643 1171 380
644 738 720
645 472 123
646 1376 726
647 1713 1049
648 570 1072
649 1394 1980
650 1628 708
651 2148 619
652 1827 2158
653 503 353
654 160 1100
655 412 289
656 1145 859
657 1122 1897
658 1777 322
659 1631 1593
660 1818 989
661 1090 789
662 1655 1901
663 1446 633
664 518 1710
665 394 973
666 62 873
667 255 826
668 1302 203
669 1153 1036
670 838 1254
671 106 1304
672 354 1654
673 371 463
674 1268 519
675 1580 1955
676 2121 197
677 1326 714
678 127 1203
679 2031 1121
680 716 1728
681 1237 179
682 1171 360
683 655 1290
684 979 871
685 49 549
686 561 19
687 1710 923
688 2007 442
689 923 2062
690 333 1528
691 385 1492
692 1495 1614
693 243 1522
694 1902 497
695 321 2121
696 1524 287
697 621 1846
698 658 1175
699 1932 1812
700 1332 1608
701 1870 581
702 1720 154
703 401 1953
704 1506 1517
705 611 894
706 804 1775
707 904 1617
708 300 1554
709 603 276
710 1279 589
711 1719 1736
712 1332 705
713 1096 765
714 692 2111
715 781 368
716 817 72
717 1666 1155
718 1683 885
719 1004 323
720 923 1112
721 1283 1719
722 1602 787
723 1575 1876
724 513 1912
725 540 1017
726 1543 1600
727 728 1991
728 1574 400
729 591 1232
730 1999 904
731 1708 965
732 240 1342
733 2131 1688
734 1387 1803
735 293 1257
736 1416 1780
737 211 1519
738 205 1724
739 375 1045
740 670 1208
741 1151 696
742 2016 1539
743 27 510
744 242 2050
745 1098 825
746 973 27
747 847 1467
748 1291 2066
749 970 988
750 2119 20
751 1796 570
752 707 1272
753 1211 257
754 192 578
755 1663 1083
756 1289 1065
757 1116 1082
758 2001 1308
759 1833 1732
760 1630 961
761 2144 1197
762 470 894
763 1775 1819
764 57 1628
765 319 518
766 1567 600
767 307 479
768 292 1131
769 2050 1651
770 1904 237
771 697 1023
772 1612 789
773 603 1174
774 1154 1493
775 1418 273
776 116 1332
777 107 1975
778 1168 1707
779 68 829
780 1091 1780
781 217 1871
782 1355 383
783 584 1375
784 385 1687
785 2034 861
786 615 1429
787 1275 1977
788 2126 627
789 1683 101
790 1644 1988
791 70 830
792 2124 1778
793 801 12
794 149 712
795 902 1592
796 816 530
797 1138 2078
798 1300 529
799 1181 1411
800 1028 947
801 529 1496
802 956 1346
803 1678 704
804 248 667
805 1806 1439
806 1302 211
807 1877 435
808 204 69
809 411 1303
810 957 1951
811 717 277
812 168 1150
813 768 92
814 1937 86
815 1608 130
816 244 759
817 600 1132
818 1432 76
819 458 1100
820 1120 150
821 2114 2043
822 104 1896
823 350 775
824 1854 1028
825 1297 798
826 1006 1559
827 176 1291
828 227 640
829 1548 1472
830 1259 310
831 1649 261
832 938 283
833 687 2160
834 161 1707
835 759 1238
836 705 314
837 2024 689
838 538 189
839 1178 1299
840 1385 1047
841 874 57
842 226 407
843 2008 1795
844 1898 160
845 1662 739
846 1928 666
847 626 1236
848 1837 1047
849 765 989
850 673 632
851 205 950
852 160 816
853 1751 970
854 1493 1609
855 209 1054
856 518 1414
857 1312 401
858 2112 473
859 1261 1029
860 484 22
861 462 813
862 114 1032
863 1714 1350
864 1493 147
865 1612 2059
866 1056 297
867 275 2147
868 1895 96
869 153 1182
870 1105 1188
871 731 113
872 1115 1465
873 1257 750
874 817 1252
875 1895 360
876 1545 379
877 1363 1157
878 1345 233
879 1880 1716
880 1130 1687
881 1906 929
882 1220 199
883 930 230
884 1661 755
885 468 117
886 756 1542
887 1296 1363
888 1971 1112
889 526 151
890 908 816
891 926 1444
892 1090 533
893 2054 1683
894 2123 358
895 845 885
896 1797 1387
897 1128 135
898 327 2043
899 562 1687
900 410 2015
901 1730 1381
902 1816 279
903 311 1870
904 1699 1211
905 1159 1733
906 457 181
907 1753 1218
908 326 1422
909 335 2112
910 42 1381
911 1497 2018
912 1469 551
913 662 1238
914 1473 731
915 731 1437
916 1767 782
917 1929 1129
918 1316 1903
919 1146 823
920 1589 2091
921 2044 111
922 48 363
923 465 490
924 285 972
925 1286 84
926 582 432
927 835 1026
928 1163 1795
929 1219 550
930 936 177
931 1061 1536
932 1275 1382
933 1329 2119
934 593 486
935 591 2024
936 592 1806
937 340 830
938 618 634
939 1695 771
940 352 1273
941 1043 1318
942 933 430
943 1189 958
944 1349 728
945 361 2046
946 358 756
947 391 1113
948 1102 449
949 2052 391
950 1701 1316
951 351 1289
952 700 1469
953 489 186
954 1662 1370
955 1704 1334
956 1894 1035
957 1230 1919
958 1169 1446
959 1157 1934
960 1221 1484
961 1502 823
962 1731 1787
963 2107 320
964 713 565
965 905 1491
966 202 1041
967 1346 145
968 834 1713
969 1617 1082
970 1557 836
971 1303 2107
972 311 972
973 686 2071
974 1346 1074
975 1772 1145
976 1955 457
977 1275 1112
978 1653 1168
979 1959 2124
980 819 1308
981 1607 1344
982 648 1782
983 399 1881
984 1529 848
985 1125 438
986 1925 190
987 515 1193
988 1996 1315
989 108 661
990 1502 1961
991 1442 23
992 917 37
993 1800 426
994 294 1530
995 1348 86
996 1956 2093
997 775 329
998 725 2073
999 1455 1064
1000 2041 2084
1001 1165 680
1002 424 2065
1003 323 200
1004 524 1032
1005 1360 2081
1006 2031 691
1007 271 1393
1008 1413 298
1009 1676 724
1010 333 129
1011 473 1013
1012 116 752
1013 1201 1107
1014 1371 132
1015 1147 1927
1016 715 932
1017 1104 405
1018 806 1238
1019 1616 1073
1020 95 1139
1021 626 52
1022 1148 1064
1023 795 1567
1024 1883 462
1025 2097 1199
1026 851 381
1027 544 882
1028 860 749
1029 733 1417
1030 978 1021
1031 697 30
1032 38 1383
1033 8 136
1034 1061 755
1035 498 1724
1036 1837 332
1037 1370 1382
1038 318 816
1039 29 361
1040 1645 1019
1041 1101 1539
1042 543 326
1043 1935 2068
1044 883 332
1045 1970 2017
1046 80 526
1047 129 1652
1048 850 1895
1049 1003 518
1050 1327 130
1051 1249 1456
1052 911 43
1053 639 414
1054 2043 211
1055 1742 453
1056 901 184
1057 1481 1191
1058 985 2004
1059 239 436
1060 1026 1221
1061 1833 899
1062 303 541
1063 109 1506
1064 1288 1131
1065 434 1594
1066 2092 1770
1067 1572 1654
1068 1676 1544
1069 1706 581
1070 1278 1353
1071 230 1550
1072 42 1389
1073 717 1156
1074 1577 287
1075 1384 410
1076 1216 1392
1077 1994 1928
1078 727 1220
1079 100 1807
1080 734 123
1081 501 2106
1082 1298 2018
1083 1237 85
1084 1789 1307
1085 1427 802
1086 1596 282
1087 861 1162
1088 2133 1474
1089 673 1137
1090 1336 528
1091 34 1693
1092 101 1189
1093 973 1560
1094 414 2026
1095 1629 1476
1096 1983 1215
1097 1307 1982
1098 1931 1908
1099 970 550
1100 1257 1388
1101 1410 446
1102 79 2047
1103 1691 353
1104 685 1439
1105 61 231
1106 733 541
1107 133 326
1108 841 1532
1109 2042 1386
1110 1310 998
1111 1809 456
1112 64 1903
1113 1966 1647
1114 846 2151
1115 2140 2129
1116 600 1203
1117 111 1537
1118 1006 574
1119 679 1900
1120 1994 332
1121 552 1981
1122 1280 1775
1123 104 1644
1124 2053 1022
1125 1001 1703
1126 654 1282
1127 1608 1508
1128 1003 995
1129 596 1285
1130 1364 1715
1131 963 2029
1132 530 377
1133 1473 114
1134 1793 272
1135 1803 275
1136 2068 2097
1137 2091 684
1138 1258 1775
1139 68 520
1140 752 2097
1141 561 1830
1142 1095 2069
1143 1897 511
1144 535 1827
1145 1126 839
1146 308 2096
1147 1830 1378
1148 1536 164
1149 498 249
1150 577 174
1151 2093 1037
1152 324 1190
1153 1838 1932
1154 1458 243
1155 418 1441
1156 578 1983
1157 2075 1952
1158 208 71
1159 190 1906
1160 2124 1095
1161 1116 14
1162 1334 150
1163 399 1961
1164 345 1342
1165 200 1088
1166 1957 1518
1167 1014 2131
1168 321 1971
1169 601 644
1170 1552 1621
1171 711 1328
1172 676 2110
1173 1215 1645
1174 241 320
1175 1117 1829
1176 1843 1495
1177 350 1537
1178 178 685
1179 868 106
1180 677 573
1181 1868 844
1182 1509 170
1183 1149 733
1184 20 1473
1185 1460 1932
1186 877 1387
1187 414 605
1188 701 856
1189 197 980
1190 578 1049
1191 207 655
1192 2067 876
1193 1203 681
1194 465 2077
1195 126 1805
1196 1021 843
1197 1109 1080
1198 586 2105
1199 1036 418
1200 787 1254
1201 342 2029
1202 176 1871
1203 1054 1823
1204 869 1859
1205 1349 845
1206 908 856
1207 796 1577
1208 997 188
1209 1109 1486
1210 58 1278
1211 1077 1112
1212 1480 2126
1213 1181 953
1214 1947 1810
1215 905 1146
1216 1288 1659
1217 1560 559
1218 545 1496
1219 1166 1710
1220 1173 697
1221 2006 1201
1222 582 1286
1223 1804 1642
1224 1711 225
1225 1882 2007
1226 1494 1769
1227 785 2118
1228 1246 2080
1229 1082 122
1230 64 303
1231 525 2062
1232 699 713
1233 1218 1545
1234 1273 1950
1235 983 1972
1236 1428 1
1237 306 1768
1238 729 2091
1239 1686 1771
1240 219 1297
1241 1819 1116
1242 1179 1652
1243 1593 557
1244 391 1464
1245 613 529
1246 561 71
1247 1728 118
1248 178 1702
1249 1964 180
1250 1999 2072
1251 1377 2118
1252 538 82
1253 975 1289
1254 667 912
1255 964 691
1256 305 1030
1257 752 1446
1258 1251 872
1259 1063 37
1260 604 878
1261 742 982
1262 775 1810
1263 1194 1561
1264 2135 1644
1265 1502 1112
1266 1979 752
1267 1652 1215
1268 816 406
1269 854 1533
1270 1494 1547
1271 60 1371
1272 839 1942
1273 368 2125
1274 614 110
1275 977 871
1276 869 74
1277 709 1155
1278 1977 152
1279 195 704
1280 850 2082
1281 495 476
1282 1189 141
1283 1751 453
1284 1500 644
1285 1214 1868
1286 1442 2054
1287 359 2059
1288 887 1019
1289 1365 248
1290 682 1196
1291 1600 75
1292 680 803
1293 922 1901
1294 48 209
1295 1698 1522
1296 1961 1183
1297 1465 1016
1298 2118 967
1299 787 1312
1300 921 676
1301 1233 1052
1302 1573 535
1303 1725 2026
1304 24 1932
1305 1285 256
1306 1753 1276
1307 1259 8
1308 1519 1076
1309 1852 622
1310 915 1349
1311 992 376
1312 454 2013
1313 562 917
1314 21 791
1315 2097 553
1316 812 958
1317 1621 872
1318 89 520
1319 661 1569
1320 547 2081
1321 1689 557
1322 1995 68
1323 1084 1527
1324 1057 2002
1325 1188 958
1326 794 460
1327 853 1129
1328 1200 1363
1329 1907 1019
1330 251 1123
1331 1703 1704
1332 207 2154
1333 259 2134
1334 2022 895
1335 425 1271
1336 1999 1969
1337 1721 1526
1338 2038 926
1339 1369 767
1340 1110 214
1341 635 885
1342 1997 590
1343 697 30
1344 256 553
1345 356 1185
1346 1294 308
1347 221 1044
1348 1177 1921
1349 1619 1823
1350 850 1654
1351 1647 1317
1352 164 1942
1353 220 1459
1354 20 1825
1355 156 633
1356 423 1560
1357 1270 346
1358 709 1572
1359 212 463
1360 1037 1479
1361 204 1776
1362 1257 1378
1363 1757 197
1364 562 1705
1365 861 634
1366 1207 1412
1367 1968 754
1368 1771 1863
1369 92 1677
1370 172 1157
1371 75 1469
1372 779 2032
1373 1024 101
1374 2105 756
1375 1837 1459
1376 1359 869
1377 1493 1120
1378 1857 934
1379 253 1445
1380 1139 315
1381 1897 128
1382 172 209
1383 1828 1079
1384 1146 332
1385 1775 44
1386 2023 2002
1387 30 1378
1388 1259 1783
1389 1472 671
1390 177 1655
1391 750 1235
1392 1390 1403
1393 1477 888
1394 1904 998
1395 679 185
1396 451 1776
1397 1118 888
1398 922 1765
1399 467 1227
1400 1035 158
1401 766 983
1402 76 1008
1403 1359 224
1404 1821 1907
1405 1773 1280
1406 806 2038
1407 1357 870
1408 1443 2017
1409 1797 1824
1410 557 748
1411 1 380
1412 1242 1726
1413 1877 1467
1414 136 1528
1415 1348 1159
1416 54 1827
1417 897 1879
1418 675 247
1419 980 1057
1420 91 1549
1421 1520 175
1422 1215 1880
1423 1491 1365
1424 2021 431
1425 1309 1537
1426 1648 1198
1427 1940 1636
1428 1761 1022
1429 374 912
1430 1326 1474
1431 1361 1123
1432 1650 1716
1433 1424 1299
1434 84 47
1435 1831 1466
1436 317 798
1437 737 789
1438 36 100
1439 1047 423
1440 1613 1054
1441 724 1715
1442 722 1254
1443 1799 1321
1444 767 41
1445 457 1616
1446 1876 1787
1447 1248 1334
1448 455 1097
1449 1666 468
1450 2136 736
1451 1694 1862
1452 825 1741
1453 984 889
1454 1678 2148
1455 1619 1829
1456 689 2020
1457 500 589
1458 1946 1978
1459 212 1092
1460 1164 1158
1461 662 355
1462 1683 1643
1463 922 1561
1464 621 27
1465 2113 2
1466 534 898
1467 1154 1882
1468 457 561
1469 1356 2004
1470 1892 1246
1471 13 1014
1472 1339 618
1473 787 1896
1474 1200 900
1475 1665 1101
1476 1681 1580
1477 1748 1568
1478 258 586
1479 934 1539
1480 1069 928
1481 1155 1012
1482 1607 589
1483 1386 1825
1484 725 868
1485 326 1789
1486 2158 1836
1487 1950 1283
1488 1475 89
1489 746 1227
1490 460 603
1491 439 1787
1492 1973 1941
1493 956 1920
1494 2153 1793
1495 638 1661
1496 174 2114
1497 881 50
1498 1921 1706
1499 2048 1217
1500 1907 1789
1501 1119 925
1502 725 85
1503 1150 116
1504 1359 664
1505 705 415
1506 999 1191
1507 462 1031
1508 1472 2024
1509 1382 1418
1510 1473 2006
1511 1448 1550
1512 1512 311
1513 1651 1701
1514 1663 31
1515 1962 242
1516 1901 1236
1517 909 220
1518 144 849
1519 2037 704
1520 2137 254
1521 1423 1051
1522 808 288
1523 878 2056
1524 1227 29
1525 1866 567
1526 577 1603
1527 365 1487
1528 1268 1833
1529 1728 245
1530 2054 774
1531 225 477
1532 218 2016
1533 936 1297
1534 1159 24
1535 667 416
1536 1881 1669
1537 1566 904
1538 760 942
1539 1790 1895
1540 1741 1212
1541 2048 2158
1542 385 1694
1543 405 2040
1544 1929 2031
1545 1650 521
1546 1088 869
1547 845 1994
1548 147 667
1549 1402 1268
1550 546 722
1551 535 171
1552 2069 1812
1553 1332 718
1554 286 1193
1555 1416 1868
1556 446 1661
1557 2000 1896
1558 1434 1649
1559 168 1952
1560 15 1520
1561 911 1386
1562 1427 1990
1563 566 1568
1564 111 44
1565 457 1279
1566 442 1783
1567 722 1914
1568 1111 690
1569 2090 676
1570 226 1289
1571 34 1422
1572 342 1304
1573 1537 2093
1574 659 1938
1575 1374 255
1576 1934 1126
1577 1280 352
1578 666 431
1579 308 1688
1580 838 364
1581 639 487
1582 854 1359
1583 948 1397
1584 1558 313
1585 216 2147
1586 348 422
1587 1413 1029
1588 622 2069
1589 1964 500
1590 1460 187
1591 2062 959
1592 1327 1880
1593 269 482
1594 1802 442
1595 574 1178
1596 720 2049
1597 1330 295
1598 671 867
1599 1157 819
1600 1787 1104
1601 102 1938
1602 1829 1048
1603 585 26
1604 1037 2140
1605 1801 1477
1606 1110 179
1607 1234 821
1608 617 1806
1609 1933 2072
1610 1341 1262
1611 1725 2044
1612 1926 676
1613 1611 805
1614 1659 1769
1615 1933 140
1616 2157 1903
1617 1196 1306
1618 452 1720
1619 757 933
1620 1484 277
1621 368 1242
1622 1552 2114
1623 1056 1948
1624 1317 560
1625 1802 491
1626 91 1443
1627 809 841
1628 1023 1773
1629 673 89
1630 884 154
1631 1235 1449
1632 1748 2126
1633 113 1634
1634 993 1724
1635 355 1549
1636 945 1929
1637 1736 1512
1638 1818 495
1639 1760 986
1640 810 1638
1641 1578 979
1642 1370 2112
1643 890 199
1644 1939 644
1645 1358 2092
1646 450 431
1647 880 274
1648 1624 1029
1649 1118 115
1650 261 29
1651 233 1387
1652 758 526
1653 2139 1978
1654 605 1364
1655 1692 2087
1656 1312 792
1657 1606 583
1658 2004 79
1659 1672 143
1660 1947 1442
1661 1928 454
1662 1019 1262
1663 61 14
1664 1202 1708
1665 1371 1972
1666 1943 1396
1667 48 2086
1668 611 141
1669 767 294
1670 1599 1064
1671 1995 1420
1672 1599 510
1673 870 112
1674 2064 1207
1675 970 1032
1676 1358 253
1677 344 1166
1678 2137 2097
1679 399 1142
1680 1881 620
1681 2048 2127
1682 1760 1623
1683 1888 1991
1684 1438 1471
1685 1933 356
1686 1675 307
1687 1876 1233
1688 1008 225
1689 1682 1189
1690 503 2033
1691 825 618
1692 1732 2015
1693 422 1709
1694 116 590
1695 529 833
1696 1253 539
1697 1541 633
1698 470 144
1699 896 1526
1700 1105 1466
1701 1741 77
1702 534 1278
1703 816 1901
1704 442 311
1705 2097 1983
1706 1679 563
1707 653 1311
1708 134 1438
1709 298 1850
1710 258 927
1711 410 504
1712 1055 1234
1713 465 1676
1714 1347 1446
1715 394 1818
1716 1252 1240
1717 2150 1081
1718 1498 1519
1719 1095 505
1720 1366 1721
1721 1709 1846
1722 930 2022
1723 1198 1117
1724 251 660
1725 2123 750
1726 637 123
1727 1009 115
1728 1374 154
1729 973 1248
1730 1166 2160
1731 1444 652
1732 445 688
1733 130 431
1734 1022 1471
1735 897 1996
1736 1802 1296
1737 172 625
1738 1160 1618
1739 948 1596
1740 1643 1656
1741 947 224
1742 1148 617
1743 1359 969
1744 2123 745
1745 593 156
1746 1376 1448
1747 327 1203
1748 294 649
1749 1399 8
1750 602 1254
1751 1205 1919
1752 1024 770
1753 471 456
1754 200 1775
1755 455 1381
1756 63 498
1757 1624 57
1758 1992 211
1759 1500 1810
1760 140 1241
1761 549 1497
1762 1616 1045
1763 1499 1144
1764 1862 1069
1765 574 1083
1766 1351 1037
1767 13 57
1768 1344 297
1769 1702 708
1770 1290 278
1771 1966 1551
1772 1518 313
1773 435 1217
1774 872 704
1775 640 616
1776 2155 816
1777 705 1279
1778 774 895
1779 312 1010
1780 1350 1779
1781 287 737
1782 412 2090
1783 271 115
1784 576 604
1785 1232 1245
1786 438 2125
1787 786 260
1788 304 855
1789 572 1215
1790 1588 312
1791 1842 704
1792 2079 1384
1793 1356 325
1794 1722 990
1795 661 1258
1796 1949 1715
1797 706 497
1798 2129 311
1799 836 340
1800 1370 98
1801 495 954
1802 853 142
1803 1131 1001
1804 605 1715
1805 650 1276
1806 1445 195
1807 1228 997
1808 1601 1112
1809 704 1379
1810 1893 1370
1811 236 1575
1812 1987 1125
1813 2110 2020
1814 1455 2074
1815 1940 1430
1816 85 661
1817 985 1748
1818 1774 847
1819 961 1816
1820 1374 901
1821 775 223
1822 625 1881
1823 1300 380
1824 1448 535
1825 1747 466
1826 1230 2075
1827 1635 882
1828 1040 833
1829 1581 1665
1830 1277 1213
1831 1878 94
1832 1866 60
1833 2103 979
1834 265 1434
1835 347 1769
1836 1018 1317
1837 1161 1697
1838 1458 98
1839 147 192
1840 1116 767
1841 1758 218
1842 766 2137
1843 1251 179
1844 301 1503
1845 261 978
1846 1203 1991
1847 2116 870
1848 880 223
1849 465 78
1850 222 566
1851 643 948
1852 618 2124
1853 1353 89
