4150 4150
759 966 1893
760 3445 1190
761 2593 2237
762 1849 3658
763 2145 3371
764 2717 1698
765 50 178
766 868 2979
767 3882 756
768 2285 1820
769 838 1929
770 2513 1359
771 1326 1751
772 3902 378
773 2359 450
774 2698 806
775 1733 3280
776 2911 1372
777 2564 1188
778 678 3281
779 1073 2610
780 3217 4072
781 2685 380
782 3187 534
783 185 2494
784 1598 2614
785 2228 1987
786 3797 748
787 2462 3587
788 3006 3481
789 1594 2206
790 3114 4090
791 844 2746
792 184 355
793 3971 1281
794 2900 3917
795 729 3233
796 1743 1944
797 3407 2343
798 3426 1296
799 2279 1317
800 2510 2580
801 1463 2971
802 1633 225
803 2036 3812
804 770 1207
805 3913 2051
806 825 2588
807 2612 2979
808 411 1777
809 1666 2120
810 3279 3703
811 3311 960
812 4024 2229
813 2548 4098
814 808 2040
815 2269 2041
816 2921 3499
817 1395 2355
818 28 971
819 4000 1353
820 2463 3838
821 2993 253
822 366 917
823 683 3915
824 4103 1842
825 3215 1643
826 2619 988
827 1211 780
828 2417 3970
829 2868 3568
830 596 617
831 2773 3012
832 3528 3862
833 2722 962
834 4015 3519
835 4058 3111
836 1710 44
837 1079 1119
838 2713 3046
839 1634 1449
840 1855 1332
841 1584 1398
842 2743 214
843 3041 354
844 117 3787
845 2814 293
846 4062 539
847 2742 2685
848 130 3024
849 2260 2790
850 3482 2042
851 3412 1655
852 1678 1400
853 1551 2709
854 1997 2434
855 509 1609
856 808 2321
857 1590 829
858 1058 1455
859 1729 2894
860 693 2448
861 1962 2867
862 2347 1383
863 2046 1779
864 3772 2063
865 2107 1869
866 926 524
867 462 2109
868 3055 3313
869 618 547
870 1675 1487
871 2000 2660
872 1474 745
873 3042 137
874 1868 3010
875 1147 3850
876 656 3312
877 1455 752
878 2489 84
879 1468 1122
880 3569 2059
881 1344 851
882 1166 2299
883 2824 2699
884 1890 3346
885 3921 2068
886 2076 403
887 3847 554
888 590 3689
889 142 708
890 1339 2958
891 206 74
892 1473 1002
893 3135 4049
894 1829 2524
895 3140 2940
896 1028 2530
897 3899 3573
898 15 1490
899 1999 3052
900 920 2779
901 1636 156
902 3691 2881
903 124 3795
904 1148 944
905 2399 532
906 812 1754
907 26 1405
908 1703 3886
909 1677 443
910 1153 359
911 1810 1701
912 3480 2126
913 3249 2178
914 622 4018
915 3715 3336
916 3256 901
917 1236 1331
918 1030 2974
919 2853 1542
920 2368 2183
921 3423 2503
922 2651 3782
923 2214 2919
924 712 1741
925 1185 2841
926 280 1196
927 1875 2435
928 2030 2091
929 1439 2877
930 848 1147
931 2169 535
932 369 1578
933 2595 3702
934 1212 2819
935 3790 955
936 3841 3070
937 1242 3696
938 2375 2922
939 1425 226
940 3255 940
941 2317 3718
942 2045 2132
943 345 1116
944 1907 4097
945 1211 181
946 876 956
947 342 1770
948 1569 1243
949 3865 4144
950 363 1911
951 621 1000
952 3550 3849
953 30 215
954 247 1566
955 1527 1927
956 2879 851
957 3141 2187
958 2869 911
959 3017 568
960 847 2376
961 2725 1811
962 1912 1014
963 2560 1385
964 805 2199
965 3034 2708
966 3934 1256
967 249 2908
968 3567 613
969 79 3092
970 1702 328
971 3158 1855
972 1805 1705
973 1997 1829
974 1495 938
975 435 4149
976 1975 758
977 3552 502
978 1603 3255
979 1619 572
980 1567 3034
981 2941 1923
982 1799 2074
983 2190 3437
984 3488 343
985 3245 2934
986 1183 3326
987 1 3548
988 3928 443
989 3368 2397
990 3397 2112
991 1092 2877
992 494 3933
993 1531 1761
994 2771 3256
995 824 196
996 3140 4059
997 550 496
998 1023 2514
999 1866 2039
1000 2854 2152
1001 3785 264
1002 2455 17
1003 2823 1914
1004 1499 315
1005 4138 1978
1006 1064 1261
1007 1944 2914
1008 1145 1283
1009 3504 697
1010 1828 956
1011 2668 2958
1012 3194 1434
1013 1396 2466
1014 2261 2665
1015 1921 1561
1016 3309 2294
1017 1235 512
1018 1145 2120
1019 3424 2431
1020 29 420
1021 1458 2698
1022 2882 442
1023 867 1367
1024 2043 3806
1025 2138 608
1026 3209 1955
1027 3127 3796
1028 3492 1778
1029 3414 608
1030 2177 2831
1031 473 2965
1032 3586 1175
1033 848 1558
1034 3499 384
1035 2385 2379
1036 2982 716
1037 2346 1
1038 2527 2788
1039 367 2189
1040 2110 2609
1041 1955 2260
1042 793 50
1043 4104 2768
1044 3321 3838
1045 1518 1335
1046 3471 245
1047 702 4032
1048 2364 1357
1049 3563 2471
1050 3472 383
1051 1636 1306
1052 451 3324
1053 3363 2534
1054 2994 61
1055 1448 710
1056 1075 2977
1057 1173 3454
1058 1927 2995
1059 3405 1766
1060 1911 3074
1061 921 3081
1062 276 1948
1063 3422 2652
1064 424 2112
1065 294 3505
1066 627 3324
1067 3591 2154
1068 2099 1625
1069 475 3533
1070 3294 1702
1071 149 2390
1072 3194 2323
1073 3292 3179
1074 2538 2595
1075 184 3219
1076 1459 823
1077 2954 1748
1078 1922 2746
1079 2060 2695
1080 2643 3578
1081 2545 1950
1082 3417 4053
1083 426 2259
1084 931 4045
1085 376 1566
1086 170 1196
1087 3454 1212
1088 3242 3073
1089 3780 314
1090 2858 459
1091 2811 1797
1092 3243 2568
1093 1346 2724
1094 870 3969
1095 2978 1136
1096 3550 2603
1097 2631 431
1098 1003 2649
1099 537 3649
1100 3644 2405
1101 1297 108
1102 3845 1839
1103 935 4146
1104 2941 1079
1105 101 4085
1106 1292 2997
1107 686 1868
1108 2778 3933
1109 3840 3850
1110 3917 2148
1111 1867 2923
1112 2202 1477
1113 3163 1466
1114 168 3549
1115 1650 154
1116 1573 2271
1117 3030 3387
1118 661 3856
1119 1839 3828
1120 2398 924
1121 2870 438
1122 985 662
1123 4011 1337
1124 3390 3827
1125 2282 5
1126 1422 768
1127 2773 3251
1128 3045 3788
1129 1577 1319
1130 4139 687
1131 2839 754
1132 3463 1772
1133 3216 1081
1134 2022 3965
1135 2586 436
1136 2962 3901
1137 2217 3397
1138 1093 2882
1139 3587 2364
1140 3072 3747
1141 2961 2989
1142 2230 2666
1143 3651 710
1144 3464 669
1145 1884 1593
1146 1429 658
1147 3231 2087
1148 2698 329
1149 2618 3507
1150 904 4117
1151 941 563
1152 1774 1012
1153 2721 1278
1154 3526 1836
1155 292 210
1156 3049 1039
1157 3271 1752
1158 2898 1033
1159 2510 1166
1160 1653 2013
1161 928 62
1162 1031 3268
1163 12 1326
1164 2201 2377
1165 706 2284
1166 3320 3185
1167 169 3042
1168 2231 290
1169 1793 2609
1170 1185 375
1171 2927 2695
1172 2498 3507
1173 3466 2598
1174 1869 429
1175 3286 1430
1176 766 1541
1177 4121 268
1178 1807 1534
1179 2873 1628
1180 1122 1624
1181 1803 1370
1182 3430 1557
1183 298 239
1184 3523 1464
1185 827 932
1186 1747 1566
1187 1323 3733
1188 1838 2354
1189 2772 3852
1190 2762 4070
1191 2102 3864
1192 1474 3001
1193 1839 2356
1194 2778 703
1195 2535 2972
1196 284 80
1197 1768 3055
1198 566 264
1199 2275 1226
1200 2793 2704
1201 3649 2996
1202 594 1683
1203 3688 1497
1204 2294 2525
1205 3707 2174
1206 1055 3369
1207 578 646
1208 680 1839
1209 2190 3509
1210 1137 97
1211 2218 2156
1212 885 1479
1213 3036 1219
1214 98 984
1215 94 4027
1216 1712 2611
1217 1467 134
1218 3298 2232
1219 1686 3429
1220 887 1961
1221 4043 1978
1222 2413 2401
1223 1250 3945
1224 672 3528
1225 1532 1231
1226 1239 3403
1227 3640 666
1228 1644 2115
1229 10 3378
1230 3405 3188
1231 684 3485
1232 2757 214
1233 371 1900
1234 3142 781
1235 343 1340
1236 1755 3613
1237 3116 1431
1238 213 3034
1239 3853 3731
1240 1262 1951
1241 1505 90
1242 2325 2934
1243 3553 1821
1244 2090 2866
1245 1110 1633
1246 1305 2409
1247 4019 3715
1248 2210 1283
1249 1702 1134
1250 3164 1420
1251 2319 1328
1252 3965 2995
1253 1394 3171
1254 2600 4065
1255 4021 1662
1256 2207 587
1257 300 3248
1258 3794 382
1259 925 749
1260 2991 2615
1261 3003 2155
1262 1377 3559
1263 3125 1933
1264 881 2855
1265 1362 1461
1266 3707 157
1267 2455 861
1268 1254 1497
1269 46 3585
1270 1281 353
1271 36 2529
1272 785 3342
1273 2251 3898
1274 1489 3100
1275 219 3140
1276 1340 245
1277 3489 2704
1278 3923 1475
1279 3526 43
1280 384 3259
1281 2524 1381
1282 1126 1943
1283 1523 108
1284 3901 940
1285 1802 3535
1286 1435 1150
1287 2246 2064
1288 3381 3402
1289 3231 572
1290 1008 2485
1291 1369 1911
1292 4103 945
1293 1067 3522
1294 3264 1928
1295 944 1351
1296 3143 2551
1297 2924 2740
1298 1530 1223
1299 347 2629
1300 1813 287
1301 1796 915
1302 1399 3041
1303 1601 1982
1304 1454 3113
1305 1109 420
1306 1104 3463
1307 1939 544
1308 2887 1603
1309 4103 158
1310 1319 2342
1311 2735 1832
1312 1669 1217
1313 131 2691
1314 3754 1386
1315 1098 2232
1316 4031 3082
1317 8 2676
1318 101 1265
1319 3278 1253
1320 3437 1099
1321 3183 3913
1322 692 3738
1323 1273 2626
1324 1692 401
1325 1342 2664
1326 2325 2346
1327 2303 2584
1328 2 606
1329 2011 3726
1330 220 2318
1331 3148 1130
1332 3374 2146
1333 2568 353
1334 1642 3294
1335 488 2667
1336 1973 1864
1337 3709 3975
1338 573 2093
1339 3349 1131
1340 2903 1398
1341 2549 1092
1342 2813 1087
1343 1401 1521
1344 567 73
1345 98 1651
1346 2963 1697
1347 2632 2509
1348 1768 3610
1349 3420 3702
1350 3281 1079
1351 3529 3847
1352 107 2904
1353 231 2583
1354 2142 2105
1355 3897 1585
1356 119 349
1357 2450 3283
1358 336 781
1359 3563 1680
1360 2016 2691
1361 3659 1761
1362 2735 1566
1363 753 3085
1364 1946 2018
1365 1362 1616
1366 3299 529
1367 3726 1225
1368 398 1279
1369 2583 2903
1370 3666 563
1371 1291 3483
1372 1923 2605
1373 1056 1231
1374 1773 1869
1375 3643 3349
1376 3811 1238
1377 2772 940
1378 2035 1326
1379 3777 3833
1380 879 1941
1381 1767 2070
1382 1003 332
1383 2053 2230
1384 3790 1225
1385 114 1415
1386 720 3632
1387 1825 1411
1388 3962 3223
1389 3659 997
1390 2576 853
1391 3289 3635
1392 2932 1377
1393 236 2271
1394 667 1026
1395 3153 2546
1396 2484 3796
1397 1544 481
1398 8 3540
1399 4118 2382
1400 3302 2391
1401 2066 3656
1402 1487 1092
1403 1987 1384
1404 3986 977
1405 2938 667
1406 3370 332
1407 915 185
1408 887 1759
1409 846 1294
1410 4040 1790
1411 2831 3868
1412 1630 1427
1413 2887 2183
1414 2101 3130
1415 3563 1453
1416 1062 1572
1417 3771 3034
1418 3590 2129
1419 1604 362
1420 552 85
1421 2729 3659
1422 2088 3545
1423 2423 348
1424 1289 1470
1425 1362 3031
1426 1557 2538
1427 242 2949
1428 564 1990
1429 1251 381
1430 927 159
1431 392 1916
1432 440 1437
1433 2989 3306
1434 1093 2398
1435 3144 2149
1436 1326 2774
1437 2989 2130
1438 971 1500
1439 623 422
1440 3111 2183
1441 3829 811
1442 243 1970
1443 1598 1359
1444 353 1054
1445 660 2783
1446 321 1778
1447 3394 1767
1448 1891 936
1449 3194 254
1450 1965 4076
1451 831 1494
1452 2766 2535
1453 3943 1872
1454 432 3744
1455 395 1395
1456 3714 988
1457 3124 1598
1458 281 294
1459 1581 2066
1460 1142 3780
1461 3416 815
1462 3413 2467
1463 1521 1268
1464 2966 313
1465 2682 3724
1466 2319 1687
1467 2683 3711
1468 2565 3318
1469 3228 1563
1470 178 585
1471 3385 1077
1472 4120 4138
1473 3554 659
1474 2013 3382
1475 1231 3564
1476 1464 3743
1477 2926 3692
1478 348 3666
1479 1244 4072
1480 1155 675
1481 3473 3137
1482 3440 2852
1483 1470 2634
1484 3380 1204
1485 477 202
1486 2670 2432
1487 1002 2827
1488 18 3874
1489 2258 3614
1490 232 718
1491 1644 2897
1492 227 4109
1493 2890 1496
1494 887 2877
1495 2081 365
1496 204 3989
1497 1977 1981
1498 203 964
1499 2460 1367
1500 371 1865
1501 3462 2559
1502 1795 1748
1503 872 2242
1504 2347 304
1505 1228 3087
1506 1047 4044
1507 247 497
1508 1728 611
1509 3993 799
1510 77 1533
1511 1181 321
1512 518 1500
1513 1182 780
1514 3377 1649
1515 1119 3119
1516 1958 3540
1517 766 2136
1518 2062 3661
1519 4105 905
1520 544 3994
1521 4017 2055
1522 867 1284
1523 1261 3648
1524 2342 1856
1525 2605 1491
1526 2291 588
1527 3178 215
1528 3309 1048
1529 1059 379
1530 1585 3311
1531 398 917
1532 2066 1606
1533 1991 628
1534 3557 1496
1535 273 936
1536 160 177
1537 2429 530
1538 412 1755
1539 230 3136
1540 546 2446
1541 2107 1361
1542 474 3632
1543 2904 3863
1544 2296 618
1545 1844 3243
1546 641 1715
1547 1743 775
1548 3294 175
1549 2566 2643
1550 385 2968
1551 1050 842
1552 117 1574
1553 986 3428
1554 1428 118
1555 2775 3170
1556 3495 696
1557 1563 1376
1558 1479 29
1559 3540 1178
1560 2036 1041
1561 1622 140
1562 2800 1571
1563 2070 1809
1564 752 932
1565 1909 3514
1566 2549 3557
1567 2422 967
1568 144 588
1569 2920 3968
1570 2963 3696
1571 2984 1059
1572 2982 798
1573 1173 834
1574 3586 972
1575 2179 2500
1576 1582 2889
1577 2032 3774
1578 3043 1229
1579 939 2808
1580 3235 2276
1581 567 1491
1582 2484 686
1583 431 2621
1584 779 2932
1585 2135 708
1586 941 3859
1587 11 3817
1588 4060 3225
1589 2265 3505
1590 3244 1699
1591 3837 3831
1592 2957 851
1593 3421 2703
1594 1955 2543
1595 1248 1544
1596 465 3898
1597 1517 2578
1598 223 4008
1599 2060 3505
1600 83 2732
1601 3695 1688
1602 611 2652
1603 2658 1960
1604 571 2306
1605 3153 2758
1606 1645 2674
1607 2857 1282
1608 3976 1371
1609 2254 3703
1610 1579 2302
1611 671 3759
1612 2856 1338
1613 2555 2382
1614 1836 651
1615 1463 3153
1616 1074 4140
1617 50 3255
1618 3663 1899
1619 3179 291
1620 46 669
1621 3279 155
1622 1007 1293
1623 2799 665
1624 4128 1727
1625 3999 1853
1626 3684 364
1627 3938 3718
1628 1744 594
1629 3908 1413
1630 1966 2858
1631 3738 773
1632 2995 3439
1633 1814 3805
1634 360 1220
1635 190 4150
1636 2525 2236
1637 3221 3022
1638 417 177
1639 703 461
1640 3709 1356
1641 3667 856
1642 3629 3112
1643 2687 1669
1644 1722 3945
1645 2784 934
1646 3717 3629
1647 289 2421
1648 2613 2354
1649 4133 1191
1650 3605 879
1651 1091 3679
1652 557 206
1653 3822 2842
1654 4142 3027
1655 1529 556
1656 104 556
1657 256 2746
1658 1945 541
1659 3912 2116
1660 324 2512
1661 4096 3397
1662 496 333
1663 2628 1808
1664 2083 3474
1665 2422 3619
1666 1991 1785
1667 2181 1576
1668 812 3943
1669 54 1015
1670 1300 1738
1671 3717 938
1672 3525 53
1673 2627 1147
1674 622 1190
1675 652 3096
1676 475 729
1677 3596 418
1678 1605 575
1679 705 1917
1680 220 2811
1681 2389 3877
1682 873 2640
1683 240 3236
1684 1604 499
1685 2893 2981
1686 1921 2598
1687 2905 3432
1688 1389 1871
1689 458 3319
1690 941 1791
1691 3027 3618
1692 1325 607
1693 593 106
1694 2065 593
1695 3282 2982
1696 796 529
1697 1714 3378
1698 56 1928
1699 2132 1712
1700 3349 1828
1701 411 61
1702 1324 3809
1703 3515 2964
1704 1806 1889
1705 292 1539
1706 3654 3444
1707 895 3229
1708 3263 3
1709 542 601
1710 777 554
1711 2573 1625
1712 522 2666
1713 3787 570
1714 2793 940
1715 2319 3044
1716 3126 857
1717 2562 501
1718 1 502
1719 3017 2434
1720 2108 3854
1721 1505 1291
1722 75 1753
1723 2922 2874
1724 52 2219
1725 864 3651
1726 3110 3432
1727 873 452
1728 1068 3670
1729 684 3818
1730 2637 4033
1731 1629 2224
1732 2967 3826
1733 3832 415
1734 2321 1334
1735 230 3289
1736 434 786
1737 1320 77
1738 5 3688
1739 798 324
1740 2429 3984
1741 112 1035
1742 2577 3252
1743 1390 2174
1744 1196 3005
1745 1346 1062
1746 740 1771
1747 938 228
1748 1565 374
1749 2693 2120
1750 3389 305
1751 1890 2071
1752 314 2739
1753 943 1601
1754 2253 2429
1755 1303 2184
1756 2055 2023
1757 2556 1457
1758 1582 561
1759 3669 3038
1760 903 1426
1761 110 3038
1762 137 1965
1763 2906 2287
1764 3865 3910
1765 45 817
