2960 2960
357 1479 1977
358 2019 2052
359 1423 2469
360 2783 210
361 2582 1696
362 1667 2343
363 165 2585
364 2162 395
365 2293 2778
366 2750 683
367 1532 2605
368 1641 1854
369 2183 1663
370 2204 1992
371 2841 1812
372 1740 1423
373 339 1499
374 2313 653
375 437 2291
376 873 806
377 515 1198
378 2245 1162
379 1099 677
380 2770 1949
381 662 1964
382 387 485
383 1406 840
384 893 675
385 2431 702
386 2699 2102
387 576 2606
388 2675 637
389 516 943
390 520 1259
391 284 204
392 2497 335
393 1599 1776
394 1034 453
395 2221 783
396 2074 1511
397 752 2789
398 805 120
399 261 2274
400 1123 147
401 1609 982
402 2465 1599
403 2263 2345
404 2470 710
405 2625 1358
406 1896 2838
407 2749 2009
408 1200 551
409 2850 479
410 1739 670
411 850 2877
412 914 2833
413 1211 2492
414 1885 844
415 393 2499
416 276 244
417 2686 2830
418 454 1434
419 1813 221
420 1405 2867
421 179 1888
422 945 2389
423 1551 1969
424 1868 2612
425 931 914
426 894 2846
427 2499 489
428 2595 403
429 2878 2953
430 1090 1113
431 2163 2916
432 2134 2895
433 1942 2126
434 2834 2929
435 290 1859
436 304 779
437 1969 1019
438 427 241
439 730 2701
440 1471 543
441 411 2657
442 2461 2876
443 616 1835
444 2291 2917
445 738 1189
446 555 167
447 826 1852
448 1939 556
449 808 1518
450 2477 2266
451 2328 722
452 328 2328
453 804 425
454 1438 882
455 1976 995
456 63 2367
457 2753 421
458 687 194
459 2343 426
460 811 2846
461 1054 1815
462 546 1197
463 1751 275
464 1809 2019
465 572 2791
466 303 2126
467 2156 2210
468 2763 208
469 1188 1329
470 1491 2832
471 2079 2621
472 998 926
473 398 2437
474 2955 726
475 843 1710
476 132 1159
477 650 1415
478 1118 1845
479 2242 2626
480 202 1307
481 2379 2864
482 1904 52
483 953 2316
484 146 492
485 1352 2427
486 2352 2435
487 2023 978
488 1627 2434
489 2777 233
490 811 2305
491 1930 1311
492 1732 568
493 1712 1422
494 454 117
495 834 768
496 2661 2861
497 61 2673
498 2953 86
499 292 87
500 566 2948
501 1720 1552
502 1582 2947
503 649 1611
504 2805 677
505 587 1610
506 2726 587
507 605 1910
508 1717 649
509 150 1571
510 1412 1142
511 2800 1669
512 2602 1649
513 2937 2291
514 208 714
515 648 1003
516 190 208
517 2573 343
518 2038 2279
519 1196 863
520 14 477
521 12 1247
522 500 60
523 2187 2073
524 2237 2306
525 196 110
526 95 1535
527 2803 138
528 2448 95
529 968 2637
530 1855 1626
531 2891 513
532 1233 2072
533 255 2328
534 1742 1672
535 1178 886
536 77 146
537 2675 800
538 317 908
539 765 883
540 70 2890
541 19 2471
542 239 1242
543 2244 2709
544 2833 863
545 2354 183
546 2572 2668
547 245 496
548 537 2531
549 53 44
550 847 398
551 168 1385
552 2106 2494
553 1801 645
554 569 306
555 330 57
556 1207 2539
557 2939 343
558 1164 1613
559 587 1425
560 516 2024
561 2270 1962
562 1921 1512
563 1967 176
564 1197 906
565 776 2922
566 1010 849
567 688 910
568 1965 1271
569 1061 2215
570 1776 2135
571 2939 1205
572 2472 2507
573 2835 2517
574 1150 993
575 1695 2595
576 2513 1060
577 2084 1261
578 1172 2536
579 161 586
580 516 1637
581 672 314
582 94 488
583 986 1487
584 1774 647
585 1648 2493
586 42 2387
587 247 110
588 1648 1123
589 2323 458
590 189 1678
591 744 581
592 337 361
593 1981 1720
594 351 2018
595 2 517
596 2056 1820
597 595 1013
598 426 733
599 542 2484
600 1237 1236
601 401 2896
602 2271 382
603 2279 1117
604 2153 1003
605 293 2525
606 2946 412
607 687 1886
608 1466 1936
609 2209 2324
610 1401 2320
611 1771 1609
612 624 1543
613 428 690
614 128 2742
615 1986 2116
616 187 311
617 561 598
618 2488 1728
619 2323 2745
620 2234 1626
621 1615 2918
622 1203 851
623 1916 854
624 1461 449
625 2247 984
626 1850 872
627 1059 2014
628 452 2221
629 321 1993
630 1991 412
631 721 2695
632 1542 2391
633 1224 2505
634 1931 1600
635 610 234
636 267 1465
637 889 893
638 89 890
639 550 390
640 1722 2019
641 1224 2588
642 1353 1603
643 2739 189
644 2940 2136
645 2619 2915
646 2263 2391
647 2049 2213
648 2847 2734
649 1133 2193
650 1217 840
651 1564 760
652 468 945
653 2284 2891
654 941 2794
655 1782 741
656 1234 128
657 667 1241
658 864 136
659 1491 189
660 944 1310
661 225 374
662 1032 350
663 43 2759
664 1775 1714
665 2056 1044
666 2051 1486
667 1547 2716
668 1886 2856
669 2655 1399
670 677 2859
671 819 1835
672 2691 1630
673 1753 1605
674 710 1761
675 1482 39
676 2041 2136
677 492 1021
678 722 1963
679 2054 2516
680 2044 1660
681 1618 1292
682 2551 443
683 900 1005
684 735 2854
685 1675 2841
686 891 1125
687 2150 737
688 2375 1366
689 2345 1355
690 2307 292
691 2192 817
692 2925 2621
693 1331 1341
694 2509 2804
695 1450 2932
696 2000 1140
697 467 929
698 2551 902
699 1202 2468
700 2240 2133
701 1624 2650
702 2133 1584
703 2823 110
704 68 1840
705 2500 1552
706 320 2794
707 1166 325
708 5 807
709 303 2256
710 193 2610
711 1505 2176
712 113 1090
713 1442 1961
714 218 505
715 1675 2199
716 121 876
717 1261 897
718 749 2675
719 493 2506
720 2228 2003
721 2130 2398
722 3 1067
723 2892 2587
724 2074 2188
725 327 29
726 1542 1901
727 593 1263
728 1113 1437
729 1112 2366
730 1767 1050
731 23 480
732 691 1218
733 1955 1878
734 506 664
735 177 1902
736 13 9
737 586 2396
738 2613 159
739 833 2217
740 290 2789
741 1221 860
742 821 1357
743 866 1513
744 1391 895
745 1613 1175
746 328 1746
747 895 1479
748 676 1744
749 1345 2481
750 1380 853
751 1578 417
752 345 1672
753 2373 898
754 2030 2525
755 1526 2601
756 1159 586
757 1822 998
758 132 2857
759 205 759
760 2762 958
761 1560 1645
762 2580 2377
763 459 2706
764 934 30
765 2848 1067
766 2098 1075
767 2881 891
768 975 377
769 10 2521
770 2727 2527
771 483 1715
772 2015 1843
773 620 1122
774 748 2314
775 2602 2848
776 2292 1907
777 1969 39
778 2323 759
779 2658 1355
780 2239 1939
781 440 219
782 2686 2281
783 2877 2261
784 199 756
785 466 680
786 2630 1227
787 367 2509
788 1156 2936
789 2087 2552
790 2486 9
791 2064 2844
792 2676 470
793 337 2349
794 573 996
795 2957 842
796 2745 489
797 2544 618
798 2751 497
799 1799 806
800 2569 97
801 852 2519
802 341 2810
803 1906 2737
804 2717 2400
805 838 33
806 536 2300
807 1671 995
808 1234 1038
809 144 1240
810 682 1847
811 1011 1717
812 731 2694
813 1808 2079
814 29 577
815 486 1990
816 1133 1639
817 1513 1231
818 378 820
819 725 2167
820 2289 724
821 2770 788
822 1516 1323
823 25 1230
824 1126 1701
825 1141 142
826 1586 2857
827 461 1046
828 941 2723
829 33 2306
830 305 115
831 1011 1453
832 907 864
833 1817 775
834 2431 592
835 2352 1493
836 1514 1180
837 2003 1881
838 1705 2256
839 2875 820
840 552 2289
841 2105 377
842 765 1186
843 258 1908
844 2327 280
845 795 683
846 1985 2572
847 550 1476
848 1115 2162
849 779 455
850 1978 200
851 1706 469
852 2575 2240
853 559 2057
854 1430 1553
855 1784 302
856 176 2043
857 2291 1777
858 787 906
859 2923 1352
860 1008 2525
861 2229 611
862 2438 359
863 262 850
864 1317 2374
865 2568 632
866 2341 418
867 444 1902
868 1864 2408
869 321 1115
870 1021 2167
871 1590 98
872 1414 2363
873 2732 2893
874 13 121
875 160 2233
876 2322 1642
877 872 1249
878 952 1467
879 2124 1216
880 2033 1331
881 2743 385
882 2839 263
883 1453 25
884 2029 1931
885 2607 119
886 1477 2330
887 1613 106
888 99 680
889 1564 373
890 1473 1302
891 120 1375
892 516 22
893 2619 270
894 864 2623
895 671 1348
896 2872 403
897 1808 474
898 1128 2287
899 2518 381
900 2886 259
901 2258 1606
902 422 434
903 2614 734
904 653 2300
905 1658 1425
906 617 1162
907 2268 1618
908 1391 90
909 551 2112
910 2132 1341
911 2680 2664
912 1648 364
913 2669 2507
914 368 322
915 2446 2690
916 1835 1750
917 2641 1118
918 2488 1575
919 457 1861
920 2542 509
921 446 2474
922 1563 158
923 1587 2315
924 2409 94
925 2196 1473
926 302 1211
927 1774 756
928 2226 984
929 2164 685
930 1431 1239
931 1279 640
932 2324 1709
933 853 970
934 2803 2336
935 909 711
936 2188 1972
937 98 1623
938 433 2279
939 214 369
940 1163 26
941 2889 2777
942 1300 1313
943 1066 190
944 2679 1229
945 2493 2935
946 2229 647
947 2830 2400
948 1802 2687
949 2101 1775
950 751 711
951 1883 2652
952 2272 713
953 2427 992
954 1393 464
955 892 1037
956 1293 2662
957 158 286
958 1344 681
959 1940 2048
960 998 2435
961 2545 66
962 1346 651
963 101 1849
964 1843 726
965 2570 119
966 804 562
967 1898 1725
968 2643 2212
969 228 1422
970 1445 64
971 1470 581
972 1480 473
973 477 1370
974 904 2298
975 675 1586
976 2262 1764
977 24 2533
978 2870 760
979 1708 1011
980 360 360
981 635 2521
982 58 826
983 1123 736
984 940 1853
985 322 2472
986 2052 1086
987 1236 1491
988 2658 556
989 667 2820
990 2790 843
991 911 2826
992 2177 1702
993 2409 1336
994 138 1689
995 362 2007
996 2146 1742
997 449 2381
998 489 598
999 333 1760
1000 434 2891
1001 512 1174
1002 1093 1363
1003 2837 2767
1004 1221 2663
1005 2707 357
1006 2225 661
1007 561 1010
1008 158 1187
1009 573 787
1010 868 1349
1011 600 1132
1012 71 1472
1013 2644 2828
1014 2826 384
1015 1537 1874
1016 1775 2487
1017 580 2784
1018 706 2471
1019 1689 543
1020 1735 34
1021 2715 2180
1022 2273 752
1023 2353 2689
1024 1252 689
1025 459 543
1026 2029 1395
1027 2477 490
1028 2353 1270
1029 955 2957
1030 627 638
1031 1431 2928
1032 650 2089
1033 374 1775
1034 1986 18
1035 2905 2685
1036 434 2869
1037 1963 825
1038 1790 484
1039 951 128
1040 2589 89
1041 1324 1523
1042 2718 1308
1043 1362 1866
1044 2326 2264
1045 1647 169
1046 1006 57
1047 1318 1569
1048 1131 9
1049 1728 10
1050 1613 107
1051 365 2145
1052 428 2599
1053 1580 1725
1054 1552 216
1055 505 2822
1056 1216 2050
1057 2487 615
1058 573 1144
1059 2319 1011
1060 2960 989
1061 295 2006
1062 945 665
1063 2902 2590
1064 1706 2430
1065 823 202
1066 1355 124
1067 1229 849
1068 1167 1906
1069 1510 2694
1070 1087 885
1071 898 2603
1072 229 1270
1073 2085 1268
1074 1076 1327
1075 2347 2653
1076 1222 142
1077 1836 2894
1078 2726 2102
1079 657 2622
1080 1823 2482
1081 1333 1446
1082 1732 779
1083 1631 407
1084 98 2668
1085 2176 63
1086 1427 1044
1087 2200 2615
1088 516 1355
1089 1070 353
1090 2537 729
1091 2847 2737
1092 128 787
1093 1765 1064
1094 419 1624
1095 1292 105
1096 434 1995
1097 1490 726
1098 1808 817
1099 2110 2314
1100 301 2798
1101 66 717
1102 2772 27
1103 627 595
1104 2677 1946
1105 41 1094
1106 2230 925
1107 114 2597
1108 694 228
1109 315 2557
1110 2690 646
1111 1122 535
1112 2955 1378
1113 1094 2210
1114 2360 2726
1115 640 2035
1116 2856 1952
1117 2950 762
1118 698 290
1119 1261 86
1120 2145 1883
1121 2206 2684
1122 1682 1732
1123 141 708
1124 480 1513
1125 1366 2836
1126 1946 537
1127 233 2129
1128 546 655
1129 424 2867
1130 370 482
1131 2765 1257
1132 2427 2777
1133 481 733
1134 1998 2739
1135 2155 937
1136 190 1750
1137 918 73
1138 1797 582
1139 1271 1347
1140 550 345
1141 1277 1589
1142 771 697
1143 2697 862
1144 2048 1386
1145 1536 1136
1146 455 684
1147 2382 1140
1148 766 578
1149 2894 2430
1150 2710 2516
1151 1768 546
1152 1589 1747
1153 1225 696
1154 2022 1195
1155 2873 220
1156 2720 510
1157 2601 2937
1158 1124 1310
1159 1771 1479
1160 1835 2202
1161 215 2225
1162 2816 1629
1163 1163 2732
1164 2089 1908
1165 1475 662
1166 1419 1471
1167 2953 1915
1168 2574 1273
1169 1903 2030
1170 559 2363
1171 2586 966
1172 2390 2238
1173 1201 631
1174 343 176
1175 1031 2482
1176 748 104
1177 981 1599
1178 483 2189
1179 1387 1674
1180 2276 261
1181 2792 2716
1182 550 1818
1183 505 2220
1184 2050 1265
1185 1166 69
1186 71 286
1187 1411 1818
1188 1632 1794
1189 1678 1527
1190 851 966
1191 1284 2265
1192 2508 589
1193 1873 1489
1194 458 2228
1195 439 1333
1196 711 797
1197 390 8
1198 2109 1054
1199 2078 1068
1200 2839 2691
1201 2593 740
1202 2598 1035
1203 1996 894
1204 2854 561
1205 1527 1905
1206 865 505
1207 1819 2068
1208 2497 2223
1209 372 2847
1210 2155 1770
1211 2855 294
1212 2410 1334
1213 2469 227
1214 730 2
1215 1552 1538
1216 1767 1927
1217 318 2772
1218 2805 2171
1219 1676 2124
1220 2465 2293
1221 1893 2686
1222 103 657
1223 403 57
1224 2149 2774
1225 2277 1970
1226 1408 1831
1227 1729 1907
1228 1510 2055
1229 1868 276
1230 1220 2816
1231 2712 57
1232 1913 1093
1233 381 27
1234 2778 1830
1235 1980 236
1236 167 436
1237 2111 133
1238 206 2358
1239 1125 834
1240 63 2172
1241 1197 2337
1242 1056 1042
1243 1104 1366
1244 529 2343
1245 2500 1491
1246 2050 2798
1247 1486 2438
1248 772 884
1249 1928 2851
1250 606 1892
1251 2291 1892
1252 2337 311
1253 2206 862
1254 1774 160
1255 424 1926
1256 1718 2503
1257 2019 228
1258 354 1572
1259 2250 1799
1260 197 575
1261 2628 553
1262 2782 2709
1263 745 2131
1264 2098 1406
1265 580 2132
1266 2425 2268
1267 266 1806
1268 472 2438
1269 1226 706
1270 783 1862
1271 1685 1582
1272 52 1888
1273 816 2068
1274 64 453
1275 1544 1340
1276 536 455
1277 2501 2156
1278 1935 173
1279 1634 1560
1280 682 2169
1281 1116 2069
1282 868 2824
1283 712 498
1284 787 1657
1285 410 136
1286 1466 626
1287 436 897
1288 1008 815
1289 1148 952
1290 2657 1005
1291 2929 143
1292 2948 1718
1293 1807 2343
1294 365 1854
1295 2736 75
1296 948 1677
1297 997 2206
1298 2117 1662
1299 2710 1126
1300 1577 2808
1301 1271 889
1302 261 2234
1303 2108 231
1304 1154 1932
1305 926 2664
1306 477 1619
1307 1662 1624
1308 1999 342
1309 89 2623
1310 2768 1023
1311 1532 2838
1312 1528 180
1313 922 391
1314 2854 215
1315 1484 1444
1316 1060 1674
1317 1384 459
1318 2074 1623
1319 1318 249
1320 978 543
1321 254 492
1322 2796 1057
1323 774 205
1324 2307 589
1325 2251 1982
1326 1168 2538
1327 1613 96
1328 974 917
1329 609 2281
1330 637 699
1331 1121 1427
1332 539 1912
1333 934 360
1334 1055 17
1335 2377 1917
1336 888 863
1337 2054 205
1338 2422 1821
1339 738 1832
1340 2487 2548
1341 798 1707
1342 1557 1029
1343 2300 2706
1344 1550 2535
1345 2802 2539
1346 1492 2737
1347 1854 1356
1348 2277 250
1349 2712 616
1350 2574 1759
1351 2158 2718
1352 1420 2725
1353 2347 370
1354 3 1280
1355 89 912
1356 1699 2547
1357 2682 767
1358 2135 2713
1359 769 898
1360 2480 131
1361 390 677
1362 1106 1235
1363 1146 1190
1364 1916 1912
1365 2823 2513
1366 1246 971
1367 1100 2769
1368 902 2201
1369 2936 1028
1370 860 130
1371 1972 206
1372 1775 2242
1373 2454 16
1374 271 414
1375 931 2346
1376 780 2801
1377 917 15
1378 2590 343
1379 653 985
1380 1975 1818
1381 187 349
1382 2695 603
1383 876 2496
1384 334 899
1385 2307 313
1386 807 2810
1387 843 2777
1388 2547 2697
1389 235 1160
1390 1171 1707
1391 2011 2770
1392 2266 1289
1393 2278 2594
1394 2306 1414
1395 305 478
1396 1934 423
1397 2043 899
1398 2624 1640
1399 1221 2002
1400 1677 1963
1401 932 1211
1402 2253 2498
1403 1893 2281
1404 807 175
1405 1504 2079
1406 2668 570
1407 1088 1153
1408 1043 2882
1409 2434 2837
1410 1077 1496
1411 1052 2459
1412 2233 2889
1413 480 988
1414 1203 2266
1415 2896 1695
1416 473 2232
1417 2516 1842
1418 1271 2240
1419 1419 1766
1420 2355 269
1421 2302 1291
1422 1347 225
1423 2811 1663
1424 637 2438
1425 1120 2769
1426 1439 340
1427 1494 731
1428 2400 2358
1429 1617 1871
1430 519 2072
1431 1349 1456
1432 2107 500
1433 907 1380
1434 1563 2077
1435 740 585
1436 1695 811
1437 1693 2374
1438 1630 1721
1439 2931 100
1440 1953 2891
1441 1305 2717
1442 2344 1652
1443 1880 819
1444 588 2183
1445 2551 2900
1446 1204 812
1447 2763 1260
1448 2796 469
1449 1440 1307
1450 2419 497
1451 1577 1145
1452 2547 2417
1453 516 664
1454 775 762
1455 2017 617
1456 104 2794
1457 2229 1105
1458 664 1246
1459 2650 2221
1460 163 2371
1461 2569 1939
1462 98 1564
1463 1675 763
1464 2466 2500
1465 220 575
1466 1877 1860
1467 961 239
1468 2840 1319
1469 2427 2679
1470 500 2507
1471 1245 1541
1472 2168 939
1473 2363 997
1474 1527 1019
1475 179 1360
1476 2078 2132
1477 816 1285
1478 1257 145
1479 2940 134
1480 1175 2777
1481 1462 230
1482 107 93
1483 2661 257
1484 420 2452
1485 2060 573
1486 1903 1062
1487 270 1296
1488 1179 198
1489 35 1010
1490 2893 899
1491 124 468
1492 1910 2832
1493 1795 1745
1494 1986 579
1495 391 1556
1496 1858 2603
1497 359 2378
1498 1532 918
1499 44 105
1500 224 449
1501 1948 434
1502 1247 193
1503 2108 739
1504 1720 98
1505 1894 1023
1506 1059 974
1507 700 1666
1508 1489 1456
1509 571 2224
1510 1299 42
1511 1139 1805
1512 2282 2691
1513 630 1506
1514 1071 2165
1515 1679 1951
1516 565 1398
1517 1318 524
1518 91 869
1519 2337 1029
1520 246 2536
1521 2812 2181
1522 783 2324
1523 940 1457
1524 2153 940
1525 528 552
1526 2885 1165
1527 857 298
1528 345 2746
1529 2060 2455
1530 446 2243
1531 2774 2345
1532 921 1291
1533 2208 581
1534 1501 2090
1535 306 254
1536 2223 2272
1537 1980 1178
1538 2202 1100
1539 899 1321
1540 484 2588
1541 2153 1331
1542 305 1861
1543 2577 2466
1544 198 1462
1545 1329 112
1546 1376 344
1547 2728 2817
1548 278 1656
1549 2930 1604
1550 1164 472
1551 2522 1894
1552 1194 1938
1553 2239 2312
1554 1037 2287
1555 1658 707
1556 1868 1816
1557 1583 1961
1558 461 619
1559 1474 1581
1560 2953 2863
1561 892 1845
1562 125 1947
1563 1342 2239
1564 1539 2804
1565 1237 146
1566 64 2294
1567 1503 854
1568 335 1030
1569 2285 2055
1570 1262 229
1571 2361 1078
1572 2936 1287
1573 1353 1104
1574 963 2212
1575 2213 99
1576 1802 1503
1577 2022 2111
1578 1629 1686
1579 2815 2745
1580 1191 1289
1581 865 150
1582 273 2574
1583 2841 597
1584 2950 787
1585 668 1101
1586 2231 1270
1587 7 1450
1588 863 322
1589 64 2066
1590 89 779
1591 2225 2493
1592 1281 2556
1593 134 2340
1594 488 271
1595 324 2777
1596 2812 1949
1597 1405 1112
1598 279 2822
1599 1105 1932
1600 631 1235
1601 1095 1828
1602 2254 906
1603 2124 311
1604 1835 2945
1605 2091 535
1606 1833 2663
1607 2303 2322
1608 758 1312
1609 1925 2478
1610 1270 2367
1611 117 870
1612 393 2697
1613 2721 832
1614 75 1959
1615 975 2386
1616 522 2428
1617 1620 2164
1618 1565 1336
1619 1842 2166
1620 323 1164
1621 1955 1925
1622 2602 2527
1623 1718 1083
1624 2689 1553
1625 1898 1397
1626 2624 1790
1627 585 1785
1628 1142 645
1629 743 1127
1630 1571 313
1631 1818 1919
1632 391 2791
1633 1660 1091
1634 1899 1961
1635 2190 2527
1636 639 363
1637 160 2118
1638 307 2364
1639 767 990
1640 986 136
1641 2462 1360
1642 908 979
1643 728 873
1644 2683 776
1645 2884 2740
1646 1848 1123
1647 1482 1003
1648 1927 364
1649 1318 2235
1650 992 213
1651 1723 2920
1652 471 2165
1653 2361 593
1654 1326 1574
1655 145 566
1656 1946 2204
1657 168 1015
1658 739 824
1659 1195 2254
1660 640 1771
1661 1411 1551
1662 946 2703
1663 1385 2959
1664 816 1058
1665 2475 1187
1666 1044 20
1667 2767 1387
1668 1427 1892
1669 2023 1679
1670 866 133
1671 2405 1176
1672 2487 2391
1673 97 66
1674 2318 2787
1675 74 1264
1676 2397 1095
1677 2826 1249
1678 2330 771
1679 1837 1698
1680 2171 1315
1681 530 1764
1682 463 2926
1683 2546 2191
1684 2075 2318
1685 929 1879
1686 55 1761
1687 1827 1950
1688 698 1487
1689 17 2026
1690 2051 2573
1691 2812 2008
1692 666 1330
1693 1441 33
1694 374 920
1695 2926 316
1696 2145 2277
1697 36 2501
1698 2329 2586
1699 2477 604
1700 1735 124
1701 720 2129
1702 693 1457
1703 2594 655
1704 300 1821
1705 1551 870
1706 396 2798
1707 666 2765
1708 751 1508
1709 2849 1783
1710 2592 230
1711 885 1382
1712 184 1537
1713 1608 654
1714 2138 1490
1715 2040 251
1716 2400 2405
1717 2059 1877
1718 996 1551
1719 1035 2115
1720 2387 1753
1721 1764 302
1722 559 734
1723 1339 1288
1724 2165 2615
1725 242 1516
1726 655 2692
1727 1433 2263
1728 2410 1807
1729 2135 663
1730 682 572
1731 1530 2307
1732 684 867
1733 2715 1836
1734 1100 1569
1735 213 1539
1736 2681 2219
1737 743 2539
1738 502 564
1739 1096 1343
1740 1378 1666
1741 1467 2471
1742 2538 620
1743 2435 2135
1744 61 1830
1745 1945 2313
1746 49 929
1747 2683 1501
1748 2628 1212
1749 2647 1437
1750 2437 1823
1751 1881 2902
1752 2948 186
1753 1185 2180
1754 520 714
1755 601 668
1756 1536 1004
1757 1557 64
1758 587 2116
1759 2571 895
1760 2267 2720
1761 2725 1563
1762 1495 1480
1763 1717 1535
1764 1937 2425
1765 1256 961
1766 2440 243
1767 2270 1188
1768 2334 496
1769 1850 1633
1770 2828 182
1771 1125 263
1772 2741 2174
1773 1527 64
1774 281 853
1775 1960 870
1776 731 1619
1777 724 726
1778 2068 1931
1779 2414 83
1780 2361 2482
1781 758 2574
1782 251 1252
1783 1805 773
1784 2862 1475
1785 1353 986
1786 2060 2337
1787 2628 182
1788 2475 2752
1789 1834 622
1790 556 583
1791 1539 1524
1792 2709 584
1793 301 1040
1794 113 2144
1795 286 417
1796 1446 1519
1797 2808 622
1798 103 1593
1799 1934 2130
1800 1388 652
1801 1126 2424
1802 895 1411
1803 2304 1411
1804 1928 2681
1805 2165 1362
1806 1436 2258
1807 99 2417
1808 160 1495
1809 2089 2259
1810 2436 432
