3300 3300
172 1336 3271
173 3113 1826
174 1111 484
175 1423 2915
176 1904 420
177 252 2542
178 668 2736
179 2308 1571
180 1262 1164
181 890 2177
182 1258 464
183 1746 3115
184 1797 3040
185 792 1697
186 2150 3073
187 1120 1637
188 2741 1061
189 391 3039
190 1539 2513
191 1817 2140
192 777 2033
193 331 2862
194 474 623
195 1426 568
196 1526 2732
197 2784 1099
198 756 2527
199 174 398
200 2406 1071
201 596 3134
202 1492 2663
203 2481 157
204 558 1808
205 3290 476
206 3270 2876
207 2809 3102
208 113 2668
209 2800 3298
210 1384 499
211 1780 2796
212 2886 2108
213 371 541
214 1969 2136
215 2593 3121
216 1902 2837
217 3114 1096
218 1005 2046
219 3027 2839
220 308 2068
221 635 484
222 1123 1044
223 976 2324
224 1799 627
225 2314 2384
226 3259 1074
227 87 594
228 3284 1
229 2556 2477
230 1256 1438
231 618 1496
232 2701 542
233 97 2132
234 1511 2260
235 1229 2659
236 2715 333
237 1377 203
238 2897 1842
239 2773 3042
240 1253 2048
241 451 1716
242 2205 1953
243 106 79
244 91 2588
245 2302 2281
246 1356 1102
247 670 2347
248 2424 1525
249 1046 49
250 540 2634
251 3299 2142
252 1800 562
253 2757 69
254 2742 2015
255 689 2004
256 2990 2272
257 976 280
258 480 2652
259 834 646
260 11 1246
261 1126 1688
262 563 316
263 3012 2711
264 2349 2096
265 2596 1851
266 1774 1712
267 323 623
268 449 1357
269 2807 283
270 489 357
271 3228 3135
272 594 1178
273 1148 362
274 2258 278
275 1710 1571
276 2348 2494
277 407 59
278 248 320
279 2449 2803
280 2261 3101
281 2865 2035
282 1143 2229
283 558 1083
284 983 648
285 814 1736
286 2118 88
287 1161 338
288 513 1280
289 2784 942
290 2293 825
291 3083 2707
292 3001 1351
293 178 2885
294 1099 1106
295 1524 115
296 1841 1189
297 1461 996
298 729 3071
299 3275 244
300 2319 676
301 391 2249
302 2793 578
303 2669 1062
304 2259 3028
305 2587 1690
306 556 1739
307 305 1180
308 141 1604
309 1030 82
310 52 490
311 390 2152
312 3268 1080
313 1389 286
314 1927 1408
315 2511 1544
316 2339 3013
317 2641 2937
318 758 2781
319 3175 2966
320 1012 2444
321 1122 1812
322 99 2985
323 2371 369
324 1033 2146
325 1744 1130
326 2563 2103
327 571 493
328 1553 3061
329 773 990
330 2845 2369
331 3117 2163
332 1661 570
333 257 2076
334 3241 2411
335 3240 522
336 1052 550
337 3276 1435
338 2826 2815
339 82 459
340 3174 273
341 1428 2306
342 1364 1266
343 966 2402
344 810 2526
345 1828 1583
346 3278 398
347 1179 2459
348 100 1860
349 2758 1006
350 750 762
351 335 1978
352 187 307
353 1994 684
354 520 1069
355 1413 2216
356 2332 1817
357 677 577
358 1007 1951
359 1616 148
360 1746 101
361 1195 305
362 3268 1426
363 61 70
364 436 368
365 1353 1528
366 2213 1415
367 137 2495
368 1794 10
369 912 2514
370 1015 3171
371 1817 147
372 1467 1578
373 1112 2808
374 2293 3118
375 168 1450
376 736 1419
377 3137 2688
378 1474 239
379 1200 2411
380 1348 1412
381 1473 2833
382 534 2241
383 2397 180
384 1615 2729
385 1853 1369
386 1326 2932
387 2113 1840
388 1812 2195
389 2308 2890
390 2268 2478
391 2011 2332
392 3258 616
393 3043 829
394 3168 2875
395 340 743
396 1182 2348
397 3208 3182
398 3274 330
399 1872 781
400 1891 730
401 369 661
402 1086 2817
403 3102 1796
404 1657 1877
405 870 1543
406 365 2865
407 704 1070
408 1251 1060
409 857 483
410 2807 1159
411 732 2937
412 781 2470
413 371 2221
414 1967 1188
415 362 2863
416 995 722
417 334 1659
418 2773 46
419 588 1458
420 1332 1232
421 1721 2783
422 2397 2329
423 152 281
424 2819 294
425 382 1035
426 993 1935
427 633 941
428 3257 2541
429 1468 2200
430 3271 2012
431 806 2729
432 2865 2145
433 2878 1862
434 1816 1187
435 1182 2846
436 595 1644
437 446 1187
438 58 743
439 2330 2460
440 1602 2027
441 542 1631
442 715 667
443 1810 3083
444 2182 2424
445 3291 2991
446 420 2282
447 917 2699
448 1439 2611
449 489 2531
450 2627 500
451 2272 797
452 2404 761
453 484 1458
454 862 3099
455 223 548
456 1036 1076
457 358 2113
458 1441 1238
459 804 1304
460 2601 3224
461 2495 928
462 2236 2602
463 2150 2370
464 2820 971
465 112 1620
466 2335 1360
467 15 1086
468 1617 538
469 3233 1464
470 2199 3240
471 1155 795
472 458 1486
473 802 2549
474 1492 2522
475 2127 1319
476 3084 1845
477 1221 2477
478 817 2791
479 966 1913
480 2643 2474
481 2186 1311
482 1146 2364
483 3283 2537
484 56 2265
485 746 3297
486 547 132
487 3225 2968
488 1702 1716
489 105 3001
490 2498 2605
491 834 1893
492 1404 194
493 2169 1362
494 781 959
495 1100 684
496 2810 3013
497 2968 3084
498 1421 164
499 380 1019
500 1344 1868
501 2837 2214
502 1597 925
503 3070 804
504 2969 2853
505 824 463
506 1645 932
507 185 2828
508 1365 2117
509 2230 1201
510 2295 564
511 1061 2612
512 888 1574
513 1646 2509
514 2233 296
515 2688 2642
516 2633 976
517 774 67
518 689 1856
519 837 893
520 1660 856
521 3239 2055
522 2495 2067
523 818 3114
524 2440 2796
525 2852 2312
526 2007 55
527 3101 1372
528 709 1453
529 2891 1756
530 1505 448
531 3166 433
532 3111 2456
533 2884 2698
534 2378 517
535 1115 498
536 1437 222
537 2517 1691
538 866 2725
539 974 2779
540 927 48
541 140 2634
542 2713 3232
543 1175 884
544 2237 1516
545 2036 153
546 240 2731
547 2508 957
548 1862 1678
549 2252 2749
550 638 84
551 427 527
552 1634 551
553 754 813
554 2717 1444
555 272 1729
556 1532 3293
557 658 2708
558 3225 2514
559 48 1880
560 1336 2097
561 1804 322
562 1828 1643
563 2318 532
564 238 2080
565 3118 2987
566 2188 2020
567 1646 1537
568 1245 311
569 1767 3229
570 2495 1878
571 2533 218
572 2485 91
573 2557 697
574 1207 1811
575 2091 2369
576 3202 2866
577 2876 2049
578 2140 562
579 2041 3113
580 2555 2439
581 613 2877
582 3164 3243
583 3112 1823
584 2000 2974
585 3100 933
586 1262 68
587 2824 1678
588 1220 666
589 1482 1361
590 935 945
591 685 3074
592 2563 1661
593 355 1349
594 824 693
595 2029 2173
596 2661 631
597 561 2573
598 2319 2487
599 540 2165
600 1293 283
601 484 1723
602 2925 2614
603 3251 3283
604 736 3049
605 700 2624
606 2701 865
607 481 2460
608 3247 862
609 502 1995
610 2284 2224
611 473 2122
612 204 2140
613 375 1766
614 1019 77
615 454 1315
616 3018 3115
617 576 1118
618 112 3059
619 1390 2787
620 396 1073
621 1204 267
622 2349 1271
623 440 2169
624 2147 2415
625 469 922
626 1036 562
627 3074 190
628 865 1418
629 1791 833
630 181 1920
631 619 742
632 134 486
633 1155 771
634 1731 2209
635 1398 889
636 2530 3010
637 1942 2337
638 2335 1079
639 198 427
640 1953 2903
641 1499 1430
642 812 2373
643 3240 781
644 2690 1916
645 736 616
646 269 2314
647 3007 2258
648 1765 80
649 562 2792
650 3270 3150
651 2667 2166
652 1833 3264
653 2653 1770
654 900 3164
655 994 2866
656 1490 1077
657 3257 1143
658 1592 567
659 2582 1809
660 788 1263
661 531 1254
662 368 673
663 1294 1649
664 3267 1385
665 2156 3156
666 2369 891
667 1964 1405
668 2565 1011
669 1033 239
670 2430 183
671 1444 2028
672 2083 694
673 2202 982
674 2208 2613
675 3156 1768
676 1972 183
677 2916 511
678 36 1767
679 2566 1417
680 2264 2524
681 191 1360
682 3048 2160
683 34 106
684 1354 198
685 1707 1035
686 267 2416
687 1305 3075
688 1650 382
689 47 1630
690 1272 1067
691 1559 1866
692 3048 176
693 58 2980
694 755 2050
695 2318 177
696 2876 27
697 2908 3038
698 1348 2769
699 2756 345
700 1324 574
701 1583 150
702 961 2395
703 1241 2539
704 381 1400
705 2131 1396
706 12 668
707 2359 1049
708 3094 1842
709 2113 3116
710 19 262
711 248 1350
712 1591 2488
713 9 1545
714 151 2721
715 3255 315
716 1499 524
717 964 637
718 482 1536
719 3055 3198
720 963 3182
721 2083 1418
722 2273 1378
723 667 1447
724 849 1116
725 462 2667
726 1938 3101
727 3100 1170
728 929 3244
729 2018 3201
730 1658 1702
731 2395 2779
732 103 2969
733 1643 2475
734 248 2611
735 3092 1578
736 2679 30
737 1155 462
738 1777 1675
739 3100 1768
740 852 2008
741 477 3146
742 2870 2814
743 120 2587
744 6 1795
745 450 1819
746 90 286
747 2179 3086
748 1393 268
749 2904 2340
750 1693 311
751 1904 683
752 483 2081
753 1158 3192
754 770 1628
755 681 1526
756 477 792
757 1953 3224
758 2025 532
759 3165 2293
760 3043 1716
761 1742 874
762 2877 1566
763 2451 690
764 2455 2284
765 1986 1133
766 2032 1281
767 950 1023
768 1958 1143
769 2092 2226
770 1274 57
771 1611 3187
772 291 2281
773 2875 1569
774 1458 1580
775 3298 1086
776 1186 2616
777 2293 770
778 269 322
779 201 1761
780 42 1712
781 453 2121
782 865 785
783 3062 2760
784 1384 628
785 1682 2918
786 1795 1133
787 2261 3190
788 2434 2626
789 1322 841
790 2077 1062
791 1920 2484
792 1053 2276
793 688 2372
794 1861 3285
795 1082 2679
796 3075 2389
797 430 2896
798 1336 2739
799 1849 29
800 1445 2352
801 1744 1180
802 2755 718
803 3212 1388
804 3038 845
805 859 165
806 1502 1574
807 1578 447
808 2554 410
809 2671 3239
810 2900 2045
811 601 166
812 336 883
813 2461 1510
814 1909 2747
815 1727 279
816 1653 1094
817 1818 3050
818 1060 22
819 2884 1044
820 39 28
821 2077 1960
822 2805 1627
823 2190 2709
824 807 1970
825 1577 1391
826 1484 372
827 2927 960
828 2679 1138
829 1049 2148
830 364 1764
831 2347 1168
832 488 1847
833 2698 1366
834 3293 1846
835 604 2466
836 937 2600
837 3293 2971
838 2470 1322
839 2212 388
840 954 646
841 1899 1213
842 2088 559
843 3011 2009
844 1051 61
845 1855 3085
846 1093 2103
847 42 471
848 2462 3031
849 2675 2623
850 1226 1142
851 3209 2774
852 2996 2789
853 779 3005
854 2433 2579
855 313 1444
856 509 1265
857 2784 1179
858 1672 350
859 239 371
860 1867 2402
861 1662 2362
862 972 2224
863 3111 3133
864 1851 774
865 1291 346
866 307 1282
867 2638 2501
868 2217 2895
869 1730 1866
870 646 2538
871 3133 747
872 179 1618
873 641 2832
874 44 1912
875 1043 516
876 1541 1875
877 1347 2242
878 2561 1479
879 35 784
880 2032 3040
881 2646 1254
882 1072 1090
883 944 2754
884 1558 786
885 935 50
886 1673 623
887 1951 3183
888 2707 506
889 3265 1801
890 2232 263
891 492 3259
892 2052 269
893 3042 989
894 1600 1968
895 930 1895
896 2279 160
897 1037 2395
898 1001 745
899 1782 1221
900 2252 2865
901 1269 1118
902 1867 682
903 2388 1243
904 603 2429
905 2745 84
906 772 1441
907 930 2929
908 1280 1772
909 2 1091
910 2814 314
911 87 1850
912 1301 440
913 2612 1277
914 2794 2712
915 3117 2303
916 2128 973
917 2869 2721
918 1354 2246
919 607 36
920 2538 158
921 2324 136
922 3088 571
923 2540 1261
924 69 2375
925 2775 1501
926 573 2027
927 3070 2978
928 1003 1382
929 1342 2005
930 2795 1375
931 521 1075
932 2208 1159
933 526 2275
934 2416 532
935 977 1945
936 2720 1603
937 2275 1109
938 2952 1429
939 2883 2707
940 2227 2612
941 298 1630
942 2231 1233
943 2457 886
944 1791 1499
945 1196 2078
946 2336 2606
947 605 2161
948 1790 2896
949 3257 957
950 3115 1548
951 1942 3098
952 2317 338
953 1522 2616
954 516 2315
955 890 3091
956 630 2577
957 1867 1118
958 326 249
959 2789 1890
960 903 2166
961 1726 2757
962 2762 1361
963 989 1326
964 528 2675
965 1070 3238
966 1297 850
967 17 2803
968 538 1544
969 2848 1196
970 1385 744
971 3002 490
972 554 307
973 1766 2902
974 844 142
975 2457 2287
976 1142 2469
977 2811 2692
978 1663 551
979 898 581
980 348 79
981 2192 850
982 952 1718
983 2294 713
984 481 1741
985 162 3054
986 1041 2654
987 531 619
988 803 2142
989 1437 245
990 2251 502
991 986 1552
992 1675 358
993 2287 2905
994 2084 2073
995 2836 2050
996 2373 2299
997 1747 2022
998 1626 47
999 738 3191
1000 915 313
1001 1827 1884
1002 654 1903
1003 1964 2707
1004 2218 90
1005 515 303
1006 2565 2967
1007 1883 3037
1008 872 2554
1009 2083 2272
1010 18 2811
1011 1242 1602
1012 1023 2428
1013 2949 2009
1014 2642 2991
1015 1189 910
1016 2876 1183
1017 268 1048
1018 938 1700
1019 3265 2560
1020 1769 1294
1021 2258 2932
1022 1953 866
1023 818 538
1024 3132 749
1025 2315 2963
1026 671 1701
1027 1133 2048
1028 2885 1630
1029 363 3127
1030 2639 3252
1031 958 224
1032 929 545
1033 2828 1530
1034 2159 241
1035 2235 3164
1036 2693 1404
1037 1978 2545
1038 595 2779
1039 3111 700
1040 2155 1771
1041 590 548
1042 2665 2799
1043 2297 3012
1044 781 3237
1045 2552 857
1046 2643 2187
1047 1334 1931
1048 1572 2661
1049 912 544
1050 595 609
1051 418 783
1052 1059 1302
1053 2148 2986
1054 1055 2142
1055 2720 1306
1056 1437 1184
1057 1909 723
1058 3007 1848
1059 2129 1162
1060 162 2384
1061 2598 1269
1062 389 2507
1063 1677 107
1064 1071 532
1065 148 2136
1066 1048 1342
1067 729 2155
1068 1569 45
1069 2732 1957
1070 2144 1739
1071 1106 2625
1072 2978 2855
1073 2627 2810
1074 2248 3246
1075 2001 2947
1076 2612 2512
1077 1209 534
1078 2133 2610
1079 2253 2138
1080 1488 2758
1081 587 1141
1082 2425 3026
1083 393 702
1084 2457 2620
1085 1649 924
1086 1529 2177
1087 411 2664
1088 2538 2689
1089 357 3295
1090 3094 7
1091 1358 1958
1092 2548 2630
1093 118 1181
1094 711 2710
1095 941 2790
1096 1717 2678
1097 470 1828
1098 2022 1006
1099 842 88
1100 1153 1825
1101 1608 882
1102 415 2817
1103 1079 2843
1104 1213 1826
1105 102 1957
1106 964 632
1107 552 2032
1108 416 148
1109 2081 300
1110 1939 1544
1111 287 3075
1112 1988 2170
1113 1896 3020
1114 3282 2810
1115 1347 787
1116 659 2754
1117 2112 219
1118 1931 1772
1119 930 698
1120 3063 3110
1121 1059 2105
1122 1190 1545
1123 1074 747
1124 2001 1014
1125 1209 878
1126 122 2504
1127 3284 1279
1128 3127 1976
1129 1390 2609
1130 2831 1285
1131 2320 321
1132 570 2541
1133 1318 852
1134 2385 2039
1135 2223 1870
1136 1449 1653
1137 612 674
1138 1124 1453
1139 2257 1702
1140 247 2982
1141 2074 227
1142 3006 2062
1143 1327 2636
1144 1625 1245
1145 263 2944
1146 2976 769
1147 1550 2921
1148 2750 2856
1149 1010 1624
1150 933 2073
1151 1294 1050
1152 2593 638
1153 236 1196
1154 1430 886
1155 809 94
1156 35 2206
1157 838 1560
1158 924 650
1159 2989 2357
1160 2842 829
1161 156 2603
1162 2273 1048
1163 1729 3032
1164 2359 1171
1165 1159 1144
1166 1952 1913
1167 2684 570
1168 1556 2119
1169 2432 1295
1170 1856 2190
1171 1177 3045
1172 2375 544
1173 1282 2876
1174 25 1215
1175 1713 2599
1176 2366 448
1177 896 1092
1178 1431 663
1179 2460 2505
1180 125 3264
1181 2529 2010
1182 160 582
1183 1709 2411
1184 359 2786
1185 823 1428
1186 1234 2934
1187 2581 2678
1188 1345 1322
1189 1385 1243
1190 2703 1694
1191 1520 2329
1192 1121 1293
1193 268 515
1194 1168 2810
1195 2116 2376
1196 2576 345
1197 542 452
1198 2330 1993
1199 1424 2760
1200 3057 2428
1201 190 2974
1202 1708 2506
1203 1386 433
1204 119 3205
1205 3213 1486
1206 771 2307
1207 737 859
1208 2995 3194
1209 2984 599
1210 1521 3069
1211 2580 1421
1212 2936 1832
1213 1075 2362
1214 1583 1978
1215 2494 753
1216 3005 1144
1217 2572 478
1218 1207 2345
1219 2160 1627
1220 1539 192
1221 654 1360
1222 1626 1330
1223 2829 1145
1224 1408 1545
1225 2275 1068
1226 1378 1907
1227 509 1365
1228 3297 2343
1229 1831 890
1230 486 1489
1231 122 2703
1232 289 2132
1233 1830 1678
1234 273 2181
1235 246 1787
1236 347 957
1237 1357 2381
1238 2543 2623
1239 1572 2724
1240 2412 47
1241 2066 1874
1242 3172 1846
1243 67 1671
1244 2347 2199
1245 1067 2850
1246 690 229
1247 785 1833
1248 95 3226
1249 2051 2272
1250 1835 492
1251 2029 2921
1252 1781 3138
1253 1026 2994
1254 113 1269
1255 2013 2175
1256 1127 1035
1257 472 2966
1258 1121 856
1259 3025 756
1260 810 3191
1261 1138 1386
1262 97 2791
1263 1270 1147
1264 1141 1131
1265 2212 324
1266 2466 879
1267 1832 1245
1268 2980 3244
1269 2524 1870
1270 146 1701
1271 209 2790
1272 2702 1487
1273 166 1451
1274 2659 1334
1275 2859 1606
1276 2607 2449
1277 3046 464
1278 2290 2852
1279 3270 1158
1280 878 623
1281 2081 1420
1282 657 2162
1283 1256 2524
1284 748 2323
1285 304 977
1286 1165 39
1287 3023 1606
1288 655 1241
1289 1775 1033
1290 1564 1592
1291 90 492
1292 956 1871
1293 1291 750
1294 965 2274
1295 3017 1793
1296 186 2046
1297 2681 1014
1298 1047 1912
1299 204 3197
1300 1221 523
1301 3273 2744
1302 1010 359
1303 2424 2370
1304 2300 1146
1305 2956 2577
1306 138 1529
1307 2746 391
1308 1247 2922
1309 1762 2671
1310 1869 1441
1311 718 952
1312 2213 848
1313 2529 1850
1314 1458 2359
1315 2325 49
1316 3135 2763
1317 868 3226
1318 601 2421
1319 955 2806
1320 483 1150
1321 17 342
1322 924 3099
1323 890 865
1324 2394 1010
1325 1239 980
1326 632 2559
1327 1021 2319
1328 2475 1012
1329 1164 3134
1330 1629 1413
1331 2739 2479
1332 1822 2701
1333 513 1543
1334 3010 1669
1335 1837 55
1336 686 2673
1337 2561 2248
1338 1785 3240
1339 1531 2512
1340 2283 1007
1341 1057 3160
1342 1401 3282
1343 3116 487
1344 2984 1859
1345 2683 1236
1346 1543 2107
1347 1005 1359
1348 1018 2295
1349 755 1039
1350 1189 806
1351 3062 2196
1352 987 2471
1353 2344 2779
1354 831 1177
1355 2685 2283
1356 1528 2889
1357 277 887
1358 1969 3088
1359 496 3127
1360 2116 1113
1361 2538 2651
1362 38 2461
1363 428 177
1364 1519 2838
1365 934 1291
1366 606 2449
1367 461 689
1368 2432 2999
1369 1352 412
1370 1157 790
1371 439 767
1372 179 1271
1373 2283 2333
1374 2510 2807
1375 1000 1988
1376 52 1502
1377 2876 672
1378 1633 3011
1379 2847 2766
1380 2625 3098
1381 1879 2334
1382 2513 206
1383 906 3143
1384 2428 1123
1385 2822 218
1386 2571 1178
1387 1689 1738
1388 551 2
1389 1117 2931
1390 2285 2720
1391 170 1896
1392 630 1554
1393 1197 2250
1394 1192 1885
1395 415 333
1396 233 942
1397 1678 1365
1398 1342 3169
1399 1583 1937
1400 187 2705
1401 1353 666
1402 665 659
1403 1272 3176
1404 2020 870
1405 2678 944
1406 566 1162
1407 1290 1425
1408 2663 1268
1409 2394 901
1410 2331 3258
1411 319 466
1412 2637 3008
1413 2742 1942
1414 510 2217
1415 1973 2299
1416 1880 2113
1417 1999 683
1418 943 2203
1419 1300 2707
1420 2233 1231
1421 3288 2160
1422 1845 1359
1423 1953 2327
1424 2256 2349
1425 2019 733
1426 1614 2531
1427 292 966
1428 1298 670
1429 2372 1487
1430 2979 416
1431 1311 2506
1432 2749 2253
1433 1404 2725
1434 929 703
1435 2188 1837
1436 2268 609
1437 296 2464
1438 727 2449
1439 891 792
1440 615 2070
1441 875 2783
1442 1057 688
1443 2505 440
1444 3145 441
1445 1959 948
1446 1130 2184
1447 895 2336
1448 301 900
1449 305 2644
1450 995 3003
1451 1497 1949
1452 2168 2835
1453 2205 1035
1454 798 1397
1455 1043 2098
1456 2146 2936
1457 3163 1018
1458 2921 533
1459 604 3281
1460 1568 1333
1461 156 1499
1462 92 1026
1463 2469 524
1464 1840 1761
1465 694 285
1466 1062 1499
1467 1458 1936
1468 1642 1406
1469 2275 813
1470 1664 983
1471 122 2429
1472 87 2098
1473 1602 462
1474 1716 322
1475 2106 1951
1476 2361 529
1477 867 1014
1478 775 2166
1479 2318 139
1480 903 2953
1481 1590 1391
1482 596 2678
1483 1912 336
1484 3128 494
1485 928 1667
1486 2475 2043
1487 2883 1611
1488 1240 2403
1489 2673 2372
1490 1171 2734
1491 2241 1532
1492 847 219
1493 1723 893
1494 109 2051
1495 1166 835
1496 3192 1692
1497 898 2963
1498 1218 3042
1499 539 2403
1500 1203 535
1501 70 3228
1502 1701 1096
1503 2719 2422
1504 776 2266
1505 912 1631
1506 1495 3298
1507 1141 1311
1508 1913 1457
1509 1613 2994
1510 1633 111
1511 644 2143
1512 876 198
1513 3217 1995
1514 1261 213
1515 2526 765
1516 703 3205
1517 1937 2520
1518 657 2852
1519 2901 1613
1520 594 880
1521 1546 416
1522 1746 2198
1523 2449 225
1524 2817 172
1525 448 2807
1526 906 196
1527 225 1335
1528 2055 2394
1529 1204 1617
1530 1439 4
1531 1001 1361
1532 1668 2216
1533 818 96
1534 3043 637
1535 2170 2649
1536 2028 533
1537 1623 665
1538 998 1438
1539 1978 1317
1540 246 1524
1541 2465 1951
1542 102 1611
1543 288 1700
1544 830 1406
1545 1970 2349
1546 1322 843
1547 133 575
1548 735 47
1549 1228 3103
1550 2206 3032
1551 3010 2969
1552 2077 989
1553 1589 1248
1554 473 1542
1555 2352 679
1556 452 1549
1557 3255 3203
1558 244 2180
1559 2354 501
1560 631 1264
1561 452 2101
1562 953 2513
1563 1466 1271
1564 570 651
1565 2341 1953
1566 712 637
1567 2676 2497
1568 241 1343
1569 305 1492
1570 945 2249
1571 734 1347
1572 2055 2214
1573 2039 2270
1574 2136 1779
1575 2482 1714
1576 1024 1801
1577 2277 1619
1578 2063 484
1579 1083 3126
1580 2811 248
1581 1282 1646
1582 672 2139
1583 1937 2662
1584 2980 2165
1585 730 722
1586 2965 1125
1587 2260 102
1588 503 593
1589 3288 2152
1590 2366 1871
1591 709 3060
1592 1003 1485
1593 899 1874
1594 30 1246
1595 3041 255
1596 1924 62
1597 2573 2719
1598 3282 2012
1599 560 1006
1600 1826 2657
1601 9 2021
1602 2172 1084
1603 2843 667
1604 2948 2060
1605 2135 2081
1606 602 2442
1607 1510 2370
1608 2066 255
1609 923 999
1610 1817 1072
1611 1940 2458
1612 2175 3020
1613 1626 263
1614 2686 2682
1615 1594 2019
1616 1639 892
1617 81 1405
1618 1284 263
1619 3067 279
1620 3006 728
1621 1104 2446
1622 1964 2226
1623 1067 656
1624 1840 453
1625 1151 421
1626 1432 426
1627 815 543
1628 195 1020
1629 1941 2567
1630 2477 2262
1631 3090 401
1632 2948 2550
1633 140 2647
1634 1868 2382
1635 891 2421
1636 790 2313
1637 906 2702
1638 1452 2012
1639 2369 3271
1640 916 2125
1641 1871 2260
1642 1867 1823
1643 2914 1699
1644 1716 628
1645 1209 1646
1646 2261 452
1647 709 1095
1648 2411 2975
1649 1102 2682
1650 1508 2384
1651 2248 1717
1652 1514 1730
1653 3046 162
1654 3051 643
1655 3182 1550
1656 2156 1584
1657 399 1568
1658 1898 3233
1659 2958 722
1660 2697 913
1661 1446 2480
1662 499 2536
1663 686 2789
1664 2953 2050
1665 913 1510
1666 404 799
1667 546 2571
1668 623 1969
1669 383 2032
1670 623 2317
1671 2178 837
1672 1251 2982
1673 2369 690
1674 313 1374
1675 339 1490
1676 672 2415
1677 2857 841
1678 2495 1953
1679 1194 751
1680 99 1596
1681 2070 55
1682 2068 205
1683 463 2668
1684 2430 656
1685 2838 2087
1686 317 80
1687 2932 220
1688 389 2275
1689 780 1733
1690 1352 1155
1691 1260 2557
1692 364 777
1693 2442 2398
1694 2506 564
1695 385 958
1696 1771 2301
1697 1499 2538
1698 2033 1239
1699 758 499
1700 1009 1816
1701 2250 1388
1702 998 2002
1703 2865 1968
1704 494 1118
1705 2850 1130
1706 1971 2240
1707 794 1890
1708 1469 645
1709 2452 78
1710 702 2745
1711 1546 1969
1712 2359 3025
1713 680 3042
1714 2441 453
1715 1789 572
1716 2606 581
1717 688 997
1718 1308 1237
1719 305 1860
1720 2154 2640
1721 1020 1212
1722 2438 673
1723 592 1566
1724 511 1301
1725 2400 3073
1726 337 564
1727 2274 316
1728 2281 1264
1729 1885 3175
1730 757 1890
1731 829 2068
1732 159 850
1733 1707 1969
1734 1813 2662
1735 1551 2853
1736 2089 2005
1737 793 2167
1738 1874 3289
1739 843 7
1740 3114 1130
1741 2589 1468
1742 213 2269
1743 840 1848
1744 927 3282
1745 1809 1010
1746 1289 2676
1747 285 282
1748 2078 1397
1749 3057 2984
1750 251 468
1751 1075 1414
1752 2819 3145
1753 3257 183
1754 2245 2942
1755 2179 2815
1756 903 3288
1757 1976 1610
1758 2448 500
1759 189 20
1760 648 314
1761 1704 1214
1762 598 825
1763 3010 522
1764 3002 324
1765 439 2022
1766 2652 3173
1767 3231 491
1768 3229 1332
1769 3230 2041
1770 1305 206
1771 467 2502
1772 1664 2967
1773 2680 639
1774 1177 3148
1775 641 1136
1776 3227 2033
1777 315 2780
1778 1158 3238
1779 259 2304
1780 534 44
1781 251 1288
1782 1855 1543
1783 1236 76
1784 1169 838
1785 81 1548
1786 116 1474
1787 1455 1823
1788 2254 826
