5600 5600
706 2198 3641
707 5464 3094
708 1373 4884
709 1212 4808
710 3980 825
711 84 4139
712 1279 3272
713 3504 801
714 4836 1831
715 3084 2178
716 2879 471
717 1143 1364
718 1874 134
719 1012 3068
720 3931 4070
721 5088 1620
722 350 3101
723 4437 5053
724 517 4639
725 1615 183
726 805 3546
727 1390 1775
728 2691 3248
729 4763 4215
730 4855 2442
731 2414 4508
732 5072 778
733 3567 213
734 1591 4034
735 3035 4855
736 1752 1699
737 1129 2513
738 639 4441
739 3182 2676
740 959 1205
741 2206 2002
742 2297 5099
743 2132 4140
744 4411 3614
745 1972 3524
746 4135 1688
747 2063 4346
748 5269 3998
749 2535 405
750 1723 1826
751 1427 3104
752 2860 2747
753 2020 760
754 2815 627
755 2153 3843
756 4051 384
757 1649 4835
758 175 2421
759 624 1482
760 3022 1849
761 3011 3408
762 2650 1400
763 5559 3235
764 1208 217
765 934 4799
766 3558 3664
767 484 4542
768 3136 4533
769 985 2482
770 3976 693
771 3184 657
772 2471 1223
773 3728 3023
774 1967 1249
775 2984 3538
776 964 2987
777 2416 226
778 4155 1844
779 5165 5408
780 416 4709
781 4278 889
782 4062 499
783 277 1786
784 3483 729
785 1968 3206
786 1666 1733
787 4937 3878
788 133 2449
789 2210 4385
790 4450 149
791 965 940
792 709 5307
793 3171 4643
794 2479 883
795 3451 152
796 918 3593
797 4125 3947
798 653 3283
799 2479 4444
800 4837 5423
801 2833 733
802 1971 3213
803 3516 2891
804 372 4744
805 5520 5310
806 2575 1723
807 558 4639
808 2490 1169
809 515 762
810 5600 414
811 2919 4948
812 4097 1740
813 1092 5183
814 122 5433
815 2267 747
816 5062 4383
817 2627 2175
818 2725 3027
819 2227 3240
820 1789 2867
821 1698 5297
822 5438 569
823 2093 4212
824 2634 1685
825 4345 1296
826 373 763
827 410 4700
828 1001 5368
829 83 4282
830 2669 4395
831 2015 2351
832 615 2129
833 3855 3443
834 5536 3937
835 2644 2788
836 743 5562
837 2976 2784
838 4952 1753
839 1896 4562
840 1662 847
841 237 1932
842 662 5459
843 3068 1303
844 2839 4180
845 1586 4038
846 1679 818
847 5475 370
848 15 2861
849 3773 2497
850 426 5470
851 681 4360
852 890 3621
853 2866 3251
854 4900 1506
855 169 4578
856 125 1864
857 2727 631
858 3980 494
859 2004 4941
860 1778 1256
861 840 3915
862 743 4150
863 2865 2073
864 3111 3196
865 4757 1235
866 4429 1650
867 3384 603
868 2814 3484
869 2271 3251
870 2250 1756
871 982 12
872 3599 5126
873 2031 1561
874 5182 3893
875 2572 3591
876 2050 5564
877 1311 1489
878 4734 1536
879 5071 622
880 1910 2532
881 3934 2158
882 2256 68
883 938 3654
884 92 2343
885 4112 4712
886 243 1199
887 4407 2167
888 892 4274
889 1356 793
890 2901 1614
891 1354 3053
892 879 3352
893 2045 3039
894 730 4054
895 519 569
896 1316 5550
897 1890 1949
898 4796 1982
899 5030 2609
900 2299 3502
901 4398 633
902 70 3395
903 4854 4075
904 2637 2997
905 328 2047
906 2647 2946
907 4407 5382
908 290 2948
909 3275 4253
910 4261 1313
911 3071 1890
912 3161 3747
913 391 390
914 984 5415
915 4886 5219
916 2468 1849
917 3422 5359
918 4427 3072
919 602 1457
920 1865 2165
921 2025 4276
922 14 2746
923 91 1627
924 3394 2601
925 2257 1428
926 4967 2090
927 2688 1648
928 2270 2601
929 726 1809
930 1164 2887
931 4800 2628
932 4030 1488
933 3499 3569
934 4426 654
935 234 1425
936 3064 2332
937 344 3712
938 1634 733
939 4702 5427
940 1303 1069
941 2198 3500
942 2694 1560
943 1073 1035
944 3034 1674
945 3703 1607
946 4928 5255
947 301 5469
948 5073 3708
949 3964 456
950 4492 5365
951 3567 1746
952 5155 1232
953 3004 3626
954 2553 5426
955 871 5111
956 522 5497
957 1060 4044
958 3340 4530
959 3196 3932
960 565 2476
961 3217 1392
962 5277 2733
963 1989 1334
964 2885 771
965 5336 5148
966 2456 797
967 1425 381
968 4817 219
969 2111 27
970 2429 547
971 5600 1231
972 4482 4246
973 1921 2845
974 4544 5538
975 263 3211
976 4311 2265
977 782 5043
978 426 2210
979 1104 1238
980 5379 366
981 2888 2484
982 2198 302
983 3863 1914
984 1258 324
985 487 2171
986 1365 2679
987 5327 130
988 5448 1322
989 1782 5062
990 1291 3759
991 1051 3967
992 2409 3352
993 5300 4184
994 464 302
995 4181 2918
996 3698 1990
997 948 2808
998 175 5073
999 747 2416
1000 983 3698
1001 477 2513
1002 3242 4438
1003 4061 4408
1004 1538 5183
1005 2763 2992
1006 1876 1793
1007 3072 2785
1008 4595 5457
1009 1356 3913
1010 2229 2426
1011 2334 1806
1012 442 5426
1013 4196 1106
1014 5322 2092
1015 1171 2087
1016 3486 2639
1017 3113 2821
1018 2851 1640
1019 978 4827
1020 2106 3835
1021 904 3842
1022 739 2112
1023 1278 1208
1024 3227 2987
1025 2494 5163
1026 4067 1228
1027 5073 2452
1028 2180 5369
1029 864 1671
1030 3184 2281
1031 472 4648
1032 2698 3426
1033 243 1536
1034 2696 5332
1035 3061 432
1036 3895 1768
1037 2964 1957
1038 4801 1684
1039 4252 1805
1040 2731 1232
1041 3538 3049
1042 2274 2926
1043 4215 4003
1044 4535 4069
1045 271 2370
1046 487 4622
1047 1186 1147
1048 3168 3923
1049 2307 3306
1050 3457 2597
1051 2928 2498
1052 3682 1485
1053 89 993
1054 2356 677
1055 2052 4231
1056 4458 3495
1057 1935 553
1058 5016 2630
1059 2712 193
1060 3163 4285
1061 890 4776
1062 4633 101
1063 4121 2951
1064 3882 1674
1065 1024 2186
1066 1495 5280
1067 4329 86
1068 3266 3506
1069 2845 2109
1070 615 3291
1071 1468 1071
1072 1921 728
1073 1087 435
1074 4111 4254
1075 2619 4247
1076 3512 5128
1077 5481 2372
1078 1069 5300
1079 4421 3989
1080 2415 1775
1081 1108 105
1082 881 3758
1083 2025 919
1084 5311 2430
1085 1417 642
1086 2463 1790
1087 2797 4397
1088 694 4300
1089 4744 2960
1090 4687 4540
1091 1162 1580
1092 1527 4560
1093 1188 5212
1094 5356 3301
1095 2765 44
1096 3640 5066
1097 3685 5198
1098 3032 1975
1099 4408 1707
1100 4642 4347
1101 644 4567
1102 3366 2006
1103 671 4904
1104 4948 361
1105 3315 1736
1106 4446 3434
1107 4203 1033
1108 1279 4988
1109 1011 1560
1110 3229 1951
1111 5370 4725
1112 3755 2308
1113 2139 2978
1114 1106 1475
1115 1341 1018
1116 3378 720
1117 952 2565
1118 1731 3436
1119 1689 5513
1120 3744 1912
1121 424 3842
1122 3206 4911
1123 3239 1269
1124 2937 1236
1125 1501 417
1126 4936 2762
1127 756 3000
1128 1490 4675
1129 1408 4461
1130 746 3899
1131 258 4046
1132 1399 1765
1133 619 2995
1134 2014 2342
1135 4293 4567
1136 5476 4001
1137 3150 167
1138 2062 1011
1139 4006 1977
1140 4428 1280
1141 395 2463
1142 5206 4013
1143 4547 988
1144 2869 2288
1145 1179 3638
1146 165 1221
1147 1261 4972
1148 5049 4514
1149 775 522
1150 1248 685
1151 2921 603
1152 3431 5293
1153 2126 4606
1154 287 2942
1155 2640 3868
1156 608 4073
1157 3654 281
1158 2542 4082
1159 367 3337
1160 1307 3188
1161 659 1541
1162 5293 2314
1163 5223 5438
1164 2465 80
1165 3506 3282
1166 4176 3626
1167 2318 444
1168 689 2466
1169 5137 5328
1170 4032 4376
1171 3084 3911
1172 61 2421
1173 2451 3864
1174 2328 3712
1175 2047 5353
1176 3116 3061
1177 3345 5412
1178 937 3283
1179 920 2508
1180 278 3925
1181 2548 722
1182 1686 2723
1183 732 3843
1184 363 1418
1185 189 1477
1186 1657 2185
1187 1347 4866
1188 1868 1677
1189 2621 3075
1190 3356 3744
1191 4284 2529
1192 4272 2045
1193 1053 1528
1194 3681 1767
1195 5064 4638
1196 2048 3194
1197 2359 3026
1198 3579 2
1199 1946 3704
1200 4988 1291
1201 539 4836
1202 4370 3705
1203 2910 4916
1204 2868 4377
1205 4747 2691
1206 4035 120
1207 3982 4252
1208 4943 3058
1209 3583 12
1210 4221 1101
1211 702 5339
1212 1832 4615
1213 4417 2523
1214 4966 5454
1215 4082 2658
1216 1164 4847
1217 1330 629
1218 3924 2672
1219 5091 4102
1220 765 706
1221 4164 1056
1222 2612 913
1223 4413 3295
1224 3058 2270
1225 1790 5158
1226 1798 3055
1227 2756 5579
1228 3477 3397
1229 1020 5013
1230 3903 1166
1231 5194 4361
1232 420 1660
1233 1164 3521
1234 5382 1623
1235 2874 1823
1236 3056 5198
1237 497 225
1238 1720 1427
1239 4017 3829
1240 1345 1128
1241 5348 1134
1242 1700 1396
1243 4512 87
1244 495 3130
1245 782 4872
1246 559 5196
1247 1611 4791
1248 843 1724
1249 655 5552
1250 5552 2356
1251 5485 168
1252 2964 4903
1253 3258 3694
1254 3829 3270
1255 4274 1508
1256 1954 1367
1257 4151 717
1258 3453 5124
1259 27 1415
1260 127 5424
1261 5408 5178
1262 3644 2095
1263 2461 3217
1264 1385 2678
1265 3876 201
1266 4187 4272
1267 5282 2248
1268 4945 851
1269 2407 2097
1270 2325 5043
1271 3495 2548
1272 3967 1301
1273 480 1322
1274 603 4039
1275 2364 3234
1276 1772 366
1277 153 2358
1278 753 5119
1279 3112 3266
1280 422 1010
1281 4883 21
1282 2318 5204
1283 994 1000
1284 2512 4124
1285 896 4911
1286 3072 448
1287 2201 4654
1288 2559 1193
1289 902 975
1290 1669 4005
1291 3789 2513
1292 1758 1563
1293 2563 1538
1294 883 1284
1295 531 656
1296 299 760
1297 2852 5308
1298 4753 2246
1299 5589 4688
1300 5176 585
1301 2860 3987
1302 3676 87
1303 1680 122
1304 4971 4091
1305 1971 3905
1306 1316 3718
1307 2932 5339
1308 3710 2401
1309 3364 358
1310 1452 1542
1311 1160 1059
1312 5279 48
1313 5182 2661
1314 781 5232
1315 35 4359
1316 5073 2945
1317 2420 1314
1318 4691 4062
1319 4820 4671
1320 1898 2355
1321 4526 5418
1322 1919 4242
1323 1467 361
1324 1747 2151
1325 4005 1228
1326 4483 4909
1327 1005 3076
1328 1195 1442
1329 554 856
1330 4201 2520
1331 3604 5558
1332 804 1198
1333 1088 1159
1334 2349 4703
1335 5516 1446
1336 868 2329
1337 2494 594
1338 1534 305
1339 1832 2146
1340 613 597
1341 2958 3833
1342 2913 2401
1343 779 2395
1344 470 3030
1345 2673 4510
1346 5421 808
1347 1903 5316
1348 4696 2423
1349 3224 2792
1350 2256 4577
1351 4866 2614
1352 737 2773
1353 3020 3585
1354 2825 1867
1355 5571 559
1356 4253 5074
1357 2375 599
1358 2988 266
1359 1130 495
1360 424 4244
1361 2361 2879
1362 898 1287
1363 1213 1690
1364 501 3844
1365 5444 1325
1366 934 1580
1367 3068 5400
1368 3722 1296
1369 3840 318
1370 2473 520
1371 2966 1016
1372 65 1032
1373 599 1358
1374 1870 4017
1375 977 4648
1376 2569 1700
1377 3658 1794
1378 1231 1917
1379 3814 4959
1380 3107 701
1381 4715 2015
1382 1782 1575
1383 259 1620
1384 3366 3056
1385 1601 1393
1386 2597 593
1387 1864 1860
1388 2652 3038
1389 2760 3686
1390 5263 3900
1391 842 3248
1392 3682 399
1393 1198 3760
1394 3164 5521
1395 4658 2364
1396 1323 2218
1397 2294 3686
1398 1609 4092
1399 1279 81
1400 510 4190
1401 4281 387
1402 997 2572
1403 1952 3292
1404 2803 4605
1405 3136 2662
1406 4181 3125
1407 347 844
1408 2234 4187
1409 3659 688
1410 4722 2157
1411 4233 1464
1412 4724 4435
1413 622 3273
1414 3270 2322
1415 4471 1911
1416 3288 1123
1417 302 4348
1418 2354 2883
1419 3687 935
1420 272 363
1421 4232 406
1422 3786 4770
1423 2989 3015
1424 1721 5394
1425 778 2731
1426 2935 1048
1427 3795 4412
1428 743 3072
1429 824 5585
1430 2197 1361
1431 4181 2000
1432 3294 325
1433 4777 4131
1434 3923 2812
1435 1861 4302
1436 442 2257
1437 1032 3583
1438 150 1645
1439 2664 4327
1440 72 3898
1441 5043 3848
1442 54 5082
1443 2039 2352
1444 4010 2234
1445 3551 4837
1446 702 1633
1447 4223 1857
1448 1688 2350
1449 4338 1569
1450 4240 1249
1451 2402 3800
1452 1689 951
1453 1511 4329
1454 2655 956
1455 3571 3700
1456 4174 4029
1457 5230 5040
1458 2932 4380
1459 4862 4251
1460 1416 4039
1461 4202 1454
1462 4042 1162
1463 2750 4853
1464 3820 4932
1465 3601 2429
1466 1682 1112
1467 3909 5390
1468 4918 5254
1469 2799 2651
1470 2063 2745
1471 2584 3351
1472 1875 3361
1473 2499 1483
1474 3739 3460
1475 5232 198
1476 1446 3856
1477 2464 3732
1478 4448 341
1479 2618 2514
1480 772 4657
1481 3373 224
1482 3776 3755
1483 151 3191
1484 696 2692
1485 3206 2270
1486 782 4651
1487 3773 1752
1488 3456 2256
1489 1465 2656
1490 1522 1339
1491 3317 376
1492 814 1502
1493 4810 3774
1494 4969 1320
1495 1851 1088
1496 3783 891
1497 2544 273
1498 1922 2529
1499 801 2716
1500 583 4539
1501 4501 5241
1502 4994 2745
1503 3883 62
1504 2652 753
1505 3162 1848
1506 5537 3337
1507 2324 1690
1508 2695 4343
1509 3536 4660
1510 2891 524
1511 3176 1416
1512 2558 3052
1513 2624 4569
1514 4769 1250
1515 5097 1797
1516 1036 4721
1517 4036 1365
1518 597 2733
1519 5194 3570
1520 3599 843
1521 44 1658
1522 2257 4503
1523 5399 403
1524 1593 4293
1525 218 1376
1526 1552 74
1527 1995 2865
1528 528 3435
1529 5478 4512
1530 675 2166
1531 4119 3225
1532 206 176
1533 2619 345
1534 4430 3150
1535 4322 4283
1536 4258 4200
1537 2552 4687
1538 5161 2251
1539 1316 1068
1540 1805 3919
1541 2992 711
1542 2464 1352
1543 1738 4389
1544 4485 1056
1545 1290 4141
1546 243 3461
1547 2581 449
1548 1269 158
1549 2241 4398
1550 1846 964
1551 4251 3938
1552 2619 4911
1553 3845 446
1554 1841 4463
1555 1796 1165
1556 2057 3196
1557 5209 2804
1558 1985 1680
1559 3278 3465
1560 1350 1043
1561 2995 2504
1562 822 5079
1563 2633 3076
1564 1002 741
1565 4416 2876
1566 2708 1943
1567 4572 2191
1568 869 680
1569 2205 2288
1570 4402 4585
1571 255 3357
1572 4440 2390
1573 4510 524
1574 1917 4072
1575 2654 4199
1576 1305 4876
1577 5419 91
1578 438 2068
1579 764 1835
1580 372 3276
1581 3742 2538
1582 2192 3855
1583 1710 3657
1584 2885 4027
1585 1030 3437
1586 3827 2595
1587 4348 740
1588 3199 1444
1589 551 1658
1590 3676 4378
1591 612 1351
1592 1929 3347
1593 3736 3596
1594 3162 1604
1595 5431 2782
1596 2043 699
1597 1604 3489
1598 4850 5397
1599 2393 2776
1600 3877 4752
1601 4073 1660
1602 2140 3940
1603 4037 2796
1604 5480 3918
1605 380 1956
1606 1252 4749
1607 2598 1905
1608 3323 400
1609 3843 3523
1610 4810 367
1611 1791 4292
1612 1672 762
1613 2009 3336
1614 547 367
1615 421 3109
1616 3244 208
1617 1742 3430
1618 982 5459
1619 2080 1562
1620 4154 1020
1621 1029 882
1622 1951 5160
1623 4462 1835
1624 857 4427
1625 4724 3849
1626 3311 1565
1627 2111 4101
1628 1377 529
1629 615 5064
1630 1994 294
1631 2393 5080
1632 5186 2561
1633 2429 4626
1634 168 4698
1635 4278 473
1636 4990 3542
1637 5481 4109
1638 52 3797
1639 5090 5408
1640 3626 269
1641 947 3557
1642 368 5175
1643 2621 1802
1644 209 3784
1645 1300 3560
1646 4943 1442
1647 1983 2264
1648 1296 2924
1649 3678 72
1650 794 4064
1651 2063 47
1652 315 4324
1653 4209 4445
1654 1484 2267
1655 4970 4214
1656 3350 2716
1657 3399 1408
1658 4566 67
1659 3427 3611
1660 4509 2791
1661 3530 3857
1662 827 4940
1663 3165 462
1664 3325 3897
1665 56 562
1666 2964 5229
1667 274 1828
1668 2617 1486
1669 70 73
1670 3918 2050
1671 2032 5398
1672 2982 737
1673 4025 98
1674 4199 4651
1675 5399 3903
1676 3247 4630
1677 687 1227
1678 3925 4746
1679 1148 4001
1680 1490 2161
1681 4948 3798
1682 1631 201
1683 5353 289
1684 2016 4636
1685 3309 4922
1686 3202 5554
1687 2234 2599
1688 3233 4325
1689 1553 5202
1690 2541 2997
1691 2914 1407
1692 3054 3197
1693 1643 3581
1694 1189 5286
1695 4548 3098
1696 5333 5274
1697 2426 3324
1698 1122 4316
1699 5210 5454
1700 4025 2326
1701 5457 3255
1702 1232 755
1703 2546 4177
1704 79 3246
1705 5431 4665
1706 3312 843
1707 1483 3746
1708 1058 1604
1709 5256 2639
1710 1588 487
1711 349 1025
1712 592 5118
1713 4914 1389
1714 1446 846
1715 1390 4306
1716 5483 1861
1717 665 1513
1718 3681 2061
1719 1534 1054
1720 121 1254
1721 2227 2174
1722 4470 5459
1723 124 4433
1724 3348 1812
1725 2636 4426
1726 233 2836
1727 4302 413
1728 1034 5284
1729 1124 3953
1730 5554 327
1731 2413 1654
1732 4094 687
1733 236 1976
1734 2364 5512
1735 2471 3636
1736 5222 116
1737 1261 2026
1738 2761 1815
