2460 2460
206 4 712
207 603 1735
208 1194 2396
209 1647 816
210 930 1586
211 1991 51
212 238 1767
213 376 954
214 40 2400
215 138 1881
216 590 1177
217 492 2114
218 725 1347
219 2294 1248
220 1694 1670
221 2004 955
222 2274 200
223 1781 1894
224 960 2445
225 2248 993
226 1574 1843
227 1734 1159
228 1966 2011
229 2068 939
230 833 1177
231 1066 795
232 1527 2061
233 1283 1993
234 1544 970
235 131 2277
236 2158 1167
237 2243 50
238 1896 924
239 689 521
240 643 1142
241 1972 591
242 407 1246
243 2436 570
244 520 2335
245 1452 186
246 2313 1678
247 2307 420
248 1465 1845
249 2029 2104
250 1280 2439
251 2352 448
252 2056 1147
253 1435 396
254 1960 1703
255 5 1111
256 2173 883
257 53 1926
258 940 603
259 1101 2375
260 1559 1329
261 1105 45
262 364 822
263 37 1434
264 2434 1838
265 405 2065
266 320 481
267 1868 1213
268 603 1525
269 2219 1381
270 100 710
271 1799 734
272 1091 313
273 1661 242
274 2110 2437
275 617 1874
276 1105 1905
277 1270 1287
278 73 589
279 1333 1428
280 75 1959
281 19 818
282 90 1477
283 127 2020
284 1253 830
285 79 241
286 2266 1369
287 146 1637
288 517 2204
289 676 739
290 2121 552
291 1685 2008
292 1968 2244
293 839 2435
294 1762 2409
295 2029 2386
296 952 2317
297 2244 77
298 588 530
299 329 577
300 2044 1025
301 2139 1709
302 1570 650
303 1599 1312
304 1407 1443
305 1829 1449
306 1097 1981
307 260 75
308 2241 810
309 505 555
310 1077 2139
311 600 652
312 1104 2324
313 1295 785
314 1180 265
315 1815 2137
316 1120 227
317 200 1771
318 1906 1472
319 2257 2431
320 2361 2159
321 236 2289
322 985 1788
323 2315 1112
324 1792 1866
325 298 1974
326 2083 2374
327 1399 210
328 905 887
329 568 158
330 1476 1966
331 64 2274
332 171 2448
333 1045 1452
334 916 393
335 1740 450
336 1390 404
337 1077 925
338 1427 1672
339 1004 1171
340 1572 1793
341 2245 1720
342 1616 232
343 100 1172
344 1809 350
345 1224 2024
346 452 1348
347 572 1745
348 988 471
349 74 1297
350 2106 802
351 632 1713
352 51 680
353 1493 63
354 733 1994
355 1865 2369
356 275 1290
357 1019 741
358 1679 2025
359 1506 470
360 457 787
361 2185 679
362 2158 72
363 2420 2355
364 1622 2028
365 2060 1868
366 174 518
367 1462 428
368 792 1974
369 1307 1137
370 616 793
371 866 2064
372 923 1150
373 1458 1081
374 1182 2002
375 2429 1100
376 1165 1667
377 1718 2047
378 1932 2397
379 1711 1150
380 230 281
381 1178 1675
382 2369 2422
383 1129 903
384 1533 1784
385 567 685
386 1364 2054
387 741 1914
388 149 1661
389 357 1652
390 951 1931
391 742 1302
392 973 1077
393 2440 1636
394 1764 615
395 2106 264
396 876 875
397 1764 916
398 1330 673
399 54 231
400 202 1143
401 2006 469
402 1053 1041
403 1156 489
404 493 2414
405 445 2366
406 1871 567
407 1872 1941
408 1348 1323
409 1393 874
410 640 248
411 847 1299
412 1424 1577
413 903 101
414 2247 1084
415 503 2258
416 826 1270
417 1103 795
418 370 1325
419 1951 755
420 2330 825
421 636 1771
422 250 938
423 8 1679
424 616 865
425 760 1401
426 1045 2130
427 2044 317
428 2205 1816
429 34 2313
430 1502 2227
431 1674 1253
432 158 1114
433 942 1390
434 252 1795
435 680 822
436 1222 207
437 1552 1875
438 716 1390
439 140 1018
440 547 24
441 2161 149
442 694 741
443 1716 37
444 2273 1407
445 2397 1892
446 1340 2217
447 479 701
448 166 694
449 795 2097
450 1000 2362
451 977 2408
452 2075 1600
453 885 767
454 765 405
455 154 620
456 1538 884
457 753 1643
458 13 638
459 1076 1862
460 1666 1040
461 1617 2345
462 217 2
463 596 116
464 462 1007
465 63 610
466 1487 1502
467 2421 800
468 850 2195
469 1374 877
470 1388 1719
471 570 1411
472 1725 104
473 179 1565
474 2036 2384
475 1511 2442
476 2201 903
477 592 898
478 2449 2244
479 271 1736
480 954 2448
481 830 1328
482 2416 1177
483 1617 502
484 1183 1833
485 179 1506
486 1270 61
487 1294 1229
488 231 1029
489 176 2405
490 208 285
491 1337 260
492 1858 2161
493 681 2270
494 300 1864
495 1864 1464
496 1653 682
497 1270 1483
498 1390 237
499 264 2242
500 1990 541
501 2160 591
502 1803 426
503 1624 1328
504 1398 694
505 2278 1845
506 1309 1966
507 1507 2228
508 488 1246
509 1885 1649
510 1041 97
511 2393 287
512 2081 2285
513 573 1767
514 2064 326
515 238 224
516 1502 208
517 6 314
518 1283 2052
519 1819 2431
520 616 2032
521 1751 339
522 1643 437
523 2455 1450
524 2181 581
525 1974 47
526 2161 964
527 1420 1031
528 1072 1720
529 706 1508
530 771 1461
531 1228 1308
532 708 450
533 1387 613
534 2290 2140
535 836 2178
536 1742 878
537 1366 1797
538 1010 454
539 568 2014
540 595 1895
541 2091 457
542 2376 368
543 2024 1859
544 911 1808
545 1209 150
546 1567 742
547 1424 1794
548 701 282
549 230 59
550 1155 1188
551 1842 832
552 1548 541
553 872 2081
554 1821 1205
555 2435 2368
556 1103 1492
557 1240 1065
558 1246 1919
559 966 311
560 45 732
561 271 2366
562 396 328
563 80 1490
564 2079 2253
565 1308 588
566 1647 812
567 801 495
568 945 1365
569 1816 606
570 1029 1228
571 1642 1221
572 225 1570
573 226 1060
574 1923 317
575 889 587
576 1256 113
577 435 1430
578 1714 944
579 1544 1252
580 626 1622
581 667 1983
582 1286 404
583 542 278
584 355 2209
585 1050 248
586 658 186
587 1788 1575
588 1272 388
589 1652 2398
590 2002 340
591 1365 2323
592 46 1758
593 1126 767
594 1076 1877
595 2171 525
596 1380 526
597 186 898
598 204 282
599 723 1034
600 1972 449
601 571 2422
602 2192 337
603 1037 891
604 378 2192
605 1063 2232
606 1693 2077
607 1450 1975
608 385 1168
609 1894 670
610 1667 192
611 1049 1375
612 1407 404
613 394 788
614 1241 1889
615 1278 1413
616 1697 339
617 138 590
618 1463 834
619 978 926
620 1253 791
621 625 384
622 2334 54
623 1069 1967
624 2403 2198
625 1825 1641
626 1115 472
627 2266 1115
628 1225 521
629 1158 1977
630 8 1883
631 2315 1904
632 1338 512
633 427 1511
634 1142 1948
635 914 1234
636 1218 808
637 1156 1908
638 2074 2119
639 513 63
640 1416 1609
641 1707 1150
642 544 254
643 1227 662
644 1548 232
645 110 965
646 535 2080
647 869 1583
648 2115 1467
649 2434 2318
650 18 2419
651 2093 653
652 349 559
653 1236 1246
654 192 2384
655 155 1572
656 1994 385
657 186 123
658 442 365
659 1679 211
660 928 62
661 1602 172
662 1388 402
663 1532 1362
664 2103 1426
665 788 1141
666 1163 437
667 924 833
668 1286 222
669 2031 1320
670 158 116
671 1425 452
672 2407 1369
673 172 1278
674 756 391
675 166 1005
676 1271 627
677 1255 1347
678 404 1498
679 1788 646
680 464 2145
681 84 2129
682 421 132
683 678 1824
684 372 63
685 899 1225
686 1650 2103
687 1109 861
688 1033 1098
689 1452 1930
690 704 841
691 1 418
692 1527 366
693 1408 2412
694 2258 419
695 1758 769
696 1476 2321
697 1106 2166
698 1360 68
699 2343 2356
700 1533 730
701 1915 961
702 369 1494
703 991 1313
704 674 2003
705 791 1087
706 632 793
707 1518 1789
708 1542 272
709 1282 2292
710 364 2286
711 65 773
712 1452 742
713 1519 1692
714 224 1506
715 1376 1327
716 2299 2080
717 328 1623
718 527 1417
719 1549 2162
720 107 997
721 96 1313
722 1041 347
723 1888 1241
724 2338 832
725 1203 1795
726 1372 66
727 525 2416
728 940 611
729 1670 2148
730 884 926
731 1576 1928
732 499 1005
733 661 1177
734 684 1103
735 97 770
736 863 100
737 615 1347
738 1794 1510
739 912 2444
740 1700 263
741 841 174
742 2440 1717
743 635 1032
744 1571 1189
745 1248 1840
746 1753 847
747 1307 231
748 2233 1964
749 1858 354
750 1320 21
751 714 1163
752 2216 1615
753 2149 1623
754 545 2299
755 340 1157
756 1051 216
757 88 331
758 1566 1463
759 430 2052
760 1047 1135
761 259 1058
762 2183 681
763 2357 1428
764 808 2225
765 1415 2
766 606 238
767 2045 1916
768 1964 558
769 684 2092
770 900 1850
771 2095 684
772 1921 956
773 634 1156
774 1226 1145
775 1102 1231
776 1398 1758
777 417 1780
778 1774 2442
779 195 2015
780 1150 1706
781 1185 1969
782 1095 23
783 353 1768
784 568 398
785 507 2035
786 1700 1898
787 14 457
788 2000 475
789 1149 960
790 2378 1071
791 675 1083
792 725 517
793 2082 588
794 277 1879
795 1880 228
796 1001 1392
797 2359 244
798 1359 1915
799 2014 509
800 1244 755
801 1299 1730
802 2033 1955
803 1388 860
804 1545 1872
805 1313 726
806 2092 1880
807 2366 1919
808 1460 769
809 1704 2345
810 1826 2267
811 81 1155
812 1650 790
813 646 345
814 218 1215
815 1281 1338
816 1508 2224
817 1990 882
818 351 886
819 2173 962
820 1992 267
821 1816 2440
822 1726 221
823 514 967
824 526 350
825 1669 711
826 863 2192
827 632 208
828 1241 2146
829 933 721
830 2448 51
831 57 1219
832 1728 1458
833 1039 1867
834 1850 1923
835 961 2357
836 749 810
837 1116 917
838 422 357
839 2032 539
840 757 1415
841 2124 1857
842 249 1266
843 1475 344
844 2250 1208
845 952 820
846 2348 786
847 326 1316
848 1491 1196
849 1954 682
850 1345 1845
851 1537 406
852 1228 2338
853 1928 237
854 1609 1869
855 35 1535
856 263 504
857 98 657
858 632 914
859 726 741
860 856 1485
861 235 1879
862 1848 1793
863 308 593
864 2354 139
865 1876 913
866 1973 225
867 1268 473
868 1332 1422
869 697 560
870 698 1229
871 1787 1771
872 1489 247
873 1106 2034
874 1139 2008
875 2384 648
876 724 2445
877 1095 520
878 2142 103
879 1648 2310
880 269 2191
881 2300 2230
882 1410 811
883 1042 707
884 1530 524
885 1374 586
886 2403 852
887 64 900
888 487 901
889 952 2072
890 360 639
891 1765 2034
892 1683 1379
893 1839 1653
894 1523 1057
895 1245 1724
896 440 2391
897 1602 475
898 732 1878
899 1136 1974
900 1798 720
901 755 1687
902 74 1718
903 907 1292
904 101 553
905 584 411
906 1165 516
907 857 2205
908 2086 688
909 1787 2324
910 1586 486
911 1191 57
912 891 984
913 843 662
914 1263 1938
915 2001 2060
916 1428 27
917 2452 1411
918 400 912
919 2363 564
920 914 2297
921 1175 55
922 1659 1450
923 1037 1883
924 588 2171
925 580 487
926 1025 859
927 2083 1158
928 2305 2437
929 2094 633
930 1326 1316
931 229 1372
932 700 685
933 1154 670
934 477 2346
935 1081 628
936 464 1345
937 2448 1069
938 1866 1818
939 608 375
940 1652 1225
941 444 109
942 258 843
943 2328 84
944 647 2451
945 1943 1694
946 1763 476
947 2429 577
948 1861 1969
949 920 1472
950 13 1807
951 2051 313
952 2193 1266
953 1892 1171
954 386 1019
955 1394 496
956 197 909
957 2162 1238
958 742 1707
959 2087 1105
960 1133 161
961 2027 536
962 1296 213
963 2296 509
964 672 2459
965 134 1118
966 2307 2008
967 699 1165
968 2366 108
969 1253 2426
970 6 1938
971 475 1096
972 1972 1916
973 1815 1673
974 933 1707
975 1790 1375
976 915 696
977 1745 463
978 378 1464
979 1966 1375
980 570 137
981 1537 2038
982 877 785
983 5 766
984 1579 1026
985 45 1307
986 1399 1103
987 1700 2166
988 1509 302
989 633 216
990 1899 1698
991 471 1456
992 1573 1203
993 1605 167
994 1380 2056
995 2079 395
996 1056 2221
997 1596 1073
998 209 1225
999 2335 1087
1000 1415 869
1001 2136 1184
1002 1258 985
1003 924 518
1004 824 574
1005 1643 1682
1006 2400 313
1007 1373 1290
1008 2330 2267
1009 571 1012
1010 332 54
1011 1088 2237
1012 1837 571
1013 944 1080
1014 24 2424
1015 2067 131
1016 2084 1496
1017 1680 531
1018 2229 1832
1019 772 1392
1020 557 2413
1021 1602 1163
1022 2327 2127
1023 1421 288
1024 152 1412
1025 1176 442
1026 792 1137
1027 868 2085
1028 356 1996
1029 1319 1782
1030 290 2139
1031 1132 1872
1032 2320 1016
1033 1323 2258
1034 2288 2362
1035 7 448
1036 759 1650
1037 2313 2227
1038 1725 441
1039 1058 486
1040 465 481
1041 1159 149
1042 2437 498
1043 1108 111
1044 60 1979
1045 2227 654
1046 1126 726
1047 851 2277
1048 1060 1760
1049 2165 439
1050 2025 832
1051 1605 1678
1052 11 110
1053 1672 391
1054 1674 1091
1055 1692 2411
1056 1518 2295
1057 945 461
1058 1059 1733
1059 787 879
1060 2042 1209
1061 839 1978
1062 442 1236
1063 2027 822
1064 1572 541
1065 1492 2445
1066 602 469
1067 1434 282
1068 2013 1380
1069 1143 433
1070 946 212
1071 1756 357
1072 874 1789
1073 2064 1918
1074 78 2081
1075 1617 949
1076 310 562
1077 1144 1981
1078 2100 1154
1079 1412 2067
1080 1519 1739
1081 66 1887
1082 2352 1483
1083 2131 1560
1084 37 281
1085 2319 2426
1086 233 1556
1087 2221 195
1088 1315 2160
1089 2046 1141
1090 1394 2267
1091 1450 293
1092 2160 1889
1093 2433 446
1094 277 1447
1095 1834 204
1096 1323 965
1097 1330 67
1098 1919 1074
1099 799 1137
1100 643 872
1101 1307 850
1102 378 1732
1103 1871 1561
1104 1687 1179
1105 315 668
1106 2234 2
1107 2351 28
1108 327 735
1109 878 1407
1110 25 72
1111 494 1005
1112 2390 515
1113 1477 2436
1114 2363 1503
1115 427 507
1116 750 810
1117 147 1122
1118 14 1620
1119 550 1699
1120 156 1727
1121 1437 792
1122 863 2095
1123 1735 1336
1124 1721 211
1125 256 939
1126 1724 45
1127 2243 2334
1128 1409 511
1129 1054 878
1130 2072 1922
1131 1813 2311
1132 36 1283
1133 220 604
1134 1270 1451
1135 1527 2246
1136 1772 1067
1137 1942 442
1138 2290 1713
1139 2114 838
1140 1936 370
1141 433 1826
1142 197 2157
1143 2270 1335
1144 976 1258
1145 833 481
1146 2045 142
1147 1015 302
1148 739 1994
1149 1553 1794
1150 619 118
1151 77 1752
1152 1063 880
1153 1042 1120
1154 1928 2101
1155 469 1815
1156 1689 1452
1157 1504 568
1158 1933 1632
1159 70 428
1160 1523 795
1161 138 1625
1162 1072 2284
1163 69 790
1164 1264 472
1165 1842 902
1166 1476 2360
1167 2376 606
1168 139 2150
1169 631 1296
1170 268 839
1171 547 2001
1172 320 636
1173 2110 1161
1174 2157 523
1175 1907 430
1176 337 2264
1177 1766 78
1178 1339 1615
1179 1973 413
1180 1790 1716
1181 680 1638
1182 1600 1738
1183 17 1032
1184 518 2012
1185 1947 437
1186 1293 758
1187 564 1854
1188 617 998
1189 333 2202
1190 1258 1022
1191 1921 839
1192 2288 41
1193 2144 680
1194 459 2268
1195 949 102
1196 1123 383
1197 1918 2213
1198 2246 908
1199 1199 2171
1200 2250 251
1201 742 1566
1202 182 2370
1203 585 417
1204 1435 1767
1205 88 1517
1206 571 636
1207 233 1321
1208 1814 991
1209 385 2084
1210 231 1134
1211 444 164
1212 2397 1944
1213 2252 1051
1214 2459 397
1215 422 1749
1216 2333 1758
1217 1158 445
1218 1320 1505
1219 61 145
1220 1927 783
1221 1479 2163
1222 1675 358
1223 482 126
1224 148 654
1225 743 2172
1226 1033 1146
1227 1623 381
1228 686 548
1229 275 35
1230 647 1661
1231 2203 1004
1232 2100 986
1233 1761 2097
1234 1171 720
1235 1080 412
1236 1349 897
1237 2375 29
1238 689 2204
1239 1468 592
1240 298 2233
1241 1896 1597
1242 1911 456
1243 1001 1484
1244 312 2139
1245 2085 1263
1246 1962 2358
1247 1393 1334
1248 1410 1627
1249 550 1130
1250 387 1142
1251 199 1733
1252 41 326
1253 771 1745
1254 1170 1832
1255 2360 2181
1256 1435 69
1257 1956 340
1258 1970 2371
1259 978 1121
1260 879 452
1261 921 1334
1262 1963 281
1263 1284 1057
1264 325 1852
1265 1458 1320
1266 751 880
1267 836 2232
1268 1003 2394
1269 1479 1164
1270 426 1637
1271 733 487
1272 1261 989
1273 45 263
1274 1446 500
1275 883 448
1276 1405 1808
1277 868 1096
1278 496 1633
1279 1309 324
1280 1563 1597
1281 2048 63
1282 68 1437
1283 2362 1965
1284 54 772
1285 1272 519
1286 49 997
1287 239 1893
1288 134 2266
1289 337 984
1290 2399 1082
1291 1890 2457
1292 1892 414
1293 436 821
1294 1687 547
1295 1863 431
1296 1549 1083
1297 108 2443
1298 1311 511
1299 1166 1152
1300 2268 44
1301 2161 2157
1302 207 1105
1303 1362 1627
1304 1171 475
1305 2404 2234
1306 2120 562
1307 1318 560
1308 1758 507
1309 28 110
1310 861 354
1311 1942 1070
1312 1731 718
1313 1818 1360
1314 318 863
1315 410 1849
1316 519 1639
1317 1270 2141
1318 2007 1716
1319 2399 2364
1320 1000 645
1321 236 1592
1322 611 1519
1323 1576 2209
1324 617 2378
1325 272 1329
1326 1758 2156
1327 1507 616
1328 605 1097
1329 1283 2227
1330 1249 568
1331 85 1452
1332 1952 2349
1333 176 881
1334 1982 1151
1335 1821 546
1336 2252 612
1337 1139 888
1338 1366 774
1339 2006 2028
1340 745 108
1341 1137 2043
1342 1774 1489
1343 2460 859
1344 903 545
1345 1786 1710
1346 1922 1186
1347 551 2442
1348 2399 2401
1349 582 572
1350 1640 2001
1351 737 1732
1352 2053 859
1353 1128 585
1354 2326 494
1355 547 1398
1356 488 957
1357 354 29
1358 128 719
1359 292 1386
1360 2212 917
1361 1127 726
1362 1283 1171
1363 1365 965
1364 1139 1424
1365 1956 278
1366 2045 599
1367 1314 327
1368 185 1270
1369 1364 2051
1370 7 432
1371 1811 189
1372 945 1840
1373 2376 1537
1374 1997 675
1375 504 1162
1376 381 1798
1377 1367 1192
1378 1586 880
1379 2450 714
1380 114 905
1381 1530 255
1382 185 796
1383 976 641
1384 669 1131
1385 770 2042
1386 129 1460
1387 843 206
1388 859 553
1389 461 636
1390 1293 63
1391 706 985
1392 1202 500
1393 753 1986
1394 2177 1604
1395 1351 1510
1396 1558 61
1397 797 779
1398 1559 877
1399 2339 2423
1400 441 2371
1401 1742 774
1402 1279 457
1403 1126 958
1404 59 193
1405 1971 2331
1406 1920 91
1407 257 148
1408 827 326
1409 1697 2202
1410 97 41
1411 14 87
1412 1220 2427
1413 684 2434
1414 405 1034
1415 1604 569
1416 1461 1405
1417 1096 1923
1418 2198 2016
1419 2188 539
1420 245 1488
1421 518 1113
1422 650 2299
1423 2037 759
1424 2200 2213
1425 1224 1142
1426 705 1987
1427 1353 823
1428 1736 1888
1429 1460 308
1430 161 22
1431 950 75
1432 1948 539
1433 889 1997
1434 202 144
1435 486 2131
1436 2433 1317
1437 1448 737
1438 211 1870
1439 1723 1747
1440 296 96
1441 2193 2360
1442 1443 2059
1443 288 1664
1444 137 2356
1445 2040 1021
1446 288 1658
1447 1849 1278
1448 132 2365
1449 748 176
1450 1907 2270
1451 915 120
1452 458 2457
1453 1187 1041
1454 1906 2296
1455 1854 1414
1456 920 1879
1457 1192 663
1458 2457 1605
1459 177 1608
1460 249 1434
1461 584 85
1462 590 153
1463 1222 1332
1464 2011 2284
1465 1506 2445
1466 897 2085
1467 1167 2244
1468 754 1376
1469 610 2072
1470 600 1598
1471 130 786
1472 236 204
1473 2318 27
1474 2376 1324
1475 1310 698
1476 1962 163
1477 492 509
1478 1810 680
1479 1776 115
1480 2178 708
1481 2449 1814
1482 843 1590
1483 783 1642
1484 1687 2109
1485 1510 842
1486 457 492
1487 232 261
1488 1200 985
1489 1722 1391
1490 1748 577
1491 806 814
1492 1333 2326
1493 2045 2263
1494 810 1862
1495 2455 221
1496 1229 888
1497 2303 2136
1498 2419 1445
1499 1150 2342
1500 1826 712
1501 982 1070
1502 1757 1505
1503 1191 405
1504 376 582
1505 1488 105
1506 389 439
1507 1862 1540
1508 326 1960
1509 38 517
1510 404 1080
1511 2284 1856
1512 2419 1249
1513 2380 1864
1514 2315 1661
1515 2256 2040
1516 1611 1598
1517 478 1770
1518 11 2386
1519 543 2040
1520 331 1156
1521 1464 1664
1522 918 647
1523 2045 1931
1524 1893 764
1525 23 2257
1526 1985 2350
1527 558 1447
1528 154 2074
1529 178 1928
1530 1508 815
1531 1805 1056
1532 1681 2083
1533 2 1377
1534 1609 426
1535 133 2024
1536 491 1115
1537 839 168
1538 1189 289
1539 2443 1113
1540 229 2299
1541 493 2289
1542 2176 967
1543 93 505
1544 2220 588
1545 1591 1994
1546 2106 178
1547 926 1546
1548 418 458
1549 475 1000
1550 885 1130
1551 1192 1604
1552 2150 630
1553 696 2325
1554 2452 1148
1555 1072 237
1556 1244 2049
1557 1739 547
1558 1195 536
1559 1422 1592
1560 174 794
1561 1223 168
1562 564 1951
1563 1902 1006
1564 1320 912
1565 1560 189
1566 1380 2165
1567 1880 2192
1568 1097 1733
1569 2248 1872
1570 596 228
1571 257 2100
1572 1108 1489
1573 145 2101
1574 197 1648
1575 1908 51
1576 2204 293
1577 396 2248
1578 1852 497
1579 2178 344
1580 708 1420
1581 2166 2149
1582 1866 2128
1583 1418 2116
1584 700 938
1585 2105 135
1586 2193 2150
1587 37 1684
1588 1210 1496
1589 488 1602
1590 2161 212
1591 1743 442
1592 265 217
1593 1544 173
1594 2036 65
1595 1929 2400
1596 1694 1627
1597 636 360
1598 574 1523
1599 776 1540
1600 394 1535
1601 258 1115
1602 1070 1930
1603 2301 634
1604 1465 673
1605 2059 409
1606 476 1231
1607 1199 205
1608 487 1097
1609 2306 951
1610 2353 314
1611 719 338
1612 209 2345
1613 458 815
1614 810 205
1615 2085 1676
1616 1488 1200
1617 260 1645
1618 1741 527
1619 1827 2430
1620 319 1945
1621 242 980
1622 1078 1874
1623 1609 1076
1624 1816 309
1625 1431 290
1626 943 1833
1627 748 2247
1628 555 1229
1629 1212 2336
1630 416 1515
1631 1842 652
1632 571 2026
1633 877 2015
1634 892 1502
1635 1741 185
1636 1430 1831
1637 2061 1754
1638 1002 1024
1639 2116 35
1640 1729 435
1641 254 606
1642 1901 526
1643 1145 1713
1644 1522 1139
1645 1819 2288
1646 1425 764
1647 1645 104
1648 137 2160
1649 1980 1942
1650 1072 1270
1651 423 1049
1652 396 2056
1653 5 691
1654 2454 1146
1655 1945 31
1656 1246 1780
1657 335 2163
1658 521 1584
1659 425 2330
1660 1315 897
1661 634 1592
1662 2081 977
1663 1785 1044
1664 518 727
1665 1109 2143
1666 61 616
1667 1443 136
1668 391 1187
1669 757 2459
1670 2080 2384
1671 2262 926
1672 1587 711
1673 210 421
1674 1297 1288
1675 624 2240
1676 2374 2160
1677 1945 2071
1678 1568 301
1679 174 516
1680 1364 383
1681 161 1085
1682 902 464
1683 1171 984
1684 755 1325
1685 502 1215
1686 909 1869
1687 1953 385
1688 827 2042
1689 1004 892
1690 2382 285
1691 1495 2117
1692 55 1763
1693 425 1820
1694 201 1253
1695 2377 1629
1696 62 2395
1697 371 1483
1698 201 1089
1699 1071 2379
1700 146 1510
1701 1354 1261
1702 1697 122
1703 1750 272
1704 2260 149
1705 816 344
1706 1292 248
1707 1293 2103
1708 2118 68
1709 1596 629
1710 26 876
1711 161 1061
1712 791 2416
1713 2411 655
1714 2092 1428
1715 2089 1692
1716 762 85
1717 736 1310
1718 1740 2030
1719 888 1136
1720 324 225
1721 1219 2253
1722 2383 528
1723 1890 932
1724 1858 875
1725 1273 1841
1726 873 1275
1727 1998 1462
1728 552 417
1729 585 68
1730 1216 556
1731 335 590
1732 873 2271
1733 1209 1074
1734 158 2090
1735 2219 343
1736 288 1154
1737 2335 468
1738 1898 1598
1739 1990 747
1740 1728 1677
1741 2177 2420
1742 2035 658
1743 893 2394
1744 1465 1575
1745 838 710
1746 2109 1033
1747 356 907
1748 1405 291
1749 2219 574
1750 2026 1433
1751 1295 443
1752 1912 335
1753 2055 1347
1754 462 2398
1755 1358 1492
1756 344 153
1757 570 1213
1758 400 716
1759 749 1127
1760 929 2106
1761 381 2013
1762 2271 737
1763 1265 1486
1764 239 2202
1765 185 1520
1766 1157 640
1767 1320 111
1768 1907 1161
1769 948 2411
1770 1407 527
1771 722 27
1772 558 765
1773 1987 530
1774 2251 918
1775 2398 991
1776 678 1853
1777 1475 1257
1778 929 1026
1779 2253 2123
1780 1162 2275
1781 707 226
1782 1355 527
1783 755 1434
1784 435 619
1785 2176 605
1786 741 318
1787 292 756
1788 1385 778
1789 1465 430
1790 1630 1755
1791 1929 468
1792 970 2424
1793 1683 758
1794 1693 1824
1795 1112 414
1796 880 775
1797 1442 2170
1798 1752 2049
1799 2368 170
1800 1986 902
1801 166 1252
1802 1408 2110
1803 1246 1751
1804 2043 110
1805 1643 302
1806 1875 1400
1807 2293 2429
1808 1478 2368
1809 1253 1468
1810 941 736
1811 1615 2287
1812 1119 1402
1813 1845 1534
1814 55 690
1815 145 1386
1816 1413 1833
1817 198 47
1818 700 80
1819 1687 1344
1820 274 2209
1821 2137 2300
1822 771 1605
1823 2390 70
1824 2074 421
1825 1445 419
1826 1894 1406
1827 328 842
1828 1348 759
1829 2384 184
1830 718 1916
1831 1340 378
1832 1148 273
1833 1972 280
1834 1864 1535
1835 1567 1279
1836 2287 871
