1210 1210
405 134 572
406 732 1150
407 327 1127
408 181 521
409 543 1193
410 838 338
411 646 160
412 813 597
413 191 80
414 288 504
415 528 850
416 199 282
417 8 531
418 549 645
419 1208 249
420 669 892
421 55 1204
422 132 400
423 568 25
424 567 381
425 471 1145
426 785 168
427 403 216
428 577 710
429 316 234
430 716 510
431 782 912
432 251 271
433 860 97
434 414 1205
435 761 1199
436 1028 678
437 19 950
438 625 52
439 50 360
440 89 818
441 702 1022
442 249 1027
443 955 762
444 1041 1170
445 1047 799
446 478 417
447 184 1033
448 246 583
449 883 638
450 1003 749
451 813 166
452 454 422
453 844 808
454 155 762
455 1067 1118
456 881 376
457 1103 948
458 411 203
459 577 838
460 591 789
461 824 32
462 1195 1027
463 594 612
464 389 940
465 738 190
466 572 991
467 58 70
468 1094 178
469 1210 931
470 394 1058
471 699 905
472 407 1161
473 414 500
474 36 1028
475 508 899
476 490 240
477 786 1199
478 963 1010
479 459 78
480 531 694
481 1168 984
482 716 1125
483 249 1030
484 1006 125
485 1087 539
486 600 669
487 491 660
488 709 789
489 172 836
490 309 58
491 794 1020
492 42 1039
493 131 874
494 1115 44
495 991 682
496 983 863
497 877 685
498 806 532
499 543 655
500 1034 597
501 925 920
502 1044 724
503 700 1037
504 461 340
505 1085 1066
506 1012 712
507 911 1088
508 614 413
509 557 940
510 1057 516
511 1000 61
512 193 1082
513 1167 1153
514 20 1105
515 835 1112
516 256 552
517 240 723
518 791 1139
519 816 83
520 109 35
521 311 665
522 817 938
523 1170 708
524 303 158
525 219 19
526 820 62
527 33 599
528 795 130
529 1204 693
530 154 188
531 937 849
532 726 900
533 1055 865
534 116 807
535 347 795
536 1046 1136
537 229 988
538 721 905
539 497 703
540 185 8
541 363 634
542 729 43
543 896 572
544 33 151
545 429 989
546 195 970
547 1107 449
548 220 587
549 929 1030
550 507 22
551 847 554
552 1203 614
553 881 1040
554 609 1070
555 1070 502
556 685 832
557 1010 938
558 1112 702
559 65 589
560 448 402
561 891 1186
562 634 977
563 413 507
564 602 806
565 26 159
566 937 282
567 880 775
568 375 1127
569 463 496
570 1187 671
571 968 263
572 560 223
573 44 1054
574 796 49
575 1003 58
576 399 789
577 369 1092
578 560 149
579 979 1136
580 956 782
581 192 278
582 378 757
583 41 1182
584 224 1040
585 786 508
586 1136 448
587 413 349
588 140 545
589 563 987
590 14 1030
591 453 424
592 11 754
593 62 1080
594 174 1036
595 13 41
596 732 587
597 842 1168
598 32 905
599 71 4
600 648 773
601 314 376
602 53 1034
603 658 644
604 412 687
605 1108 292
606 1128 531
607 215 430
608 1080 289
609 536 489
610 1086 34
611 199 790
612 1145 938
613 558 755
614 87 80
615 1028 321
616 600 185
617 501 785
618 1168 832
619 1179 848
620 498 873
621 205 8
622 747 668
623 11 37
624 1120 426
625 213 334
626 886 74
627 317 517
628 340 977
629 720 866
630 536 442
631 274 188
632 1093 1088
633 272 761
634 356 956
635 1172 764
636 83 275
637 583 431
638 26 834
639 599 232
640 918 132
641 21 792
642 993 252
643 83 99
644 746 592
645 372 168
646 263 222
647 748 907
648 1182 91
649 237 615
650 947 1105
651 868 833
652 712 413
653 316 2
654 221 1005
655 233 409
656 313 719
657 156 283
658 406 1165
659 1157 26
660 511 25
661 145 215
662 280 650
663 472 257
664 379 304
665 75 16
666 1144 155
667 1039 389
668 569 937
669 174 869
670 1185 857
671 131 69
672 1011 128
673 797 932
674 351 886
675 87 507
676 663 754
677 952 607
678 686 338
679 524 281
680 164 842
681 664 309
682 356 606
683 54 806
684 93 837
685 1112 1104
686 350 452
687 27 557
688 437 1068
689 277 689
690 945 291
691 499 647
692 565 981
693 257 1123
694 1188 602
695 597 806
696 55 549
697 1130 693
698 517 210
699 555 951
700 1002 241
701 636 60
702 191 1056
703 683 1002
704 300 549
705 645 296
706 997 254
707 514 283
708 1150 864
709 644 1089
710 678 238
711 1121 1181
712 224 1047
713 490 932
714 1042 539
715 1176 714
716 1125 743
717 554 278
718 465 495
719 1183 1166
720 449 255
721 599 762
722 333 527
723 591 470
724 477 294
725 137 1120
726 1093 746
727 942 666
728 97 1168
729 754 47
730 1154 739
731 474 1008
732 1071 138
733 1155 838
734 936 219
735 233 1117
736 1092 1206
737 327 38
738 286 958
739 818 771
740 594 919
741 669 73
742 20 190
743 35 852
744 964 592
745 483 766
746 369 244
747 65 43
748 995 496
749 983 80
750 157 658
751 1106 145
752 775 234
753 296 69
754 685 372
755 807 562
756 677 296
757 825 709
758 805 157
759 129 628
760 845 853
761 745 530
762 139 902
763 177 783
764 103 909
765 68 541
766 216 12
767 649 266
768 1019 1062
769 46 854
770 54 107
771 1205 340
772 458 260
773 581 205
774 648 4
775 453 1017
776 1134 507
777 562 583
778 1098 1122
779 370 1162
780 877 1
781 751 91
782 980 106
783 276 695
784 275 899
785 505 337
786 844 382
787 976 221
788 29 1067
789 389 950
790 382 491
791 970 633
792 968 161
793 547 510
794 1069 416
795 319 42
796 109 678
797 92 795
798 714 434
799 1023 361
800 1082 25
801 562 366
802 273 301
803 18 235
804 240 1205
805 589 1057
806 939 145
807 163 130
808 338 875
809 284 1086
810 592 1105
811 243 940
812 183 734
813 990 348
814 205 782
815 1135 528
816 782 673
817 595 1034
818 602 365
819 275 221
820 77 1017
821 982 123
822 635 824
823 879 70
824 903 7
825 749 216
826 1125 664
827 84 121
828 317 839
829 871 247
830 435 828
831 1098 1157
832 416 885
833 967 383
834 360 1070
835 994 34
836 194 676
837 148 632
838 310 226
839 849 929
840 41 109
841 777 919
842 597 287
843 816 633
844 284 182
845 969 235
846 692 444
847 632 524
848 958 659
849 296 258
850 307 682
851 1050 57
852 793 614
853 769 499
854 607 589
855 48 382
856 529 1045
857 891 435
858 370 250
859 521 787
860 515 923
861 283 423
862 655 996
863 881 739
864 1133 739
865 812 848
866 90 78
867 153 983
868 15 1090
869 676 823
870 1060 711
871 300 855
872 859 809
873 390 395
874 799 624
875 438 839
876 689 1127
877 707 1196
878 923 22
879 1110 914
880 316 195
881 286 1207
882 569 126
883 59 698
884 289 592
885 594 259
886 1010 987
887 831 957
888 183 659
889 256 88
890 731 559
891 518 1151
892 1044 916
893 490 1084
894 885 283
895 212 169
896 963 54
897 300 37
898 89 579
899 1136 338
900 1068 676
901 223 646
902 1204 201
903 493 225
904 531 81
905 347 675
906 426 702
907 239 297
908 55 1057
909 780 196
910 1143 905
911 531 1171
912 1147 778
913 295 765
914 625 169
915 859 37
916 958 14
917 945 561
918 889 240
919 1197 526
920 958 518
921 999 1171
922 1157 291
923 1125 783
924 382 449
925 483 222
926 994 1105
927 407 150
928 808 1060
929 191 315
930 428 239
931 1172 654
932 431 444
933 404 1177
934 619 271
935 132 1123
936 1078 624
937 110 1057
938 473 1171
939 892 814
940 407 238
941 1208 1000
942 1141 293
943 226 413
944 543 437
945 1002 824
946 70 815
947 207 447
948 714 920
949 444 601
950 856 956
951 882 1091
952 965 620
953 996 186
954 959 734
955 217 6
956 278 815
957 1115 117
958 590 290
959 1209 435
960 1 301
961 591 1167
962 325 1103
963 467 102
964 974 1142
965 575 1138
966 1048 633
967 1097 433
968 140 655
969 905 87
970 167 912
971 1106 15
972 602 994
973 50 670
974 1161 787
975 673 632
976 796 472
977 926 688
978 365 103
979 547 1133
980 938 53
981 687 524
982 153 148
983 277 272
984 1100 216
985 1193 339
986 491 491
987 1165 1005
988 321 335
989 264 1183
990 851 256
991 302 320
992 359 8
993 135 215
994 866 835
995 993 125
996 986 151
997 946 396
998 1059 443
999 65 240
1000 851 550
1001 882 792
1002 600 476
1003 245 725
1004 47 159
1005 857 552
1006 1091 894
1007 490 849
1008 111 221
1009 647 1138
1010 1104 162
1011 861 640
1012 752 662
1013 396 735
1014 505 325
1015 425 988
1016 686 317
1017 676 651
1018 275 947
1019 437 276
1020 951 208
1021 1205 660
1022 1091 247
1023 1061 965
1024 1116 549
1025 40 379
1026 354 174
1027 340 103
1028 622 442
1029 973 288
1030 1186 820
1031 1139 860
1032 1047 1046
1033 255 507
1034 707 967
1035 943 665
1036 18 1072
1037 771 31
1038 1078 793
1039 353 537
1040 975 1180
1041 1204 169
1042 217 338
1043 62 690
1044 132 503
1045 1070 1182
1046 957 822
1047 408 1152
1048 715 172
1049 589 599
1050 470 802
1051 489 5
1052 646 61
1053 605 174
1054 167 263
1055 57 457
1056 657 429
1057 1164 590
1058 1182 510
1059 579 368
1060 688 997
1061 764 583
1062 96 722
1063 897 847
1064 233 1013
1065 707 1048
1066 564 811
1067 1159 338
1068 1134 467
1069 826 550
1070 1009 107
1071 184 122
1072 284 72
1073 756 1079
1074 929 537
1075 859 1040
1076 719 504
1077 219 48
1078 1206 712
1079 60 1164
1080 511 1090
1081 1028 315
1082 583 232
1083 113 514
1084 1155 1191
1085 626 792
1086 8 759
1087 468 1066
1088 536 15
1089 1193 136
1090 50 261
1091 705 399
1092 326 865
1093 1085 197
1094 741 59
1095 1121 617
1096 888 77
1097 1142 863
1098 415 917
1099 1105 898
1100 1137 768
1101 487 185
1102 1128 223
1103 367 191
1104 428 812
1105 341 557
1106 1168 1022
1107 758 990
1108 166 939
1109 553 811
1110 100 544
1111 883 1163
1112 1067 912
1113 817 684
1114 772 65
1115 355 262
1116 954 706
1117 160 508
1118 681 425
1119 174 978
1120 447 133
1121 1084 369
1122 758 623
1123 172 232
1124 245 236
1125 835 1124
1126 482 407
1127 810 1140
1128 195 935
1129 1118 657
1130 44 919
1131 49 625
1132 745 934
1133 885 478
1134 1127 862
1135 1021 1070
1136 822 220
1137 539 787
1138 335 586
1139 147 298
1140 16 219
1141 793 543
1142 869 403
1143 390 729
1144 398 849
1145 53 724
1146 349 767
1147 401 584
1148 289 1016
1149 257 293
1150 190 1026
1151 32 45
1152 735 39
1153 942 677
1154 106 10
1155 397 656
1156 698 776
1157 681 155
1158 1060 266
1159 535 218
1160 730 694
1161 456 87
1162 1195 616
1163 429 674
1164 1037 968
1165 78 716
1166 237 892
1167 108 1123
1168 224 807
1169 1179 781
1170 183 799
1171 163 685
1172 341 1135
1173 116 303
1174 39 1033
1175 180 918
1176 804 147
1177 993 1027
1178 879 650
1179 1004 134
1180 254 538
1181 1020 559
1182 1121 138
1183 243 1191
1184 897 560
1185 415 1002
1186 582 1026
1187 931 594
1188 169 60
1189 927 492
1190 1143 102
1191 406 228
1192 789 742
1193 21 969
1194 1136 851
1195 397 436
1196 408 24
1197 506 1132
1198 471 35
1199 168 579
1200 373 797
1201 419 402
1202 112 357
1203 81 698
1204 461 789
1205 676 596
1206 841 3
1207 1101 102
1208 203 1130
1209 299 613
1210 365 181
