3420 3420
386 3170 2361
387 3177 3220
388 183 2974
389 1606 617
390 1233 2037
391 2642 708
392 180 3351
393 744 252
394 2405 364
395 1741 800
396 2447 3299
397 363 37
398 540 166
399 1468 1231
400 1439 2226
401 1815 192
402 2187 1053
403 402 2809
404 2793 2226
405 2100 2501
406 2717 2738
407 1717 1183
408 543 2777
409 64 2700
410 2964 2490
411 116 3066
412 3373 1918
413 1598 2303
414 2131 1237
415 2122 820
416 1732 343
417 708 667
418 126 2139
419 2989 1966
420 366 1066
421 3166 2451
422 1198 3158
423 2384 2021
424 3251 1415
425 101 2756
426 3384 730
427 3405 1116
428 1907 2968
429 401 2222
430 87 3329
431 588 1256
432 2161 2589
433 2235 2109
434 1091 2611
435 2783 3212
436 1250 852
437 1755 1577
438 419 3122
439 1991 2825
440 2572 714
441 2159 723
442 2119 203
443 1021 2695
444 107 2177
445 2347 2074
446 55 1984
447 771 2117
448 2796 2632
449 3359 2411
450 746 604
451 1875 426
452 1217 1386
453 1252 1897
454 3080 3279
455 3048 843
456 2706 1675
457 1727 2662
458 873 2322
459 1216 66
460 1139 552
461 3220 3056
462 3219 411
463 2350 310
464 1707 1963
465 1513 132
466 551 2795
467 1554 800
468 1119 2894
469 2088 1798
470 20 10
471 2960 3215
472 2117 872
473 2157 744
474 1416 496
475 301 1113
476 2986 87
477 3250 1859
478 1446 974
479 1894 2948
480 1728 516
481 1116 701
482 2910 2448
483 1427 342
484 1480 860
485 3412 573
486 2113 230
487 2866 1046
488 1485 161
489 1540 2281
490 2809 2955
491 1737 2216
492 1871 336
493 2810 1807
494 2106 1453
495 1687 793
496 2262 2625
497 1649 509
498 356 811
499 1967 1533
500 508 346
501 864 3269
502 2086 2290
503 2219 739
504 607 2940
505 1300 697
506 2748 2531
507 463 2252
508 2520 1284
509 759 1720
510 3250 771
511 344 1657
512 77 1919
513 2183 1704
514 1475 1388
515 3397 200
516 60 1667
517 1367 2478
518 1327 1389
519 786 934
520 2369 2771
521 1579 2889
522 193 2586
523 2544 1716
524 3364 1911
525 2383 1323
526 2762 1541
527 1642 414
528 1317 2714
529 1383 3362
530 2996 3418
531 842 951
532 3094 3022
533 302 1956
534 181 156
535 1501 3324
536 1060 1600
537 2982 2100
538 457 782
539 991 1613
540 1631 2736
541 1746 2995
542 2015 2667
543 3380 722
544 2093 1482
545 2357 56
546 2592 127
547 1982 311
548 2540 732
549 3220 956
550 1366 611
551 1324 960
552 2889 685
553 1736 2502
554 966 2449
555 497 3134
556 2493 733
557 1333 317
558 2211 1333
559 1123 3004
560 3043 1086
561 3272 1817
562 865 2981
563 568 2151
564 700 2361
565 1586 1941
566 1707 1066
567 388 1082
568 1486 518
569 2483 900
570 414 1253
571 2961 3127
572 534 3240
573 2108 339
574 1523 1831
575 1002 1909
576 3043 843
577 1013 1925
578 1117 1209
579 2909 3135
580 108 232
581 1567 1440
582 3268 2409
583 565 2847
584 417 2341
585 2063 1285
586 2967 1070
587 1444 60
588 2814 370
589 330 2191
590 3043 1325
591 1186 3407
592 83 2165
593 1203 2837
594 3294 2838
595 1384 1548
596 2410 1891
597 2084 2611
598 230 2931
599 614 510
600 53 661
601 1761 601
602 1811 402
603 1882 1738
604 1273 2307
605 2431 3361
606 2300 110
607 1026 856
608 3200 928
609 787 1948
610 338 2486
611 374 1589
612 1212 1072
613 1093 692
614 2827 637
615 1036 207
616 1869 1229
617 465 673
618 1889 1115
619 2246 2472
620 328 1131
621 2745 251
622 296 2171
623 2171 1480
624 1458 3376
625 2028 2410
626 3232 763
627 1703 2238
628 2913 3312
629 2425 2083
630 1164 84
631 3194 2855
632 1607 2830
633 1506 1128
634 1692 2247
635 817 503
636 645 1598
637 46 3295
638 733 2932
639 3157 2750
640 2682 1944
641 1055 884
642 1395 2527
643 105 1552
644 1893 895
645 3220 726
646 1958 2673
647 2241 1605
648 642 2368
649 969 3374
650 1534 3100
651 478 1097
652 2009 2607
653 2406 2753
654 1969 2381
655 2271 2326
656 1242 2302
657 192 1216
658 1181 1528
659 331 1193
660 3020 2757
661 2519 1731
662 64 2683
663 1588 933
664 898 2583
665 257 20
666 2670 1259
667 126 1204
668 3001 623
669 2378 2911
670 766 1329
671 1530 1796
672 887 2828
673 2466 2197
674 2169 2602
675 1151 1348
676 2882 1162
677 942 294
678 985 2929
679 424 651
680 1663 3222
681 2355 565
682 460 1415
683 3260 1936
684 1871 810
685 2685 135
686 1667 3166
687 1825 2937
688 186 1775
689 2546 2084
690 351 2903
691 2522 2942
692 2271 1049
693 1009 229
694 911 1086
695 233 524
696 2773 2155
697 1567 2609
698 356 2010
699 1441 2923
700 841 1044
701 3337 841
702 775 3274
703 3245 1192
704 797 367
705 99 1795
706 935 1837
707 411 17
708 1651 1503
709 534 2838
710 3257 1383
711 2806 503
712 2304 540
713 2368 1236
714 482 874
715 773 567
716 1481 185
717 831 2087
718 1980 3034
719 1889 1021
720 2622 811
721 114 1717
722 1245 3378
723 243 1036
724 2034 2592
725 668 384
726 135 2032
727 1416 2161
728 3412 2510
729 2542 1583
730 782 404
731 1703 604
732 505 2372
733 89 2715
734 2717 2662
735 1882 1984
736 1812 892
737 2318 2587
738 2413 2936
739 909 2723
740 3228 1392
741 1273 272
742 3133 3265
743 2766 2169
744 2086 2920
745 342 1417
746 712 1276
747 135 128
748 260 3026
749 1647 480
750 1366 2642
751 1372 410
752 2463 255
753 2612 79
754 1664 1599
755 2166 3
756 3281 815
757 693 2301
758 2275 1285
759 2177 2795
760 824 2464
761 1884 1718
762 2980 1014
763 555 2153
764 778 1415
765 2212 327
766 1547 625
767 1122 531
768 2058 638
769 2771 2467
770 2892 3033
771 1534 1111
772 790 1892
773 1717 2879
774 1653 1714
775 2116 3395
776 1799 829
777 3171 395
778 979 1150
779 912 1050
780 1763 2643
781 949 150
782 984 496
783 1329 801
784 619 1666
785 1620 715
786 678 2897
787 260 236
788 1973 677
789 1873 514
790 2327 2166
791 1384 94
792 2004 1550
793 1552 3099
794 735 3163
795 2333 2516
796 1158 1106
797 1466 2728
798 3197 1875
799 3372 1298
800 2369 2514
801 2983 926
802 251 3402
803 1332 900
804 1352 1044
805 1144 2571
806 2881 1402
807 2509 1771
808 2953 876
809 1918 3027
810 394 1726
811 2828 1618
812 1 1331
813 1554 1798
814 1278 1230
815 668 1173
816 1264 1912
817 15 1600
818 2929 1621
819 3195 2841
820 1069 1014
821 1971 537
822 855 438
823 54 1270
824 984 1447
825 2234 1673
826 3338 2595
827 2705 2760
828 432 1116
829 585 278
830 2068 1581
831 2052 2631
832 872 3310
833 21 709
834 1038 3166
835 2613 575
836 2386 466
837 978 1361
838 2449 2865
839 1459 3316
840 2363 366
841 612 1203
842 2205 2966
843 2025 274
844 3385 2103
845 1265 1431
846 3409 2796
847 1001 666
848 457 565
849 1068 1426
850 648 1113
851 2941 3360
852 1381 822
853 3207 1201
854 3116 853
855 3338 2004
856 1340 1687
857 483 2377
858 1709 1179
859 1156 1249
860 2073 2945
861 3023 597
862 670 3022
863 2990 1600
864 2376 529
865 817 1861
866 269 3041
867 1004 446
868 2636 2496
869 2481 1419
870 126 1948
871 2052 766
872 2094 3048
873 2008 1769
874 2104 2681
875 217 2144
876 3060 413
877 2898 3169
878 1856 120
879 2112 3113
880 1815 3322
881 1371 1033
882 1896 2008
883 1330 2344
884 3006 925
885 3346 1735
886 3389 1163
887 2548 2666
888 1081 1086
889 406 1713
890 1165 2373
891 192 2472
892 890 3401
893 1811 1762
894 2233 1922
895 2471 528
896 1031 663
897 1883 1723
898 516 2152
899 802 2975
900 1563 1913
901 239 783
902 1247 2606
903 1247 2129
904 392 261
905 1306 1468
906 1907 832
907 3251 819
908 2028 1263
909 2269 1032
910 1755 2848
911 2194 1925
912 3385 2913
913 1653 3089
914 335 1362
915 2020 742
916 1347 876
917 1743 969
918 1522 1269
919 2280 2915
920 1793 609
921 1975 1199
922 2884 3195
923 2164 2803
924 360 1441
925 402 3120
926 441 1005
927 2026 1336
928 3079 1772
929 1880 1770
930 1648 1770
931 1053 2509
932 2762 3042
933 367 193
934 172 2671
935 2685 3006
936 2743 3149
937 3250 305
938 2159 2625
939 3135 2856
940 1696 109
941 762 1129
942 1562 499
943 1586 1810
944 3375 184
945 493 1595
946 1163 1243
947 2549 1092
948 3340 942
949 458 2985
950 1499 1785
951 2674 576
952 2918 2491
953 1026 1634
954 2480 2253
955 1861 1880
956 2686 2699
957 98 1315
958 508 2836
959 803 2926
960 1795 2077
961 2727 1331
962 3372 463
963 647 2064
964 2273 2649
965 1425 3091
966 2794 2124
967 1337 3132
968 2542 1065
969 3040 2418
970 2687 2614
971 309 1845
972 212 1949
973 1034 2887
974 1882 3273
975 3332 3020
976 389 1547
977 2595 2082
978 1463 2128
979 612 368
980 2401 675
981 835 330
982 2293 625
983 1487 714
984 2624 2288
985 952 2226
986 576 1413
987 3064 2918
988 529 1281
989 933 2535
990 972 1866
991 334 2369
992 2864 513
993 2528 1880
994 704 1491
995 619 2829
996 2260 1640
997 701 1391
998 52 783
999 842 95
1000 3286 1732
1001 2001 417
1002 1172 2030
1003 1894 924
1004 1848 253
1005 1048 166
1006 1726 2123
1007 933 1991
1008 907 448
1009 2563 2526
1010 467 3220
1011 585 1665
1012 2046 2332
1013 83 1937
1014 2479 949
1015 2278 1714
1016 2337 804
1017 452 3220
1018 3045 717
1019 566 146
1020 2931 835
1021 2222 1437
1022 2196 103
1023 324 3417
1024 2980 1264
1025 1772 2747
1026 1069 2
1027 2722 2410
1028 196 3066
1029 1608 1956
1030 702 2606
1031 1583 3336
1032 1790 1898
1033 2172 429
1034 2292 2821
1035 613 2512
1036 1333 2008
1037 1472 2654
1038 2254 407
1039 2840 2396
1040 1546 1869
1041 250 1620
1042 2656 2451
1043 721 3388
1044 3088 2044
1045 2964 1784
1046 2461 2099
1047 2804 1243
1048 2215 2424
1049 1486 1834
1050 2238 600
1051 2998 755
1052 1122 2303
1053 1134 2776
1054 2716 1383
1055 1748 3142
1056 2977 2711
1057 549 1987
1058 2902 2677
1059 274 566
1060 1664 992
1061 1 2106
1062 3080 1448
1063 357 181
1064 2981 3323
1065 2889 3335
1066 309 2800
1067 3030 2905
1068 2062 2670
1069 271 2223
1070 1366 771
1071 1997 670
1072 1069 1245
1073 1950 2190
1074 421 1013
1075 3407 3224
1076 214 79
1077 1281 1965
1078 2803 1829
1079 1215 1106
1080 3129 555
1081 1322 2290
1082 606 1658
1083 1733 405
1084 2157 1063
1085 403 1208
1086 2340 2307
1087 2878 3309
1088 2970 2196
1089 781 2349
1090 2490 3231
1091 1313 3174
1092 2704 456
1093 1280 3298
1094 2263 3254
1095 410 2616
1096 814 1323
1097 1340 149
1098 3322 1926
1099 1870 548
1100 1627 1831
1101 2087 290
1102 2767 1723
1103 2004 3349
1104 1820 3001
1105 677 2930
1106 1662 2247
1107 55 132
1108 1076 2829
1109 1783 435
1110 490 38
1111 677 957
1112 1815 137
1113 3353 1252
1114 764 1784
1115 2537 880
1116 2672 2910
1117 63 934
1118 161 2734
1119 2702 1545
1120 3235 2077
1121 2559 3319
1122 3124 2381
1123 2579 1719
1124 72 2920
1125 2733 862
1126 2869 446
1127 529 2264
1128 214 1635
1129 282 2013
1130 2171 3419
1131 275 564
1132 2869 1788
1133 910 974
1134 2368 2485
1135 1213 2574
1136 3120 3127
1137 3283 1815
1138 759 1936
1139 3313 75
1140 1795 2290
1141 1123 719
1142 2925 763
1143 2761 614
1144 1134 862
1145 1425 74
1146 1185 1572
1147 1636 3248
1148 2884 3220
1149 3405 584
1150 1394 3240
1151 2913 3034
1152 1025 574
1153 2396 2795
1154 533 1237
1155 414 94
1156 2057 619
1157 2365 2220
1158 1964 402
1159 1094 850
1160 3407 2438
1161 322 2807
1162 105 2387
1163 1231 1953
1164 1070 700
1165 3372 284
1166 1885 1567
1167 1237 2892
1168 1027 641
1169 2222 2390
1170 3069 3420
1171 2605 22
1172 1750 1435
1173 2634 215
1174 1684 482
1175 2359 3152
1176 2673 831
1177 920 2262
1178 187 2892
1179 2809 2454
1180 860 2938
1181 1634 940
1182 1155 1697
1183 3054 1428
1184 35 2585
1185 2370 2252
1186 1983 2505
1187 3252 2030
1188 6 1854
1189 7 2148
1190 2736 2386
1191 337 813
1192 3072 2628
1193 796 2533
1194 3075 2927
1195 3030 455
1196 1936 2851
1197 39 350
1198 3194 180
1199 427 3283
1200 591 1794
1201 928 2630
1202 2095 1051
1203 876 3071
1204 481 531
1205 1535 1573
1206 2739 1801
1207 1920 115
1208 3008 291
1209 538 1775
1210 1097 2919
1211 849 2985
1212 2224 303
1213 2892 77
1214 2673 670
1215 841 480
1216 2369 924
1217 983 1018
1218 3205 3320
1219 2584 1159
1220 219 1403
1221 503 2656
1222 259 92
1223 2059 1889
1224 1989 386
1225 325 3345
1226 649 2134
1227 3246 479
1228 750 2425
1229 409 2590
1230 60 1684
1231 1827 2887
1232 1848 2182
1233 684 1227
1234 1205 1590
1235 2661 2773
1236 788 1118
1237 603 204
1238 1087 1199
1239 2299 2852
1240 1739 206
1241 805 685
1242 243 2966
1243 966 1217
1244 3056 235
1245 2361 1320
1246 1618 1450
1247 2658 1237
1248 31 3354
1249 1746 2002
1250 647 1534
1251 2 2646
1252 1440 1604
1253 3130 2498
1254 1143 1614
1255 1071 3098
1256 3098 15
1257 231 1269
1258 2199 1240
1259 173 1740
1260 3217 2275
1261 1013 863
1262 321 1884
1263 926 684
1264 3004 1218
1265 1502 1009
1266 2175 2252
1267 2077 1668
1268 223 1477
1269 1020 1621
1270 2699 1280
1271 536 2906
1272 1726 1380
1273 1855 3213
1274 953 2196
1275 3362 207
1276 709 974
1277 2776 756
1278 1220 1193
1279 3358 1487
1280 1410 1811
1281 3160 1111
1282 858 1124
1283 2110 2110
1284 3130 2644
1285 1038 1697
1286 1019 91
1287 3161 2188
1288 1784 1127
1289 2556 1004
1290 714 205
1291 1646 2682
1292 2632 1436
1293 531 1437
1294 2595 2706
1295 767 1223
1296 677 3325
1297 691 668
1298 2090 93
1299 794 148
1300 155 3146
1301 156 358
1302 583 1945
1303 2339 1921
1304 1694 2790
1305 2227 3158
1306 1544 489
1307 1556 3169
1308 1522 45
1309 1306 1152
1310 571 1191
1311 3360 846
1312 1053 83
1313 1895 1809
1314 284 1372
1315 1673 2727
1316 2044 20
1317 1777 993
1318 531 751
1319 1154 2156
1320 1542 1186
1321 3216 7
1322 2144 262
1323 1105 1589
1324 1835 1328
1325 904 3025
1326 2474 3376
1327 3122 63
1328 1902 2507
1329 805 1601
1330 2169 602
1331 1202 1310
1332 123 1543
1333 70 1929
1334 2699 389
1335 1885 1145
1336 2514 1819
1337 2610 2752
1338 491 3293
1339 44 2901
1340 859 1094
1341 2117 1143
1342 909 589
1343 1492 2511
1344 3372 2355
1345 1305 1436
1346 67 1404
1347 998 2105
1348 1062 758
1349 486 1843
1350 2152 154
1351 836 2181
1352 2608 361
1353 1385 2420
1354 2899 3358
1355 2410 882
1356 2394 2976
1357 2798 202
1358 1116 2402
1359 2763 1753
1360 2739 3188
1361 2018 511
1362 1484 833
1363 1552 2125
1364 939 2504
1365 2662 1745
1366 624 1920
1367 904 235
1368 923 2295
1369 1542 647
1370 406 784
1371 1731 2619
1372 1640 2203
1373 391 950
1374 1328 2110
1375 162 2121
1376 2915 2154
1377 2037 1469
1378 2063 2492
1379 1121 1
1380 2348 356
1381 1850 1565
1382 2228 985
1383 441 1283
1384 3070 410
1385 1253 1406
1386 2091 465
1387 2978 3140
1388 309 1834
1389 2191 508
1390 1831 994
1391 1462 3283
1392 1953 805
1393 46 782
1394 1255 3412
1395 2244 1713
1396 712 1999
1397 1165 2455
1398 3193 1746
1399 2403 2982
1400 1211 1602
1401 1145 3051
1402 321 3263
1403 296 3389
1404 1218 3044
1405 851 3183
1406 203 1478
1407 1063 8
1408 2663 1676
1409 604 1235
1410 14 1770
1411 2362 305
1412 3375 2421
1413 1883 1617
1414 2677 915
1415 348 1186
1416 2289 71
1417 1439 549
1418 1534 371
1419 3248 2511
1420 569 1472
1421 306 3371
1422 2358 526
1423 2820 931
1424 1010 2325
1425 2455 2539
1426 555 2850
1427 99 2454
1428 253 1014
1429 342 1457
1430 2538 324
1431 1271 1646
1432 672 2693
1433 3378 1777
1434 2849 2337
1435 2063 2145
1436 2511 3127
1437 109 1225
1438 922 1973
1439 1194 84
1440 2015 3278
1441 516 778
1442 3174 1944
1443 2338 3332
1444 2886 1017
1445 3283 2739
1446 1279 640
1447 2210 911
1448 1216 1660
1449 1835 3273
1450 1774 2321
1451 80 143
1452 2593 2197
1453 3380 664
1454 3142 2209
1455 3200 1948
1456 1540 640
1457 2419 1768
1458 2591 340
1459 924 2037
1460 1090 3236
1461 821 2277
1462 2643 1688
1463 1945 2007
1464 3041 2395
1465 101 2476
1466 181 2022
1467 3256 2818
1468 2873 2682
1469 1458 2536
1470 2417 2184
1471 1371 2682
1472 531 326
1473 1707 2290
1474 1866 149
1475 1368 1279
1476 341 2617
1477 3177 1533
1478 2492 2129
1479 1554 193
1480 643 3355
1481 2493 39
1482 1206 1422
1483 2743 1877
1484 3097 2170
1485 388 2629
1486 3353 1131
1487 794 622
1488 1590 1286
1489 1221 583
1490 2459 2640
1491 2971 853
1492 2047 3365
1493 526 2870
1494 1925 333
1495 3294 1178
1496 2190 3104
1497 2103 2369
1498 3201 2199
1499 2248 2340
1500 3236 2652
1501 953 2488
1502 1237 1970
1503 26 21
1504 3019 586
1505 3392 964
1506 1366 3065
1507 2476 2175
1508 2756 3272
1509 1718 173
1510 122 1780
1511 1463 2904
1512 90 634
1513 1318 554
1514 374 2326
1515 3244 588
1516 945 265
1517 2974 2573
1518 17 1925
1519 2783 2774
1520 3345 2564
1521 861 379
1522 3367 684
1523 1788 1442
1524 1232 3102
1525 1517 3341
1526 2935 848
1527 925 2949
1528 980 772
1529 2675 266
1530 682 42
1531 2658 1780
1532 950 3265
1533 454 3134
1534 2597 1907
1535 2828 2137
1536 768 846
1537 2960 2411
1538 2815 433
1539 2562 2197
1540 2752 2614
1541 1441 2102
1542 60 1563
1543 2876 1941
1544 2338 1936
1545 2337 2118
1546 1095 141
1547 590 1560
1548 1682 2916
1549 114 1909
1550 2565 2541
1551 1950 2690
1552 1432 1180
1553 80 1281
1554 2400 2663
1555 479 2765
1556 14 2553
1557 1719 1644
1558 2101 3134
1559 1979 138
1560 2430 2648
1561 2345 229
1562 642 2273
1563 2858 2920
1564 2357 614
1565 1425 3265
1566 2169 1299
1567 3356 3238
1568 2881 2028
1569 1613 1823
1570 1227 2908
1571 1231 2532
1572 2492 115
1573 1065 1220
1574 86 741
1575 46 1730
1576 66 1305
1577 2898 1315
1578 2480 952
1579 3336 1645
1580 2739 727
1581 32 2770
1582 1181 773
1583 2055 784
1584 899 2277
1585 2865 3252
1586 2765 942
1587 1 2508
1588 796 3420
1589 3191 3293
1590 544 968
1591 630 2821
1592 1128 2695
1593 3233 1625
1594 1559 1216
1595 1060 3410
1596 2820 1766
1597 319 81
1598 1194 1279
1599 3302 237
1600 2634 2354
1601 161 1392
1602 2596 1662
1603 1666 788
1604 880 816
1605 2573 2403
1606 685 1839
1607 751 2009
1608 906 1774
1609 190 1730
1610 2369 1853
1611 2215 2708
1612 2264 2116
1613 3397 3153
1614 1878 1969
1615 1290 2160
1616 3214 2560
1617 1672 2996
1618 114 847
1619 2025 2497
1620 1527 1835
1621 2426 279
1622 98 1089
1623 600 392
1624 650 1877
1625 460 2550
1626 1192 3033
1627 3033 3046
1628 2395 2257
1629 587 1203
1630 750 3138
1631 2210 1897
1632 859 2747
1633 3227 1163
1634 506 3375
1635 607 142
1636 636 2200
1637 3250 984
1638 1624 2132
1639 1234 1242
1640 2391 2793
1641 2375 3366
1642 430 2090
1643 929 1044
1644 1666 2541
1645 1332 337
1646 3111 1931
1647 2859 3252
1648 1733 330
1649 3353 1909
1650 2507 1584
1651 111 975
1652 1745 2040
1653 50 2091
1654 2761 1250
1655 2904 65
1656 436 443
1657 2985 2373
1658 6 2038
1659 3012 2894
1660 2731 883
1661 1545 2717
1662 91 612
1663 3205 278
1664 2525 3415
1665 3348 1894
1666 391 1764
1667 1238 1621
1668 2653 479
1669 3090 2394
1670 1399 723
1671 1875 1707
1672 459 1988
1673 1235 1535
1674 2776 191
1675 473 1061
1676 523 1593
1677 1901 591
1678 1188 2589
1679 103 338
1680 3333 2556
1681 364 1547
1682 1621 3073
1683 3328 1199
1684 2264 3033
1685 273 719
1686 664 793
1687 1002 2371
1688 2075 3331
1689 2508 3164
1690 2600 2962
1691 1913 3308
1692 463 2009
1693 1793 1109
1694 297 1833
1695 422 2712
1696 1623 430
1697 3158 211
1698 3233 1519
1699 3164 2993
1700 1698 1965
1701 3356 1965
1702 3198 299
1703 2894 3302
1704 40 2231
1705 2946 1093
1706 246 806
1707 571 3351
1708 1677 1568
1709 2513 2625
1710 1405 3166
1711 1633 1225
1712 1369 2685
1713 1546 443
1714 1219 1096
1715 3247 1411
1716 1191 2217
1717 302 245
1718 3200 892
1719 763 2831
1720 1586 3395
1721 3137 2305
1722 2598 2981
1723 2244 3367
1724 2647 2441
1725 648 1294
1726 1174 538
1727 2393 704
1728 257 285
1729 47 2282
1730 787 1210
1731 1852 1866
1732 1207 1439
1733 2052 3142
1734 2097 1393
1735 3240 2898
1736 1369 1700
1737 1274 1329
1738 2928 477
1739 788 631
1740 412 626
1741 2959 1017
1742 2935 2170
1743 233 3065
1744 173 290
1745 786 2140
1746 3237 983
1747 1540 1449
1748 2758 2564
1749 49 56
1750 1387 1446
1751 3042 2531
1752 2545 722
1753 1425 1868
1754 1180 543
1755 70 1435
1756 511 1694
1757 2117 2621
1758 1260 1438
1759 1266 153
1760 2123 2471
1761 2058 753
1762 2305 677
1763 3190 1417
1764 2788 1236
1765 442 1256
1766 3273 3271
1767 588 947
1768 1103 725
1769 2397 3122
1770 3094 435
1771 2834 2319
1772 442 1064
1773 647 3306
1774 2801 258
1775 3084 3407
1776 498 3053
1777 640 638
1778 2055 3369
1779 1151 2976
1780 1654 2354
1781 1575 257
1782 3187 3071
1783 1459 3277
1784 2961 413
