3970 3970
209 1647 181
210 3607 173
211 3498 1839
212 3090 1878
213 657 3451
214 12 1910
215 3642 2263
216 1535 2962
217 3725 253
218 3690 2911
219 3363 505
220 1 257
221 2736 3625
222 608 2857
223 2881 12
224 2664 3318
225 3798 3920
226 740 1950
227 2553 3058
228 1860 1891
229 3695 1627
230 3063 3748
231 2118 1804
232 3112 3754
233 2267 3194
234 1342 803
235 3271 1575
236 2708 1798
237 919 3436
238 929 3522
239 1338 266
240 3149 1276
241 382 2406
242 24 2296
243 3801 2923
244 2820 2010
245 1431 2044
246 1821 3486
247 1425 391
248 734 2014
249 2893 1375
250 2821 751
251 2033 87
252 1389 3826
253 3626 1407
254 317 447
255 756 2831
256 2930 3455
257 3742 2535
258 937 12
259 2145 3111
260 3149 1945
261 2871 3710
262 396 3788
263 2708 948
264 2832 1500
265 3584 2109
266 1308 3611
267 1241 1412
268 3059 2432
269 1028 491
270 1128 1818
271 2479 3865
272 2885 3509
273 461 2146
274 1268 26
275 950 2729
276 3822 94
277 2164 608
278 1278 3551
279 2593 807
280 2726 633
281 3348 1698
282 2163 1495
283 47 2365
284 2588 2296
285 201 570
286 943 1152
287 1500 3888
288 691 3677
289 960 3943
290 2037 476
291 3091 1279
292 3559 2436
293 2424 3497
294 2182 809
295 2260 1665
296 3460 495
297 196 2321
298 2128 521
299 3096 1165
300 1604 800
301 3261 1416
302 1643 3013
303 3165 856
304 3746 861
305 1811 3593
306 3586 1595
307 3079 3636
308 3872 1731
309 3820 3177
310 2161 3690
311 2397 1703
312 3868 798
313 162 3082
314 2121 78
315 686 1401
316 2507 2908
317 488 2754
318 1410 2209
319 547 1056
320 1378 3569
321 3571 679
322 1547 861
323 1868 195
324 109 3294
325 2566 1303
326 2493 617
327 2260 443
328 1606 3916
329 3308 2980
330 1436 2599
331 3483 3087
332 2483 1370
333 1022 3190
334 1653 1633
335 2048 268
336 514 100
337 890 2557
338 768 806
339 2947 1596
340 3266 1179
341 2893 1372
342 3775 4
343 1626 1833
344 2031 1966
345 826 1906
346 3543 1834
347 1815 3669
348 2515 1495
349 3118 2226
350 1150 1356
351 3733 2607
352 972 2271
353 2299 2668
354 1449 199
355 2386 32
356 1288 984
357 2056 910
358 1895 1521
359 2744 3222
360 370 3593
361 3772 3678
362 332 561
363 455 3004
364 2339 3250
365 3092 1274
366 1847 1594
367 3197 1678
368 321 1628
369 2542 3230
370 27 911
371 746 3967
372 3751 70
373 1356 233
374 2965 1009
375 1516 1406
376 2519 191
377 411 2045
378 3812 2708
379 1735 2287
380 1520 1327
381 1245 2641
382 96 747
383 2523 1438
384 3896 378
385 1294 490
386 3222 1996
387 1123 3422
388 1153 2367
389 2112 2634
390 1455 2393
391 1229 2521
392 1279 3712
393 885 1611
394 2437 3459
395 3530 3170
396 2349 2970
397 2873 586
398 2411 2338
399 3308 249
400 913 1312
401 264 1423
402 3091 3654
403 2155 716
404 644 1549
405 1688 3292
406 43 3816
407 3803 3145
408 180 3880
409 3445 885
410 1820 93
411 1272 2722
412 3916 1200
413 3396 3181
414 3664 3099
415 1744 3865
416 205 3961
417 2183 3064
418 907 3269
419 2998 583
420 3214 2899
421 2441 2318
422 2683 3559
423 712 2263
424 500 2028
425 2386 342
426 910 2005
427 868 3382
428 163 1593
429 2215 558
430 1012 2866
431 3490 536
432 2491 1507
433 3876 2335
434 2240 3341
435 1379 208
436 669 3338
437 2837 1664
438 742 51
439 3800 2280
440 1327 2091
441 2984 1294
442 1883 1843
443 1753 44
444 3634 2431
445 3731 571
446 825 3633
447 800 1778
448 3274 2711
449 1175 2984
450 960 3552
451 3480 134
452 521 1503
453 2305 277
454 3686 3831
455 1671 1960
456 3529 3733
457 3601 2990
458 317 337
459 3942 1923
460 1875 3649
461 2462 123
462 2812 603
463 1384 2617
464 2799 95
465 891 3730
466 211 3728
467 3087 349
468 2106 3605
469 351 896
470 2410 3714
471 280 528
472 1815 1278
473 595 3621
474 2895 1382
475 2994 2746
476 3051 3814
477 3846 2940
478 1972 3050
479 1557 486
480 132 2703
481 1913 222
482 385 1880
483 2510 231
484 1562 3589
485 2420 293
486 2003 1577
487 3135 559
488 1557 3622
489 3322 261
490 2766 69
491 2926 3567
492 3181 2201
493 3444 728
494 563 2490
495 1122 146
496 1032 1386
497 182 3877
498 2201 3093
499 1550 558
500 778 2028
501 1119 1051
502 3849 1454
503 1411 3073
504 16 3419
505 2251 2793
506 3244 1587
507 337 3881
508 1075 682
509 3826 2034
510 2061 2556
511 2413 826
512 183 558
513 3567 1237
514 1669 2702
515 1542 3509
516 1404 3103
517 2996 2682
518 3680 589
519 665 533
520 3103 2916
521 846 192
522 3938 362
523 347 1621
524 3244 2785
525 583 3321
526 374 1035
527 346 2150
528 3881 3263
529 3125 1547
530 3007 3177
531 2381 756
532 2903 1749
533 688 681
534 2409 3300
535 43 2685
536 2688 1038
537 570 1174
538 2772 1866
539 3555 31
540 1092 776
541 1296 1005
542 522 1845
543 2268 167
544 414 1342
545 833 76
546 1814 3098
547 518 2199
548 1540 478
549 2791 324
550 2287 1190
551 3183 828
552 303 2333
553 3911 3443
554 2916 2829
555 1249 3819
556 3683 3443
557 1650 1348
558 1928 3118
559 1173 2281
560 3608 141
561 1706 1940
562 3854 2256
563 3821 2315
564 3297 2448
565 22 858
566 858 1886
567 375 579
568 264 3047
569 519 624
570 876 3081
571 49 2146
572 2011 3398
573 2326 1555
574 2267 3131
575 2484 353
576 1279 732
577 1829 3197
578 2301 586
579 3854 2904
580 2014 2577
581 2017 3430
582 3871 238
583 2281 956
584 1677 3095
585 3875 2172
586 358 1652
587 1228 507
588 698 1773
589 1057 1744
590 3455 3264
591 1243 620
592 3881 1812
593 326 2820
594 2505 1127
595 1588 2195
596 240 1344
597 3555 1142
598 2472 248
599 2188 2442
600 508 1025
601 3662 3508
602 2374 1680
603 3561 823
604 1231 3372
605 3534 3875
606 1749 123
607 954 1716
608 774 1777
609 2260 678
610 3155 1132
611 2545 3783
612 350 1892
613 2395 909
614 3009 3036
615 2911 1879
616 1377 1005
617 538 2964
618 3288 1470
619 2368 3390
620 888 3753
621 2607 1924
622 1615 411
623 3682 1720
624 2948 3638
625 3826 3464
626 1191 18
627 3818 1768
628 1462 69
629 342 2606
630 126 3939
631 3756 3502
632 787 3882
633 1103 2737
634 2694 2491
635 3447 2032
636 3646 2017
637 3051 2672
638 2871 12
639 2062 114
640 2316 153
641 3249 1940
642 3839 302
643 3022 1543
644 3525 309
645 2181 2026
646 2723 454
647 3598 2040
648 2946 3208
649 3088 3962
650 455 3395
651 3223 859
652 1398 997
653 711 3844
654 2579 3958
655 2162 745
656 508 1548
657 1734 1634
658 1644 2689
659 3268 957
660 2283 2776
661 801 3801
662 2072 2130
663 1837 3523
664 924 174
665 2285 1683
666 1677 956
667 3556 3365
668 2686 2096
669 456 2106
670 2101 2492
671 1686 2874
672 3900 3888
673 2516 2038
674 2366 88
675 249 1275
676 176 3239
677 1081 605
678 615 2774
679 3369 1454
680 3497 528
681 1433 3811
682 2852 1103
683 901 1594
684 2902 1500
685 1187 2966
686 2060 1940
687 813 1241
688 2748 3821
689 908 2532
690 1119 2437
691 133 3149
692 3440 194
693 1929 2837
694 2132 2327
695 692 1704
696 301 3790
697 327 2206
698 2690 3920
699 1183 1846
700 1230 3918
701 2827 2872
702 3344 829
703 241 1883
704 1002 2672
705 2194 1444
706 2229 2990
707 3621 3655
708 3203 1665
709 1322 2950
710 3678 1876
711 3710 3542
712 3610 3135
713 1800 2607
714 1181 3709
715 2905 919
716 3554 844
717 401 3200
718 2196 3755
719 3203 327
720 419 399
721 771 960
722 2354 59
723 2041 2280
724 1259 1453
725 1225 2236
726 1627 2650
727 1048 2724
728 696 1331
729 2717 1693
730 2611 1845
731 2130 987
732 2663 1302
733 2813 1189
734 2059 1650
735 2552 2451
736 3528 3588
737 1955 192
738 433 99
739 3122 2873
740 3199 2952
741 655 2886
742 3526 2052
743 688 2332
744 1408 2800
745 2981 1012
746 2528 3880
747 3379 3607
748 2013 2047
749 202 10
750 3679 1409
751 1553 3564
752 715 1578
753 3201 3124
754 2605 3724
755 1248 2747
756 2465 2261
757 3625 2063
758 364 1658
759 2187 865
760 484 699
761 3521 3010
762 2793 570
763 2747 838
764 915 2495
765 2512 713
766 2150 3198
767 3047 436
768 23 2249
769 971 2725
770 1416 846
771 2224 2568
772 1214 3059
773 3260 2745
774 222 162
775 1712 1246
776 431 2759
777 303 130
778 3520 3736
779 880 3
780 1409 1700
781 924 3288
782 2724 331
783 1445 130
784 2328 3225
785 690 2820
786 3603 2318
787 3429 2454
788 1367 785
789 1651 2885
790 609 432
791 2883 807
792 496 1415
793 2288 3546
794 2129 3474
795 2851 2896
796 380 370
797 1506 1634
798 3047 1197
799 1636 3165
800 2346 1767
801 1877 128
802 1238 1299
803 2823 1907
804 1706 407
805 2920 324
806 2267 499
807 3856 3261
808 1765 2725
809 2512 562
810 2294 3947
811 3415 803
812 402 2820
813 447 2514
814 2984 3428
815 2034 2519
816 3505 763
817 1104 1277
818 2603 41
819 3800 1829
820 1727 671
821 2256 796
822 217 554
823 3365 3765
824 2068 3439
825 2031 1188
826 2979 515
827 3769 277
828 1921 149
829 2902 676
830 715 824
831 2642 1517
832 1057 3743
833 1890 2829
834 368 2950
835 2401 3520
836 749 3871
837 852 1924
838 3736 3891
839 666 895
840 2020 1963
841 3928 2465
842 454 648
843 1662 1331
844 2124 989
845 1123 649
846 673 248
847 961 3880
848 982 1968
849 2855 2245
850 3351 651
851 3060 1740
852 1825 2104
853 1931 3297
854 2460 1090
855 452 2508
856 46 1315
857 344 3279
858 1213 3013
859 339 1412
860 983 3654
861 2311 3954
862 568 1771
863 996 1810
864 76 324
865 2637 2860
866 788 860
867 3864 1597
868 843 969
869 2748 2379
870 2232 2723
871 1064 2043
872 2278 1192
873 3343 2469
874 108 2448
875 1613 375
876 253 3196
877 2782 90
878 1399 3655
879 342 1833
880 2902 2264
881 893 1977
882 1088 3433
883 1402 3619
884 3408 789
885 1642 2510
886 3178 661
887 3320 2220
888 745 3952
889 1187 2732
890 199 3889
891 1829 3386
892 1452 1236
893 2839 1259
894 3488 2284
895 3036 911
896 3828 1050
897 3287 3719
898 7 1498
899 1733 785
900 18 1524
901 1886 997
902 3738 1791
903 613 1237
904 159 2643
905 51 3695
906 2861 2519
907 879 187
908 3909 2060
909 3808 773
910 431 1181
911 1789 430
912 2030 1488
913 3587 252
914 3528 2188
915 3494 1404
916 2801 3841
917 2859 13
918 667 1294
919 1795 649
920 1026 915
921 2155 1910
922 786 3559
923 116 765
924 1736 640
925 98 721
926 2981 1048
927 3695 158
928 1360 1093
929 555 458
930 1014 2886
931 2882 251
932 2791 46
933 3958 3577
934 1887 1421
935 1302 3411
936 2670 101
937 2802 2771
938 2880 523
939 2488 2581
940 785 599
941 1070 2134
942 2368 2729
943 1495 1263
944 3546 1995
945 1916 1262
946 3959 2124
947 582 1444
948 1750 1991
949 3587 1793
950 719 1609
951 2092 964
952 1217 3129
953 2291 2674
954 2371 3893
955 497 529
956 3706 2172
957 1166 1019
958 3957 3240
959 1369 3351
960 2074 1046
961 540 485
962 309 592
963 3787 1617
964 3220 1381
965 227 1485
966 3669 2441
967 1655 75
968 497 713
969 1943 3827
970 761 1543
971 82 3824
972 3969 2335
973 2844 2156
974 1470 3770
975 1071 2456
976 216 1667
977 2232 817
978 140 68
979 2313 699
980 551 1406
981 317 479
982 1632 1680
983 22 1920
984 2150 2112
985 135 3416
986 824 331
987 1780 1214
988 2807 660
989 1651 3349
990 3832 1621
991 886 928
992 2959 3011
993 2918 868
994 882 579
995 1429 81
996 2799 1994
997 2370 2475
998 702 1203
999 701 2145
1000 648 1287
1001 1244 3493
1002 3590 2278
1003 1669 3712
1004 210 2346
1005 77 274
1006 3345 281
1007 2633 3587
1008 1190 1852
1009 1501 147
1010 1238 2234
1011 940 541
1012 3913 2711
1013 2963 1111
1014 251 2082
1015 791 761
1016 184 850
1017 3679 2028
1018 2476 663
1019 316 2869
1020 1917 2335
1021 3655 3429
1022 3547 1367
1023 1652 1663
1024 3459 3612
1025 3896 1076
1026 3204 1375
1027 3185 290
1028 2581 1814
1029 3665 1885
1030 985 2507
1031 2887 2141
1032 1750 1031
1033 2964 3879
1034 1062 2832
1035 2841 1537
1036 2532 1193
1037 2052 394
1038 2255 3674
1039 3823 1773
1040 2197 3395
1041 2106 987
1042 2049 1418
1043 3085 893
1044 220 162
1045 1085 3251
1046 858 1880
1047 2165 151
1048 1128 3779
1049 562 873
1050 2250 2347
1051 1905 3021
1052 3414 1078
1053 833 1449
1054 3540 2172
1055 2567 2928
1056 564 983
1057 1132 130
1058 1315 1005
1059 1057 3365
1060 3051 267
1061 2811 1541
1062 105 2706
1063 309 16
1064 2870 2678
1065 2931 2625
1066 3224 3876
1067 706 1066
1068 3671 1893
1069 661 1952
1070 3804 2933
1071 3796 2577
1072 1484 711
1073 2965 2612
1074 839 1882
1075 3018 164
1076 168 2325
1077 2582 1985
1078 1245 3664
1079 465 359
1080 1340 968
1081 729 804
1082 490 3280
1083 2899 2727
1084 2237 157
1085 2217 2071
1086 2738 264
1087 1023 580
1088 713 692
1089 2744 1530
1090 2681 12
1091 1478 2042
1092 1291 245
1093 78 753
1094 3098 2628
1095 1385 2214
1096 2634 519
1097 1452 3858
1098 2732 2550
1099 2767 582
1100 1781 28
1101 2226 915
1102 1248 1531
1103 192 3115
1104 2720 3592
1105 539 1778
1106 1291 1396
1107 3392 2246
1108 2037 3457
1109 1991 2857
1110 3741 3538
1111 3350 78
1112 2660 2838
1113 3728 2229
1114 60 856
1115 1097 521
1116 1771 1332
1117 455 3471
1118 569 1324
1119 2853 3899
1120 2849 3837
1121 467 1275
1122 3298 2344
1123 2372 2421
1124 2766 2183
1125 3114 3302
1126 574 1590
1127 2181 1758
1128 111 1194
1129 278 3200
1130 1694 2488
1131 2160 2843
1132 3458 3595
1133 656 2704
1134 1199 2376
1135 107 1011
1136 3143 468
1137 1685 1732
1138 3686 3216
1139 2446 1580
1140 639 2228
1141 278 955
1142 2167 1069
1143 3170 1530
1144 3401 1411
1145 2679 1024
1146 1304 2930
1147 3814 1369
1148 924 1948
1149 1618 3380
1150 1948 1579
1151 3493 2819
1152 492 1115
1153 402 1855
1154 1680 605
1155 1225 3163
1156 2540 2040
1157 2235 1564
1158 3494 2434
1159 1222 3074
1160 858 2019
1161 3684 3771
1162 2723 1839
1163 3428 209
1164 3896 3197
1165 3217 2277
1166 884 1949
1167 2191 3276
1168 499 2140
1169 847 3199
1170 3767 1143
1171 2832 1049
1172 3204 775
1173 2883 816
1174 805 2316
1175 1661 2463
1176 2439 178
1177 3055 560
1178 155 3933
1179 908 3868
1180 1066 1810
1181 3331 1988
1182 2332 723
1183 837 2651
1184 3550 554
1185 3231 2294
1186 3781 760
1187 1949 472
1188 3117 2204
1189 2123 3292
1190 1520 3470
1191 2451 3156
1192 1988 1695
1193 2523 248
1194 3956 2220
1195 1660 2371
1196 1752 2860
1197 858 78
1198 2944 2211
1199 3580 1608
1200 1921 1007
1201 1921 1485
1202 806 2401
1203 774 1079
1204 575 791
1205 2833 2504
1206 472 1867
1207 1068 2076
1208 105 3069
1209 937 1689
1210 926 1763
1211 2657 64
1212 3122 2170
1213 1708 1944
1214 1656 3932
1215 216 3222
1216 3528 1801
1217 185 105
1218 3138 328
1219 1018 951
1220 570 2606
1221 28 861
1222 1645 2564
1223 3446 3470
1224 114 2452
1225 1068 1674
1226 2019 3795
1227 2406 680
1228 158 3144
1229 2860 14
1230 635 2604
1231 2926 3020
1232 1183 2891
1233 360 2294
1234 3465 1800
1235 1949 2538
1236 2943 1450
1237 1597 1609
1238 3432 2820
1239 164 2086
1240 1198 3620
1241 2805 3814
1242 2511 2762
1243 3898 2420
1244 3483 880
1245 3323 474
1246 3321 1007
1247 1539 1902
1248 377 3934
1249 1838 235
1250 1733 3319
1251 3354 3765
1252 364 2670
1253 633 2023
1254 462 38
1255 3174 1006
1256 287 3055
1257 1073 1717
1258 2990 242
1259 756 2872
1260 735 2089
1261 2124 1520
1262 3532 112
1263 2344 2171
1264 2458 2209
1265 59 2887
1266 3076 579
1267 2579 2890
1268 1150 414
1269 1149 3174
1270 2563 3734
1271 185 3707
1272 2078 846
1273 771 3816
1274 1285 2874
1275 1990 1027
1276 3073 201
1277 321 1236
1278 3290 2039
1279 3204 536
1280 1544 2631
1281 3392 3220
1282 1045 3283
1283 454 2598
1284 1534 3336
1285 3202 2116
1286 3955 692
1287 2174 194
1288 3089 3717
1289 2843 536
1290 534 1620
1291 2260 3261
1292 2643 256
1293 3965 2578
1294 919 2118
1295 1492 3111
1296 3488 3773
1297 2394 2034
1298 362 1487
1299 1349 3004
1300 3434 3851
1301 1951 1780
1302 1139 712
1303 3875 717
1304 613 3154
1305 2324 89
1306 111 3464
1307 717 407
1308 300 946
1309 3245 450
1310 993 798
1311 2097 462
1312 2000 1950
1313 551 82
1314 3055 261
1315 1208 2602
1316 2611 2013
1317 3472 2969
1318 1786 3841
1319 2436 3003
1320 655 2194
1321 2207 1691
1322 727 3622
1323 3017 636
1324 2588 662
1325 1282 1616
1326 418 2643
1327 1479 2454
1328 508 2001
1329 1367 1975
1330 518 846
1331 466 3305
1332 2592 1484
1333 1000 2469
1334 3944 314
1335 1568 1263
1336 95 3573
1337 2537 3441
1338 1348 3437
1339 401 2562
1340 3967 1405
1341 269 2778
1342 1343 2461
1343 587 502
1344 2202 527
1345 1431 306
1346 1301 2674
1347 1084 2440
1348 3642 3610
1349 2659 3889
1350 948 3381
1351 2484 2959
1352 2513 716
1353 1423 1372
1354 2214 426
1355 2590 3236
1356 678 2859
1357 397 2541
1358 2216 2137
1359 3916 2297
1360 2161 698
1361 2325 474
1362 2312 3361
1363 2584 2707
1364 2890 1434
1365 773 1839
1366 1336 2614
1367 3950 2084
1368 2364 1623
1369 958 3319
1370 869 1196
1371 1866 3066
1372 3595 1384
1373 929 2426
1374 3769 2750
1375 2553 41
1376 1151 2422
1377 3692 2853
1378 2743 2622
1379 1033 269
1380 3156 3582
1381 3495 718
1382 996 3607
1383 3300 17
1384 1808 1010
1385 291 179
1386 1114 2598
1387 1047 1909
1388 1555 2934
1389 2151 2834
1390 1016 546
1391 1025 3223
1392 1718 3229
1393 1222 3737
1394 38 374
1395 963 3591
1396 2105 418
1397 1228 1909
1398 2070 3209
1399 1351 1432
1400 814 1236
1401 3563 2590
1402 2039 3585
1403 452 960
1404 1054 1190
1405 3356 1095
1406 3227 2873
1407 1415 2878
1408 1257 3310
1409 3541 3281
1410 3882 2603
1411 492 3699
1412 2145 850
1413 2220 1712
1414 2998 1375
1415 447 2573
1416 3088 3289
1417 1069 1230
1418 1049 348
1419 3939 2880
1420 3375 3399
1421 3917 1423
1422 1982 3299
1423 2358 2350
1424 3856 2496
1425 444 1590
1426 2359 1569
1427 273 1907
1428 3494 3532
1429 873 1292
1430 2488 3180
1431 3451 17
1432 2203 3886
1433 2969 1602
1434 2746 1068
1435 1963 2719
1436 2692 3590
1437 197 2945
1438 155 2524
1439 3008 2412
1440 515 3279
1441 652 3576
1442 2728 642
1443 1419 2948
1444 2164 3791
1445 3516 2714
1446 524 3943
1447 3854 1697
1448 2461 2347
1449 596 1157
1450 2109 268
1451 3393 965
1452 1833 1350
1453 2565 2722
1454 3788 2400
1455 1084 1270
1456 836 3819
1457 925 240
1458 3568 3268
1459 3670 37
1460 2879 562
1461 675 2006
1462 382 3101
1463 1589 3024
1464 1942 650
1465 3197 3223
1466 371 490
1467 731 452
1468 3448 3912
1469 1492 2685
1470 1419 2907
1471 1758 487
1472 3349 3930
1473 1127 2259
1474 1769 3206
1475 3253 2665
1476 233 3384
1477 2679 68
1478 3591 1237
1479 3097 809
1480 1514 3376
1481 2137 117
1482 3947 510
1483 1935 436
1484 2015 3271
1485 3409 2698
1486 3659 1263
1487 830 63
1488 2312 1109
1489 2085 1421
1490 2433 3241
1491 3910 865
1492 1502 1583
1493 1094 1658
1494 2051 84
1495 466 2214
1496 2818 2895
1497 1779 2886
1498 3702 253
1499 2561 633
1500 1729 2970
1501 3860 1511
1502 526 756
1503 539 397
1504 2777 3396
1505 1679 307
1506 2987 379
1507 1965 1007
1508 2824 3027
1509 3384 1528
1510 2805 1519
1511 2183 1877
1512 324 163
1513 514 1672
1514 2682 1743
1515 2657 80
1516 3588 1276
1517 358 786
1518 3230 2858
1519 3712 322
1520 1555 3655
1521 828 3402
1522 3143 2728
1523 2197 845
1524 2118 3311
1525 137 3272
1526 1316 1636
1527 368 3779
1528 2195 2705
1529 2737 434
1530 228 2226
1531 3800 1296
1532 1421 63
1533 3413 3081
1534 371 238
1535 1718 1024
1536 3224 3277
1537 469 210
1538 2880 645
1539 2978 606
1540 2042 2649
1541 2879 3440
1542 3207 641
1543 1589 1391
1544 478 860
1545 1956 2010
1546 928 101
1547 146 3160
1548 1742 2859
1549 2695 1900
1550 733 1647
1551 3402 3134
1552 1224 389
1553 2561 984
1554 3456 2524
1555 2190 1855
1556 1051 951
1557 279 3448
1558 3467 898
1559 2027 1497
1560 1915 3508
1561 1650 3209
1562 2705 1847
1563 3258 2992
1564 932 1927
1565 3765 3615
1566 1393 2055
1567 3190 2701
1568 2685 699
1569 2149 3954
1570 470 1021
1571 1259 628
1572 388 2684
1573 3894 1644
1574 2334 3904
1575 343 1320
1576 3060 1271
1577 3300 1732
1578 791 3186
1579 2408 3484
1580 3077 2089
1581 3320 2514
1582 1774 2556
1583 3024 2152
1584 575 2617
1585 2233 3337
1586 2646 2859
1587 114 2304
1588 50 1112
1589 472 1241
1590 2327 2414
1591 3714 2507
1592 1297 3313
1593 1531 1161
1594 1585 987
1595 3270 3753
1596 3141 3893
1597 1029 2797
1598 2516 2435
1599 3352 2293
1600 606 1232
1601 912 2120
1602 196 33
1603 1221 744
1604 3830 1046
1605 1662 3390
1606 2263 226
1607 1947 2122
1608 3672 1610
1609 3842 3957
1610 2869 1209
1611 3085 1354
1612 2785 1542
1613 3577 1557
1614 3578 3072
1615 221 416
1616 2268 2234
1617 3234 285
1618 2442 560
1619 3597 3122
1620 2370 1014
1621 230 2198
1622 222 2288
1623 1244 1594
1624 1174 631
1625 1928 3587
1626 2694 3023
1627 2644 162
1628 2485 2802
1629 772 819
1630 210 2081
1631 1106 1140
1632 1915 3011
1633 400 663
1634 2086 1693
1635 3816 119
1636 1007 2140
1637 3890 2565
1638 1543 834
1639 3413 3752
1640 436 3601
1641 2374 2353
1642 2338 1771
1643 1237 3498
1644 2484 2221
1645 1344 480
1646 848 179
1647 2086 1536
1648 1590 2605
1649 514 3014
1650 3063 833
1651 2941 1712
1652 2826 2289
1653 3483 1404
1654 3894 2103
1655 3789 1926
1656 3888 1410
1657 1885 2451
1658 2404 1884
1659 1700 1152
1660 1842 916
1661 115 2344
1662 1340 2198
1663 1782 78
1664 135 3665
1665 3755 1065
1666 1633 2513
1667 1549 1385
1668 847 1925
1669 1840 2447
1670 233 3592
1671 2258 1751
1672 865 528
1673 1154 3003
1674 800 2014
1675 2412 258
1676 2346 3676
1677 928 2181
1678 3726 252
1679 2292 613
1680 191 3564
1681 426 341
1682 313 2460
1683 3759 1964
1684 3669 3166
1685 3761 3397
1686 737 1932
1687 2187 3267
1688 1325 1139
1689 951 1065
1690 619 3913
1691 2271 343
1692 3590 3017
1693 653 2584
1694 2374 2480
1695 3274 448
1696 193 3282
1697 2710 1343
1698 2834 2531
1699 2302 3708
1700 1884 3797
1701 2213 2849
1702 2868 3848
1703 3495 3005
1704 3080 3064
1705 1999 3543
1706 3327 592
1707 1702 3342
1708 20 41
1709 206 2126
1710 930 1282
1711 2953 247
1712 2307 2491
1713 3904 3451
1714 1344 754
1715 322 3298
1716 720 297
1717 3036 301
1718 2467 1341
1719 2649 846
1720 1752 2803
1721 2139 343
1722 2660 1083
1723 2660 1691
1724 3677 466
1725 519 2234
1726 285 163
1727 2027 3085
1728 2543 501
1729 3368 1023
1730 1181 3239
1731 2552 1781
1732 1199 1700
1733 1248 116
1734 558 3438
1735 2624 1040
1736 2683 3484
1737 2188 3125
1738 3582 1642
1739 3648 131
1740 2608 3724
1741 1531 2268
1742 2603 757
1743 2721 519
1744 1650 2245
1745 2431 2168
1746 2970 420
1747 1266 3619
1748 3162 2814
1749 1772 3586
1750 1458 2420
1751 2944 3312
1752 3039 3905
1753 1027 631
1754 427 2698
1755 729 2786
1756 507 2960
1757 2252 1482
1758 425 2882
1759 1858 1389
1760 3165 1395
1761 3448 77
1762 672 706
1763 2239 3717
1764 3249 2055
1765 667 992
1766 801 1676
1767 3652 1796
1768 759 3512
