2380 2380
605 1862 1008
606 604 574
607 148 835
608 80 1904
609 799 668
610 1916 1833
611 908 577
612 444 653
613 2003 2207
614 709 1414
615 929 592
616 2212 1692
617 1817 1864
618 1199 1168
619 511 2229
620 469 389
621 1216 1484
622 1182 1350
623 489 1081
624 44 309
625 2346 1986
626 1747 300
627 848 2139
628 1700 438
629 1698 1403
630 558 2320
631 1956 2347
632 1224 1572
633 1253 1303
634 570 646
635 1123 1497
636 1030 461
637 1780 739
638 1266 656
639 2024 1943
640 1495 182
641 2232 444
642 1839 791
643 413 227
644 1548 744
645 857 1671
646 1720 1428
647 1737 2130
648 580 99
649 2064 1011
650 2053 411
651 763 1072
652 1908 1530
653 822 1261
654 1240 2048
655 241 797
656 353 705
657 474 1257
658 1335 337
659 382 1245
660 869 2362
661 1471 477
662 220 2026
663 2085 2145
664 583 345
665 295 2009
666 1432 1713
667 1500 8
668 950 308
669 1393 258
670 2289 301
671 1449 1743
672 755 424
673 2320 1802
674 904 1471
675 1732 1110
676 1068 1581
677 2341 1187
678 747 69
679 1351 1248
680 957 1258
681 1982 968
682 51 1398
683 1941 603
684 738 2007
685 1705 1939
686 703 245
687 804 1326
688 943 1069
689 865 425
690 356 1221
691 703 633
692 1139 2293
693 2194 1161
694 1095 842
695 1568 260
696 846 593
697 1008 1009
698 778 1987
699 1995 1080
700 339 402
701 271 851
702 1819 1582
703 1901 1709
704 2067 1353
705 2130 2089
706 856 1183
707 870 382
708 1328 230
709 52 1101
710 1137 297
711 203 860
712 1022 2228
713 697 1074
714 866 1047
715 2317 524
716 449 1426
717 1559 2198
718 598 1445
719 117 2260
720 2313 1175
721 154 2098
722 2160 2037
723 521 2166
724 21 4
725 895 1745
726 442 230
727 1890 105
728 21 2257
729 1190 2350
730 745 1268
731 1932 705
732 1909 1956
733 1920 421
734 1215 258
735 543 1380
736 2223 1245
737 626 377
738 1893 614
739 1798 1512
740 892 446
741 1588 1309
742 101 969
743 1934 117
744 388 1621
745 1271 14
746 544 1488
747 2267 2257
748 1873 2053
749 1283 2271
750 953 632
751 604 1811
752 2308 2181
753 186 917
754 857 1971
755 1378 1948
756 616 1578
757 191 1523
758 729 821
759 1153 1883
760 601 792
761 195 1560
762 88 908
763 1463 1912
764 1678 1144
765 1152 1356
766 1002 1884
767 299 572
768 672 1756
769 1809 602
770 829 728
771 1072 550
772 981 1674
773 1651 325
774 432 835
775 2215 1380
776 2045 153
777 1727 1335
778 1827 1468
779 64 193
780 804 1116
781 398 1940
782 969 2035
783 205 1952
784 150 758
785 1803 765
786 902 1937
787 881 1843
788 987 2027
789 41 2271
790 1045 591
791 1395 1866
792 1868 1449
793 31 1411
794 771 708
795 1741 1416
796 2360 2112
797 193 1008
798 1434 1119
799 1266 481
800 1896 1887
801 2262 1113
802 1519 938
803 1560 966
804 709 528
805 1252 427
806 2272 29
807 2306 868
808 295 2301
809 918 1893
810 38 1288
811 1947 1065
812 1008 877
813 2182 1440
814 1948 1912
815 1345 1446
816 2101 1167
817 2091 1042
818 1715 570
819 2227 1612
820 749 2123
821 1957 899
822 1305 1277
823 1443 810
824 1556 1515
825 600 1639
826 446 191
827 537 2073
828 1630 2311
829 1721 662
830 1209 1136
831 331 924
832 33 2017
833 673 2361
834 776 2207
835 370 1744
836 1850 1214
837 1127 682
838 172 786
839 811 2045
840 1613 2191
841 1626 2304
842 2126 2074
843 324 1643
844 660 1498
845 673 1276
846 2368 1009
847 687 1714
848 244 78
849 1341 1977
850 1889 2267
851 91 738
852 349 1638
853 1691 1013
854 1873 1406
855 230 300
856 53 1479
857 980 257
858 526 433
859 1383 1875
860 1096 1125
861 1927 1153
862 1134 77
863 694 1440
864 1947 1146
865 766 314
866 74 463
867 923 1038
868 1140 347
869 2289 1710
870 136 2135
871 819 1131
872 1023 817
873 325 1804
874 482 1748
875 883 1521
876 593 482
877 426 958
878 601 174
879 103 2070
880 1944 1029
881 122 1865
882 1395 2179
883 1877 85
884 2332 1897
885 1308 75
886 2113 1058
887 791 2366
888 2229 1007
889 1074 1760
890 1594 1511
891 948 1298
892 263 1871
893 1107 1937
894 1734 565
895 1623 569
896 1772 931
897 2333 2012
898 988 154
899 2154 766
900 2177 304
901 1265 1856
902 1476 2103
903 933 1038
904 794 1827
905 2178 1562
906 2054 333
907 1897 2230
908 1913 1645
909 1514 992
910 1709 1425
911 2293 1004
912 559 1415
913 553 1486
914 653 2322
915 433 1518
916 4 291
917 767 588
918 562 1693
919 954 1455
920 230 590
921 2338 1229
922 302 2120
923 211 1267
924 1289 448
925 1490 367
926 882 2016
927 2110 1335
928 1614 2027
929 855 2148
930 1334 1417
931 344 1463
932 1699 1907
933 1999 1739
934 125 270
935 1861 367
936 1813 175
937 1277 813
938 1614 1614
939 1361 983
940 142 663
941 627 336
942 1686 300
943 714 211
944 1075 13
945 822 1516
946 187 1332
947 231 35
948 672 524
949 2132 565
950 1342 1564
951 651 148
952 1307 444
953 468 1882
954 166 508
955 1876 1153
956 1300 1276
957 267 1209
958 2039 1018
959 1976 623
960 368 226
961 1435 621
962 480 1559
963 1567 2114
964 925 2222
965 1743 427
966 154 700
967 2207 1477
968 484 1339
969 2235 173
970 1902 853
971 1031 1138
972 1147 1905
973 2047 1326
974 1387 474
975 445 1111
976 2163 633
977 1221 2183
978 969 673
979 1812 986
980 20 1817
981 604 1232
982 611 1578
983 1918 31
984 1088 509
985 1681 77
986 1495 1407
987 1059 604
988 75 1531
989 942 1265
990 1800 1748
991 2040 904
992 690 392
993 1382 1091
994 279 1268
995 2105 1425
996 1351 244
997 786 2024
998 2255 593
999 1404 1692
1000 75 1550
1001 1523 1810
1002 623 1284
1003 179 461
1004 1553 1046
1005 85 1088
1006 2116 587
1007 1530 641
1008 2220 397
1009 1214 508
1010 1868 258
1011 127 646
1012 596 733
1013 1177 1880
1014 113 539
1015 1756 1306
1016 961 1002
1017 568 137
1018 1215 1237
1019 2120 1373
1020 51 1426
1021 707 543
1022 1970 241
1023 2122 1270
1024 925 2353
1025 1038 1078
1026 98 2060
1027 893 210
1028 542 1282
1029 1691 838
1030 2084 358
1031 1159 441
1032 1751 800
1033 649 1029
1034 1240 1102
1035 10 2311
1036 1362 1902
1037 1402 684
1038 694 108
1039 81 2048
1040 1192 736
1041 1646 374
1042 199 826
1043 2304 156
1044 465 1804
1045 881 1353
1046 210 1183
1047 372 248
1048 39 34
1049 1517 798
1050 188 523
1051 2004 175
1052 455 516
1053 1238 1153
1054 2075 1777
1055 663 709
1056 795 902
1057 1197 1863
1058 1237 2243
1059 1903 108
1060 717 295
1061 710 974
1062 1058 1402
1063 1456 359
1064 1638 1910
1065 1569 549
1066 2009 608
1067 899 2073
1068 132 150
1069 308 345
1070 1907 608
1071 351 2268
1072 2237 2255
1073 152 1733
1074 142 2289
1075 1467 1103
1076 1622 2146
1077 2332 1875
1078 820 487
1079 78 2370
1080 1537 2029
1081 2053 2349
1082 1378 1720
1083 310 1142
1084 791 841
1085 2108 725
1086 2093 1288
1087 1690 142
1088 302 74
1089 1098 1517
1090 684 1506
1091 1140 1379
1092 2372 210
1093 2063 2051
1094 144 1201
1095 2175 322
1096 2006 1387
1097 1032 2262
1098 2187 928
1099 1670 173
1100 2074 156
1101 1085 1132
1102 197 451
1103 831 341
1104 1094 1072
1105 1232 1330
1106 290 1351
1107 2365 1143
1108 303 2256
1109 176 1739
1110 478 634
1111 1807 1013
1112 1083 2167
1113 1803 2249
1114 1435 1696
1115 570 990
1116 1391 1233
1117 1508 1370
1118 2275 1675
1119 2367 2040
1120 2274 1801
1121 1533 768
1122 1568 2364
1123 195 1456
1124 1139 1854
1125 899 2310
1126 1862 2268
1127 369 34
1128 259 1327
1129 2097 1749
1130 1856 2364
1131 2147 2070
1132 1985 1254
1133 424 171
1134 2180 2313
1135 2117 2171
1136 920 173
1137 1246 944
1138 62 1409
1139 2329 588
1140 884 352
1141 2343 788
1142 376 980
1143 1833 418
1144 1722 1217
1145 119 1890
1146 945 2356
1147 1109 2023
1148 1207 1525
1149 114 164
1150 46 1353
1151 1410 1459
1152 121 600
1153 2295 68
1154 152 1574
1155 1660 598
1156 1723 1012
1157 1988 1921
1158 1317 1525
1159 1229 1855
1160 1043 66
1161 408 2004
1162 1378 731
1163 1155 1600
1164 2247 1776
1165 226 2180
1166 466 1627
1167 1598 2039
1168 1661 437
1169 1763 2079
1170 982 1546
1171 1899 1302
1172 1430 1692
1173 548 246
1174 1983 1881
1175 2194 2340
1176 356 946
1177 1389 1836
1178 1319 567
1179 146 406
1180 20 1651
1181 879 1599
1182 1692 2118
1183 744 1424
1184 1985 1334
1185 1795 146
1186 840 926
1187 1091 445
1188 306 2166
1189 481 1506
1190 475 934
1191 703 730
1192 2316 1529
1193 1957 2265
1194 2112 1090
1195 1449 1291
1196 1866 1604
1197 1390 1354
1198 1673 1067
1199 2248 1640
1200 2267 1917
1201 970 479
1202 90 398
1203 236 1218
1204 2108 1012
1205 2167 1785
1206 1730 2142
1207 1717 1500
1208 1307 294
1209 205 1100
1210 1314 61
1211 213 822
1212 265 1445
1213 994 1476
1214 1707 6
1215 1463 1749
1216 725 898
1217 1101 2005
1218 1724 834
1219 1081 1809
1220 490 1654
1221 595 684
1222 306 351
1223 327 846
1224 481 2223
1225 9 215
1226 1487 2187
1227 1301 1016
1228 1949 2176
1229 1607 581
1230 240 1379
1231 2009 15
1232 305 1835
1233 1539 1856
1234 1843 1810
1235 810 1647
1236 1534 462
1237 20 1870
1238 533 289
1239 611 1308
1240 754 478
1241 1508 1348
1242 1236 638
1243 82 2367
1244 1170 843
1245 307 1354
1246 894 298
1247 733 700
1248 2101 1227
1249 281 1061
1250 1725 157
1251 840 1019
1252 1943 2131
1253 411 1179
1254 397 1734
1255 258 1355
1256 2291 1312
1257 555 1507
1258 138 1392
1259 1639 2026
1260 396 995
1261 2332 1750
1262 403 1755
1263 924 686
1264 1312 2073
1265 1106 1403
1266 1623 1484
1267 955 1625
1268 1152 1368
1269 932 344
1270 688 1717
1271 635 1418
1272 638 2264
1273 2269 1042
1274 395 1822
1275 2285 2034
1276 412 2055
1277 218 689
1278 1058 305
1279 2030 472
1280 1354 1594
1281 2231 146
1282 210 963
1283 1135 1818
1284 1123 1210
1285 1770 1508
1286 613 733
1287 2030 2238
1288 664 1892
1289 1619 891
1290 2081 384
1291 184 2365
1292 696 1153
1293 702 608
1294 87 1661
1295 1694 867
1296 1578 1682
1297 2344 1175
1298 232 1990
1299 106 84
1300 1959 569
1301 654 259
1302 180 191
1303 1997 1033
1304 794 1386
1305 1564 1298
1306 2030 482
1307 835 1298
1308 1977 2087
1309 1851 2146
1310 2277 547
1311 136 1710
1312 1862 277
1313 1708 541
1314 2135 1009
1315 1727 534
1316 1908 269
1317 2199 1565
1318 1645 583
1319 1593 1369
1320 2354 1299
1321 1501 537
1322 2088 1844
1323 243 353
1324 1300 1430
1325 551 2147
1326 42 1567
1327 705 1149
1328 777 1267
1329 1060 20
1330 746 307
1331 908 1545
1332 1742 1769
1333 698 2011
1334 199 1656
1335 2249 358
1336 1333 2267
1337 1678 1678
1338 1965 349
1339 643 83
1340 1163 1874
1341 19 419
1342 1597 1269
1343 909 1848
1344 1799 207
1345 2159 869
1346 1936 1810
1347 449 2187
1348 205 1131
1349 1711 420
1350 1528 1692
1351 1759 1834
1352 832 250
1353 1710 1061
1354 519 1034
1355 88 623
1356 384 159
1357 845 1391
1358 574 2044
1359 1935 572
1360 2340 1154
1361 1202 2375
1362 2307 1384
1363 1520 1835
1364 945 2361
1365 1025 961
1366 940 2261
1367 495 975
1368 1542 88
1369 2237 368
1370 1061 1775
1371 1033 1693
1372 1958 249
1373 1709 554
1374 373 609
1375 1512 1532
1376 1613 936
1377 169 754
1378 1638 2226
1379 1826 1830
1380 994 2240
1381 764 1625
1382 1681 1260
1383 130 2061
1384 2298 840
1385 1821 2249
1386 1115 1188
1387 95 1494
1388 1712 1431
1389 1211 953
1390 1159 1180
1391 1771 1385
1392 1732 673
1393 959 498
1394 129 924
1395 1653 714
1396 1565 1839
1397 1869 2264
1398 1936 2085
1399 1980 1262
1400 254 2203
1401 767 1691
1402 1005 801
1403 502 1293
1404 2036 2354
1405 630 2007
1406 962 1193
1407 661 578
1408 1302 1017
1409 1564 1200
1410 1712 841
1411 1309 273
1412 184 1764
1413 96 1866
1414 137 1524
1415 796 924
1416 225 854
1417 962 1787
1418 27 501
1419 917 1562
1420 1081 646
1421 1166 1892
1422 995 824
1423 534 2075
1424 3 1979
1425 1173 1207
1426 2323 943
1427 1298 47
1428 2216 701
1429 812 1832
1430 1000 761
1431 495 1146
1432 963 138
1433 1104 1452
1434 277 158
1435 1857 2185
1436 627 435
1437 1388 1576
1438 2338 608
1439 281 2008
1440 40 1276
1441 1102 556
1442 2354 1828
1443 1043 986
1444 2202 528
1445 1270 1041
1446 2350 2063
1447 808 1061
1448 1364 558
1449 365 1842
1450 995 2206
1451 1101 975
1452 1702 69
1453 1612 784
1454 1940 1995
1455 94 1406
1456 1587 1468
1457 1310 1522
1458 617 1353
1459 716 144
1460 136 1375
1461 2298 1889
1462 1705 747
1463 1836 108
1464 1952 1973
1465 770 1041
1466 13 646
1467 1766 87
1468 166 2015
1469 625 2203
1470 823 2031
1471 1467 880
1472 206 1543
1473 2230 2205
1474 2208 838
1475 1790 21
1476 576 355
1477 262 45
1478 1043 353
1479 599 1347
1480 1567 118
1481 2263 1202
1482 2000 1565
1483 1299 710
1484 1751 1134
1485 792 2345
1486 1365 1781
1487 1325 1350
1488 947 21
1489 1661 1117
1490 20 1790
1491 2277 1043
1492 1080 699
1493 973 1280
1494 206 573
1495 348 1006
1496 677 2162
1497 1775 2128
1498 522 237
1499 1933 683
1500 433 1166
1501 16 1239
1502 324 116
1503 1383 2045
1504 420 818
1505 2084 2115
1506 919 2043
1507 2212 1396
1508 2114 241
1509 465 602
1510 564 183
1511 1427 1486
1512 2274 1629
1513 195 931
1514 2020 2364
1515 1887 362
1516 232 71
1517 882 1876
1518 574 2306
1519 63 671
1520 688 69
1521 415 1222
1522 1227 891
1523 380 124
1524 1733 551
1525 7 1676
1526 76 1974
1527 169 1666
1528 1458 371
1529 538 1344
1530 559 2111
1531 130 963
1532 380 1757
1533 961 520
1534 646 973
1535 1125 1111
1536 1959 1859
1537 1181 186
1538 1890 1647
1539 1796 613
1540 897 182
1541 1338 2333
1542 1329 1960
1543 1346 2010
1544 1718 1599
1545 981 1646
1546 1969 2246
1547 1138 907
1548 82 695
1549 678 1160
1550 423 1382
1551 834 790
1552 756 664
1553 1518 2064
1554 1002 119
1555 877 1629
1556 1261 1978
1557 1187 1369
1558 401 2375
1559 1509 1291
1560 2304 747
1561 171 1081
1562 1536 1861
1563 1718 577
1564 340 2067
1565 929 1606
1566 2039 2189
1567 237 1102
1568 889 1840
1569 1416 1907
1570 557 890
1571 1030 2243
1572 799 451
1573 961 1649
1574 1651 504
1575 2167 1520
1576 1890 1021
1577 1265 1306
1578 826 1512
1579 1807 665
1580 304 511
1581 2357 257
1582 1113 1134
1583 28 470
1584 101 30
1585 1884 111
1586 1697 2318
1587 1100 1112
1588 1662 1544
1589 1265 1308
1590 2375 578
1591 1920 85
1592 946 2230
1593 1855 1456
1594 1657 286
1595 2088 724
1596 2196 652
1597 1318 850
1598 273 1077
1599 2196 1835
1600 316 1864
1601 2029 1693
1602 2153 737
1603 1783 1787
1604 662 1595
1605 70 1826
1606 841 2259
1607 1943 2375
1608 470 1162
1609 1280 2355
1610 1332 1288
1611 338 613
1612 350 230
1613 2334 1503
1614 1119 1029
1615 1619 1684
1616 1051 876
1617 149 352
1618 76 2364
1619 1038 988
1620 447 1954
1621 1857 1059
1622 325 425
1623 504 2013
1624 1428 1828
1625 456 1204
1626 2335 118
1627 1116 1052
1628 416 1104
1629 1426 2191
1630 1463 1087
1631 2337 1021
1632 1792 2035
1633 880 1548
1634 2112 47
1635 2162 331
1636 154 2058
1637 230 932
1638 1419 217
1639 1380 71
1640 1830 1186
1641 49 2201
1642 86 48
1643 1315 2174
1644 328 460
1645 957 923
1646 1745 1535
1647 1998 262
1648 2000 1977
1649 2191 1633
1650 1596 722
1651 954 1017
1652 1269 2151
1653 992 2124
1654 203 167
1655 127 138
1656 2035 2138
1657 640 1165
1658 2325 2158
1659 2059 934
1660 369 1980
1661 825 325
1662 274 1913
1663 653 1960
1664 555 2182
1665 694 648
1666 356 337
1667 1655 2173
1668 2321 1836
1669 348 2243
1670 1422 823
1671 2016 73
1672 2374 533
1673 2012 909
1674 380 195
1675 1735 288
1676 243 85
1677 678 679
1678 2192 293
1679 930 558
1680 1622 1833
1681 1164 700
1682 1744 1787
1683 284 683
1684 1087 803
1685 2113 1138
1686 1098 161
1687 1720 2080
1688 221 1271
1689 2035 627
1690 1935 1997
1691 32 16
1692 730 1559
1693 637 2125
1694 440 2247
1695 170 1260
1696 539 1303
1697 2261 1550
1698 1116 2293
1699 750 708
1700 2073 1202
1701 884 2172
1702 988 1276
1703 1626 256
1704 59 2023
1705 157 646
1706 1194 2030
1707 1421 1139
1708 926 817
1709 18 454
1710 107 702
1711 1945 1887
1712 1967 1048
1713 1291 437
1714 1216 711
1715 1673 851
1716 68 2166
1717 144 1430
1718 1821 1589
1719 1559 179
1720 2136 1271
1721 1611 2259
1722 473 987
1723 1775 1328
1724 1003 1881
1725 436 1010
1726 663 1227
1727 882 394
1728 1191 1608
1729 1891 2325
1730 829 293
1731 1868 1508
1732 629 1255
1733 746 890
1734 2363 156
1735 1194 600
1736 1360 337
1737 201 2028
1738 2336 91
1739 473 2048
1740 1105 437
1741 876 1857
1742 2 2230
1743 1878 357
1744 1710 1779
1745 1036 1794
1746 261 615
1747 899 1004
1748 1591 700
1749 2186 1290
1750 908 601
1751 1128 1504
1752 2131 802
1753 1378 1691
1754 628 204
1755 1852 310
1756 2072 1226
1757 1897 919
1758 1746 2307
1759 1056 729
1760 1683 2096
1761 1480 1873
1762 1345 2164
1763 183 1454
1764 1865 2267
1765 1499 1398
1766 926 148
1767 1981 257
1768 578 1226
1769 994 636
1770 1511 716
1771 923 2058
1772 1612 104
1773 496 913
1774 249 1689
1775 1877 1873
1776 1624 1525
1777 415 2345
1778 1402 305
1779 1884 350
1780 1061 662
1781 229 564
1782 103 760
1783 360 222
1784 1043 1357
1785 687 1041
1786 1154 276
1787 1691 1092
1788 509 2359
1789 1660 1311
1790 734 969
1791 1236 1357
1792 1464 768
1793 2094 646
1794 1482 454
1795 2325 1357
1796 2242 1854
1797 945 934
1798 1854 2210
1799 762 1587
1800 703 1751
1801 11 188
1802 1458 824
1803 2320 317
1804 624 1082
1805 778 1063
1806 1704 2204
1807 2262 1818
1808 1659 62
1809 1549 1213
1810 679 523
1811 959 30
1812 200 1271
1813 99 2303
1814 875 594
1815 1290 1573
1816 363 495
1817 2098 149
1818 1085 452
1819 1169 2220
1820 303 1730
1821 1402 87
1822 1913 1944
1823 967 1266
1824 2084 1383
1825 319 1201
1826 711 612
1827 2194 477
1828 875 841
1829 1203 672
1830 525 612
1831 1901 1363
1832 797 522
1833 861 1578
1834 605 716
1835 831 1733
1836 1351 2152
1837 2071 710
1838 912 585
1839 698 232
1840 209 926
1841 245 730
