3740 3740
479 1636 91
480 2280 3380
481 464 2222
482 1788 459
483 3223 1177
484 241 3710
485 2966 573
486 533 2434
487 639 908
488 2911 797
489 2492 1630
490 1817 782
491 2302 2987
492 2425 2798
493 2521 307
494 1980 3075
495 719 256
496 356 1860
497 2035 1463
498 812 2608
499 65 2379
500 1578 2118
501 1983 2451
502 332 72
503 3149 1922
504 3691 1210
505 1776 1301
506 696 1374
507 355 2735
508 1584 118
509 2387 812
510 1650 3513
511 2369 820
512 2131 174
513 710 1245
514 937 765
515 1694 2924
516 2228 1851
517 2080 1564
518 1085 124
519 225 980
520 2247 355
521 1111 1209
522 2116 2914
523 1736 1399
524 2759 974
525 3299 2052
526 503 1349
527 814 1113
528 2509 2382
529 2108 553
530 2181 214
531 2957 2967
532 823 417
533 1840 3432
534 840 2742
535 3172 1390
536 1649 1290
537 402 2903
538 1799 1133
539 198 1516
540 828 3471
541 780 3379
542 2978 2675
543 2885 1834
544 1338 3066
545 590 3671
546 2562 1202
547 3100 845
548 3615 975
549 1037 1240
550 2056 1086
551 453 1964
552 1371 444
553 749 398
554 947 625
555 2268 1132
556 2369 1757
557 2427 181
558 3139 3571
559 1119 1864
560 562 3348
561 83 1653
562 3615 3402
563 1863 1789
564 2380 54
565 2255 59
566 3407 2871
567 1681 2715
568 3151 789
569 3211 318
570 2495 1836
571 899 381
572 208 2220
573 2071 627
574 2310 776
575 3503 390
576 1717 3418
577 736 121
578 3088 1279
579 2328 2795
580 426 3575
581 1623 1890
582 3345 2062
583 1108 942
584 671 3468
585 608 864
586 1679 1791
587 926 1494
588 3331 2831
589 985 548
590 2659 3459
591 2666 2260
592 1847 570
593 1044 3578
594 2248 2066
595 756 1887
596 309 3344
597 2881 2812
598 2056 3440
599 957 841
600 926 147
601 682 2515
602 1166 850
603 3046 2200
604 556 3304
605 2528 1969
606 2394 2576
607 271 3366
608 2048 1492
609 3204 3129
610 361 1034
611 3170 246
612 2221 1453
613 464 2421
614 573 1943
615 2333 1048
616 1959 252
617 1146 1959
618 558 2537
619 967 2325
620 1494 2413
621 2541 2057
622 3416 791
623 1323 629
624 1944 2502
625 1172 3721
626 2166 2482
627 399 79
628 2927 3692
629 1052 89
630 600 1371
631 71 508
632 2128 1056
633 3419 2076
634 2254 3383
635 1172 937
636 1281 847
637 3583 1324
638 2771 192
639 2945 1432
640 2364 2719
641 1147 2426
642 2027 869
643 514 162
644 393 3691
645 1131 1381
646 2009 318
647 1064 256
648 100 3527
649 2459 3567
650 954 2193
651 2266 2934
652 2673 142
653 3543 1122
654 1028 3354
655 970 1355
656 706 2110
657 918 2680
658 3353 2192
659 1025 300
660 2336 3412
661 1054 416
662 3389 3386
663 1303 2357
664 2335 1108
665 3686 2275
666 2359 1107
667 2452 350
668 3213 1790
669 2397 2408
670 2448 3015
671 2942 1639
672 380 1664
673 360 216
674 238 1715
675 3676 1496
676 3609 2985
677 248 1418
678 1494 3557
679 293 2594
680 645 1269
681 369 2193
682 7 1689
683 1491 3160
684 3607 2606
685 80 1281
686 3589 2553
687 3000 1875
688 3148 369
689 202 1589
690 1519 2670
691 548 3106
692 1330 3390
693 223 1628
694 3018 713
695 877 799
696 1222 212
697 3716 1391
698 2179 295
699 1418 1885
700 1131 2211
701 401 2881
702 965 313
703 1473 1071
704 2716 2864
705 2367 2084
706 852 2189
707 2021 3731
708 413 933
709 3343 2865
710 707 1814
711 2652 3356
712 242 1578
713 2454 2351
714 191 357
715 2258 3203
716 1743 1965
717 711 905
718 2978 2434
719 72 1940
720 2534 3419
721 368 3003
722 3066 1459
723 1158 1214
724 2341 3093
725 2841 1921
726 987 2026
727 182 1998
728 3629 591
729 2359 2697
730 2056 990
731 1506 1820
732 3344 508
733 2235 936
734 178 586
735 282 193
736 2456 3736
737 3701 968
738 3503 373
739 2016 2079
740 3213 1453
741 1345 2845
742 969 2523
743 1698 876
744 3552 2759
745 797 2503
746 604 1799
747 2127 2012
748 406 176
749 1524 3530
750 3548 2775
751 2123 2726
752 1925 2800
753 1337 1467
754 1920 1096
755 1662 875
756 2463 1622
757 1614 2872
758 220 3187
759 2921 539
760 3709 1262
761 3634 1623
762 733 28
763 1881 1602
764 1782 1304
765 2743 3496
766 519 583
767 3429 1784
768 2481 2227
769 3036 3346
770 874 1473
771 505 3505
772 3402 620
773 2629 798
774 218 472
775 954 1669
776 3481 3475
777 1018 1469
778 3549 2673
779 2931 3526
780 2566 2402
781 2708 940
782 1809 144
783 747 2029
784 3128 1805
785 711 427
786 3592 2691
787 1400 329
788 390 227
789 1717 1784
790 2218 2543
791 154 1520
792 1669 707
793 866 1443
794 506 3149
795 1346 356
796 1015 148
797 1042 381
798 2953 1322
799 1439 2568
800 1398 386
801 2430 1266
802 2033 725
803 2172 3219
804 3059 394
805 1863 3113
806 2624 1135
807 3412 3176
808 59 2030
809 5 3403
810 2599 2842
811 3121 997
812 3178 1335
813 350 3260
814 331 1795
815 1250 1026
816 2615 517
817 369 1017
818 51 410
819 1137 2980
820 2653 859
821 3335 2017
822 3316 2542
823 2173 3267
824 1817 3468
825 1813 437
826 119 3450
827 3697 420
828 3301 3447
829 3195 1363
830 431 3293
831 3003 1585
832 1195 2747
833 730 2094
834 557 483
835 2798 707
836 1948 1484
837 3684 1748
838 3278 1258
839 2269 2475
840 2045 2785
841 531 539
842 2904 1638
843 789 3169
844 578 3031
845 3010 3165
846 257 3406
847 2707 3208
848 3086 272
849 588 96
850 3395 1952
851 1996 1545
852 2248 134
853 2378 875
854 382 640
855 39 1616
856 2577 3396
857 693 983
858 2761 82
859 258 920
860 1992 1224
861 2622 1787
862 2289 36
863 1493 3039
864 2436 2096
865 1777 1620
866 1773 1681
867 2434 2401
868 366 3172
869 2758 1309
870 3500 1684
871 3363 2704
872 32 1194
873 375 1664
874 2670 3730
875 976 3294
876 2727 1075
877 2144 3299
878 1308 1903
879 2942 3163
880 2969 263
881 2353 1645
882 2747 589
883 1001 3167
884 1076 1788
885 2600 2782
886 1864 3026
887 1195 413
888 778 399
889 2416 299
890 1651 1101
891 522 455
892 1126 2738
893 755 3051
894 2372 409
895 2754 275
896 1414 2796
897 1569 3471
898 2997 86
899 2556 1195
900 1815 473
901 1767 171
902 339 1834
903 784 942
904 2951 2511
905 1417 966
906 460 1860
907 2665 1573
908 479 3478
909 2572 79
910 3734 445
911 1032 644
912 2117 1825
913 421 1630
914 1831 2066
915 1232 1454
916 504 654
917 976 3087
918 3739 2351
919 2397 1192
920 3214 442
921 310 2720
922 3545 1027
923 444 1890
924 3493 3534
925 2235 502
926 751 802
927 156 3192
928 3324 3328
929 3056 3435
930 1185 3218
931 2153 1739
932 897 1040
933 182 1155
934 2594 766
935 1264 2110
936 2285 2191
937 2330 1538
938 174 1590
939 568 693
940 2860 84
941 1275 2736
942 2625 2545
943 2279 565
944 3589 2194
945 1299 2969
946 991 3394
947 606 2658
948 1540 2251
949 1258 2473
950 3234 2127
951 1653 2104
952 2084 2540
953 1237 2614
954 1836 437
955 80 2931
956 1020 2542
957 1013 3017
958 1598 2594
959 1501 503
960 2674 2530
961 3130 3357
962 2025 257
963 1807 2452
964 3071 950
965 1576 1743
966 1617 1642
967 845 1502
968 2165 3703
969 361 3263
970 1269 1360
971 257 854
972 2509 3537
973 1288 206
974 16 1033
975 2021 724
976 3497 922
977 3483 2693
978 212 1053
979 2202 388
980 1812 1411
981 1315 29
982 957 2487
983 3200 941
984 1333 2329
985 1203 577
986 430 2222
987 1082 3596
988 64 2961
989 837 2201
990 1073 2173
991 1944 1042
992 1812 2452
993 2953 1699
994 2474 3356
995 2464 3350
996 90 1272
997 1680 3693
998 2468 673
999 3413 300
1000 3508 3393
1001 2554 2645
1002 1056 140
1003 2140 1897
1004 2755 834
1005 3331 3505
1006 2216 2272
1007 2714 1404
1008 270 2725
1009 2262 871
1010 3577 427
1011 1088 2678
1012 2329 1870
1013 1158 1069
1014 725 1245
1015 3260 2444
1016 2594 3457
1017 3331 414
1018 1985 370
1019 2615 1592
1020 1095 2655
1021 1183 347
1022 672 920
1023 2698 111
1024 1835 149
1025 3159 307
1026 3587 2758
1027 3643 1961
1028 2044 3605
1029 1218 2704
1030 1303 128
1031 379 3063
1032 1180 1883
1033 633 460
1034 947 112
1035 398 3129
1036 1933 3725
1037 113 3525
1038 1995 3722
1039 756 3250
1040 347 3416
1041 2719 57
1042 1634 2629
1043 3192 2247
1044 1609 3093
1045 2395 2899
1046 3144 1383
1047 3224 3511
1048 380 3517
1049 950 764
1050 1145 2577
1051 1526 1568
1052 2099 1084
1053 1168 3126
1054 3144 3594
1055 3721 1021
1056 1350 518
1057 2955 2449
1058 3212 2071
1059 1657 86
1060 1751 645
1061 2510 533
1062 1227 3697
1063 259 1708
1064 2516 3001
1065 2534 2649
1066 2886 1139
1067 242 1542
1068 1587 2056
1069 2681 63
1070 2815 527
1071 1281 848
1072 3048 1122
1073 142 1385
1074 3271 2713
1075 3582 1604
1076 3510 2227
1077 406 3354
1078 1704 717
1079 205 2296
1080 954 2415
1081 2706 1691
1082 564 3724
1083 2675 3186
1084 1591 2701
1085 3115 1611
1086 1440 2311
1087 531 3704
1088 3237 1505
1089 2973 3379
1090 2406 1868
1091 1721 948
1092 3606 581
1093 1648 1250
1094 2135 3322
1095 2837 1685
1096 2380 1841
1097 1766 3399
1098 1698 3617
1099 3332 2140
1100 2729 991
1101 3 3602
1102 1187 1368
1103 688 1432
1104 745 2875
1105 507 1714
1106 2777 1965
1107 707 2730
1108 2812 692
1109 1432 630
1110 3600 1333
1111 3072 1222
1112 3633 2377
1113 2821 1835
1114 2368 2070
1115 62 3617
1116 1296 3225
1117 444 1472
1118 264 2723
1119 567 2037
1120 1472 528
1121 1529 671
1122 2756 231
1123 1930 651
1124 1318 2696
1125 3629 1981
1126 3392 1802
1127 2734 2392
1128 1692 3125
1129 740 2062
1130 1282 823
1131 2597 2807
1132 3163 1592
1133 279 3610
1134 1463 496
1135 2325 2437
1136 3086 3064
1137 2843 1285
1138 3343 1857
1139 854 658
1140 521 1160
1141 3700 1828
1142 2321 1941
1143 570 3246
1144 1503 3311
1145 678 369
1146 2624 1931
1147 1396 3413
1148 3468 3368
1149 2068 1263
1150 941 2470
1151 1302 1646
1152 1784 3014
1153 2104 800
1154 686 1302
1155 915 1528
1156 2130 2894
1157 2760 3057
1158 2044 3189
1159 1517 908
1160 841 2840
1161 3292 3154
1162 1094 1523
1163 760 2852
1164 2118 653
1165 2806 416
1166 3004 3
1167 3485 768
1168 2444 3196
1169 1904 3544
1170 2997 3671
1171 3364 215
1172 1747 420
1173 274 1574
1174 2214 1780
1175 1566 463
1176 470 3699
1177 1718 3412
1178 3456 1567
1179 3524 3486
1180 2353 635
1181 513 2915
1182 694 789
1183 1630 150
1184 1888 2640
1185 165 2402
1186 2416 488
1187 2465 3421
1188 1705 459
1189 3145 2495
1190 3153 1912
1191 2178 369
1192 2530 182
1193 2399 1395
1194 2186 1843
1195 1969 1222
1196 2029 129
1197 1714 230
1198 1789 729
1199 35 2232
1200 986 2291
1201 3309 3037
1202 1191 2465
1203 1519 174
1204 909 251
1205 3450 1274
1206 506 1514
1207 1393 461
1208 1101 3451
1209 3367 3548
1210 40 2447
1211 978 1541
1212 3054 540
1213 1845 1241
1214 3694 3691
1215 1873 326
1216 924 1092
1217 84 2518
1218 1523 1930
1219 1470 1184
1220 2486 3579
1221 876 3473
1222 26 2022
1223 1654 2488
1224 731 403
1225 2787 2194
1226 1339 3071
1227 2360 2749
1228 2124 1445
1229 2889 3382
1230 2702 1919
1231 487 1948
1232 3196 3641
1233 1811 3211
1234 1650 3090
1235 185 3405
1236 1331 2965
1237 769 188
1238 656 384
1239 3221 1924
1240 2712 158
1241 2695 2266
1242 2873 1938
1243 1826 445
1244 2663 2373
1245 3223 1911
1246 580 85
1247 2883 2639
1248 348 3268
1249 177 674
1250 1549 1926
1251 2613 2140
1252 2982 1211
1253 2906 1161
1254 3247 3471
1255 1151 72
1256 997 2700
1257 1346 1162
1258 2280 437
1259 3233 2642
1260 1992 1923
1261 1355 231
1262 831 1564
1263 709 2879
1264 2871 742
1265 1071 1459
1266 977 3451
1267 2973 310
1268 2066 1970
1269 2569 782
1270 2737 1728
1271 3276 1220
1272 2132 1208
1273 869 3368
1274 2498 2400
1275 601 1642
1276 1481 3278
1277 1448 631
1278 2109 1677
1279 3022 2390
1280 3041 527
1281 1077 2456
1282 1596 878
1283 782 2034
1284 1003 3326
1285 1586 1587
1286 1493 1047
1287 3131 1421
1288 866 212
1289 1740 2816
1290 1789 3603
1291 3573 208
1292 3707 1205
1293 2102 3218
1294 1061 3712
1295 2625 142
1296 754 1519
1297 1542 335
1298 2896 26
1299 2635 3196
1300 741 3319
1301 1024 1254
1302 771 2112
1303 2053 774
1304 1524 1346
1305 1546 2648
1306 1931 1201
1307 3586 1412
1308 3187 2541
1309 2050 2180
1310 3551 2009
1311 3144 934
1312 2978 3462
1313 207 1696
1314 2360 3458
1315 661 2665
1316 3432 836
1317 1020 2765
1318 715 1291
1319 2214 1299
1320 368 3355
1321 855 1874
1322 2702 1212
1323 47 2767
1324 2227 3030
1325 1048 2702
1326 3111 659
1327 320 439
1328 1861 2315
1329 2251 2757
1330 1163 1049
1331 1720 507
1332 1212 419
1333 950 3179
1334 1421 1135
1335 3257 1585
1336 564 1371
1337 2152 2125
1338 981 3550
1339 3357 2092
1340 2557 1940
1341 2723 1370
1342 705 2460
1343 720 1051
1344 2147 3431
1345 3723 236
1346 263 3648
1347 2835 669
1348 597 3714
1349 2997 2181
1350 809 774
1351 3706 2311
1352 3630 1529
1353 1465 6
1354 908 2032
1355 11 3039
1356 520 3298
1357 2292 2751
1358 2601 194
1359 349 3521
1360 2304 2682
1361 2587 952
1362 3243 1043
1363 1523 812
1364 1999 214
1365 1997 1013
1366 491 1778
1367 1686 553
1368 352 2615
1369 1541 1332
1370 3726 226
1371 2458 1917
1372 2207 3610
1373 3474 1918
1374 59 310
1375 342 3206
1376 2004 1592
1377 1570 282
1378 2419 426
1379 3443 1586
1380 3122 915
1381 2183 697
1382 2031 2296
1383 1337 2960
1384 353 519
1385 457 303
1386 2981 2188
1387 134 864
1388 1912 3074
1389 1750 1205
1390 143 1200
1391 1429 3084
1392 2295 1641
1393 684 2641
1394 1107 3608
1395 1744 2882
1396 1262 1808
1397 3287 2921
1398 2861 72
1399 1938 3311
1400 3413 354
1401 1944 332
1402 540 2133
1403 54 375
1404 3502 1847
1405 2888 3439
1406 3110 2636
1407 374 2698
1408 1690 524
1409 1858 1893
1410 619 3627
1411 2177 2052
1412 444 3475
1413 3216 1496
1414 538 645
1415 414 2110
1416 2144 3620
1417 603 2649
1418 2855 2074
1419 3139 3031
1420 1001 41
1421 1567 1068
1422 3470 1137
1423 850 2620
1424 3643 1590
1425 2520 50
1426 3111 3269
1427 831 325
1428 3218 1818
1429 2687 510
1430 3444 781
1431 3616 1061
1432 1582 1445
1433 2214 3460
1434 2983 2727
1435 2428 3182
1436 3533 3419
1437 1863 2169
1438 3168 128
1439 2561 883
1440 2660 3340
1441 2905 2641
1442 191 2963
1443 874 1020
1444 1230 2134
1445 764 2591
1446 2280 1298
1447 3037 1113
1448 3335 3612
1449 576 3549
1450 3366 3340
1451 3738 1899
1452 1114 2743
1453 3353 353
1454 189 2630
1455 1962 1350
1456 1927 659
1457 3382 2685
1458 2119 1669
1459 441 1177
1460 1394 239
1461 3058 2836
1462 1423 829
1463 988 501
1464 2907 1162
1465 1733 455
1466 3381 801
1467 1264 1455
1468 816 1731
1469 941 400
1470 2623 3604
1471 2590 3389
1472 314 1398
1473 1602 2415
1474 3084 1682
1475 1900 1713
1476 612 1341
1477 353 576
1478 567 998
1479 446 3466
1480 2530 52
1481 470 38
1482 400 1750
1483 23 517
1484 587 2276
1485 882 2955
1486 3556 3137
1487 2056 1873
1488 1631 1248
1489 874 2773
1490 1856 1876
1491 804 1003
1492 1791 275
1493 310 615
1494 2038 348
1495 1139 1207
1496 2964 2623
1497 247 282
1498 1012 2986
1499 3738 2693
1500 1707 3550
1501 1021 65
1502 3331 908
1503 3097 353
1504 3588 3336
1505 6 741
1506 2512 717
1507 1569 2191
1508 670 1270
1509 3241 946
1510 459 1481
1511 438 192
1512 1541 678
1513 3591 2688
1514 1427 2690
1515 774 2463
1516 1857 1661
1517 1290 1190
1518 1179 652
1519 1632 2517
1520 3140 1483
1521 1505 1447
1522 2665 2686
1523 2687 1250
1524 1675 1030
1525 3001 2011
1526 1625 2851
1527 2968 2393
1528 538 1104
1529 2835 159
1530 2271 2378
1531 1535 3708
1532 91 324
1533 688 2563
1534 2874 1962
1535 1554 2925
1536 3251 3361
1537 3379 3205
1538 2381 2423
1539 3140 3722
1540 277 2631
1541 3735 3141
1542 3634 383
1543 1732 3331
1544 757 1308
1545 3446 163
1546 3226 1926
1547 2128 459
1548 1302 3213
1549 2979 911
1550 3639 114
1551 831 186
1552 609 1810
1553 30 1261
1554 1682 580
1555 2579 330
1556 1524 13
1557 454 1481
1558 1685 1881
1559 2339 789
1560 467 3459
1561 2653 1573
1562 910 1869
1563 938 780
1564 1431 3626
1565 840 390
1566 1326 2092
1567 2554 3200
1568 758 2629
1569 1667 3639
1570 3215 1144
1571 2926 3475
1572 620 1860
1573 3091 1437
1574 194 1397
1575 2688 1059
1576 1097 3093
1577 2448 1080
1578 262 213
1579 752 1824
1580 468 1408
1581 2931 1912
1582 1219 1300
1583 3000 689
1584 1902 2312
1585 109 1393
1586 2099 940
1587 2137 3431
1588 3237 67
1589 1225 1492
1590 509 950
1591 2956 2198
1592 1537 334
1593 1042 848
1594 477 2036
1595 1111 878
1596 3351 2054
1597 2019 1534
1598 10 1
1599 2676 215
1600 3621 1937
1601 2981 1037
1602 2500 129
1603 3294 1825
1604 2355 555
1605 3097 3647
1606 3038 1094
1607 1135 3461
1608 2949 66
1609 2476 689
1610 533 3471
1611 3110 2126
1612 3214 2474
1613 1333 3459
1614 759 3624
1615 1691 1993
1616 1175 2541
1617 2194 1550
1618 1053 249
1619 3550 3270
1620 702 3504
1621 1227 3089
1622 1381 1083
1623 512 3348
1624 216 2324
1625 1485 364
1626 249 1138
1627 858 1345
1628 95 594
1629 1384 2232
1630 3630 2233
1631 1708 2807
1632 292 484
1633 1898 2409
1634 762 2264
1635 1447 1464
1636 1146 2634
1637 1270 3154
1638 3158 1382
1639 2020 2452
1640 3493 3533
1641 1310 2085
1642 289 2301
1643 3023 1206
1644 3605 2672
1645 1753 2499
1646 1979 276
1647 1144 470
1648 596 1518
1649 1573 1973
1650 1735 1040
1651 1885 2357
1652 3300 884
1653 2427 1258
1654 1702 2942
1655 666 3456
1656 3658 1857
1657 3366 2142
1658 1989 3491
1659 236 777
1660 2292 1914
1661 1260 2991
1662 2291 905
1663 2818 3429
1664 2024 1914
1665 3681 3010
1666 1012 1363
1667 2604 2769
1668 1390 2216
1669 289 290
1670 451 2573
1671 3170 1700
1672 2226 1112
1673 830 345
1674 49 2621
1675 3214 2110
1676 1760 1640
1677 640 3101
1678 1392 999
1679 607 2461
1680 2866 1641
1681 1375 2368
1682 2173 1750
1683 1115 3566
1684 286 2000
1685 737 3633
1686 1906 1137
1687 2850 1204
1688 3701 266
1689 905 2865
1690 1233 767
1691 1788 86
1692 3293 668
1693 1653 47
1694 695 1668
1695 1163 760
1696 2792 1687
1697 2905 412
1698 1098 1205
1699 1118 2906
1700 1426 3217
1701 1410 551
1702 868 3728
1703 100 1493
1704 1851 1263
1705 2556 518
1706 1757 1449
1707 1243 940
1708 2963 445
1709 3345 256
1710 2457 3614
1711 1473 2552
1712 3564 148
1713 3475 1021
1714 36 2960
1715 218 145
1716 1040 3107
1717 973 2353
1718 2243 1856
1719 2396 1334
1720 20 1198
1721 1859 1705
1722 1530 131
1723 46 2673
1724 722 2374
1725 1149 1388
1726 2124 3226
1727 3650 3104
1728 1736 3448
1729 3053 3047
1730 2969 1299
1731 2207 2253
1732 2974 1714
1733 1790 530
1734 1457 525
1735 963 3544
1736 972 3712
1737 1781 533
1738 3086 2029
1739 2682 1636
1740 746 1400
1741 3640 1772
1742 2578 2903
1743 1033 497
1744 1651 1223
1745 1738 1379
1746 2614 257
1747 1212 2444
1748 3190 3669
1749 3680 2202
1750 3148 1489
1751 693 746
1752 303 289
1753 447 151
1754 3218 1626
1755 230 2861
1756 43 1687
1757 2603 403
1758 2738 1795
1759 2587 3446
1760 2268 1764
1761 2438 1900
1762 3580 2576
1763 226 3502
1764 3483 3405
1765 2683 198
1766 1582 398
1767 381 2616
1768 510 1069
1769 24 2589
1770 2239 2267
1771 3135 296
1772 2349 1830
1773 1181 1749
1774 1475 3276
1775 851 2103
1776 1077 1208
1777 714 835
