2570 2570
197 786 2490
198 2214 791
199 1046 2525
200 1175 898
201 2147 1100
202 1297 163
203 228 209
204 647 2212
205 2193 660
206 1302 1120
207 157 1888
208 1484 1397
209 2005 1105
210 1235 1851
211 714 2058
212 2421 2236
213 1839 1553
214 2153 742
215 801 653
216 261 90
217 472 343
218 624 565
219 531 2236
220 1289 988
221 246 1095
222 101 1349
223 136 660
224 477 1133
225 2401 1022
226 2296 1201
227 73 1869
228 1730 1323
229 2320 1972
230 1684 2507
231 1693 1334
232 1428 1079
233 2051 505
234 1775 1027
235 767 1554
236 807 1984
237 891 59
238 1107 933
239 840 1532
240 1544 2288
241 36 2153
242 363 1171
243 174 1277
244 2554 734
245 79 400
246 1692 1342
247 2371 748
248 1202 2564
249 351 1106
250 247 114
251 2511 2266
252 2145 700
253 119 1705
254 1338 1584
255 828 314
256 2323 860
257 335 2199
258 2167 1963
259 1541 1766
260 279 1298
261 1456 1419
262 2400 1560
263 1947 1397
264 1549 410
265 1830 601
266 1802 306
267 1377 1954
268 198 2011
269 488 770
270 365 1217
271 1051 1063
272 2041 2223
273 1151 1012
274 2216 1908
275 1302 223
276 872 374
277 729 841
278 156 2393
279 2566 546
280 1524 1788
281 1523 878
282 1254 1572
283 2435 665
284 1084 895
285 843 560
286 2236 1023
287 348 1957
288 226 2492
289 2408 1875
290 1418 686
291 2190 2428
292 322 1482
293 24 1762
294 924 1204
295 407 495
296 2412 1400
297 385 2118
298 2396 86
299 938 1561
300 1585 1708
301 809 1395
302 55 2252
303 1877 2356
304 1846 96
305 1598 1868
306 22 1249
307 1614 571
308 1988 2099
309 2249 436
310 369 1844
311 1109 877
312 660 753
313 156 1513
314 1932 2365
315 309 1276
316 711 831
317 1438 1242
318 399 1715
319 1549 2164
320 2532 1551
321 1496 861
322 2109 183
323 16 872
324 2458 1369
325 1460 1044
326 2489 2440
327 1132 583
328 721 2380
329 146 2256
330 399 207
331 2507 844
332 343 813
333 69 1502
334 1473 782
335 1516 1183
336 790 263
337 1161 874
338 179 559
339 871 2389
340 2480 103
341 2133 1563
342 338 2465
343 1898 328
344 2216 842
345 450 693
346 2173 1531
347 313 1839
348 2022 2012
349 1889 1229
350 1464 2170
351 1183 401
352 2490 1587
353 436 291
354 842 1011
355 2332 1504
356 534 779
357 1814 837
358 2371 1452
359 792 727
360 1850 2004
361 1943 460
362 1326 184
363 1749 2523
364 522 670
365 1304 980
366 2388 2229
367 413 1990
368 2241 977
369 1230 930
370 2339 236
371 443 2213
372 1822 1114
373 2049 497
374 1602 922
375 2087 1012
376 1128 1833
377 1788 274
378 265 2279
379 2449 2342
380 555 480
381 2498 2177
382 463 1224
383 1462 954
384 735 694
385 1739 2261
386 2248 2128
387 1993 699
388 930 2421
389 667 2397
390 1949 529
391 878 1598
392 571 532
393 2426 997
394 1376 1141
395 1078 1929
396 1995 1660
397 2088 680
398 1525 1410
399 2547 2477
400 249 1452
401 1585 118
402 695 1004
403 2020 1398
404 450 611
405 1421 1543
406 1525 1270
407 1719 1515
408 1645 2540
409 1301 1146
410 1884 1076
411 1261 1812
412 519 311
413 1967 1565
414 2392 2530
415 1064 78
416 2079 495
417 531 837
418 2285 1523
419 1171 2219
420 1993 973
421 1135 1515
422 995 1635
423 1915 1618
424 1618 1114
425 493 99
426 2209 1953
427 658 2422
428 2387 2555
429 960 2418
430 2433 2461
431 1296 1951
432 109 1226
433 1048 53
434 38 692
435 2475 974
436 2330 180
437 1918 1617
438 1003 2102
439 2445 739
440 1272 172
441 1583 27
442 2105 2416
443 1892 878
444 1307 2046
445 600 405
446 356 1067
447 918 130
448 734 1010
449 1252 1972
450 1088 2006
451 2360 2440
452 2391 430
453 2159 1373
454 889 1920
455 895 175
456 1690 799
457 2434 748
458 1951 1814
459 1618 620
460 928 525
461 1919 1907
462 2557 1485
463 1924 1323
464 1654 1443
465 1328 744
466 342 23
467 1569 1013
468 190 442
469 1034 1814
470 1899 2332
471 1095 1124
472 404 1252
473 1694 378
474 1463 1481
475 812 1136
476 701 763
477 949 32
478 1920 488
479 987 2504
480 1512 1293
481 1599 373
482 1682 284
483 23 628
484 1114 1250
485 428 976
486 1405 780
487 1556 831
488 1024 1452
489 80 1105
490 1621 243
491 267 1169
492 382 126
493 1575 961
494 1588 1975
495 380 1828
496 540 995
497 2529 1877
498 1260 1965
499 672 2547
500 569 412
501 439 2260
502 1254 1838
503 2533 2218
504 399 2346
505 1017 843
506 2101 196
507 1238 4
508 23 2144
509 2036 2101
510 2117 269
511 1555 1848
512 1838 2007
513 1513 1351
514 989 449
515 507 1509
516 687 363
517 1950 1577
518 707 2429
519 891 2328
520 816 1405
521 1647 2223
522 1272 931
523 945 41
524 2551 1094
525 72 434
526 2111 33
527 1285 1164
528 1741 1670
529 2508 892
530 836 174
531 2117 1146
532 1331 710
533 2126 1481
534 2214 821
535 1020 31
536 1653 340
537 1823 2315
538 1983 810
539 1567 2291
540 912 1912
541 1916 2162
542 2084 2136
543 16 2127
544 1383 921
545 1260 896
546 1391 495
547 2130 495
548 1383 1440
549 203 896
550 2425 1767
551 1994 1164
552 1302 1883
553 251 1620
554 1922 2111
555 605 1884
556 562 2205
557 2375 855
558 604 2365
559 1229 2493
560 914 1719
561 2010 690
562 10 189
563 205 1700
564 1307 352
565 54 891
566 1179 1086
567 777 1823
568 1670 795
569 2208 2150
570 41 749
571 1803 2202
572 1475 2534
573 2179 1229
574 714 2353
575 1153 2486
576 2070 1909
577 1426 1108
578 1739 1945
579 960 1027
580 2514 2052
581 2480 1471
582 1512 1081
583 1217 2506
584 2395 1859
585 255 1636
586 1698 2336
587 373 101
588 70 626
589 1559 1151
590 2223 578
591 1622 2230
592 1104 1001
593 1461 1278
594 39 162
595 1766 1706
596 1574 1245
597 1997 938
598 10 1547
599 2488 393
600 1489 598
601 2518 2528
602 664 2263
603 2270 47
604 780 1660
605 240 1278
606 2354 1361
607 1717 2391
608 1641 814
609 2276 2476
610 560 864
611 1740 1087
612 1784 88
613 1616 381
614 2238 2337
615 1012 1564
616 475 2557
617 2484 2358
618 2258 1123
619 1701 1908
620 2555 913
621 660 2492
622 877 1375
623 2267 965
624 1823 336
625 1607 2344
626 1862 2422
627 1102 270
628 2246 1760
629 1915 1754
630 1532 2082
631 2023 1072
632 2467 1453
633 1492 807
634 212 2137
635 1689 954
636 791 2400
637 899 110
638 756 1849
639 64 988
640 2020 1508
641 1183 672
642 2486 1987
643 2464 261
644 1718 1470
645 2333 2091
646 844 2042
647 1583 1580
648 2523 2309
649 1662 2271
650 446 1522
651 1218 1994
652 2108 235
653 2392 1878
654 1720 218
655 2002 255
656 2261 2154
657 304 685
658 1596 622
659 1831 675
660 1831 1233
661 2443 1218
662 2465 2250
663 1995 1156
664 1788 890
665 2044 2375
666 1792 50
667 1024 1380
668 1219 1763
669 2214 1628
670 2197 1687
671 15 314
672 2236 1121
673 2267 43
674 1547 94
675 2095 2314
676 1947 876
677 37 1751
678 1598 232
679 2172 335
680 1706 2339
681 1186 819
682 491 1766
683 375 508
684 207 2505
685 154 1766
686 1875 599
687 1917 689
688 1289 2136
689 227 1127
690 179 944
691 2110 2024
692 444 1892
693 1396 102
694 1779 1928
695 843 1479
696 810 1900
697 344 2022
698 477 1139
699 925 670
700 2099 1574
701 1921 420
702 1711 2279
703 1852 2084
704 997 2240
705 1617 2042
706 2376 2491
707 1196 1049
708 2425 1658
709 1378 1257
710 2026 1125
711 2340 2354
712 1792 980
713 918 984
714 2448 1692
715 940 2418
716 582 393
717 515 1081
718 713 1834
719 208 2537
720 24 1426
721 515 468
722 1439 898
723 416 1817
724 1089 504
725 122 784
726 1979 30
727 2463 1266
728 2500 84
729 2520 1925
730 1301 2511
731 2358 2346
732 1857 1409
733 1928 1033
734 1722 212
735 401 2552
736 1190 1352
737 781 735
738 1572 102
739 12 2158
740 2143 1065
741 477 1542
742 616 2189
743 1971 277
744 2373 739
745 1044 285
746 265 1460
747 2437 1448
748 2143 2311
749 85 353
750 1138 2276
751 2459 1893
752 1190 203
753 631 1607
754 532 885
755 1973 444
756 1955 580
757 1578 1467
758 106 932
759 2083 1992
760 1791 1644
761 1526 84
762 1266 313
763 1471 2542
764 529 1810
765 1257 624
766 477 2029
767 444 1507
768 2163 402
769 347 146
770 2483 1520
771 396 2016
772 409 2448
773 771 646
774 30 2498
775 1912 2487
776 794 1235
777 1428 1703
778 1066 1550
779 211 1924
780 1548 1572
781 1578 1720
782 1880 2526
783 444 2239
784 123 1538
785 1641 699
786 1929 2268
787 2048 1830
788 905 814
789 686 672
790 2518 337
791 1030 2239
792 363 898
793 922 1247
794 1550 1286
795 1160 1569
796 396 1712
797 1177 527
798 399 2388
799 1943 983
800 1664 2300
801 1864 1410
802 2351 1522
803 21 529
804 71 1769
805 879 146
806 1970 1450
807 2045 1623
808 2428 1762
809 324 2112
810 2012 837
811 1495 783
812 279 1446
813 2249 1215
814 62 1579
815 1674 312
816 190 1755
817 1081 642
818 2069 2235
819 2007 582
820 1266 864
821 2330 457
822 475 50
823 1599 1555
824 219 2121
825 1373 203
826 1726 292
827 1428 1342
828 1493 1012
829 64 1754
830 1020 124
831 1330 2056
832 329 1282
833 779 1481
834 669 1634
835 2024 2427
836 2366 1097
837 381 1293
838 105 1974
839 1934 2211
840 121 1296
841 810 2568
842 2516 443
843 348 1708
844 2063 387
845 313 333
846 837 35
847 1778 1521
848 582 712
849 18 804
850 284 222
851 1616 1266
852 905 1351
853 791 1273
854 1622 913
855 618 1735
856 1110 272
857 1298 2341
858 1687 1504
859 673 2171
860 2246 1858
861 473 1786
862 2193 173
863 2422 979
864 398 2186
865 1852 2137
866 1104 489
867 223 549
868 1145 891
869 2395 2450
870 1917 254
871 177 2031
872 2461 418
873 1785 588
874 1666 1172
875 789 1635
876 670 1025
877 2018 888
878 1327 102
879 556 33
880 2095 1802
881 1126 873
882 2009 486
883 2243 1060
884 1863 1932
885 2238 34
886 1072 234
887 383 399
888 1825 269
889 1361 1807
890 1647 1066
891 2112 833
892 763 1579
893 780 1633
894 1522 729
895 1649 1395
896 1867 1177
897 2459 1620
898 578 895
899 968 2194
900 214 1932
901 720 1660
902 1719 1149
903 832 2397
904 1009 1314
905 2469 1081
906 2088 1576
907 1379 1679
908 2399 1168
909 1084 522
910 904 1739
911 1990 1898
912 708 1670
913 334 213
914 1434 2462
915 2364 1319
916 721 1301
917 2236 2334
918 1329 784
919 2221 2556
920 191 1569
921 624 2064
922 215 1868
923 2214 2134
924 611 1035
925 1613 61
926 1431 1589
927 1545 842
928 553 1806
929 293 418
930 189 1488
931 648 200
932 493 2113
933 2326 496
934 567 1483
935 571 448
936 2423 1355
937 1762 1565
938 301 1813
939 2279 1345
940 2302 234
941 1190 1692
942 1830 1370
943 99 1284
944 1071 1780
945 314 1726
946 1425 768
947 781 1789
948 161 400
949 1813 591
950 2005 2440
951 2001 1327
952 2063 1378
953 1038 2397
954 818 1983
955 1625 282
956 2466 2054
957 64 1938
958 1451 1588
959 2395 1680
960 946 2165
961 2367 631
962 72 580
963 1758 1867
964 8 1571
965 1014 2141
966 1127 976
967 241 709
968 194 155
969 813 1166
970 858 1081
971 1407 2389
972 255 530
973 551 753
974 908 882
975 147 388
976 1734 1348
977 2136 2207
978 1314 1266
979 2395 1256
980 1263 1136
981 1033 1679
982 465 1546
983 2335 1720
984 2055 440
985 2306 486
986 2064 1086
987 1313 726
988 2187 357
989 1255 1528
990 1437 1165
991 308 804
992 151 667
993 1233 178
994 1323 15
995 42 1963
996 959 768
997 1827 457
998 1887 1594
999 1010 318
1000 337 868
1001 1733 1901
1002 920 823
1003 1496 463
1004 1592 830
1005 1561 806
1006 1041 554
1007 11 1728
1008 1566 1197
1009 122 1344
1010 1393 2429
1011 2150 110
1012 928 596
1013 924 1232
1014 174 1194
1015 377 1355
1016 240 1744
1017 1880 1399
1018 955 1747
1019 1925 243
1020 2377 983
1021 2280 1131
1022 2204 439
1023 1350 573
1024 87 1826
1025 49 1799
1026 867 1319
1027 2494 1358
1028 732 2413
1029 2419 1840
1030 369 1125
1031 513 1874
1032 1481 2468
1033 530 2253
1034 2468 1519
1035 462 1177
1036 1687 1515
1037 1794 1416
1038 960 1630
1039 2384 435
1040 400 1183
1041 1120 431
1042 996 2407
1043 1095 2273
1044 234 1328
1045 2193 2269
1046 2352 1583
1047 26 743
1048 226 893
1049 1392 246
1050 1240 1716
1051 2499 1711
1052 178 1581
1053 2480 2080
1054 1036 1781
1055 2274 1096
1056 1712 2130
1057 2292 1487
1058 2369 555
1059 1647 1248
1060 1528 2468
1061 766 2081
1062 845 253
1063 1202 1871
1064 1291 1037
1065 1245 1024
1066 2025 118
1067 397 2112
1068 736 716
1069 431 1190
1070 997 2462
1071 644 953
1072 1602 2130
1073 96 441
1074 416 960
1075 1240 2355
1076 2508 420
1077 727 422
1078 185 664
1079 1005 73
1080 2087 233
1081 865 1454
1082 1205 1634
1083 471 1908
1084 122 1406
1085 1517 247
1086 1319 2094
1087 150 232
1088 2450 954
1089 1481 1339
1090 182 533
1091 638 1218
1092 1373 432
1093 1591 1793
1094 196 1907
1095 713 2267
1096 1608 49
1097 527 554
1098 2212 2239
1099 2430 525
1100 540 2025
1101 1471 1619
1102 526 1725
1103 1983 1627
1104 1794 1326
1105 45 739
1106 1555 2022
1107 1707 1709
1108 2403 2349
1109 2372 1281
1110 676 1849
1111 786 1783
1112 2364 1792
1113 1929 132
1114 744 2464
1115 663 501
1116 1922 1323
1117 18 823
1118 337 536
1119 726 20
1120 1973 1209
1121 1735 1845
1122 1187 1813
1123 353 1820
1124 1827 2545
1125 298 1906
1126 2050 343
1127 1500 200
1128 97 1369
1129 2415 1574
1130 2121 974
1131 942 1062
1132 7 1004
1133 1524 1309
1134 1166 981
1135 422 1118
1136 1129 1519
1137 1071 371
1138 1495 851
1139 9 726
1140 675 346
1141 1732 1765
1142 1508 518
1143 379 923
1144 488 207
1145 111 1348
1146 73 2276
1147 507 1977
1148 2399 585
1149 1499 1607
1150 835 1722
1151 2359 1531
1152 918 2270
1153 1069 605
1154 1663 1424
1155 74 1356
1156 917 1881
1157 1612 2390
1158 2004 420
1159 1195 836
1160 1810 117
1161 350 1925
1162 1163 1301
1163 2201 2268
1164 940 2532
1165 2020 1752
1166 1645 1477
1167 582 339
1168 2012 641
1169 2315 1273
1170 211 1383
1171 2335 116
1172 972 173
1173 798 1037
1174 45 2012
1175 1111 574
1176 709 719
1177 896 855
1178 1010 106
1179 973 2146
1180 1265 698
1181 2090 77
1182 738 1596
1183 1800 1663
1184 242 1264
1185 1678 680
1186 1423 1853
1187 688 2305
1188 202 186
1189 936 2250
1190 472 890
1191 968 1315
1192 1843 1372
1193 1581 409
1194 1640 1452
1195 1231 436
1196 1603 1525
1197 2140 2197
1198 1658 278
1199 981 525
1200 97 1441
1201 1310 1848
1202 2494 805
1203 1058 271
1204 196 844
1205 1883 1155
1206 1039 1068
1207 137 925
1208 2460 1818
1209 452 1794
1210 559 1093
1211 778 1642
1212 482 917
1213 169 459
1214 2148 1562
1215 1904 2131
1216 2509 2068
1217 933 2239
1218 1885 770
1219 1476 398
1220 920 1452
1221 2351 2096
1222 120 2115
1223 2308 2308
1224 751 2180
1225 1476 1294
1226 2322 624
1227 1089 534
1228 1872 1579
1229 743 923
1230 574 555
1231 1101 17
1232 1002 566
1233 410 819
1234 1250 2410
1235 438 2544
1236 68 1054
1237 1195 2570
1238 569 456
1239 1353 1844
1240 351 1678
1241 2337 1201
1242 1183 2344
1243 890 2058
1244 1691 820
1245 1500 1517
1246 1705 133
1247 1349 473
1248 324 521
1249 1028 2560
1250 1579 664
1251 112 1969
1252 1419 359
1253 2548 1577
1254 2006 279
1255 601 2237
1256 55 2481
1257 218 2097
1258 1014 902
1259 654 784
1260 1298 824
1261 221 2318
1262 1941 19
1263 744 1333
1264 1668 120
1265 1003 1086
1266 630 2098
1267 2487 2185
1268 59 460
1269 1691 1554
1270 2102 696
1271 629 1593
1272 1526 718
1273 2078 2218
1274 1168 645
1275 1314 815
1276 2355 1589
1277 607 1694
1278 870 1926
1279 2347 2261
1280 748 499
1281 2548 527
1282 638 1773
1283 1660 823
1284 2296 258
1285 2394 18
1286 1724 880
1287 1192 488
1288 951 2535
1289 883 1303
1290 2267 1482
1291 2338 1014
1292 1682 282
1293 2004 2093
1294 633 1841
1295 679 1532
1296 1286 1891
1297 945 1374
1298 607 593
1299 1185 2477
1300 1890 2252
1301 1505 487
1302 1074 1347
1303 1220 41
1304 1883 2251
1305 662 1239
1306 2337 1456
1307 2373 147
1308 2186 2161
1309 1971 1681
1310 780 313
1311 1650 2464
1312 883 1699
1313 2545 486
1314 161 805
1315 1867 722
1316 612 967
1317 508 279
1318 2262 746
1319 1393 1268
1320 1749 2278
1321 1086 1568
1322 1959 597
1323 1810 89
1324 1291 1941
1325 2061 136
1326 841 2446
1327 707 2489
1328 1294 918
1329 341 1369
1330 191 222
1331 473 1239
1332 1819 306
1333 1667 2069
1334 309 358
1335 923 1875
1336 2136 913
1337 1325 2049
1338 2333 922
1339 217 46
1340 576 1147
1341 114 1206
1342 967 1197
1343 2113 869
1344 81 1569
1345 963 680
1346 2208 1212
1347 1299 612
1348 2103 1340
1349 1610 1686
1350 1785 1522
1351 2052 1392
1352 1718 1330
1353 689 2020
1354 786 12
1355 1480 1692
1356 1925 398
1357 2463 1797
1358 650 506
1359 2239 1904
1360 242 271
1361 258 1723
1362 640 422
1363 754 2395
1364 1568 1669
1365 2240 1608
1366 1670 499
1367 1064 537
1368 755 660
1369 2485 1041
1370 1692 4
1371 310 2105
1372 1736 695
1373 802 318
1374 2570 1162
1375 487 156
1376 1226 1735
1377 1923 956
1378 169 2268
1379 1487 1686
1380 620 554
1381 1750 1960
1382 709 34
1383 2411 1852
1384 450 1556
1385 2448 1462
1386 409 1813
1387 230 189
1388 566 851
1389 2390 1825
1390 1038 2085
1391 2505 367
1392 853 131
1393 801 839
1394 322 949
1395 828 553
1396 1250 213
1397 1683 520
1398 270 1006
1399 83 1357
1400 383 1911
1401 2239 1999
1402 2556 2556
1403 2015 2459
1404 1201 61
1405 486 672
1406 2549 2256
1407 2196 1397
1408 1743 2216
1409 1512 2127
1410 1245 1645
1411 1710 319
1412 1897 674
1413 1795 426
1414 1699 1783
1415 744 109
1416 2358 1930
1417 1728 2232
1418 2167 56
1419 1115 549
1420 2228 1755
1421 702 429
1422 733 716
1423 2275 2005
1424 1034 997
1425 1108 1938
1426 496 2527
1427 458 2208
1428 1943 1061
1429 700 1182
1430 1825 1436
1431 2521 992
1432 1416 269
1433 2215 34
1434 322 1189
1435 2442 1416
1436 2539 1392
1437 1719 1674
1438 1402 1706
1439 1422 2133
1440 19 2067
1441 1280 1469
1442 2037 2472
1443 928 2202
1444 2356 234
1445 363 586
1446 1313 381
1447 2077 366
1448 2535 1107
1449 1284 1207
1450 1294 684
1451 1730 351
1452 38 597
1453 1720 709
1454 71 2461
1455 1350 1624
1456 937 2407
1457 1 1495
1458 2099 415
1459 1013 38
1460 2478 654
1461 963 1154
1462 165 382
1463 391 915
1464 72 650
1465 1798 212
1466 2270 2325
1467 1597 252
1468 644 89
1469 951 482
1470 1872 275
1471 1020 865
1472 1831 1306
1473 1813 2366
1474 2035 1135
1475 1635 1780
1476 22 659
1477 1535 482
1478 1575 688
1479 831 83
1480 1537 2558
1481 979 2010
1482 1700 963
1483 631 65
1484 937 1613
1485 447 2233
1486 2279 1497
1487 1782 2066
1488 1040 2291
1489 1117 2087
1490 607 1117
1491 1612 540
1492 718 257
1493 1252 1528
1494 1007 1256
1495 1446 352
1496 2530 1870
1497 687 215
1498 1870 1146
1499 1090 2488
1500 369 2154
1501 2021 1642
1502 1886 330
1503 953 273
1504 1709 274
1505 164 2095
1506 2339 1406
1507 864 250
1508 1596 2408
1509 2000 1689
1510 1615 2100
1511 744 894
1512 1526 2367
1513 1639 231
1514 548 1697
1515 2482 2411
1516 1263 1649
1517 1847 2320
1518 1266 31
1519 1448 709
1520 1496 2114
1521 704 835
1522 813 2464
1523 2342 889
1524 2561 813
1525 1307 2435
1526 1392 724
1527 1553 2063
1528 511 1136
1529 2119 2541
1530 1264 219
1531 923 1689
1532 463 418
1533 736 1671
1534 975 62
1535 863 787
1536 2219 2201
1537 1416 826
1538 2440 2242
1539 2392 1693
1540 604 481
1541 698 2247
1542 883 2405
1543 1379 901
1544 489 2078
1545 1200 1422
1546 461 2082
1547 700 149
1548 249 444
1549 924 1821
1550 259 1233
1551 1755 2319
1552 854 2377
1553 1117 2242
1554 2047 37
1555 2320 2440
1556 89 1015
1557 552 1112
1558 1896 271
1559 1401 2061
1560 193 2403
1561 1301 2298
1562 2272 1793
1563 780 1375
1564 1280 239
1565 292 616
1566 919 556
1567 73 590
1568 1748 2289
1569 51 1620
1570 1508 1632
1571 39 1523
1572 536 478
1573 103 1163
1574 1081 2287
1575 691 455
1576 2515 2273
1577 1132 532
1578 2457 1632
1579 1876 2424
1580 658 1910
1581 1357 624
1582 234 1529
1583 1865 1064
1584 553 688
1585 530 858
1586 2035 1304
1587 990 444
1588 2413 522
1589 1298 2185
1590 847 1701
1591 1995 2462
1592 365 949
1593 1468 702
1594 1254 2010
1595 22 2180
1596 2212 233
1597 1637 776
1598 608 1929
1599 1435 111
1600 1574 2484
1601 1795 2076
1602 964 2386
1603 1439 1895
1604 60 2539
1605 1082 1616
1606 1660 177
1607 812 1511
1608 1092 1927
1609 656 2468
1610 1451 187
1611 711 69
1612 436 1931
1613 719 1509
1614 1207 878
1615 616 1067
1616 424 119
1617 1941 1188
1618 751 561
1619 1969 752
1620 971 2522
1621 397 1609
1622 106 719
1623 1453 567
1624 1421 2016
1625 2323 2498
1626 31 1834
1627 1543 2485
1628 402 1903
1629 1541 913
1630 1180 1411
1631 417 744
1632 728 554
1633 2417 114
1634 619 1211
1635 2339 1433
1636 92 57
1637 325 41
1638 1750 2539
1639 340 565
1640 952 2263
1641 599 894
1642 1671 2404
1643 2510 2228
1644 2347 567
1645 2046 1795
1646 941 200
1647 1025 350
1648 1268 207
1649 956 992
1650 2343 2065
1651 843 1185
1652 1019 893
1653 1447 1438
1654 1212 1698
1655 781 417
1656 867 1525
1657 34 2476
1658 745 1906
1659 2136 1637
1660 2309 8
1661 311 757
1662 2168 1047
1663 517 994
1664 1130 375
1665 1216 1686
1666 1251 1558
1667 2020 1009
1668 2514 239
1669 628 2191
1670 1446 740
1671 765 216
1672 2010 1613
1673 823 76
1674 603 1053
1675 50 1662
1676 1767 1408
1677 342 1691
1678 736 99
1679 3 2396
1680 2272 166
1681 569 1564
1682 2289 111
1683 589 525
1684 423 752
1685 15 840
1686 1529 984
1687 26 597
1688 383 2147
1689 87 243
1690 77 1261
1691 840 2514
1692 2505 1834
1693 1142 2283
1694 1497 1921
1695 2339 967
1696 526 2286
1697 2312 859
1698 102 2060
1699 84 1818
1700 2461 1617
1701 609 1929
1702 1162 2526
1703 44 170
1704 1286 2486
1705 229 1389
1706 2476 2077
1707 1846 448
1708 177 18
1709 1856 1727
1710 285 2139
1711 1850 1370
1712 380 820
1713 1528 665
1714 2168 239
1715 1931 1734
1716 2507 2400
1717 2268 1229
1718 1311 2309
1719 193 12
1720 1969 2372
1721 2505 223
1722 1454 539
1723 871 1252
1724 1666 213
1725 1126 79
1726 1911 1581
1727 2315 2381
1728 838 523
1729 509 1013
1730 1163 1674
1731 309 875
1732 1813 2404
1733 1134 510
1734 994 549
1735 1592 2385
1736 2550 1287
1737 1891 744
1738 1563 815
1739 1960 340
1740 1946 1916
1741 306 1471
1742 243 2422
1743 908 754
1744 1848 1385
1745 1688 872
1746 26 2529
1747 779 383
1748 1927 31
1749 560 483
1750 493 2020
1751 42 457
1752 239 2302
1753 2495 1384
1754 1556 704
1755 1269 730
1756 791 2432
1757 890 620
1758 1978 1112
1759 1692 847
1760 1736 1852
1761 570 1998
1762 1033 2243
1763 1656 1944
1764 1488 1774
1765 823 150
1766 714 2559
1767 2081 787
1768 2182 1166
1769 855 1443
1770 164 1925
1771 1841 204
1772 844 736
1773 657 812
1774 1588 1872
1775 836 1782
1776 1051 753
1777 1153 589
1778 1941 314
1779 2357 2002
1780 80 1015
1781 1701 662
1782 1256 1920
1783 579 837
1784 1692 429
1785 1363 2368
1786 1241 469
1787 2039 295
1788 2483 1322
1789 739 2346
1790 589 1917
1791 2040 8
1792 1288 1152
1793 1152 128
1794 1132 1439
1795 2120 758
1796 2083 1153
1797 1827 1461
1798 1058 2488
1799 1716 1184
1800 736 2383
1801 196 42
1802 2191 1389
1803 689 1152
1804 600 1999
1805 1124 601
1806 1764 1732
1807 1756 227
1808 1674 1354
1809 1634 466
1810 2104 2025
1811 1 2164
1812 2542 2117
1813 616 287
1814 964 925
1815 1209 2304
1816 298 1991
1817 741 211
1818 2329 155
1819 2219 255
1820 672 1600
1821 1941 169
1822 2093 1866
1823 753 614
1824 2379 690
1825 2521 1675
1826 1272 1749
