2420 2420
561 1474 2131
562 49 1996
563 614 452
564 1405 2300
565 58 126
566 933 9
567 1259 1695
568 906 2094
569 55 1321
570 1563 1669
571 780 1444
572 730 1667
573 2014 1676
574 367 1927
575 1660 1570
576 1318 181
577 258 1324
578 372 402
579 2045 606
580 797 2107
581 1610 2334
582 473 547
583 1240 103
584 1305 35
585 972 890
586 1231 233
587 230 689
588 856 1143
589 789 1032
590 88 1136
591 2355 193
592 467 871
593 2074 707
594 1435 1366
595 2275 714
596 426 1430
597 1721 677
598 1766 34
599 2284 420
600 1674 1448
601 482 1712
602 2182 483
603 1101 36
604 782 2202
605 1019 1808
606 1350 689
607 2354 2121
608 246 1002
609 984 1175
610 1873 1541
611 1682 961
612 2175 387
613 375 388
614 1756 1896
615 1775 2333
616 153 943
617 1893 1468
618 209 1260
619 742 1113
620 1592 1020
621 1895 1932
622 1230 1918
623 1209 1781
624 1167 166
625 1562 2032
626 978 645
627 2039 691
628 572 1808
629 1204 1966
630 1379 334
631 519 1158
632 739 1787
633 1172 2393
634 327 742
635 509 2093
636 2050 2237
637 110 1663
638 2299 1768
639 1563 22
640 115 467
641 653 76
642 2035 356
643 1669 631
644 1038 44
645 1023 592
646 2228 72
647 1298 1249
648 1379 275
649 1273 1796
650 1864 375
651 1841 1812
652 825 905
653 256 1174
654 1442 641
655 2222 2083
656 2053 373
657 2281 189
658 1723 577
659 1598 1062
660 1636 722
661 297 122
662 402 1643
663 638 2191
664 121 973
665 2058 1541
666 1273 1138
667 508 489
668 1524 736
669 697 1660
670 2345 507
671 1352 1181
672 338 1256
673 1430 103
674 2218 2055
675 2016 116
676 334 800
677 1243 1511
678 2141 273
679 1685 1819
680 673 1472
681 2200 983
682 304 930
683 2236 1428
684 1511 2003
685 632 1418
686 786 1952
687 2242 1988
688 1049 657
689 67 799
690 1317 1152
691 2088 1232
692 41 1249
693 1154 591
694 1130 604
695 1720 850
696 1088 1876
697 2319 503
698 60 917
699 934 947
700 1783 32
701 99 1271
702 1373 1178
703 2115 2383
704 2190 1046
705 2305 749
706 1003 1415
707 1258 1974
708 1148 1629
709 1697 563
710 2304 271
711 722 279
712 1545 1269
713 1255 196
714 986 1798
715 274 472
716 2127 1233
717 1276 648
718 996 1375
719 1289 1631
720 1473 1652
721 2105 1672
722 1496 1808
723 362 1879
724 419 1788
725 727 615
726 463 1677
727 65 1564
728 1017 2359
729 384 2295
730 656 81
731 1984 983
732 1123 200
733 2340 2225
734 737 1545
735 1078 771
736 243 1600
737 409 556
738 1056 1223
739 1824 1867
740 1782 1862
741 271 2266
742 1660 1728
743 287 1597
744 799 686
745 1525 768
746 1745 182
747 1923 5
748 788 1107
749 995 1329
750 1023 27
751 1052 1508
752 2363 105
753 1613 1171
754 1020 116
755 2395 2213
756 1810 575
757 1166 801
758 698 395
759 901 356
760 2287 450
761 1579 1006
762 522 1409
763 1073 369
764 1929 2264
765 2124 1573
766 323 2153
767 861 1893
768 613 202
769 2187 130
770 2071 2403
771 1136 1046
772 902 1779
773 48 704
774 2325 914
775 587 1814
776 1941 2411
777 1814 137
778 974 1102
779 1804 536
780 1922 965
781 461 1640
782 1488 1803
783 438 1755
784 1085 377
785 2049 832
786 1822 352
787 1312 689
788 279 2158
789 1845 1922
790 1153 1216
791 529 1654
792 966 1273
793 802 2070
794 1401 1173
795 2125 1658
796 272 545
797 2364 2155
798 1682 2072
799 2414 1586
800 292 1233
801 2152 1743
802 763 483
803 1624 207
804 147 909
805 25 1503
806 823 2107
807 1078 1057
808 1777 400
809 370 1141
810 2263 455
811 1240 710
812 1226 2011
813 706 317
814 34 1866
815 1135 841
816 1714 325
817 556 1243
818 1353 1397
819 863 1356
820 1928 1046
821 75 1052
822 594 1899
823 1560 370
824 2051 633
825 2072 1997
826 1865 1042
827 136 2005
828 2068 1821
829 183 1219
830 970 737
831 2211 557
832 1669 2171
833 801 1157
834 357 116
835 516 1715
836 2106 642
837 2173 973
838 383 466
839 1773 1515
840 282 1986
841 1034 2135
842 1586 2147
843 2110 838
844 2211 54
845 1290 1492
846 1008 1695
847 743 2237
848 111 1894
849 1703 409
850 237 265
851 126 249
852 599 1786
853 1377 273
854 1873 949
855 1602 2044
856 1412 2149
857 1593 75
858 1042 2323
859 143 234
860 969 1722
861 2025 101
862 2160 749
863 1399 790
864 623 2166
865 101 1758
866 2408 1473
867 434 1425
868 2269 508
869 648 97
870 1256 72
871 1211 2202
872 1521 1124
873 745 4
874 310 2076
875 705 2181
876 1489 2249
877 1022 1678
878 2057 1095
879 951 1991
880 1658 715
881 17 225
882 766 1790
883 236 107
884 2396 1306
885 1753 1304
886 1332 1159
887 1043 477
888 515 1625
889 966 70
890 121 340
891 1981 2070
892 668 1075
893 1482 1086
894 1407 1541
895 1290 1489
896 654 1314
897 1465 1729
898 1768 834
899 2140 393
900 806 591
901 954 23
902 1830 2231
903 516 1580
904 1740 503
905 2035 558
906 359 421
907 210 405
908 152 873
909 377 166
910 266 1740
911 666 1351
912 1105 957
913 1570 919
914 1341 1680
915 1773 1809
916 2269 1930
917 1689 274
918 1825 1954
919 1940 1012
920 1379 457
921 1037 1468
922 649 129
923 1202 1691
924 572 1265
925 159 669
926 263 1990
927 1529 190
928 1371 69
929 2019 922
930 1105 791
931 2305 623
932 1777 1725
933 2087 1540
934 1049 38
935 1760 2196
936 1473 1141
937 732 487
938 1990 1647
939 1755 1220
940 2268 660
941 1892 532
942 345 1017
943 1576 2122
944 1219 1782
945 694 2163
946 1832 121
947 2146 2140
948 372 1503
949 1112 1322
950 1003 173
951 1344 65
952 433 598
953 1184 1888
954 86 743
955 1174 899
956 841 1091
957 1327 1134
958 2144 1723
959 1202 742
960 321 753
961 2261 2362
962 111 45
963 381 948
964 312 1576
965 1180 1151
966 2338 945
967 116 90
968 499 888
969 677 1874
970 977 1093
971 1267 1601
972 1474 2260
973 89 2264
974 689 1710
975 2393 907
976 1785 1604
977 2349 458
978 1557 1391
979 1933 670
980 28 1236
981 507 1883
982 410 276
983 1311 560
984 1004 631
985 2255 814
986 1288 2180
987 2094 22
988 883 1741
989 1750 90
990 1343 729
991 1263 1792
992 1756 1597
993 1542 1059
994 343 1187
995 300 1866
996 1781 979
997 760 756
998 2024 468
999 75 427
1000 462 2071
1001 2341 295
1002 1110 1914
1003 1182 193
1004 1837 728
1005 1038 371
1006 1362 95
1007 1470 1930
1008 729 1810
1009 868 1427
1010 584 1753
1011 965 334
1012 277 281
1013 912 1064
1014 118 20
1015 6 26
1016 827 284
1017 1008 1818
1018 1716 1271
1019 264 2166
1020 2167 707
1021 2281 1127
1022 1274 2166
1023 1912 124
1024 804 2305
1025 163 2263
1026 184 1609
1027 1515 903
1028 1315 18
1029 1687 587
1030 2419 1220
1031 341 358
1032 227 1426
1033 1192 451
1034 1893 761
1035 961 2342
1036 917 440
1037 570 292
1038 1872 69
1039 2162 487
1040 61 813
1041 1210 458
1042 1955 839
1043 931 1812
1044 2024 962
1045 1505 1138
1046 1672 1444
1047 1903 1386
1048 617 757
1049 909 853
1050 1805 1545
1051 723 1513
1052 1680 1793
1053 1906 1855
1054 1071 72
1055 1679 339
1056 1717 2417
1057 286 1182
1058 1190 371
1059 2005 1371
1060 1862 642
1061 1650 125
1062 2271 1136
1063 1874 1319
1064 129 1086
1065 1431 141
1066 1160 787
1067 618 546
1068 1279 181
1069 1025 2071
1070 2088 1635
1071 1513 999
1072 1436 1307
1073 1239 2063
1074 2012 865
1075 548 780
1076 580 1320
1077 2213 99
1078 1611 1388
1079 1440 2168
1080 527 1583
1081 1137 1490
1082 127 2251
1083 884 1170
1084 2002 2296
1085 563 2138
1086 422 1334
1087 766 1640
1088 2240 526
1089 905 642
1090 634 2126
1091 1222 596
1092 2282 1821
1093 200 712
1094 165 1520
1095 959 1770
1096 1256 1514
1097 1860 337
1098 1949 866
1099 2035 1460
1100 1593 402
1101 1768 1468
1102 1713 1429
1103 1963 985
1104 911 1706
1105 2188 323
1106 70 156
1107 1509 535
1108 1689 2370
1109 1101 1530
1110 171 1696
1111 2177 1765
1112 1467 233
1113 1428 793
1114 1958 2082
1115 2252 157
1116 121 1375
1117 771 890
1118 1073 2409
1119 1236 1367
1120 1588 1927
1121 1567 693
1122 70 2401
1123 1790 584
1124 1796 665
1125 1173 718
1126 996 1616
1127 2086 2036
1128 412 1114
1129 2037 1455
1130 2095 817
1131 1499 2420
1132 2397 1195
1133 494 2060
1134 615 568
1135 1669 1137
1136 1252 2089
1137 2311 2169
1138 2150 1319
1139 109 88
1140 1971 2152
1141 319 2115
1142 1153 1628
1143 772 123
1144 2284 2387
1145 963 1223
1146 1227 285
1147 2244 470
1148 1038 2278
1149 1159 1509
1150 294 1419
1151 2177 32
1152 1233 1876
1153 152 434
1154 1416 812
1155 938 1278
1156 375 2294
1157 393 1291
1158 928 309
1159 1737 379
1160 1302 350
1161 961 2048
1162 1102 624
1163 1087 1515
1164 859 788
1165 1407 718
1166 723 527
1167 1762 479
1168 2050 1065
1169 226 1681
1170 502 2286
1171 460 511
1172 2331 1682
1173 1661 598
1174 1260 609
1175 1899 168
1176 1466 874
1177 784 2262
1178 593 393
1179 1055 2242
1180 628 437
1181 2021 686
1182 748 2278
1183 2122 2039
1184 1700 830
1185 1049 2333
1186 1584 1455
1187 2401 2066
1188 2275 1198
1189 1696 993
1190 17 374
1191 1788 1966
1192 533 242
1193 1525 1223
1194 1451 1219
1195 1926 2228
1196 1241 1498
1197 895 2326
1198 987 1
1199 398 816
1200 1425 1132
1201 1252 2063
1202 1148 2134
1203 2391 2124
1204 1807 309
1205 1326 2036
1206 1676 1626
1207 2413 539
1208 281 2288
1209 1185 420
1210 2356 540
1211 2250 208
1212 1275 605
1213 483 1621
1214 1208 885
1215 2381 1949
1216 536 1108
1217 1025 1959
1218 68 1527
1219 2295 669
1220 1320 1191
1221 1103 974
1222 380 2003
1223 1137 1722
1224 1809 1059
1225 1419 2372
1226 1533 167
1227 2168 1339
1228 713 440
1229 742 1532
1230 721 665
1231 1129 2283
1232 277 2012
1233 474 12
1234 2095 1410
1235 529 2076
1236 2417 160
1237 2219 1640
1238 1721 376
1239 838 1937
1240 750 1879
1241 2098 2244
1242 2309 1644
1243 2295 1760
1244 1471 1549
1245 764 2315
1246 608 2068
1247 376 633
1248 1993 746
1249 740 471
1250 846 283
1251 628 6
1252 459 1996
1253 2253 2021
1254 960 2020
1255 1858 888
1256 1934 288
1257 1509 2183
1258 296 2127
1259 2025 108
1260 2230 1042
1261 2177 1717
1262 1296 1016
1263 1000 732
1264 1175 252
1265 987 1151
1266 2300 106
1267 1766 686
1268 781 1891
1269 538 934
1270 1271 957
1271 1290 581
1272 608 486
1273 85 1823
1274 1246 2036
1275 1224 1635
1276 69 2069
1277 1101 2238
1278 142 1728
1279 35 2135
1280 1395 2260
1281 494 2005
1282 1189 2179
1283 777 1329
1284 971 2389
1285 2278 638
1286 145 422
1287 234 345
1288 1800 1925
1289 1710 1628
1290 776 1131
1291 2069 1268
1292 1848 1728
1293 2143 1255
1294 2221 308
1295 2254 2251
1296 374 1524
1297 295 1980
1298 1077 78
1299 2038 1446
1300 1333 1482
1301 301 2194
1302 2067 1879
1303 1182 702
1304 763 422
1305 2340 2172
1306 2221 212
1307 344 1272
1308 8 2242
1309 1985 700
1310 1165 1160
1311 804 1376
1312 1686 1266
1313 1144 461
1314 233 323
1315 1637 1606
1316 2076 787
1317 1483 34
1318 1915 180
1319 757 1724
1320 2136 1955
1321 271 1124
1322 2117 1643
1323 1205 1042
1324 103 1087
1325 757 2417
1326 942 768
1327 823 1581
1328 1750 2377
1329 2410 863
1330 2028 206
1331 978 2256
1332 891 702
1333 323 993
1334 452 701
1335 901 2251
1336 64 105
1337 1894 2219
1338 77 261
1339 1912 247
1340 1644 1782
1341 1847 2012
1342 1141 2412
1343 661 1287
1344 1723 1197
1345 1681 2395
1346 1202 480
1347 436 2089
1348 214 805
1349 530 1552
1350 931 2402
1351 1216 1982
1352 301 841
1353 2338 1642
1354 1208 116
1355 1116 1246
1356 312 2185
1357 2221 960
1358 2005 1648
1359 1371 1081
1360 251 110
1361 1304 1757
1362 936 2347
1363 472 265
1364 162 1874
1365 893 718
1366 1698 967
1367 279 889
1368 529 1849
1369 2211 140
1370 1399 2182
1371 1478 2224
1372 657 1159
1373 2098 1755
1374 511 1940
1375 557 1628
1376 917 284
1377 1849 1512
1378 1925 597
1379 910 1055
1380 1866 1055
1381 1949 2252
1382 2283 1688
1383 870 1637
1384 1668 2023
1385 2237 983
1386 2032 1013
1387 902 1636
1388 590 1388
1389 1617 1770
1390 438 1448
1391 943 1639
1392 1062 2063
1393 1186 605
1394 289 1652
1395 1658 1940
1396 606 1730
1397 1937 1977
1398 842 434
1399 2124 1406
1400 2316 1653
1401 52 2123
1402 1225 383
1403 2412 827
1404 2048 1005
1405 251 708
1406 74 1597
1407 692 295
1408 1656 2155
1409 444 2143
1410 2289 486
1411 1596 1979
1412 1051 1425
1413 648 2170
1414 1942 1567
1415 1235 67
1416 2287 2237
1417 275 1425
1418 1478 982
1419 940 301
1420 1833 1764
1421 2036 1717
1422 587 1841
1423 670 775
1424 1354 2004
1425 671 1167
1426 516 2397
1427 1192 897
1428 708 175
1429 213 899
1430 2239 28
1431 317 1885
1432 185 718
1433 2412 1505
1434 1105 1928
1435 69 1029
1436 1691 674
1437 1248 403
1438 270 258
1439 711 776
1440 2241 2231
1441 939 1720
1442 1234 319
1443 81 2025
1444 1829 1639
1445 1377 983
1446 157 170
1447 1767 211
1448 468 84
1449 1961 966
1450 1108 1872
1451 1440 724
1452 850 983
1453 1174 847
1454 1406 214
1455 2240 1798
1456 1667 14
1457 1547 1807
1458 1684 1043
1459 404 2296
1460 1927 1199
1461 1796 314
1462 729 2347
1463 1197 2274
1464 438 995
1465 99 745
1466 918 113
1467 433 2405
1468 2169 996
1469 2408 1816
1470 2095 2391
1471 2120 968
1472 1527 1914
1473 2324 652
1474 1985 1217
1475 2161 1138
1476 641 474
1477 1466 33
1478 1270 1221
1479 1367 1445
1480 830 670
1481 1257 381
1482 1540 1637
1483 556 2105
1484 2264 611
1485 620 872
1486 2206 659
1487 2141 919
1488 285 1764
1489 207 530
1490 689 557
1491 792 1062
1492 1439 1176
1493 1023 1192
1494 1780 2171
1495 2176 853
1496 61 2375
1497 1221 1747
1498 1101 2199
1499 169 247
1500 1579 934
1501 1803 1443
1502 2262 724
1503 2145 1938
1504 1150 1662
1505 421 98
1506 1452 931
1507 1893 1125
1508 1545 73
1509 2134 2334
1510 691 236
1511 2106 562
1512 177 1289
1513 1253 1395
1514 1721 2127
1515 2032 864
1516 463 2047
1517 1797 722
1518 1939 1677
1519 2062 138
1520 1281 270
1521 661 343
1522 1327 2239
1523 1267 2354
1524 2012 369
1525 44 412
1526 1736 2290
1527 111 2215
1528 517 2169
1529 118 2132
1530 1532 2397
1531 224 1392
1532 279 400
1533 89 261
1534 1765 838
1535 2294 470
1536 162 67
1537 566 662
1538 1553 1693
1539 35 2126
1540 983 520
1541 1821 858
1542 539 2248
1543 268 665
1544 2018 181
1545 2060 138
1546 43 1101
1547 1598 846
1548 71 2212
1549 341 803
1550 1225 99
1551 2022 899
1552 2022 1204
1553 611 1474
1554 1607 685
1555 905 900
1556 1935 2411
1557 1961 251
1558 2142 2326
1559 784 911
1560 294 266
1561 255 74
1562 1341 708
1563 2102 18
1564 1207 1890
1565 179 2221
1566 850 495
1567 2209 1165
1568 200 199
1569 997 888
1570 1424 1451
1571 1829 913
1572 1902 36
1573 636 2343
1574 2175 352
1575 345 966
1576 2044 1700
1577 815 1672
1578 1407 1912
1579 580 889
1580 1428 2308
1581 1208 1158
1582 1437 572
1583 177 1279
1584 236 1115
1585 1648 63
1586 288 727
1587 2151 2057
1588 442 500
1589 357 1119
1590 649 34
1591 2361 617
1592 1772 1040
1593 2119 651
1594 1715 1218
1595 799 1655
1596 2106 1589
1597 1616 843
1598 709 438
1599 980 1918
1600 1426 652
1601 2016 1380
1602 1867 1130
1603 578 1355
1604 1855 1320
1605 1857 2183
1606 457 692
1607 2350 1037
1608 35 164
1609 1160 1016
1610 475 1011
1611 1969 1504
1612 2095 1677
1613 1343 2388
1614 1886 2351
1615 79 301
1616 747 834
1617 1277 983
1618 1722 690
1619 1856 1859
1620 663 1606
1621 752 1566
1622 109 70
1623 2058 1642
1624 1020 2158
1625 1718 1842
1626 475 1509
1627 1352 1594
1628 1269 2188
1629 52 1388
1630 1584 652
1631 670 265
1632 834 965
1633 750 1991
1634 908 2208
1635 215 222
1636 60 1480
1637 1866 969
1638 279 1400
1639 1093 2315
1640 251 1628
1641 1345 2118
1642 2345 1554
1643 1137 1136
1644 2215 410
1645 1972 807
1646 1524 1513
1647 1193 2189
1648 2396 637
1649 173 1485
1650 2249 1677
1651 1156 628
1652 526 1348
1653 1571 891
1654 1707 191
1655 457 596
1656 613 1844
1657 653 352
1658 115 632
1659 64 2028
1660 1277 2291
1661 1179 907
1662 745 1878
1663 367 54
1664 812 842
1665 1228 904
1666 658 2080
1667 386 1384
1668 219 600
1669 411 1353
1670 1340 1165
1671 1428 1950
1672 53 212
1673 173 1111
1674 1681 189
1675 880 1603
1676 656 1575
1677 1153 1857
1678 2279 2152
1679 922 1127
1680 1438 48
1681 1792 489
1682 1186 2012
1683 435 351
1684 2045 939
1685 2185 63
1686 2342 16
1687 2036 209
1688 151 186
1689 2387 308
1690 2185 2315
1691 1971 472
1692 231 1975
1693 1566 1127
1694 2359 1881
1695 2136 2353
1696 2078 2047
1697 1688 1503
1698 57 2223
1699 2409 501
1700 439 628
1701 2242 396
1702 1469 1846
1703 1699 268
1704 2392 1777
1705 929 1942
1706 961 1380
1707 299 435
1708 2403 1341
1709 310 741
1710 1600 1655
1711 1150 32
1712 1749 652
1713 1774 1395
1714 1019 1688
1715 829 1545
1716 1842 641
1717 102 801
1718 1890 2337
1719 118 1736
1720 2211 249
1721 1260 1749
1722 417 967
1723 761 230
1724 2018 2262
1725 2260 1523
1726 2386 92
1727 223 415
1728 874 949
1729 12 861
1730 1217 31
1731 1091 1243
1732 693 1845
1733 2269 749
1734 168 823
1735 804 569
1736 2208 638
1737 2415 2051
1738 999 468
1739 2385 1478
1740 174 1663
1741 2337 1592
1742 302 1694
1743 589 347
1744 2005 1972
1745 239 1816
1746 2179 139
1747 499 1356
1748 820 1668
1749 450 541
1750 783 1934
1751 487 842
1752 243 2120
1753 736 1742
1754 1393 1231
1755 555 1434
1756 95 2314
1757 1137 92
1758 1267 1536
1759 1534 1063
1760 1647 1731
1761 783 2361
1762 2163 710
1763 1477 580
1764 200 1358
1765 1711 1696
1766 1415 1265
1767 1929 1867
1768 33 1543
1769 461 1658
1770 742 1720
1771 1006 40
1772 1571 1325
1773 92 2032
1774 869 769
1775 1124 344
1776 2355 556
1777 1200 1423
1778 1199 1087
1779 1692 1414
1780 1551 2059
1781 738 807
1782 1513 1403
1783 2419 2313
1784 553 491
1785 2220 324
1786 1267 2355
1787 992 128
1788 572 538
1789 1470 36
1790 2417 2111
1791 317 1277
1792 637 565
1793 377 459
1794 2390 1459
1795 598 2183
1796 1547 363
1797 316 1245
1798 2293 550
1799 1553 1316
1800 684 1032
1801 19 624
1802 806 1784
1803 659 1271
1804 1538 2087
1805 1310 1355
1806 1502 553
1807 158 1271
1808 166 2272
1809 2160 444
1810 2236 240
1811 149 174
1812 1408 1523
1813 337 1455
1814 785 1673
1815 2019 703
1816 320 290
1817 802 1821
1818 473 1919
1819 44 1089
1820 439 2047
1821 21 1774
1822 1436 499
1823 1054 1930
1824 985 1636
1825 2267 1155
1826 2342 223
1827 1273 600
1828 229 1005
1829 1725 1101
1830 631 1848
1831 1552 1659
1832 767 1434
1833 447 476
1834 336 284
1835 1163 1397
1836 1721 314
1837 1267 716
1838 1151 2161
1839 1995 289
