2800 2800
695 2732 2635
696 135 2091
697 997 1271
698 2290 1532
699 419 1161
700 1121 1389
701 796 311
702 1089 609
703 1069 2340
704 553 1851
705 886 2018
706 1941 1034
707 811 116
708 198 2652
709 2169 1656
710 1608 588
711 342 405
712 2500 46
713 363 658
714 1943 2750
715 1382 2567
716 2611 67
717 1931 1464
718 676 2185
719 588 1727
720 1846 2143
721 1257 985
722 149 398
723 105 1364
724 340 2364
725 1881 70
726 162 1904
727 1796 370
728 1978 1558
729 2788 1223
730 1131 1973
731 1095 1722
732 327 1312
733 2326 2501
734 2095 2202
735 323 768
736 1295 1469
737 481 1151
738 1094 1372
739 664 956
740 457 1015
741 1000 470
742 9 1887
743 974 2745
744 1874 1499
745 1045 2032
746 2756 2091
747 2719 1801
748 807 1275
749 981 840
750 555 2186
751 2443 2287
752 590 1819
753 550 45
754 1922 587
755 354 20
756 1118 1157
757 592 287
758 1683 162
759 1597 627
760 594 1109
761 2105 1877
762 700 2710
763 790 2188
764 2282 1645
765 1023 1193
766 1614 690
767 187 1685
768 154 1186
769 1074 521
770 1120 1461
771 1583 964
772 2153 813
773 2743 1144
774 1466 2305
775 2393 1254
776 1107 1868
777 1622 108
778 2298 991
779 515 748
780 888 414
781 1004 430
782 2114 1082
783 572 1241
784 1339 2266
785 1322 398
786 1095 2464
787 1462 1877
788 2131 1577
789 2165 2732
790 2356 1380
791 1865 812
792 654 2087
793 1044 2543
794 262 1182
795 446 256
796 1257 1942
797 197 2721
798 1677 1786
799 1685 1411
800 2265 1259
801 1289 1153
802 2273 453
803 512 2654
804 2517 2479
805 499 528
806 1435 2003
807 790 1533
808 201 1455
809 44 421
810 2423 315
811 2240 1664
812 853 1292
813 1170 762
814 441 745
815 559 299
816 1452 732
817 325 892
818 1957 2171
819 2660 1671
820 1541 216
821 1768 2078
822 1365 741
823 2215 2687
824 1949 956
825 2118 151
826 2295 846
827 1729 2740
828 340 202
829 1610 1807
830 493 2688
831 130 2586
832 316 695
833 1302 1686
834 235 2684
835 2075 2217
836 333 2092
837 2093 2318
838 860 419
839 1701 364
840 1235 150
841 585 1660
842 2605 1646
843 2616 2757
844 2446 2006
845 1366 810
846 1105 2631
847 1141 1895
848 673 2754
849 21 1096
850 2475 206
851 2765 2123
852 1556 210
853 282 2646
854 1111 1413
855 711 860
856 2722 1028
857 990 444
858 466 2245
859 814 906
860 235 745
861 1006 1682
862 92 1542
863 2144 1531
864 1107 54
865 2538 2313
866 29 42
867 113 2165
868 2369 84
869 1766 560
870 1630 2483
871 2150 549
872 2241 224
873 2333 959
874 1900 2217
875 410 684
876 1699 2731
877 1593 2768
878 1992 1045
879 333 2140
880 298 811
881 1932 2657
882 1034 280
883 1008 768
884 2302 120
885 970 2211
886 1609 2213
887 2266 1553
888 1626 2400
889 1004 654
890 2020 2098
891 197 1569
892 398 2708
893 2111 2667
894 2620 1980
895 1906 1716
896 2094 1144
897 1539 840
898 968 496
899 81 2626
900 1810 935
901 2573 1752
902 1056 370
903 410 1671
904 4 429
905 22 640
906 914 1642
907 711 83
908 2325 427
909 2569 1979
910 576 242
911 2471 2331
912 72 439
913 121 1207
914 1200 2586
915 1805 1990
916 1221 2249
917 248 2294
918 2459 2676
919 2142 512
920 1671 2783
921 2593 2589
922 623 952
923 2791 762
924 702 873
925 1503 728
926 573 1312
927 2709 1432
928 1678 1422
929 564 1093
930 810 2365
931 1723 1345
932 2623 1446
933 1555 1909
934 1026 673
935 1600 99
936 1787 237
937 2278 2606
938 369 787
939 1453 2381
940 1187 38
941 2632 2603
942 2009 126
943 1107 547
944 2122 854
945 1708 2330
946 2495 1602
947 1588 1661
948 2072 2053
949 1381 365
950 877 2754
951 789 328
952 680 2273
953 1532 682
954 721 292
955 723 1364
956 1434 1946
957 941 651
958 29 1204
959 394 2180
960 946 199
961 2586 879
962 1365 753
963 127 2081
964 1624 495
965 934 1927
966 517 1166
967 2328 1847
968 2406 2337
969 1035 777
970 1704 2067
971 2126 1847
972 1997 493
973 534 817
974 961 2154
975 274 1715
976 592 856
977 1589 827
978 918 1458
979 1141 1366
980 631 172
981 784 1050
982 96 2511
983 1871 377
984 525 1382
985 221 1508
986 749 1496
987 537 542
988 1330 1543
989 105 371
990 750 103
991 2722 2249
992 267 1363
993 1766 390
994 1529 413
995 1470 1746
996 2781 1316
997 1384 2286
998 2551 43
999 1282 1317
1000 725 2264
1001 1816 690
1002 1175 1882
1003 1498 1874
1004 1619 2799
1005 209 2747
1006 2586 2596
1007 1091 2254
1008 1242 494
1009 453 1145
1010 757 265
1011 529 1439
1012 1490 463
1013 2553 2652
1014 1267 235
1015 1898 2116
1016 1831 207
1017 36 331
1018 1216 451
1019 1929 2011
1020 1815 766
1021 1588 1873
1022 1246 1337
1023 236 2312
1024 1559 2258
1025 2745 1899
1026 2276 2047
1027 7 1301
1028 2079 821
1029 360 1387
1030 506 2647
1031 367 2028
1032 1929 2706
1033 490 200
1034 1055 1513
1035 1023 367
1036 134 1420
1037 1243 2603
1038 1555 110
1039 1158 2321
1040 2153 2503
1041 1595 884
1042 1645 1015
1043 1367 1803
1044 426 765
1045 2272 2227
1046 54 759
1047 904 455
1048 2004 1227
1049 1409 928
1050 2524 1333
1051 2212 968
1052 2760 1969
1053 1133 1123
1054 752 555
1055 697 1488
1056 1560 2309
1057 514 1964
1058 1368 1177
1059 1914 457
1060 1516 576
1061 2471 1373
1062 205 1571
1063 2206 45
1064 113 1168
1065 1747 75
1066 2366 2126
1067 303 717
1068 5 996
1069 1139 1745
1070 1356 1032
1071 1596 1966
1072 684 1332
1073 935 28
1074 301 157
1075 1223 823
1076 2030 2134
1077 1237 2016
1078 1241 1234
1079 168 1620
1080 1670 2570
1081 117 529
1082 2383 1166
1083 2744 2263
1084 517 2319
1085 500 2075
1086 2241 252
1087 2743 2418
1088 1357 2491
1089 18 2027
1090 2580 171
1091 1447 1006
1092 1014 295
1093 2371 644
1094 1457 189
1095 303 550
1096 461 336
1097 1457 971
1098 1782 1372
1099 793 1964
1100 176 2424
1101 2281 1115
1102 1958 1216
1103 835 2484
1104 2179 1379
1105 2074 642
1106 293 2650
1107 578 1220
1108 1246 2411
1109 1465 1874
1110 1629 2028
1111 554 219
1112 2700 1948
1113 1359 944
1114 2027 1023
1115 7 1927
1116 1694 1368
1117 2169 696
1118 1011 1676
1119 1272 1420
1120 2150 260
1121 711 312
1122 40 2115
1123 15 1828
1124 1437 409
1125 734 2480
1126 1685 1463
1127 1746 1881
1128 1837 516
1129 375 857
1130 1159 1248
1131 1261 765
1132 2279 279
1133 2173 2075
1134 416 1704
1135 829 1955
1136 366 198
1137 1458 741
1138 5 1838
1139 630 2499
1140 1530 2650
1141 619 105
1142 1233 1958
1143 543 810
1144 119 1425
1145 912 2205
1146 1136 2695
1147 129 2008
1148 2644 1052
1149 1165 1771
1150 1173 891
1151 2491 2800
1152 260 1360
1153 2771 2193
1154 1156 979
1155 273 1083
1156 2703 1766
1157 2583 2178
1158 2665 1200
1159 344 1653
1160 1858 2428
1161 2770 2052
1162 2767 1067
1163 363 927
1164 795 2721
1165 2368 1632
1166 1466 1983
1167 313 2507
1168 2558 1052
1169 1025 2693
1170 1342 1017
1171 197 1475
1172 627 1525
1173 715 2165
1174 2453 559
1175 1829 2771
1176 2534 1514
1177 2006 1654
1178 108 822
1179 420 1338
1180 1573 1756
1181 2766 434
1182 2791 1642
1183 160 2045
1184 1958 448
1185 1189 1128
1186 2025 1818
1187 1965 2116
1188 2046 31
1189 2159 1353
1190 2653 2361
1191 384 2667
1192 1355 2742
1193 1300 28
1194 64 1166
1195 500 2738
1196 1819 2662
1197 2033 2282
1198 196 2789
1199 104 1389
1200 2482 1493
1201 23 2546
1202 2686 1932
1203 1310 2421
1204 2296 91
1205 250 1895
1206 2505 1415
1207 1230 1125
1208 201 342
1209 2387 1821
1210 2257 2796
1211 2242 1966
1212 435 2615
1213 1167 639
1214 2409 1128
1215 2456 1795
1216 460 467
1217 1741 2492
1218 822 2232
1219 179 286
1220 217 1651
1221 548 901
1222 2593 2720
1223 970 1705
1224 744 2180
1225 2732 2705
1226 89 1992
1227 327 1606
1228 663 695
1229 1888 1866
1230 1342 1114
1231 2569 2696
1232 714 1154
1233 1218 701
1234 1175 310
1235 1954 1319
1236 345 1789
1237 406 2781
1238 1822 126
1239 1274 848
1240 2560 390
1241 518 2017
1242 1246 1290
1243 2074 755
1244 1070 2349
1245 509 1985
1246 1756 2261
1247 338 2003
1248 2038 1673
1249 252 2541
1250 1739 2509
1251 1092 905
1252 1185 1458
1253 1528 471
1254 742 471
1255 2758 1569
1256 1689 1045
1257 1690 1620
1258 1898 1609
1259 580 2588
1260 1759 1763
1261 1101 78
1262 2793 495
1263 427 2540
1264 1351 1217
1265 2196 773
1266 1625 695
1267 2192 475
1268 2167 1242
1269 2481 1465
1270 1554 2244
1271 1575 1733
1272 1003 2584
1273 1711 1138
1274 692 1727
1275 444 889
1276 964 1759
1277 889 25
1278 479 1937
1279 14 2508
1280 1044 1410
1281 529 1052
1282 1288 1386
1283 926 1302
1284 2596 1132
1285 586 957
1286 1675 957
1287 1221 1010
1288 1807 57
1289 2142 1892
1290 196 1602
1291 2411 1090
1292 1252 1994
1293 1225 1496
1294 52 1555
1295 513 1386
1296 503 1316
1297 956 362
1298 338 2751
1299 8 1472
1300 2704 2721
1301 91 1435
1302 167 2538
1303 1031 355
1304 203 174
1305 2463 2128
1306 2657 715
1307 1097 2032
1308 823 2364
1309 2516 1925
1310 1138 1405
1311 1980 1598
1312 647 2735
1313 1500 1848
1314 862 2782
1315 2755 51
1316 1156 1106
1317 363 1177
1318 848 403
1319 2614 861
1320 2761 1488
1321 1513 2625
1322 773 2002
1323 2093 2170
1324 2741 1564
1325 595 744
1326 239 2230
1327 1144 944
1328 1964 1803
1329 2346 1116
1330 1300 655
1331 1066 183
1332 1782 1685
1333 2098 161
1334 1613 2623
1335 921 138
1336 783 2487
1337 1652 252
1338 1223 46
1339 928 2601
1340 102 1332
1341 2685 2407
1342 2245 359
1343 2077 1609
1344 1102 1023
1345 237 769
1346 604 2633
1347 1139 2050
1348 2080 2226
1349 281 2027
1350 2006 519
1351 2409 704
1352 1335 2427
1353 138 2507
1354 1135 1289
1355 1609 100
1356 2370 2202
1357 2731 732
1358 1659 1176
1359 2722 1680
1360 1845 340
1361 1870 636
1362 1646 1334
1363 550 1822
1364 777 1571
1365 152 2269
1366 1554 67
1367 2109 2426
1368 983 1636
1369 1376 2085
1370 1253 1625
1371 49 291
1372 2305 183
1373 772 1902
1374 1065 49
1375 1631 2798
1376 810 466
1377 2101 2775
1378 242 2060
1379 1948 275
1380 1768 158
1381 1846 1185
1382 603 331
1383 2094 1677
1384 1161 1209
1385 2705 1475
1386 338 2599
1387 1999 1070
1388 635 1283
1389 1201 22
1390 2199 2234
1391 1598 1674
1392 2275 2049
1393 2409 2537
1394 2560 100
1395 1325 2263
1396 647 1469
1397 1452 462
1398 1144 423
1399 2244 1411
1400 596 1347
1401 1347 91
1402 764 1643
1403 2620 1918
1404 2121 2517
1405 506 731
1406 1709 171
1407 1253 1068
1408 1689 73
1409 1667 1738
1410 1585 2598
1411 2544 452
1412 1805 1350
1413 849 2653
1414 1217 414
1415 1910 2228
1416 1520 522
1417 318 1847
1418 1788 2445
1419 2447 1322
1420 1553 535
1421 2326 389
1422 995 955
1423 972 1084
1424 2164 2625
1425 298 1619
1426 1179 1081
1427 542 289
1428 802 1186
1429 1278 2164
1430 1646 1258
1431 220 102
1432 1492 470
1433 859 1983
1434 2650 2308
1435 2321 2682
1436 1388 1455
1437 1262 1292
1438 1137 3
1439 2268 307
1440 2445 2066
1441 1191 651
1442 2391 2567
1443 398 2295
1444 2526 1464
1445 2731 174
1446 2103 929
1447 1375 1523
1448 442 671
1449 2434 2729
1450 1439 1993
1451 58 311
1452 851 134
1453 505 393
1454 2367 2315
1455 2796 1928
1456 1674 1588
1457 2353 1499
1458 1486 422
1459 1065 1837
1460 2201 2610
1461 95 80
1462 2245 1388
1463 119 1090
1464 1497 1900
1465 1594 2719
1466 993 644
1467 513 2664
1468 1228 2564
1469 336 1107
1470 1797 1211
1471 2485 1187
1472 1061 1823
1473 1985 121
1474 1974 703
1475 2103 1995
1476 747 518
1477 178 548
1478 1406 482
1479 2700 2780
1480 314 2374
1481 1820 841
1482 1034 1693
1483 751 2677
1484 1409 2641
1485 1226 1811
1486 988 1867
1487 1039 2701
1488 548 2203
1489 975 2575
1490 617 1418
1491 1711 393
1492 1452 2749
1493 2717 1633
1494 2539 349
1495 1973 1783
1496 1651 2213
1497 47 781
1498 960 524
1499 2075 695
1500 2345 1764
1501 2704 2575
1502 650 274
1503 433 1997
1504 1009 1567
1505 1538 341
1506 1725 94
1507 1497 1232
1508 1268 607
1509 600 1455
1510 181 371
1511 2602 1533
1512 2797 1473
1513 1500 885
1514 2125 1577
1515 1630 2277
1516 923 967
1517 1690 401
1518 1176 1481
1519 452 2315
1520 83 2020
1521 2146 1729
1522 1724 213
1523 1710 759
1524 347 692
1525 1210 2327
1526 1714 2557
1527 2292 310
1528 2576 1810
1529 1530 1497
1530 1096 939
1531 1935 791
1532 561 2656
1533 895 417
1534 143 2488
1535 2319 1439
1536 2242 2275
1537 1160 781
1538 1789 309
1539 2374 1798
1540 2042 2579
1541 1452 992
1542 204 867
1543 1323 1001
1544 2708 351
1545 978 2383
1546 2521 2091
1547 215 118
1548 1442 472
1549 1783 2709
1550 1237 2615
1551 2267 2066
1552 22 674
1553 1900 496
1554 2776 935
1555 1848 54
1556 1399 1846
1557 389 2018
1558 1033 2781
1559 1110 510
1560 2514 898
1561 1708 1377
1562 2631 1297
1563 1038 649
1564 214 1159
1565 2684 663
1566 36 702
1567 1904 603
1568 2326 569
1569 310 803
1570 2725 2467
1571 2205 606
1572 2267 435
1573 2574 1606
1574 1699 1299
1575 1181 1181
1576 1712 449
1577 1007 2470
1578 2108 1605
1579 43 1256
1580 661 1332
1581 675 559
1582 2691 1541
1583 1173 35
1584 524 2146
1585 1756 525
1586 1323 1697
1587 1357 1415
1588 2463 531
1589 1551 147
1590 2480 972
1591 2506 2175
1592 1256 709
1593 1123 2119
1594 1615 287
1595 1879 2619
1596 2727 41
1597 599 3
1598 1641 211
1599 1762 993
1600 2352 227
1601 1129 1846
1602 1876 1672
1603 1151 583
1604 2698 1454
1605 2255 2529
1606 1674 2241
1607 755 827
1608 2192 2486
1609 2226 1803
1610 1496 1398
1611 1433 1931
1612 2292 508
1613 749 1629
1614 208 545
1615 1200 2285
1616 2472 2437
1617 2211 246
1618 936 1025
1619 2683 1960
1620 2115 1323
1621 279 201
1622 56 1130
1623 2576 1049
1624 1506 1755
1625 1041 1066
1626 111 2083
1627 2602 2431
1628 1236 822
1629 1584 1668
1630 1391 295
1631 1255 63
1632 2685 672
1633 2242 2134
1634 637 2677
1635 1450 305
1636 564 2132
1637 1470 2273
1638 354 1887
1639 1226 1601
1640 1045 1166
1641 1755 1980
1642 1404 2638
1643 1489 768
1644 2367 2111
1645 1478 545
1646 2574 1501
1647 1502 2128
1648 1255 1596
1649 1152 2445
1650 1964 666
1651 2260 59
1652 484 1343
1653 669 1620
1654 2176 408
1655 1769 556
1656 257 1333
1657 342 2714
1658 2568 911
1659 103 468
1660 1630 670
1661 967 379
1662 293 1786
1663 2126 2119
1664 2446 913
1665 1858 1444
1666 1117 1416
1667 160 1869
1668 2218 1653
1669 2139 2039
1670 2314 812
1671 1172 594
1672 2621 1977
1673 1066 27
1674 2441 1006
1675 1364 2405
1676 1799 301
1677 477 1050
1678 828 1096
1679 814 861
1680 555 2358
1681 1875 2753
1682 2376 1945
1683 39 1231
1684 608 398
1685 1937 2292
1686 40 5
1687 947 73
1688 515 786
1689 1952 775
1690 680 642
1691 927 1163
1692 147 2770
1693 925 502
1694 379 29
1695 2599 2648
1696 340 1508
1697 2536 1630
1698 2742 979
1699 2624 1050
1700 1261 2114
1701 2438 1170
1702 2178 1977
1703 111 299
1704 1850 455
1705 80 2311
1706 1694 2133
1707 960 700
1708 1083 854
1709 849 1704
1710 2090 370
1711 785 2162
1712 531 1139
1713 300 1155
1714 2525 1007
1715 1684 1044
1716 649 376
1717 1747 1657
1718 2064 2673
1719 2224 223
1720 1770 1346
1721 1953 578
1722 33 2237
1723 1968 1794
1724 2677 2625
1725 417 1223
1726 993 1455
1727 1619 2323
1728 2750 2299
1729 517 2470
1730 1191 101
1731 1962 2744
1732 1244 729
1733 656 866
1734 2555 1188
1735 1086 606
1736 283 2089
1737 1100 2752
1738 603 2003
1739 599 2261
1740 2267 731
1741 517 1484
1742 1865 2443
1743 2117 1729
1744 927 1204
1745 859 2513
1746 2346 317
1747 411 2219
1748 1982 1086
1749 2116 1236
1750 1417 2044
1751 2000 1518
1752 1429 2389
1753 2440 602
1754 1554 1998
1755 540 1195
1756 2356 2587
1757 1924 1309
1758 1064 2544
1759 2177 1094
1760 1948 1877
1761 1159 220
1762 1488 735
1763 719 759
1764 2200 2397
1765 1400 2440
1766 35 575
1767 814 377
1768 417 750
1769 2382 2423
1770 1856 1480
1771 184 1774
1772 247 411
1773 310 1748
1774 2503 788
1775 1996 441
1776 1071 2072
1777 1137 381
1778 224 2450
1779 1053 1459
1780 1632 782
1781 1539 1604
1782 2578 38
1783 417 647
1784 117 380
1785 2293 1407
1786 1292 887
1787 803 582
1788 606 657
1789 2436 1913
1790 239 192
1791 2385 771
1792 2351 2051
1793 2672 254
1794 145 784
1795 718 1959
1796 1247 1531
1797 158 2322
1798 860 1545
1799 2337 1167
1800 1834 2758
1801 630 1675
1802 461 2148
1803 36 249
1804 1536 1318
1805 2086 642
1806 1478 2460
1807 2790 1563
1808 2676 575
1809 1933 454
1810 2525 2303
1811 2425 1180
1812 2110 1770
