2240 2240
231 1632 1663
232 306 344
233 1237 1794
234 1151 42
235 882 2093
236 691 369
237 1398 1239
238 277 1574
239 711 1819
240 234 139
241 939 437
242 1159 755
243 2106 174
244 2211 708
245 980 2236
246 1008 892
247 207 484
248 1068 242
249 243 481
250 1458 1759
251 810 9
252 1623 924
253 1906 622
254 434 1197
255 2069 1474
256 699 1343
257 1755 575
258 792 430
259 1278 1158
260 307 1290
261 734 839
262 848 155
263 694 1568
264 798 1186
265 975 1929
266 1931 610
267 2099 1007
268 93 1887
269 229 1631
270 1279 486
271 1743 742
272 1240 1997
273 572 1527
274 2146 188
275 1799 2188
276 1594 237
277 980 80
278 1459 559
279 317 1533
280 1008 2033
281 976 1794
282 2226 1661
283 1655 999
284 1454 1859
285 55 1075
286 995 1048
287 1438 206
288 1002 766
289 1718 163
290 335 1894
291 2111 1032
292 1631 1395
293 284 97
294 1666 65
295 205 2113
296 459 1830
297 989 1555
298 1870 183
299 1117 1017
300 1010 1551
301 1296 178
302 1863 1419
303 1704 257
304 1433 665
305 945 332
306 453 115
307 333 1986
308 2187 934
309 1824 384
310 1061 1688
311 1164 950
312 471 1993
313 1312 1797
314 328 1561
315 972 2156
316 272 1547
317 25 100
318 1874 1544
319 534 2184
320 2060 2087
321 1686 761
322 1900 363
323 2136 449
324 869 781
325 775 118
326 515 1468
327 1188 1890
328 1019 995
329 960 800
330 583 1066
331 302 1417
332 1905 895
333 1144 1937
334 877 1366
335 2065 1771
336 1323 494
337 1611 116
338 1453 599
339 1674 590
340 1494 1585
341 249 651
342 260 1590
343 763 1870
344 1824 571
345 1573 2092
346 1332 178
347 106 2008
348 1916 1588
349 1238 1408
350 319 1405
351 896 754
352 799 2168
353 1017 1475
354 1136 190
355 74 1329
356 646 2201
357 1246 1031
358 978 333
359 1467 1281
360 1838 2009
361 1271 1329
362 54 634
363 232 2209
364 538 177
365 1500 1722
366 2097 518
367 266 2085
368 1552 77
369 329 879
370 2012 2152
371 960 1394
372 1948 2189
373 670 242
374 1298 1609
375 1483 1413
376 1420 325
377 798 1911
378 1974 9
379 2192 2028
380 306 638
381 1840 1287
382 1003 2040
383 601 1483
384 485 1075
385 1185 448
386 1689 1949
387 84 1817
388 385 981
389 1697 1683
390 47 1459
391 2066 1120
392 1570 1608
393 1026 1029
394 2139 2023
395 1034 449
396 1261 1764
397 316 111
398 724 347
399 596 1773
400 967 1524
401 1707 1406
402 785 934
403 1582 365
404 1628 954
405 79 307
406 143 2130
407 506 2139
408 1625 41
409 971 36
410 1102 2012
411 1854 1575
412 2099 1962
413 1254 378
414 340 2168
415 1186 531
416 286 152
417 142 433
418 617 1866
419 310 1591
420 1302 2115
421 1168 1626
422 1882 814
423 234 958
424 1817 49
425 1441 2140
426 1271 1201
427 1876 2023
428 1835 2008
429 984 879
430 533 1622
431 2157 2117
432 1617 1189
433 1265 32
434 1612 1362
435 916 63
436 982 697
437 2060 1872
438 441 2000
439 1866 2001
440 457 38
441 300 1013
442 765 557
443 1396 2121
444 2045 311
445 2105 1431
446 1596 1789
447 732 75
448 1480 869
449 190 404
450 992 516
451 1840 205
452 581 930
453 1899 1117
454 403 1214
455 1218 1628
456 1234 1362
457 532 311
458 137 473
459 1222 341
460 722 1869
461 49 122
462 372 1589
463 279 44
464 364 1183
465 1372 1685
466 653 1003
467 115 937
468 907 1865
469 534 776
470 2066 1858
471 1082 1894
472 860 765
473 770 1129
474 1218 1083
475 1587 1362
476 82 357
477 168 864
478 611 199
479 774 1329
480 741 348
481 2099 875
482 2108 12
483 1411 1818
484 847 1587
485 691 1371
486 27 1444
487 858 440
488 1422 1582
489 1180 1684
490 2129 861
491 737 2122
492 1573 2180
493 645 785
494 1201 186
495 786 483
496 2074 99
497 619 222
498 341 2033
499 1033 1066
500 1849 554
501 2156 284
502 1113 1131
503 2186 602
504 848 301
505 1164 2112
506 1437 775
507 1657 195
508 497 1588
509 50 1428
510 1223 471
511 1633 1159
512 756 636
513 44 1653
514 1727 1761
515 686 927
516 1778 1077
517 2023 980
518 561 2079
519 2162 468
520 1867 1666
521 1656 1909
522 975 1279
523 292 1350
524 609 252
525 151 2035
526 205 1956
527 412 1192
528 2202 1455
529 2206 1977
530 1315 2020
531 920 898
532 1058 284
533 14 2122
534 1934 1288
535 123 430
536 551 502
537 1482 1083
538 1935 1423
539 136 795
540 1243 1957
541 26 116
542 682 1899
543 1771 205
544 1525 1093
545 105 1586
546 2216 1155
547 1713 858
548 2096 487
549 1287 328
550 1110 1903
551 1803 2095
552 1099 463
553 1512 985
554 1476 255
555 1295 1097
556 1479 1397
557 1124 1504
558 582 1780
559 503 381
560 301 1605
561 2229 808
562 695 901
563 1056 753
564 1221 799
565 1596 20
566 625 1755
567 331 992
568 1632 856
569 1916 1753
570 22 1877
571 2144 986
572 2127 694
573 1629 1342
574 843 837
575 1766 1217
576 1833 1528
577 106 483
578 1335 1010
579 1100 1165
580 2057 1868
581 2132 1911
582 1480 1492
583 548 1673
584 13 598
585 1261 705
586 430 1179
587 226 2068
588 408 1264
589 1517 24
590 1183 1960
591 34 865
592 2193 2084
593 1073 1642
594 785 1554
595 1759 1911
596 995 1972
597 823 1593
598 131 931
599 1404 946
600 315 1811
601 1635 2074
602 2100 24
603 1727 704
604 845 1898
605 61 2100
606 1770 1893
607 2065 1765
608 14 1299
609 816 1095
610 2029 1198
611 2048 951
612 635 673
613 781 1634
614 1609 1295
615 1533 163
616 209 918
617 2118 235
618 400 2005
619 1310 614
620 1875 1516
621 819 284
622 2133 1026
623 1181 1109
624 968 1229
625 1553 1152
626 114 13
627 407 1621
628 826 1306
629 446 1978
630 1603 2144
631 2062 483
632 2168 616
633 254 702
634 424 601
635 1191 846
636 1109 1150
637 761 661
638 7 1993
639 1005 1784
640 422 1880
641 1722 158
642 1480 1720
643 588 345
644 328 1768
645 1458 1992
646 1304 1631
647 2134 60
648 1176 1808
649 115 537
650 999 812
651 1026 1919
652 1273 873
653 885 874
654 41 1282
655 1512 23
656 785 574
657 149 41
658 153 2230
659 1799 330
660 1036 1489
661 1937 661
662 2097 2131
663 319 1332
664 1176 790
665 1997 645
666 563 1750
667 1303 1347
668 615 52
669 1745 1570
670 355 2099
671 696 250
672 1137 967
673 520 1832
674 394 783
675 1584 690
676 687 2016
677 387 297
678 1909 708
679 1584 1492
680 33 1282
681 116 202
682 564 32
683 2190 96
684 1672 167
685 1204 260
686 924 678
687 708 1385
688 1453 1529
689 2173 37
690 1094 1419
691 1071 1431
692 1816 1690
693 752 332
694 1357 1978
695 785 611
696 2074 989
697 592 560
698 1492 2065
699 463 1439
700 836 330
701 1157 1690
702 2173 2210
703 884 748
704 2029 1438
705 347 1446
706 1011 627
707 812 129
708 560 393
709 2048 2118
710 1825 1342
711 1738 235
712 2156 1966
713 394 1599
714 952 1394
715 451 1736
716 2114 358
717 1390 426
718 2221 2096
719 1648 1034
720 1242 1149
721 1034 1012
722 1337 1038
723 208 890
724 671 116
725 2012 1886
726 1496 87
727 2051 882
728 510 1661
729 264 638
730 650 1097
731 848 1890
732 875 1346
733 662 253
734 469 1623
735 1440 1677
736 604 415
737 562 919
738 2049 1125
739 1729 1161
740 1740 483
741 1834 1694
742 155 78
743 1828 898
744 1593 467
745 1331 1078
746 1074 1441
747 863 375
748 358 39
749 101 666
750 1821 415
751 1196 507
752 1370 1675
753 1211 470
754 243 1022
755 1640 437
756 31 1823
757 1172 460
758 849 1194
759 1429 97
760 1796 887
761 628 111
762 664 2175
763 1945 1357
764 1628 348
765 1219 1675
766 748 1168
767 2108 1309
768 381 777
769 2061 59
770 1846 611
771 942 519
772 834 2095
773 1728 1520
774 1187 1971
775 1470 87
776 73 1649
777 2033 1009
778 1955 1901
779 1316 1773
780 1589 169
781 600 150
782 1386 1011
783 1977 1786
784 940 737
785 2000 268
786 115 2012
787 1465 1351
788 1050 1371
789 280 20
790 120 2033
791 584 558
792 1581 522
793 20 1412
794 379 1778
795 2026 2015
796 1368 342
797 268 1284
798 1089 143
799 1929 284
800 1104 220
801 300 786
802 1361 1199
803 243 125
804 466 428
805 1858 575
806 1785 2157
807 1561 172
808 1434 1289
809 644 2223
810 521 1558
811 1809 874
812 1325 172
813 1799 1821
814 470 1580
815 277 265
816 337 577
817 1417 1813
818 1721 870
819 2115 304
820 1679 745
821 1512 184
822 2125 878
823 475 475
824 1528 886
825 1129 956
826 1845 1569
827 1155 856
828 1565 1650
829 1010 2089
830 20 1619
831 70 1354
832 1814 1049
833 655 2077
834 2002 2056
835 1552 1770
836 60 602
837 1969 520
838 350 1788
839 628 577
840 2094 602
841 1322 369
842 1446 2140
843 807 2031
844 1680 177
845 819 1775
846 1568 1611
847 962 167
848 903 491
849 167 241
850 2053 1310
851 260 561
852 1663 1223
853 1029 1271
854 593 1760
855 1934 1319
856 1765 1596
857 625 919
858 1669 1103
859 933 888
860 2157 559
861 1459 249
862 101 1244
863 1459 680
864 1421 127
865 247 2202
866 1658 815
867 774 654
868 832 57
869 1932 909
870 464 1313
871 2063 852
872 1413 2084
873 805 1589
874 825 1600
875 549 187
876 1821 1846
877 1051 717
878 1161 207
879 1728 2197
880 784 1053
881 2152 2017
882 472 1603
883 830 1033
884 2024 312
885 174 2066
886 835 135
887 1441 1874
888 1717 730
889 1198 1621
890 1067 633
891 1166 2176
892 968 1870
893 1169 1012
894 116 427
895 784 1013
896 1207 1998
897 1379 972
898 328 1123
899 1236 233
900 799 842
901 339 589
902 529 1307
903 2155 1831
904 285 807
905 436 2109
906 1922 1089
907 1738 526
908 1044 829
909 447 886
910 911 1336
911 1549 1617
912 2155 153
913 1359 1699
914 689 149
915 1072 2168
916 12 953
917 1251 2055
918 227 612
919 660 220
920 678 146
921 1183 1590
922 295 1953
923 1217 174
924 1580 1037
925 395 1114
926 962 127
927 734 753
928 340 710
929 1171 1712
930 1788 2020
931 1082 1596
932 1752 2060
933 710 1352
934 1057 554
935 390 825
936 312 932
937 1175 2184
938 834 2207
939 2137 809
940 758 1030
941 159 2154
942 372 1286
943 1771 1949
944 921 605
945 281 1273
946 2064 533
947 26 638
948 1963 1227
949 292 856
950 1842 885
951 1384 1606
952 1146 164
953 1605 891
954 2234 6
955 315 261
956 987 622
957 98 2156
958 1422 344
959 1884 413
960 674 551
961 520 583
962 150 434
963 1400 2054
964 299 447
965 1381 1215
966 446 206
967 34 1739
968 149 602
969 719 1943
970 2232 795
971 1039 330
972 1666 1167
973 956 1449
974 375 122
975 2201 120
976 664 300
977 1863 1186
978 181 1986
979 828 1947
980 1475 1007
981 1010 196
982 1646 1340
983 1372 1871
984 1585 398
985 1630 1955
986 419 1064
987 1469 130
988 532 2224
989 2197 1705
990 984 374
991 1866 632
992 1955 882
993 1600 914
994 598 1549
995 335 2119
996 1305 1828
997 1649 560
998 42 136
999 318 1051
1000 2228 73
1001 1691 1384
1002 804 1524
1003 2094 499
1004 696 2074
1005 1173 884
1006 2137 851
1007 1111 483
1008 362 2051
1009 1050 1183
1010 289 1372
1011 1111 1360
1012 406 868
1013 1676 1931
1014 1049 825
1015 176 1207
1016 9 2002
1017 876 366
1018 1954 71
1019 840 2086
1020 1111 20
1021 100 529
1022 2081 1050
1023 424 1922
1024 982 934
1025 1661 272
1026 317 630
1027 1214 2175
1028 545 697
1029 2089 1053
1030 484 663
1031 27 427
1032 2134 1969
1033 1531 637
1034 2054 1066
1035 949 36
1036 792 1638
1037 1578 1289
1038 1176 1297
1039 549 1948
1040 1934 2084
1041 1617 1711
1042 787 739
1043 362 1564
1044 1315 2090
1045 114 1902
1046 1330 554
1047 869 511
1048 1860 1519
1049 494 2205
1050 1464 1892
1051 27 1586
1052 996 920
1053 1615 676
1054 551 1666
1055 1079 443
1056 1403 2051
1057 1471 578
1058 1418 620
1059 2181 1071
1060 2051 2048
1061 333 838
1062 44 2235
1063 887 826
1064 58 2067
1065 1455 1365
1066 415 189
1067 420 347
1068 1955 115
1069 1083 874
1070 118 821
1071 1860 1573
1072 1541 2061
1073 2157 274
1074 459 24
1075 1845 2047
1076 746 1346
1077 2148 300
1078 1658 1041
1079 762 2213
1080 1825 677
1081 1765 1647
1082 2147 1470
1083 1911 933
1084 1660 1342
1085 1814 1507
1086 1644 1648
1087 757 1187
1088 2003 1226
1089 1092 230
1090 1085 687
1091 676 1430
1092 191 2040
1093 30 1001
1094 195 1524
1095 852 264
1096 544 173
1097 1976 625
1098 814 46
1099 635 2138
1100 1816 2113
1101 713 1303
1102 2034 1725
1103 371 509
1104 1101 193
1105 1964 1224
1106 2185 1274
1107 1657 1018
1108 1259 747
1109 867 517
1110 1903 1261
1111 1519 2155
1112 288 1588
1113 2191 292
1114 869 597
1115 1370 896
1116 1630 645
1117 954 1997
1118 624 868
1119 2149 1147
1120 1116 58
1121 2126 318
1122 23 2112
1123 732 2100
1124 1238 1762
1125 1883 1672
1126 1448 2051
1127 2225 1110
1128 1544 1601
1129 1236 80
1130 2163 827
1131 1595 1760
1132 375 337
1133 2194 782
1134 589 299
1135 1074 1701
1136 1832 381
1137 1296 401
1138 846 777
1139 2229 460
1140 1639 869
1141 1518 505
1142 403 1470
1143 196 528
1144 897 2077
1145 1390 444
1146 830 937
1147 1286 1537
1148 1546 558
1149 2234 674
1150 497 1820
1151 1348 1410
1152 856 1427
1153 988 2057
1154 1303 1821
1155 1196 649
1156 390 444
1157 580 1122
1158 1371 487
1159 719 1379
1160 1715 1679
1161 1989 2097
1162 1838 614
1163 931 2157
1164 576 802
1165 2072 145
1166 1093 1918
1167 1538 1819
1168 597 1091
1169 24 1326
1170 153 1989
1171 233 1397
1172 797 2160
1173 1669 1417
1174 678 1477
1175 122 1877
1176 133 1183
1177 2178 1464
1178 1132 1211
1179 1018 1962
1180 1345 439
1181 22 419
1182 753 730
1183 467 2040
1184 135 1621
1185 2094 71
1186 1981 1928
1187 212 1814
1188 849 840
1189 1881 1719
1190 732 928
1191 1132 2031
1192 1824 2069
1193 971 2199
1194 416 1839
1195 883 513
1196 756 116
1197 2075 671
1198 1692 2039
1199 865 161
1200 853 657
1201 645 1502
1202 874 367
1203 597 501
1204 589 717
1205 2088 2036
1206 486 960
1207 1423 504
1208 491 634
1209 1929 2006
1210 2161 1098
1211 374 1658
1212 257 1186
1213 1998 1998
1214 1007 669
1215 1491 478
1216 231 448
1217 1284 1465
1218 649 769
1219 532 90
1220 1463 1093
1221 1307 72
1222 2156 878
1223 1994 250
1224 1359 341
1225 932 1343
1226 327 1748
1227 1579 1181
1228 210 2056
1229 1817 952
1230 145 149
1231 1105 950
1232 1702 1450
1233 213 2209
1234 1665 1030
1235 1401 461
1236 503 58
1237 344 1850
1238 277 1137
1239 453 379
1240 435 47
1241 389 1432
1242 1932 1558
1243 1787 562
1244 460 750
1245 291 741
1246 2155 933
1247 1219 1843
1248 890 341
1249 2143 30
1250 251 2118
1251 45 1045
1252 1782 308
1253 968 1043
1254 521 786
1255 1384 1477
1256 1920 1806
1257 1426 363
1258 2150 1367
1259 2188 1920
1260 1178 733
1261 788 29
1262 2149 2072
1263 529 987
1264 458 395
1265 970 120
1266 1055 1674
1267 22 1595
1268 1564 2170
1269 20 1883
1270 1458 1688
1271 2076 1694
1272 1629 572
1273 245 638
1274 253 1183
1275 1416 1552
1276 1186 27
1277 1172 1063
1278 742 947
1279 1060 2167
1280 1151 1107
1281 1918 54
1282 788 409
1283 94 584
1284 1488 1363
1285 1442 1818
1286 693 1803
1287 903 654
1288 2164 1793
1289 1556 1625
1290 1018 183
1291 2005 618
1292 1292 1011
1293 11 1549
1294 1814 576
1295 2018 846
1296 1536 1846
1297 1635 993
1298 1923 1275
1299 2091 1281
1300 443 1610
1301 1180 1048
1302 253 755
1303 978 1695
1304 554 1827
1305 2073 390
1306 1284 358
1307 29 342
1308 129 1450
1309 1825 2197
1310 2142 582
1311 1460 2090
1312 758 1274
1313 1377 385
1314 979 1657
1315 807 625
1316 1540 868
1317 2025 540
1318 368 729
1319 1445 1815
1320 1449 556
1321 1706 1484
1322 1156 1460
1323 198 1756
1324 1961 2058
1325 2046 328
1326 934 909
1327 771 1233
1328 1673 2154
1329 2209 1502
1330 2221 2010
1331 1912 95
1332 1236 1195
1333 1264 1776
1334 54 260
1335 617 1984
1336 281 1059
1337 177 178
1338 930 1578
1339 1338 2051
1340 171 602
1341 1803 1006
1342 661 94
1343 757 716
1344 160 75
1345 1417 1664
1346 2232 1958
1347 1288 1554
1348 786 295
1349 1051 1946
1350 184 1532
1351 964 1312
1352 673 721
1353 149 1473
1354 1349 207
1355 1952 1556
1356 239 1186
1357 366 14
1358 340 896
1359 1908 1059
1360 547 615
1361 578 1518
1362 2013 869
1363 638 467
1364 359 2206
1365 1169 739
1366 158 10
1367 160 2048
1368 938 125
1369 1854 2177
1370 278 1323
1371 1631 152
1372 2079 2155
1373 2192 2033
1374 1674 187
1375 1062 94
1376 763 1925
1377 565 498
1378 1604 1184
1379 258 810
1380 1851 730
1381 2042 1107
1382 655 437
1383 1188 935
1384 28 1135
1385 340 1850
1386 1340 1927
1387 2209 20
1388 2017 60
1389 1178 1888
1390 1248 1304
1391 1461 1029
1392 1040 1453
1393 1224 2194
1394 1236 607
1395 124 2143
1396 1333 2146
1397 1406 369
1398 308 261
1399 2231 671
1400 1118 176
1401 831 1395
1402 1376 2089
1403 1549 1171
1404 2013 285
1405 1714 1313
1406 318 1694
1407 1288 735
1408 2185 168
1409 1957 2007
1410 2166 2152
1411 468 186
1412 510 1407
1413 1349 519
1414 180 1411
1415 67 110
1416 984 518
1417 1959 1078
1418 746 1628
1419 843 1756
1420 444 215
1421 450 60
1422 1419 2197
1423 1478 885
1424 591 317
1425 1458 329
1426 2193 453
1427 114 1666
1428 573 55
1429 1783 1819
1430 1784 1654
1431 943 989
1432 371 828
1433 500 1673
1434 833 357
1435 1283 2230
1436 2149 497
1437 1457 315
1438 1968 1669
1439 729 1871
1440 522 628
1441 1881 559
1442 142 1085
1443 638 1600
1444 795 1173
1445 1084 1398
1446 935 422
1447 739 2036
1448 87 215
1449 1742 1653
1450 1549 334
1451 93 1450
1452 834 1907
1453 486 292
1454 404 1527
1455 1064 501
1456 1249 1686
1457 1856 722
1458 1172 920
1459 800 1852
1460 2175 990
1461 1660 800
1462 938 795
1463 902 1787
1464 107 1569
1465 2141 1665
1466 439 1694
1467 642 320
1468 1720 2022
1469 139 1217
1470 96 947
1471 1947 943
1472 1532 1129
1473 401 443
1474 1676 799
1475 448 958
1476 146 1500
1477 1824 96
1478 1897 286
1479 322 1658
1480 472 353
1481 1610 631
1482 1127 1181
1483 664 640
1484 2225 785
1485 1735 344
1486 1531 2175
1487 26 452
1488 452 952
1489 1971 1840
1490 1309 409
1491 1094 1486
1492 571 918
1493 846 704
1494 1867 310
1495 958 888
1496 2117 607
1497 1019 1309
1498 1540 340
1499 392 1521
1500 1493 1404
1501 258 1010
1502 1742 1893
1503 1165 830
1504 1889 1608
1505 2190 1338
1506 753 1999
1507 283 179
1508 1763 1236
1509 1199 70
1510 761 2028
1511 1379 766
1512 667 2020
1513 1369 1085
1514 1463 1546
1515 1147 1565
1516 971 2159
1517 612 918
1518 1856 1260
1519 1116 611
1520 250 355
1521 970 352
1522 301 1095
1523 1445 1719
1524 1266 415
1525 684 1723
1526 90 711
1527 407 148
1528 514 503
1529 397 925
1530 39 199
1531 1431 586
1532 1276 1779
1533 1365 1038
1534 378 28
1535 367 636
1536 1464 1296
1537 591 812
1538 443 2187
1539 1229 1888
1540 15 1022
1541 1451 743
1542 1815 1743
1543 195 1602
1544 1569 544
1545 2109 902
1546 1341 84
1547 5 2113
1548 16 1103
1549 2045 352
1550 228 1918
1551 1903 720
1552 1154 1432
1553 2053 356
1554 451 547
1555 2172 2167
1556 1507 1593
1557 1814 1938
1558 1367 140
1559 1743 1872
1560 2145 40
1561 1683 447
1562 1505 1656
1563 2030 522
1564 1838 268
1565 68 1941
1566 1381 1369
1567 834 1577
1568 1409 129
1569 852 1617
1570 1452 2069
1571 1433 451
1572 2005 1369
1573 212 259
1574 1923 1287
1575 1572 901
1576 1129 1238
1577 1398 1746
1578 506 891
1579 1721 620
1580 1342 689
1581 1618 181
1582 678 438
1583 657 653
1584 733 1110
1585 1572 1019
1586 1119 1771
1587 651 334
1588 1742 1125
1589 524 964
1590 1795 1351
1591 616 362
1592 1954 370
1593 845 197
1594 1841 1894
1595 845 561
1596 1578 838
1597 1807 8
1598 1294 27
1599 901 2181
1600 1597 1820
1601 1630 1897
1602 964 2221
1603 1980 1566
1604 1270 2085
1605 296 283
1606 318 1812
1607 389 903
1608 243 1669
1609 1154 673
1610 1645 384
1611 276 287
1612 1431 1043
1613 1188 981
1614 966 1362
1615 1092 1817
1616 905 1501
1617 1064 1957
1618 706 1505
1619 275 1725
1620 1460 289
1621 1103 1937
1622 2076 247
1623 929 996
1624 1477 1109
1625 444 1518
1626 1559 1873
1627 885 1471
1628 2095 2017
1629 119 1766
1630 437 2019
1631 440 593
1632 938 416
1633 43 2165
1634 1089 1105
1635 1848 1841
1636 1840 610
1637 1001 2030
1638 1158 119
1639 614 1161
1640 1919 1261
1641 355 756
1642 1430 418
1643 152 281
1644 26 183
1645 1073 385
1646 68 980
1647 647 181
1648 1480 2029
1649 1360 1506
1650 1642 1924
1651 2066 770
1652 275 1903
1653 1246 1657
1654 548 988
1655 1402 317
1656 970 338
1657 1759 250
1658 1043 442
1659 549 1077
1660 128 1053
1661 443 2095
1662 411 1455
1663 1435 1228
1664 1546 1869
1665 2045 1396
1666 2085 1539
1667 459 1658
1668 1157 657
1669 2070 444
1670 605 1007
1671 199 1098
1672 1998 1230
1673 920 714
1674 885 1889
1675 644 1306
1676 904 1884
1677 1467 1464
1678 1057 1595
1679 539 1631
1680 2137 1735
1681 1756 115
1682 921 597
1683 1290 159
1684 2157 527
1685 1593 189
1686 730 1142
1687 52 1462
1688 1970 1320
1689 54 1642
1690 2213 799
1691 2013 1554
1692 1754 379
1693 219 2211
1694 1535 705
1695 687 246
1696 93 1635
1697 1108 935
1698 751 1154
1699 2104 699
1700 1012 1073
1701 1967 389
1702 1667 2108
1703 1449 1674
1704 415 425
1705 417 1379
1706 1419 2173
1707 1752 547
1708 991 1090
1709 1282 1018
1710 412 328
1711 1535 2137
1712 1277 1450
1713 1676 2007
1714 1550 530
1715 1211 1044
1716 833 1215
1717 1248 220
1718 959 966
1719 654 973
1720 1660 1559
1721 1666 1277
1722 974 962
1723 285 1558
1724 895 890
1725 408 643
1726 929 2008
1727 1011 1808
1728 97 355
1729 942 1164
1730 1823 1358
1731 1148 1586
1732 829 1666
1733 693 2121
1734 246 670
1735 907 73
1736 1138 636
1737 2175 1215
1738 983 1335
1739 1940 947
1740 993 1834
1741 2116 1287
1742 1461 1721
1743 1779 1698
1744 818 1046
1745 417 78
1746 1354 1533
1747 2147 2207
1748 1104 2177
1749 1684 2070
1750 1937 267
1751 1224 1156
1752 1576 1248
1753 449 1587
1754 1485 482
1755 358 193
1756 1966 538
1757 1264 270
1758 1153 180
1759 39 2073
1760 1304 1867
1761 333 357
1762 1526 1191
1763 1625 930
1764 417 1540
1765 1766 2121
1766 760 214
1767 1709 328
1768 2119 713
1769 689 1311
1770 1561 2061
1771 1209 1674
1772 909 1042
1773 643 736
1774 2092 656
1775 375 1595
1776 1978 2187
1777 1882 217
1778 1099 469
1779 900 1154
1780 920 1748
1781 596 619
1782 2002 133
1783 482 1627
1784 566 1537
1785 1333 1228
1786 1890 192
1787 54 1428
1788 1959 795
1789 101 1860
1790 991 534
1791 1163 145
1792 513 1501
1793 2160 1969
1794 690 654
1795 141 2184
1796 606 504
1797 2116 68
1798 1608 1891
1799 1807 1029
1800 350 1040
1801 1783 130
1802 1361 769
1803 262 616
1804 612 1340
1805 1534 2180
1806 322 845
1807 203 1570
1808 1620 842
1809 55 630
1810 1683 218
1811 1437 1980
1812 1435 376
1813 1440 92
1814 193 373
1815 1500 1040
1816 743 636
1817 989 968
1818 462 1306
1819 143 1294
1820 811 1278
1821 1654 742
1822 508 125
1823 608 1144
1824 540 1689
1825 2135 1201
1826 1429 1026
1827 155 1958
1828 374 1309
1829 1615 2234
1830 1062 261
1831 690 1730
1832 1336 1871
1833 529 744
1834 1536 723
1835 1339 13
1836 100 1319
1837 2038 1843
1838 1590 814
1839 944 89
1840 961 914
1841 1080 231
1842 2209 2125
1843 1966 1357
1844 24 1710
1845 1336 680
1846 991 666
1847 759 1829
1848 1786 1681
1849 698 1704
1850 1231 178
1851 2097 1519
1852 2232 2050
1853 164 1330
1854 1559 617
1855 1188 270
