2820 2820
167 2174 1240
168 1908 2301
169 2417 1834
170 1249 1573
171 2037 1943
172 1622 2173
173 1448 1621
174 1911 795
175 1952 2700
176 2234 940
177 2294 933
178 33 1083
179 144 2669
180 2737 2808
181 248 1575
182 1882 1758
183 2562 1802
184 908 2778
185 813 730
186 1738 1241
187 1935 980
188 1181 132
189 1714 2568
190 935 1835
191 1321 1570
192 429 660
193 1874 2641
194 522 1116
195 2027 612
196 253 322
197 764 2717
198 306 343
199 1913 2450
200 948 1478
201 1184 554
202 2241 1897
203 1705 354
204 1458 1752
205 1632 568
206 1417 2644
207 1963 2255
208 1257 1814
209 2713 2663
210 1140 245
211 1062 147
212 26 1370
213 1660 5
214 1229 746
215 1025 1194
216 348 1425
217 2370 1977
218 473 989
219 1347 752
220 2150 685
221 2664 1181
222 1583 2643
223 1460 1935
224 1232 92
225 163 973
226 1424 1738
227 205 994
228 1162 2730
229 1049 186
230 1339 1356
231 2324 420
232 533 2647
233 2551 380
234 1286 1289
235 1809 251
236 1092 2479
237 1717 1461
238 1152 1333
239 2114 2169
240 2120 256
241 1548 2063
242 2405 2232
243 820 2010
244 229 728
245 2023 1221
246 1641 639
247 2072 860
248 390 148
249 1670 231
250 1893 10
251 979 910
252 2721 550
253 958 1625
254 1736 1788
255 466 2582
256 608 580
257 1180 1241
258 2043 1261
259 1607 2143
260 393 1042
261 2726 626
262 1138 2389
263 1257 1311
264 1516 432
265 2508 2453
266 2073 362
267 2657 1782
268 1548 886
269 148 776
270 2552 1130
271 1671 1817
272 777 1699
273 99 2226
274 2615 2614
275 1141 1224
276 540 1510
277 1993 156
278 330 2016
279 69 1057
280 546 15
281 1149 2679
282 2031 2142
283 1942 262
284 829 2307
285 1487 1179
286 2563 54
287 1231 1547
288 2702 1648
289 1784 626
290 1576 628
291 300 250
292 514 187
293 1893 1519
294 538 258
295 598 2689
296 1392 2346
297 1081 1736
298 1041 939
299 2271 1343
300 1960 1033
301 874 2237
302 481 1479
303 440 1787
304 2175 2577
305 1272 2210
306 23 601
307 1186 1100
308 1513 988
309 1295 1809
310 9 1426
311 1598 828
312 862 2631
313 2311 125
314 949 879
315 2668 2721
316 2730 613
317 2291 480
318 1478 903
319 472 222
320 913 537
321 1399 1814
322 1222 527
323 2563 503
324 59 1735
325 1224 1959
326 1983 380
327 2371 2257
328 1689 1263
329 2721 45
330 131 812
331 961 831
332 534 525
333 1668 176
334 2691 2757
335 1581 2808
336 519 2008
337 1801 541
338 1875 900
339 2001 242
340 2487 1539
341 2331 40
342 1384 1196
343 2774 825
344 176 1675
345 205 1901
346 2745 61
347 773 382
348 44 191
349 874 2050
350 1399 553
351 1079 140
352 1133 662
353 1453 1988
354 177 154
355 1791 166
356 1994 408
357 35 1178
358 273 246
359 2818 399
360 299 1877
361 1812 2553
362 349 57
363 2390 1605
364 973 1673
365 1513 66
366 1623 911
367 2076 1971
368 1431 995
369 1773 1918
370 785 2044
371 2352 1287
372 2267 1110
373 1331 1597
374 1529 1370
375 2393 768
376 1355 499
377 1973 2704
378 94 2314
379 330 1725
380 776 1337
381 917 2635
382 1886 2071
383 842 2692
384 1726 2083
385 695 1012
386 1390 197
387 369 536
388 2710 597
389 1672 14
390 1745 704
391 1541 2208
392 499 956
393 1058 1939
394 2565 1711
395 2298 597
396 1481 2757
397 2074 1202
398 1136 1957
399 1195 1076
400 189 402
401 2488 973
402 1180 2027
403 1538 1370
404 867 329
405 2446 2485
406 476 2528
407 859 238
408 2163 1243
409 1594 1261
410 2057 2344
411 2450 2062
412 1113 2063
413 1671 586
414 1961 997
415 509 2022
416 1197 1504
417 1228 2782
418 2308 1601
419 1899 2768
420 1279 2663
421 2633 917
422 522 994
423 2171 678
424 855 1046
425 2232 555
426 1470 605
427 2206 240
428 123 2594
429 585 1668
430 2806 2519
431 2633 711
432 2416 1630
433 1214 659
434 2385 2203
435 2215 2451
436 2733 1037
437 1905 594
438 2683 1218
439 465 1097
440 1576 2692
441 2713 1800
442 1984 1030
443 321 342
444 1671 2666
445 104 1784
446 1186 400
447 10 2343
448 332 58
449 52 2199
450 239 485
451 308 2518
452 805 1464
453 2769 1510
454 796 1288
455 2165 1975
456 2222 1737
457 2397 1289
458 1428 2595
459 1744 1356
460 1813 138
461 2208 365
462 2430 1226
463 1090 2001
464 2317 2325
465 324 175
466 366 567
467 864 2738
468 492 2789
469 1038 2534
470 2544 1517
471 2290 1856
472 2323 1345
473 2803 1301
474 1549 1140
475 2443 1012
476 1458 480
477 433 687
478 1404 386
479 1843 2365
480 2601 88
481 343 1410
482 19 613
483 1340 2691
484 361 1254
485 324 2493
486 1259 827
487 1657 2590
488 2093 332
489 505 1925
490 1024 2117
491 686 1415
492 725 919
493 2430 2088
494 510 1413
495 2686 1640
496 270 2141
497 1653 725
498 765 2364
499 816 300
500 336 37
501 1715 1629
502 626 1720
503 562 2628
504 559 554
505 2693 777
506 1492 58
507 2681 2344
508 19 372
509 2444 2501
510 428 2277
511 299 662
512 332 2726
513 850 279
514 28 926
515 671 13
516 1302 2532
517 1467 814
518 2608 2206
519 925 228
520 250 1663
521 2080 388
522 53 2604
523 2160 2313
524 1775 397
525 771 493
526 1980 636
527 374 754
528 1365 870
529 185 1509
530 621 1696
531 2443 1803
532 1606 2545
533 699 1269
534 853 2407
535 2002 850
536 2508 2459
537 926 2171
538 2411 553
539 398 326
540 253 351
541 823 2361
542 1848 2288
543 694 2657
544 487 784
545 856 558
546 535 1295
547 154 1958
548 1628 1091
549 2693 2418
550 714 98
551 780 912
552 2647 214
553 1507 1173
554 1667 239
555 1368 1516
556 205 2630
557 108 656
558 1027 1159
559 2417 607
560 342 586
561 2325 1587
562 2079 2737
563 1689 2497
564 2033 874
565 535 816
566 974 1874
567 1513 2279
568 831 1953
569 2223 1927
570 876 2432
571 1810 619
572 2776 714
573 2070 904
574 2406 1064
575 141 1283
576 360 2107
577 181 1040
578 595 1732
579 1104 685
580 2696 250
581 1034 2504
582 841 313
583 823 598
584 2751 142
585 417 1528
586 22 1274
587 2512 922
588 933 2404
589 1032 1197
590 2584 1611
591 2443 573
592 1611 1083
593 1308 556
594 1781 2806
595 1747 1662
596 2705 2362
597 1877 1517
598 2092 702
599 174 1530
600 679 2246
601 162 2665
602 2730 2543
603 245 958
604 2704 1618
605 2615 2797
606 1125 1136
607 459 890
608 1274 2326
609 2001 2124
610 476 2109
611 1877 1919
612 2504 368
613 374 1376
614 1681 2769
615 1864 2094
616 2623 2246
617 2726 986
618 19 1893
619 2543 2566
620 2698 282
621 1851 1949
622 838 759
623 1328 1242
624 1662 2012
625 718 2043
626 1873 1112
627 307 1932
628 2426 1067
629 2703 2733
630 1955 682
631 2424 2612
632 2100 1052
633 537 1902
634 649 299
635 1244 687
636 1726 2286
637 2248 891
638 1457 2076
639 112 1124
640 1197 1501
641 1173 1530
642 307 1367
643 2718 242
644 2410 200
645 2313 947
646 39 249
647 2433 1752
648 2044 1546
649 2282 1361
650 2524 1637
651 1769 2028
652 208 860
653 1013 63
654 721 2475
655 1161 1593
656 2086 1021
657 107 1753
658 2214 2361
659 2312 1517
660 1213 437
661 1524 466
662 1667 646
663 1952 1887
664 1110 2259
665 1495 509
666 2621 1006
667 2702 1434
668 597 731
669 616 929
670 2427 1172
671 244 2444
672 1850 1300
673 1944 335
674 1427 448
675 909 704
676 2161 103
677 2276 447
678 2390 1129
679 1593 1309
680 655 591
681 1254 1511
682 2231 1652
683 1035 273
684 1736 2279
685 719 2083
686 989 959
687 2817 2214
688 1119 1259
689 2383 492
690 2804 519
691 1955 2376
692 1761 562
693 209 1070
694 724 639
695 2124 545
696 577 1153
697 1440 1246
698 1323 582
699 2771 2148
700 2753 1139
701 1003 1400
702 2522 2564
703 1463 1675
704 128 1784
705 242 149
706 1820 2186
707 1660 709
708 2438 1651
709 114 718
710 574 2762
711 2440 612
712 2803 1787
713 201 432
714 1756 1480
715 1719 2015
716 1988 2421
717 2236 594
718 934 1156
719 1672 1410
720 2497 1840
721 387 678
722 684 2717
723 1357 1646
724 1266 1676
725 2232 1620
726 2375 2311
727 2271 1661
728 14 2300
729 1341 1489
730 1922 47
731 2167 2708
732 1562 2596
733 1985 2406
734 1838 721
735 1698 1419
736 175 1404
737 991 2050
738 6 2561
739 110 1411
740 168 1311
741 783 1387
742 2816 1567
743 147 45
744 345 296
745 219 1546
746 357 125
747 775 1228
748 1454 1176
749 1052 2139
750 385 761
751 1422 1516
752 565 2022
753 1990 298
754 2565 1172
755 1031 1285
756 280 374
757 607 404
758 2223 1816
759 1865 1460
760 1612 987
761 1349 2251
762 1662 2423
763 2539 1386
764 1533 433
765 1603 689
766 2755 1530
767 2628 926
768 355 1292
769 1192 2009
770 681 1583
771 1468 2360
772 2347 2799
773 920 1151
774 278 1212
775 1025 1881
776 843 1345
777 1869 1031
778 1724 2765
779 2403 2232
780 2626 2463
781 579 1050
782 1453 150
783 1336 2584
784 2554 1597
785 708 696
786 523 1267
787 2420 2323
788 2035 2528
789 1629 1491
790 2445 805
791 239 2340
792 991 31
793 1756 1583
794 71 2020
795 2178 1558
796 2349 447
797 1928 2668
798 406 1207
799 434 2123
800 921 2044
801 1200 1103
802 2366 1946
803 1945 1495
804 1335 439
805 912 1385
806 1186 261
807 1994 2610
808 723 1167
809 1677 2310
810 548 2090
811 733 69
812 350 135
813 2622 1051
814 1146 911
815 2289 634
816 384 891
817 522 2681
818 594 2605
819 397 1755
820 372 2591
821 1527 2492
822 2535 1071
823 79 2275
824 344 1034
825 570 1569
826 1106 2537
827 1660 425
828 58 112
829 1000 2264
830 2134 397
831 290 2511
832 911 2649
833 1511 2014
834 1296 1913
835 2180 508
836 1308 1840
837 2359 109
838 1271 239
839 1582 334
840 2584 25
841 1953 2631
842 2265 2207
843 1715 1881
844 616 2003
845 384 367
846 505 1277
847 729 286
848 1287 770
849 983 208
850 495 365
851 2720 1681
852 2018 118
853 559 1835
854 1851 2516
855 1395 1916
856 2001 498
857 903 261
858 1474 426
859 2773 686
860 2128 262
861 1964 2399
862 1999 955
863 522 801
864 2723 1954
865 2481 1928
866 1631 2032
867 1884 1231
868 267 1325
869 685 447
870 1370 2528
871 602 681
872 427 2610
873 972 2599
874 1568 1445
875 1624 2711
876 415 1919
877 2381 1648
878 428 2159
879 2100 381
880 1752 2237
881 1107 797
882 225 464
883 767 170
884 138 2589
885 1667 1700
886 2708 1294
887 1910 983
888 372 1098
889 1836 2564
890 1239 1135
891 2598 2361
892 2464 2264
893 1786 2636
894 633 309
895 2413 1204
896 2577 1767
897 2183 2456
898 2428 568
899 1694 2141
900 639 2610
901 1383 419
902 1781 2338
903 1473 2425
904 1418 1125
905 367 136
906 2820 1090
907 2516 1239
908 1843 2055
909 1421 1372
910 885 717
911 1103 970
912 2298 2660
913 1518 1900
914 1788 1972
915 1225 1069
916 386 1100
917 543 2660
918 1642 805
919 957 129
920 1681 1758
921 1912 2636
922 2750 441
923 102 1438
924 2217 239
925 792 2679
926 953 1387
927 1467 687
928 1795 2684
929 576 1855
930 1134 888
931 644 1573
932 2172 2163
933 1623 1402
934 2270 2801
935 439 2060
936 1307 2683
937 1233 2560
938 1785 1220
939 2416 2718
940 1893 155
941 776 1119
942 1028 683
943 361 497
944 2233 1972
945 160 1505
946 220 600
947 1110 2446
948 892 312
949 801 1930
950 970 2163
951 1223 1893
952 1406 587
953 888 1888
954 1501 1647
955 2573 758
956 1607 1193
957 1589 2488
958 374 941
959 41 639
960 2239 1946
961 2444 2808
962 2445 580
963 1121 1895
964 582 1557
965 2331 343
966 712 1943
967 2344 2253
968 2693 2306
969 1309 1478
970 1079 2446
971 2702 2330
972 912 1888
973 643 1255
974 823 290
975 1962 1159
976 1401 359
977 478 281
978 346 1056
979 2543 2509
980 599 851
981 2027 1154
982 1794 310
983 1644 1287
984 133 1472
985 126 793
986 2662 529
987 1591 200
988 1786 320
989 2754 696
990 64 2576
991 2773 846
992 664 148
993 2107 750
994 313 192
995 1085 1047
996 2330 1151
997 679 1438
998 368 1826
999 1685 172
1000 253 793
1001 622 2063
1002 1035 952
1003 328 365
1004 1532 429
1005 401 2290
1006 1172 1125
1007 71 723
1008 1931 1647
1009 1487 783
1010 1093 800
1011 1467 2147
1012 59 1739
1013 447 2116
1014 1864 929
1015 2088 175
1016 2477 377
1017 456 1833
1018 2404 1464
1019 553 2604
1020 2299 1807
1021 1254 1830
1022 1331 223
1023 66 1627
1024 1750 1918
1025 1530 792
1026 1182 2556
1027 1176 722
1028 1383 2517
1029 1085 1636
1030 1932 1549
1031 1557 2377
1032 477 552
1033 1873 1562
1034 1448 171
1035 2314 1539
1036 209 2518
1037 2391 1771
1038 294 2492
1039 1738 989
1040 1522 1060
1041 2739 1536
1042 2321 649
1043 1074 638
1044 2505 2532
1045 216 1893
1046 536 708
1047 2563 1634
1048 1634 1190
1049 1493 2662
1050 652 1974
1051 570 66
1052 405 846
1053 1981 1026
1054 380 2450
1055 1125 2766
1056 1182 464
1057 672 1583
1058 2501 1905
1059 2175 2751
1060 309 375
1061 1119 2311
1062 1278 1424
1063 2096 397
1064 863 2383
1065 2268 2327
1066 1578 1926
1067 1042 1570
1068 1323 2008
1069 1027 2350
1070 837 1411
1071 57 797
1072 2302 1744
1073 1503 1598
1074 2282 1954
1075 804 620
1076 28 2248
1077 379 2267
1078 1872 1835
1079 1190 139
1080 472 2696
1081 1921 1871
1082 2713 797
1083 2218 391
1084 216 554
1085 155 1740
1086 2409 1046
1087 919 15
1088 2567 415
1089 1497 2593
1090 2649 1070
1091 829 2790
1092 1537 866
1093 1308 413
1094 2597 1228
1095 2506 2539
1096 2262 1983
1097 2366 1606
1098 2293 117
1099 1390 212
1100 655 2141
1101 1471 1180
1102 2093 683
1103 2755 1948
1104 1296 673
1105 1897 2315
1106 2585 2035
1107 2102 301
1108 1104 445
1109 2270 2064
1110 662 2071
1111 2544 2658
1112 1324 1393
1113 285 2077
1114 51 2169
1115 2717 1314
1116 64 1762
1117 2812 1929
1118 129 10
1119 2341 547
1120 1985 2366
1121 1145 2077
1122 822 1671
1123 62 1996
1124 1993 2601
1125 968 1209
1126 2158 1272
1127 1852 1403
1128 2171 1223
1129 1515 3
1130 1105 1532
1131 1381 2716
1132 1512 1339
1133 282 235
1134 1071 2291
1135 501 460
1136 2378 994
1137 2263 2746
1138 2553 100
1139 910 1639
1140 1717 1782
1141 2115 2392
1142 969 387
1143 2601 2595
1144 741 636
1145 2376 797
1146 118 2004
1147 2644 1107
1148 2314 198
1149 209 1156
1150 1161 1338
1151 358 1185
1152 1972 737
1153 1581 2719
1154 2789 225
1155 119 1663
1156 215 440
1157 628 1648
1158 2008 656
1159 2553 2478
1160 2116 2511
1161 2023 2155
1162 631 1820
1163 2395 374
1164 746 702
1165 1549 2309
1166 2702 2323
1167 2769 955
1168 2574 2499
1169 1081 1415
1170 1650 858
1171 1099 24
1172 1208 1247
1173 2321 2749
1174 401 1255
1175 694 1279
1176 1055 2562
1177 702 2400
1178 2442 648
1179 290 326
1180 2081 1262
1181 2201 1269
1182 1034 570
1183 1358 641
1184 2105 1764
1185 2763 2775
1186 1429 99
1187 2174 1877
1188 915 1456
1189 674 961
1190 1234 1440
1191 1529 1182
1192 1739 2756
1193 419 205
1194 1202 1056
1195 2457 187
1196 1666 116
1197 1830 1594
1198 102 1691
1199 905 2273
1200 119 2697
1201 185 879
1202 1344 1768
1203 754 2659
1204 1876 2429
1205 2609 1425
1206 203 1899
1207 1257 1645
1208 2315 1388
1209 1055 2653
1210 2520 728
1211 799 64
1212 1053 1755
1213 1864 84
1214 2129 1846
1215 1382 307
1216 350 1616
1217 2766 1038
1218 366 1305
1219 833 2186
1220 2627 507
1221 1636 2131
1222 139 1653
1223 1200 1933
1224 1891 2616
1225 1830 2681
1226 1543 2672
1227 801 1229
1228 727 2431
1229 1323 204
1230 1024 2520
1231 888 1644
1232 2246 2450
1233 201 1805
1234 1100 150
1235 2672 2508
1236 241 315
1237 2565 1811
1238 2550 1152
1239 1480 1129
1240 536 2751
1241 908 285
1242 2699 1516
1243 715 1948
1244 1058 1436
1245 1667 1198
1246 649 1383
1247 501 1716
1248 1249 1960
1249 871 331
1250 940 895
1251 1839 2672
1252 2281 2523
1253 10 2645
1254 1304 1605
1255 631 1223
1256 744 73
1257 1036 1728
1258 1308 32
1259 2165 970
1260 2705 1498
1261 479 793
1262 726 756
1263 775 1406
1264 2621 1016
1265 144 2181
1266 1989 176
1267 2122 1136
1268 2495 2385
1269 2308 2196
1270 2370 2553
1271 1231 1595
1272 334 2614
1273 1087 1270
1274 1971 2820
1275 2363 358
1276 1641 1673
1277 2072 1354
1278 723 1572
1279 2819 1691
1280 1698 36
1281 2540 518
1282 2207 2773
1283 869 1813
1284 2304 1011
1285 214 2268
1286 2607 399
1287 1844 1718
1288 223 1030
1289 2093 909
1290 971 1137
1291 1217 234
1292 164 2309
1293 566 2656
1294 1998 274
1295 1581 1610
1296 1090 2079
1297 2386 2279
1298 2123 519
1299 151 1714
1300 2339 2555
1301 2098 330
1302 2515 1438
1303 516 2624
1304 2293 298
1305 138 842
1306 260 2165
1307 1214 814
1308 61 478
1309 2729 2400
1310 2445 377
1311 2768 1764
1312 199 2756
1313 1415 2675
1314 940 1848
1315 846 764
1316 2444 1576
1317 1566 1306
1318 1667 1840
1319 2158 588
1320 2391 1044
1321 1530 152
1322 1935 1494
1323 547 379
1324 304 860
1325 1641 1733
1326 100 2659
1327 1361 1096
1328 457 2073
1329 1376 1159
1330 1502 1854
1331 2236 1914
1332 2071 918
1333 2055 143
1334 1805 1348
1335 953 438
1336 145 1297
1337 637 12
1338 55 2178
1339 664 517
1340 1502 968
1341 2353 1080
1342 2557 191
1343 957 2255
1344 758 2793
1345 139 2775
1346 2510 275
1347 265 821
1348 2309 1220
1349 1773 1670
1350 928 2209
1351 1846 500
1352 712 378
1353 978 201
1354 104 2391
1355 465 483
1356 2798 1748
1357 2547 141
1358 1710 901
1359 2206 2737
1360 1636 116
1361 1232 1238
1362 663 2177
1363 963 1412
1364 1034 524
1365 2440 1134
1366 1345 1113
1367 801 260
1368 791 1717
1369 2198 725
1370 1279 2131
1371 1825 22
1372 404 2226
1373 2341 315
1374 82 1120
1375 276 2273
1376 806 742
1377 813 1893
1378 869 351
1379 981 320
1380 2720 2053
1381 151 844
1382 1226 1819
1383 2793 766
1384 1142 2652
1385 461 588
1386 775 2156
1387 1138 2581
1388 2493 968
1389 2268 2278
1390 2090 82
1391 2169 408
1392 45 1779
1393 296 503
1394 1073 1768
1395 1810 701
1396 849 2539
1397 2300 2663
1398 630 779
1399 2748 1807
1400 1458 2485
1401 11 2243
1402 104 85
1403 310 1493
1404 1952 1728
1405 2480 344
1406 221 1666
1407 263 1065
1408 2203 2303
1409 2186 1641
1410 714 2482
1411 811 2306
1412 2212 2150
1413 1121 1416
1414 42 1517
1415 1780 1910
1416 642 66
1417 540 706
1418 1599 1006
1419 730 1181
1420 1485 2440
1421 1396 54
1422 2279 1653
1423 520 873
1424 1167 1610
1425 1616 299
1426 1124 2516
1427 184 1880
1428 1533 879
1429 1219 1411
1430 765 1997
1431 1162 1841
1432 2054 1849
1433 1755 1548
1434 1699 2698
1435 2194 2666
1436 2333 2054
1437 2022 2339
1438 248 2613
1439 990 1235
1440 1706 1360
1441 1795 276
1442 2311 1578
1443 537 2294
1444 533 1476
1445 1178 195
1446 1031 1616
1447 294 425
1448 1275 808
1449 561 1834
1450 1160 1159
1451 1158 1140
1452 1731 2161
1453 2808 689
1454 1033 2235
1455 2702 1900
1456 2166 1686
1457 710 1432
1458 1212 132
1459 2633 197
1460 1891 202
1461 2813 1305
1462 568 920
1463 480 476
1464 1556 342
1465 1942 723
1466 1558 1320
1467 269 742
1468 1091 5
1469 79 900
1470 401 1783
1471 919 1355
1472 102 1866
1473 2279 1156
1474 150 1542
1475 1474 1580
1476 112 1998
1477 1922 1516
1478 1673 1890
1479 1828 1798
1480 397 1647
1481 14 1220
1482 326 2157
1483 2728 1532
1484 362 1906
1485 1455 2405
1486 2608 2206
1487 595 2469
1488 66 725
1489 1700 680
1490 126 1072
1491 1746 572
1492 1262 1814
1493 1027 97
1494 73 946
1495 33 790
1496 2294 1175
1497 865 641
1498 2031 187
1499 2359 1240
1500 2199 2052
1501 1543 20
1502 775 2782
1503 2268 1210
1504 859 2272
1505 103 1863
1506 139 102
1507 1978 1320
1508 19 859
1509 1597 2187
1510 1056 905
1511 1552 1449
1512 1820 1634
1513 1066 2289
1514 1854 1932
1515 2394 899
1516 2154 1563
1517 213 1540
1518 1869 1404
1519 1391 1421
1520 2636 1201
1521 1853 1670
1522 685 2120
1523 178 2
1524 875 1238
1525 548 643
1526 2667 1445
1527 2113 79
1528 822 2060
1529 2171 1636
1530 361 1925
1531 581 1360
1532 2379 31
1533 563 2758
1534 2002 2361
1535 2428 1119
1536 1945 1962
1537 725 116
1538 1332 2235
1539 2293 2811
1540 1216 1778
1541 55 1977
1542 2301 1256
1543 2564 975
1544 1829 1033
1545 1458 1215
1546 294 2166
1547 1536 65
1548 2491 88
1549 746 2633
1550 1999 2631
1551 863 555
1552 187 1834
1553 721 1854
1554 1001 1949
1555 725 585
1556 2212 2598
1557 1636 1768
1558 2066 853
1559 413 2489
1560 544 1245
1561 512 690
1562 1717 1916
1563 2362 2730
1564 2389 2162
1565 1354 1826
1566 287 628
1567 795 866
1568 117 2208
1569 2359 884
1570 2251 27
1571 2524 496
1572 2098 1220
1573 109 2260
1574 603 1507
1575 2179 1435
1576 2487 1040
1577 2285 1424
1578 548 1865
1579 996 388
1580 1185 189
1581 967 2020
1582 682 1159
1583 562 2604
1584 487 130
1585 1212 2437
1586 2 1234
1587 2547 1067
1588 863 347
1589 1591 1759
1590 2335 1356
1591 2188 1426
1592 2182 2479
1593 608 1634
1594 1593 2787
1595 890 803
1596 1096 678
1597 1956 1356
1598 1505 652
1599 2546 96
1600 1801 2395
1601 1328 813
1602 1951 1276
1603 1166 2383
1604 130 1831
1605 2682 2806
1606 1902 1435
1607 2422 928
1608 1826 2596
1609 2358 1236
1610 1340 1640
1611 1084 1622
1612 2477 1895
1613 1466 746
1614 2175 858
1615 828 1582
1616 560 2595
1617 1807 2618
1618 1441 791
1619 2801 52
1620 59 1428
1621 1746 116
1622 1080 2464
1623 1130 1037
1624 6 1865
1625 1004 1845
1626 2339 314
1627 97 702
1628 329 2725
1629 550 2125
1630 1184 2539
1631 2788 2087
1632 935 2722
1633 413 305
1634 1772 2638
1635 1143 1845
1636 1771 754
1637 2126 1099
1638 1394 2423
1639 1679 2265
1640 1234 2328
1641 632 857
1642 1252 2244
1643 1571 558
1644 1214 129
1645 1625 390
1646 2412 498
1647 2537 1295
1648 391 24
1649 2593 1457
1650 2497 900
1651 1321 1922
1652 2100 2041
1653 1148 767
1654 2367 2472
1655 2351 367
1656 2523 2079
1657 1454 1261
1658 1199 1693
1659 2308 23
1660 2450 1214
1661 814 200
1662 1704 1971
1663 381 2593
1664 451 2573
1665 2252 2720
1666 2519 1699
1667 952 2320
1668 2737 1029
1669 42 1869
1670 452 355
1671 904 2471
1672 492 2248
1673 1556 2501
1674 82 2539
1675 2089 840
1676 564 1631
1677 1640 248
1678 2435 454
1679 1066 2470
1680 1571 1741
1681 302 1370
1682 1958 630
1683 230 319
1684 687 1066
1685 57 2537
1686 984 1960
1687 2363 742
1688 1857 2441
1689 2252 1828
1690 1591 1629
1691 1246 1070
1692 829 2614
1693 254 925
1694 1018 804
1695 1037 2469
1696 599 1472
1697 1563 672
1698 962 1829
1699 2443 2
1700 1028 1548
1701 2457 2602
1702 1659 507
1703 1304 860
1704 1663 1409
1705 1660 1807
1706 981 1531
1707 1339 2757
1708 340 2398
1709 1961 152
1710 324 1243
1711 110 1127
1712 2732 2435
1713 663 346
1714 1968 1332
1715 2181 698
1716 263 2091
1717 2485 1568
1718 993 2720
1719 1711 2280
1720 2624 664
1721 730 2809
1722 2509 2749
1723 983 2116
1724 2793 2655
1725 2549 2116
1726 2577 1428
1727 400 2036
1728 421 552
1729 985 2487
1730 1799 219
1731 2366 1150
1732 820 1460
1733 367 1317
1734 1819 2655
1735 335 775
1736 1031 469
1737 1503 2735
1738 925 2651
1739 699 1491
1740 2637 2456
1741 1038 2218
1742 1685 2167
1743 1757 139
1744 1574 824
1745 1083 1475
1746 244 1002
1747 2583 591
1748 2592 781
1749 1981 2326
1750 1752 1837
1751 798 668
1752 841 1706
1753 2818 1184
1754 1732 1505
1755 883 1968
1756 639 2167
1757 2384 1054
1758 2585 1133
1759 2435 1076
1760 564 1084
1761 2623 2528
1762 2478 2381
1763 2572 885
1764 114 728
1765 872 1138
1766 2444 1472
1767 1630 1528
1768 660 906
1769 1109 926
1770 247 1011
1771 1015 2296
1772 2699 2371
1773 1746 2387
1774 32 248
1775 171 1840
1776 1974 1130
1777 974 2071
1778 1 993
1779 201 1563
1780 162 2191
1781 2556 2027
1782 1008 1102
1783 1916 2339
1784 2195 1533
1785 886 110
1786 2144 2274
1787 1523 2790
1788 2369 1448
1789 2366 798
1790 2350 1914
1791 2785 2731
1792 744 1380
1793 655 659
1794 2053 940
1795 2630 2646
1796 265 1320
1797 608 85
1798 339 625
1799 1968 1896
1800 2475 560
1801 2110 1410
1802 490 1116
1803 847 356
1804 2622 1495
1805 1858 2774
1806 2044 429
1807 2405 1717
1808 955 325
1809 564 2406
