4230 4230
328 1613 2846
329 3774 468
330 2848 2981
331 2068 47
332 3666 2224
333 339 2493
334 322 1345
335 594 4047
336 4162 2717
337 2440 163
338 1975 4226
339 1408 53
340 677 2684
341 1618 961
342 3220 2415
343 3889 3904
344 1059 1779
345 1246 399
346 402 1106
347 2025 2500
348 398 3407
349 696 1209
350 2922 745
351 979 3702
352 3872 189
353 1951 2913
354 2268 1827
355 55 3465
356 1307 1585
357 841 2761
358 2873 1379
359 3803 612
360 1365 4202
361 1841 4033
362 3633 702
363 1563 2906
364 1677 2287
365 1709 1992
366 2039 1477
367 3566 3363
368 531 1135
369 1936 1394
370 1879 718
371 245 3038
372 578 869
373 1466 3185
374 3346 2338
375 3315 1905
376 1194 1114
377 2686 2799
378 4092 2371
379 585 2304
380 4055 3516
381 2859 891
382 2888 2408
383 3087 633
384 4222 359
385 3898 3391
386 3573 4020
387 747 59
388 688 55
389 501 401
390 2537 844
391 2875 4020
392 1973 1726
393 3409 2911
394 4076 1210
395 955 3294
396 538 2492
397 1835 2365
398 1294 3159
399 2552 4206
400 2415 2414
401 1298 857
402 663 1909
403 1219 3743
404 224 2037
405 3764 988
406 514 2675
407 3823 2670
408 2594 690
409 1844 3146
410 3825 2547
411 2269 1577
412 1671 3292
413 4129 3496
414 557 1963
415 2702 4199
416 122 2600
417 637 2554
418 3473 90
419 123 3663
420 2626 2545
421 2654 4090
422 651 665
423 4158 2514
424 1500 2356
425 1484 3307
426 3665 848
427 3941 729
428 1703 2829
429 2893 2334
430 1978 1028
431 3027 750
432 2978 2753
433 310 2480
434 1318 1867
435 2054 2623
436 2483 2827
437 3699 1416
438 3247 19
439 685 241
440 3056 802
441 2003 2075
442 4067 2953
443 2044 641
444 1819 2460
445 97 93
446 3783 2243
447 2889 1932
448 318 757
449 140 4060
450 3679 2840
451 939 1773
452 248 2269
453 1148 2618
454 3387 383
455 572 3630
456 632 2962
457 3370 1301
458 284 2754
459 4147 1636
460 727 1680
461 1277 3243
462 59 866
463 399 399
464 1165 3118
465 303 2268
466 1115 1509
467 2083 666
468 2299 3632
469 1225 379
470 2614 15
471 2403 1886
472 2997 2282
473 1739 700
474 347 2287
475 3874 351
476 3001 3361
477 3808 215
478 4037 299
479 931 968
480 2472 2917
481 3473 2575
482 3278 289
483 1189 3572
484 1932 3581
485 2044 84
486 3630 1145
487 1422 607
488 3750 1964
489 1002 3099
490 2896 3272
491 4199 229
492 3292 1121
493 3389 599
494 3659 470
495 1216 486
496 743 782
497 2074 2003
498 3044 204
499 100 1486
500 3612 3234
501 4220 694
502 2907 2471
503 3236 576
504 213 2269
505 2250 729
506 2432 798
507 3742 4186
508 1101 1489
509 1320 174
510 1784 2121
511 2036 517
512 2636 1852
513 2703 1758
514 2908 4167
515 1545 3943
516 807 768
517 3419 3268
518 3320 1419
519 641 979
520 4151 2607
521 611 2695
522 1996 2383
523 4098 1863
524 3940 1679
525 2467 1046
526 1359 1390
527 4045 3111
528 656 3026
529 3795 2994
530 147 3098
531 1755 2914
532 295 4113
533 3107 1428
534 3656 3501
535 1081 420
536 424 1594
537 2112 3277
538 3706 2484
539 2453 1382
540 2010 2345
541 1449 2117
542 1184 3689
543 2416 1337
544 3776 2492
545 4196 503
546 1657 350
547 2083 3608
548 3164 269
549 729 423
550 2790 1281
551 2289 3288
552 3057 1224
553 2591 3080
554 231 1674
555 95 2895
556 908 127
557 684 2236
558 208 2496
559 1671 365
560 3600 3964
561 3106 2792
562 3875 29
563 1613 3261
564 517 822
565 2604 2239
566 2839 769
567 2886 1776
568 2441 553
569 1452 519
570 3391 3365
571 2363 3879
572 538 1421
573 1872 2354
574 2704 2591
575 1977 3712
576 873 2912
577 2165 2470
578 164 627
579 2405 2754
580 4216 1672
581 2657 1485
582 763 1344
583 300 236
584 2226 2073
585 2628 3549
586 3943 111
587 1722 3377
588 1427 1221
589 1822 211
590 404 3195
591 106 3821
592 2204 332
593 266 1632
594 1966 375
595 2165 3515
596 3452 69
597 523 3267
598 2068 994
599 3391 294
600 365 1050
601 2003 1015
602 2260 2139
603 1062 4072
604 1564 2133
605 857 3033
606 2043 1124
607 1162 4171
608 49 2739
609 1903 2324
610 2818 1418
611 1574 3173
612 2870 2958
613 3585 3168
614 1801 610
615 3978 3051
616 1808 1489
617 1117 3934
618 2018 354
619 4159 3897
620 1647 1736
621 2812 1079
622 2681 270
623 2682 2411
624 176 4179
625 2446 2371
626 3787 2430
627 2206 4132
628 2437 639
629 2656 955
630 3553 1839
631 13 1635
632 452 3382
633 2877 2185
634 3763 1196
635 906 2282
636 1983 2060
637 3471 465
638 2825 3191
639 2020 1924
640 2660 2134
641 780 566
642 1797 3910
643 1277 3981
644 1725 3713
645 3737 3792
646 2542 3923
647 2014 2351
648 2490 1642
649 3216 374
650 798 1312
651 1091 3435
652 3498 2197
653 1060 1956
654 3008 515
655 2721 321
656 750 621
657 2516 4170
658 3390 2884
659 1068 1871
660 3018 2923
661 3653 2887
662 1519 490
663 2325 376
664 2048 3078
665 506 4130
666 1286 250
667 1630 2521
668 2443 1459
669 1607 1027
670 750 542
671 3921 3033
672 4225 2866
673 4090 320
674 419 2436
675 576 597
676 760 1919
677 1726 3225
678 3319 755
679 3711 905
680 2335 3098
681 3005 2174
682 2932 3558
683 387 494
684 2059 450
685 1958 1563
686 1046 714
687 3556 1260
688 3406 3852
689 1274 3570
690 3827 2176
691 705 3502
692 1691 3561
693 2934 206
694 1332 4144
695 1369 3249
696 4022 3650
697 3477 2183
698 367 2764
699 1359 1953
700 1984 2138
701 389 2101
702 1586 2384
703 3613 2479
704 4013 1942
705 1815 3103
706 3553 326
707 2231 3812
708 2573 1393
709 2005 4019
710 2854 2320
711 4075 3033
712 3101 1655
713 1414 2314
714 2071 3914
715 2047 1441
716 1403 179
717 828 2258
718 1223 274
719 2738 3097
720 1842 4
721 2195 2889
722 1238 3310
723 3607 3700
724 2932 2945
725 3610 3653
726 2520 3611
727 1417 3760
728 1489 2714
729 2977 3832
730 3920 3206
731 2986 3520
732 2268 3283
733 2257 533
734 4192 2552
735 1539 1021
736 700 57
737 3480 2563
738 1826 1388
739 3 3743
740 2914 116
741 1100 2885
742 1481 1250
743 793 960
744 3867 2105
745 979 2712
746 4021 2896
747 1309 3706
748 2924 3460
749 4072 3836
750 3201 3366
751 442 3166
752 4000 109
753 1846 755
754 3973 1424
755 111 774
756 2219 3018
757 1941 2284
758 1990 845
759 4116 182
760 705 3783
761 204 181
762 565 753
763 3563 152
764 3408 2473
765 2804 2166
766 573 2864
767 1834 3171
768 2017 1605
769 3296 1290
770 1178 3650
771 881 1648
772 3310 1904
773 249 1301
774 68 3458
775 1560 76
776 2160 2392
777 3704 579
778 3507 543
779 3419 4184
780 151 1288
781 3856 3410
782 2949 936
783 1606 1481
784 421 4063
785 485 1631
786 3944 1667
787 1166 4174
788 1886 3098
789 1040 467
790 2427 1433
791 2119 2940
792 2088 2386
793 1123 1877
794 2749 475
795 2826 1167
796 749 1037
797 2383 2773
798 3349 1386
799 2854 157
800 2408 3053
801 1255 2408
802 3855 2519
803 3927 1407
804 582 3667
805 209 1281
806 2103 3719
807 4062 3153
808 274 3079
809 1522 989
810 2103 1600
811 3611 1318
812 1864 4198
813 3425 716
814 1200 1386
815 2176 3837
816 118 677
817 2126 985
818 1042 3406
819 1338 1664
820 570 899
821 1396 4179
822 3895 3098
823 3388 3990
824 3435 3049
825 1629 1095
826 3321 1550
827 4202 1581
828 720 3941
829 2902 808
830 297 3095
831 3434 1794
832 1145 2477
833 3188 43
834 4180 1266
835 3441 3206
836 486 1835
837 1203 2160
838 4226 2643
839 147 3965
840 2053 1036
841 666 1154
842 1923 3961
843 3975 462
844 3679 3184
845 3403 2400
846 2382 965
847 3933 714
848 4177 3607
849 1726 1138
850 4097 2257
851 3118 1623
852 1675 1043
853 819 3011
854 3836 881
855 577 3154
856 933 3446
857 297 2165
858 3051 2676
859 1051 1181
860 2895 1911
861 1557 2650
862 2964 2897
863 856 3539
864 1133 2661
865 3842 3695
866 3326 600
867 572 380
868 1930 2846
869 1844 3865
870 1466 3466
871 3349 1050
872 259 4215
873 2600 2992
874 1384 754
875 2904 2204
876 673 1395
877 2807 811
878 855 2772
879 1749 1066
880 3620 594
881 3298 2859
882 3470 1818
883 1070 274
884 1754 1240
885 871 1867
886 1243 1978
887 2721 4007
888 838 3874
889 3630 1436
890 2235 2013
891 3118 2428
892 1014 2058
893 1328 3535
894 1270 1540
895 2416 1444
896 1643 2754
897 587 3261
898 4075 3791
899 222 3660
900 1197 988
901 1282 1500
902 3151 1497
903 215 874
904 1953 2099
905 1940 2639
906 1527 3636
907 3558 2367
908 1151 1442
909 1187 2593
910 2120 1983
911 1637 677
912 1678 4221
913 2870 3166
914 602 3008
915 1916 1765
916 993 3970
917 435 1957
918 945 3575
919 1401 54
920 2497 934
921 3827 1150
922 1644 1419
923 2747 4036
924 4184 409
925 1499 2455
926 389 1320
927 3312 1572
928 2422 2381
929 1875 1865
930 213 2017
931 3542 3222
932 1424 614
933 275 1310
934 1154 1042
935 1120 1976
936 3054 2639
937 2237 4159
938 1841 432
939 1173 1537
940 2275 1171
941 719 96
942 1607 3842
943 3770 1109
944 3133 1214
945 3384 3901
946 3845 4122
947 222 3392
948 1248 628
949 2085 798
950 1934 178
951 2493 3329
952 546 224
953 3160 2959
954 3658 2213
955 2296 3166
956 1913 1930
957 1888 3107
958 2931 4053
959 1304 987
960 595 2776
961 1919 9
962 2983 1765
963 1671 1339
964 4137 2326
965 2203 1614
966 2658 2714
967 2142 2360
968 3176 619
969 3407 473
970 208 1726
971 996 2926
972 733 1108
973 4170 3124
974 3747 368
975 398 1306
976 614 2013
977 4027 2083
978 4037 2920
979 1634 844
980 3778 2153
981 2620 671
982 1653 592
983 737 2036
984 3865 1504
985 2290 2732
986 1662 3093
987 3585 2760
988 2238 2649
989 2853 252
990 3525 419
991 3210 3667
992 1215 407
993 2853 818
994 4026 2613
995 1061 875
996 856 3090
997 1451 1210
998 3765 1286
999 3054 3725
1000 1456 2920
1001 543 945
1002 1362 1718
1003 1420 806
1004 2148 3329
1005 4183 865
1006 3969 976
1007 155 2831
1008 3132 733
1009 352 2711
1010 2142 857
1011 1792 1962
1012 906 3097
1013 383 1178
1014 3322 3552
1015 3082 822
1016 717 2985
1017 329 34
1018 2265 77
1019 508 4210
1020 3126 1217
1021 2069 1816
1022 2636 1709
1023 475 3519
1024 1405 3897
1025 977 2649
1026 2966 504
1027 3398 4104
1028 554 351
1029 3542 3720
1030 1113 528
1031 1005 1987
1032 2809 3253
1033 2020 642
1034 1099 1461
1035 2447 2615
1036 3207 3059
1037 309 2053
1038 3545 900
1039 2680 396
1040 157 2568
1041 2150 717
1042 2761 3079
1043 2113 348
1044 2351 1710
1045 631 371
1046 2241 942
1047 37 3738
1048 1053 195
1049 1097 1279
1050 995 1396
1051 1261 4143
1052 995 4207
1053 965 2561
1054 194 745
1055 929 1304
1056 3059 2325
1057 3729 1238
1058 2050 3475
1059 359 3288
1060 3152 548
1061 1788 1626
1062 2423 1588
1063 1069 2004
1064 3155 2182
1065 2930 1480
1066 4154 2542
1067 1399 483
1068 1073 2373
1069 2168 107
1070 1063 1096
1071 2902 4026
1072 701 2648
1073 684 3187
1074 3641 496
1075 2465 2772
1076 435 2077
1077 639 4227
1078 617 2103
1079 636 1668
1080 523 2965
1081 3707 2875
1082 1246 3067
1083 3969 1806
1084 2273 1809
1085 1445 3026
1086 896 1432
1087 2392 1533
1088 2230 83
1089 2103 246
1090 2986 3238
1091 2089 3913
1092 2846 111
1093 1713 3795
1094 102 2935
1095 3554 2852
1096 22 3965
1097 2117 671
1098 1020 769
1099 1437 2921
1100 4049 3883
1101 852 1673
1102 954 2043
1103 3617 1044
1104 551 4083
1105 505 824
1106 3067 3557
1107 1108 1765
1108 648 1374
1109 2504 193
1110 65 2075
1111 2835 1880
1112 1691 3664
1113 360 2777
1114 2777 2716
1115 1992 2285
1116 1234 2741
1117 709 1130
1118 441 2906
1119 1077 1808
1120 810 3171
1121 381 1723
1122 3792 443
1123 3422 1401
1124 3788 179
1125 1932 622
1126 1870 414
1127 844 1997
1128 2020 2850
1129 4206 133
1130 1733 4046
1131 954 2057
1132 2986 3350
1133 2765 2258
1134 791 524
1135 1841 402
1136 2402 1999
1137 262 2856
1138 4087 4185
1139 1069 3081
1140 3772 530
1141 343 3777
1142 1720 3826
1143 1907 2647
1144 1280 2590
1145 1786 1622
1146 2665 3808
1147 2989 1670
1148 2221 3510
1149 662 1642
1150 2453 1686
1151 2191 3425
1152 2241 3292
1153 2248 3015
1154 1947 507
1155 1814 167
1156 3333 338
1157 1594 4131
1158 135 2025
1159 1708 2747
1160 3520 2024
1161 3810 232
1162 4176 2880
1163 2038 2174
1164 883 2313
1165 72 47
1166 2860 175
1167 1443 1042
1168 3112 1594
1169 275 2074
1170 3915 2282
1171 2693 1339
1172 522 950
1173 1496 3499
1174 3024 3469
1175 2123 632
1176 3939 573
1177 1260 2666
1178 668 2896
1179 1391 818
1180 2665 143
1181 2733 1407
1182 3704 65
1183 874 1900
1184 2100 1143
1185 1380 1943
1186 770 1992
1187 1632 2005
1188 3545 714
1189 1457 489
1190 3689 456
1191 1687 2569
1192 441 4194
1193 1323 3960
1194 2535 2016
1195 997 3859
1196 1280 762
1197 248 1150
1198 3663 3025
1199 3667 1371
1200 3233 3297
1201 266 3475
1202 1370 1390
1203 2690 2292
1204 1153 1418
1205 2225 34
1206 1897 1885
1207 4057 481
1208 3232 3213
1209 3136 173
1210 1252 1300
1211 626 3206
1212 3751 2908
1213 1438 3112
1214 3588 4092
1215 2334 2760
1216 2756 3260
1217 450 2168
1218 1969 2928
1219 3489 727
1220 2795 1908
1221 671 2790
1222 2797 2636
1223 2161 539
1224 3001 4086
1225 4049 1080
1226 3154 1492
1227 2006 2934
1228 2948 1309
1229 2845 537
1230 3401 3234
1231 1837 3488
1232 3854 686
1233 2642 1992
1234 1052 341
1235 3551 557
1236 609 182
1237 1411 3051
1238 3169 1503
1239 1435 2016
1240 2737 2882
1241 2834 2702
1242 2032 3020
1243 1442 1230
1244 2909 3603
1245 293 2528
1246 2036 3374
1247 2784 448
1248 2943 3968
1249 3678 3655
1250 2490 807
1251 133 2358
1252 2132 2973
1253 2081 360
1254 2020 180
1255 817 2586
1256 2891 3337
1257 3923 2028
1258 221 752
1259 1372 4217
1260 4123 2872
1261 3722 2233
1262 1733 3904
1263 3515 1569
1264 2367 2652
1265 3966 482
1266 1782 1659
1267 2999 1891
1268 3903 2401
1269 3774 1606
1270 2675 3203
1271 2220 1424
1272 2393 946
1273 480 286
1274 3301 3002
1275 3038 3670
1276 253 879
1277 2275 1269
1278 585 2886
1279 43 1562
1280 4018 1341
1281 2120 532
1282 884 1043
1283 3796 2853
1284 3084 338
1285 1678 2065
1286 2227 1088
1287 48 2482
1288 1868 3045
1289 2945 2885
1290 3234 2993
1291 111 3530
1292 419 3834
1293 1358 2278
1294 4161 210
1295 949 3016
1296 3020 1700
1297 2414 3408
1298 1842 3106
1299 3523 3053
1300 3833 4178
1301 3967 2211
1302 1014 2027
1303 3295 670
1304 475 1397
1305 3108 411
1306 1601 2089
1307 916 2923
1308 2746 237
1309 353 1482
1310 1251 2838
1311 869 546
1312 1497 309
1313 4228 1225
1314 470 2202
1315 2997 1862
1316 327 3601
1317 2306 2529
1318 2676 2278
1319 1770 4071
1320 82 618
1321 3656 1396
1322 2153 1342
1323 2991 1462
1324 3835 3112
1325 1143 1482
1326 813 555
1327 2775 933
1328 49 2490
1329 925 937
1330 54 833
1331 764 2354
1332 111 2211
1333 1407 1311
1334 2480 2013
1335 4162 1184
1336 3237 1372
1337 2386 3715
1338 2470 3686
1339 592 2466
1340 4126 1399
1341 1733 549
1342 1343 1833
1343 4155 3999
1344 2040 2105
1345 4212 934
1346 1884 1239
1347 3651 644
1348 2836 3890
1349 1030 1088
1350 7 2219
1351 2061 55
1352 363 3472
1353 1681 3173
1354 161 3225
1355 2569 3366
1356 452 3318
1357 1557 1189
1358 1422 113
1359 3386 1651
1360 1928 1758
1361 2917 689
1362 1018 3204
1363 3525 782
1364 371 2136
1365 278 115
1366 2371 3506
1367 1705 2846
1368 3711 1704
1369 1119 765
1370 1437 2261
1371 728 3155
1372 812 3551
1373 1471 2704
1374 790 1152
1375 3967 1062
1376 1165 2126
1377 2066 1712
1378 4216 948
1379 3750 3077
1380 4214 3415
1381 692 827
1382 3011 985
1383 1765 1662
1384 2862 1623
1385 631 660
1386 1992 3856
1387 2540 3457
1388 1196 3371
1389 1616 119
1390 1417 3058
1391 812 3575
1392 1823 4165
1393 1798 1292
1394 3552 1069
1395 58 4095
1396 3249 3809
1397 4228 3527
1398 752 2083
1399 1801 2857
1400 2850 2687
1401 505 2744
1402 2966 207
1403 520 1081
1404 3460 1114
1405 2544 2172
1406 58 3627
1407 2357 2563
1408 1298 2676
1409 1533 4060
1410 3873 1444
1411 1822 1961
1412 2831 1765
1413 1516 2152
1414 1952 2348
1415 1191 2668
1416 4033 2489
1417 365 541
1418 2370 3274
1419 762 3929
1420 609 2724
1421 3017 2776
1422 4156 1407
1423 1066 1418
1424 3979 3287
1425 1045 4051
1426 640 2793
1427 240 3750
1428 3691 1249
1429 3679 2211
1430 2452 1246
1431 3419 3182
1432 1073 1997
1433 3350 218
1434 2588 2537
1435 1790 1328
1436 3189 661
1437 2151 28
1438 2235 1008
1439 3997 4019
1440 2189 225
1441 3677 3714
1442 1016 2362
1443 1162 1176
1444 3967 2221
1445 1043 2848
1446 1393 2154
1447 1182 2684
1448 1942 317
1449 262 1577
1450 3944 1994
1451 4090 3228
1452 144 3453
1453 2631 1507
1454 1911 2491
1455 91 2044
1456 2633 3786
1457 1453 2290
1458 633 1369
1459 2867 3360
1460 334 1699
1461 3352 4230
1462 3305 3962
1463 3975 2093
1464 1476 1001
1465 1321 1213
1466 1608 25
1467 3735 3146
1468 2194 842
1469 2196 1042
1470 3557 1429
1471 331 1422
1472 3107 2322
1473 567 2190
1474 512 1730
1475 296 4064
1476 691 2227
1477 1640 161
1478 3273 1013
1479 2046 1800
1480 433 3595
1481 181 977
1482 3523 2140
1483 2992 3549
1484 3816 782
1485 1082 2958
1486 184 3628
1487 2827 2253
1488 2029 1326
1489 124 474
1490 2829 1945
1491 1970 3913
1492 1884 3408
1493 2128 3404
1494 2840 27
1495 3511 3700
1496 3407 2618
1497 381 1598
1498 1871 1915
1499 787 2
1500 1124 843
1501 4109 3132
1502 797 871
1503 263 2980
1504 2728 3350
1505 3870 527
1506 376 3356
1507 1448 803
1508 368 835
1509 4006 2423
1510 478 2161
1511 398 3859
1512 2870 197
1513 1586 659
1514 3755 2142
1515 94 178
1516 1459 1017
1517 2689 550
1518 1795 2618
1519 2060 1522
1520 635 1637
1521 3156 1458
1522 3963 2817
1523 573 563
1524 1678 928
1525 3656 1482
1526 1119 4027
1527 2602 4132
1528 3589 826
1529 2800 938
1530 2600 2139
1531 2691 2763
1532 2178 387
1533 1335 3681
1534 736 2165
1535 1612 2600
1536 3480 2398
1537 1424 1312
1538 3393 2111
1539 3146 2124
1540 3512 1864
1541 2046 565
1542 3408 907
1543 1847 2633
1544 3567 3914
1545 165 4150
1546 2523 1981
1547 2785 1628
1548 2392 3613
1549 2772 3014
1550 2710 4168
1551 1659 1951
1552 1624 2529
1553 264 174
1554 174 1746
1555 1168 3831
1556 4190 3113
1557 500 2829
1558 2974 3615
1559 2361 3268
1560 355 689
1561 1853 345
1562 336 1482
1563 1792 665
1564 701 745
1565 2691 3764
1566 1218 2364
1567 3748 2115
1568 882 2307
1569 2753 3439
1570 2274 788
1571 222 1361
1572 3727 135
1573 1765 2918
1574 3936 1558
1575 863 894
1576 587 3691
1577 3699 2821
1578 2473 2230
1579 4158 1097
1580 1691 2185
1581 3507 2698
1582 2593 3991
1583 2869 875
1584 3462 3359
1585 3861 1622
1586 1900 185
1587 2550 409
1588 3830 2372
1589 2626 733
1590 3166 3902
1591 3362 2538
1592 2045 1430
1593 2966 1529
1594 2762 3407
1595 2532 2490
1596 3121 1639
1597 3765 763
1598 1638 1140
1599 3419 3892
1600 2663 3242
1601 3141 3181
1602 875 3731
1603 2824 2931
1604 456 480
1605 3382 2499
1606 784 3652
1607 3056 876
1608 4148 3786
1609 1500 3356
1610 417 2869
1611 3141 725
1612 3432 1489
1613 2360 2018
1614 2713 1491
1615 2170 2537
1616 1936 863
1617 503 2821
1618 37 1196
1619 2980 2906
1620 2930 3327
1621 2599 1704
1622 3368 3087
1623 1417 750
1624 1691 1796
1625 3645 2445
1626 2188 1310
1627 415 3791
1628 1627 1183
1629 3843 3143
1630 852 791
1631 1068 2375
1632 3269 1668
1633 2581 3660
1634 3527 1044
1635 2627 2252
1636 1064 4096
1637 3427 1322
1638 3819 4109
1639 1882 1117
1640 1711 534
1641 337 2429
1642 75 1256
1643 3432 3244
1644 1620 2530
1645 1503 2855
1646 2733 842
1647 3966 3199
1648 3971 3932
1649 3676 310
1650 3951 932
1651 181 157
1652 1198 2619
1653 4067 2189
1654 2570 978
1655 2403 3565
1656 246 2081
1657 1930 2658
1658 2068 3900
1659 3099 659
1660 1574 3330
1661 1672 1968
1662 400 3134
1663 830 1004
1664 899 1979
1665 3744 3236
1666 1394 3445
1667 246 3742
1668 763 1037
1669 3135 4023
1670 3302 1396
1671 3966 2781
1672 3492 3494
1673 1139 2494
1674 2485 1660
1675 1816 2330
1676 3488 1603
1677 490 1249
1678 2849 2521
1679 508 2875
1680 51 2985
1681 3095 1711
1682 3467 2453
1683 1945 3698
1684 2040 1711
1685 1683 3395
1686 1374 3221
1687 1059 1330
1688 3431 3119
1689 2711 2266
1690 3173 2485
1691 3945 1336
1692 3610 1963
1693 2910 1474
1694 3370 3077
1695 1061 3697
1696 1673 1714
1697 3464 1875
1698 952 4197
1699 45 734
1700 1617 903
1701 106 998
1702 638 2977
1703 3835 1249
1704 1183 1611
1705 1142 2312
1706 1837 2451
1707 3062 717
1708 954 3942
1709 480 154
1710 2725 2241
1711 428 2058
1712 1332 538
1713 3785 1420
1714 1634 2985
1715 2838 2365
1716 935 1473
1717 166 2839
1718 3002 92
1719 3261 1849
1720 580 4133
1721 4030 3993
1722 496 1545
1723 1078 2986
1724 2545 3120
1725 1004 2200
1726 2838 1367
1727 595 3349
1728 575 1035
1729 3342 3235
1730 2840 255
1731 3712 803
1732 4141 124
1733 878 1114
1734 4084 3149
1735 725 1913
1736 1844 3376
1737 3420 2250
1738 242 512
1739 3955 2686
1740 180 1613
1741 4183 3000
1742 2558 2564
1743 208 760
1744 443 2859
1745 2848 2830
1746 3053 287
1747 1120 307
1748 3373 1225
1749 2628 1732
1750 664 3554
1751 1663 1786
1752 3731 711
1753 3390 2637
1754 1181 850
1755 1621 2234
1756 1114 3901
1757 539 3137
1758 1894 3456
