2080 2080
434 1991 749
435 144 1109
436 1928 1244
437 998 1346
438 1743 952
439 1313 647
440 802 27
441 1824 1685
442 1691 1420
443 381 1997
444 1222 243
445 594 1842
446 490 1483
447 2044 222
448 267 1369
449 222 1140
450 1167 1052
451 297 1974
452 768 1445
453 1051 472
454 402 1641
455 390 532
456 389 1172
457 1683 960
458 1900 2080
459 1574 669
460 719 1639
461 484 1009
462 847 374
463 754 824
464 936 2050
465 927 534
466 315 1279
467 549 720
468 2029 1999
469 2060 2011
470 778 1432
471 880 53
472 1934 665
473 580 595
474 229 1917
475 118 1242
476 1169 1521
477 1973 1651
478 1293 595
479 81 248
480 1488 460
481 129 1364
482 787 1440
483 299 1131
484 2038 834
485 1312 532
486 1920 429
487 1797 2032
488 1990 1937
489 1593 118
490 590 11
491 244 1325
492 1845 376
493 1325 1886
494 1613 43
495 1023 1128
496 1706 285
497 1677 1270
498 735 1220
499 1315 1903
500 1445 1576
501 1823 1356
502 1244 1073
503 1423 1103
504 949 1669
505 541 1489
506 1615 1905
507 1800 700
508 96 805
509 1077 731
510 471 1541
511 1222 2064
512 480 541
513 1706 836
514 807 598
515 1526 804
516 1600 1062
517 1489 1865
518 1798 844
519 950 344
520 387 1180
521 1109 1868
522 272 920
523 1819 849
524 1277 160
525 692 1203
526 627 874
527 1774 694
528 536 1750
529 1568 7
530 1075 284
531 1770 1970
532 1968 1863
533 319 1365
534 1350 581
535 1856 1365
536 1047 223
537 267 336
538 1272 1543
539 1300 1267
540 2066 464
541 210 2029
542 585 1858
543 414 1059
544 1147 1325
545 87 133
546 490 190
547 585 801
548 605 1296
549 975 1111
550 1220 1381
551 247 1741
552 187 1142
553 230 1539
554 401 166
555 1019 9
556 361 605
557 760 1776
558 1888 244
559 414 511
560 176 301
561 792 327
562 1013 1541
563 987 601
564 975 1900
565 1996 118
566 583 1460
567 834 199
568 469 1576
569 142 1679
570 1153 1247
571 1017 2013
572 488 2065
573 909 966
574 289 1385
575 662 1746
576 1409 1243
577 10 1142
578 412 569
579 1095 643
580 461 961
581 955 1948
582 88 1337
583 1354 781
584 558 189
585 1292 954
586 1745 632
587 1653 1398
588 184 561
589 1881 470
590 1844 488
591 1391 1317
592 1524 1506
593 853 1401
594 999 1057
595 1941 1861
596 1825 1495
597 134 1168
598 287 764
599 1942 358
600 1902 1342
601 1351 462
602 328 1177
603 2039 1244
604 993 1704
605 1828 1032
606 65 794
607 1584 574
608 2067 520
609 1282 1335
610 1405 261
611 1741 1160
612 1777 1303
613 308 2074
614 1668 1286
615 430 602
616 924 563
617 135 114
618 1712 267
619 1575 1623
620 1034 1724
621 2071 1668
622 1360 1094
623 545 2023
624 580 1845
625 888 26
626 168 879
627 1624 1781
628 326 745
629 1774 514
630 2031 2079
631 187 689
632 994 99
633 1141 717
634 751 1238
635 2062 111
636 636 1493
637 857 242
638 1161 1493
639 1515 998
640 1039 1746
641 1887 9
642 942 133
643 1469 851
644 1287 180
645 219 1008
646 135 2062
647 1731 2003
648 966 631
649 1175 841
650 1582 1953
651 947 140
652 352 1372
653 1171 666
654 1043 751
655 245 1797
656 318 1671
657 319 1611
658 536 1743
659 932 1321
660 350 481
661 195 140
662 1429 380
663 720 1864
664 1969 1783
665 184 493
666 1493 532
667 1151 1590
668 1404 1689
669 1868 1028
670 951 1531
671 1639 1547
672 151 987
673 65 1898
674 366 1334
675 1557 545
676 657 1975
677 78 1118
678 1889 1648
679 906 1369
680 107 42
681 1821 545
682 300 1561
683 729 1366
684 1560 691
685 1356 1336
686 733 2050
687 2058 607
688 1924 1111
689 908 1933
690 1240 1538
691 1017 1698
692 842 799
693 1925 1262
694 51 1331
695 120 652
696 1531 1752
697 1456 1229
698 858 1045
699 1161 82
700 862 754
701 1179 1950
702 1197 1291
703 1317 491
704 971 834
705 1609 572
706 253 1082
707 1464 1331
708 1807 897
709 47 1925
710 1619 877
711 642 522
712 619 266
713 760 1561
714 1769 1459
715 1623 595
716 1588 1120
717 898 2079
718 494 1086
719 544 214
720 85 517
721 1535 159
722 646 998
723 1720 766
724 1512 1508
725 757 137
726 1832 1989
727 1968 1884
728 257 840
729 926 1485
730 1567 1369
731 1100 642
732 484 1026
733 72 1793
734 1354 901
735 1731 2056
736 137 1000
737 598 1311
738 923 1551
739 1955 1962
740 1727 1328
741 541 1123
742 2076 867
743 235 1064
744 1414 953
745 72 1297
746 261 111
747 431 1733
748 1236 1763
749 1973 525
750 1223 454
751 1431 585
752 1681 530
753 1366 1410
754 1028 1661
755 1088 767
756 250 79
757 1137 572
758 1589 209
759 1274 760
760 1090 646
761 544 109
762 1923 894
763 1800 1830
764 1996 969
765 50 1708
766 590 745
767 1731 1409
768 243 427
769 1768 273
770 1385 1016
771 1464 933
772 771 1638
773 1209 826
774 1596 884
775 293 658
776 1661 470
777 1070 10
778 1728 1454
779 960 587
780 1078 1980
781 1830 1860
782 903 1975
783 848 888
784 1400 988
785 1363 692
786 1266 615
787 529 1125
788 416 1536
789 507 1959
790 1688 343
791 597 1600
792 1502 434
793 441 1390
794 486 806
795 190 894
796 633 837
797 1881 2047
798 1465 952
799 421 694
800 520 909
801 255 1684
802 1446 1138
803 213 1157
804 1658 2051
805 1953 810
806 851 1503
807 625 1929
808 1807 1058
809 617 834
810 987 303
811 1578 1062
812 892 1388
813 1588 580
814 942 2003
815 874 548
816 939 965
817 693 23
818 1550 418
819 1196 1486
820 1464 759
821 1234 810
822 595 759
823 1185 1684
824 1302 1805
825 486 1551
826 232 1008
827 1260 555
828 200 664
829 318 314
830 556 337
831 295 1832
832 456 1389
833 284 679
834 114 1215
835 285 1640
836 68 421
837 1367 1105
838 257 2021
839 1837 1003
840 1020 1596
841 25 379
842 341 1106
843 1933 532
844 709 914
845 63 1867
846 380 1305
847 229 1355
848 1737 1869
849 1884 1162
850 762 272
851 336 220
852 1540 148
853 1783 166
854 1189 1649
855 894 1173
856 1608 1430
857 809 1264
858 1802 93
859 885 1195
860 91 705
861 1312 510
862 422 596
863 1483 214
864 1364 1580
865 606 1482
866 301 829
867 1389 1136
868 257 590
869 922 465
870 487 1445
871 1147 2042
872 1316 1219
873 318 213
874 846 1304
875 906 1847
876 1361 174
877 455 219
878 82 1961
879 1537 655
880 1842 690
881 969 1454
882 1685 1168
883 157 622
884 1155 312
885 1417 698
886 1935 1894
887 1517 1506
888 662 1421
889 1280 1425
890 907 555
891 1462 1888
892 465 2017
893 671 650
894 1799 545
895 240 1920
896 1163 424
897 773 253
898 2072 847
899 1959 220
900 1042 956
901 1290 2025
902 388 94
903 1243 661
904 1352 1402
905 728 1646
906 1703 1695
907 1280 1358
908 801 97
909 525 1331
910 143 68
911 383 1263
912 614 918
913 475 1601
914 95 1762
915 1011 1060
916 534 1058
917 680 1286
918 1551 661
919 909 1275
920 1664 530
921 974 1651
922 779 2044
923 2000 1450
924 202 1750
925 699 62
926 496 1881
927 1910 774
928 1677 1283
929 1106 1761
930 18 1362
931 1705 237
932 438 1202
933 296 889
934 120 1683
935 1931 2077
936 1063 1278
937 1768 1032
938 1854 745
939 367 346
940 883 297
941 368 755
942 1427 296
943 1470 1580
944 1318 1624
945 1650 1029
946 1369 1510
947 946 158
948 1211 914
949 1940 522
950 71 1503
951 318 1409
952 260 1926
953 304 1301
954 1802 1327
955 1764 1031
956 518 962
957 1364 411
958 1407 1850
959 1181 777
960 1882 2044
961 1155 597
962 443 136
963 1142 1249
964 1933 749
965 179 738
966 100 1313
967 1741 1360
968 129 753
969 1101 194
970 1045 821
971 952 1402
972 1130 136
973 1392 28
974 382 311
975 382 773
976 177 1080
977 782 985
978 1793 1661
979 1371 1469
980 820 1769
981 557 1959
982 375 2018
983 224 499
984 164 1735
985 936 503
986 456 644
987 1841 1017
988 262 1988
989 811 479
990 1878 1639
991 1830 968
992 2035 884
993 1242 473
994 532 367
995 1547 954
996 952 335
997 331 1858
998 1511 1130
999 1536 624
1000 566 1042
1001 1319 188
1002 811 1956
1003 345 1645
1004 291 797
1005 558 1453
1006 1521 1648
1007 1823 1914
1008 2023 1495
1009 1712 349
1010 1561 1670
1011 1357 1536
1012 384 582
1013 980 1084
1014 1437 576
1015 1876 1041
1016 671 535
1017 1716 698
1018 1798 1980
1019 984 479
1020 1705 1212
1021 1087 908
1022 1621 573
1023 624 643
1024 598 1929
1025 1942 686
1026 859 330
1027 298 1495
1028 981 406
1029 1424 1691
1030 609 941
1031 868 1692
1032 1031 513
1033 87 1783
1034 385 788
1035 1844 1590
1036 479 1641
1037 1352 838
1038 1290 1460
1039 354 1579
1040 1001 627
1041 1239 370
1042 65 193
1043 1800 807
1044 639 809
1045 1672 393
1046 955 2040
1047 537 571
1048 1333 1750
1049 1719 444
1050 1795 278
1051 279 1881
1052 1615 459
1053 1904 481
1054 1114 349
1055 315 1978
1056 421 733
1057 472 242
1058 1234 1686
1059 242 1625
1060 38 1189
1061 1795 525
1062 1714 1322
1063 90 437
1064 1458 1918
1065 1564 818
1066 1814 999
1067 168 1490
1068 1471 1771
1069 1792 1543
1070 556 258
1071 1701 248
1072 1941 1710
1073 1123 471
1074 1143 1871
1075 205 499
1076 1586 434
1077 1897 590
1078 495 1674
1079 1103 17
1080 1447 738
1081 1870 1183
1082 1344 1170
1083 1584 136
1084 184 272
1085 1663 351
1086 1607 1864
1087 264 1678
1088 2048 1455
1089 1055 1575
1090 1176 1141
1091 323 862
1092 1099 537
1093 579 1526
1094 1595 513
1095 1345 249
1096 1530 1034
1097 278 173
1098 682 1309
1099 182 1315
1100 706 1059
1101 661 1969
1102 2004 890
1103 939 1250
1104 1069 1992
1105 1300 1356
1106 1597 687
1107 1115 1059
1108 1880 1378
1109 1688 1036
1110 1404 695
1111 407 1108
1112 1587 925
1113 1243 450
1114 571 1680
1115 1314 299
1116 1989 907
1117 587 357
1118 987 573
1119 1654 1373
1120 1573 672
1121 363 1101
1122 494 357
1123 1309 1096
1124 98 1780
1125 272 824
1126 922 1171
1127 825 106
1128 1180 612
1129 1445 360
1130 1661 180
1131 1277 1320
1132 1608 1745
1133 1192 1826
1134 1316 1276
1135 1201 904
1136 1648 1055
1137 1962 1937
1138 50 769
1139 2034 1623
1140 977 55
1141 275 1922
1142 1599 1117
1143 1775 1635
1144 27 1318
1145 1276 198
1146 886 1713
1147 301 930
1148 437 1340
1149 212 1106
1150 502 1533
1151 741 905
1152 54 974
1153 28 1218
1154 1842 713
1155 1089 1846
1156 13 1749
1157 1546 530
1158 113 1535
1159 162 1863
1160 1146 588
1161 1673 611
1162 1871 2062
1163 509 2017
1164 50 565
1165 1655 573
1166 122 1672
1167 696 458
1168 1471 1877
1169 454 839
1170 598 773
1171 1778 559
1172 157 2003
1173 316 528
1174 346 1054
1175 473 1758
1176 1503 125
1177 532 553
1178 1904 1427
1179 146 1357
1180 648 804
1181 1274 1417
1182 121 710
1183 1813 1906
1184 1906 2075
1185 370 456
1186 1894 222
1187 1998 1864
1188 1451 636
1189 1714 1988
1190 1920 1669
1191 221 1361
1192 1362 1634
1193 451 1439
1194 1313 234
1195 918 526
1196 1023 1840
1197 580 2079
1198 344 1023
1199 1505 392
1200 152 393
1201 71 1133
1202 298 1179
1203 987 1675
1204 957 1078
1205 530 1206
1206 1292 1466
1207 1396 838
1208 637 1571
1209 960 877
1210 873 1752
1211 1680 1708
1212 702 354
1213 1662 1895
1214 578 570
1215 1126 566
1216 1945 838
1217 942 1726
1218 1737 806
1219 1412 1727
1220 1148 489
1221 935 1070
1222 517 1893
1223 1608 966
1224 1511 39
1225 626 507
1226 754 168
1227 1640 2032
1228 399 769
1229 1454 585
1230 1022 640
1231 267 1443
1232 701 1147
1233 1806 931
1234 108 1700
1235 1582 748
1236 1008 190
1237 1462 1237
1238 565 1519
1239 1377 1626
1240 1655 1271
1241 98 1297
1242 2 1824
1243 1831 800
1244 2072 246
1245 1086 1358
1246 787 1240
1247 1945 87
1248 1996 1135
1249 495 420
1250 1180 991
1251 99 186
1252 1280 2013
1253 1193 1713
1254 738 704
1255 2053 1224
1256 1014 1690
1257 118 1463
1258 706 1896
1259 1556 550
1260 1602 1128
1261 726 1020
1262 1994 1547
1263 119 954
1264 1165 1643
1265 633 169
1266 1790 735
1267 42 561
1268 1846 1517
1269 295 1324
1270 789 607
1271 1662 378
1272 1772 825
1273 408 1686
1274 1754 1513
1275 1943 296
1276 1813 512
1277 1596 925
1278 971 1537
1279 1549 1332
1280 2058 1399
1281 149 506
1282 1309 620
1283 1676 1977
1284 664 1527
1285 1080 1868
1286 918 2069
1287 84 1366
1288 1632 1819
1289 752 1972
1290 1425 1547
1291 1881 1264
1292 504 710
1293 314 215
1294 222 1409
1295 1859 1741
1296 905 1722
1297 1706 1120
1298 64 1100
1299 1936 1018
1300 1615 1218
1301 1221 1883
1302 173 1001
1303 1677 870
1304 540 1577
1305 2020 1658
1306 1041 2037
1307 513 69
1308 341 1409
1309 1336 980
1310 1099 1075
1311 610 749
1312 851 1853
1313 736 1537
1314 1934 810
1315 670 636
1316 1475 791
1317 2069 1311
1318 161 836
1319 1235 369
1320 710 1131
1321 447 2033
1322 288 1744
1323 2007 1294
1324 530 1753
1325 316 1531
1326 729 1248
1327 817 1693
1328 48 2023
1329 2080 102
1330 1872 684
1331 1662 1800
1332 828 1981
1333 880 482
1334 1340 45
1335 1645 927
1336 1927 456
1337 646 1087
1338 327 1731
1339 1476 1269
1340 440 1399
1341 784 563
1342 850 240
1343 57 1795
1344 455 1441
1345 241 1240
1346 494 1915
1347 697 1956
1348 961 797
1349 670 1643
1350 452 973
1351 1956 87
1352 7 40
1353 1539 1902
1354 1198 183
1355 46 1153
1356 1199 2051
1357 571 774
1358 1532 1322
1359 1952 488
1360 1089 306
1361 667 414
1362 1424 222
1363 630 217
1364 1787 1535
1365 872 674
1366 1442 1036
1367 991 1731
1368 814 884
1369 1084 1668
1370 1821 1267
1371 1248 634
1372 2015 740
1373 1734 1083
1374 192 1751
1375 1584 405
1376 103 1443
1377 551 1759
1378 1470 1437
1379 2013 1552
1380 787 1226
1381 438 559
1382 894 977
1383 2054 522
1384 1028 820
1385 1948 43
1386 1019 1568
1387 1631 1608
1388 207 1219
1389 1688 1818
1390 901 1631
1391 593 688
1392 511 1372
1393 764 1477
1394 991 1762
1395 2071 623
1396 1871 486
1397 1486 1050
1398 511 261
1399 1473 52
1400 1168 815
1401 616 1194
1402 690 1062
1403 1173 1395
1404 553 488
1405 2073 43
1406 1941 1832
1407 1961 1603
1408 1873 1316
1409 1730 823
1410 764 243
1411 427 1568
1412 279 1501
1413 2042 171
1414 1391 655
1415 57 1961
1416 859 1294
1417 1930 1897
1418 8 2028
1419 1737 1603
1420 723 186
1421 913 2038
1422 470 349
1423 1186 1461
1424 1319 900
1425 1282 892
1426 2045 1368
1427 641 842
1428 789 1236
1429 673 1002
1430 1428 1048
1431 981 1234
1432 973 569
1433 1961 1359
1434 1222 1275
1435 1828 1856
1436 1686 1441
1437 2025 1443
1438 337 612
1439 1860 781
1440 840 259
1441 2019 574
1442 1290 2074
1443 866 1780
1444 1615 278
1445 1227 255
1446 1047 1095
1447 1502 1301
1448 1518 599
1449 974 198
1450 755 26
1451 1836 1906
1452 954 135
1453 936 90
1454 1646 70
1455 1653 693
1456 1051 554
1457 845 164
1458 619 1600
1459 1653 1064
1460 1646 233
1461 289 1746
1462 64 709
1463 1787 1531
1464 582 1744
1465 320 981
1466 1721 1810
1467 907 1090
1468 902 1521
1469 1559 1220
1470 277 554
1471 1151 372
1472 649 1888
1473 1480 1878
1474 1543 2068
1475 194 173
1476 2042 1141
1477 234 843
1478 1847 25
1479 756 908
1480 604 205
1481 1927 1444
1482 382 10
1483 553 1462
1484 1988 937
1485 1597 1159
1486 1902 1049
1487 201 146
1488 90 1230
1489 1981 2076
1490 1319 603
1491 273 1739
1492 507 931
1493 879 51
1494 1891 1005
1495 1777 1617
1496 1082 2038
1497 491 219
1498 1259 1771
1499 1580 2072
1500 186 1527
1501 898 1292
1502 160 1786
1503 2076 983
1504 1045 731
1505 1491 1663
1506 788 319
1507 1259 1738
1508 633 1691
1509 1046 1200
1510 1325 1670
1511 1787 272
1512 1702 1330
1513 117 451
1514 456 445
1515 926 1038
1516 1521 1187
1517 910 1308
1518 1076 1718
1519 479 1867
1520 1188 2000
1521 1779 1381
1522 179 936
1523 1815 2002
1524 475 1316
1525 137 1292
1526 1213 814
1527 633 339
1528 745 458
1529 268 482
1530 1789 551
1531 7 1282
1532 241 1460
1533 10 733
1534 210 532
1535 346 1910
1536 2029 917
1537 1059 791
1538 143 318
1539 1438 1323
1540 1387 1351
1541 1232 1357
1542 955 1133
1543 531 1760
1544 330 1798
1545 473 65
1546 690 1105
1547 13 1146
1548 642 754
1549 1309 505
1550 1858 253
1551 1205 1376
1552 57 625
1553 685 349
1554 751 1255
1555 423 1245
1556 1775 1739
1557 177 1213
1558 399 1898
1559 1426 1473
1560 1715 428
1561 1858 360
1562 302 1413
1563 1946 1184
1564 1483 1606
1565 1199 406
1566 1932 1593
1567 793 1681
1568 1808 1133
1569 2073 1920
1570 1466 1614
1571 2010 1328
1572 240 857
1573 1206 1602
1574 1921 46
1575 956 701
1576 74 1799
1577 401 1856
1578 571 456
1579 1366 475
1580 1717 824
1581 296 30
1582 1463 815
1583 1869 1233
1584 474 336
1585 973 998
1586 1145 1017
1587 1919 1228
1588 1269 184
1589 775 1542
1590 2072 545
1591 1244 764
1592 1720 1469
1593 974 751
1594 1343 101
1595 423 1362
1596 968 399
1597 1841 1464
1598 876 1192
1599 185 1161
1600 1407 1347
1601 2003 185
1602 1172 1969
1603 1407 1786
1604 168 1713
1605 1642 944
1606 989 810
1607 23 1029
1608 101 1751
1609 159 1407
1610 1891 866
1611 1015 559
1612 108 756
1613 306 1932
1614 1555 11
1615 1190 95
1616 1798 2029
1617 499 927
1618 1811 957
1619 961 1344
1620 751 1164
1621 905 616
1622 792 1617
1623 1079 962
1624 1881 252
1625 334 247
1626 1390 935
1627 685 633
1628 169 206
1629 593 97
1630 116 1025
1631 1787 956
1632 1624 247
1633 1171 1378
1634 1150 1477
1635 1421 1992
1636 755 1520
1637 1931 1750
1638 1969 1919
1639 163 154
1640 348 1845
1641 1827 286
1642 2058 797
1643 1458 1656
1644 807 1734
1645 1432 193
1646 1431 433
1647 225 521
1648 1565 1641
1649 1533 73
1650 1372 1555
1651 780 216
1652 188 1093
1653 1913 1730
1654 752 892
1655 1668 1429
1656 2005 457
1657 1380 1822
1658 829 684
1659 973 1204
1660 1325 1027
1661 1582 1619
1662 1956 420
1663 798 364
1664 1949 1962
1665 153 91
1666 406 493
1667 485 1978
1668 1842 1269
1669 1722 1972
1670 60 1615
1671 1441 955
1672 2061 417
1673 987 830
1674 1840 27
1675 294 629
1676 196 1038
1677 1948 511
1678 1186 1314
1679 1852 111
1680 1727 66
1681 365 1762
1682 276 443
1683 704 1396
1684 349 838
1685 1750 628
1686 1182 641
1687 866 1269
1688 76 1860
1689 79 422
1690 299 1074
1691 1317 1892
1692 1236 1583
1693 360 141
1694 1146 562
1695 2050 1561
1696 557 507
1697 323 1093
1698 1342 1190
1699 390 2064
1700 932 128
1701 1941 362
1702 1662 2041
1703 1615 1897
1704 1530 763
1705 745 957
1706 182 123
1707 19 839
1708 1189 1933
1709 925 518
1710 1684 28
1711 1913 914
1712 1389 1050
1713 322 716
1714 1820 1205
1715 1374 405
1716 1712 1516
1717 704 1630
1718 548 1824
1719 977 384
1720 607 878
1721 1488 589
1722 696 443
1723 2039 199
1724 1630 1873
1725 1568 1488
1726 504 778
1727 1256 1761
1728 72 522
1729 1747 1055
1730 885 786
1731 1136 747
1732 1513 113
1733 670 56
1734 952 1438
1735 1263 130
1736 1570 1252
1737 332 1982
1738 1499 1917
1739 313 204
1740 1737 130
1741 1307 692
1742 941 481
1743 183 528
1744 1990 1329
1745 1852 1830
1746 1266 962
1747 36 1306
1748 887 344
1749 887 481
1750 1217 2042
1751 913 472
1752 13 1445
1753 549 1430
1754 69 1543
1755 578 159
1756 332 617
1757 757 1339
1758 2077 684
1759 655 6
1760 751 695
1761 1096 1609
1762 924 431
1763 867 1449
1764 1090 1961
1765 1460 319
1766 1193 892
1767 224 360
1768 38 2043
1769 1828 1822
1770 575 737
1771 1081 518
1772 1104 461
1773 1110 235
1774 334 1105
1775 1334 491
1776 1578 485
1777 988 1392
1778 344 193
1779 1492 1698
1780 433 1035
1781 508 476
1782 1654 174
1783 867 1436
1784 1750 1004
1785 1808 1246
1786 1393 116
1787 1926 1355
1788 637 1463
1789 487 1870
1790 361 664
1791 1175 295
1792 513 2051
1793 514 484
1794 465 1504
1795 96 589
1796 1581 1447
1797 311 670
1798 209 1781
1799 130 1306
1800 772 448
1801 1842 222
1802 1314 8
1803 1458 1780
1804 1403 207
1805 175 682
1806 2038 1642
1807 983 994
1808 1594 1496
1809 1825 1163
1810 558 146
1811 1422 1488
1812 1118 292
1813 1678 2031
1814 65 60
1815 806 812
1816 698 384
1817 1232 1735
1818 1148 1508
1819 1444 11
1820 881 1564
1821 470 329
1822 508 1359
1823 864 101
1824 1726 653
1825 865 1390
1826 342 1506
1827 1670 564
1828 2060 875
1829 1800 1397
1830 1264 520
1831 1846 1945
1832 606 1331
1833 1940 1343
1834 1093 1297
1835 1892 1111
1836 1384 1574
1837 165 689
1838 165 1038
1839 1209 438
1840 1652 297
1841 395 1078
1842 1554 1846
1843 464 865
1844 831 259
1845 13 122
1846 100 68
1847 1978 1097
1848 1337 674
1849 774 688
1850 230 438
1851 1531 928
1852 1257 407
1853 675 972
1854 1175 559
1855 138 286
1856 1254 1173
1857 1670 2057
1858 618 791
1859 1397 1408
1860 286 693
1861 1414 2021
1862 614 22
1863 763 483
1864 1811 2005
1865 300 768
1866 167 1788
