4030 4030
610 1412 3178
611 2653 2661
612 4030 1563
613 3696 790
614 2401 2877
615 1708 2741
616 1730 3209
617 2909 243
618 3168 1483
619 279 3275
620 2704 3517
621 2484 1502
622 2522 3665
623 3840 542
624 1566 1379
625 589 2215
626 945 35
627 259 956
628 3676 3821
629 584 2023
630 269 2975
631 210 1445
632 2685 3638
633 3472 3878
634 2370 2014
635 1607 2594
636 2487 3798
637 213 3929
638 2508 653
639 2471 181
640 2428 294
641 1099 1565
642 3210 3242
643 707 3345
644 3795 15
645 3501 3104
646 3189 2532
647 1153 3330
648 3220 1809
649 3667 1116
650 849 834
651 1290 701
652 691 1867
653 1067 510
654 848 874
655 341 318
656 3256 2599
657 2067 430
658 2147 796
659 1952 3142
660 1988 979
661 225 2777
662 2777 204
663 1163 1668
664 1389 3692
665 3421 1957
666 2566 918
667 1232 77
668 4013 2990
669 2522 3512
670 1365 2112
671 1789 2797
672 3408 3875
673 3206 3838
674 2095 1537
675 1257 2015
676 909 1855
677 2484 13
678 2972 3933
679 3706 201
680 299 93
681 2758 839
682 3128 1379
683 3702 1053
684 558 3752
685 2678 2977
686 1108 1787
687 3989 3614
688 2209 1718
689 1880 3701
690 3601 2379
691 2394 2461
692 733 3305
693 369 3798
694 412 2731
695 2635 1912
696 53 1874
697 3390 825
698 3987 2021
699 824 759
700 2046 300
701 1851 1261
702 1390 123
703 3948 2234
704 9 1687
705 115 3196
706 963 3046
707 380 270
708 2661 1332
709 2303 2136
710 1610 2950
711 3726 107
712 1777 2287
713 3095 3092
714 3852 372
715 681 1705
716 2129 3224
717 982 3203
718 253 1544
719 1150 1921
720 3270 3293
721 33 446
722 275 2369
723 1825 646
724 3830 3599
725 1748 3746
726 1223 2525
727 2616 1004
728 88 2016
729 2395 794
730 1666 2184
731 1214 3200
732 3016 2001
733 1641 3697
734 1584 2577
735 2975 2734
736 2297 2448
737 2998 281
738 1388 1459
739 3531 4004
740 3459 493
741 851 731
742 3782 2191
743 3894 3062
744 1662 261
745 1381 789
746 1688 2339
747 1253 820
748 407 2132
749 2524 3284
750 1972 2557
751 2631 2586
752 1043 3555
753 299 3531
754 1410 1063
755 1274 2138
756 1790 536
757 2916 489
758 1434 1797
759 421 2591
760 3166 152
761 1828 2969
762 1407 1503
763 4026 83
764 3115 2542
765 2955 2014
766 2794 454
767 2278 3190
768 3424 939
769 3669 29
770 2238 1233
771 3284 2728
772 3062 590
773 313 1860
774 1287 496
775 3654 756
776 1234 1745
777 1056 2698
778 2572 1034
779 2088 3831
780 3275 2587
781 3942 2079
782 3215 495
783 3912 1134
784 3348 1974
785 2682 847
786 1972 75
787 2035 1665
788 2033 60
789 1632 1275
790 1564 52
791 3155 3053
792 2111 3612
793 178 2575
794 1218 2454
795 976 2057
796 714 3637
797 3619 2206
798 1574 63
799 443 3813
800 306 2374
801 1739 2555
802 1586 3588
803 10 1279
804 1490 697
805 2084 3786
806 2834 1531
807 1131 736
808 978 3696
809 2326 1201
810 1143 979
811 3620 3286
812 1705 2407
813 220 2211
814 3642 1798
815 3712 880
816 760 2842
817 2368 1756
818 697 231
819 53 167
820 685 320
821 3981 471
822 1866 555
823 1543 1480
824 2626 1956
825 1282 1772
826 3930 576
827 1749 1276
828 3566 3238
829 1196 2472
830 2274 443
831 3853 3495
832 2217 2063
833 2167 704
834 1800 1420
835 2401 1785
836 949 2595
837 3790 1536
838 749 3609
839 3299 2223
840 3228 1752
841 44 510
842 3864 3462
843 3049 2173
844 3054 203
845 87 2010
846 203 1608
847 3985 2434
848 1625 2656
849 3920 2211
850 3059 2618
851 651 3407
852 81 3228
853 3164 238
854 2330 1754
855 1638 1257
856 1564 1987
857 1710 3846
858 18 2374
859 2090 859
860 2509 3588
861 2626 2328
862 921 1954
863 59 1920
864 2572 664
865 3507 2650
866 954 508
867 323 2080
868 1460 271
869 3853 1432
870 3214 2335
871 1280 1201
872 939 3906
873 3003 1596
874 815 916
875 1338 1101
876 2323 1851
877 2556 70
878 619 3392
879 477 4027
880 21 621
881 2523 2985
882 3760 528
883 829 762
884 375 2905
885 1234 28
886 3738 2886
887 3279 2000
888 597 3769
889 743 1842
890 3346 3914
891 121 1018
892 1795 2638
893 387 3476
894 1336 2052
895 3503 3067
896 3111 1543
897 2132 1239
898 1417 1279
899 1941 3236
900 1726 3565
901 3402 2532
902 2555 1107
903 2049 923
904 2919 2293
905 2553 1137
906 1962 3743
907 2689 2528
908 2838 1405
909 235 3310
910 1839 2291
911 3732 2237
912 794 1821
913 2211 558
914 1272 2582
915 825 2024
916 402 1262
917 4014 1476
918 2051 3453
919 429 3593
920 1137 98
921 3010 629
922 360 2586
923 3678 315
924 3826 2630
925 893 876
926 1129 1098
927 681 2060
928 752 1330
929 2209 1144
930 2318 923
931 94 2560
932 1768 2963
933 857 2571
934 2925 2007
935 3731 873
936 3180 875
937 2402 3080
938 2471 3850
939 534 3035
940 129 712
941 3700 1735
942 3524 715
943 3878 383
944 1520 1432
945 2728 3764
946 1332 2071
947 2197 601
948 3289 478
949 937 3504
950 2080 2166
951 458 1096
952 299 3129
953 2704 255
954 1423 3573
955 1768 3522
956 760 1516
957 1704 1312
958 3595 1104
959 3062 2880
960 738 418
961 2556 2742
962 939 397
963 3474 2707
964 815 247
965 1379 605
966 679 902
967 1211 803
968 2471 3878
969 2489 599
970 3721 2521
971 3634 521
972 2080 1885
973 2586 2263
974 2622 2394
975 955 1517
976 3545 4011
977 49 496
978 2938 83
979 1154 2256
980 866 2996
981 2911 1272
982 3287 2027
983 1888 2449
984 3523 43
985 1484 2088
986 512 3736
987 3810 609
988 3061 1539
989 1176 3248
990 728 1904
991 1171 650
992 514 1911
993 3839 2117
994 3942 919
995 891 455
996 1866 963
997 3387 2959
998 497 401
999 2256 726
1000 2863 3175
1001 3018 2200
1002 877 1308
1003 334 682
1004 3166 3269
1005 2910 3489
1006 2825 2207
1007 684 1427
1008 3390 1759
1009 2505 115
1010 267 1472
1011 2755 3898
1012 3793 2405
1013 2873 180
1014 2424 2276
1015 3502 3242
1016 3896 3522
1017 1601 1619
1018 985 197
1019 1784 908
1020 2359 649
1021 372 323
1022 1966 2538
1023 1390 3380
1024 1292 2174
1025 1375 704
1026 1606 3975
1027 1566 907
1028 118 419
1029 479 628
1030 2766 400
1031 699 3367
1032 547 2463
1033 3402 3
1034 3377 969
1035 3952 890
1036 2682 2418
1037 1838 239
1038 1082 2827
1039 2575 193
1040 3455 2206
1041 456 3131
1042 3350 3825
1043 3209 255
1044 3901 1147
1045 2613 3972
1046 10 1887
1047 318 2828
1048 3355 1276
1049 3657 3717
1050 3824 1908
1051 552 2450
1052 2643 563
1053 1676 643
1054 3334 1252
1055 3361 2164
1056 518 1335
1057 3888 3173
1058 592 1669
1059 1840 2952
1060 3127 3633
1061 2637 3438
1062 3048 2453
1063 3777 678
1064 2151 2730
1065 3316 3038
1066 2358 2524
1067 2835 2812
1068 716 1708
1069 1886 2143
1070 1083 188
1071 1317 1131
1072 791 1584
1073 3290 1730
1074 2333 3407
1075 570 3829
1076 815 873
1077 155 1930
1078 328 3598
1079 3211 1353
1080 1990 1958
1081 3957 1426
1082 3800 2490
1083 1739 2475
1084 2018 286
1085 2651 1351
1086 67 2174
1087 1377 455
1088 3963 318
1089 1610 788
1090 2740 41
1091 2873 3104
1092 2062 1356
1093 3460 2913
1094 2259 2955
1095 1820 471
1096 3867 3644
1097 3228 3955
1098 3227 2703
1099 2240 317
1100 67 3251
1101 749 526
1102 3281 466
1103 3422 3795
1104 243 3922
1105 1896 453
1106 244 2362
1107 2610 761
1108 901 3496
1109 1320 1829
1110 3896 3411
1111 3168 1146
1112 2267 809
1113 989 3118
1114 4006 2306
1115 1618 3045
1116 442 478
1117 1649 1964
1118 1863 3551
1119 2611 2492
1120 3986 1699
1121 3795 3307
1122 2623 3287
1123 1535 3227
1124 447 3163
1125 310 820
1126 521 485
1127 2595 2232
1128 3735 1107
1129 1758 2669
1130 1150 3055
1131 2603 2603
1132 3796 1364
1133 3916 2043
1134 330 2570
1135 3580 3442
1136 3419 1949
1137 47 3574
1138 2822 458
1139 2826 578
1140 283 3662
1141 101 2065
1142 1852 3009
1143 1947 2880
1144 775 2979
1145 3677 1310
1146 1658 2508
1147 757 345
1148 1635 145
1149 3238 680
1150 456 921
1151 1355 3667
1152 2327 2368
1153 1199 3046
1154 2079 800
1155 1962 891
1156 1542 3306
1157 3963 244
1158 2248 1943
1159 3962 623
1160 2506 2848
1161 3933 3918
1162 2591 836
1163 1122 3012
1164 3667 1660
1165 1021 992
1166 216 2697
1167 1301 3654
1168 3603 2667
1169 2305 571
1170 476 3870
1171 928 454
1172 1825 3285
1173 1790 242
1174 3831 2950
1175 3682 1879
1176 3481 3183
1177 2978 343
1178 3352 486
1179 516 1522
1180 3972 1532
1181 2798 519
1182 3961 1121
1183 225 3134
1184 463 2457
1185 2550 121
1186 240 1860
1187 2076 1463
1188 284 3302
1189 3723 3479
1190 3534 2407
1191 1071 746
1192 2249 1794
1193 1368 615
1194 604 571
1195 2263 3739
1196 2742 1957
1197 2640 3501
1198 3655 2729
1199 2833 218
1200 1876 2836
1201 3856 3252
1202 3502 802
1203 3033 2385
1204 1124 4015
1205 381 3873
1206 1497 1416
1207 2072 1263
1208 2943 2539
1209 3785 793
1210 3859 1424
1211 1464 3288
1212 3640 2060
1213 863 3181
1214 1137 3190
1215 3158 843
1216 132 1831
1217 3163 4025
1218 2975 3393
1219 1457 3040
1220 460 2487
1221 1246 993
1222 734 1246
1223 899 766
1224 3186 1644
1225 1007 1526
1226 2710 3545
1227 2697 2154
1228 318 1394
1229 1910 895
1230 2509 2895
1231 3658 744
1232 108 2455
1233 148 563
1234 2310 1460
1235 1318 44
1236 1043 235
1237 2223 3029
1238 3959 1412
1239 722 915
1240 1099 321
1241 1084 3500
1242 1186 1652
1243 3903 3148
1244 3571 3973
1245 3849 3627
1246 98 2402
1247 151 4010
1248 1228 620
1249 3176 2254
1250 827 2590
1251 1530 2401
1252 1564 1851
1253 2486 3669
1254 2558 1596
1255 2097 1225
1256 3886 2328
1257 3582 2539
1258 3018 2720
1259 3915 3428
1260 4013 761
1261 818 3331
1262 1526 1045
1263 1437 492
1264 3411 1257
1265 37 812
1266 3166 1582
1267 843 1902
1268 1209 2182
1269 781 664
1270 2352 2175
1271 2446 452
1272 3126 1678
1273 2744 981
1274 1665 2854
1275 1400 3426
1276 2400 1719
1277 1257 582
1278 638 1827
1279 1616 491
1280 2516 2721
1281 1936 3774
1282 3695 406
1283 3457 2200
1284 2299 3705
1285 1568 1446
1286 804 1772
1287 3581 817
1288 540 3516
1289 446 332
1290 3434 3412
1291 2059 1428
1292 507 2700
1293 1616 1605
1294 629 911
1295 3740 3571
1296 511 3798
1297 3003 1006
1298 511 2782
1299 2374 3215
1300 1510 3711
1301 1347 2971
1302 1225 3207
1303 1734 3786
1304 1845 1325
1305 776 1607
1306 3304 2416
1307 2844 572
1308 611 1045
1309 3531 569
1310 3868 242
1311 3693 2062
1312 387 202
1313 3081 1168
1314 1593 1563
1315 3578 2719
1316 2157 2034
1317 3916 1704
1318 153 1935
1319 502 85
1320 3278 2165
1321 3891 3935
1322 2099 2613
1323 2124 1323
1324 1978 1526
1325 1734 1845
1326 6 1400
1327 1754 1210
1328 1602 1224
1329 198 1391
1330 82 2384
1331 2383 3867
1332 4020 2968
1333 3002 285
1334 1889 2691
1335 872 1419
1336 3488 381
1337 3047 2452
1338 874 439
1339 216 941
1340 1398 3930
1341 3676 1784
1342 2049 715
1343 147 3584
1344 609 1519
1345 3514 3401
1346 1975 3516
1347 2528 2583
1348 370 3706
1349 3129 2443
1350 462 399
1351 2808 1752
1352 760 1445
1353 714 1440
1354 1974 1082
1355 1306 1542
1356 3162 3382
1357 2369 2909
1358 110 1685
1359 1463 492
1360 3472 3178
1361 219 1950
1362 1406 947
1363 1637 2617
1364 1096 1869
1365 1920 381
1366 3277 656
1367 3995 2349
1368 349 2675
1369 1044 3300
1370 442 2368
1371 2937 2038
1372 3134 528
1373 44 3747
1374 2768 2552
1375 1653 1240
1376 102 2244
1377 1786 1999
1378 2387 3453
1379 1732 2600
1380 990 1651
1381 1656 2456
1382 2381 300
1383 1621 1802
1384 2588 2345
1385 232 1878
1386 1199 3870
1387 43 2694
1388 3621 1527
1389 2534 3389
1390 1656 1200
1391 2115 1761
1392 3170 277
1393 2277 482
1394 1631 352
1395 1693 932
1396 3399 2591
1397 1213 74
1398 2670 3344
1399 770 581
1400 2691 214
1401 3160 1226
1402 808 1827
1403 12 1102
1404 2008 879
1405 2289 3599
1406 2842 763
1407 3559 1980
1408 1133 2769
1409 2858 2954
1410 1168 2332
1411 1824 869
1412 2189 2210
1413 1155 270
1414 2267 481
1415 3916 3487
1416 2509 4004
1417 802 1399
1418 1680 701
1419 3065 3208
1420 2650 2631
1421 3425 2145
1422 538 2093
1423 2164 539
1424 3096 579
1425 2350 471
1426 3787 629
1427 2790 3518
1428 2757 3018
1429 2142 3635
1430 584 2197
1431 2336 554
1432 3335 327
1433 353 571
1434 3482 3206
1435 3836 195
1436 422 3198
1437 177 858
1438 2858 2182
1439 949 1988
1440 3595 2698
1441 1255 1823
1442 421 844
1443 3174 2754
1444 3991 3926
1445 3020 2737
1446 768 575
1447 814 2792
1448 1008 3380
1449 3157 976
1450 2613 130
1451 3802 190
1452 3311 482
1453 3000 744
1454 1502 3800
1455 854 144
1456 3275 1372
1457 707 3219
1458 1521 3660
1459 1398 809
1460 2300 1299
1461 2732 346
1462 249 483
1463 3973 2415
1464 3427 106
1465 1546 2439
1466 3235 3632
1467 2885 59
1468 3154 1403
1469 3358 2311
1470 2605 2349
1471 3708 683
1472 2223 2952
1473 1936 3013
1474 3570 474
1475 2915 1269
1476 1595 521
1477 1378 3827
1478 1246 3454
1479 2264 3496
1480 3921 3643
1481 2678 787
1482 819 2914
1483 1900 3104
1484 871 1222
1485 2456 3130
1486 443 1989
1487 671 3631
1488 1548 1599
1489 328 649
1490 1363 1944
1491 3371 1542
1492 861 3904
1493 214 1484
1494 2710 679
1495 3675 430
1496 347 3380
1497 1725 2584
1498 2632 490
1499 2551 3284
1500 4019 1242
1501 2128 1860
1502 2669 39
1503 3417 1252
1504 938 2605
1505 481 3664
1506 3603 1913
1507 1416 3364
1508 2555 2101
1509 2179 2333
1510 849 164
1511 442 4029
1512 701 1752
1513 3072 1278
1514 51 3071
1515 3408 1525
1516 2948 3198
1517 806 2811
1518 1577 2574
1519 860 3283
1520 3553 2049
1521 2011 1594
1522 2048 863
1523 622 180
1524 2624 395
1525 1199 1415
1526 162 2550
1527 753 2807
1528 3830 2153
1529 698 1583
1530 3447 2468
1531 3929 2553
1532 3236 1721
1533 2108 2264
1534 3369 1824
1535 2956 3641
1536 2539 2579
1537 3769 653
1538 3417 2614
1539 367 993
1540 1543 2917
1541 2526 1339
1542 3463 1638
1543 740 1168
1544 156 875
1545 775 3685
1546 2215 303
1547 438 886
1548 780 461
1549 2748 2148
1550 1328 1752
1551 3905 2682
1552 2574 2192
1553 677 3062
1554 1517 1506
1555 2505 1957
1556 1866 746
1557 3450 2302
1558 1181 512
1559 2315 839
1560 3195 3757
1561 2568 803
1562 186 2922
1563 2766 3957
1564 3735 4026
1565 596 1982
1566 731 5
1567 383 3506
1568 2885 1949
1569 903 1624
1570 1085 3272
1571 138 1108
1572 2612 456
1573 1364 2614
1574 1680 3479
1575 2338 1929
1576 3830 1474
1577 2997 3892
1578 1422 1246
1579 2014 3379
1580 1987 2391
1581 2738 790
1582 412 1933
1583 993 589
1584 3194 2818
1585 1153 741
1586 2534 666
1587 1463 282
1588 2770 3103
1589 3932 3595
1590 1465 2392
1591 2588 2732
1592 3090 1253
1593 3112 292
1594 3212 3009
1595 1212 706
1596 650 2607
1597 240 3771
1598 3135 97
1599 3137 266
1600 216 2164
1601 3319 3455
1602 3533 1338
1603 1364 222
1604 433 1586
1605 3854 653
1606 3417 3473
1607 651 1506
1608 911 243
1609 2145 2609
1610 105 1573
1611 777 1820
1612 1305 67
1613 1973 569
1614 2781 2817
1615 2138 1641
1616 3253 2870
1617 1861 228
1618 2513 3989
1619 2291 915
1620 668 1850
1621 1463 2900
1622 2059 2076
1623 619 3811
1624 895 2500
1625 2402 362
1626 3000 3616
1627 3075 2395
1628 1998 3209
1629 1841 2592
1630 3106 2460
1631 1743 1138
1632 3539 1770
1633 2039 2758
1634 248 1536
1635 1440 199
1636 2560 3795
1637 3331 2837
1638 1264 1782
1639 2390 440
1640 1527 86
1641 870 807
1642 3936 3361
1643 1720 2432
1644 2326 2339
1645 2968 607
1646 565 2257
1647 2558 568
1648 331 3665
1649 97 1239
1650 717 3711
1651 1989 1296
1652 2190 3194
1653 1070 3170
1654 2161 3890
1655 3252 3165
1656 2843 3532
1657 3749 2118
1658 1324 1341
1659 1390 3288
1660 2384 281
1661 514 144
1662 963 1576
1663 3111 2038
1664 2504 2218
1665 2023 437
1666 2184 791
1667 472 3168
1668 164 1334
1669 2508 3137
1670 3667 1279
1671 1913 928
1672 1872 1729
1673 694 2168
1674 285 2810
1675 1513 2587
1676 315 287
1677 3417 2737
1678 2803 480
1679 1763 1480
1680 3304 115
1681 2344 256
1682 3146 1449
1683 1323 2628
1684 3197 461
1685 1041 3594
1686 3346 2250
1687 947 676
1688 1227 120
1689 3194 2369
1690 750 2159
1691 1020 3865
1692 1764 3597
1693 1089 3477
1694 1320 252
1695 2325 2652
1696 1561 2581
1697 1826 638
1698 3387 851
1699 3389 1875
1700 1325 278
1701 2780 344
1702 2689 1069
1703 1902 8
1704 3487 1073
1705 3741 133
1706 2884 1999
1707 1649 3424
1708 2364 3819
1709 750 1522
1710 1095 3926
1711 1443 3137
1712 1688 1070
1713 1339 2611
1714 3451 2056
1715 1323 2878
1716 2786 388
1717 2902 1511
1718 1309 3924
1719 1077 4022
1720 1751 386
1721 544 635
1722 79 2666
1723 3059 2421
1724 2804 3577
1725 1657 2730
1726 3441 2612
1727 1210 1871
1728 2979 3253
1729 2905 236
1730 1666 2672
1731 3291 2480
1732 189 2409
1733 1773 1047
1734 2217 4024
1735 1802 406
1736 118 2345
1737 2946 3468
1738 2606 1157
1739 1771 2842
1740 238 2427
1741 722 378
1742 3954 205
1743 1110 2118
1744 331 2499
1745 590 752
1746 627 2590
1747 2228 3776
1748 319 858
1749 912 139
1750 598 356
1751 2161 467
1752 1795 630
1753 3406 1786
1754 1348 3752
1755 3783 491
1756 903 1408
1757 43 1450
1758 907 2348
1759 3965 436
1760 3675 334
1761 3287 3375
1762 182 2389
1763 1078 1761
1764 807 2242
1765 1939 6
1766 3957 1190
1767 3766 2135
1768 1368 1445
1769 2015 3503
