3630 3630
228 2053 1797
229 2548 2673
230 2786 3154
231 2256 1059
232 725 3311
233 875 928
234 417 786
235 2086 2857
236 2067 2308
237 2810 455
238 794 2851
239 3455 1504
240 1573 2598
241 2795 810
242 786 1029
243 1767 2045
244 722 1881
245 2686 761
246 2838 461
247 680 2002
248 3142 2086
249 3006 1093
250 1556 542
251 3494 2697
252 831 1440
253 1234 2973
254 3624 1898
255 2741 3584
256 199 1916
257 2915 1090
258 596 2921
259 1448 3326
260 1961 2033
261 1659 1493
262 934 514
263 615 2415
264 2404 1704
265 2761 463
266 2856 2180
267 2866 1938
268 213 3234
269 399 3374
270 2865 1696
271 868 2818
272 1809 2378
273 1893 1067
274 1909 3618
275 3588 2275
276 165 1553
277 2500 631
278 3467 3024
279 232 1355
280 2661 1539
281 2956 2313
282 2778 354
283 2452 1832
284 332 610
285 110 2296
286 677 235
287 1266 345
288 3522 2567
289 1475 3400
290 526 1354
291 2743 852
292 1277 1794
293 2177 255
294 1100 436
295 1058 2339
296 1460 2819
297 735 1820
298 2305 703
299 592 1320
300 2062 3258
301 2053 26
302 1737 2661
303 3459 2057
304 3212 2829
305 1364 3042
306 2218 2009
307 746 1941
308 906 2144
309 3170 1803
310 1635 3532
311 713 2745
312 337 1570
313 1893 775
314 719 1992
315 2319 268
316 3009 652
317 1849 2685
318 2158 3518
319 3162 450
320 2647 1931
321 2657 1169
322 467 567
323 2688 2391
324 2480 510
325 1796 2342
326 385 1508
327 3605 876
328 1685 2835
329 2827 3467
330 218 2781
331 1694 3293
332 1534 2470
333 438 1620
334 277 1072
335 2782 3462
336 720 596
337 680 1942
338 2064 2994
339 2200 3504
340 2823 386
341 3419 1531
342 2441 1700
343 2975 3418
344 797 2822
345 1325 2845
346 1299 1824
347 3199 1126
348 86 2294
349 50 1664
350 582 1039
351 819 1711
352 609 1310
353 2943 1326
354 1508 1024
355 188 544
356 2850 3397
357 3607 2213
358 699 846
359 2681 3465
360 1181 3325
361 491 1714
362 15 1790
363 146 530
364 1674 2824
365 876 3178
366 2821 1869
367 2855 1752
368 2222 1350
369 688 1900
370 3173 710
371 424 397
372 402 2231
373 3345 2466
374 1564 2739
375 2475 2390
376 3074 638
377 995 2332
378 1609 1713
379 3627 1740
380 2701 1260
381 868 2153
382 1513 2104
383 2914 3609
384 2595 3580
385 677 1677
386 2871 1130
387 3168 372
388 1238 2621
389 1477 3353
390 2677 669
391 1934 2694
392 111 467
393 1562 2290
394 3151 620
395 2576 2482
396 31 584
397 3196 1194
398 1249 477
399 2199 1265
400 2851 1734
401 663 1654
402 2366 1653
403 748 2242
404 684 973
405 1770 1567
406 570 2636
407 260 539
408 1003 3116
409 2214 2068
410 406 1361
411 75 1505
412 2172 2007
413 1629 1872
414 1293 3070
415 1640 324
416 945 2588
417 3227 1794
418 2016 1446
419 3370 1636
420 1986 3204
421 2223 219
422 1261 1820
423 3345 471
424 304 3291
425 1123 1406
426 2253 3441
427 2758 2115
428 3377 1335
429 2024 1581
430 3528 1639
431 1495 352
432 2941 256
433 1647 1708
434 1367 59
435 2810 2571
436 1588 2468
437 2423 1680
438 2399 2873
439 2480 703
440 876 1578
441 1192 2927
442 1942 2730
443 2068 1482
444 2281 3594
445 1131 308
446 1465 2352
447 1945 2032
448 651 1503
449 1581 3309
450 1993 474
451 1363 2431
452 316 1237
453 3444 24
454 325 2985
455 3105 373
456 1922 519
457 3378 1160
458 2405 2254
459 160 1327
460 1806 1340
461 722 930
462 1634 877
463 2893 3349
464 1257 723
465 2819 801
466 530 2523
467 948 18
468 3090 11
469 397 3298
470 1064 3166
471 3022 3566
472 61 689
473 2871 581
474 1443 1894
475 2349 967
476 1705 3511
477 331 2146
478 2196 132
479 3577 3111
480 1412 1333
481 3108 2067
482 3594 2210
483 3211 2321
484 768 1544
485 869 658
486 2171 986
487 3194 579
488 3165 1182
489 3607 1492
490 3201 1424
491 2979 443
492 2189 2651
493 1080 1523
494 4 3131
495 3151 1348
496 2056 1642
497 1589 3164
498 1875 3084
499 2258 2734
500 3110 3184
501 3148 2005
502 3526 1465
503 774 1077
504 1417 2855
505 3461 3258
506 3162 713
507 3181 1120
508 594 720
509 1852 3243
510 1496 1989
511 496 2843
512 959 1618
513 2620 3133
514 2709 1527
515 2518 3032
516 2190 315
517 3182 2075
518 73 2161
519 3434 1035
520 370 1261
521 2189 871
522 2760 3547
523 3519 1458
524 1878 1533
525 2924 3485
526 1208 98
527 1084 2218
528 276 3189
529 865 275
530 1828 1272
531 1079 2190
532 1625 1458
533 2042 2023
534 69 1019
535 416 1374
536 2310 1460
537 645 2904
538 2323 2719
539 941 1139
540 962 3602
541 2726 1219
542 3065 844
543 3145 2672
544 2522 3269
545 32 2646
546 425 2517
547 1719 499
548 1766 2375
549 2386 2264
550 3301 3235
551 2273 19
552 2822 2624
553 1565 2866
554 675 2197
555 2816 870
556 388 3569
557 786 1836
558 2523 249
559 709 876
560 77 340
561 1591 3431
562 2411 1919
563 777 2710
564 86 882
565 1004 2372
566 991 3407
567 1033 3472
568 1775 2738
569 1522 488
570 3082 2415
571 1520 2283
572 3352 228
573 2046 2724
574 1284 2177
575 2049 2077
576 301 2195
577 1143 2040
578 3031 54
579 1481 174
580 1877 87
581 3435 1080
582 1402 3187
583 3066 912
584 3227 1352
585 2407 2119
586 2226 167
587 141 773
588 2624 1393
589 1753 430
590 3084 2834
591 644 1462
592 223 433
593 3041 674
594 149 1024
595 3051 3124
596 2100 1816
597 2190 108
598 501 987
599 3478 987
600 807 69
601 242 2376
602 665 3331
603 1393 21
604 2419 2412
605 570 1749
606 3384 2540
607 390 2500
608 1156 3132
609 2237 889
610 1017 1764
611 706 1526
612 3531 2199
613 2160 337
614 406 2470
615 532 2088
616 3416 2647
617 3331 2494
618 3377 1724
619 257 1296
620 447 589
621 355 1548
622 3600 1609
623 1375 2426
624 1245 2075
625 2531 3302
626 790 3320
627 278 497
628 2052 3148
629 2364 1709
630 1734 2501
631 3304 293
632 2266 3417
633 3612 2475
634 3050 3601
635 2624 2969
636 2139 2248
637 924 1214
638 311 349
639 3215 3324
640 2919 1892
641 1756 628
642 673 2713
643 62 2648
644 1753 977
645 3415 3423
646 556 3496
647 1950 3496
648 17 2689
649 1478 2068
650 2051 2400
651 2630 902
652 2592 1149
653 3583 1685
654 3308 3085
655 1521 747
656 1808 1811
657 2966 2792
658 762 1078
659 1416 820
660 3357 1511
661 54 406
662 2332 602
663 1264 2267
664 3420 2533
665 2445 3519
666 1639 3028
667 1787 2968
668 995 465
669 237 2568
670 2830 3047
671 2618 2360
672 1458 3114
673 3343 927
674 3282 3073
675 1984 3302
676 1082 1442
677 3032 1165
678 424 3383
679 1842 3117
680 1926 3149
681 2625 1172
682 1667 2931
683 1037 3447
684 918 1398
685 2434 3023
686 2817 1017
687 1567 2232
688 2442 1682
689 1660 3475
690 2086 2757
691 2571 1255
692 496 3052
693 2812 2479
694 1703 107
695 371 2392
696 3500 3456
697 3449 2850
698 879 3473
699 1045 1177
700 2863 3480
701 1232 1371
702 1885 1495
703 213 2816
704 1965 2707
705 1809 3321
706 710 1541
707 75 1386
708 466 3217
709 2334 579
710 548 816
711 228 1193
712 2142 206
713 282 1512
714 147 2382
715 2104 3569
716 530 1131
717 366 2352
718 1363 1915
719 229 33
720 1814 2058
721 1617 164
722 1287 730
723 1811 633
724 415 871
725 2006 1553
726 1218 1026
727 1278 1545
728 3402 3392
729 970 3400
730 3060 1206
731 600 620
732 2695 1425
733 1037 2605
734 1080 3331
735 2714 2210
736 407 1679
737 796 23
738 1306 2113
739 301 293
740 521 334
741 586 3580
742 3034 73
743 2619 2966
744 2496 2791
745 325 3224
746 813 1586
747 3337 1593
748 644 2498
749 2701 1757
750 3383 3263
751 1427 57
752 452 1351
753 152 917
754 483 3552
755 2307 3178
756 1325 822
757 1559 178
758 382 1016
759 3171 2370
760 2359 1219
761 1912 2311
762 1545 1622
763 2421 2359
764 641 718
765 2278 2028
766 2054 3146
767 547 219
768 1681 3102
769 2278 3555
770 761 3292
771 3428 1648
772 293 3406
773 2839 2467
774 1058 3471
775 1577 1223
776 3050 3354
777 3525 1049
778 1490 3139
779 376 3242
780 2442 1666
781 2007 1559
782 656 682
783 346 2812
784 752 3366
785 72 744
786 3265 3203
787 2224 462
788 2910 27
789 3630 2674
790 565 3519
791 3369 2115
792 1266 1208
793 524 2615
794 2546 892
795 3177 1962
796 2539 2186
797 1986 890
798 1248 1023
799 624 1815
800 1949 823
801 2638 2599
802 261 1813
803 1001 1485
804 497 2833
805 1097 2882
806 456 865
807 2713 1303
808 1908 3567
809 1139 2186
810 2065 615
811 1711 1188
812 1707 587
813 173 212
814 1248 2349
815 1002 3120
816 3146 3079
817 2419 149
818 957 1176
819 1298 439
820 3186 515
821 1251 800
822 1175 2759
823 860 3522
824 2984 2431
825 79 1553
826 3057 877
827 1206 688
828 1379 1355
829 2982 2211
830 300 2736
831 632 2752
832 2577 1543
833 414 2124
834 2464 3536
835 1045 1332
836 3612 1871
837 510 755
838 1665 1831
839 2414 3349
840 3058 3140
841 1099 1473
842 264 339
843 2984 1351
844 3348 2983
845 558 1668
846 569 450
847 2016 1490
848 2766 569
849 2839 1599
850 781 437
851 1130 1937
852 2132 2939
853 310 2603
854 3583 1984
855 420 210
856 1152 1803
857 2085 2057
858 1738 1382
859 536 1364
860 2902 2782
861 2297 3514
862 2912 1011
863 123 940
864 3064 2738
865 2782 1896
866 1395 1665
867 2364 1050
868 3289 1811
869 244 1631
870 3259 3387
871 2366 1814
872 774 214
873 2217 2480
874 3235 3045
875 1698 133
876 3049 3352
877 1323 850
878 3252 3065
879 241 199
880 46 1700
881 2277 1967
882 1322 2382
883 1455 2022
884 1295 2264
885 1100 3374
886 3566 2772
887 940 2180
888 2259 2025
889 2459 1370
890 2937 734
891 3038 1520
892 194 1992
893 2652 655
894 3561 1524
895 416 3019
896 1439 220
897 924 3354
898 3536 1864
899 2094 2165
900 1908 2474
901 1722 1635
902 2046 688
903 2685 273
904 2676 1856
905 1438 3578
906 1543 638
907 753 3352
908 1992 1782
909 2294 1709
910 977 2381
911 1655 3287
912 1009 3020
913 8 3523
914 2639 2816
915 341 3153
916 555 2674
917 2248 269
918 2494 1211
919 3369 3050
920 3574 11
921 2904 2324
922 1882 2171
923 1751 453
924 2529 9
925 1180 2147
926 2220 828
927 1159 3075
928 732 2259
929 2110 2535
930 2620 968
931 2768 714
932 283 1422
933 675 2387
934 133 1543
935 1624 439
936 3235 2282
937 1105 1076
938 2139 1111
939 1479 152
940 3220 33
941 1633 2797
942 1813 3043
943 3014 2044
944 2653 3037
945 606 3239
946 3023 3036
947 1056 2394
948 1460 2765
949 318 3100
950 3601 2412
951 3163 1737
952 597 1995
953 2868 2457
954 2824 490
955 2469 2952
956 2896 3151
957 404 117
958 528 772
959 42 783
960 2407 1131
961 1056 778
962 1694 1206
963 1227 2048
964 1089 1911
965 2057 307
966 1685 1204
967 2633 2550
968 2515 1497
969 1792 702
970 3043 3530
971 3049 3513
972 653 1824
973 2797 610
974 1265 573
975 2939 708
976 3449 1925
977 3348 3582
978 2727 2378
979 1668 2107
980 359 3092
981 1198 1861
982 704 2461
983 1370 3042
984 1684 1458
985 229 679
986 891 2655
987 1568 955
988 3602 1455
989 1184 2979
990 2184 1636
991 247 921
992 2529 1478
993 1501 1384
994 1749 2847
995 199 2202
996 1214 1701
997 1601 450
998 1646 221
999 434 864
1000 2444 877
1001 2213 2494
1002 219 1369
1003 3064 2776
1004 966 1849
1005 316 1158
1006 140 3345
1007 1913 1357
1008 491 1726
1009 2014 1327
1010 242 2238
1011 1914 3085
1012 2429 2249
1013 1551 2637
1014 763 2840
1015 609 2153
1016 2336 807
1017 2087 1882
1018 336 3171
1019 1311 2882
1020 1167 1238
1021 2611 2959
1022 1669 1641
1023 3090 3068
1024 2463 2738
1025 1789 2256
1026 2108 859
1027 352 2803
1028 3433 414
1029 629 2963
1030 357 1009
1031 2207 2782
1032 3087 526
1033 3041 997
1034 2578 955
1035 696 3562
1036 1708 3
1037 1181 933
1038 1109 3350
1039 2284 873
1040 3239 2909
1041 3044 2570
1042 2785 2149
1043 3393 527
1044 388 891
1045 3 2681
1046 1423 3266
1047 1731 46
1048 3353 978
1049 2495 1446
1050 13 2034
1051 1801 769
1052 1236 3622
1053 1717 1310
1054 2582 968
1055 1061 1405
1056 1805 2490
1057 2031 3065
1058 130 2870
1059 393 3514
1060 1100 3072
1061 2233 2108
1062 21 486
1063 2572 2855
1064 2545 1821
1065 2989 74
1066 2551 3119
1067 906 2471
1068 2293 1770
1069 18 2219
1070 1445 1603
1071 808 1433
1072 1333 156
1073 220 458
1074 1586 3310
1075 2310 2191
1076 2946 1143
1077 479 817
1078 2089 1590
1079 388 3093
1080 532 749
1081 1194 438
1082 644 912
1083 1474 2939
1084 719 307
1085 1126 1048
1086 3033 1565
1087 2541 2574
1088 2019 3605
1089 570 1419
1090 2398 219
1091 1185 2332
1092 425 2038
1093 281 1369
1094 1076 1166
1095 1451 929
1096 1176 1039
1097 2631 1529
1098 1690 3297
1099 2962 1397
1100 271 3612
1101 288 1607
1102 188 984
1103 3366 15
1104 893 1002
1105 76 1085
1106 332 1525
1107 165 3474
1108 2822 3561
1109 1408 1560
1110 502 1158
1111 965 1185
1112 1834 763
1113 3322 1692
1114 889 3432
1115 630 1525
1116 1534 3305
1117 1795 3329
1118 2895 82
1119 3550 757
1120 2702 129
1121 1048 816
1122 2738 532
1123 1532 2647
1124 2220 2234
1125 1589 2465
1126 2194 67
1127 823 2544
1128 516 3481
1129 779 1868
1130 3219 2223
1131 642 767
1132 2219 125
1133 148 1281
1134 1775 2607
1135 3181 2231
1136 2255 226
1137 3558 1425
1138 1239 1722
1139 424 1340
1140 1661 3305
1141 3378 298
1142 3429 3550
1143 2644 791
1144 2957 3623
1145 1166 2451
1146 1466 371
1147 1237 1220
1148 397 688
1149 2521 379
1150 472 1902
1151 1874 2695
1152 1687 2195
1153 1809 2593
1154 474 2312
1155 2102 2359
1156 1605 3284
1157 27 1619
1158 3617 3035
1159 510 287
1160 924 1597
1161 1540 2994
1162 1529 2594
1163 672 2474
1164 2056 2287
1165 2959 1463
1166 1615 2093
1167 2601 1430
1168 454 1732
1169 2583 19
1170 637 3434
1171 1056 1881
1172 2875 638
1173 993 1253
1174 1251 1027
1175 2649 2691
1176 1267 2809
1177 3591 2113
1178 1135 2616
1179 64 1416
1180 3048 736
1181 532 708
1182 2800 43
1183 696 2470
1184 2102 119
1185 3062 2790
1186 225 2490
1187 1798 1131
1188 3220 2949
1189 2510 451
1190 486 3558
1191 2493 3425
1192 501 689
1193 95 1412
1194 39 1611
1195 456 3118
1196 3022 870
1197 3154 806
1198 612 359
1199 2012 3517
1200 3476 398
1201 1921 1198
1202 547 600
1203 1797 2161
1204 948 1608
1205 2102 3444
1206 735 2428
1207 163 2368
1208 3059 925
1209 2981 1552
1210 615 845
1211 2512 3079
1212 2477 2511
1213 2082 3608
1214 924 183
1215 1333 3293
1216 1879 503
1217 3052 2844
1218 1411 3002
1219 1287 785
1220 2186 852
1221 2808 2641
1222 302 419
1223 3061 816
1224 2941 565
1225 550 2556
1226 203 1872
1227 2994 1062
1228 2373 3419
1229 854 3161
1230 1338 383
1231 133 1546
1232 2630 128
1233 750 69
1234 1320 110
1235 618 1008
1236 2825 3143
1237 1504 496
1238 3249 307
1239 3299 698
1240 2067 2146
1241 746 3504
1242 2196 2512
1243 1818 1874
1244 795 3404
1245 770 3168
1246 1879 2210
1247 3337 2777
1248 517 924
1249 1791 2424
1250 1295 682
1251 3101 790
1252 2945 2013
1253 479 2452
1254 1737 1429
1255 368 1630
1256 2913 2800
1257 1913 2932
1258 1713 677
1259 2159 164
1260 3448 606
1261 1185 3354
1262 1264 3279
1263 979 1521
1264 2074 2865
1265 15 765
1266 1150 3067
1267 981 2650
1268 2989 109
1269 3221 2122
1270 943 3309
1271 350 425
1272 1153 1814
1273 258 1873
1274 3067 1827
1275 3480 2689
1276 1978 2476
1277 2849 2406
1278 339 1104
1279 865 501
1280 3207 723
1281 1351 2966
1282 2926 1488
1283 648 2869
1284 718 2328
1285 380 3366
1286 1502 1838
1287 1790 2280
1288 479 39
1289 835 813
1290 2492 625
1291 949 2418
1292 3502 3608
1293 542 1901
1294 2764 842
1295 3170 29
1296 476 1720
1297 2621 1929
1298 194 1643
1299 858 2384
1300 1320 516
1301 2053 1946
1302 2544 356
1303 2959 2427
1304 1215 573
1305 2928 3027
1306 1985 2517
1307 540 995
1308 878 747
1309 1721 2477
1310 3438 483
1311 630 1440
1312 2089 1008
1313 1843 510
1314 34 2059
1315 91 3154
1316 3576 3188
1317 1970 3571
1318 1897 2198
1319 1754 751
1320 1101 1116
1321 3583 3594
1322 2329 2449
1323 498 891
1324 2145 3291
1325 518 693
1326 3310 1641
1327 28 3269
1328 2094 2461
1329 2350 628
1330 568 964
1331 3615 904
1332 2996 2764
1333 2121 2422
1334 103 3626
1335 3053 2086
1336 1481 1125
1337 1237 675
1338 3104 2617
1339 2323 1776
1340 1374 909
1341 108 2964
1342 2025 2392
1343 516 1443
1344 2453 1219
1345 1609 25
1346 2733 896
1347 2097 3173
1348 3109 684
1349 2845 2823
1350 3362 1194
1351 374 813
1352 1213 2210
1353 3275 2287
1354 2678 1683
1355 77 1010
1356 459 3377
1357 1137 245
1358 1746 1002
1359 966 469
1360 1962 1537
1361 2108 2764
1362 2430 365
1363 58 572
1364 736 246
1365 1854 804
1366 2248 2141
1367 1579 282
1368 2851 480
1369 323 1281
1370 1748 2027
1371 1772 504
1372 1849 353
1373 2401 1195
1374 3331 3285
1375 3607 1952
1376 70 2465
1377 565 1277
1378 1418 2094
1379 1840 2689
1380 227 3270
1381 2368 2740
1382 743 3202
1383 3164 648
1384 2741 1263
1385 2451 658
1386 3329 2691
1387 819 3199
1388 1489 1896
1389 363 2643
1390 2702 235
1391 2935 1361
1392 514 1183
1393 2742 1678
1394 442 1145
1395 619 2083
1396 3249 2544
1397 1644 3275
1398 1227 1011
1399 1255 3386
1400 924 1146
1401 3363 2284
1402 2071 2610
1403 951 2067
1404 2845 1770
1405 431 384
1406 1834 1481
1407 331 2350
1408 131 555
1409 881 1977
1410 2474 523
1411 87 3229
1412 942 3507
1413 2058 3374
1414 1736 3377
1415 2686 5
1416 2023 1813
1417 1588 414
1418 2206 910
1419 2190 2094
1420 2783 2762
1421 1851 849
1422 1492 2025
1423 827 2630
1424 143 1575
1425 3625 3270
1426 2018 2834
1427 3463 734
1428 3351 2759
1429 19 3360
1430 2039 3486
1431 3030 1386
1432 228 134
1433 974 2788
1434 3028 536
1435 162 2031
1436 2551 2452
1437 2120 1783
1438 1136 790
1439 1327 546
1440 2232 227
1441 2567 1890
1442 3359 181
1443 2998 925
1444 2535 2587
1445 1081 2616
1446 1287 2170
1447 918 989
1448 1084 1803
1449 3127 1885
1450 2627 702
1451 1499 1554
1452 127 377
1453 3563 678
1454 2747 323
1455 2386 2921
1456 1379 1221
1457 2071 882
1458 2018 3004
1459 1066 653
1460 2493 3310
1461 1002 3611
1462 561 157
1463 2262 655
1464 3526 147
1465 256 233
1466 1414 1103
1467 1372 1460
1468 1507 1559
1469 2832 1151
1470 3074 3260
1471 456 3084
1472 479 823
1473 339 2453
1474 3395 3395
1475 255 1033
1476 127 136
1477 761 419
1478 3463 2191
1479 1412 3348
1480 3520 1042
1481 382 3248
1482 2420 1234
1483 1840 3572
1484 2059 2188
1485 1699 2547
1486 1681 1541
1487 2701 2646
1488 2889 396
1489 987 611
1490 499 1088
1491 2289 867
1492 553 927
1493 3022 1185
1494 1595 1728
1495 3531 1971
1496 1021 1727
1497 2423 985
1498 3541 777
1499 1153 3475
1500 1631 112
1501 3426 3271
1502 261 1617
1503 1096 516
1504 1827 3550
1505 1566 3141
1506 3573 3173
1507 1747 3316
1508 1889 1173
1509 656 2031
1510 3208 262
1511 2419 1634
1512 369 1201
1513 2957 908
1514 1469 3237
1515 719 1214
1516 535 2595
1517 1777 1184
1518 2927 3065
1519 2157 452
1520 1669 1040
1521 1315 2764
1522 3209 2113
1523 3334 1872
1524 2907 1758
1525 2841 2262
1526 1019 2421
1527 2392 916
1528 2637 318
1529 55 2382
1530 2576 1222
1531 1670 1682
1532 3269 704
1533 2895 369
1534 1695 1633
1535 936 3409
1536 283 391
1537 864 1955
1538 3311 1648
1539 785 1942
1540 3039 1791
1541 1895 146
1542 960 2526
1543 229 3248
1544 2488 1990
1545 537 399
1546 1135 2148
1547 1035 6
1548 465 1885
1549 3623 539
1550 1894 614
1551 3102 379
1552 3451 3625
1553 2333 2645
1554 2946 1882
1555 1978 2598
1556 2076 2436
1557 2617 468
1558 300 1855
1559 3228 1899
1560 2208 93
1561 1921 98
1562 1102 2438
1563 3026 2834
1564 1271 823
1565 2097 860
1566 187 3296
1567 3157 1922
1568 2899 8
1569 2072 2196
1570 3503 2912
1571 3627 404
1572 663 3183
1573 307 13
1574 2554 2271
1575 355 2544
1576 1012 1451
1577 2823 1953
1578 1301 2332
1579 293 177
1580 1164 1618
1581 1671 2895
1582 3018 2365
1583 2390 1173
1584 1701 2735
1585 1453 759
1586 1731 1594
1587 1878 108
1588 3337 1749
1589 2645 1985
1590 2477 1609
1591 1691 403
1592 2399 124
1593 208 2362
1594 3273 2362
1595 27 731
1596 3245 3063
1597 3461 599
1598 1005 1391
1599 1817 3089
1600 151 1547
1601 3435 1472
1602 37 1938
1603 3585 227
1604 968 1440
1605 748 1487
1606 1069 1914
1607 2814 3197
1608 3167 3022
1609 3129 215
1610 3425 2854
1611 1588 90
1612 379 2082
1613 3008 1213
1614 1709 504
1615 2174 3049
1616 2343 2468
1617 1481 3004
1618 3349 784
1619 809 395
1620 2938 158
1621 1647 239
1622 1658 1399
1623 2263 1033
1624 575 956
1625 348 1020
1626 685 992
1627 331 1931
1628 412 1283
1629 681 740
1630 493 3360
1631 98 896
1632 2428 2585
1633 1531 3183
1634 965 2621
1635 3190 1174
1636 1038 1585
1637 2777 2654
1638 2437 2100
1639 2130 3386
1640 3621 1116
1641 169 2382
1642 33 1015
1643 2228 71
1644 956 1404
1645 2164 1307
1646 2404 3111
1647 2937 1122
1648 2181 1138
1649 3461 2724
1650 2658 747
1651 2236 620
1652 2429 80
1653 3452 1512
1654 785 2610
1655 401 2705
1656 3226 1660
1657 1692 771
1658 1318 93
1659 2179 236
1660 182 1706
1661 13 769
1662 486 164
1663 3046 2083
1664 401 2561
1665 1768 1602
1666 2177 3562
1667 3209 1242
1668 3550 3043
1669 358 3272
1670 3467 1614
1671 1951 3057
1672 2341 2702
1673 1778 3098
1674 3474 2943
1675 1679 2016
1676 447 3207
1677 2696 3400
1678 707 2373
1679 3397 3063
1680 76 2648
1681 2940 2384
1682 3249 1017
1683 498 3145
1684 1689 1778
1685 2955 2861
1686 1423 1424
1687 586 2667
1688 360 2780
1689 2313 817
1690 301 3193
1691 2240 2298
1692 1135 1722
1693 2118 1939
1694 859 2971
1695 2954 833
1696 926 2583
1697 725 3463
1698 1032 1498
1699 2444 94
1700 1858 142
1701 115 1526
1702 2634 1007
1703 530 488
1704 1254 2290
1705 3137 2595
1706 2545 2212
1707 1075 2622
1708 2091 2086
1709 2665 2512
1710 958 2837
1711 408 257
1712 3622 1876
1713 1058 2293
1714 76 2695
1715 2689 1502
1716 2463 511
1717 451 3404
1718 2882 2955
1719 2002 129
1720 2097 3388
1721 1855 2130
1722 1787 1168
1723 2580 1921
1724 3618 393
1725 2557 3538
1726 3446 2841
1727 1237 157
1728 1739 1993
1729 375 3041
1730 385 2386
1731 1663 2987
1732 2270 3297
1733 3273 900
1734 376 2692
1735 1415 2788
1736 522 3123
1737 1190 2778
1738 2530 1615
1739 3317 154
1740 3144 1761
1741 1801 2399
1742 2197 221
1743 3383 281
1744 694 2727
1745 525 1481
1746 459 1781
1747 3052 1585
1748 901 268
1749 1925 199
1750 2903 3190
1751 1970 3132
1752 2076 399
1753 1728 186
1754 1100 1177
1755 3401 1932
1756 2286 2468
1757 1892 3190
1758 863 3390
1759 881 1498
1760 2535 1998
1761 828 5
1762 1322 2766
1763 3201 2421
1764 1870 3008
1765 2131 3015
1766 2527 156
1767 2861 876
1768 1976 3339
1769 1813 52
1770 3117 1789
1771 2278 2100
1772 3217 458
1773 2090 1712
1774 1696 2703
1775 2013 1974
1776 2808 3609
1777 2384 160
1778 2787 3203
