3360 3360
622 978 2279
623 1328 3209
624 718 2651
625 1265 3177
626 998 2675
627 2665 1443
628 1525 140
629 177 2648
630 1262 2714
631 1911 2834
632 1728 421
633 2363 2621
634 3000 1905
635 2424 2425
636 2471 158
637 2471 3021
638 1861 978
639 2177 2527
640 2293 2419
641 1060 1473
642 2827 1498
643 1528 2766
644 1772 1124
645 1650 1365
646 1045 2059
647 441 149
648 63 2388
649 2983 490
650 1633 234
651 145 2406
652 950 2059
653 107 1411
654 321 2817
655 134 952
656 2478 84
657 764 747
658 1307 2366
659 1357 7
660 2807 3104
661 1898 206
662 2729 691
663 1266 2768
664 564 3265
665 1660 1468
666 90 276
667 1012 1685
668 447 2479
669 1705 233
670 47 3228
671 327 1375
672 3298 1126
673 3072 271
674 2622 3337
675 240 1143
676 638 1030
677 1537 2986
678 1331 731
679 300 875
680 3080 2418
681 1729 283
682 1322 473
683 1929 2671
684 1927 3314
685 554 1734
686 3350 1804
687 2923 2266
688 2456 2162
689 2777 2004
690 2333 737
691 585 1317
692 2890 352
693 3358 1970
694 569 1771
695 1101 367
696 2306 2129
697 2880 272
698 1881 1760
699 1528 2492
700 1208 956
701 2230 771
702 1054 1463
703 604 145
704 24 1054
705 207 547
706 479 112
707 3167 3002
708 1122 181
709 2251 1358
710 1925 1676
711 3135 1028
712 1194 869
713 1887 3267
714 1104 2544
715 232 2243
716 697 598
717 2709 807
718 240 1767
719 2080 1421
720 1834 1939
721 393 772
722 1580 1949
723 2140 861
724 174 1708
725 334 1317
726 2111 1668
727 2536 3249
728 905 1718
729 2791 347
730 310 2035
731 1027 2765
732 978 1094
733 142 2939
734 3251 1378
735 2720 470
736 2679 1785
737 1297 1822
738 1229 3344
739 966 1943
740 2263 623
741 1040 543
742 2349 1245
743 3121 2975
744 2438 1419
745 1696 2113
746 1939 240
747 1967 481
748 2508 2549
749 3275 2598
750 943 3154
751 483 3219
752 2246 2137
753 3085 3065
754 1161 2192
755 1510 432
756 1892 3109
757 3289 421
758 1625 1566
759 353 118
760 809 1294
761 1106 28
762 1999 1359
763 341 808
764 3086 2092
765 338 2097
766 2093 669
767 1811 205
768 1759 3289
769 2182 2334
770 1736 3111
771 676 2063
772 1853 2294
773 3120 2527
774 2571 398
775 1570 253
776 122 1414
777 2340 853
778 2675 2008
779 220 1385
780 2080 2289
781 236 580
782 2356 1773
783 3126 2763
784 3179 867
785 3108 1877
786 242 1436
787 1319 2236
788 1418 1770
789 1279 213
790 1385 1367
791 3226 2812
792 162 539
793 480 2291
794 550 2131
795 2414 1261
796 1227 2734
797 2273 1574
798 1004 1673
799 118 1814
800 3281 957
801 1615 3269
802 1808 23
803 1337 2849
804 596 2185
805 3212 461
806 445 512
807 210 284
808 584 341
809 2892 2239
810 913 1640
811 1073 124
812 1302 905
813 2072 2080
814 1822 1433
815 1977 1493
816 2905 2513
817 2383 1559
818 1769 896
819 2080 1347
820 98 2043
821 576 2034
822 3246 3089
823 914 37
824 2581 381
825 1457 449
826 1755 2943
827 1358 765
828 425 1388
829 3291 1785
830 465 1253
831 328 2321
832 1932 3174
833 2987 1202
834 3334 2656
835 2437 1677
836 2173 1929
837 2339 522
838 2661 881
839 2882 3326
840 2192 601
841 2007 1056
842 1388 32
843 109 2392
844 781 1598
845 1712 1402
846 1293 468
847 330 1234
848 2609 995
849 716 127
850 3246 541
851 2224 3333
852 1387 1977
853 316 925
854 233 2442
855 1226 2768
856 2017 3026
857 805 1669
858 1740 1139
859 118 1431
860 233 199
861 320 170
862 538 2576
863 3017 1663
864 1200 274
865 26 2342
866 1929 672
867 3017 3059
868 566 1876
869 1109 52
870 2018 355
871 2065 1667
872 2864 3345
873 2981 1751
874 2532 2720
875 1745 1663
876 3237 1263
877 83 1682
878 2305 993
879 2763 64
880 2226 698
881 861 1934
882 63 3281
883 2263 736
884 742 35
885 52 759
886 1752 1445
887 2336 1405
888 1222 2684
889 2429 1791
890 411 1200
891 2053 731
892 3177 1726
893 785 1337
894 873 1677
895 3289 223
896 829 3171
897 1149 2431
898 2841 985
899 35 2708
900 1121 1132
901 1378 1037
902 1012 1590
903 2431 617
904 138 1724
905 1942 3300
906 697 2217
907 2395 1937
908 2558 3100
909 193 584
910 923 509
911 1659 2337
912 2108 2261
913 961 3330
914 2302 3198
915 3158 822
916 3313 153
917 583 767
918 3357 2527
919 1974 2733
920 868 2394
921 1432 2095
922 615 1301
923 1691 3305
924 2923 561
925 1612 231
926 1533 1721
927 889 2993
928 948 504
929 914 127
930 1686 3338
931 1781 943
932 2046 48
933 1227 3349
934 860 2600
935 1517 2546
936 2013 2781
937 490 904
938 1868 2362
939 2285 76
940 633 2309
941 443 1245
942 377 1129
943 3258 1077
944 3023 3348
945 409 253
946 1162 675
947 1227 326
948 2030 795
949 3157 1461
950 1015 1818
951 1675 1343
952 1212 3084
953 1718 1782
954 2256 2562
955 1561 738
956 2831 2624
957 148 595
958 471 406
959 2696 1941
960 436 1522
961 1883 2917
962 353 2867
963 1855 2692
964 2795 1089
965 847 3082
966 3192 155
967 633 157
968 2665 1361
969 3170 257
970 700 724
971 358 914
972 2261 2090
973 3007 2160
974 925 358
975 3305 3162
976 1131 1240
977 1539 2495
978 2531 1569
979 3288 624
980 2044 2537
981 1023 1242
982 1191 917
983 2527 2323
984 1228 243
985 887 1299
986 1463 1495
987 1245 197
988 2451 3339
989 2566 3261
990 2805 2595
991 38 1228
992 2813 1583
993 2808 1074
994 2009 1012
995 991 3251
996 3242 413
997 2510 942
998 842 2350
999 1509 2538
1000 2542 282
1001 2333 1617
1002 1513 1973
1003 2695 2146
1004 2610 172
1005 2095 3105
1006 2439 307
1007 3015 786
1008 1393 2847
1009 385 2630
1010 1801 1206
1011 2300 149
1012 3004 484
1013 1283 1453
1014 2379 2672
1015 179 1129
1016 342 686
1017 1180 1510
1018 1499 53
1019 2409 2514
1020 1785 1907
1021 323 229
1022 2297 1792
1023 627 373
1024 1903 1521
1025 359 2916
1026 158 462
1027 1175 1661
1028 1178 486
1029 520 3104
1030 466 65
1031 2928 1561
1032 845 1111
1033 2523 1431
1034 2323 319
1035 686 2716
1036 2288 2282
1037 1546 913
1038 1813 1009
1039 1492 1660
1040 1664 1227
1041 114 2900
1042 1501 1252
1043 2584 1108
1044 3341 2763
1045 3075 3022
1046 965 2795
1047 1606 2850
1048 1722 733
1049 2724 1199
1050 1852 3131
1051 1277 553
1052 2912 2999
1053 2124 1548
1054 3203 1997
1055 16 2704
1056 2059 919
1057 1706 2909
1058 2992 1824
1059 2310 2465
1060 3195 2491
1061 2206 1888
1062 3310 2261
1063 1595 427
1064 1381 808
1065 1149 788
1066 731 433
1067 2109 2848
1068 1488 2788
1069 2289 382
1070 3113 2046
1071 1616 1336
1072 1016 796
1073 1814 2600
1074 2910 2922
1075 2122 2765
1076 2702 286
1077 2591 1405
1078 2164 3303
1079 2456 2077
1080 1430 2144
1081 1871 2063
1082 1594 937
1083 1207 2731
1084 1608 1624
1085 256 2577
1086 977 2603
1087 28 1021
1088 1328 1441
1089 1824 988
1090 3184 1066
1091 3020 1343
1092 1198 1341
1093 175 942
1094 2592 649
1095 484 1919
1096 1686 2605
1097 1058 2023
1098 1472 3243
1099 19 655
1100 2513 1530
1101 3138 1706
1102 1570 1756
1103 1659 807
1104 2330 2160
1105 2766 610
1106 1836 2825
1107 1876 2304
1108 2882 1182
1109 2325 891
1110 2361 2435
1111 457 2234
1112 972 2935
1113 2941 2884
1114 1045 896
1115 2617 214
1116 1650 1588
1117 896 1620
1118 709 2585
1119 1239 2845
1120 2366 976
1121 1993 2530
1122 1372 461
1123 682 1143
1124 1778 3274
1125 91 2667
1126 2055 2493
1127 3021 21
1128 3041 935
1129 490 2864
1130 450 1678
1131 1360 3080
1132 2195 429
1133 3327 1301
1134 2912 586
1135 1974 3175
1136 3013 489
1137 697 419
1138 392 2175
1139 2357 3182
1140 2694 3082
1141 1831 2822
1142 882 511
1143 506 441
1144 2267 675
1145 1455 336
1146 110 1598
1147 2146 588
1148 2172 429
1149 554 1589
1150 382 2999
1151 449 975
1152 1525 355
1153 1413 1581
1154 1974 1032
1155 3167 2602
1156 1895 2340
1157 1282 630
1158 1667 2033
1159 438 1709
1160 452 3253
1161 629 2287
1162 738 3353
1163 21 3179
1164 310 2684
1165 840 1021
1166 708 233
1167 2528 1050
1168 2585 1446
1169 2135 906
1170 1105 2638
1171 2830 53
1172 2236 1506
1173 1076 1409
1174 833 2491
1175 329 1787
1176 1796 2595
1177 1732 2419
1178 804 389
1179 210 1741
1180 232 290
1181 1184 3317
1182 1724 2822
1183 2427 2099
1184 1494 3354
1185 2197 1855
1186 2270 2523
1187 299 2679
1188 2253 586
1189 1829 1423
1190 117 3173
1191 2845 104
1192 257 3127
1193 3076 2212
1194 1598 2892
1195 2113 345
1196 411 999
1197 1627 644
1198 1517 2807
1199 313 896
1200 982 1031
1201 3112 1367
1202 2726 2901
1203 1309 1431
1204 2019 2502
1205 2972 3017
1206 3237 1144
1207 1464 2558
1208 2309 408
1209 2652 1611
1210 504 2580
1211 169 2007
1212 854 371
1213 993 467
1214 1023 2276
1215 3140 1545
1216 288 725
1217 1016 1591
1218 1650 1766
1219 1614 446
1220 1477 477
1221 2754 310
1222 731 2682
1223 2340 2213
1224 1655 461
1225 2293 784
1226 2744 2887
1227 1524 2769
1228 2273 239
1229 1146 361
1230 2267 2454
1231 1154 2871
1232 220 1549
1233 1773 1514
1234 1066 2101
1235 2084 276
1236 443 2422
1237 3296 191
1238 1951 597
1239 2471 292
1240 288 3008
1241 1815 1722
1242 1224 492
1243 1608 1804
1244 228 1985
1245 2765 591
1246 1704 339
1247 636 946
1248 595 2965
1249 2510 1142
1250 1588 2697
1251 297 1248
1252 1965 2363
1253 1308 1356
1254 1367 1103
1255 2314 1988
1256 903 1432
1257 1546 3282
1258 79 459
1259 2670 2259
1260 1896 658
1261 1156 1612
1262 2798 453
1263 378 833
1264 1932 3190
1265 1701 3171
1266 762 620
1267 642 74
1268 548 2259
1269 2430 2660
1270 3021 2002
1271 692 493
1272 180 2109
1273 1462 1951
1274 2870 267
1275 1998 2827
1276 1716 1803
1277 1349 713
1278 54 1427
1279 1795 3181
1280 431 1657
1281 824 2106
1282 2307 2149
1283 858 795
1284 3175 2822
1285 1872 1488
1286 2825 229
1287 3247 1382
1288 1392 55
1289 1187 1130
1290 1700 726
1291 304 2815
1292 2416 2098
1293 3001 1230
1294 871 2692
1295 2145 829
1296 1413 708
1297 1872 2691
1298 152 2620
1299 2968 1339
1300 3263 1756
1301 2040 439
1302 1169 2767
1303 1409 1559
1304 961 750
1305 2552 1051
1306 2401 2611
1307 1755 2133
1308 677 1137
1309 2056 1666
1310 2857 1154
1311 1306 666
1312 2485 1409
1313 3124 1477
1314 256 2393
1315 675 241
1316 3315 1373
1317 3360 1442
1318 2959 3130
1319 979 233
1320 1905 2506
1321 2814 441
1322 1013 810
1323 505 2133
1324 1498 2287
1325 25 2349
1326 1381 2900
1327 919 2603
1328 1127 182
1329 846 1897
1330 3011 932
1331 1189 1670
1332 3211 1041
1333 2510 2425
1334 2442 2381
1335 2797 3108
1336 2056 691
1337 1437 748
1338 2249 1092
1339 880 2248
1340 2135 1715
1341 566 473
1342 1345 3106
1343 2688 473
1344 580 1389
1345 2724 854
1346 681 2757
1347 1732 321
1348 1007 3009
1349 74 3170
1350 2571 3216
1351 1879 3023
1352 1645 2801
1353 1725 1053
1354 1060 2471
1355 553 1686
1356 1445 1895
1357 293 2635
1358 392 2772
1359 1692 2956
1360 1427 1389
1361 960 2165
1362 955 2245
1363 1288 747
1364 3016 3219
1365 2974 296
1366 697 3275
1367 2585 1843
1368 2440 781
1369 773 2324
1370 1903 1436
1371 2316 2758
1372 618 2322
1373 1359 1326
1374 639 370
1375 2325 43
1376 1596 1150
1377 2568 590
1378 2560 1322
1379 571 3052
1380 317 2192
1381 2704 2353
1382 2876 2694
1383 1786 2872
1384 1057 2925
1385 2879 3192
1386 1968 1163
1387 3168 1
1388 2449 348
1389 2204 168
1390 1136 228
1391 2321 1630
1392 3080 2024
1393 1604 296
1394 1984 1053
1395 420 2059
1396 1494 865
1397 2986 1286
1398 316 745
1399 2307 772
1400 3201 1115
1401 1937 1618
1402 1265 3101
1403 175 2830
1404 1151 2989
1405 1779 2945
1406 1218 1586
1407 2041 591
1408 2717 3219
1409 1022 2284
1410 1060 3303
1411 1706 3280
1412 1564 556
1413 3026 1806
1414 1314 860
1415 2012 1730
1416 2703 1917
1417 1572 1641
1418 1754 1976
1419 3103 246
1420 926 2509
1421 2046 1026
1422 509 1156
1423 1909 2147
1424 2246 167
1425 2588 1025
1426 1907 686
1427 374 2757
1428 1270 443
1429 2513 434
1430 1877 583
1431 3053 1624
1432 819 1373
1433 32 2438
1434 657 1734
1435 761 2881
1436 2453 1668
1437 2115 1939
1438 618 2338
1439 1581 1221
1440 1576 2124
1441 1032 2927
1442 1878 60
1443 3344 1327
1444 2092 2644
1445 1646 569
1446 1630 2451
1447 926 2799
1448 1174 97
1449 1933 849
1450 2208 2061
1451 3077 118
1452 429 1082
1453 747 3291
1454 1744 117
1455 808 891
1456 525 2762
1457 1640 1984
1458 307 695
1459 832 1273
1460 1159 417
1461 275 2444
1462 515 2278
1463 470 2350
1464 1407 2483
1465 2322 1457
1466 1679 1815
1467 714 1245
1468 1164 87
1469 2238 386
1470 1848 2883
1471 1936 2317
1472 2940 2889
1473 1797 3290
1474 180 1001
1475 3277 456
1476 526 2537
1477 422 3123
1478 1262 873
1479 2366 478
1480 1526 3226
1481 2616 623
1482 516 1482
1483 370 1919
1484 3260 931
1485 1316 2962
1486 1736 502
1487 3179 1380
1488 797 337
1489 2758 2885
1490 2240 1881
1491 1057 1511
1492 1257 2196
1493 432 2357
1494 1863 709
1495 1534 2182
1496 2275 765
1497 2216 2482
1498 1289 3216
1499 1283 868
1500 1029 391
1501 3269 3313
1502 778 2164
1503 322 2984
1504 2745 2571
1505 1237 2026
1506 2496 846
1507 1410 1820
1508 2625 2249
1509 3321 1786
1510 2260 864
1511 1342 2159
1512 879 3206
1513 1863 386
1514 2661 2416
1515 1062 3347
1516 2894 1481
1517 2152 1479
1518 2022 1895
1519 1821 2528
1520 2999 1501
1521 1144 496
1522 3099 1266
1523 3257 207
1524 2076 50
1525 1705 684
1526 2719 2084
1527 2726 3264
1528 322 2204
1529 2784 2185
1530 2753 1170
1531 2467 1749
1532 2047 2610
1533 886 2717
1534 2082 2101
1535 1091 1909
1536 3232 1169
1537 1048 2433
1538 3161 1452
1539 558 1129
1540 2821 2582
1541 1288 2736
1542 400 1720
1543 829 3074
1544 930 1607
1545 1690 781
1546 1636 2398
1547 2434 1681
1548 2464 43
1549 2071 3226
1550 2888 1800
1551 2558 2798
1552 762 2669
1553 1661 418
1554 1219 1348
1555 808 2098
1556 353 2941
1557 3229 2545
1558 1997 1283
1559 2637 2301
1560 1241 591
1561 796 1014
1562 2198 572
1563 490 112
1564 2938 506
1565 403 1928
1566 1631 2503
1567 628 2420
1568 2031 763
1569 847 2333
1570 1983 1730
1571 3153 2897
1572 1818 1359
1573 3313 2484
1574 1920 2287
1575 60 1400
1576 2158 412
1577 335 2893
1578 64 244
1579 1316 1338
1580 2995 1065
1581 2002 428
1582 3344 1498
1583 718 270
1584 1574 3201
1585 1174 1114
1586 2904 814
1587 2639 3087
1588 1623 949
1589 2028 2564
1590 1552 1155
1591 2771 604
1592 1929 214
1593 2683 1530
1594 2888 878
1595 2073 1846
1596 1174 3359
1597 859 1360
1598 3266 232
1599 3284 1509
1600 2216 2185
1601 1497 3329
1602 2547 176
1603 1099 308
1604 768 1045
1605 2870 1319
1606 70 2695
1607 1177 752
1608 2899 358
1609 2344 2340
1610 2680 1074
1611 1711 1261
1612 2600 1028
1613 2423 1660
1614 2813 155
1615 1293 2657
1616 1596 1210
1617 2017 3128
1618 3130 1329
1619 1293 1190
1620 1790 2200
1621 599 2501
1622 1129 771
1623 888 765
1624 531 3282
1625 1854 820
1626 120 1096
1627 910 3174
1628 2195 3231
1629 14 1816
1630 330 986
1631 2915 2505
1632 1418 1660
1633 1750 2410
1634 2964 2423
1635 1852 1232
1636 2904 326
1637 2230 1640
1638 1953 2655
1639 22 2666
1640 1106 67
1641 68 2737
1642 2895 2009
1643 2976 842
1644 2302 186
1645 904 3338
1646 1999 1582
1647 444 2149
1648 2427 2774
1649 224 733
1650 649 747
1651 3170 1560
1652 3031 1800
1653 2685 341
1654 54 2147
1655 1853 2400
1656 662 3170
1657 2211 2276
1658 1349 2347
1659 1195 736
1660 946 156
1661 1933 349
1662 2550 2461
1663 3041 3263
1664 1878 850
1665 807 346
1666 2626 1942
1667 677 1383
1668 129 3332
1669 1586 2902
1670 2481 599
1671 2963 2374
1672 169 1941
1673 579 532
1674 2914 1447
1675 2393 2385
1676 1878 45
1677 452 599
1678 2855 752
1679 634 3100
1680 2755 951
1681 658 2024
1682 1350 3230
1683 814 516
1684 1248 324
1685 2398 371
1686 601 995
1687 1728 549
1688 1299 390
1689 2220 2986
1690 2703 1142
1691 1680 2532
1692 2866 501
1693 2711 1120
1694 745 2799
1695 1711 359
1696 2890 1006
1697 3306 1679
1698 3005 2669
1699 837 1911
1700 1564 2862
1701 3208 1620
1702 2039 432
1703 2478 549
1704 3066 411
1705 422 173
1706 1171 3231
1707 152 226
1708 686 28
1709 1164 1634
1710 196 2306
1711 551 1894
1712 820 989
1713 183 1273
1714 624 777
1715 3154 2378
1716 1147 2956
1717 1786 576
1718 2097 2692
1719 2051 1549
1720 168 926
1721 3256 455
1722 3254 265
1723 667 147
1724 1235 1771
1725 3052 1186
1726 448 530
1727 2444 897
1728 2504 2957
1729 33 1292
1730 966 2268
1731 2652 195
1732 3303 549
1733 570 1439
1734 2257 2281
1735 3241 2502
1736 1444 406
1737 3308 637
1738 737 2398
1739 2783 2558
1740 1864 3336
1741 990 3243
1742 2694 2053
1743 2660 1217
1744 2862 134
1745 304 1552
1746 167 1740
1747 205 2634
1748 295 1025
1749 1681 2714
1750 927 421
1751 1382 1271
1752 471 2763
1753 1256 2713
1754 2490 2949
1755 1102 748
1756 2326 1916
1757 716 514
1758 29 517
1759 3288 622
1760 1711 2928
1761 2348 2894
1762 3036 3011
1763 2635 1608
1764 196 935
1765 1831 1401
1766 161 3330
1767 2787 3049
1768 2472 549
1769 757 483
1770 876 2789
1771 398 2884
1772 2243 1807
1773 28 178
1774 2637 440
1775 2288 815
1776 2098 1972
1777 412 2158
1778 2924 2312
1779 895 549
1780 2565 2241
1781 3300 1411
1782 2305 2086
1783 2087 1028
1784 1599 971
1785 122 2210
