3510 3510
153 2227 2465
154 2684 3092
155 2386 1218
156 2131 1229
157 2175 450
158 3014 2100
159 1770 2442
160 3022 246
161 3170 2185
162 2466 1380
163 2162 1562
164 3338 2240
165 1433 1063
166 888 257
167 751 2820
168 2975 1432
169 1000 1560
170 1864 336
171 2520 553
172 2806 218
173 636 3494
174 20 223
175 2142 3032
176 3415 1301
177 1182 1040
178 2909 2501
179 414 1901
180 3251 305
181 634 957
182 734 313
183 1418 1819
184 2045 133
185 382 504
186 3468 684
187 3174 2780
188 2489 113
189 2562 1028
190 40 1746
191 2991 474
192 3095 2110
193 3457 2220
194 2474 3189
195 2181 1406
196 1050 885
197 1394 2835
198 2759 2187
199 3206 2201
200 302 3044
201 1797 3189
202 2888 2737
203 2698 1155
204 376 2192
205 2915 2312
206 3393 2176
207 1469 3352
208 2095 2618
209 1999 2798
210 2914 516
211 1053 2930
212 1106 1389
213 927 3311
214 766 1022
215 3180 1053
216 611 363
217 1872 1049
218 64 856
219 1630 3415
220 2504 1173
221 35 1820
222 2081 2107
223 422 1945
224 1471 3186
225 2719 2635
226 2329 1329
227 3358 369
228 642 840
229 1027 585
230 2482 1737
231 616 1751
232 1017 1458
233 584 1172
234 631 359
235 1535 1345
236 1919 384
237 2629 323
238 825 2611
239 2548 3370
240 2100 1124
241 838 3180
242 2186 2420
243 59 949
244 1390 2210
245 945 2664
246 272 2682
247 1635 3447
248 1769 939
249 1257 1746
250 3044 3504
251 1499 2394
252 3222 85
253 1718 1358
254 1850 472
255 3378 2305
256 1245 26
257 3122 495
258 301 2162
259 1850 2963
260 2595 1890
261 3355 439
262 1555 2634
263 1705 1028
264 2961 848
265 2419 192
266 946 2470
267 2791 390
268 1483 3327
269 3384 1897
270 241 1144
271 2980 3220
272 3010 2744
273 2165 426
274 2524 2886
275 1754 2819
276 3373 2549
277 1370 1628
278 745 817
279 3165 2710
280 2200 2515
281 2434 2583
282 1884 1545
283 693 1313
284 3349 1893
285 1862 2854
286 2603 2313
287 2456 1681
288 838 3214
289 952 2231
290 2850 1508
291 1998 851
292 2687 1453
293 3212 341
294 287 1574
295 11 756
296 451 3017
297 688 2565
298 372 801
299 866 2210
300 1275 864
301 2936 887
302 203 3267
303 400 3046
304 3237 502
305 3462 3291
306 2182 59
307 3480 196
308 523 994
309 1722 496
310 1332 316
311 128 738
312 3235 2227
313 1116 54
314 136 740
315 1804 598
316 2779 3428
317 2902 2486
318 1718 232
319 3460 2565
320 1012 3461
321 3035 1397
322 2405 2196
323 2290 899
324 222 1647
325 2468 576
326 1353 3439
327 1903 1648
328 1857 1608
329 2805 1267
330 98 3465
331 1854 232
332 1184 1527
333 2560 508
334 1618 394
335 1760 1800
336 31 324
337 1022 2993
338 1782 1473
339 208 1120
340 309 837
341 2684 1878
342 1193 1390
343 2418 2925
344 2709 730
345 2377 3500
346 163 2178
347 390 1846
348 2546 380
349 2598 1130
350 1274 3213
351 2830 1575
352 2521 1998
353 995 3247
354 1915 69
355 48 613
356 331 2247
357 622 264
358 373 261
359 918 2095
360 1498 3112
361 2133 971
362 2479 2192
363 151 730
364 1085 1002
365 2366 2786
366 714 1529
367 9 806
368 1181 1101
369 1678 2447
370 1934 611
371 963 3090
372 2039 668
373 2597 226
374 1808 3085
375 1211 637
376 1976 2179
377 753 37
378 828 1094
379 217 818
380 2546 2468
381 2233 3164
382 2182 1522
383 2861 2359
384 2618 2397
385 1659 1336
386 3160 1465
387 781 995
388 1163 682
389 3053 2024
390 1202 1611
391 1092 2809
392 722 2325
393 1421 494
394 2890 2741
395 3031 1796
396 865 1981
397 97 407
398 1909 443
399 943 2527
400 2757 559
401 1722 1067
402 2083 1472
403 1894 2436
404 322 1443
405 3321 1661
406 1160 3258
407 561 447
408 26 2540
409 2497 2542
410 984 2085
411 355 2620
412 2660 1847
413 719 1267
414 3010 1813
415 2347 377
416 2056 48
417 159 917
418 2070 1051
419 656 3081
420 3160 2568
421 2240 287
422 2968 674
423 627 3360
424 869 1075
425 3383 998
426 1328 350
427 2534 2686
428 2735 2478
429 2882 86
430 255 2605
431 2176 87
432 3174 1101
433 3300 591
434 2838 3404
435 1495 193
436 306 1754
437 3198 2966
438 1905 2131
439 2175 740
440 1724 127
441 3322 462
442 647 1564
443 3393 659
444 2759 2393
445 518 3325
446 2314 195
447 1228 1611
448 1597 2035
449 2145 232
450 1604 1653
451 2825 3187
452 3294 1825
453 1229 1181
454 2483 1
455 74 3283
456 2110 3510
457 2572 2479
458 187 3135
459 93 1488
460 738 523
461 1467 350
462 2498 1785
463 1332 1816
464 2034 452
465 1551 435
466 133 3387
467 2936 3196
468 1289 202
469 579 3241
470 3205 3428
471 3085 3400
472 216 1437
473 2436 1985
474 2205 2949
475 1379 39
476 391 3282
477 543 2018
478 995 2142
479 1810 1522
480 841 234
481 1572 2203
482 2379 271
483 3456 3504
484 854 2916
485 1852 316
486 78 3306
487 2298 969
488 3452 929
489 1725 1412
490 644 1647
491 633 2148
492 1772 2304
493 2958 3249
494 1360 3477
495 1863 3171
496 85 1014
497 951 1155
498 2777 769
499 1201 3126
500 1401 1243
501 825 1602
502 3030 2660
503 1490 972
504 2701 1273
505 1419 2425
506 2165 322
507 2770 34
508 116 1370
509 899 1723
510 1141 255
511 2875 1426
512 527 2885
513 603 1539
514 309 2088
515 3370 370
516 2163 2092
517 135 2666
518 3094 279
519 3161 1818
520 2733 2167
521 58 124
522 403 491
523 2052 1577
524 1036 2342
525 2790 1445
526 2434 2606
527 1395 773
528 1595 513
529 2483 3347
530 837 3061
531 2971 980
532 2268 2301
533 2286 684
534 2870 2396
535 1441 1181
536 2324 1443
537 1836 2927
538 2889 612
539 1945 1061
540 1815 522
541 522 2139
542 144 2362
543 3197 272
544 253 3043
545 212 2339
546 1878 593
547 1066 641
548 667 305
549 267 2640
550 1307 1655
551 865 1866
552 115 854
553 2641 955
554 642 748
555 3435 209
556 3094 2160
557 2225 2831
558 1926 1155
559 1049 608
560 312 1352
561 2448 1726
562 789 234
563 3229 121
564 2022 1991
565 3304 756
566 1875 502
567 1136 81
568 441 1439
569 554 1160
570 3242 2563
571 1494 37
572 3026 2257
573 1850 1800
574 70 3397
575 405 2885
576 3116 772
577 1362 489
578 3001 3300
579 874 656
580 2666 827
581 1759 547
582 3237 632
583 625 672
584 1635 3495
585 517 2724
586 2576 2334
587 2678 3155
588 1968 3274
589 2541 92
590 3098 2246
591 1935 476
592 2838 77
593 649 1550
594 2077 3332
595 1635 1570
596 3468 68
597 2230 943
598 2714 1856
599 2271 734
600 728 3070
601 315 2956
602 3253 1422
603 2841 2090
604 122 1087
605 2643 1561
606 663 2992
607 1469 1217
608 515 812
609 1539 2421
610 1963 2521
611 2472 2606
612 453 3433
613 625 2504
614 3349 3259
615 1820 2469
616 1612 1363
617 2264 3081
618 2718 489
619 45 318
620 3401 2545
621 1492 1120
622 1003 1997
623 1689 522
624 566 1448
625 411 2224
626 2955 1150
627 194 1645
628 1226 3344
629 3247 2690
630 3357 839
631 3068 348
632 3363 2317
633 343 2451
634 608 2952
635 379 1782
636 2348 3221
637 1825 1133
638 1659 765
639 486 2426
640 234 896
641 2885 1690
642 2876 1107
643 3171 1651
644 2683 2041
645 2220 1775
646 3142 2733
647 2644 2127
648 217 2140
649 80 846
650 3436 3327
651 2785 2650
652 2592 2665
653 352 2087
654 1210 45
655 1422 877
656 120 2013
657 1535 3162
658 1714 43
659 2074 1368
660 435 3378
661 2373 438
662 1787 1150
663 1714 1986
664 1493 3320
665 1025 814
666 1179 1221
667 1372 1886
668 2566 3170
669 1846 2547
670 2779 3370
671 2093 3129
672 3025 1075
673 2864 1217
674 2848 721
675 291 2316
676 2802 3448
677 2557 992
678 2922 2770
679 121 370
680 3475 1788
681 1391 3023
682 67 223
683 631 55
684 1749 472
685 387 1534
686 2305 3013
687 3433 2839
688 2246 2994
689 326 2592
690 2473 2845
691 1083 2924
692 402 2293
693 1460 318
694 661 680
695 3426 523
696 2315 3239
697 2762 377
698 321 3171
699 1392 497
700 646 1276
701 1631 3162
702 2604 3406
703 2742 1130
704 1455 2591
705 1282 398
706 150 703
707 1699 3269
708 90 1571
709 1148 1594
710 679 78
711 1822 2599
712 1031 3301
713 1901 254
714 843 468
715 2009 1153
716 3117 1015
717 540 320
718 2839 1185
719 658 1877
720 683 965
721 2426 1084
722 3498 718
723 2747 313
724 1577 2200
725 1191 1434
726 1471 3126
727 1726 1353
728 154 2705
729 98 3464
730 394 1693
731 3017 2719
732 2337 2581
733 118 343
734 2032 2837
735 1205 68
736 2141 3164
737 1471 2155
738 2419 385
739 2358 3194
740 2058 3205
741 3359 1547
742 1409 1883
743 82 1339
744 1240 2642
745 3172 723
746 1102 1634
747 1317 513
748 704 1131
749 3229 495
750 218 31
751 1240 465
752 3220 2991
753 2987 396
754 3068 2339
755 3202 1564
756 936 2870
757 1085 1745
758 1033 2873
759 3011 531
760 1028 1208
761 431 3057
762 2597 218
763 2993 3138
764 2820 432
765 2075 800
766 799 2461
767 2133 2434
768 1159 527
769 882 43
770 905 1440
771 3113 761
772 965 2271
773 2860 1114
774 1920 2538
775 2471 836
776 3122 2804
777 3265 891
778 3211 127
779 1140 2090
780 2598 1180
781 1557 2919
782 14 1520
783 445 3425
784 2417 2134
785 2964 1100
786 2958 22
787 3288 676
788 1261 570
789 1824 2685
790 3171 106
791 3134 3449
792 441 1737
793 663 298
794 1115 2166
795 1568 3349
796 823 3355
797 2931 1900
798 3314 733
799 3119 1335
800 2771 1751
801 2845 493
802 2068 2021
803 109 492
804 1965 2052
805 330 2923
806 1368 1094
807 2504 2968
808 3326 2105
809 2562 766
810 1353 1718
811 563 1630
812 477 2688
813 297 267
814 1967 2922
815 575 1524
816 199 1951
817 1018 2599
818 1446 1291
819 1498 989
820 707 912
821 2928 3392
822 2346 3249
823 2625 297
824 902 1425
825 2346 3389
826 2987 1617
827 2485 1447
828 3236 2366
829 2789 3331
830 3470 3138
831 1793 420
832 722 1058
833 148 1723
834 669 2646
835 31 2237
836 2006 2311
837 1146 243
838 71 2434
839 3061 274
840 3202 6
841 1458 2676
842 1405 2812
843 2170 3066
844 2425 2506
845 1879 441
846 1139 366
847 1585 3093
848 3189 1345
849 1613 3131
850 1486 3150
851 1002 2369
852 2055 2497
853 1570 613
854 2405 3137
855 872 2335
856 245 928
857 28 2943
858 1224 3170
859 1326 2536
860 590 1329
861 2919 2462
862 3343 2264
863 2793 2170
864 451 3189
865 786 1991
866 835 1469
867 2534 3499
868 2733 488
869 1298 1543
870 3028 920
871 1168 496
872 1756 3022
873 357 3096
874 3390 2159
875 2691 989
876 122 2159
877 571 1960
878 1936 497
879 1088 1254
880 1603 2718
881 2233 2101
882 178 233
883 2627 1137
884 1103 2761
885 779 505
886 1319 2326
887 737 927
888 3313 3222
889 2281 2472
890 531 879
891 1836 24
892 3283 584
893 1069 2489
894 1491 2420
895 2548 2035
896 1544 1186
897 3388 3026
898 836 163
899 1440 2948
900 2271 1035
901 1477 90
902 26 282
903 884 3195
904 2671 1261
905 809 2021
906 2659 3186
907 2379 1663
908 475 829
909 1136 3349
910 1753 597
911 2548 1983
912 3219 286
913 347 1255
914 2809 76
915 189 1822
916 658 307
917 59 992
918 1756 1028
919 431 1469
920 943 3122
921 2500 1967
922 939 522
923 3106 194
924 1847 511
925 866 782
926 3501 905
927 2184 166
928 1243 969
929 754 1907
930 112 2747
931 3425 2776
932 3418 2547
933 1206 3179
934 751 1879
935 1566 3226
936 264 2393
937 3220 613
938 411 1131
939 2651 3190
940 3360 42
941 1351 3149
942 1508 292
943 69 3092
944 1787 3472
945 433 3509
946 1814 3180
947 1536 1922
948 1181 3099
949 108 34
950 510 2954
951 1661 1168
952 2641 1271
953 1058 2583
954 132 843
955 1860 3473
956 840 273
957 57 538
958 3265 3181
959 2843 1364
960 1491 2601
961 3223 1540
962 1622 1517
963 1134 1654
964 3146 2455
965 2329 1743
966 2012 1265
967 252 149
968 2905 2392
969 3294 2378
970 1348 2932
971 2581 2482
972 1645 159
973 136 1043
974 2083 375
975 627 1201
976 398 2981
977 3472 81
978 1301 683
979 485 125
980 3146 1543
981 431 244
982 250 2473
983 281 754
984 2755 657
985 3033 800
986 1652 2928
987 1854 2103
988 142 248
989 1090 304
990 506 682
991 2119 1091
992 3039 293
993 59 1337
994 1295 2849
995 1242 1773
996 1899 1709
997 860 744
998 1785 3311
999 988 1706
1000 1402 1909
1001 2593 2613
1002 3161 2651
1003 78 3484
1004 3405 2705
1005 1111 2590
1006 2065 471
1007 1832 1120
1008 975 1215
1009 2257 903
1010 727 108
1011 2551 3282
1012 2327 2426
1013 1724 735
1014 1302 963
1015 1510 2124
1016 1439 1924
1017 1804 130
1018 2006 3191
1019 3346 22
1020 1981 779
1021 560 2099
1022 3155 2404
1023 3482 2995
1024 3141 2306
1025 448 695
1026 911 2550
1027 1081 625
1028 1333 1251
1029 999 2801
1030 2722 2392
1031 813 2770
1032 616 2759
1033 1510 1313
1034 1198 1380
1035 1234 775
1036 1483 3352
1037 3196 2809
1038 3 2550
1039 132 1826
1040 3122 1742
1041 100 705
1042 689 789
1043 373 3060
1044 2708 2019
1045 1162 2965
1046 2803 968
1047 47 140
1048 2394 2219
1049 91 1718
1050 2402 1541
1051 1895 3
1052 372 2219
1053 2067 3291
1054 2760 2114
1055 2220 1361
1056 2549 1672
1057 676 203
1058 1088 3461
1059 307 403
1060 740 2008
1061 2247 13
1062 2824 1046
1063 1416 552
1064 3062 904
1065 2783 818
1066 2503 1381
1067 1627 632
1068 2799 1294
1069 1814 214
1070 325 2728
1071 158 2285
1072 566 2300
1073 325 2400
1074 643 898
1075 619 2799
1076 2420 89
1077 594 1360
1078 2745 2713
1079 3442 210
1080 3441 2185
1081 2982 2055
1082 527 1411
1083 90 2473
1084 3408 2602
1085 3385 58
1086 1387 609
1087 602 1014
1088 850 1965
1089 1727 2767
1090 2429 2590
1091 917 3285
1092 574 256
1093 1783 840
1094 54 3001
1095 1013 453
1096 714 517
1097 3297 3457
1098 2425 2569
1099 2662 1143
1100 1376 2734
1101 572 2711
1102 2760 620
1103 3044 2629
1104 1083 2948
1105 2735 716
1106 1187 925
1107 2973 1187
1108 3090 2258
1109 1882 2067
1110 1445 543
1111 2885 708
1112 83 2478
1113 336 1131
1114 3430 1555
1115 1688 3184
1116 1593 3436
1117 3427 1476
1118 2293 1031
1119 3291 3258
1120 1151 3261
1121 1067 779
1122 3219 423
1123 1412 935
1124 2484 1612
1125 2641 3248
1126 586 1443
1127 2472 3198
1128 3109 1069
1129 1101 1014
1130 987 184
1131 2248 2744
1132 1776 2177
1133 759 2973
1134 2359 539
1135 536 1825
1136 1935 1399
1137 123 2078
1138 2955 2548
1139 63 2743
1140 2848 2452
1141 2188 3021
1142 380 1702
1143 1238 1196
1144 670 232
1145 1904 1280
1146 599 3051
1147 1079 2564
1148 665 1577
1149 3476 214
1150 523 1823
1151 2025 33
1152 1860 2115
1153 2013 656
1154 550 3321
1155 278 2553
1156 1081 3505
1157 824 480
1158 1230 101
1159 2832 146
1160 1065 866
1161 99 2863
1162 2913 3494
1163 635 2346
1164 2711 3493
1165 115 1861
1166 27 945
1167 1967 2360
1168 2702 68
1169 2821 34
1170 1858 417
1171 2080 287
1172 991 427
1173 2221 992
1174 3399 537
1175 222 1228
1176 1884 1946
1177 2232 1315
1178 2594 3476
1179 867 3386
1180 505 890
1181 1290 1813
1182 1665 2615
1183 2622 841
1184 2575 910
1185 2029 2987
1186 882 1263
1187 1859 3309
1188 345 2199
1189 1696 2184
1190 1141 1512
1191 2628 2552
1192 2942 558
1193 673 790
1194 2362 1898
1195 2753 1561
1196 546 1189
1197 1084 1423
1198 2527 286
1199 260 2022
1200 1796 2533
1201 113 3366
1202 861 2053
1203 1675 695
1204 1490 2996
1205 1474 2114
1206 1453 780
1207 2722 343
1208 1546 2421
1209 2874 58
1210 1260 420
1211 107 1389
1212 2161 562
1213 2817 2475
1214 1943 697
1215 1533 2311
1216 2883 3244
1217 2101 148
1218 1332 585
1219 1132 697
1220 1908 2144
1221 1261 1628
1222 638 2385
1223 1230 2952
1224 1891 807
1225 2063 2987
1226 2878 1153
1227 2988 3144
1228 2190 1465
1229 2609 2521
1230 232 2865
1231 59 943
1232 2333 656
1233 3510 936
1234 562 950
1235 840 2631
1236 1309 2894
1237 1809 826
1238 3053 289
1239 3414 2781
1240 1000 1135
1241 1887 1011
1242 2467 3146
1243 1401 523
1244 2006 947
1245 2307 723
1246 3436 1543
1247 3372 3414
1248 25 2149
1249 3204 903
1250 161 2975
1251 107 2750
1252 2731 3115
1253 1375 264
1254 29 2924
1255 2684 3226
1256 429 2240
1257 2320 1242
1258 977 1187
1259 424 1685
1260 1676 7
1261 1266 2516
1262 1058 1287
1263 1309 446
1264 1548 1526
1265 2270 344
1266 1596 2275
1267 2758 1259
1268 910 2245
1269 412 3261
1270 327 1619
1271 1675 3418
1272 425 2242
1273 3180 666
1274 393 1045
1275 2652 38
1276 2265 1234
1277 1040 931
1278 2367 1261
1279 2260 1933
1280 2963 1200
1281 1635 3495
1282 327 1908
1283 783 1142
1284 935 1363
1285 2726 1886
1286 1990 3349
1287 519 2931
1288 3414 3186
1289 659 2570
1290 2536 739
1291 2335 1118
1292 46 1838
1293 1842 1114
1294 68 2210
1295 454 2994
1296 199 2869
1297 910 3340
1298 1049 698
1299 2399 2289
1300 1922 806
1301 300 2679
1302 610 1473
1303 378 629
1304 1164 2889
1305 1299 165
1306 2088 3403
1307 595 375
1308 2820 2954
1309 1442 2801
1310 3146 1817
1311 1656 1526
1312 1919 2804
1313 3056 2647
1314 1270 1403
1315 481 373
1316 500 2528
1317 152 928
1318 3320 2687
1319 1112 460
1320 1656 3117
1321 2151 2291
1322 2916 3245
1323 762 3055
1324 1864 311
1325 936 2674
1326 512 2904
1327 3306 1711
1328 2567 2400
1329 2727 2307
1330 711 1387
1331 1769 2040
1332 1319 1877
1333 3322 1705
1334 1895 2405
1335 2409 3329
1336 2217 1387
1337 130 3022
1338 1726 1944
1339 1330 1961
1340 31 607
1341 1284 179
1342 3175 1676
1343 344 2333
1344 3500 2337
1345 2588 111
1346 1261 1954
1347 1199 2648
1348 1881 1684
1349 2516 7
1350 2006 2334
1351 1501 33
1352 2347 340
1353 1346 1555
1354 949 1603
1355 645 3228
1356 3508 448
1357 3310 1059
1358 941 1830
1359 1622 1418
1360 1210 200
1361 1682 1325
1362 2358 168
1363 1706 355
1364 3063 528
1365 1988 617
1366 986 3451
1367 1290 540
1368 1418 1878
1369 2418 1028
1370 2849 89
1371 1593 2880
1372 1979 1567
1373 1836 961
1374 3355 2802
1375 2962 969
1376 1437 3386
1377 49 2295
1378 917 2893
1379 259 782
1380 882 2116
1381 3500 1753
1382 3044 1319
1383 1044 2376
1384 981 1346
1385 984 1525
1386 195 404
1387 2224 2073
1388 1345 1445
1389 2054 651
1390 1093 3301
1391 1213 3411
1392 2742 1003
1393 1100 977
1394 3088 2229
1395 3034 1774
1396 1774 60
1397 480 3219
1398 541 1300
1399 1061 1
1400 2455 1520
1401 1542 1206
1402 810 2446
1403 2796 51
1404 2691 1513
1405 846 1327
1406 3418 127
1407 97 2260
1408 2360 1325
1409 3423 2778
1410 840 1229
1411 2016 465
1412 1469 99
1413 261 1765
1414 2067 2191
1415 1468 2358
1416 1242 954
1417 2612 2196
1418 1844 3075
1419 1064 1189
1420 1104 2483
1421 1955 1132
1422 3054 3421
1423 856 3160
1424 901 1357
1425 782 3009
1426 1193 2220
1427 3083 275
1428 256 230
1429 661 2770
1430 875 2031
1431 2265 2441
1432 1985 2124
1433 222 2366
1434 304 1908
1435 1676 932
1436 2049 1975
1437 3119 976
1438 3113 1482
1439 3405 491
1440 1155 896
1441 3178 947
1442 2826 957
1443 1435 1558
1444 601 2403
1445 1697 2672
1446 583 492
1447 2130 704
1448 3313 3303
1449 1948 42
1450 2408 2523
1451 3270 1010
1452 2661 1579
1453 765 1043
1454 697 1816
1455 2850 784
1456 1119 2511
1457 1721 3317
1458 1946 642
1459 1500 399
1460 151 3161
1461 2048 717
1462 3490 2333
1463 767 380
1464 185 2001
1465 2368 3334
1466 2525 1904
1467 2000 1265
1468 2279 965
1469 1714 1952
1470 3325 2976
1471 2321 2819
1472 943 3340
1473 2606 2064
1474 458 1417
1475 2870 373
1476 3421 2972
1477 1456 72
1478 68 3436
1479 2400 2812
1480 1500 2032
1481 565 2080
1482 747 996
1483 3228 3137
1484 63 2601
1485 2094 2421
1486 3127 457
1487 2466 3460
1488 646 3343
1489 1361 2471
1490 2459 341
1491 301 810
1492 3086 1589
1493 1815 2026
1494 504 85
1495 1773 2746
1496 3088 629
1497 1349 1767
1498 2841 2345
1499 1658 1489
1500 908 15
1501 2589 2777
1502 291 1885
1503 2634 18
1504 118 536
1505 2707 2031
1506 1373 1941
1507 1287 282
1508 3377 1557
1509 1394 105
1510 2007 3055
1511 482 56
1512 3007 1303
1513 2353 2450
1514 1572 754
1515 24 3315
1516 2536 57
1517 2542 1450
1518 1885 2478
1519 3179 1954
1520 251 415
1521 696 1051
1522 3343 1820
1523 312 2517
1524 1349 2326
1525 1812 2303
1526 441 1332
1527 2328 3237
1528 1494 3340
1529 1074 1153
1530 91 3154
1531 2087 3187
1532 2516 643
1533 1160 1986
1534 766 1364
1535 797 424
1536 625 720
1537 2110 1423
1538 331 692
1539 2219 1132
1540 2103 1452
1541 3377 701
1542 2057 1900
1543 2767 167
1544 987 2931
1545 1866 3482
1546 2563 2891
1547 3263 3144
1548 2950 148
1549 1027 168
1550 209 476
1551 1413 3420
1552 3024 1983
1553 705 807
1554 530 3235
1555 1194 697
1556 79 1618
1557 392 3005
1558 2435 1619
1559 617 228
1560 259 1415
1561 1931 1483
1562 1325 3086
1563 1176 955
1564 1122 2051
1565 3386 1610
1566 2139 1020
1567 271 654
1568 881 1638
1569 2967 805
1570 282 511
1571 631 1582
1572 68 1255
1573 1065 2159
1574 524 2508
1575 1592 360
1576 287 546
1577 2996 2827
1578 2590 292
1579 322 1880
1580 2358 2069
1581 3503 626
1582 1349 3450
1583 1823 2159
1584 1537 3427
1585 2357 3474
1586 1652 2758
1587 1440 1046
1588 3246 412
1589 582 2069
1590 972 2326
1591 704 1456
1592 3070 185
1593 3142 426
1594 1898 2040
1595 2693 1065
1596 127 1070
1597 1172 183
1598 1813 2829
1599 1017 2022
1600 473 998
1601 398 1929
1602 675 738
1603 877 2657
1604 83 1906
1605 2167 76
1606 2418 2765
1607 1015 2523
1608 3435 1807
1609 293 482
1610 2844 2248
1611 805 2301
1612 1803 1490
1613 1893 2505
1614 2701 486
1615 2009 636
1616 59 2475
1617 788 1448
1618 1465 879
1619 1888 1050
1620 796 819
1621 1888 952
1622 2207 1308
1623 775 1809
1624 741 306
1625 2764 2636
1626 1839 1126
1627 3374 2778
1628 568 1564
1629 476 3248
1630 686 557
1631 1808 2324
1632 1332 1206
1633 1244 697
1634 949 3037
1635 1433 683
1636 1438 845
1637 341 1747
1638 2204 2878
1639 2750 1540
1640 61 2698
1641 2339 2271
1642 3348 2821
1643 1442 2486
1644 2338 3449
1645 3303 835
1646 2828 2916
1647 1939 2504
1648 513 350
1649 1656 3486
1650 2933 454
1651 2187 1742
1652 1389 2607
1653 318 2277
1654 2956 2299
1655 206 2006
1656 2803 2422
1657 18 3427
1658 1166 244
1659 1122 3013
1660 1162 1568
1661 2557 2318
1662 2004 3200
1663 272 1698
1664 1865 2328
1665 2956 16
1666 552 2061
1667 812 196
1668 2257 168
1669 3298 2792
1670 2535 708
1671 302 454
1672 2046 349
1673 2507 2350
1674 2960 3105
1675 154 1702
1676 2672 1285
1677 812 3496
1678 303 3336
1679 2724 875
1680 1325 645
1681 1252 1983
1682 814 3153
1683 842 2963
1684 3141 2047
1685 1245 2817
1686 1202 2001
1687 1872 420
1688 1247 2502
1689 1158 2790
1690 2241 1659
1691 3201 1030
1692 2968 2589
1693 2841 603
1694 824 1015
1695 1025 268
1696 2849 929
1697 1844 2807
1698 1256 1829
1699 3331 1032
1700 3009 826
1701 2362 2309
1702 231 2327
1703 1250 14
1704 1375 98
1705 25 1881
1706 550 3005
1707 1868 383
1708 352 35
1709 2727 831
1710 3040 2550
1711 3153 1735
1712 910 3404
1713 2900 3363
1714 405 2457
1715 1011 2211
1716 3006 1237
1717 3008 505
1718 3112 615
1719 1638 2456
1720 915 1189
1721 1872 3057
1722 2775 1783
1723 1673 769
1724 2347 2661
1725 256 1301
1726 391 1819
1727 1696 530
1728 2690 559
1729 1227 2624
1730 1332 2835
1731 482 708
1732 1817 1428
1733 1735 1761
1734 2634 909
1735 2608 2084
1736 552 2581
1737 1130 2012
1738 1973 1282
1739 3302 2462
1740 2283 2390
1741 3280 3075
1742 1416 1348
1743 2004 552
1744 25 513
1745 2893 1176
1746 2304 34
1747 1200 506
1748 2635 1137
1749 449 2667
1750 3158 1862
1751 2378 1827
1752 819 317
1753 241 710
1754 2772 527
1755 294 1491
1756 357 3292
1757 759 2958
1758 2781 1734
1759 3413 277
1760 2142 2472
1761 2077 1211
1762 243 3257
1763 2449 1391
1764 327 2900
1765 917 2600
1766 3031 195
1767 1402 2726
1768 3271 1430
1769 361 397
1770 256 1350
1771 1211 174
1772 145 2855
1773 2581 1724
1774 2189 1690
1775 2756 2135
1776 1772 2571
1777 1044 3024
1778 2458 1075
1779 1057 35
1780 1312 2668
1781 1260 1372
1782 2820 1278
1783 3469 1580
1784 3470 2862
1785 150 1593
1786 1098 1322
1787 474 115
1788 1558 2516
