3090 3090
348 2668 2817
349 180 1190
350 1643 915
351 876 299
352 2348 2766
353 229 5
354 953 1165
355 1050 2878
356 2201 1049
357 2163 2998
358 1046 357
359 1236 1459
360 1136 2243
361 1662 1527
362 2852 769
363 1533 3065
364 261 2016
365 573 2642
366 758 1604
367 1049 362
368 2082 2483
369 2104 1266
370 661 2241
371 31 1219
372 1071 2046
373 45 2109
374 2887 227
375 2701 1004
376 971 1625
377 1407 2484
378 1926 851
379 1629 3089
380 1916 2041
381 266 2076
382 1036 2349
383 1631 1780
384 488 1770
385 3059 703
386 340 1237
387 44 1743
388 2920 1296
389 2577 183
390 503 1227
391 2717 1729
392 724 2227
393 2181 2312
394 2114 163
395 766 1136
396 2437 85
397 2939 2176
398 167 884
399 294 614
400 2057 232
401 761 1148
402 1617 1460
403 508 732
404 513 958
405 334 2214
406 826 668
407 798 279
408 2488 286
409 614 837
410 1569 2524
411 3009 1182
412 526 185
413 2733 906
414 1319 924
415 1485 2786
416 2245 1874
417 653 67
418 2260 488
419 1507 14
420 933 192
421 1513 2868
422 1968 1844
423 788 1290
424 2411 1398
425 402 2502
426 2629 2287
427 2593 1619
428 1227 360
429 2141 1419
430 61 2897
431 2911 2381
432 1554 301
433 2881 185
434 553 584
435 1275 1297
436 1006 764
437 2904 2074
438 693 1673
439 1016 724
440 2333 2624
441 81 843
442 1326 1653
443 1750 1358
444 2343 516
445 1519 992
446 2976 784
447 1653 253
448 1943 1566
449 2433 725
450 767 1374
451 2377 1344
452 160 789
453 2249 568
454 1041 536
455 2917 595
456 593 1116
457 290 771
458 2835 113
459 2801 2993
460 2487 72
461 307 805
462 1070 2019
463 1633 1518
464 2442 100
465 138 3015
466 290 992
467 639 1753
468 1724 1568
469 2555 615
470 99 490
471 2987 1069
472 3 297
473 823 2543
474 423 1271
475 1832 369
476 1655 1628
477 1988 2915
478 1249 185
479 3059 96
480 1021 914
481 2088 1858
482 1918 2331
483 527 1624
484 1140 2688
485 1599 402
486 434 875
487 2699 1608
488 1092 589
489 3002 1043
490 1459 2352
491 2424 2154
492 2519 1695
493 503 1636
494 2890 2251
495 1842 2863
496 1991 1709
497 1167 1562
498 272 40
499 349 2
500 1484 2540
501 2423 1437
502 2548 1481
503 1674 2846
504 2110 59
505 1700 2601
506 823 2828
507 2566 2085
508 1087 609
509 1815 140
510 2157 2626
511 1961 2986
512 1203 275
513 1637 1135
514 988 283
515 296 1415
516 2257 2114
517 2842 3022
518 707 1831
519 1420 2270
520 2041 2400
521 1364 125
522 1895 107
523 2784 1894
524 1000 17
525 1769 2479
526 618 1057
527 2453 2273
528 849 2539
529 731 465
530 878 977
531 579 2933
532 680 1270
533 2843 377
534 2563 1895
535 373 1050
536 1326 326
537 3082 2927
538 1751 664
539 1751 1391
540 1105 1658
541 183 3
542 940 1403
543 2374 609
544 2061 2160
545 1523 2119
546 1589 2932
547 2646 2792
548 316 1181
549 922 98
550 1483 798
551 78 2099
552 2435 1444
553 2715 718
554 2871 866
555 2472 2200
556 2278 3047
557 341 969
558 1351 3015
559 1445 272
560 1821 933
561 62 917
562 905 1157
563 566 1045
564 1220 1887
565 1416 1610
566 556 3003
567 2096 1523
568 3041 1092
569 739 185
570 2078 3057
571 565 934
572 2467 2437
573 300 2151
574 2396 663
575 1200 1039
576 1009 2613
577 1325 1832
578 1441 378
579 2648 1356
580 1747 427
581 987 907
582 2098 413
583 1828 2127
584 406 303
585 2969 850
586 2824 691
587 940 1551
588 2296 614
589 865 1206
590 1407 56
591 176 1988
592 20 1127
593 1973 154
594 1953 740
595 1128 579
596 2278 758
597 1566 397
598 1543 185
599 871 1129
600 1796 2643
601 1868 1244
602 1033 1253
603 2343 1778
604 2550 967
605 1350 2205
606 1766 1749
607 588 922
608 705 1056
609 2706 102
610 2935 2192
611 1263 1049
612 2134 1967
613 1072 853
614 2177 583
615 2709 6
616 1130 1275
617 196 2001
618 2349 891
619 2314 1156
620 1089 150
621 800 826
622 2350 1715
623 362 2989
624 1340 1465
625 2736 592
626 2244 172
627 1503 1954
628 1446 143
629 249 2133
630 1625 2762
631 2796 1400
632 1112 592
633 1592 899
634 2443 442
635 2728 391
636 889 512
637 1008 1033
638 1979 113
639 529 2148
640 2877 935
641 2155 778
642 700 2209
643 2831 564
644 2950 1380
645 144 1813
646 2277 854
647 2785 1722
648 1518 763
649 2671 332
650 2973 1193
651 1160 1361
652 779 1977
653 1054 2708
654 1721 1144
655 271 2219
656 250 1226
657 207 691
658 2733 831
659 642 271
660 1566 2591
661 1536 215
662 2727 3023
663 1901 418
664 2931 2049
665 927 1060
666 1801 2363
667 741 928
668 394 2761
669 1547 1659
670 2587 2057
671 2525 1365
672 2782 2319
673 1980 2464
674 216 1305
675 2134 1973
676 2868 780
677 2417 1634
678 2022 488
679 1832 1193
680 565 1710
681 2283 1633
682 332 461
683 2176 1508
684 2624 2390
685 1602 751
686 1083 1699
687 974 2650
688 1420 1843
689 1797 2287
690 2862 75
691 2740 2129
692 877 1090
693 513 2550
694 2171 2239
695 1195 2161
696 284 1407
697 1824 1482
698 489 2934
699 1875 2946
700 1247 1707
701 3085 1861
702 1633 1811
703 1034 1685
704 2146 1827
705 2337 2185
706 1071 1364
707 423 880
708 271 2573
709 1902 2191
710 102 2768
711 2359 740
712 2583 2962
713 2994 269
714 912 2159
715 1798 75
716 122 2932
717 2705 1569
718 1066 845
719 1384 783
720 1188 2594
721 2271 1328
722 3011 3019
723 567 1406
724 352 1280
725 1253 1888
726 661 751
727 886 2914
728 70 816
729 1562 983
730 1403 2674
731 837 2551
732 179 1551
733 2363 2220
734 2334 2588
735 1295 1625
736 540 1396
737 1 1634
738 1920 819
739 526 4
740 11 2048
741 1590 113
742 1746 1997
743 2273 1681
744 388 1283
745 2874 737
746 349 770
747 1635 2009
748 66 543
749 1247 284
750 144 715
751 703 1456
752 2358 1824
753 1638 1519
754 756 839
755 2631 966
756 97 1108
757 709 1180
758 1701 1050
759 895 2918
760 853 2718
761 2091 1187
762 968 1811
763 1897 1169
764 2905 3046
765 1941 1735
766 864 2929
767 2653 1206
768 1557 2602
769 2528 2793
770 2350 2128
771 1827 482
772 1694 387
773 449 1585
774 1906 1457
775 1638 734
776 161 2346
777 2150 2359
778 172 2271
779 2434 829
780 2133 1725
781 580 2289
782 2038 641
783 2158 1748
784 1264 2545
785 196 674
786 2007 2317
787 1703 2736
788 2954 33
789 2953 1222
790 1679 2254
791 1429 2769
792 2131 571
793 1337 268
794 1503 2733
795 986 2955
796 621 1121
797 429 986
798 2955 2957
799 2944 166
800 1677 557
801 515 1176
802 2883 1282
803 2198 1942
804 326 2151
805 825 2014
806 854 410
807 231 510
808 897 400
809 759 1009
810 974 1144
811 269 835
812 1402 2773
813 1325 2705
814 2131 244
815 1284 316
816 2580 2457
817 2913 631
818 30 2366
819 756 2176
820 336 1536
821 1203 1876
822 365 2544
823 540 265
824 2468 2417
825 605 2936
826 1876 2580
827 2372 2508
828 2133 264
829 2256 196
830 1045 3080
831 2160 396
832 1404 3018
833 2163 1855
834 1886 1960
835 1665 3078
836 1048 473
837 1686 1404
838 370 1493
839 558 816
840 1950 1763
841 2017 1544
842 2415 853
843 1422 2374
844 639 918
845 1874 1320
846 1053 1368
847 661 1064
848 1995 2705
849 817 1073
850 2604 2365
851 1184 2437
852 42 763
853 1399 2717
854 328 390
855 2172 1537
856 141 1716
857 909 611
858 671 646
859 765 1538
860 2951 2808
861 2295 1812
862 2735 1554
863 582 410
864 309 2651
865 512 1567
866 1101 1374
867 2414 2873
868 1309 559
869 2935 2565
870 722 2745
871 529 1748
872 2962 2553
873 1550 2927
874 778 1485
875 746 1697
876 458 1725
877 2203 728
878 368 545
879 2005 2650
880 1737 1634
881 1967 101
882 2993 2760
883 1649 200
884 310 3064
885 497 1738
886 114 155
887 1288 69
888 2337 2775
889 1111 1670
890 1139 2697
891 434 179
892 2607 880
893 662 2966
894 1684 1878
895 69 1454
896 117 2257
897 674 1071
898 118 2628
899 1382 20
900 1361 1077
901 2893 1190
902 1824 2490
903 2075 1893
904 198 395
905 807 744
906 1901 1545
907 1432 2240
908 536 2423
909 130 72
910 707 196
911 1716 930
912 586 389
913 480 2355
914 930 1842
915 456 2351
916 892 1717
917 1919 2825
918 2293 307
919 1185 772
920 1152 2788
921 1581 621
922 1216 2494
923 400 142
924 1571 2992
925 279 1148
926 2402 1084
927 2769 2043
928 398 1903
929 1870 193
930 1326 2289
931 2621 327
932 1099 1054
933 240 1309
934 855 3080
935 1237 1991
936 2569 1322
937 1593 785
938 200 1119
939 1422 901
940 1485 3047
941 1161 1945
942 543 2456
943 1511 743
944 125 1626
945 1324 1625
946 2037 1923
947 1800 2482
948 2471 205
949 179 2751
950 2322 2766
951 1783 1441
952 109 2328
953 1177 309
954 1065 2711
955 1841 2206
956 1820 1272
957 2485 316
958 2286 2673
959 626 978
960 434 77
961 1809 916
962 578 1592
963 2424 1843
964 1995 1025
965 2569 485
966 2685 2840
967 2390 1206
968 2603 2958
969 2266 2303
970 2160 581
971 818 1692
972 2408 178
973 1248 1177
974 506 1697
975 1525 2902
976 1001 311
977 1707 1906
978 1736 73
979 1541 654
980 2353 499
981 3012 1088
982 902 1044
983 200 806
984 1149 2323
985 917 1420
986 489 1423
987 690 33
988 1378 1143
989 931 2273
990 2109 1808
991 101 2307
992 1018 3027
993 2801 621
994 262 2707
995 530 1104
996 1501 16
997 510 2747
998 759 2899
999 2219 926
1000 588 199
1001 1542 595
1002 1550 2462
1003 653 2158
1004 1401 30
1005 2232 1584
1006 2160 55
1007 2182 1107
1008 1706 968
1009 1640 723
1010 693 1050
1011 785 1595
1012 1223 2345
1013 1841 790
1014 1537 2591
1015 668 975
1016 392 1479
1017 2104 1196
1018 226 81
1019 1214 1805
1020 2223 2133
1021 46 2928
1022 2357 1989
1023 1831 520
1024 784 3062
1025 1910 644
1026 1836 44
1027 1279 1118
1028 445 431
1029 2303 699
1030 1814 935
1031 2013 311
1032 1413 586
1033 1516 1739
1034 1765 2823
1035 1027 1352
1036 659 2922
1037 1285 1087
1038 3046 1174
1039 3043 485
1040 444 2876
1041 198 2070
1042 506 1920
1043 351 1055
1044 2566 1536
1045 1310 784
1046 617 345
1047 952 1325
1048 2870 1948
1049 1442 970
1050 2594 1071
1051 1213 1831
1052 512 1042
1053 881 2861
1054 2582 1470
1055 3006 2756
1056 3040 249
1057 2093 2679
1058 2085 86
1059 2543 1512
1060 11 651
1061 2892 1461
1062 3030 3036
1063 899 1973
1064 407 1458
1065 2701 387
1066 1531 1104
1067 1107 2998
1068 791 192
1069 1472 2279
1070 1637 360
1071 1441 1561
1072 2464 1288
1073 2349 1605
1074 2489 1909
1075 1920 1896
1076 2108 906
1077 891 933
1078 1001 2979
1079 2193 2095
1080 2835 1856
1081 236 1719
1082 2152 1533
1083 643 244
1084 1312 1712
1085 2335 1073
1086 1402 2529
1087 528 1636
1088 2686 2346
1089 412 85
1090 2466 977
1091 2482 2203
1092 1029 1211
1093 2465 2596
1094 1229 1347
1095 2679 2629
1096 1236 2307
1097 435 2618
1098 2376 2637
1099 2860 1839
1100 2698 2076
1101 1832 1212
1102 431 2551
1103 2470 191
1104 1657 440
1105 2212 233
1106 1415 2396
1107 1998 2954
1108 245 2429
1109 2139 810
1110 946 1561
1111 2732 2015
1112 1654 843
1113 2590 394
1114 2439 763
1115 970 3066
1116 779 2161
1117 499 2455
1118 238 331
1119 858 3076
1120 1804 1373
1121 1047 1310
1122 409 3021
1123 191 2172
1124 948 3005
1125 926 1953
1126 994 662
1127 1524 2375
1128 1674 2987
1129 1412 1861
1130 582 2551
1131 1140 1598
1132 1459 1135
1133 471 480
1134 346 2408
1135 1020 1213
1136 2049 1766
1137 2885 1013
1138 1040 737
1139 1691 913
1140 2620 1539
1141 789 277
1142 1442 1675
1143 43 2617
1144 334 1994
1145 2408 1707
1146 1103 214
1147 2151 585
1148 1537 699
1149 451 473
1150 2019 1465
1151 2765 2788
1152 254 776
1153 2930 1582
1154 1684 2496
1155 655 759
1156 2464 389
1157 1554 1406
1158 1013 1822
1159 588 2887
1160 1722 1123
1161 1547 2326
1162 1990 1219
1163 359 2551
1164 2931 1424
1165 2609 1094
1166 2659 1131
1167 317 484
1168 3067 2677
1169 2224 2405
1170 521 180
1171 2394 790
1172 2802 2650
1173 2131 1352
1174 2616 2438
1175 1738 1986
1176 241 635
1177 1928 1388
1178 1684 1049
1179 1985 1914
1180 319 2747
1181 152 2463
1182 763 1096
1183 349 509
1184 695 624
1185 2189 1303
1186 1854 2792
1187 2968 1258
1188 3027 1014
1189 2383 673
1190 336 350
1191 2091 3040
1192 1597 2102
1193 2645 533
1194 2235 1171
1195 1552 2888
1196 1546 2329
1197 819 1911
1198 885 854
1199 210 2840
1200 1979 294
1201 2683 1290
1202 523 1172
1203 2768 2357
1204 253 1844
1205 33 2675
1206 2366 163
1207 2778 1653
1208 3030 2297
1209 8 2281
1210 1831 2852
1211 2872 2873
1212 1616 433
1213 942 669
1214 2491 1500
1215 2872 2442
1216 1763 626
1217 848 655
1218 2376 189
1219 2201 2363
1220 2244 2970
1221 2381 1628
1222 97 2620
1223 564 1419
1224 1299 2972
1225 3064 1339
1226 1623 1559
1227 506 2885
1228 73 1080
1229 2763 1497
1230 1834 264
1231 2056 1049
1232 1879 75
1233 892 1660
1234 778 780
1235 2339 1363
1236 2771 446
1237 2876 1953
1238 820 146
1239 927 2792
1240 150 1082
1241 1978 1339
1242 1992 608
1243 2613 217
1244 938 402
1245 2651 1206
1246 573 933
1247 1991 921
1248 585 2719
1249 1216 42
1250 680 3036
1251 2405 613
1252 2522 1550
1253 1451 2122
1254 564 2934
1255 2538 1210
1256 2914 1073
1257 2742 1838
1258 1971 602
1259 2567 87
1260 2859 154
1261 2237 1800
1262 890 1494
1263 745 1817
1264 1905 2233
1265 1175 1043
1266 730 672
1267 1638 2537
1268 1771 70
1269 215 269
1270 2057 1792
1271 1640 1977
1272 81 1300
1273 517 183
1274 1685 726
1275 1162 903
1276 909 2829
1277 440 1851
1278 455 1026
1279 141 928
1280 1976 431
1281 2872 869
1282 668 2654
1283 518 235
1284 1599 2245
1285 1004 2806
1286 2297 265
1287 1897 2868
1288 1485 2078
1289 2552 1355
1290 493 1763
1291 433 373
1292 1534 1738
1293 2017 2609
1294 1774 2654
1295 1372 2220
1296 835 1086
1297 739 1564
1298 1979 2875
1299 189 2849
1300 2606 820
1301 1652 2155
1302 1246 2348
1303 812 1029
1304 453 1367
1305 953 1945
1306 714 1856
1307 3077 463
1308 1998 776
1309 318 2538
1310 1043 1901
1311 116 332
1312 548 12
1313 1298 1094
1314 1639 1211
1315 1814 2725
1316 16 992
1317 942 2753
1318 3051 1274
1319 2730 307
1320 965 882
1321 3007 73
1322 229 1392
1323 673 641
1324 2890 260
1325 2651 1559
1326 1736 274
1327 1915 2786
1328 2121 1160
1329 240 750
1330 2102 2875
1331 2836 2071
1332 2224 1867
1333 2923 647
1334 1243 1218
1335 231 2054
1336 1052 2499
1337 1501 846
1338 2329 1784
1339 911 897
1340 1870 1821
1341 2403 2914
1342 377 2747
1343 1262 1024
1344 1763 1817
1345 386 2700
1346 1314 2389
1347 142 3041
1348 2336 1418
1349 234 2613
1350 940 1197
1351 141 2607
1352 708 1935
1353 667 2850
1354 262 509
1355 941 592
1356 2940 2866
1357 1959 882
1358 2631 1735
1359 2512 2460
1360 1452 2378
1361 3066 725
1362 2698 2700
1363 480 910
1364 2889 800
1365 49 1500
1366 308 608
1367 2549 1340
1368 155 24
1369 731 2460
1370 1378 1028
1371 1089 828
1372 993 2116
1373 2789 1690
1374 1677 3039
1375 2638 2740
1376 234 2178
1377 1 1200
1378 2081 955
1379 774 812
1380 1050 1902
1381 3 2106
1382 1123 516
1383 88 18
1384 2224 2577
1385 1004 1246
1386 541 2867
1387 406 212
1388 1648 2117
1389 3004 82
1390 2930 1122
1391 2365 2990
1392 2278 1217
1393 1180 2107
1394 121 927
1395 1630 2226
1396 328 1747
1397 2346 1485
1398 1299 3012
1399 285 2217
1400 2505 2561
1401 1171 2877
1402 1112 1041
1403 476 387
1404 1991 1192
1405 2241 956
1406 2984 1965
1407 1791 1192
1408 2644 230
1409 2741 444
1410 1662 589
1411 1872 2133
1412 1947 537
1413 439 1237
1414 2935 72
1415 2634 970
1416 2354 1079
1417 1801 119
1418 1371 1437
1419 2255 2293
1420 562 2068
1421 2958 2038
1422 175 857
1423 2254 233
1424 2157 44
1425 483 2709
1426 2152 805
1427 922 2991
1428 1116 1077
1429 1525 2620
1430 604 1367
1431 1693 2191
1432 1420 1770
1433 747 1493
1434 2558 1118
1435 2406 1286
1436 375 158
1437 1164 1292
1438 1982 869
1439 1445 2297
1440 1161 1574
1441 2293 1480
1442 2446 1594
1443 86 1674
1444 1252 659
1445 1444 2814
1446 1688 2790
1447 84 1895
1448 1385 2828
1449 2349 301
1450 1477 617
1451 2565 1289
1452 294 2105
1453 574 649
1454 886 2428
1455 1383 2115
1456 804 292
1457 339 1280
1458 186 2779
1459 686 1755
1460 1625 1048
1461 75 2324
1462 2951 1256
1463 2959 928
1464 2867 2536
1465 1407 574
1466 2786 267
1467 2523 1213
1468 1858 412
1469 1544 1698
1470 380 162
1471 2238 1766
1472 1823 2254
1473 678 1979
1474 2154 247
1475 2844 1220
1476 1663 1584
1477 118 2532
1478 2252 1462
1479 1194 732
1480 1115 1136
1481 430 2910
1482 2390 781
1483 2083 2432
1484 1166 680
1485 425 2529
1486 738 856
1487 2977 183
1488 2602 20
1489 1693 590
1490 2003 827
1491 1739 444
1492 1605 1120
1493 2712 2613
1494 1639 1149
1495 3069 2691
1496 2031 2051
1497 433 1386
1498 1602 229
1499 1071 1881
1500 1950 1197
1501 2565 887
1502 2686 3054
1503 1361 557
1504 2979 1692
1505 2074 543
1506 1306 1808
1507 1840 1619
1508 1851 2913
1509 676 108
1510 3030 1528
1511 138 1313
1512 3054 169
1513 294 156
1514 389 148
1515 1196 1400
1516 1924 916
1517 41 1578
1518 1292 2586
1519 704 494
1520 1085 659
1521 1463 1833
1522 2089 1575
1523 1452 54
1524 1741 463
1525 788 261
1526 172 1097
1527 1941 965
1528 566 313
1529 1642 592
1530 389 1879
1531 1097 331
1532 2054 2042
1533 1902 1594
1534 1340 1909
1535 1895 2431
1536 173 2113
1537 455 378
1538 2582 2555
1539 2635 2789
1540 200 1517
1541 863 506
1542 1489 2537
1543 70 356
1544 1599 2510
1545 2168 2428
1546 2538 2181
1547 1873 982
1548 1023 1264
1549 906 675
1550 89 1992
1551 881 773
1552 3081 2711
1553 1817 379
1554 823 223
1555 641 68
1556 1205 1623
1557 2110 2244
1558 1696 1436
1559 2875 1880
1560 2282 50
1561 1092 1970
1562 2041 1999
1563 2844 2587
1564 768 967
1565 1828 1886
1566 2074 1161
1567 2898 942
1568 2893 1069
1569 3090 88
1570 324 923
1571 1879 1267
1572 1563 1954
1573 3025 2798
1574 1565 658
1575 1986 2916
1576 1349 1186
1577 2899 67
1578 2028 2008
1579 2056 1812
1580 2165 2978
1581 2995 1767
1582 562 1209
1583 2708 901
1584 903 2075
1585 896 2376
1586 1959 2176
1587 414 2702
1588 684 2550
1589 1765 2242
1590 1092 350
1591 2700 790
1592 1431 1256
1593 88 316
1594 2985 1465
1595 88 803
1596 1940 2460
1597 593 185
1598 2282 1864
1599 2494 428
1600 2949 2655
1601 862 431
1602 298 15
1603 823 1282
1604 1232 450
1605 1173 235
1606 1372 1043
1607 2862 1398
1608 2880 647
1609 1491 371
1610 1609 4
1611 1847 1077
1612 717 199
1613 1034 330
1614 1472 2657
1615 2011 469
1616 156 2341
1617 1513 2550
1618 919 1411
1619 942 1261
1620 1147 833
1621 1955 1053
1622 283 621
1623 1624 736
1624 602 481
1625 2734 631
1626 580 796
1627 1122 358
1628 1725 806
1629 2986 739
1630 2740 406
1631 388 1270
1632 555 110
1633 2907 2457
1634 1806 1355
1635 428 1238
1636 2839 342
1637 165 1158
1638 2978 2306
1639 1827 856
1640 876 1323
1641 972 1730
1642 653 565
1643 1633 1277
1644 380 1581
1645 533 1402
1646 1294 2868
1647 2950 579
1648 2422 1853
1649 1163 294
1650 1459 2686
1651 242 1050
1652 1481 600
1653 2726 1628
1654 905 1075
1655 790 736
1656 1448 2032
1657 1712 1446
1658 522 1442
1659 942 807
1660 880 2359
1661 2297 103
1662 2711 286
1663 237 1625
1664 1751 3061
1665 109 2613
1666 698 1221
1667 722 1053
1668 2899 2166
1669 1415 1907
1670 1408 330
1671 2035 1099
1672 872 2131
1673 2791 2173
1674 43 2845
1675 939 1468
1676 832 1266
1677 2400 1682
1678 2524 597
1679 2569 2046
1680 302 1758
1681 1436 178
1682 2087 3069
1683 353 1553
1684 791 1309
1685 101 451
1686 2438 184
1687 1051 1389
1688 1599 13
1689 2350 2803
1690 1393 1479
1691 440 126
1692 1093 183
1693 226 79
1694 2969 1626
1695 1745 1873
1696 572 1661
1697 2827 1947
1698 1235 3006
1699 2021 1577
1700 1953 1859
1701 1735 2776
1702 597 2998
1703 1394 2867
1704 1287 2854
1705 2573 2533
1706 1018 1325
1707 151 2284
1708 1463 507
1709 427 27
1710 1770 1645
1711 1940 2305
1712 334 399
1713 1696 374
1714 2249 1785
1715 1158 674
1716 406 2131
1717 951 1696
1718 2207 441
1719 459 2358
1720 2710 1823
1721 416 145
1722 842 1137
1723 2015 961
1724 678 3078
1725 1202 1536
1726 2132 1747
1727 3036 172
1728 3056 1
1729 1943 2442
1730 2356 1764
1731 1263 856
1732 828 3046
1733 91 106
1734 2972 12
1735 3059 2234
1736 829 540
1737 544 1484
1738 148 1338
1739 2461 1555
1740 729 847
1741 1058 2405
1742 1529 2252
1743 3066 1524
1744 1300 144
1745 2887 3009
1746 454 1435
1747 2186 2210
1748 77 2523
1749 652 3070
1750 913 962
1751 444 1727
1752 1834 918
1753 2462 915
1754 2408 2154
1755 378 67
1756 1324 2882
1757 1320 1316
1758 1621 1992
1759 1947 1215
1760 1372 1816
1761 415 1479
1762 273 889
1763 1279 2256
1764 710 1663
1765 1921 1015
1766 107 2346
1767 3069 588
1768 1008 577
1769 2822 2950
1770 2340 1100
1771 2722 1139
1772 465 2316
1773 1176 272
1774 1498 2686
1775 2059 229
1776 2338 2428
1777 62 1872
1778 458 21
1779 2096 2196
1780 1132 1655
1781 2340 122
1782 192 1152
1783 1573 2250
1784 1201 386
1785 2389 2423
1786 1295 450
1787 2886 2533
1788 698 995
1789 1342 2157
1790 1921 2771
1791 913 715
1792 2203 1926
1793 2709 2262
1794 753 2839
1795 1450 1956
1796 2427 2558
1797 1880 1199
1798 2478 2793
1799 1488 2047
1800 533 1236
1801 364 648
1802 1718 2855
1803 2902 1957
