1310 1310
339 613 1234
340 1271 310
341 900 168
342 481 970
343 509 611
344 959 348
345 1085 681
346 1252 997
347 982 1284
348 954 668
349 907 532
350 384 585
351 418 1150
352 911 143
353 909 1029
354 755 1004
355 1227 616
356 298 1079
357 184 171
358 221 47
359 1245 900
360 764 628
361 947 1191
362 197 1062
363 942 673
364 864 114
365 131 950
366 940 325
367 443 1093
368 102 905
369 913 194
370 1161 287
371 557 213
372 506 791
373 646 119
374 341 1291
375 80 991
376 500 686
377 90 1100
378 1180 684
379 1023 693
380 783 192
381 904 937
382 495 579
383 1067 676
384 1115 462
385 745 533
386 1153 780
387 508 1197
388 1264 213
389 258 1055
390 660 280
391 94 1194
392 789 263
393 1116 794
394 863 1054
395 560 1200
396 297 1094
397 290 517
398 728 613
399 830 812
400 210 1228
401 122 696
402 1153 148
403 372 722
404 1083 325
405 380 620
406 730 37
407 433 406
408 64 494
409 806 1131
410 807 314
411 190 526
412 697 622
413 1268 204
414 356 638
415 827 987
416 559 550
417 727 1183
418 4 935
419 837 993
420 88 992
421 423 929
422 1111 475
423 322 8
424 996 198
425 542 946
426 1069 117
427 593 888
428 997 721
429 974 1037
430 486 325
431 997 599
432 473 1265
433 1008 385
434 176 1268
435 1305 218
436 148 978
437 491 653
438 780 1110
439 325 1296
440 118 933
441 1091 841
442 1 301
443 1225 380
444 608 926
445 1169 708
446 592 255
447 1220 167
448 1242 1108
449 120 1202
450 1271 112
451 1210 397
452 798 574
453 52 377
454 1036 953
455 1033 152
456 875 615
457 1274 702
458 1016 288
459 221 959
460 574 931
461 394 15
462 1189 540
463 181 124
464 567 701
465 531 455
466 1236 1239
467 64 771
468 697 259
469 630 1172
470 285 1216
471 466 234
472 520 1210
473 655 926
474 602 359
475 1002 499
476 1060 697
477 481 303
478 1144 877
479 506 804
480 494 825
481 179 806
482 394 128
483 1287 463
484 173 711
485 475 705
486 543 26
487 617 1132
488 598 1036
489 786 1107
490 238 342
491 524 698
492 1247 341
493 64 840
494 436 472
495 919 1054
496 793 1196
497 278 127
498 87 956
499 554 1131
500 1205 215
501 1149 1137
502 975 328
503 888 1005
504 411 1193
505 1269 108
506 1134 903
507 972 481
508 693 229
509 1031 109
510 16 704
511 190 947
512 297 382
513 168 839
514 45 899
515 47 329
516 930 1164
517 1012 1188
518 423 654
519 763 496
520 966 371
521 1146 1215
522 265 968
523 684 1308
524 625 868
525 780 1034
526 529 1220
527 1101 420
528 825 1145
529 1174 594
530 1023 630
531 774 731
532 755 956
533 426 176
534 62 409
535 1029 163
536 957 72
537 76 394
538 854 336
539 610 570
540 47 409
541 18 565
542 1062 1202
543 1169 599
544 639 1128
545 34 225
546 886 367
547 1079 1015
548 1157 1063
549 410 511
550 782 1185
551 1206 390
552 822 722
553 1121 726
554 614 940
555 490 763
556 908 1128
557 127 57
558 396 651
559 628 1197
560 983 897
561 821 1094
562 1146 1155
563 698 994
564 369 619
565 88 1216
566 569 139
567 899 148
568 8 336
569 103 541
570 904 365
571 56 365
572 348 237
573 579 152
574 976 517
575 1035 428
576 860 1122
577 350 1137
578 350 1033
579 723 363
580 934 206
581 607 568
582 1066 596
583 1033 947
584 966 1019
585 158 41
586 175 985
587 414 303
588 1034 419
589 228 671
590 994 1209
591 63 402
592 924 138
593 145 165
594 785 159
595 964 6
596 477 640
597 1168 1263
598 998 136
599 1248 171
600 6 1174
601 1130 1227
602 524 756
603 78 91
604 845 619
605 1240 654
606 1011 116
607 650 420
608 932 366
609 1062 1134
610 444 856
611 1277 723
612 987 309
613 333 27
614 109 1164
615 1252 381
616 278 745
617 989 150
618 1141 1149
619 264 469
620 584 1288
621 1251 1009
622 1286 726
623 580 1026
624 985 528
625 733 994
626 988 1102
627 219 502
628 828 431
629 34 608
630 461 391
631 777 51
632 125 1162
633 963 1193
634 893 543
635 853 692
636 142 503
637 1209 535
638 462 818
639 245 1262
640 232 869
641 106 1114
642 1167 1026
643 392 1194
644 87 1148
645 254 801
646 1265 591
647 933 172
648 851 120
649 406 145
650 1037 832
651 495 1208
652 1079 430
653 134 1212
654 882 337
655 105 85
656 822 480
657 854 826
658 775 321
659 427 566
660 505 138
661 341 204
662 81 211
663 234 308
664 207 782
665 656 1133
666 1214 803
667 510 1067
668 110 827
669 340 270
670 599 123
671 680 283
672 22 11
673 66 1258
674 613 813
675 347 230
676 287 547
677 370 247
678 750 1156
679 1138 1155
680 235 1284
681 1141 1036
682 763 117
683 914 476
684 843 373
685 958 740
686 74 529
687 1176 554
688 737 306
689 784 191
690 1195 1293
691 200 314
692 566 497
693 1093 323
694 279 932
695 960 744
696 737 1231
697 654 1099
698 63 622
699 517 849
700 679 541
701 444 959
702 737 162
703 860 807
704 973 1112
705 189 1116
706 128 98
707 120 862
708 322 921
709 57 295
710 627 542
711 920 861
712 561 492
713 5 565
714 483 1041
715 701 823
716 70 415
717 623 1046
718 1111 1108
719 374 812
720 423 1040
721 103 283
722 1285 318
723 212 452
724 114 310
725 688 609
726 849 535
727 1046 570
728 227 388
729 718 476
730 557 1025
731 332 246
732 1083 584
733 46 422
734 781 1071
735 370 200
736 452 243
737 420 924
738 391 734
739 681 215
740 934 39
741 608 905
742 1023 1009
743 30 106
744 634 1211
745 1039 1090
746 1080 1030
747 939 170
748 979 501
749 628 278
750 336 1252
751 236 1159
752 181 394
753 416 323
754 729 929
755 417 1110
756 187 332
757 751 42
758 922 318
759 558 915
760 455 759
761 1256 607
762 1289 1097
763 132 184
764 1254 1196
765 974 1089
766 63 1052
767 716 441
768 421 723
769 41 198
770 108 35
771 1009 45
772 895 333
773 105 60
774 70 259
775 122 371
776 1309 1005
777 1036 354
778 97 795
779 806 1084
780 1179 1238
781 474 1200
782 1289 750
783 1290 1267
784 995 690
785 1302 193
786 1239 698
787 127 358
788 1199 673
789 989 869
790 290 919
791 172 989
792 1280 188
793 738 894
794 135 588
795 683 907
796 422 716
797 463 794
798 1145 206
799 156 187
800 850 1260
801 291 480
802 1306 1147
803 763 62
804 912 919
805 1153 339
806 516 589
807 930 1179
808 103 705
809 124 695
810 1036 434
811 94 193
812 268 1224
813 367 633
814 350 106
815 799 181
816 565 988
817 399 444
818 1172 521
819 643 947
820 259 779
821 406 777
822 705 1017
823 1301 612
824 531 1200
825 901 61
826 893 1186
827 799 686
828 1123 692
829 303 641
830 685 682
831 215 142
832 1099 1226
833 451 14
834 88 57
835 213 713
836 1083 246
837 505 1070
838 512 955
839 251 79
840 435 512
841 319 1150
842 131 623
843 585 65
844 1096 1103
845 1119 30
846 1042 439
847 653 191
848 1168 937
849 1253 939
850 911 610
851 1257 963
852 418 761
853 20 684
854 650 1249
855 689 269
856 686 345
857 196 114
858 183 22
859 1284 1110
860 4 756
861 368 1103
862 1282 1307
863 460 292
864 1157 622
865 431 289
866 1046 1256
867 347 451
868 825 84
869 801 903
870 184 1035
871 384 474
872 1186 1274
873 458 162
874 885 151
875 775 1259
876 642 766
877 280 160
878 1036 906
879 700 307
880 521 941
881 175 900
882 158 565
883 634 484
884 77 64
885 164 899
886 548 275
887 1024 1143
888 904 132
889 359 1119
890 494 92
891 966 431
892 909 1166
893 1140 627
894 921 263
895 1123 1270
896 365 147
897 823 893
898 302 694
899 126 960
900 217 194
901 69 423
902 269 1133
903 435 1275
904 516 555
905 1245 697
906 877 1039
907 1138 1066
908 427 838
909 10 1164
910 1270 4
911 212 201
912 882 669
913 728 227
914 589 618
915 738 289
916 993 108
917 527 1047
918 210 61
919 380 1080
920 1023 1076
921 1153 1136
922 1011 1148
923 633 222
924 451 222
925 1179 995
926 836 308
927 426 495
928 3 1129
929 263 697
930 1157 243
931 519 712
932 1259 999
933 950 935
934 910 923
935 103 644
936 1201 477
937 173 1181
938 935 711
939 153 80
940 49 1263
941 475 1195
942 708 860
943 361 225
944 1279 452
945 514 745
946 579 298
947 200 437
948 243 322
949 131 108
950 58 578
951 149 1228
952 203 391
953 382 196
954 328 948
955 424 80
956 1198 840
957 969 709
958 360 934
959 1222 1219
960 760 320
961 636 579
962 1041 1112
963 522 118
964 137 985
965 196 421
966 241 693
967 1112 60
968 146 1261
969 619 651
970 1259 1225
971 912 833
972 1048 1303
973 1199 374
974 289 641
975 385 17
976 77 30
977 459 1025
978 511 1181
979 965 360
980 892 850
981 1304 346
982 1196 1153
983 1009 780
984 904 1213
985 430 341
986 252 532
987 1126 231
988 1038 1285
989 381 206
990 726 970
991 458 845
992 1277 359
993 559 739
994 618 1242
995 1070 250
996 198 576
997 413 169
998 1026 100
999 524 357
1000 108 1116
1001 57 152
1002 94 7
1003 603 1282
1004 385 921
1005 1057 801
1006 286 1146
1007 201 1258
1008 179 1027
1009 840 288
1010 87 214
1011 388 136
1012 34 1104
1013 414 724
1014 152 446
1015 405 882
1016 990 793
1017 413 275
1018 649 316
1019 239 291
1020 1249 559
1021 1207 606
1022 1248 1253
1023 968 21
1024 896 617
1025 625 729
1026 1250 531
1027 1157 192
1028 174 879
1029 975 765
1030 72 758
1031 82 396
1032 593 244
1033 537 48
1034 241 403
1035 991 28
1036 945 724
1037 864 1271
1038 327 887
1039 319 982
1040 1295 528
1041 1236 1057
1042 966 227
1043 418 508
1044 718 1211
1045 1113 884
1046 633 441
1047 359 729
1048 285 974
1049 109 713
1050 761 13
1051 1207 504
1052 1061 859
1053 699 1038
1054 558 575
1055 1010 45
1056 951 1094
1057 760 763
1058 995 851
1059 445 1036
1060 830 989
1061 590 891
1062 124 1034
1063 777 973
1064 447 768
1065 844 57
1066 1254 1151
1067 591 285
1068 962 620
1069 804 1280
1070 687 318
1071 640 836
1072 1090 209
1073 613 1223
1074 246 824
1075 1010 261
1076 54 600
1077 1117 1118
1078 458 1073
1079 920 138
1080 584 262
1081 1220 376
1082 456 37
1083 203 451
1084 372 1149
1085 650 1
1086 555 1067
1087 781 274
1088 731 1199
1089 248 377
1090 1199 773
1091 531 534
1092 915 684
1093 1218 1135
1094 644 1213
1095 403 986
1096 487 268
1097 425 543
1098 731 376
1099 1167 655
1100 702 1217
1101 401 952
1102 992 590
1103 416 473
1104 564 1068
1105 1189 671
1106 897 889
1107 164 137
1108 1056 708
1109 95 1052
1110 731 395
1111 179 922
1112 399 519
1113 923 1288
1114 228 121
1115 651 393
1116 1087 1061
1117 913 553
1118 1233 245
1119 1176 731
1120 276 930
1121 326 1114
1122 1249 876
1123 1058 1108
1124 1138 406
1125 276 179
1126 448 971
1127 1280 1214
1128 867 904
1129 666 1225
1130 793 744
1131 1200 387
1132 1056 1150
1133 1132 1040
1134 208 864
1135 823 247
1136 3 817
1137 585 1257
1138 1310 4
1139 493 197
1140 871 981
1141 1019 992
1142 564 980
1143 822 318
1144 216 270
1145 918 861
1146 1293 624
1147 90 1238
1148 464 853
1149 696 1212
1150 544 223
1151 1099 736
1152 222 953
1153 276 1198
1154 1161 1040
1155 1020 529
1156 306 1244
1157 1014 1232
1158 291 612
1159 1186 536
1160 1078 240
1161 1033 1174
1162 347 345
1163 1178 738
1164 925 1026
1165 1228 393
1166 600 926
1167 1115 1140
1168 426 486
1169 1054 229
1170 560 1039
1171 1306 1199
1172 1202 201
1173 957 548
1174 1098 879
1175 905 101
1176 1186 48
1177 1021 1102
1178 216 4
1179 579 593
1180 410 135
1181 1128 1089
1182 1068 1174
1183 100 313
1184 539 11
1185 9 827
1186 324 535
1187 61 1163
1188 436 1018
1189 869 355
1190 279 1086
1191 1163 1077
1192 1273 414
1193 293 91
1194 239 590
1195 911 974
1196 1235 771
1197 837 1073
1198 1097 1302
1199 1172 868
1200 808 409
1201 216 736
1202 967 921
1203 1267 603
1204 487 470
1205 226 27
1206 116 49
1207 513 128
1208 1156 997
1209 295 750
1210 795 1277
1211 966 675
1212 819 495
1213 142 1303
1214 807 1227
1215 1014 93
1216 567 79
1217 133 882
1218 81 534
1219 1088 819
1220 281 800
1221 488 756
1222 1222 96
1223 247 387
1224 978 320
1225 512 976
1226 669 842
1227 853 989
1228 906 993
1229 829 603
1230 33 451
1231 232 396
1232 821 289
1233 289 61
1234 243 1190
1235 996 443
1236 431 535
1237 1169 365
1238 32 451
1239 357 881
1240 1276 1049
1241 1157 501
1242 961 228
1243 727 454
1244 943 216
1245 158 1000
1246 997 573
1247 806 117
1248 332 1173
1249 560 250
1250 1130 324
1251 1142 570
1252 583 1014
1253 1183 1100
1254 572 1211
1255 827 592
1256 329 787
1257 476 929
1258 1192 1201
1259 792 86
1260 811 309
1261 25 1061
1262 322 189
1263 814 77
1264 805 476
1265 240 42
1266 746 121
1267 467 831
1268 780 1187
1269 154 543
1270 1305 749
1271 449 908
1272 705 21
1273 85 406
1274 580 1182
1275 3 802
1276 696 902
1277 402 1282
1278 951 1306
1279 982 998
1280 449 47
1281 590 1121
1282 849 1077
1283 509 808
1284 96 162
1285 1018 699
1286 427 841
1287 645 534
1288 127 707
1289 943 295
1290 679 1067
1291 1238 760
1292 1215 618
1293 603 1281
1294 263 305
1295 808 876
1296 397 657
1297 976 529
1298 220 562
1299 301 1183
1300 638 1208
1301 835 203
1302 1089 268
1303 245 674
1304 610 1084
1305 772 1159
1306 150 1269
1307 889 653
1308 654 856
1309 710 1296
1310 611 944
