3620 3620
136 3064 2586
137 1760 488
138 1381 2531
139 521 990
140 1921 3531
141 1142 346
142 2090 1719
143 237 1074
144 460 2957
145 401 3443
146 161 1169
147 1783 99
148 3312 1004
149 78 358
150 976 81
151 92 1396
152 3455 1818
153 2487 1405
154 1863 919
155 384 3462
156 2363 917
157 1461 327
158 977 917
159 1569 581
160 2635 818
161 1716 1554
162 2827 3484
163 3180 3155
164 2811 2979
165 1939 3514
166 2577 552
167 2325 3451
168 2007 2658
169 53 1876
170 327 2651
171 3083 3563
172 3297 3524
173 485 2023
174 473 1251
175 2603 211
176 442 2235
177 403 1718
178 1035 2085
179 1637 2416
180 1274 1133
181 2681 528
182 1962 3302
183 2458 282
184 3569 258
185 3279 2670
186 2649 1726
187 1868 218
188 1286 3574
189 35 361
190 2829 3403
191 1676 2289
192 2155 1256
193 414 646
194 1981 1674
195 1530 1503
196 779 3152
197 1913 2084
198 1175 283
199 433 249
200 1923 2419
201 200 3306
202 2489 3069
203 817 427
204 1058 2501
205 375 250
206 2077 1267
207 3583 3110
208 1926 1522
209 3392 1787
210 458 353
211 2837 500
212 1088 790
213 3611 3507
214 340 1619
215 3031 1875
216 2452 627
217 2450 3358
218 3576 1009
219 3419 1917
220 650 287
221 2705 1533
222 1941 3097
223 2798 3427
224 2070 655
225 1435 92
226 1513 3157
227 1885 1078
228 2133 1877
229 2578 2673
230 2786 3214
231 2336 1089
232 785 3391
233 875 958
234 477 806
235 2086 2877
236 2077 2318
237 2860 495
238 794 2931
239 3495 1584
240 1643 2628
241 2805 870
242 846 1089
243 1837 2125
244 772 1931
245 2736 761
246 2868 481
247 700 2082
248 3212 2156
249 3056 1163
250 1636 552
251 3494 2707
252 851 1480
253 1234 3023
254 24 1928
255 2771 4
256 249 1966
257 2975 1120
258 606 2951
259 1458 3366
260 2031 2063
261 1699 1503
262 1014 514
263 635 2455
264 2464 1764
265 2841 533
266 2906 2220
267 2866 2018
268 273 3304
269 469 3454
270 2905 1696
271 938 2888
272 1849 2408
273 1973 1147
274 1959 78
275 48 2305
276 245 1553
277 2580 701
278 3537 3054
279 252 1395
280 2681 1609
281 3006 2363
282 2778 424
283 2452 1882
284 382 630
285 150 2296
286 687 295
287 1336 415
288 3522 2617
289 1515 3430
290 536 1414
291 2803 902
292 1347 1844
293 2187 325
294 1100 486
295 1068 2359
296 1500 2869
297 775 1830
298 2385 713
299 662 1340
300 2142 3318
301 2113 116
302 1737 2721
303 3469 2077
304 3272 2859
305 1384 3082
306 2218 2059
307 786 1951
308 956 2174
309 3200 1843
310 1675 3552
311 763 2775
312 347 1650
313 1923 845
314 749 2032
315 2369 268
316 3069 732
317 1889 2715
318 2208 3558
319 3192 480
320 2707 1941
321 2677 1199
322 487 617
323 2758 2411
324 2480 510
325 1806 2412
326 455 1538
327 45 906
328 1765 2895
329 2867 3497
330 288 2831
331 1744 3373
332 1604 2500
333 508 1660
334 327 1082
335 2822 3542
336 740 646
337 750 1992
338 2134 3004
339 2220 3504
340 2823 416
341 3499 1551
342 2511 1710
343 3025 3468
344 847 2852
345 1335 2885
346 1309 1824
347 3229 1156
348 166 2314
349 120 1744
350 582 1069
351 839 1731
352 639 1360
353 2943 1366
354 1548 1104
355 258 614
356 2870 3437
357 37 2273
358 699 926
359 2741 3535
360 1231 3365
361 551 1714
362 85 1790
363 186 560
364 1724 2894
365 946 3258
366 2861 1939
367 2935 1772
368 2222 1390
369 748 1960
370 3183 790
371 424 447
372 432 2231
373 3345 2526
374 1564 2789
375 2495 2440
376 3104 638
377 1055 2372
378 1639 1773
379 57 1750
380 2741 1320
381 898 2183
382 1513 2184
383 2974 3609
384 2615 20
385 697 1727
386 2901 1140
387 3188 432
388 1298 2671
389 1507 3373
390 2677 679
391 1944 2734
392 151 467
393 1642 2370
394 3151 700
395 2636 2482
396 41 644
397 3196 1234
398 1329 557
399 2219 1345
400 2921 1754
401 713 1734
402 2446 1683
403 808 2272
404 754 993
405 1830 1567
406 630 2716
407 340 559
408 1083 3196
409 2234 2148
410 446 1381
411 75 1535
412 2232 2087
413 1699 1872
414 1373 3120
415 1720 404
416 985 2588
417 3277 1794
418 2016 1456
419 3430 1636
420 2066 3214
421 2263 219
422 1331 1860
423 3395 511
424 304 3341
425 1193 1456
426 2283 3451
427 2788 2145
428 3427 1415
429 2064 1621
430 3538 1719
431 1555 372
432 3001 306
433 1697 1778
434 1397 129
435 2880 2651
436 1618 2468
437 2443 1750
438 2469 2943
439 2500 783
440 946 1578
441 1252 2967
442 1962 2810
443 2118 1522
444 2281 3614
445 1151 368
446 1495 2372
447 1965 2042
448 671 1533
449 1641 3359
450 2073 504
451 1443 2471
452 336 1297
453 3504 84
454 375 3065
455 3125 403
456 1942 559
457 3398 1240
458 2475 2294
459 240 1327
460 1806 1350
461 752 930
462 1664 877
463 2973 3429
464 1287 763
465 2849 841
466 550 2583
467 998 28
468 3130 31
469 467 3308
470 1074 3206
471 3092 3606
472 91 729
473 2881 621
474 1463 1944
475 2359 1007
476 1755 3561
477 351 2186
478 2246 152
479 17 3191
480 1452 1333
481 3128 2127
482 3594 2260
483 3211 2331
484 788 1544
485 899 718
486 2181 986
487 3254 609
488 3225 1262
489 67 1522
490 3201 1494
491 2979 463
492 2239 2681
493 1120 1573
494 84 3191
495 3171 1388
496 2126 1692
497 1599 3194
498 1945 3114
499 2288 2744
500 3120 3254
501 3198 2075
502 3576 1525
503 814 1127
504 1437 2935
505 3501 3288
506 3182 753
507 3251 1190
508 674 740
509 1922 3263
510 1526 2009
511 576 2913
512 1009 1698
513 2690 3133
514 2709 1557
515 2518 3082
516 2200 375
517 3262 2155
518 163 2211
519 3434 1045
520 410 1261
521 2259 951
522 2780 3597
523 3549 1518
524 1888 1553
525 2934 3495
526 1268 118
527 1124 2258
528 346 3189
529 905 345
530 1908 1312
531 1109 2190
532 1695 1518
533 2112 2093
534 159 1069
535 456 1454
536 2380 1530
537 645 2954
538 2393 2739
539 971 1179
540 962 52
541 2776 1249
542 3135 914
543 3195 2742
544 2552 3299
545 52 2646
546 505 2557
547 1729 499
548 1826 2415
549 2456 2334
550 3371 3245
551 2353 99
552 2892 2644
553 1595 2946
554 685 2197
555 2886 930
556 388 9
557 816 1866
558 2543 249
559 769 906
560 107 390
561 1631 3431
562 2481 1919
563 777 2710
564 116 962
565 1074 2442
566 1011 3477
567 1093 3552
568 1845 2798
569 1552 558
570 3142 2445
571 1590 2363
572 3392 308
573 2106 2754
574 1354 2227
575 2089 2117
576 331 2225
577 1213 2080
578 3031 94
579 1491 254
580 1877 87
581 3485 1100
582 1412 3247
583 3096 932
584 3307 1412
585 2457 2159
586 2286 217
587 211 853
588 2704 1433
589 1773 440
590 3134 2844
591 704 1532
592 233 443
593 3111 714
594 179 1094
595 3081 3124
596 2110 1826
597 2230 108
598 501 1057
599 3518 1047
600 847 69
601 322 2376
602 705 3371
603 1473 41
604 2459 2412
605 630 1809
606 3414 2540
607 430 2570
608 1176 3142
609 2277 949
610 1077 1764
611 736 1556
612 3601 2199
613 2210 387
614 466 2530
615 542 2118
616 3436 2707
617 3331 2574
618 3437 1734
619 267 1346
620 477 629
621 425 1628
622 3610 1639
623 1435 2436
624 1265 2105
625 2591 3332
626 850 3390
627 288 537
628 2072 3198
629 2394 1789
630 1764 2501
631 3374 333
632 2306 3437
633 12 2485
634 3120 61
635 2694 3029
636 2179 2308
637 974 1214
638 351 349
639 3295 3354
640 2959 1952
641 1816 668
642 693 2773
643 112 2648
644 1783 987
645 3445 3473
646 626 3496
647 1960 3576
648 97 2719
649 1548 2088
650 2081 2430
651 2650 942
652 2672 1169
653 3593 1755
654 3388 3135
655 1561 767
656 1838 1851
657 3026 2792
658 822 1158
659 1426 820
660 3357 1511
661 94 476
662 2412 682
663 1264 2277
664 3430 2613
665 2525 3539
666 1669 3068
667 1807 3008
668 1045 525
669 237 2618
670 2830 3107
671 2618 2380
672 1458 3134
673 3363 937
674 3342 3103
675 1984 3302
676 1102 1452
677 3052 1245
678 454 3403
679 1852 3127
680 1936 3159
681 2645 1252
682 1687 2951
683 1057 3507
684 928 1478
685 2464 3043
686 2847 1067
687 1587 2252
688 2492 1682
689 1660 3555
690 2136 2757
691 2571 1265
692 546 3092
693 2812 2489
694 1773 107
695 451 2412
696 3520 3506
697 3489 2860
698 959 3503
699 1075 1177
700 2883 3490
701 1232 1391
702 1885 1505
703 233 2896
704 1975 2777
705 1869 3361
706 780 1581
707 135 1386
708 526 3257
709 2414 599
710 608 846
711 248 1253
712 2152 216
713 332 1582
714 197 2412
715 2134 3579
716 590 1131
717 426 2382
718 1403 1935
719 299 43
720 1864 2068
721 1637 184
722 1307 730
723 1891 693
724 425 941
725 2026 1573
726 1268 1076
727 1348 1605
728 3402 3442
729 1000 3480
730 3130 1246
731 670 640
732 2755 1435
733 1057 2615
734 1130 3371
735 2744 2250
736 477 1739
737 866 23
738 1336 2183
739 361 293
740 551 354
741 636 40
742 3084 133
743 2699 3016
744 2526 2841
745 335 3254
746 893 1646
747 3387 1593
748 724 2548
749 2771 1807
750 3433 3283
751 1447 57
752 492 1391
753 202 947
754 563 2
755 2327 3258
756 1385 822
757 1599 238
758 412 1046
759 3221 2440
760 2379 1279
761 1922 2341
762 1555 1702
763 2481 2409
764 681 788
765 2338 2038
766 2084 3206
767 557 259
768 1701 3162
769 2358 3575
770 761 3362
771 3498 1698
772 333 3456
773 2909 2467
774 1108 3481
775 1617 1283
776 3120 3414
777 3605 1109
778 1530 3199
779 416 3322
780 2492 1686
781 2027 1639
782 736 752
783 386 2872
784 822 3366
785 122 784
786 3285 3223
787 2234 542
788 2970 107
789 60 2714
790 625 3559
791 3429 2165
792 1276 1208
793 544 2665
794 2556 942
795 3247 1972
796 2579 2266
797 1986 930
798 1308 1033
799 654 1885
800 1989 853
801 2638 2669
802 331 1853
803 1051 1565
804 557 2893
805 1097 2952
806 486 905
807 2743 1303
808 1908 27
809 1199 2186
810 2145 665
811 1771 1208
812 1717 587
813 243 292
814 1308 2369
815 1052 3170
816 3206 3129
817 2449 159
818 1027 1216
819 1308 509
820 3196 565
821 1271 840
822 1235 2829
823 860 3552
824 3014 2461
825 109 1583
826 3127 937
827 1236 718
828 1419 1435
829 3002 2281
830 320 2776
831 682 2762
832 2647 1573
833 464 2154
834 2474 3536
835 1095 1382
836 2 1951
837 580 775
838 1685 1861
839 2484 3369
840 3138 3160
841 1119 1513
842 304 399
843 3054 1401
844 3368 3013
845 618 1708
846 569 530
847 2046 1530
848 2846 589
849 2899 1629
850 791 437
851 1150 1977
852 2172 2999
853 330 2653
854 43 2024
855 490 230
856 1182 1803
857 2145 2127
858 1788 1382
859 616 1374
860 2932 2822
861 2297 3554
862 2922 1031
863 193 990
864 3074 2748
865 2802 1916
866 1415 1715
867 2374 1110
868 3349 1821
869 274 1681
870 3269 3417
871 2396 1874
872 784 234
873 2227 2510
874 3285 3045
875 1768 153
876 3079 3392
877 1393 870
878 3272 3075
879 251 249
880 96 1740
881 2337 2037
882 1372 2382
883 1455 2052
884 1345 2314
885 1100 3424
886 3616 2782
887 1020 2210
888 2319 2085
889 2469 1430
890 2957 814
891 3088 1520
892 274 1992
893 2682 685
894 3581 1534
895 456 3059
896 1519 280
897 984 3374
898 3576 1894
899 2104 2235
900 1948 2544
901 1752 1705
902 2086 738
903 2695 353
904 2716 1916
905 1478 18
906 1603 668
907 753 3422
908 2012 1862
909 2334 1719
910 1027 2401
911 1695 3337
912 1019 3060
913 98 3563
914 2719 2836
915 391 3173
916 635 2744
917 2298 329
918 2514 1221
919 3429 3120
920 14 71
921 2984 2334
922 1912 2171
923 1771 453
924 2609 39
925 1260 2187
926 2290 878
927 1209 3075
928 812 2269
929 2160 2605
930 2620 998
931 2838 724
932 293 1502
933 685 2407
934 133 1563
935 1694 439
936 3285 2302
937 1165 1076
938 2159 1151
939 1509 222
940 3230 93
941 1683 2857
942 1833 3103
943 3074 2044
944 2723 3117
945 666 3239
946 3063 3106
947 1086 2444
948 1490 2815
949 358 3120
950 61 2412
951 3173 1737
952 617 2045
953 2938 2537
954 2884 560
955 2549 2992
956 2906 3201
957 464 187
958 568 802
959 102 853
960 2447 1181
961 1096 838
962 1724 1286
963 1227 2058
964 1159 1981
965 2077 387
966 1685 1244
967 2663 2610
968 2555 1577
969 1862 712
970 3083 3610
971 3069 3563
972 653 1844
973 2827 610
974 1295 633
975 2989 758
976 3469 2005
977 3378 2
978 2727 2408
979 1708 2117
980 399 3142
981 1238 1921
982 734 2471
983 1420 3112
984 1714 1528
985 239 699
986 961 2725
987 1598 1005
988 32 1525
989 1204 3009
990 2214 1706
991 307 981
992 2579 1498
993 1511 1394
994 1789 2927
995 199 2202
996 1234 1741
997 1601 450
998 1686 281
999 484 884
1000 2494 887
1001 2243 2534
1002 229 1449
1003 3124 2836
1004 966 1919
1005 386 1198
1006 170 3395
1007 1943 1397
1008 551 1726
1009 2044 1367
1010 322 2238
1011 1954 3105
1012 2429 2249
1013 1561 2677
1014 803 2850
1015 679 2213
1016 2416 807
1017 2127 1942
1018 376 3211
1019 1371 2932
1020 1247 1248
1021 2671 2969
1022 1699 1711
1023 3090 3088
1024 2513 2738
1025 1789 2256
1026 2188 939
1027 402 2833
1028 3483 444
1029 639 3003
1030 417 1079
1031 2237 2792
1032 3167 606
1033 3071 1007
1034 2588 1025
1035 706 2
1036 1708 83
1037 1181 943
1038 1119 3410
1039 2344 923
1040 3279 2939
1041 3054 2650
1042 2845 2189
1043 3423 607
1044 448 941
1045 43 2751
1046 1503 3286
1047 1741 96
1048 3363 1018
1049 2515 1496
1050 23 2084
1051 1851 829
1052 1236 32
1053 1777 1340
1054 2632 1028
1055 1141 1465
1056 1835 2520
1057 2031 3125
1058 200 2920
1059 393 3534
1060 1160 3092
1061 2293 2178
1062 61 516
1063 2612 2915
1064 2545 1881
1065 3019 114
1066 2581 3169
1067 936 2551
1068 2323 1810
1069 18 2259
1070 1465 1653
1071 888 1443
1072 1333 216
1073 220 508
1074 1666 3380
1075 2380 2211
1076 2956 1173
1077 549 847
1078 2159 1610
1079 438 3153
1080 612 829
1081 1214 488
1082 704 942
1083 1494 2949
1084 769 307
1085 1146 1108
1086 3103 1585
1087 2591 2604
1088 2039 3605
1089 620 1419
1090 2438 269
1091 1195 2362
1092 475 2108
1093 331 1439
1094 1086 1186
1095 1451 979
1096 1256 1089
1097 2661 1559
1098 1770 3377
1099 3032 1397
1100 351 2
1101 288 1657
1102 248 1004
1103 3416 105
1104 963 1082
1105 116 1115
1106 352 1595
1107 235 3494
1108 2822 3561
1109 1418 1570
1110 572 1178
1111 995 1205
1112 1854 813
1113 3372 1762
1114 939 3472
1115 660 1535
1116 1584 3355
1117 1875 3359
1118 2915 162
1119 3560 797
1120 2712 179
1121 1088 836
1122 2748 582
1123 1552 2707
1124 2300 2304
1125 1659 2535
1126 2244 157
1127 873 2614
1128 516 3561
1129 859 1898
1130 3249 2293
1131 692 787
1132 2289 135
1133 228 1361
1134 1845 2627
1135 3191 2261
1136 2335 296
1137 3608 1505
1138 1319 1762
1139 494 1370
1140 1681 3385
1141 3458 378
1142 3499 10
1143 2674 831
1144 2957 13
1145 1186 2451
1146 1526 411
1147 1237 1220
1148 457 748
1149 2591 409
1150 532 1932
1151 1884 2725
1152 1727 2245
1153 1819 2603
1154 504 2312
1155 2112 2439
1156 1605 3344
1157 47 1689
1158 7 3075
1159 530 307
1160 954 1677
1161 1620 3024
1162 1529 2654
1163 752 2494
1164 2056 2347
1165 3039 1503
1166 1675 2163
1167 2621 1440
1168 464 1762
1169 2603 49
1170 707 3474
1171 1136 1901
1172 2885 698
1173 1013 1313
1174 1311 1087
1175 2649 2711
1176 1317 2809
1177 3611 2153
1178 1175 2686
1179 154 1486
1180 3118 816
1181 582 768
1182 2810 53
1183 736 2490
1184 2102 179
1185 3102 2800
1186 225 2570
1187 1808 1141
1188 3260 2989
1189 2590 461
1190 556 3578
1191 2543 3495
1192 541 769
1193 185 1492
1194 79 1671
1195 526 3148
1196 3092 880
1197 3154 876
1198 682 399
1199 2022 3557
1200 3506 428
1201 1961 1208
1202 557 610
1203 1857 2191
1204 1018 1638
1205 2132 3454
1206 765 2428
1207 183 2378
1208 3099 1005
1209 3031 1622
1210 685 845
1211 2542 3159
1212 2537 2561
1213 2092 3618
1214 974 263
1215 1383 3343
1216 1899 553
1217 3132 2844
1218 1471 3052
1219 1287 865
1220 2236 902
1221 2868 2691
1222 362 449
1223 3131 856
1224 2961 645
1225 560 2626
1226 273 1892
1227 3044 1092
1228 2373 3489
1229 904 3231
1230 1338 403
1231 183 1576
1232 2670 198
1233 830 109
1234 1380 190
1235 638 1058
1236 2865 3203
1237 1534 546
1238 3279 337
1239 3309 698
1240 2077 2226
1241 786 3514
1242 2196 2572
1243 1898 1914
1244 825 3454
1245 790 3178
1246 1879 2210
1247 3377 2817
1248 517 984
1249 1821 2434
1250 1335 682
1251 3101 820
1252 3025 2083
1253 549 2512
1254 1797 1429
1255 418 1640
1256 2943 2830
1257 1983 2982
1258 1773 717
1259 2189 194
1260 3528 606
1261 1205 3364
1262 1344 3339
1263 1039 1601
1264 2114 2885
1265 75 835
1266 1220 3147
1267 981 2660
1268 3009 109
1269 3271 2152
1270 943 3319
1271 430 445
1272 1173 1894
1273 308 1903
1274 3077 1847
1275 3540 2759
1276 1998 2496
1277 2919 2436
1278 369 1144
1279 935 541
1280 3257 803
1281 1361 2986
1282 2996 1528
1283 658 2869
1284 788 2388
1285 450 3386
1286 1522 1868
1287 1860 2330
1288 549 79
1289 845 833
1290 2522 695
1291 989 2418
1292 3532 3608
1293 582 1971
1294 2794 852
1295 3190 29
1296 476 1720
1297 2651 1949
1298 214 1643
1299 868 2384
1300 1370 586
1301 2063 2016
1302 2604 436
1303 3009 2487
1304 1215 583
1305 2938 3067
1306 2035 2547
1307 590 995
1308 928 777
1309 1771 2477
1310 3488 523
1311 660 1480
1312 2089 1058
1313 1853 580
1314 114 2139
1315 131 3164
1316 16 3198
1317 2050 11
1318 1907 2268
1319 1774 751
1320 1181 1156
1321 3 3594
1322 2369 2469
1323 568 961
1324 2205 3301
1325 518 713
1326 3390 1721
1327 88 3339
1328 2104 2511
1329 2370 668
1330 588 984
1331 3615 954
1332 3016 2784
1333 2151 2462
1334 163 6
1335 3073 2166
1336 1501 1145
1337 1247 705
1338 3114 2647
1339 2363 1816
1340 1444 919
1341 158 3044
1342 2085 2462
1343 576 1453
1344 2503 1269
1345 1679 65
1346 2733 966
1347 2167 3193
1348 3109 744
1349 2925 2903
1350 3422 1224
1351 374 813
1352 1283 2250
1353 3275 2297
1354 2688 1723
1355 147 1030
1356 519 3447
1357 1157 285
1358 1796 1022
1359 1006 499
1360 2012 1547
1361 2188 2794
1362 2480 385
1363 148 622
1364 816 266
1365 1874 854
1366 2278 2141
1367 1599 352
1368 2861 530
1369 383 1281
1370 1778 2027
1371 1792 524
1372 1849 393
1373 2421 1225
1374 3391 3365
1375 47 1992
1376 90 2485
1377 565 1327
1378 1458 2174
1379 1890 2729
1380 267 3270
1381 2368 2760
1382 823 3232
1383 3214 718
1384 2821 1263
1385 2471 738
1386 3329 2721
1387 849 3249
1388 1539 1906
1389 363 2723
1390 2762 295
1391 3015 1421
1392 554 1203
1393 2782 1738
1394 502 1155
1395 649 2113
1396 3269 2604
1397 1664 3325
1398 1227 1051
1399 1285 3436
1400 974 1216
1401 3403 2304
1402 2071 2660
1403 951 2127
1404 2915 1820
1405 511 384
1406 1874 1541
1407 341 2350
1408 151 605
1409 891 1977
1410 2524 593
1411 137 3259
1412 942 3577
1413 2138 3424
1414 1816 3457
1415 2706 5
1416 2053 1813
1417 1598 434
1418 2236 960
1419 2270 2154
1420 2803 2812
1421 1901 919
1422 1522 2045
1423 907 2690
1424 173 1575
1425 55 3300
1426 2028 2884
1427 3473 814
1428 3431 2799
1429 49 3430
1430 2049 3526
1431 3110 1426
1432 288 154
1433 974 2808
1434 3078 616
1435 202 2111
1436 2571 2482
1437 2200 1793
1438 1146 820
1439 1387 626
1440 2272 297
1441 2567 1900
1442 3399 201
1443 3078 935
1444 2575 2667
1445 1151 2646
1446 1347 2210
1447 968 1059
1448 1134 1803
1449 3137 1935
1450 2687 702
1451 1539 1614
1452 137 407
1453 13 718
1454 2827 383
1455 2426 2981
1456 1409 1231
1457 2111 892
1458 2048 3074
1459 1076 693
1460 2563 3370
1461 1082 61
1462 641 157
1463 2342 715
1464 3536 197
1465 336 303
1466 1414 1113
1467 1432 1490
1468 1587 1569
1469 2872 1201
1470 3104 3320
1471 456 3124
1472 519 893
1473 359 2513
1474 3455 3445
1475 315 1053
1476 137 206
1477 791 459
1478 3503 2271
1479 1462 3418
1480 3560 1042
1481 422 3328
1482 2440 1254
1483 1870 3592
1484 2129 2258
1485 1709 2627
1486 1721 1621
1487 2741 2686
1488 2899 456
1489 1047 691
1490 509 1128
1491 2299 947
1492 583 937
1493 3102 1255
1494 1665 1728
1495 3581 1981
1496 1061 1727
1497 2453 1065
1498 3591 787
1499 1193 3555
1500 1701 172
1501 3436 3311
1502 311 1637
1503 1096 516
1504 1907 10
1505 1606 3141
1506 3593 3253
1507 1827 3386
1508 1929 1193
1509 726 2041
1510 3228 332
1511 2499 1664
1512 439 1241
1513 2987 978
1514 1529 3257
1515 769 1284
1516 605 2605
1517 1797 1254
1518 2957 3115
1519 2167 482
1520 1749 1060
1521 1345 2784
1522 3259 2163
1523 3404 1922
1524 2937 1828
1525 2921 2282
1526 1019 2451
1527 2472 946
1528 2647 358
1529 85 2412
1530 2606 1232
1531 1750 1702
1532 3309 724
1533 2895 439
1534 1715 1693
1535 956 3479
1536 313 411
1537 884 1955
1538 3371 1698
1539 835 1992
1540 3109 1861
1541 1965 186
1542 990 2606
1543 299 3328
1544 2508 2020
1545 547 399
1546 1145 2208
1547 1075 86
1548 535 1965
1549 43 539
1550 1954 694
1551 3112 379
1552 3461 85
1553 2343 2675
1554 3006 1962
1555 1998 2628
1556 2116 2476
1557 2687 508
1558 310 1875
1559 3238 1909
1560 2258 93
1561 2001 138
1562 1162 2518
1563 3086 2844
1564 1281 883
1565 2157 910
1566 257 3326
1567 3207 1932
1568 2939 88
1569 2102 2276
1570 3503 2942
1571 77 454
1572 743 3213
1573 367 73
1574 2594 2351
1575 415 2614
1576 1062 1471
1577 2823 1953
1578 1321 2372
1579 293 247
1580 1174 1628
1581 1741 2895
1582 3088 2385
1583 2460 1243
1584 1711 2775
1585 1473 829
1586 1791 1644
1587 1958 168
1588 3377 1779
1589 2645 2065
1590 2487 1639
1591 1711 403
1592 2439 164
1593 208 2422
1594 3303 2432
1595 37 751
1596 3255 3083
1597 3471 659
1598 1075 1411
1599 1877 3119
1600 231 1617
1601 3455 1522
1602 117 2008
1603 15 257
1604 1038 1480
1605 748 1547
1606 1079 1974
1607 2874 3247
1608 3217 3022
1609 3149 295
1610 3435 2864
1611 1638 110
1612 439 2112
1613 3038 1213
1614 1779 584
1615 2244 3089
1616 2373 2548
1617 1501 3044
1618 3369 804
1619 889 415
1620 3018 168
1621 1697 319
1622 1728 1479
1623 2303 1103
1624 585 956
1625 418 1060
1626 685 1042
1627 391 1961
1628 482 1363
1629 691 770
1630 543 3400
1631 138 956
1632 2448 2615
1633 1611 3203
1634 975 2681
1635 3200 1174
1636 1058 1665
1637 2777 2734
1638 2437 2160
1639 2180 3426
1640 81 1146
1641 199 2462
1642 93 1085
1643 2238 111
1644 1016 1464
1645 2174 1337
1646 2404 3131
1647 2967 1162
1648 2181 1218
1649 3481 2734
1650 2728 747
1651 2296 660
1652 2489 160
1653 3522 1592
1654 795 2660
1655 471 2785
1656 3236 1700
1657 1692 801
1658 1348 133
1659 2229 246
1660 222 1776
1661 63 799
1662 556 174
1663 3066 2123
1664 411 2601
1665 1818 1682
1666 2207 3602
1667 3229 1262
1668 3580 3053
1669 408 3292
1670 3517 1694
1671 1981 3067
1672 2391 2702
1673 1788 3108
1674 3534 3013
1675 1689 2026
1676 447 3257
1677 2726 3400
1678 757 2423
1679 3417 3093
1680 146 2688
1681 2940 2454
1682 3249 1067
1683 538 3155
1684 1709 1808
1685 3025 2871
1686 1483 1484
1687 626 2697
1688 360 2780
1689 2313 867
1690 381 3203
1691 2290 2328
1692 1155 1792
1693 2118 2019
1694 919 2991
1695 2974 913
1696 946 2623
1697 745 3523
1698 1092 1508
1699 2464 104
1700 1858 162
1701 175 1536
1702 2694 1077
1703 590 558
1704 1254 2350
1705 3157 2595
1706 2555 2242
1707 1115 2672
1708 2171 2106
1709 2745 2572
1710 1028 2867
1711 478 317
1712 52 1906
1713 1118 2293
1714 106 2695
1715 2739 1572
1716 2503 581
1717 451 3424
1718 2932 3025
1719 2032 179
1720 2117 3428
1721 1905 2200
1722 1827 1178
1723 2650 1981
1724 58 413
1725 2617 3608
1726 3526 2921
1727 1317 197
1728 1739 2013
1729 395 3091
1730 435 2466
1731 1743 2997
1732 2290 3327
1733 3273 930
1734 436 2712
1735 1465 2868
1736 542 3143
1737 1260 2818
1738 2530 1695
1739 3357 204
1740 3164 1771
1741 1811 2419
1742 2257 291
1743 3423 281
1744 724 2777
1745 595 1561
1746 489 1791
1747 3072 1595
1748 981 338
1749 1945 239
1750 2943 3210
1751 2050 3152
1752 2096 409
1753 1808 216
1754 1150 1177
1755 3481 1932
1756 2286 2538
1757 1902 3220
1758 943 3420
1759 891 1508
1760 2565 2008
1761 868 85
1762 1322 2836
1763 3241 2471
1764 1940 3068
1765 2131 3035
1766 2547 236
1767 2921 956
1768 2036 3359
1769 1823 142
1770 3117 1829
1771 2298 2110
1772 3247 488
1773 2160 1732
1774 1766 2723
1775 2083 2034
1776 2888 59
1777 2424 160
1778 2817 3283
1779 1420 705
1780 2213 3412
