4170 4170
375 4156 2084
376 113 3172
377 1713 613
378 2739 1804
379 2526 479
380 2887 2421
381 128 1908
382 1053 304
383 3207 3366
384 3678 161
385 1536 2657
386 1268 3326
387 3750 1806
388 3150 3195
389 886 2862
390 1133 403
391 3056 2378
392 300 2353
393 3779 896
394 1171 1923
395 2077 1261
396 1147 737
397 2987 1338
398 2549 768
399 2052 3815
400 2241 563
401 796 2213
402 714 2123
403 3284 3285
404 3351 266
405 3862 2086
406 3992 4062
407 3199 1418
408 402 239
409 1873 2059
410 1440 3972
411 2726 731
412 3931 2805
413 3984 1981
414 3357 2203
415 655 3519
416 2693 509
417 61 493
418 1236 2990
419 4013 2790
420 3430 1555
421 1703 3635
422 3345 689
423 1425 195
424 871 82
425 996 2082
426 1710 1394
427 162 373
428 1857 1461
429 36 1047
430 3943 2465
431 4115 3119
432 1162 1936
433 2892 1542
434 3062 2079
435 3028 2955
436 3080 1273
437 324 2740
438 3823 3653
439 3939 1391
440 3039 1916
441 904 3918
442 1317 203
443 1807 1583
444 1324 1816
445 3664 1314
446 1778 1248
447 3061 2576
448 2996 3564
449 4056 2457
450 1058 2756
451 3797 3938
452 2275 3515
453 3976 789
454 3481 1957
455 1289 3433
456 1363 3143
457 1488 3572
458 1362 4081
459 1823 2091
460 646 3369
461 1915 1006
462 3252 1886
463 1062 4134
464 3090 889
465 231 2322
466 783 3664
467 1287 3415
468 2460 1408
469 1548 3551
470 2141 2532
471 1726 4042
472 2502 1527
473 3369 2023
474 2339 3078
475 1338 2505
476 3805 30
477 1019 332
478 432 2394
479 2121 2204
480 1385 2871
481 739 4010
482 37 2323
483 4000 2552
484 602 943
485 2917 323
486 3188 1044
487 2017 3248
488 3260 1724
489 738 1049
490 3523 3959
491 1322 2161
492 1343 2129
493 2579 896
494 2050 260
495 4108 632
496 2871 3920
497 139 4037
498 1370 2261
499 1797 39
500 4066 1319
501 2006 253
502 4024 2153
503 4121 3364
504 130 2805
505 1618 3826
506 2993 4029
507 3178 3267
508 1954 1897
509 2956 934
510 1333 3738
511 1154 789
512 309 1792
513 2645 3896
514 756 504
515 1650 1608
516 835 2681
517 6 3175
518 2631 4016
519 2683 643
520 598 2987
521 472 1820
522 1773 1838
523 2767 201
524 919 3226
525 1039 3063
526 428 3283
527 334 3954
528 1031 1141
529 100 1706
530 2497 2479
531 3215 2195
532 621 1954
533 45 2570
534 2925 685
535 2303 2579
536 2318 3834
537 3793 3977
538 1471 1944
539 555 947
540 3919 246
541 3577 4136
542 3835 1895
543 3181 591
544 1327 2805
545 1753 1155
546 1333 1759
547 3000 1390
548 315 1185
549 1782 1651
550 3456 4134
551 3250 2268
552 2610 1292
553 345 3961
554 101 627
555 421 891
556 2018 2326
557 3759 33
558 3536 859
559 1546 3109
560 757 3814
561 3271 2560
562 3910 2686
563 2712 1088
564 3039 3962
565 2646 3843
566 2736 3158
567 3240 2245
568 2064 2994
569 2245 998
570 1615 766
571 1893 3059
572 2057 3104
573 858 2314
574 1614 3300
575 3180 3575
576 2125 3920
577 3441 3463
578 1958 1324
579 315 2482
580 1465 1129
581 2568 1453
582 2252 3292
583 2198 1971
584 3922 3210
585 305 2862
586 1610 4120
587 3745 272
588 1020 746
589 3806 1308
590 141 1671
591 3166 505
592 3758 2051
593 2372 2209
594 3875 2731
595 745 1323
596 4045 2935
597 2801 693
598 1082 3572
599 2874 822
600 2186 3132
601 945 2637
602 1026 3551
603 1604 1329
604 3923 3299
605 1412 655
606 3544 994
607 1187 3659
608 686 4033
609 2676 1521
610 158 2476
611 4017 407
612 1033 3310
613 562 3815
614 3649 3093
615 3069 1641
616 1259 3100
617 1192 1954
618 3751 3901
619 1055 2430
620 1162 3082
621 487 2993
622 3139 3962
623 3306 1833
624 3104 2945
625 2338 2532
626 1547 2757
627 3421 2444
628 3225 708
629 3322 1956
630 2446 2788
631 4004 1237
632 3431 2627
633 1175 3840
634 4136 2918
635 366 286
636 689 1111
637 3806 1058
638 2119 818
639 4099 2810
640 3035 1748
641 664 1820
642 3870 1042
643 2202 3495
644 2035 4060
645 2599 747
646 67 76
647 1358 3465
648 1756 3954
649 3548 204
650 1877 3765
651 2406 2816
652 2992 1128
653 4140 2671
654 1298 918
655 2743 1160
656 505 777
657 2451 3307
658 3531 2020
659 3447 717
660 3447 1212
661 3148 1268
662 3860 2553
663 1978 765
664 3854 155
665 2145 3424
666 3786 1922
667 3913 4164
668 1096 1879
669 2142 3947
670 2044 574
671 3611 3877
672 2984 132
673 1305 415
674 2872 890
675 532 115
676 1219 3585
677 2113 2416
678 899 1196
679 14 2175
680 2137 132
681 2855 4028
682 3559 2451
683 875 1937
684 2001 74
685 379 1800
686 3345 2701
687 3758 1190
688 2726 1455
689 4069 2836
690 641 72
691 2759 4027
692 1904 927
693 3314 3888
694 1468 1333
695 781 1741
696 1807 2437
697 968 1095
698 237 3915
699 1007 813
700 484 1712
701 2736 2290
702 4152 1343
703 2449 3471
704 1205 773
705 1044 3796
706 340 834
707 793 1581
708 1602 2388
709 2362 1422
710 2734 3588
711 2872 2945
712 1198 1783
713 3827 1660
714 2964 175
715 2346 3583
716 1722 642
717 726 951
718 2217 1906
719 2365 3739
720 2544 446
721 2306 1490
722 3654 339
723 2406 891
724 2055 799
725 3942 1674
726 643 3270
727 2916 2031
728 3095 3977
729 1614 2828
730 22 627
731 961 2216
732 2833 594
733 3861 1866
734 1821 925
735 57 867
736 1034 2570
737 794 3257
738 3917 1165
739 309 433
740 4101 1858
741 951 3171
742 3046 511
743 962 4086
744 3411 280
745 3131 3095
746 2308 439
747 2883 514
748 2407 2670
749 2122 1581
750 3063 945
751 1439 2579
752 2553 78
753 2686 1740
754 3383 2374
755 153 2771
756 2894 1479
757 1306 1071
758 2289 3253
759 4027 3379
760 714 3157
761 14 579
762 1630 3159
763 2060 392
764 4077 4159
765 3492 2798
766 3041 994
767 346 1606
768 3736 546
769 3563 1711
770 3084 1288
771 3853 831
772 2800 2497
773 545 264
774 1411 1017
775 1698 3615
776 3995 1601
777 717 3722
778 1706 2869
779 1214 99
780 4012 3303
781 3578 90
782 1805 1346
783 571 119
784 293 2975
785 325 2180
786 2856 1854
787 34 2355
788 725 2727
789 3276 2276
790 2848 1845
791 3040 666
792 1062 2231
793 1321 1508
794 266 253
795 514 3153
796 4022 4052
797 493 2524
798 1191 2929
799 2167 201
800 3122 755
801 3109 1776
802 1313 309
803 999 2467
804 2788 3920
805 3511 1684
806 3052 143
807 280 4012
808 265 106
809 409 2801
810 3372 3215
811 1744 2845
812 2028 2377
813 3810 2106
814 3593 169
815 2635 2048
816 1345 3126
817 748 2296
818 1227 2501
819 407 3358
820 4067 1617
821 3733 2208
822 3226 1090
823 3940 3382
824 1898 169
825 1464 4136
826 2167 2419
827 2357 3111
828 1590 1144
829 588 1761
830 1274 63
831 498 2192
832 456 1799
833 2441 3381
834 1780 1804
835 1283 1163
836 4094 3641
837 2 623
838 1572 2178
839 4123 2703
840 1160 2958
841 3342 3470
842 1476 4091
843 1424 32
844 3566 1801
845 55 451
846 1363 3108
847 3645 2434
848 3839 3746
849 3831 683
850 340 3572
851 2913 1453
852 3869 2673
853 430 2844
854 453 2144
855 1482 1648
856 1279 3397
857 246 3112
858 2537 1387
859 222 331
860 1942 181
861 2642 2707
862 3824 2706
863 3716 2093
864 2653 2576
865 2472 1394
866 2604 2486
867 1436 1966
868 1098 1276
869 137 3080
870 1010 974
871 678 2169
872 2192 937
873 2013 820
874 9 1840
875 2856 508
876 1722 817
877 3538 754
878 266 69
879 2306 3982
880 1440 3585
881 1407 1588
882 3520 1040
883 3540 1538
884 3887 2965
885 942 509
886 3185 3474
887 3228 1966
888 542 3138
889 3118 2903
890 458 507
891 142 2328
892 3998 1443
893 1052 726
894 1335 3601
895 2035 1275
896 2636 1097
897 3816 2310
898 2790 576
899 3837 696
900 3354 2680
901 2407 469
902 2123 2597
903 937 427
904 3369 3602
905 3528 973
906 888 258
907 2401 315
908 3608 743
909 169 2992
910 393 325
911 1786 166
912 25 4083
913 2283 3014
914 1284 1909
915 945 3457
916 425 1665
917 1837 758
918 113 2065
919 948 2206
920 1912 1054
921 951 1143
922 2461 443
923 3089 2010
924 3396 1929
925 1838 2779
926 2682 546
927 2649 2591
928 1964 429
929 2033 1588
930 1048 4112
931 454 626
932 1073 3298
933 1434 2960
934 2390 307
935 100 3535
936 204 2324
937 1570 206
938 3341 2253
939 2067 3540
940 1137 2007
941 4160 875
942 3316 1529
943 1975 848
944 1598 1005
945 2461 3852
946 1126 2153
947 3625 2585
948 818 1198
949 2943 4085
950 483 2947
951 1021 4110
952 3152 3866
953 3365 1708
954 2864 3954
955 1995 2724
956 833 1918
957 2976 651
958 949 2965
959 2311 3833
960 3680 3345
961 2501 2735
962 554 582
963 1415 2336
964 3215 52
965 2867 3744
966 1974 3749
967 2004 1763
968 1043 3083
969 3243 1062
970 2131 3874
971 2386 1462
972 2604 569
973 2013 3906
974 1380 1035
975 2465 687
976 3697 4130
977 2409 3885
978 1313 1028
979 1303 4119
980 1369 735
981 2013 4128
982 736 712
983 2963 1374
984 1723 2500
985 1824 3416
986 1044 2178
987 2595 362
988 3864 1986
989 3331 3696
990 843 910
991 2860 2501
992 409 3979
993 184 3608
994 19 1603
995 4043 1944
996 1176 1490
997 1326 2874
998 1931 2012
999 1256 579
1000 217 829
1001 1639 2803
1002 3640 280
1003 606 2930
1004 2907 2213
1005 193 440
1006 3903 667
1007 1366 1204
1008 3565 290
1009 2299 2002
1010 406 2257
1011 3072 2841
1012 1664 924
1013 675 1382
1014 1777 3969
1015 3012 1096
1016 3135 3086
1017 1187 1804
1018 250 3230
1019 2582 3626
1020 3661 2413
1021 878 714
1022 3787 3801
1023 456 1742
1024 2941 343
1025 462 556
1026 2618 3002
1027 1193 3018
1028 2734 3944
1029 3645 2473
1030 3018 570
1031 2284 2759
1032 99 2135
1033 878 225
1034 3224 3015
1035 3201 3984
1036 2002 2308
1037 1289 3557
1038 2639 1950
1039 3034 1228
1040 515 4027
1041 3192 971
1042 2025 1517
1043 1639 3949
1044 1585 3305
1045 2630 809
1046 46 3139
1047 3080 551
1048 2457 721
1049 1849 2845
1050 2252 3009
1051 2336 69
1052 625 198
1053 2229 1060
1054 1385 1100
1055 1701 2632
1056 325 266
1057 3654 3945
1058 2299 307
1059 2105 2264
1060 4043 462
1061 3853 3185
1062 2119 2208
1063 3275 1263
1064 2175 1950
1065 1204 339
1066 3688 83
1067 2067 372
1068 734 1874
1069 2833 2797
1070 3922 2536
1071 2002 1687
1072 3115 2174
1073 4075 275
1074 562 2530
1075 3703 2818
1076 719 3765
1077 1165 512
1078 1211 3252
1079 3571 2665
1080 435 1534
1081 3314 2667
1082 2552 697
1083 143 1970
1084 2014 3960
1085 1782 1873
1086 3401 2228
1087 2756 3558
1088 2757 1166
1089 852 602
1090 2238 672
1091 820 3844
1092 373 3466
1093 3429 1780
1094 4162 3467
1095 3893 3629
1096 4057 1492
1097 3161 2702
1098 3373 3029
1099 3679 53
1100 2043 1636
1101 3246 2900
1102 3080 3952
1103 2624 2003
1104 1155 932
1105 2431 2680
1106 3215 383
1107 1970 3461
1108 3117 2658
1109 2966 690
1110 1120 1886
1111 3413 545
1112 3465 622
1113 2400 89
1114 4105 3520
1115 554 1644
1116 482 1765
1117 1388 589
1118 2032 815
1119 2474 3201
1120 3458 2534
1121 1900 2668
1122 1146 3796
1123 2406 3281
1124 3375 1835
1125 1755 3664
1126 1270 1777
1127 3510 2818
1128 3062 1065
1129 2824 1222
1130 2098 2842
1131 523 3535
1132 1421 2020
1133 1243 563
1134 1687 3257
1135 3013 3104
1136 1402 3221
1137 2008 3500
1138 3785 2966
1139 772 2436
1140 617 635
1141 2505 2431
1142 1272 494
1143 1827 694
1144 376 3521
1145 3374 1971
1146 636 3505
1147 1262 3028
1148 3881 2825
1149 3192 1504
1150 2871 2705
1151 1 2341
1152 1296 1786
1153 2061 4125
1154 2198 1336
1155 3891 565
1156 1753 3227
1157 312 2030
1158 3724 3204
1159 1792 1605
1160 2154 1888
1161 735 811
1162 1189 3910
1163 2654 2691
1164 3586 3160
1165 2992 1709
1166 4004 3161
1167 3351 3229
1168 801 2734
1169 3276 1332
1170 1721 1197
1171 2932 3165
1172 849 2811
1173 1115 3541
1174 2276 823
1175 2502 980
1176 2325 1751
1177 3052 2963
1178 453 3706
1179 3831 2019
1180 2493 2955
1181 2480 2055
1182 1692 937
1183 2531 252
1184 819 2584
1185 2246 4013
1186 4104 738
1187 3188 153
1188 2990 692
1189 2650 1691
1190 2462 1601
1191 1685 1290
1192 2229 3080
1193 718 2534
1194 466 802
1195 2556 1014
1196 4026 2498
1197 3039 3035
1198 3855 3710
1199 2936 911
1200 1948 3573
1201 2236 3999
1202 347 3560
1203 862 2799
1204 3400 904
1205 2790 3925
1206 869 747
1207 488 3737
1208 2310 1440
1209 941 2771
1210 1452 321
1211 1193 2552
1212 1778 3026
1213 214 2959
1214 4089 1946
1215 2055 2477
1216 1489 3530
1217 3071 2261
1218 1700 2000
1219 310 2033
1220 2352 3073
1221 1319 3587
1222 18 1848
1223 2265 480
1224 1491 2873
1225 3316 2962
1226 3031 1482
1227 1945 4070
1228 2107 164
1229 3382 939
1230 1333 3445
1231 176 2136
1232 1789 3010
1233 4118 1757
1234 1508 1561
1235 373 4167
1236 995 30
1237 4103 1388
1238 2421 2014
1239 3053 3255
1240 2557 1265
1241 1604 211
1242 2418 576
1243 2069 523
1244 951 36
1245 21 1652
1246 2851 2348
1247 1596 2935
1248 3680 2336
1249 3672 1485
1250 1445 59
1251 2101 2323
1252 759 2235
1253 462 614
1254 4011 1377
1255 3493 1065
1256 2016 387
1257 1026 765
1258 2759 2296
1259 2238 2251
1260 1658 166
1261 2146 1643
1262 994 17
1263 3889 677
1264 2921 3964
1265 163 1838
1266 779 1910
1267 2808 249
1268 376 840
1269 707 1188
1270 2486 1315
1271 1078 685
1272 827 197
1273 1561 2739
1274 2429 73
1275 1165 1053
1276 116 2013
1277 4046 3614
1278 2387 3818
1279 300 12
1280 1502 1776
1281 1088 432
1282 2344 3251
1283 827 1013
1284 635 4034
1285 968 2645
1286 3872 2676
1287 3851 1061
1288 826 1603
1289 2138 2657
1290 2751 1685
1291 980 4110
1292 3820 241
1293 1920 1546
1294 538 2108
1295 3553 3110
1296 2289 720
1297 2756 3431
1298 4 876
1299 283 2215
1300 2017 3686
1301 2275 3525
1302 2857 397
1303 3013 2826
1304 2331 4068
1305 614 832
1306 271 2462
1307 2442 3022
1308 2067 1786
1309 1629 928
1310 3825 576
1311 1783 3716
1312 684 747
1313 3386 2901
1314 3699 2345
1315 2149 1965
1316 2896 3323
1317 1626 1983
1318 63 2581
1319 3301 2951
1320 590 1470
1321 2729 3731
1322 2235 164
1323 3166 2405
1324 2305 3803
1325 828 1514
1326 3930 214
1327 239 2617
1328 2489 366
1329 1335 1849
1330 3099 2181
1331 3666 3046
1332 1335 1473
1333 2688 2332
1334 270 1304
1335 2727 3673
1336 1251 3511
1337 46 1944
1338 2772 3346
1339 13 3212
1340 3923 3804
1341 3848 3243
1342 3235 1454
1343 1022 4094
1344 96 2021
1345 3434 2875
1346 3332 914
1347 3686 1593
1348 2812 1786
1349 929 160
1350 1682 2398
1351 918 4158
1352 2498 2982
1353 3340 3544
1354 3129 343
1355 1578 337
1356 3017 251
1357 2053 3302
1358 529 32
1359 103 2197
1360 467 1358
1361 2932 4028
1362 582 320
1363 1495 2585
1364 2973 1708
1365 1475 1977
1366 3084 1022
1367 921 1092
1368 3984 1370
1369 3236 724
1370 966 2203
1371 3192 1688
1372 729 303
1373 636 3233
1374 2930 674
1375 1040 2813
1376 115 3313
1377 960 579
1378 1138 3420
1379 2167 3760
1380 116 3801
1381 1248 1991
1382 1444 740
1383 241 2994
1384 881 3483
1385 638 174
1386 1676 2146
1387 2396 2581
1388 261 1337
1389 2534 3604
1390 2640 2198
1391 2442 2779
1392 2990 2445
1393 563 521
1394 2934 197
1395 3455 376
1396 1163 2648
1397 3843 4142
1398 878 1596
1399 395 997
1400 2934 789
1401 2534 1046
1402 1091 2386
1403 739 1795
1404 337 495
1405 2478 2208
1406 2557 3486
1407 2167 2429
1408 3187 238
1409 751 2504
1410 2686 335
1411 3549 116
1412 2586 1529
1413 482 666
1414 106 1897
1415 344 2237
1416 1098 2390
1417 1732 2111
1418 3371 1621
1419 2572 1010
1420 2333 631
1421 1283 2992
1422 3791 493
1423 3269 3784
1424 3425 1490
1425 1853 3616
1426 1264 478
1427 2253 433
1428 1142 2872
1429 980 1871
1430 2010 603
1431 75 1847
1432 1513 3430
1433 3096 546
1434 2522 3964
1435 2561 19
1436 3148 787
1437 4068 1775
1438 3244 2930
1439 2665 1032
1440 3718 2428
1441 2534 3520
1442 122 3870
1443 395 3457
1444 2801 531
1445 1593 1001
1446 2300 906
1447 6 2594
1448 1057 2399
1449 301 3264
1450 3864 1674
1451 2933 3289
1452 1146 2139
1453 594 3516
1454 200 906
1455 1880 2562
1456 3776 1411
1457 409 2683
1458 1883 1307
1459 3404 4077
1460 2494 635
1461 2264 3406
1462 2624 3073
1463 3354 1806
1464 466 3501
1465 851 114
1466 3155 1949
1467 1587 891
1468 332 1458
1469 3382 2059
1470 1653 1863
1471 2865 4165
1472 2380 737
1473 2755 2964
1474 3186 1510
1475 2238 1856
1476 198 124
1477 2482 358
1478 1037 2055
1479 75 3264
1480 2540 1152
1481 4045 3190
1482 1496 2525
1483 2206 2473
1484 233 2413
1485 3057 982
1486 891 794
1487 853 929
1488 1581 664
1489 3263 2263
1490 661 1346
1491 798 1627
1492 341 4040
1493 2462 2385
1494 936 3599
1495 2001 2321
1496 2612 864
1497 3348 1552
1498 2959 4159
1499 3553 3881
1500 3617 3084
1501 2271 496
1502 2491 479
1503 1028 2760
1504 1915 2404
1505 2326 4045
1506 3433 111
1507 3416 2754
1508 1667 1697
1509 755 4141
1510 1539 3368
1511 2317 1375
1512 4048 1939
1513 1291 559
1514 3241 2911
1515 33 1465
1516 4016 1883
1517 2627 1612
1518 2675 1980
1519 76 997
1520 3015 2761
1521 3432 657
1522 3318 1333
1523 2937 2743
1524 3200 633
1525 216 487
1526 247 2447
1527 2986 2146
1528 356 1054
1529 4121 3976
1530 421 2029
1531 1389 1011
1532 1189 2959
1533 4064 2566
1534 3011 1044
1535 1062 1769
1536 3589 675
1537 1272 1337
1538 3446 853
1539 3348 2563
1540 674 1585
1541 260 190
1542 3974 2571
1543 2820 3875
1544 2008 3582
1545 3907 3269
1546 3863 3050
1547 2891 1067
1548 4111 1272
1549 1893 2397
1550 2065 1819
1551 2720 1597
1552 1445 800
1553 791 1221
1554 963 4101
1555 134 2507
1556 2614 294
1557 1621 1491
1558 2942 1959
1559 1657 2729
1560 686 3339
1561 2380 2625
1562 2073 3375
1563 240 684
1564 1194 476
1565 1679 944
1566 171 1359
1567 2413 4044
1568 1213 3382
1569 3490 2812
1570 1935 1661
1571 1132 978
1572 3517 4161
1573 2182 2842
1574 1647 670
1575 952 145
1576 3852 4019
1577 814 1059
1578 1998 2272
1579 3265 605
1580 3757 1008
1581 2557 3611
1582 633 1542
1583 332 78
1584 3045 2465
1585 3852 2257
1586 498 1454
1587 297 1056
1588 2337 3080
1589 556 3497
1590 403 3586
1591 1407 2234
1592 770 1929
1593 2986 783
1594 2825 3212
1595 1967 2669
1596 2554 676
1597 3208 517
1598 1959 1913
1599 3636 3207
1600 813 195
1601 1256 2453
1602 1484 3122
1603 950 2750
1604 3071 2181
1605 844 527
1606 2473 155
1607 3537 710
1608 1838 2073
1609 300 2417
1610 746 204
1611 3461 882
1612 2909 1816
1613 3632 2839
1614 2642 3265
1615 3830 3018
1616 1183 1447
1617 1165 4136
1618 782 396
1619 2081 2995
1620 2253 1597
1621 129 3129
1622 2765 737
1623 1752 3289
1624 2834 3249
1625 2161 2030
1626 1462 1607
1627 3374 3450
1628 1498 4135
1629 978 2299
1630 1756 1690
1631 598 1520
1632 372 2520
1633 3823 3468
1634 1396 174
1635 717 3403
1636 2647 20
1637 3376 2229
1638 348 1441
1639 2196 3290
1640 2806 443
1641 2613 1254
1642 2915 345
1643 3713 2406
1644 1819 544
1645 2648 945
1646 730 4050
1647 593 3598
1648 2034 666
1649 651 989
1650 967 1072
1651 2067 3698
1652 1947 74
1653 1968 1474
1654 1409 3202
1655 1916 3468
1656 4047 2100
1657 598 127
1658 641 2505
1659 2153 2797
1660 2300 3977
1661 3080 4022
1662 392 1181
1663 785 1538
1664 1152 29
1665 2281 1617
1666 84 561
1667 1628 2927
1668 1683 2350
1669 2919 1141
1670 3780 3438
1671 3751 2323
1672 199 1529
1673 4124 1295
1674 3266 2321
1675 2157 3614
1676 4021 904
1677 2789 3263
1678 3923 1844
1679 2130 646
1680 3727 3338
1681 2776 342
1682 3491 3329
1683 1895 3601
1684 1894 3626
1685 250 3494
1686 2299 221
1687 233 638
1688 3056 736
1689 2266 2823
1690 3908 623
1691 3449 774
1692 6 3765
1693 3024 1939
1694 2576 2354
1695 3643 168
1696 1729 3537
1697 2306 110
1698 428 3984
1699 413 2200
1700 506 2221
1701 3023 2668
1702 1312 2393
1703 416 3870
1704 264 3861
1705 910 1804
1706 435 1884
1707 3790 2027
1708 1428 338
1709 2179 2319
1710 1283 1455
1711 3567 446
1712 3504 2860
1713 3544 1089
1714 2746 1957
1715 2909 2249
1716 1086 393
1717 1955 2530
1718 1579 1585
1719 1869 1303
1720 1199 2300
1721 3094 892
1722 1411 4074
1723 783 1317
1724 3061 792
1725 2956 1529
1726 797 2715
1727 3557 556
1728 3366 3898
1729 2737 675
1730 2026 2098
1731 3622 621
1732 3315 3122
1733 1000 3580
1734 2043 201
1735 3184 1184
1736 22 2092
1737 1260 1153
1738 1694 1647
1739 1393 843
1740 1743 3146
1741 2222 4035
1742 1240 2016
1743 3904 51
1744 3073 2447
1745 4015 1826
1746 2350 1567
1747 1987 669
1748 4169 3239
1749 1261 3543
1750 452 1295
1751 398 3924
1752 702 705
1753 4069 2085
1754 3853 3997
1755 2877 914
1756 2932 3382
1757 1741 228
1758 354 64
1759 564 794
1760 3454 3589
1761 909 3538
1762 2405 2351
1763 3224 2053
