2060 2060
270 427 1136
271 1242 51
272 778 1536
273 481 814
274 853 448
275 1482 1663
276 678 713
277 572 1331
278 1525 1291
279 233 436
280 861 1669
281 862 1179
282 504 72
283 783 473
284 626 1029
285 683 1808
286 1396 74
287 296 1999
288 810 635
289 1550 8
290 1627 1817
291 169 709
292 1691 110
293 1792 1717
294 1782 1358
295 127 1601
296 427 890
297 2041 867
298 347 1351
299 342 1985
300 691 409
301 1923 1900
302 1375 529
303 320 1290
304 532 1691
305 224 1983
306 2040 1172
307 775 177
308 1389 207
309 164 1490
310 1356 747
311 1374 2049
312 403 1848
313 1654 1114
314 1384 1241
315 309 1054
316 1636 538
317 1246 907
318 1678 1857
319 1905 989
320 1964 1042
321 117 2034
322 1352 826
323 53 229
324 2059 657
325 37 1069
326 423 1516
327 383 1056
328 1237 1285
329 1525 1814
330 2025 350
331 1396 716
332 1828 82
333 927 13
334 1151 197
335 104 703
336 1538 910
337 1841 337
338 1048 259
339 1767 1696
340 401 818
341 1799 151
342 423 258
343 1534 623
344 41 151
345 671 74
346 1557 1149
347 310 168
348 613 769
349 620 1352
350 1000 835
351 1676 1281
352 975 1884
353 756 656
354 470 1915
355 404 655
356 847 474
357 1353 1634
358 1040 649
359 1414 445
360 891 1307
361 1288 1811
362 340 259
363 1680 1905
364 562 825
365 333 2026
366 155 1717
367 1854 114
368 1101 2008
369 1389 952
370 803 1286
371 1776 224
372 1857 987
373 1328 748
374 1739 1280
375 80 499
376 1368 1333
377 511 1724
378 1673 1576
379 141 1616
380 1103 241
381 1387 278
382 291 212
383 1205 530
384 1853 1810
385 1340 904
386 1667 947
387 552 254
388 1575 403
389 1928 237
390 418 2033
391 479 2000
392 1318 1544
393 2009 1837
394 1882 176
395 502 1832
396 772 1300
397 42 1101
398 1712 388
399 1130 2017
400 1507 1141
401 1198 760
402 211 68
403 280 1838
404 1181 1507
405 1648 1928
406 2038 1630
407 404 1416
408 274 2006
409 1037 815
410 422 87
411 1315 1821
412 1141 1683
413 1533 714
414 190 1612
415 1801 1184
416 84 1238
417 419 1913
418 1933 1355
419 1603 934
420 195 803
421 104 169
422 1040 1568
423 730 1867
424 229 237
425 1636 716
426 1557 60
427 1387 223
428 447 1938
429 433 217
430 425 1906
431 869 2058
432 254 1510
433 1830 910
434 1815 2049
435 394 733
436 265 823
437 477 944
438 214 703
439 1682 1726
440 605 746
441 917 435
442 707 137
443 934 655
444 344 1553
445 1773 1662
446 1817 768
447 555 1091
448 1931 687
449 564 855
450 1895 677
451 1020 772
452 804 71
453 503 505
454 1942 470
455 1680 28
456 1420 417
457 849 1873
458 160 1260
459 1197 1408
460 1405 1207
461 1982 390
462 910 1955
463 558 288
464 1497 1137
465 1304 393
466 783 601
467 1594 541
468 906 1594
469 713 753
470 1051 51
471 1127 1169
472 120 2021
473 400 1900
474 1409 1350
475 320 146
476 675 521
477 92 164
478 1692 979
479 1219 256
480 818 1150
481 1615 603
482 218 479
483 292 2059
484 644 1394
485 1084 228
486 1872 628
487 683 485
488 735 516
489 1525 11
490 644 1290
491 1590 1378
492 1252 1792
493 758 673
494 216 1920
495 1649 975
496 481 588
497 2048 165
498 1528 1744
499 1009 1830
500 1067 205
501 267 480
502 1379 1130
503 358 157
504 796 288
505 1505 1734
506 1310 1194
507 1080 551
508 74 1034
509 1132 1595
510 552 37
511 693 1030
512 565 700
513 156 388
514 164 552
515 426 427
516 77 531
517 95 279
518 1735 1389
519 797 1545
520 103 930
521 415 614
522 1743 1884
523 1874 149
524 1807 291
525 1355 212
526 1281 1411
527 1379 51
528 1744 906
529 407 1662
530 1276 527
531 2042 569
532 484 1374
533 1459 1404
534 1864 1949
535 323 683
536 200 398
537 936 1446
538 1352 1354
539 31 1837
540 1989 1509
541 819 744
542 1672 1435
543 286 1165
544 1353 2010
545 340 1214
546 207 209
547 849 228
548 467 673
549 192 24
550 86 329
551 1630 1029
552 1162 284
553 1455 254
554 231 366
555 1067 1762
556 1058 1258
557 1903 121
558 579 138
559 1007 1785
560 340 20
561 675 1529
562 321 909
563 145 485
564 1049 1679
565 910 206
566 1589 1519
567 774 714
568 307 735
569 905 3
570 1994 1164
571 1031 1816
572 432 848
573 1736 541
574 1476 711
575 1593 761
576 629 1859
577 618 61
578 1358 916
579 896 1406
580 1980 213
581 1492 214
582 81 1109
583 248 979
584 1914 1225
585 1206 488
586 832 718
587 923 436
588 634 1101
589 626 1224
590 1050 1449
591 1697 48
592 808 1032
593 1066 1009
594 11 2058
595 398 1858
596 247 1527
597 555 32
598 1026 1776
599 600 374
600 940 2032
601 1661 397
602 248 634
603 898 841
604 1296 1397
605 2060 280
606 796 1551
607 1802 207
608 441 667
609 1406 2053
610 222 695
611 1860 74
612 186 1573
613 278 213
614 277 1304
615 189 1662
616 1747 317
617 1926 2007
618 508 74
619 461 19
620 582 442
621 2022 895
622 1416 1122
623 1165 976
624 261 196
625 80 1250
626 1020 1947
627 314 944
628 353 1614
629 1134 200
630 1320 56
631 1227 1560
632 1820 419
633 1487 1789
634 1079 968
635 1431 1034
636 76 1867
637 61 1024
638 561 1362
639 65 1085
640 298 819
641 772 51
642 1929 629
643 1015 295
644 1048 1472
645 978 773
646 1768 262
647 580 998
648 1103 16
649 1853 1863
650 57 165
651 1049 527
652 470 3
653 389 2020
654 691 447
655 191 502
656 1177 231
657 1915 1245
658 1870 1995
659 1235 1376
660 911 289
661 463 1605
662 1074 164
663 254 467
664 709 942
665 631 1181
666 1114 1788
667 1507 305
668 988 675
669 289 1874
670 1602 1577
671 2003 1918
672 379 1250
673 1001 1622
674 833 415
675 1716 241
676 134 270
677 1745 1259
678 1052 1739
679 837 1123
680 1240 815
681 1379 1324
682 370 567
683 1900 397
684 346 215
685 34 1590
686 1718 1191
687 612 833
688 862 1702
689 953 1948
690 1752 1658
691 99 1660
692 1753 307
693 1343 1311
694 1048 1495
695 590 1243
696 1642 1985
697 1497 1471
698 1197 564
699 480 586
700 1781 459
701 823 1640
702 535 179
703 587 359
704 384 224
705 736 1495
706 197 1711
707 1235 1725
708 1733 675
709 1017 554
710 1092 1347
711 280 2018
712 349 1624
713 798 1563
714 2051 760
715 452 1320
716 1839 1798
717 1049 813
718 1065 715
719 1531 2020
720 1411 955
721 1393 485
722 1246 488
723 694 1503
724 748 400
725 1588 407
726 230 1673
727 1892 1760
728 319 2026
729 598 47
730 16 1039
731 56 167
732 1973 1697
733 32 1484
734 444 275
735 1437 725
736 1977 605
737 9 480
738 554 95
739 1060 1050
740 1219 1372
741 1068 1566
742 637 399
743 194 1890
744 1938 685
745 504 1211
746 1872 321
747 231 1540
748 684 873
749 79 802
750 1576 977
751 89 94
752 513 808
753 1543 63
754 1029 193
755 2014 1278
756 1655 688
757 1940 1944
758 1440 94
759 1277 179
760 392 1703
761 1821 1863
762 668 681
763 1074 982
764 1566 1040
765 306 601
766 6 1720
767 1645 1057
768 930 466
769 1200 255
770 662 962
771 332 28
772 438 564
773 145 1696
774 589 686
775 1766 527
776 80 646
777 600 1632
778 822 981
779 161 1073
780 953 602
781 1334 319
782 396 1015
783 1760 1092
784 70 1729
785 1868 1543
786 387 134
787 1477 691
788 282 96
789 599 830
790 1415 563
791 1944 742
792 6 1555
793 1870 1865
794 1839 1175
795 1311 1322
796 463 1025
797 15 152
798 52 147
799 652 1166
800 1352 801
801 798 1439
802 1631 81
803 346 1143
804 1522 1247
805 713 1982
806 1758 1653
807 484 257
808 342 129
809 1670 2034
810 1852 256
811 1704 31
812 250 1035
813 884 863
814 1852 920
815 2010 1044
816 1700 160
817 483 83
818 1674 150
819 330 116
820 581 1186
821 1655 309
822 914 607
823 1394 1227
824 560 158
825 897 1080
826 256 2048
827 1605 867
828 149 170
829 1358 815
830 1318 822
831 1729 1537
832 882 68
833 798 1012
834 160 978
835 434 1895
836 1809 1818
837 1018 1118
838 927 970
839 1657 1061
840 916 1592
841 1758 954
842 1446 1554
843 242 491
844 588 1024
845 1457 1195
846 1220 1980
847 1810 193
848 1510 691
849 1972 665
850 1926 1661
851 109 1512
852 229 249
853 1634 1662
854 986 1586
855 957 1758
856 390 304
857 1019 632
858 784 672
859 1602 2029
860 911 1205
861 452 1884
862 708 1440
863 196 1980
864 1376 747
865 1616 363
866 902 1099
867 24 841
868 1565 575
869 1466 528
870 965 143
871 387 762
872 1190 1598
873 1257 43
874 689 524
875 974 312
876 1630 1191
877 987 368
878 961 1652
879 552 363
880 1117 149
881 331 509
882 2009 196
883 1871 940
884 925 1906
885 891 1376
886 2005 1220
887 1871 493
888 704 2054
889 902 1934
890 340 887
891 465 753
892 305 397
893 1939 494
894 1019 1661
895 1386 537
896 475 1484
897 1704 399
898 747 1911
899 317 1660
900 381 420
901 113 962
902 330 579
903 308 1976
904 1225 928
905 462 1957
906 183 765
907 1340 1763
908 1268 1874
909 2012 1459
910 1954 1607
911 1845 1991
912 363 870
913 145 665
914 445 1485
915 971 358
916 729 962
917 1554 923
918 1285 1062
919 1539 1486
920 1899 343
921 796 1412
922 1541 1934
923 1574 934
924 1971 667
925 69 1542
926 1213 857
927 617 1331
928 226 833
929 1287 256
930 613 1243
931 740 656
932 197 1712
933 1289 1978
934 408 46
935 452 275
936 792 1940
937 1825 1976
938 822 1661
939 360 834
940 1226 1636
941 599 1651
942 1247 1553
943 767 527
944 1058 1358
945 1588 31
946 353 866
947 909 2008
948 1342 1850
949 52 1295
950 1261 699
951 1005 644
952 1254 1603
953 853 672
954 1302 1663
955 166 768
956 113 149
957 969 103
958 1645 749
959 971 343
960 329 1369
961 684 1034
962 1319 561
963 433 26
964 606 1172
965 1760 15
966 1719 145
967 329 1820
968 1627 1104
969 1715 1081
970 1341 1017
971 1847 1663
972 1265 1197
973 1536 1960
974 1396 718
975 736 529
976 985 406
977 1006 1718
978 445 2011
979 777 1861
980 630 1049
981 764 1713
982 729 1491
983 1986 151
984 1033 579
985 1319 453
986 372 1569
987 1680 415
988 48 1957
989 1140 1456
990 1660 900
991 19 1887
992 580 1452
993 119 1485
994 1530 1431
995 693 1485
996 1679 1219
997 1161 617
998 949 318
999 1033 890
1000 1634 1163
1001 2007 347
1002 765 275
1003 700 49
1004 1239 990
1005 508 1439
1006 1317 1063
1007 760 84
1008 85 253
1009 635 886
1010 1398 254
1011 2016 1966
1012 295 1124
1013 1794 723
1014 834 1350
1015 1405 36
1016 769 1642
1017 672 1976
1018 1845 1177
1019 1160 2000
1020 99 106
1021 912 296
1022 1804 778
1023 1226 1753
1024 871 1983
1025 105 1034
1026 4 1200
1027 1042 1241
1028 948 632
1029 376 608
1030 1064 107
1031 15 1393
1032 489 838
1033 1513 946
1034 1757 977
1035 347 320
1036 1102 1733
1037 433 1103
1038 1699 2007
1039 517 921
1040 1936 1943
1041 937 455
1042 246 1713
1043 1848 353
1044 264 805
1045 1726 2051
1046 179 1637
1047 978 614
1048 280 1211
1049 1411 184
1050 99 1980
1051 310 1178
1052 1846 1445
1053 331 32
1054 847 2008
1055 1394 136
1056 999 1129
1057 672 684
1058 1779 1816
1059 718 1202
1060 353 1834
1061 1485 1221
1062 811 1208
1063 811 1153
1064 217 235
1065 241 1702
1066 1280 830
1067 193 721
1068 710 1800
1069 1117 196
1070 1457 814
1071 1269 1319
1072 684 1536
1073 30 1766
1074 1787 1339
1075 1523 1132
1076 178 406
1077 533 125
1078 1776 1747
1079 1557 1529
1080 1544 117
1081 1437 225
1082 289 1639
1083 163 265
1084 1170 564
1085 112 1730
1086 1587 1996
1087 253 1064
1088 663 1850
1089 466 1152
1090 1686 628
1091 920 1888
1092 1930 1158
1093 869 1531
1094 1094 907
1095 297 727
1096 493 328
1097 739 1728
1098 1809 1183
1099 1413 883
1100 1689 43
1101 1360 1602
1102 1663 1600
1103 59 1138
1104 1776 1945
1105 437 1558
1106 613 1128
1107 709 466
1108 155 910
1109 918 535
1110 109 1556
1111 739 1037
1112 260 957
1113 1188 1163
1114 1103 1645
1115 2038 1482
1116 1709 1869
1117 108 2044
1118 1120 500
1119 1170 614
1120 1911 446
1121 1578 1956
1122 258 1067
1123 1269 896
1124 1056 1602
1125 607 326
1126 661 1094
1127 2010 1866
1128 1090 1416
1129 1148 230
1130 497 1802
1131 1351 918
1132 1837 628
1133 964 253
1134 658 1438
1135 591 718
1136 1416 1481
1137 274 979
1138 1710 345
1139 268 212
1140 1705 377
1141 793 155
1142 58 461
1143 1819 1226
1144 273 57
1145 1202 1966
1146 1326 1526
1147 1363 771
1148 1405 2011
1149 1033 365
1150 1856 1108
1151 1046 753
1152 132 1553
1153 401 1946
1154 565 1057
1155 519 421
1156 1826 1369
1157 1391 803
1158 417 1308
1159 1341 622
1160 6 351
1161 1763 251
1162 1878 1977
1163 1375 1226
1164 913 349
1165 599 1478
1166 1572 1998
1167 1970 111
1168 933 804
1169 6 1273
1170 1732 792
1171 1738 651
1172 635 1660
1173 802 1940
1174 612 12
1175 141 161
1176 1402 208
1177 1534 1891
1178 1705 907
1179 1518 2030
1180 2029 1467
1181 1065 1778
1182 893 1322
1183 1571 1677
1184 1684 1856
1185 1085 65
1186 1273 1778
1187 544 695
1188 2060 1203
1189 1181 72
1190 977 801
1191 1442 1191
1192 751 1362
1193 916 804
1194 1047 1476
1195 889 1536
1196 1026 1889
1197 452 400
1198 879 1123
1199 1334 1142
1200 650 478
1201 2060 1145
1202 1738 1735
1203 570 1584
1204 1090 1142
1205 1110 895
1206 470 2051
1207 869 1797
1208 1502 1854
1209 661 1773
1210 1216 1567
1211 1668 1394
1212 1330 1007
1213 343 1169
1214 1026 612
1215 1707 1426
1216 1957 1678
1217 216 1725
1218 1141 1155
1219 292 1471
1220 1543 1560
1221 478 1139
1222 1377 1366
1223 1634 1494
1224 1516 1108
1225 964 811
1226 668 2029
1227 878 2054
1228 1742 1656
1229 807 1771
1230 1903 1966
1231 233 1994
1232 27 1164
1233 336 2030
1234 440 1050
1235 1844 1422
1236 552 1675
1237 107 358
1238 488 1565
1239 1408 462
1240 204 1608
1241 889 868
1242 607 686
1243 1072 1084
1244 1463 1109
1245 1356 1948
1246 1028 601
1247 1277 1873
1248 939 1824
1249 1945 1559
1250 1278 367
1251 1249 1112
1252 2022 1317
1253 1553 1307
1254 365 577
1255 1331 1798
1256 1689 273
1257 237 1730
1258 1633 770
1259 1129 835
1260 859 83
1261 177 716
1262 1114 500
1263 1987 755
1264 1064 1365
1265 1574 764
1266 575 251
1267 821 1834
1268 915 1511
1269 1887 1323
1270 1619 587
1271 1124 1789
1272 1541 1780
1273 312 13
1274 723 44
1275 1146 971
1276 1852 100
1277 506 678
1278 1633 757
1279 1110 1441
1280 388 748
1281 605 1050
1282 59 1266
1283 881 1622
1284 1413 545
1285 786 1329
1286 522 1905
1287 1915 1891
1288 1523 1313
1289 1093 39
1290 427 1682
1291 374 2012
1292 388 1816
1293 712 502
1294 1262 1942
1295 1770 1598
1296 1354 1549
1297 1734 651
1298 853 760
1299 904 1230
1300 46 1443
1301 914 757
1302 406 667
1303 1352 297
1304 1023 1428
1305 1429 522
1306 251 1326
1307 1150 1406
1308 341 901
1309 1959 576
1310 1807 1028
1311 644 1810
1312 102 932
1313 346 1010
1314 843 1296
1315 99 789
1316 1272 180
1317 450 184
1318 979 863
1319 357 2042
1320 405 985
1321 1671 1318
1322 385 29
1323 462 1578
1324 2053 1685
1325 542 181
1326 1454 11
1327 1036 165
1328 1028 412
1329 1377 396
1330 468 164
1331 1665 1472
1332 1898 1781
1333 1662 1712
1334 1729 1203
1335 1073 1618
1336 817 611
1337 656 1365
1338 35 1807
1339 633 12
1340 858 1838
1341 1926 1032
1342 33 499
1343 1285 1404
1344 2032 1023
1345 1874 479
1346 2009 1926
1347 487 1001
1348 1768 487
1349 659 1451
1350 388 1304
1351 290 361
1352 647 1552
1353 400 557
1354 1919 1471
1355 507 1418
1356 1495 1894
1357 335 577
1358 318 308
1359 948 1014
1360 1606 483
1361 582 1434
1362 1868 75
1363 2004 587
1364 25 1452
1365 273 1157
1366 456 1686
1367 2004 80
1368 743 62
1369 110 1606
1370 1207 1111
1371 530 1258
1372 1440 1521
1373 1028 761
1374 1648 793
1375 412 36
1376 1854 1633
1377 1101 653
1378 350 983
1379 1281 239
1380 527 340
1381 2011 1669
1382 1809 421
1383 937 662
1384 1445 1830
1385 1599 510
1386 1994 1657
1387 1783 2027
1388 821 1197
1389 85 934
1390 506 287
1391 898 2040
1392 1160 265
1393 1969 409
1394 123 141
1395 1494 820
1396 249 765
1397 1030 467
1398 1468 1897
1399 1262 1892
1400 333 608
1401 134 211
1402 107 826
1403 389 1090
1404 1510 529
1405 1271 1019
1406 1014 1954
1407 1106 1733
1408 1329 1219
1409 597 381
1410 1000 1803
1411 1814 506
1412 1263 197
1413 694 103
1414 1643 5
1415 1618 1248
1416 1184 155
1417 1636 480
1418 1596 1934
1419 1538 978
1420 1659 1992
1421 462 209
1422 1223 1622
1423 183 1236
1424 1211 226
1425 1691 818
1426 1803 1783
1427 1477 197
1428 629 129
1429 265 346
1430 1307 1326
1431 178 804
1432 1468 537
1433 976 366
1434 1796 768
1435 1338 1343
1436 972 1399
1437 1025 714
1438 1025 911
1439 937 895
1440 443 392
1441 588 1050
1442 561 2022
1443 1321 1842
1444 120 609
1445 1038 1915
1446 889 1560
1447 1749 2004
1448 1310 1140
1449 519 1544
1450 1043 10
1451 1234 633
1452 1805 1166
1453 1461 1573
1454 1000 1768
1455 254 617
1456 1890 1123
1457 1983 1363
1458 1979 528
1459 952 580
1460 614 433
1461 203 110
1462 1119 1431
1463 181 966
1464 2003 485
1465 1304 1038
1466 937 82
1467 1058 405
1468 1695 781
1469 813 911
1470 740 1634
1471 927 1166
1472 958 1728
1473 1392 1509
1474 1916 1241
1475 1194 264
1476 424 2033
1477 1485 1868
1478 451 699
1479 458 1040
1480 1885 1636
1481 988 752
1482 1706 1545
1483 2049 1010
1484 1212 923
1485 1498 54
1486 717 337
1487 215 235
1488 597 1554
1489 1441 1422
1490 1231 48
1491 1644 188
1492 515 216
1493 1487 848
1494 1568 1895
1495 349 442
1496 1950 992
1497 983 1291
1498 531 643
1499 292 112
1500 1713 1213
1501 680 901
1502 608 1437
1503 707 875
1504 610 1719
1505 1368 700
1506 1666 1023
1507 861 122
1508 573 1092
1509 2054 1386
1510 946 793
1511 1090 494
1512 429 1751
1513 1184 858
1514 2034 1996
1515 1326 2028
1516 1603 20
1517 954 693
1518 1159 966
1519 1518 430
1520 1584 1893
1521 1917 1950
1522 428 1860
1523 490 1074
1524 1647 1851
1525 2029 1491
1526 1544 247
1527 244 1318
1528 649 635
1529 548 286
1530 1420 1788
1531 1032 529
1532 260 1022
1533 1340 1556
1534 1939 172
1535 1298 1988
1536 1157 881
1537 641 109
1538 1017 776
1539 1331 1170
1540 1834 493
1541 1185 1413
1542 1408 1766
1543 904 345
1544 928 397
1545 1210 1549
1546 954 1034
1547 433 2027
1548 678 851
1549 1979 385
1550 1145 1206
1551 1399 1062
1552 384 739
1553 140 1748
1554 340 1587
1555 1087 1456
1556 13 2008
1557 413 875
1558 1713 1965
1559 1005 1660
1560 365 1821
1561 247 1205
1562 42 1271
1563 94 2007
1564 1935 1261
1565 587 1784
1566 871 1137
1567 78 391
1568 721 19
1569 1689 355
1570 499 388
1571 163 1772
1572 351 599
1573 1342 738
1574 587 810
1575 1376 670
1576 1288 127
1577 1650 1266
1578 1226 1971
1579 835 736
1580 353 306
1581 1027 626
1582 1650 381
1583 1119 28
1584 864 717
1585 212 286
1586 2029 745
1587 562 1136
1588 1622 1193
1589 924 568
1590 966 843
1591 2000 1687
1592 821 1450
1593 424 766
1594 1744 682
1595 763 106
1596 1851 1932
1597 1004 974
1598 775 66
1599 705 496
1600 677 1708
1601 903 670
1602 935 944
1603 809 1486
1604 1705 2055
1605 774 880
1606 1062 1777
1607 1827 1639
1608 1184 1336
1609 741 1371
1610 1778 360
1611 1454 422
1612 581 589
1613 442 180
1614 1305 355
1615 165 1691
1616 1000 425
1617 347 294
1618 87 754
1619 259 201
1620 1900 5
1621 1761 1274
1622 159 108
1623 634 1139
1624 1645 1931
1625 1520 93
1626 902 1320
1627 814 1359
1628 103 2029
1629 960 93
1630 423 450
1631 2042 245
1632 1205 188
1633 375 191
1634 1178 463
1635 61 930
1636 2039 1295
1637 1560 627
1638 98 1860
1639 1287 1270
1640 388 396
1641 741 882
1642 1442 87
1643 1888 1197
1644 1024 646
1645 410 2027
1646 891 453
1647 1665 19
1648 348 429
1649 1297 1052
1650 1368 1454
1651 1811 704
1652 869 1008
1653 1220 250
1654 53 1601
1655 10 237
1656 886 1646
1657 1626 596
1658 613 1037
1659 1087 1708
1660 619 1939
1661 593 13
1662 168 1757
1663 1566 1608
1664 2006 96
1665 617 17
1666 182 221
1667 1756 1915
1668 753 1026
1669 272 924
1670 81 982
1671 1522 1602
1672 829 339
1673 80 970
1674 823 634
1675 1445 1017
1676 1445 623
1677 1409 1388
1678 1290 478
1679 988 1053
1680 1005 1196
1681 888 1550
1682 658 338
1683 2057 1055
1684 520 683
1685 1813 451
1686 1311 692
1687 1652 1164
1688 38 1329
1689 1182 957
1690 1432 1134
1691 1226 1123
1692 859 79
1693 333 26
1694 1417 1683
1695 583 852
1696 814 175
1697 1854 960
1698 537 1974
1699 1009 361
1700 2039 1992
1701 1242 1133
1702 2013 647
1703 1371 460
1704 410 1658
1705 826 460
1706 812 1384
1707 1395 2055
1708 1697 1335
1709 1566 1434
1710 1417 1814
1711 1645 819
1712 466 1231
1713 1742 686
1714 884 789
1715 377 864
1716 298 1785
1717 1644 1002
1718 1149 1091
1719 808 1888
1720 1271 1616
1721 340 335
1722 467 1330
1723 204 1535
1724 1207 1339
1725 511 1197
1726 594 1949
1727 499 1814
1728 1451 941
1729 285 192
1730 1198 1203
1731 888 525
1732 1561 337
1733 467 140
1734 617 204
1735 539 267
1736 675 435
1737 1597 522
1738 337 2010
1739 856 205
1740 1733 1250
1741 1165 930
1742 1768 2013
1743 680 1431
1744 635 1193
1745 10 1955
1746 758 491
1747 367 410
1748 325 794
1749 974 737
1750 1907 421
1751 679 281
1752 92 793
1753 1793 1914
1754 142 1249
1755 1591 1237
1756 800 209
1757 1364 373
1758 591 1734
1759 561 376
1760 1845 946
1761 446 969
1762 1018 1339
1763 1206 577
1764 1068 926
1765 602 1237
1766 1014 1540
1767 117 1098
1768 1588 1861
1769 535 366
1770 290 26
1771 1483 1569
1772 1218 993
1773 779 986
1774 1644 784
1775 1413 784
1776 1644 1837
1777 2048 2001
1778 957 1153
1779 1216 1746
1780 240 82
1781 350 1034
1782 802 2007
1783 632 683
1784 538 1750
1785 1379 734
1786 1686 227
1787 626 291
1788 21 1004
1789 1162 870
1790 277 698
1791 1982 1144
1792 1694 707
1793 405 80
1794 627 114
1795 909 271
1796 343 286
1797 1955 1054
1798 1470 1751
1799 1484 684
1800 958 2017
1801 2055 779
1802 1084 902
1803 332 175
1804 1971 898
1805 498 944
1806 1347 1666
1807 1272 1183
1808 894 1382
1809 81 8
1810 575 74
1811 2014 1030
1812 2031 442
1813 33 728
1814 364 1604
1815 131 967
1816 176 906
1817 1601 1656
1818 1726 140
1819 686 727
1820 258 465
1821 335 1596
1822 483 658
1823 81 1869
1824 796 642
1825 771 780
1826 939 1152
1827 1295 1899
1828 1326 837
1829 619 1017
1830 1311 857
1831 1807 1158
1832 616 1588
1833 369 1161
1834 1934 477
1835 927 253
1836 1789 1975
1837 704 1723
1838 2047 55
1839 1710 715
1840 384 581
1841 656 1053
1842 291 830
1843 468 1992
1844 1218 316
1845 185 1195
1846 1547 667
1847 220 1544
1848 1173 765
1849 932 103
1850 1106 133
1851 1129 549
1852 1704 1038
1853 1082 1556
1854 1945 888
1855 381 591
1856 1102 1653
1857 1479 50
1858 717 1802
1859 1887 1475
1860 1742 1360
1861 828 9
1862 1057 267
1863 595 826
1864 238 1355
1865 1761 241
1866 1576 100
1867 325 1821
1868 622 440
1869 1873 219
1870 503 1551
1871 1830 1300
1872 1826 1964
1873 1985 199
1874 1066 1297
1875 1655 983
1876 1850 499
