3990 3990
252 1389 3786
253 3586 1367
254 317 287
255 596 2751
256 2890 3455
257 3682 2515
258 897 3902
259 2045 3031
260 3149 1845
261 2791 3630
262 396 3708
263 2568 888
264 2692 1480
265 3524 2069
266 1188 3571
267 1141 1372
268 3019 2412
269 988 411
270 1028 1718
271 2479 3805
272 2805 3509
273 401 2066
274 1148 3956
275 790 2609
276 3722 3924
277 2064 528
278 1138 3471
279 2453 647
280 2606 613
281 3228 1678
282 2163 1395
283 3957 2285
284 2588 2236
285 81 430
286 863 1072
287 1360 3848
288 631 3537
289 960 3843
290 1957 316
291 3011 1159
292 3459 2356
293 2304 3397
294 2082 749
295 2120 1605
296 3340 355
297 136 2301
298 2008 521
299 3096 1065
300 1604 640
301 3241 1396
302 1563 3013
303 3165 776
304 3746 721
305 1811 3593
306 3486 1535
307 2959 3576
308 3852 1711
309 3680 3117
310 2021 3610
311 2357 1603
312 3848 658
313 42 2982
314 2101 3908
315 666 1281
316 2387 2848
317 448 2754
318 1270 2209
319 407 956
320 1238 3469
321 3571 519
322 1447 741
323 1768 135
324 69 3274
325 2546 1163
326 2433 457
327 2260 423
328 1606 3876
329 3228 2840
330 1316 2579
331 3363 3007
332 2383 1370
333 962 3170
334 1653 1593
335 1908 128
336 414 100
337 750 2477
338 768 766
339 2867 1556
340 3206 1059
341 2813 1372
342 3735 3914
343 1526 1733
344 2031 1946
345 726 1906
346 3503 1754
347 1675 3669
348 2395 1395
349 3098 2226
350 1030 1236
351 3673 2507
352 812 2131
353 2299 2528
354 1329 139
355 2306 3942
356 1228 904
357 2036 770
358 1895 1501
359 2744 3162
360 230 3473
361 3692 3678
362 332 401
363 355 2884
364 2339 3130
365 3052 1274
366 1847 1494
367 3157 1678
368 241 1588
369 2482 3230
370 7 811
371 726 3887
372 3711 3920
373 1336 193
374 2945 969
375 1376 1386
376 2399 111
377 371 2045
378 3812 2608
379 1615 2207
380 1500 1207
381 1185 2581
382 56 707
383 2403 1398
384 3856 278
385 1174 330
386 3142 1876
387 1063 3322
388 1093 2247
389 2012 2494
390 1335 2373
391 1209 2401
392 1279 3572
393 825 1491
394 2397 3319
395 3430 3090
396 2269 2930
397 2873 506
398 2271 2338
399 3208 229
400 813 1312
401 124 1363
402 2951 3554
403 2015 676
404 584 1549
405 1548 3212
406 3873 3756
407 3743 3025
408 100 3780
409 3325 885
410 1740 53
411 1232 2642
412 3856 1200
413 3396 3141
414 3524 2999
415 1684 3765
416 185 3921
417 2103 3064
418 867 3209
419 2878 563
420 3074 2759
421 2441 2198
422 2643 3439
423 552 2263
424 360 1888
425 2326 262
426 750 1985
427 728 3302
428 3 1593
429 2195 398
430 932 2726
431 3370 436
432 2431 1507
433 3776 2235
434 2100 3321
435 1259 108
436 589 3278
437 2777 1664
438 642 31
439 3760 2160
440 1227 2051
441 2984 1174
442 1863 1763
443 1693 24
444 3514 2411
445 3731 511
446 825 3533
447 740 1658
448 3134 2691
449 1135 2884
450 880 3512
451 3340 74
452 481 1463
453 2265 157
454 3546 3791
455 1551 1860
456 3529 3693
457 3501 2950
458 177 297
459 3902 1923
460 1775 3509
461 2362 63
462 2792 583
463 1384 2537
464 2679 3985
465 871 3650
466 51 3688
467 3087 269
468 2086 3505
469 191 876
470 2310 3614
471 120 408
472 1775 1258
473 555 3541
474 2895 1322
475 2894 2646
476 2931 3754
477 3746 2840
478 1972 2990
479 1517 366
480 3962 2603
481 1873 102
482 305 1740
483 2450 151
484 1562 3489
485 2300 213
486 1943 1497
487 3115 479
488 1557 3562
489 3222 121
490 2746 29
491 2786 3467
492 3121 2121
493 3444 728
494 423 2490
495 1102 66
496 1012 1306
497 62 3837
498 2121 2973
499 1430 518
500 718 1888
501 1099 911
502 3849 1414
503 1371 2953
504 3846 3319
505 2251 2753
506 3124 1567
507 317 3861
508 995 582
509 3726 1894
510 2041 2476
511 2393 766
512 43 418
513 3507 1137
514 1529 2702
515 1482 3509
516 1324 3023
517 2936 2642
518 3540 489
519 585 373
520 3043 2776
521 786 172
522 3818 242
523 207 1501
524 3144 2665
525 503 3201
526 234 935
527 266 2090
528 3841 3263
529 3045 1447
530 2927 3057
531 2361 636
532 2823 1649
533 668 561
534 2349 3260
535 3913 2585
536 2588 898
537 450 1134
538 2712 1766
539 3535 3981
540 1012 636
541 1236 985
542 522 1825
543 2168 167
544 294 1302
545 813 16
546 1674 3058
547 438 2159
548 1480 358
549 2691 164
550 2247 1130
551 3143 828
552 203 2193
553 3891 3343
554 2916 2709
555 1109 3679
556 3663 3423
557 1590 1328
558 1928 3098
559 1033 2141
560 3488 121
561 1666 1840
562 3794 2256
563 3801 2275
564 3197 2448
565 3912 738
566 758 1746
567 335 499
568 104 3047
569 519 584
570 796 3061
571 49 2046
572 1871 3258
573 2246 1555
574 2167 2991
575 2364 293
576 1239 572
577 1809 3157
578 2281 486
579 3734 2804
580 1874 2497
581 1957 3330
582 3771 218
583 2141 956
584 1637 3095
585 3855 2072
586 238 1652
587 1188 427
588 638 1653
589 917 1604
590 3335 3164
591 1143 460
592 3821 1672
593 166 2820
594 2485 1007
595 1548 2075
596 200 1224
597 3455 1082
598 2452 168
599 2148 2302
600 368 985
601 3662 3428
602 2374 1580
603 3421 663
604 1191 3372
605 3474 3775
606 1629 123
607 934 1596
608 674 1697
609 2120 598
610 3015 1072
611 2545 3743
612 230 1752
613 2395 869
614 2869 2956
615 2771 1739
616 1257 905
617 398 2884
618 3288 1390
619 2248 3390
620 728 3613
621 2547 1864
622 1615 331
623 3602 1700
624 2848 3618
625 3806 3464
626 1171 3908
627 3798 1688
628 1442 3919
629 322 2506
630 106 3939
631 3636 3502
632 647 3762
633 983 2737
634 2594 2451
635 3447 2012
636 3546 2017
637 2911 2552
638 2811 12
639 1942 114
640 2256 3983
641 3229 1900
642 3719 202
643 2982 1403
644 3525 289
645 2101 1886
646 2703 454
647 3518 2040
648 2826 3188
649 3088 3902
650 295 3275
651 3123 699
652 1338 877
653 691 3764
654 2579 3898
655 2162 665
656 448 1488
657 1714 1574
658 1604 2569
659 3208 897
660 2143 2636
661 801 3801
662 1932 2090
663 1797 3423
664 924 54
665 2265 1683
666 1617 956
667 3416 3265
668 2566 2096
669 416 2046
670 2061 2492
671 1646 2834
672 3780 3768
673 2456 1938
674 2366 3958
675 209 1215
676 56 3239
677 1041 545
678 575 2754
679 3289 1394
680 3397 528
681 1373 3671
682 2752 1103
683 781 1454
684 2842 1400
685 1107 2846
686 1940 1940
687 673 1161
688 2608 3801
689 848 2512
690 1119 2437
691 3983 3049
692 3380 174
693 1929 2737
694 2052 2327
695 592 1564
696 161 3750
697 307 2166
698 2570 3920
699 1103 1766
700 1130 3798
701 2807 2852
702 3284 689
703 121 1803
704 922 2652
705 2134 1444
706 2189 2890
707 3481 3595
708 3083 1645
709 1302 2810
710 3638 1816
711 3710 3502
712 3590 3035
713 1680 2607
714 1181 3609
715 2885 919
716 3494 744
717 301 3060
718 2116 3755
719 3163 287
720 379 399
721 611 940
722 2314 3949
723 1921 2240
724 1219 1453
725 1165 2096
726 1547 2510
727 1008 2684
728 636 1231
729 2597 1673
730 2471 1785
731 2090 967
732 2543 1202
733 2813 1149
734 1979 1570
735 2452 2311
736 3448 3508
737 1875 132
738 313 3929
739 3122 2853
740 3199 2932
741 555 2846
742 3506 1992
743 548 2212
744 1308 2740
745 2881 952
746 2488 3740
747 3259 3607
748 1973 2027
749 42 3940
750 3659 1409
751 1513 3544
752 595 1498
753 3121 3064
754 2525 3724
755 1228 2667
756 2425 2141
757 3525 1943
758 224 1518
759 2167 845
760 464 699
761 3381 2950
762 2753 530
763 2707 758
764 855 2475
765 2412 673
766 2050 3098
767 3027 396
768 3893 2249
769 871 2725
770 1416 766
771 2104 2548
772 1094 2979
773 3180 2625
774 202 82
775 1712 1226
776 311 2619
777 283 3960
778 3480 3696
779 740 3933
780 1369 1660
781 824 3148
782 2704 211
783 1445 50
784 2288 3225
785 650 2700
786 3503 2198
787 3389 2414
788 1367 625
789 1631 2765
790 609 352
791 2763 807
792 476 1355
793 2168 3486
794 2129 3414
795 2851 2896
796 220 250
797 1466 1594
798 2987 1117
799 1496 3045
800 2346 1747
801 1877 108
802 1178 1179
803 2723 1827
804 1626 387
805 2860 304
806 2147 439
807 3816 3221
808 1645 2685
809 2432 502
810 2234 3807
811 3415 723
812 362 2760
813 427 2514
814 2944 3348
815 1974 2439
816 3465 683
817 1004 1217
818 2583 3971
819 3780 1689
820 1667 551
821 2196 636
822 217 434
823 3365 3765
824 1928 3419
825 2031 1188
826 2879 455
827 3689 137
828 1821 149
829 2802 516
830 715 724
831 2522 1457
832 1017 3603
833 1790 2689
834 288 2850
835 2261 3400
836 649 3851
837 832 1844
838 3676 3851
839 506 775
840 1940 1923
841 3788 2365
842 394 588
843 1542 1211
844 2044 889
845 1043 549
846 513 168
847 841 3820
848 862 1968
849 2735 2105
850 3211 651
851 3040 1720
852 1685 2004
853 1831 3177
854 2420 1070
855 372 2508
856 3956 1255
857 184 3219
858 1173 2893
859 279 1372
860 983 3634
861 2291 3894
862 408 1751
863 916 1770
864 3986 164
865 2517 2800
866 708 740
867 3864 1577
868 723 849
869 2748 2259
870 2092 2703
871 964 2003
872 2238 1192
873 3223 2409
874 28 2348
875 1513 235
876 253 3156
877 2742 3920
878 1399 3535
879 202 1713
880 2762 2184
881 833 1897
882 1028 3373
883 1382 3559
884 3348 649
885 1562 2470
886 3038 541
887 3180 2220
888 685 3912
889 1147 2652
890 139 3889
891 1769 3346
892 1432 1216
893 2759 1199
894 3428 2164
895 3036 871
896 3788 1010
897 3247 3719
898 3977 1358
899 1673 765
900 3988 1524
901 1866 977
902 3698 1771
903 533 1177
904 19 2623
905 31 3595
906 2781 2459
907 719 187
908 3769 1980
909 3728 613
910 291 1101
911 1789 350
912 1910 1448
913 3527 92
914 3468 2048
915 3434 1304
916 2721 3701
917 2839 3843
918 607 1294
919 1655 529
920 926 915
921 2135 1810
922 786 3559
923 76 685
924 1636 640
925 78 581
926 2981 948
927 3695 58
928 1360 1033
929 455 318
930 934 2806
931 2822 111
932 2731 3876
933 3838 3537
934 1807 1421
935 1262 3271
936 2610 3931
937 2762 2771
938 2740 403
939 2408 2441
940 745 479
941 930 2134
942 2328 2589
943 1475 1243
944 3446 1995
945 1816 1202
946 3879 2124
947 582 1444
948 1730 1991
949 3547 1673
950 619 1609
951 2052 924
952 1097 3009
953 2231 2594
954 2251 3893
955 357 409
956 3626 2092
957 1066 939
958 3817 3200
959 1269 3351
960 2054 986
961 460 465
962 249 472
963 3747 1477
964 3080 1241
965 227 1385
966 3569 2441
967 1635 15
968 357 713
969 1883 3747
970 701 1523
971 3972 3704
972 3949 2195
973 2824 2156
974 1350 3630
975 991 2336
976 116 1647
977 2232 737
978 20 48
979 2293 619
980 431 1286
981 297 439
982 1612 1640
983 3912 1880
984 2030 2012
985 95 3336
986 704 171
987 1660 1134
988 2727 500
989 1591 3289
990 3732 1621
991 846 928
992 2819 2891
993 2878 728
994 742 439
995 1309 21
996 2759 1894
997 2370 2355
998 602 1203
999 561 2065
1000 588 1207
1001 1104 3373
1002 3570 2158
1003 1529 3652
1004 90 2266
1005 57 214
1006 3345 281
1007 2493 3447
1008 1050 1792
1009 1461 67
1010 1198 2114
1011 800 481
1012 3893 2691
1013 2943 1051
1014 251 1962
1015 671 601
1016 144 690
1017 3639 1948
1018 2416 663
1019 316 2749
1020 1817 2335
1021 3635 3389
1022 3487 1307
1023 1652 1643
1024 3319 3512
1025 3756 996
1026 3104 1235
1027 3065 150
1028 2461 1714
1029 3525 1885
1030 905 2487
1031 2807 2001
1032 1630 1011
1033 2864 3759
1034 1022 2812
1035 2741 1537
1036 2532 1093
1037 1952 254
1038 2155 3534
1039 3723 1673
1040 2137 3395
1041 2046 987
1042 2029 1378
1043 3025 813
1044 200 2
1045 965 3151
1046 758 1880
1047 2145 151
1048 1108 3679
1049 402 753
1050 2110 2347
1051 1905 3021
1052 3354 1078
1053 773 1409
1054 3420 2092
1055 2487 2808
1056 504 883
1057 1012 130
1058 1315 965
1059 1037 3305
1060 3051 147
1061 2811 1521
1062 85 2666
1063 149 3946
1064 2830 2678
1065 2891 2605
1066 3104 3816
1067 586 1026
1068 3671 1793
1069 601 1812
1070 3764 2913
1071 3696 2517
1072 1384 711
1073 2965 2572
1074 699 1842
1075 2898 124
1076 108 2305
1077 2522 1965
1078 1245 3664
1079 325 279
1080 1340 928
1081 589 804
1082 370 3220
1083 2759 2687
1084 2237 57
1085 2117 1931
1086 2598 244
1087 883 460
1088 573 592
1089 2664 1410
1090 2601 3842
1091 1338 1922
1092 1231 205
1093 18 693
1094 2998 2528
1095 1345 2174
1096 2514 359
1097 1332 3718
1098 2632 2530
1099 2727 522
1100 1761 3918
1101 2186 855
1102 1168 1431
1103 152 3075
1104 2660 3532
1105 479 1778
1106 1251 1396
1107 3352 2186
1108 1977 3397
1109 1931 2817
1110 3641 3478
1111 3330 58
1112 2520 2758
1113 3708 2129
1114 3890 856
1115 1077 361
1116 1771 1332
1117 395 3431
1118 509 1284
1119 2773 3879
1120 2769 3817
1121 347 1155
1122 3238 2284
1123 2272 2281
1124 2706 2183
1125 3094 3242
1126 414 1590
1127 2161 1658
1128 31 1194
1129 198 3100
1130 1674 2428
1131 2140 2843
1132 3458 3455
1133 496 2604
1134 1199 2276
1135 87 871
1136 3123 428
1137 1545 1672
1138 3566 3196
1139 2306 1520
1140 599 2088
1141 218 935
1142 2067 1049
1143 3150 1530
1144 3361 1411
1145 2559 944
1146 1284 2930
1147 3714 1369
1148 844 1948
1149 1578 3360
1150 1908 1479
1151 3393 2819
1152 472 1035
1153 382 1795
1154 1620 505
1155 1125 3103
1156 2480 1960
1157 2155 1464
1158 3474 2334
1159 1082 2954
1160 838 1879
1161 3624 3711
1162 2723 1719
1163 3348 109
1164 3876 3097
1165 3157 2177
1166 844 1929
1167 2091 3276
1168 359 2040
1169 727 3199
1170 3707 1143
1171 2692 1049
1172 3164 755
1173 2823 796
1174 745 2216
1175 1621 2323
1176 2399 78
1177 2935 420
1178 95 3873
1179 888 3728
1180 1066 1670
1181 3231 1888
1182 2292 663
1183 697 2571
1184 3450 554
1185 3231 2194
1186 3701 600
1187 1889 392
1188 3117 2124
1189 2003 3192
1190 1500 3430
1191 2451 3056
1192 1988 1575
1193 2503 108
1194 3856 2180
1195 1620 2271
1196 1692 2820
1197 818 3948
1198 2944 2131
1199 3480 1528
1200 1801 927
1201 1841 1445
1202 706 2381
1203 734 979
1204 475 751
1205 2793 2464
1206 332 1867
1207 1008 1936
1208 45 2969
1209 777 1609
1210 906 1683
1211 2597 3934
1212 3022 2130
1213 1648 1904
1214 1576 3932
1215 196 3162
1216 3388 1681
1217 105 3935
1218 3038 248
1219 998 851
1220 470 2546
1221 3878 721
1222 1645 2524
1223 3306 3370
1224 114 2412
1225 968 1534
1226 1879 3715
1227 2326 600
1228 3988 3024
1229 2800 3884
1230 495 2504
1231 2846 3000
1232 1043 2891
1233 300 2194
1234 3445 1660
1235 1909 2538
1236 2863 1310
1237 1577 1589
1238 3352 2700
1239 4 1986
1240 1118 3600
1241 2725 3694
1242 2431 2762
1243 3898 2300
1244 3483 800
1245 3223 434
1246 3241 847
1247 1539 1902
1248 377 3894
1249 1738 195
1250 1593 3239
1251 3294 3625
1252 244 2670
1253 613 1883
1254 362 3968
1255 3154 886
1256 247 2955
1257 1033 1697
1258 2850 122
1259 736 2752
1260 615 1989
1261 2044 1520
1262 3472 3942
1263 2344 2071
1264 2378 2189
1265 3909 2827
1266 2976 439
1267 2439 2790
1268 1130 394
1269 1049 3074
1270 2483 3594
1271 25 3667
1272 2038 746
1273 731 3736
1274 1265 2814
1275 1970 1007
1276 3033 161
1277 261 1216
1278 3210 1939
1279 3104 516
1280 1464 2511
1281 3332 3080
1282 905 3263
1283 374 2598
1284 1434 3216
1285 3122 2116
1286 3955 572
1287 2174 154
1288 3009 3637
1289 2843 416
1290 434 1580
1291 2220 3141
1292 2643 116
1293 3885 2498
1294 879 2078
1295 1412 2971
1296 3388 3773
1297 2394 1994
1298 202 1447
1299 1269 2964
1300 3314 3771
1301 1811 1720
1302 1099 712
1303 3755 617
1304 493 3034
1305 2284 69
1306 111 3404
1307 697 367
1308 140 826
1309 3145 430
1310 973 758
1311 1997 302
1312 1900 1850
1313 511 82
1314 2935 121
1315 1068 2602
1316 2611 1933
1317 3392 2969
1318 1746 3821
1319 2416 3003
1320 615 2174
1321 2127 1671
1322 687 3582
1323 2897 596
1324 2468 522
1325 1262 1516
1326 398 2643
1327 1359 2374
1328 388 1901
1329 1267 1915
1330 438 706
1331 306 3265
1332 2512 1424
1333 900 2429
1334 3844 314
1335 1488 1163
1336 35 3553
1337 2477 3421
1338 1248 3377
1339 401 2562
1340 3967 1285
1341 189 2658
1342 1283 2401
1343 587 442
1344 2202 367
1345 1291 166
1346 1241 2614
1347 964 2360
1348 3622 3530
1349 2659 3869
1350 888 3381
1351 2364 2859
1352 2513 696
1353 1323 1292
1354 2114 346
1355 2450 3196
1356 638 2759
1357 357 2521
1358 2156 2117
1359 3916 2217
1360 2081 678
1361 2225 394
1362 2292 3241
1363 2484 2627
1364 2770 1414
1365 613 1699
1366 1276 2554
1367 3890 2084
1368 2344 1503
1369 818 3299
1370 849 1156
1371 1826 3066
1372 3555 1304
1373 929 2386
1374 3629 2710
1375 2513 3931
1376 1011 2382
1377 3592 2793
1378 2623 2562
1379 913 169
1380 3036 3462
1381 3435 678
1382 976 3607
1383 3220 3847
1384 1768 910
1385 151 119
1386 1094 2478
1387 987 1789
1388 1515 2814
1389 2091 2754
1390 1016 546
1391 965 3163
1392 1638 3189
1393 1102 3637
1394 3948 234
1395 883 3551
1396 2025 258
1397 1128 1889
1398 2030 3169
1399 1251 1432
1400 694 1096
1401 3523 2450
1402 2039 3565
1403 452 920
1404 934 1070
1405 3356 1055
1406 3087 2793
1407 1315 2818
1408 1137 3210
1409 3461 3261
1410 3782 2483
1411 492 3579
1412 2145 750
1413 2120 1652
1414 2878 1295
1415 327 2533
1416 2988 3249
1417 1049 1110
1418 969 208
1419 3879 2760
1420 3355 3379
1421 3817 1323
1422 1942 3239
1423 2218 2310
1424 3776 2416
1425 444 1470
1426 2319 1549
1427 133 1827
1428 3474 3472
1429 753 1192
1430 2348 3160
1431 3391 3967
1432 2203 3826
1433 2969 1502
1434 2686 1048
1435 1863 2719
1436 2552 3490
1437 197 2825
1438 3985 2484
1439 2928 2392
1440 375 3179
1441 512 3576
1442 2688 482
1443 1399 2908
1444 2064 3671
1445 3516 2654
1446 504 3943
1447 3714 1597
1448 2381 2287
1449 596 1117
1450 2109 148
1451 3253 945
1452 1693 1290
1453 2465 2602
1454 3788 2260
1455 1004 1170
1456 816 3739
1457 925 100
1458 3568 3208
1459 3590 3947
1460 2759 442
1461 515 1966
1462 342 3101
1463 1449 2904
1464 1842 490
1465 3077 3203
1466 231 430
1467 691 372
1468 3308 3912
1469 1412 2605
1470 1399 2887
1471 1738 387
1472 3229 3890
1473 1067 2179
1474 1729 3066
1475 3213 2565
1476 93 3264
1477 2579 3958
1478 3551 1217
1479 3037 749
1480 1414 3296
1481 2077 3947
1482 3867 510
1483 1935 436
1484 1915 3231
1485 3369 2558
1486 3539 1223
1487 750 3973
1488 2312 989
1489 1945 1321
1490 2313 3101
1491 3910 865
1492 1382 1523
1493 1014 1558
1494 1931 4
1495 406 2154
1496 2738 2855
1497 1659 2746
1498 3662 133
1499 2521 473
1500 1669 2950
1501 3720 1411
1502 506 696
1503 539 397
1504 2657 3376
1505 1599 227
1506 2867 359
1507 1945 847
1508 2784 2967
1509 3264 1428
1510 2785 1459
1511 2043 1817
1512 284 3
1513 374 1612
1514 2622 1623
1515 2577 60
1516 3548 1196
1517 318 726
1518 3190 2718
1519 3612 262
1520 1435 3535
1521 788 3362
1522 3023 2688
1523 2157 765
1524 2118 3231
1525 137 3172
1526 1236 1576
1527 228 3759
1528 2155 2565
1529 2637 334
1530 148 2146
1531 3680 1216
1532 1361 3933
1533 3413 2981
1534 371 158
1535 1698 1004
1536 3164 3237
1537 449 150
1538 2800 565
1539 2858 466
1540 2002 2649
1541 2819 3320
1542 3067 621
1543 1509 1371
1544 458 820
1545 1916 1910
1546 868 1
1547 26 3060
1548 1702 2719
1549 2635 1900
1550 573 1527
1551 3342 3094
1552 1204 369
1553 2541 884
1554 3456 2404
1555 2110 1735
1556 1031 811
1557 179 3308
1558 3327 838
1559 1907 1357
1560 1775 3408
1561 1530 3129
1562 2665 1747
1563 3218 2912
1564 852 1787
1565 3745 3495
1566 1333 1955
1567 3170 2661
1568 2545 659
1569 2069 3954
1570 350 941
1571 1119 568
1572 308 2604
1573 3754 1504
1574 2294 3904
1575 343 1240
1576 2980 1171
1577 3280 1692
1578 671 3106
1579 2368 3424
1580 3037 2089
1581 3260 2474
1582 1674 2536
1583 2944 2012
1584 475 2557
1585 2193 3237
1586 2646 2859
1587 3984 2284
1588 50 1052
1589 472 1181
1590 2327 2354
1591 3714 2427
1592 1157 3313
1593 1411 1061
1594 1525 927
1595 3150 3753
1596 3021 3833
1597 1009 2697
1598 2456 2355
1599 3332 2253
1600 466 1232
1601 812 2100
1602 196 13
1603 1141 724
1604 3830 1006
1605 1622 3390
1606 2183 126
1607 1867 1982
1608 3632 1490
1609 3762 3917
1610 2829 1169
1611 3005 1254
1612 2665 1402
1613 3537 1557
1614 3478 3072
1615 161 396
1616 2268 2234
1617 3134 245
1618 2342 500
1619 3577 3042
1620 2370 894
1621 170 2118
1622 162 2288
1623 1204 1454
1624 1134 631
1625 1788 3587
1626 2574 2943
1627 2524 62
1628 2345 2702
1629 752 759
1630 90 2041
1631 986 1080
1632 1855 2991
1633 280 583
1634 2006 1573
1635 3776 79
1636 867 2140
1637 3770 2545
1638 1483 774
1639 3293 3732
1640 316 3481
1641 2234 2293
1642 2278 1651
1643 1197 3358
1644 2404 2081
1645 1244 380
1646 848 39
1647 1986 1456
1648 1450 2485
1649 354 2954
1650 3023 773
1651 2801 1672
1652 2786 2289
1653 3443 1344
1654 3774 2063
1655 3769 1926
1656 3808 1270
1657 1745 2331
1658 2404 1804
1659 1660 1152
1660 1702 876
1661 115 2264
1662 1280 2118
1663 1642 18
1664 95 3545
1665 3655 985
1666 1633 2453
1667 1469 1345
1668 687 1885
1669 1760 2387
1670 213 3492
1671 2258 1611
1672 785 448
1673 1134 2923
1674 660 1914
1675 2312 158
1676 2206 3676
1677 868 2041
1678 3586 192
1679 2172 593
1680 191 3424
1681 386 341
1682 153 2420
1683 3739 1944
1684 3649 3026
1685 3761 3337
1686 577 1832
1687 2127 3167
1688 1185 1039
1689 791 1065
1690 579 3913
1691 2151 203
1692 3550 2957
1693 653 2544
1694 2374 2420
1695 3254 368
1696 113 3222
1697 2570 1323
1698 2734 2451
1699 2202 3668
1700 1864 3677
1701 2093 2769
1702 2808 3808
1703 3355 2885
1704 2940 2924
1705 1879 3503
1706 3187 592
1707 1622 3302
1708 3890 3871
1709 186 2086
1710 870 1282
1711 2873 167
1712 2187 2451
1713 3904 3451
1714 1344 614
1715 322 3218
1716 600 217
1717 2996 181
1718 2347 1321
1719 2529 686
1720 1652 2703
1721 1999 243
1722 2520 983
1723 2620 1691
1724 3637 306
1725 359 2194
1726 145 63
1727 1907 3005
1728 2423 481
1729 3348 883
1730 1161 3239
1731 2412 1781
1732 1099 1700
1733 1168 3966
1734 458 3358
1735 2524 980
1736 2563 3364
1737 2068 3005
1738 3522 1582
1739 3648 71
1740 2568 3664
1741 1391 2168
1742 2503 637
1743 2681 419
1744 1630 2225
1745 2331 2108
1746 2910 380
1747 1166 3579
1748 3122 2774
1749 1752 3486
1750 1338 2380
1751 2824 3232
1752 2899 3765
1753 887 491
1754 407 2558
1755 669 2786
1756 427 2960
1757 2232 1382
1758 365 2862
1759 1838 1249
1760 3125 1335
1761 3308 3967
1762 572 626
1763 2099 3657
1764 3249 1935
1765 647 992
1766 741 1656
1767 3512 1716
