2550 2550
234 2015 1267
235 1007 1794
236 827 2004
237 1031 79
238 1167 1093
239 1080 1552
240 1624 2288
241 176 2193
242 503 1391
243 194 1437
244 184 854
245 259 640
246 1752 1422
247 2511 968
248 1442 74
249 391 1206
250 367 234
251 101 2366
252 2245 780
253 239 1725
254 1398 1824
255 928 534
256 2423 1060
257 575 2399
258 2167 2083
259 1721 1986
260 379 1318
261 1616 1599
262 2440 1640
263 2087 1477
264 1769 550
265 1830 741
266 1922 366
267 1517 2114
268 338 2071
269 508 1010
270 385 1317
271 1291 1063
272 2061 2303
273 1191 1252
274 2216 2088
275 1382 263
276 1032 614
277 889 981
278 376 63
279 236 706
280 1724 1908
281 1703 978
282 1254 1772
283 2535 685
284 1164 995
285 963 720
286 2416 1023
287 528 2097
288 386 2
289 78 2075
290 1418 786
291 2350 2468
292 402 1702
293 64 1782
294 1004 1424
295 507 655
296 2472 1580
297 605 2198
298 2396 166
299 998 1781
300 1685 1728
301 969 1515
302 195 2332
303 1897 2436
304 2046 136
305 1778 2108
306 182 1449
307 1854 751
308 2188 2319
309 2389 536
310 609 1984
311 1149 877
312 800 953
313 396 1533
314 2132 2425
315 409 1296
316 731 1051
317 1538 1282
318 599 1855
319 1569 2384
320 42 1671
321 1516 921
322 2249 403
323 236 872
324 2518 1609
325 1540 1204
326 2509 110
327 1352 643
328 841 2440
329 246 2396
330 579 447
331 117 964
332 403 853
333 229 1642
334 1473 862
335 1756 1323
336 850 263
337 1261 1054
338 419 799
339 951 2449
340 30 123
341 2273 1663
342 478 2525
343 2018 468
344 2356 1062
345 590 713
346 2213 1751
347 413 1979
348 2122 2132
349 2109 1449
350 1704 2350
351 1283 521
352 60 1647
353 676 491
354 1022 1011
355 2532 1624
356 714 839
357 1934 977
358 41 1612
359 912 967
360 1870 2044
361 2103 480
362 1326 284
363 1769 153
364 762 790
365 1524 1120
366 2488 2369
367 553 2110
368 2401 977
369 1450 950
370 2379 376
371 503 2293
372 1842 1254
373 2069 537
374 1642 1042
375 2227 1072
376 1348 2073
377 2008 374
378 265 2299
379 119 2362
380 715 640
381 2498 2257
382 583 1244
383 1682 1054
384 955 934
385 1819 2401
386 2448 2248
387 2173 799
388 1030 2441
389 767 2537
390 2049 729
391 898 1598
392 671 772
393 2486 1017
394 1396 1241
395 1138 2069
396 1995 1800
397 2288 760
398 1565 1410
399 77 67
400 489 1652
401 1665 258
402 735 1124
403 2020 1618
404 690 631
405 1461 1683
406 1745 1290
407 1859 1675
408 1845 190
409 1501 1286
410 2004 1076
411 1501 2012
412 619 311
413 2087 1745
414 62 140
415 1144 178
416 2159 595
417 731 937
418 2505 1643
419 1211 2439
420 2173 1113
421 1195 1515
422 1235 1755
423 1935 1678
424 1858 1234
425 573 219
426 2329 2013
427 738 2482
428 2507 125
429 1040 2458
430 2453 131
431 1416 2131
432 189 1346
433 1168 53
434 38 732
435 65 1054
436 2450 380
437 1978 1657
438 1043 2242
439 2465 939
440 1352 352
441 1723 207
442 2245 2416
443 2132 938
444 1547 2266
445 700 565
446 476 1087
447 918 270
448 874 1250
449 1292 2052
450 1188 2146
451 2400 70
452 2531 670
453 2359 1513
454 949 2040
455 1015 415
456 1690 879
457 2494 868
458 2031 1994
459 1618 800
460 1148 745
461 2099 1927
462 167 1505
463 2024 1403
464 1794 1603
465 1448 964
466 442 143
467 1629 1173
468 190 522
469 1134 2054
470 1899 2
471 1195 1164
472 624 1312
473 1694 458
474 1603 1541
475 1052 1256
476 721 803
477 1029 72
478 2100 588
479 1167 74
480 1632 1413
481 1839 413
482 1742 524
483 143 668
484 1194 1290
485 528 1096
486 1545 780
487 1696 1031
488 1084 1552
489 160 1345
490 1661 263
491 427 1209
492 402 286
493 1815 1061
494 1768 2195
495 440 1888
496 560 1095
497 2529 1897
498 1400 2145
499 892 57
500 809 632
501 459 2360
502 1254 1958
503 2533 2418
504 479 2526
505 1137 963
506 2161 236
507 1318 44
508 23 2144
509 2136 2321
510 2337 309
511 1735 1968
512 2018 2087
513 1533 1591
514 1229 489
515 507 1709
516 887 543
517 2110 1697
518 887 39
519 971 2348
520 1016 1465
521 1867 2263
522 1292 931
523 1145 181
524 141 1174
525 172 674
526 2271 73
527 1385 1404
528 1881 1750
529 38 932
530 896 414
531 2297 1206
532 1451 730
533 2186 1621
534 2234 901
535 1080 111
536 1673 580
537 2003 2495
538 1983 990
539 1587 2351
540 1012 1992
541 1996 2162
542 2224 2236
543 236 2147
544 1463 1021
545 1260 1016
546 1491 595
547 2230 735
548 1463 1540
549 443 1116
550 95 1947
551 2014 1344
552 1382 2083
553 291 1620
554 2082 2311
555 805 1904
556 682 2205
557 25 875
558 704 2385
559 1229 3
560 1014 1859
561 2030 930
562 170 289
563 405 1940
564 1367 392
565 194 1111
566 1399 1286
567 937 1963
568 1710 795
569 2228 2190
570 221 869
571 1983 2322
572 1615 64
573 2219 1269
574 954 3
575 1233 56
576 2270 2149
577 1586 1328
578 1759 2005
579 1180 1087
580 164 2232
581 150 1551
582 1752 1301
583 1437 156
584 2395 1999
585 415 1816
586 1938 2396
587 453 301
588 110 706
589 1739 1331
590 2283 758
591 1762 2390
592 1184 1181
593 1581 1498
594 139 162
595 1826 1806
596 1654 1425
597 2197 1018
598 90 1767
599 18 453
600 1729 778
601 68 58
602 804 2363
603 2310 287
604 840 1880
605 400 1378
606 2494 1461
607 1957 2471
608 1701 1054
609 2376 126
610 560 1104
611 1960 1327
612 1944 248
613 1836 421
614 2258 2397
615 1012 1624
616 635 127
617 14 2378
618 2398 1283
619 1841 2108
620 145 953
621 900 2532
622 937 1415
623 2287 965
624 1983 556
625 1647 14
626 2042 2442
627 1122 290
628 2326 2000
629 2075 1854
630 1752 2082
631 2043 1132
632 2547 1513
633 1492 887
634 332 2157
635 1929 974
636 951 2440
637 1079 210
638 936 2029
639 84 1188
640 2060 1668
641 1263 812
642 56 1987
643 54 461
644 1878 1570
645 2473 2091
646 884 2202
647 1683 1640
648 13 2329
649 1902 2391
650 606 1682
651 1298 2014
652 2188 275
653 42 1978
654 1880 318
655 2042 435
656 2301 2294
657 404 805
658 1696 802
659 1971 895
660 1931 1373
661 2443 1258
662 75 2290
663 1995 1196
664 1988 990
665 2204 2515
666 1972 190
667 1024 1400
668 1339 1783
669 2234 1668
670 2417 1907
671 115 434
672 2396 1361
673 2447 223
674 1707 274
675 2235 2534
676 1987 896
677 117 1811
678 1678 292
679 2292 495
680 1826 2419
681 1306 999
682 651 1906
683 575 508
684 307 15
685 234 1946
686 1975 759
687 2117 849
688 1349 2136
689 427 1247
690 339 964
691 2250 2084
692 484 2052
693 1516 122
694 1819 2128
695 1043 1479
696 870 1980
697 524 2082
698 537 1179
699 1125 810
700 2099 1794
701 2161 540
702 1791 2379
703 1892 2204
704 1057 2280
705 1777 2142
706 26 61
707 1436 1069
708 2445 1658
709 1558 1397
710 2126 1285
711 2380 2494
712 1952 1160
713 1038 984
714 58 1732
715 1100 2478
716 622 433
717 695 1081
718 953 2014
719 348 27
720 184 1626
721 655 568
722 1439 938
723 536 1877
724 1249 744
725 122 804
726 2079 250
727 33 1346
728 2500 304
729 190 2145
730 1361 2511
731 2418 2466
732 1857 1489
733 2148 1113
734 1882 332
735 481 142
736 1430 1412
737 901 855
738 1572 282
739 92 2278
740 2343 1105
741 517 1582
742 796 2209
743 2191 277
744 2453 779
745 1044 345
746 365 1640
747 2457 1528
748 2303 2491
749 325 513
750 1158 2276
751 2539 1973
752 1330 203
753 731 1627
754 752 965
755 1973 524
756 2075 720
757 1578 1647
758 346 1112
759 2303 2012
760 1831 1664
761 1686 224
762 1426 493
763 1711 132
764 709 1990
765 1257 724
766 477 2149
767 444 1727
768 2243 522
769 387 146
770 93 1720
771 576 2236
772 449 118
773 851 866
774 270 28
775 2032 2487
776 994 1275
777 1588 1863
778 1266 1790
779 211 2164
780 1648 1732
781 1658 1820
782 1940 56
783 664 2339
784 363 1578
785 1761 719
786 2129 2368
787 2208 1910
788 1125 854
789 846 672
790 128 437
791 1050 2459
792 383 1118
793 1102 1427
794 1730 1306
795 1360 1789
796 596 1932
797 1417 727
798 399 2548
799 1943 983
800 1784 2460
801 1884 1570
802 2531 1522
803 221 649
804 191 1809
805 999 366
806 2050 1590
807 2145 1763
808 18 1942
809 444 2132
810 2132 877
811 1595 923
812 379 1666
813 2449 1415
814 162 1579
815 1674 412
816 190 1875
817 1221 702
818 2089 2455
819 2047 802
820 1346 1104
821 2390 557
822 535 130
823 1779 1735
824 379 2201
825 1473 343
826 1806 492
827 1488 1582
828 1613 1032
829 284 1774
830 1220 264
831 1510 2076
832 569 1342
833 859 1641
834 849 1874
835 2164 97
836 2506 1197
837 481 1513
838 305 2074
839 2074 2411
840 121 1376
841 810 238
842 106 463
843 388 1928
844 2063 387
845 513 493
846 1037 255
847 1878 1661
848 722 852
849 218 804
850 404 382
851 1856 1466
852 905 1491
853 791 1493
854 1762 1013
855 618 1755
856 1170 352
857 1438 2461
858 1887 1684
859 753 2391
860 2386 1878
861 553 1906
862 2193 213
863 72 1199
864 578 2186
865 1892 2297
866 1224 689
867 423 669
868 1385 1011
869 2455 2490
870 2017 294
871 277 2171
872 51 658
873 1865 808
874 1826 1412
875 889 1715
876 770 1025
877 2018 948
878 1427 142
879 576 273
880 2315 1902
881 1326 953
882 2009 726
883 2443 1220
884 1983 1972
885 2298 34
886 1132 274
887 523 419
888 2045 509
889 1481 1987
890 1887 1186
891 2212 913
892 843 1639
893 900 1773
894 1742 749
895 1809 1495
896 1947 1277
897 69 1840
898 718 915
899 1068 2394
900 314 2132
901 960 1800
902 1739 1249
903 1012 2417
904 1169 1314
905 2469 1141
906 2268 1716
907 1599 1859
908 69 1288
909 1084 662
910 1064 1919
911 2110 2098
912 928 1850
913 554 373
914 1574 92
915 2384 1399
916 961 1421
917 2256 2494
918 1389 904
919 2341 26
920 191 1809
921 624 2244
922 255 1868
923 2354 2194
924 711 1115
925 1853 181
926 1671 1689
927 1785 942
928 793 1846
929 353 418
930 409 1488
931 668 260
932 553 2193
933 2466 556
934 587 1583
935 571 508
936 53 1495
937 1802 1785
938 421 1853
939 2479 1445
940 2442 354
941 1330 1912
942 1910 1610
943 299 1324
944 1251 1920
945 474 1926
946 1485 888
947 961 1869
948 401 560
949 1813 711
950 2025 90
951 2141 1407
952 2163 1538
953 1138 2537
954 858 2203
955 1685 382
956 2466 2194
957 304 2118
958 1551 1768
959 2395 1920
960 946 2345
961 2547 671
962 292 640
963 1978 1947
964 108 1691
965 1014 2361
966 1147 1196
967 281 749
968 234 175
969 893 1186
970 1078 1221
971 1647 2429
972 495 650
973 571 793
974 1148 1042
975 247 488
976 1794 1488
977 2196 2287
978 1514 1506
979 65 1416
980 1403 1196
981 1033 1759
982 685 1586
983 5 1760
984 2215 620
985 2426 706
986 2144 1106
987 1413 906
988 2187 577
989 1495 1668
990 1657 1185
991 488 1004
992 311 907
993 1413 198
994 1443 235
995 162 2063
996 999 808
997 1927 677
998 1987 1834
999 1150 498
1000 457 988
1001 1853 2061
1002 1060 1063
1003 1616 583
1004 1812 970
1005 1661 986
1006 1121 574
1007 111 1808
1008 1766 1397
1009 262 1384
1010 1493 19
1011 2290 290
1012 1048 736
1013 1064 1432
1014 174 1434
1015 417 1535
1016 400 1824
1017 2040 1539
1018 1095 1767
1019 2045 463
1020 2517 1083
1021 2320 1271
1022 2324 459
1023 1390 573
1024 167 1846
1025 69 2019
1026 927 1439
1027 144 1398
1028 852 43
1029 9 2040
1030 589 1225
1031 553 1894
1032 1701 2528
1033 610 2473
1034 58 1539
1035 502 1177
1036 1927 1575
1037 2034 1516
1038 1180 1650
1039 2444 555
1040 440 1403
1041 1260 611
1042 1196 2467
1043 1115 2373
1044 434 1368
1045 2353 2469
1046 2472 1603
1047 146 863
1048 406 973
1049 1552 326
1050 1260 1956
1051 69 1931
1052 298 1581
1053 2540 2280
1054 1276 1961
1055 2334 1156
1056 1732 2150
1057 2332 1567
1058 2369 635
1059 1807 1448
1060 1688 2508
1061 966 2081
1062 1005 353
1063 1282 1911
1064 1311 1157
1065 1445 1184
1066 2165 198
1067 437 2152
1068 776 876
1069 591 1350
1070 1117 2462
1071 684 1113
1072 1742 2350
1073 116 661
1074 456 1060
1075 1300 2435
1076 2508 500
1077 947 662
1078 185 684
1079 1125 193
1080 2287 453
1081 1065 1474
1082 1405 1674
1083 711 2008
1084 342 1406
1085 1597 247
1086 1399 2254
1087 230 412
1088 40 1034
1089 1501 1479
1090 282 773
1091 638 1218
1092 1513 672
1093 1771 1853
1094 336 2047
1095 713 2307
1096 1668 189
1097 667 594
1098 2352 2299
1099 2470 745
1100 780 2065
1101 1651 1679
1102 666 1905
1103 2103 1687
1104 2014 1446
1105 105 759
1106 1595 2222
1107 1807 1809
1108 2503 2489
1109 2392 1301
1110 776 2049
1111 886 1823
1112 2464 1952
1113 2149 272
1114 744 94
1115 843 641
1116 2042 1363
1117 18 863
1118 417 776
1119 726 20
1120 2173 1349
1121 1775 1905
1122 1227 1933
1123 473 1820
1124 1967 195
1125 478 2086
1126 2250 403
1127 1640 440
1128 117 1469
1129 5 1634
1130 2161 1054
1131 1082 1142
1132 87 1004
1133 1564 1469
1134 1406 1101
1135 522 1178
1136 1229 1699
1137 1251 451
1138 1515 1091
1139 129 746
1140 815 406
1141 1972 1965
1142 1568 718
1143 599 1103
1144 608 207
1145 191 1508
1146 213 2316
1147 587 2177
1148 9 785
1149 1579 1847
1150 835 1742
1151 2519 1591
1152 998 2310
1153 1169 765
1154 1883 1584
1155 114 1496
1156 1057 1961
1157 1712 2430
1158 2064 420
1159 1435 996
1160 1970 277
1161 490 1985
1162 1283 1341
1163 2421 2368
1164 1120 122
1165 2100 1912
1166 1665 1497
1167 662 339
1168 2232 701
1169 2495 1513
1170 371 1543
1171 2495 196
1172 1092 393
1173 898 1057
1174 205 2232
1175 1111 714
1176 789 859
1177 1096 855
1178 1190 246
1179 1153 2226
1180 1285 858
1181 2090 217
1182 758 1656
1183 1820 1703
1184 282 1284
1185 1718 760
1186 1543 1973
1187 848 2505
1188 422 286
1189 976 2470
1190 512 910
1191 1108 1335
1192 2023 1392
1193 1681 409
1194 1640 1472
1195 1351 576
1196 1643 1525
1197 2160 2357
1198 1878 518
1199 1061 625
1200 277 1461
1201 1310 2088
1202 164 885
1203 1298 411
1204 416 1004
1205 2103 1255
1206 1279 1228
1207 277 1105
1208 130 1958
1209 632 1954
1210 659 1153
1211 878 1822
1212 482 917
1213 229 579
1214 2308 1802
1215 2044 2351
1216 159 2208
1217 1053 2359
1218 1985 950
1219 1476 538
1220 1000 1532
1221 2511 2236
1222 180 2155
1223 2368 2448
1224 871 2260
1225 1676 1474
1226 2542 844
1227 1089 654
1228 1912 1779
1229 963 1063
1230 754 755
1231 1341 237
1232 1142 806
1233 590 1019
1234 1430 60
1235 598 174
1236 268 1114
1237 1315 200
1238 649 696
1239 1493 2024
1240 531 1878
1241 2537 1241
1242 1403 2424
1243 970 2058
1244 1711 1000
1245 1620 1737
1246 1805 213
1247 1569 493
1248 444 661
1249 1208 230
1250 1739 764
1251 352 2189
1252 1499 399
1253 38 1697
1254 2186 419
1255 741 2457
1256 195 11
1257 418 2157
1258 1194 1082
1259 834 924
1260 1478 824
1261 341 2478
1262 2041 19
1263 804 1393
1264 1868 340
1265 1123 1166
1266 690 2238
1267 57 2285
1268 279 680
1269 1851 1714
1270 2142 756
1271 829 1753
1272 1666 838
1273 2198 2358
1274 1168 745
1275 1554 1035
1276 2515 1589
1277 607 1794
1278 990 2126
1279 2407 2461
1280 888 579
1281 198 707
1282 798 1813
1283 1760 983
1284 2476 318
1285 2514 118
1286 1844 1080
1287 1252 568
1288 971 125
1289 1103 1543
1290 2387 1582
1291 2398 1174
1292 1742 322
1293 2064 2313
1294 753 1921
1295 859 1532
1296 1346 1991
1297 1085 1374
1298 647 713
1299 1185 47
1300 1930 2272
1301 1605 507
1302 1234 1467
1303 1300 41
1304 2123 2311
1305 802 1359
1306 2357 1536
1307 2433 227
1308 2286 2341
1309 2051 1721
1310 900 473
1311 1790 114
1312 923 1879
1313 55 626
1314 241 865
1315 1887 962
1316 852 1087
1317 728 399
1318 2442 786
1319 1593 1408
1320 1949 2278
1321 1126 1708
1322 2179 657
1323 2050 109
1324 1491 2001
1325 2101 296
1326 1021 2486
1327 807 2489
1328 1334 1118
1329 501 1569
1330 371 442
1331 713 1359
1332 1919 366
1333 1727 2189
1334 349 398
1335 1143 2055
1336 2336 1033
1337 1385 2269
1338 2333 1102
1339 417 286
1340 736 1187
1341 294 1406
1342 1107 1257
1343 2113 929
1344 301 1609
1345 963 840
1346 2228 1252
1347 1319 752
1348 2283 1420
1349 1850 1806
1350 1845 1602
1351 2072 1632
1352 1938 1370
1353 749 2120
1354 1026 252
1355 1600 1852
1356 2125 638
1357 53 1957
1358 790 606
1359 2439 2084
1360 342 411
1361 478 1743
1362 780 582
1363 914 2455
1364 1728 1869
1365 2280 1848
1366 1850 539
1367 1204 657
1368 895 860
1369 35 1141
1370 1712 144
1371 410 2305
1372 1976 715
1373 962 418
1374 100 1362
1375 607 336
1376 1386 1855
1377 2023 1116
1378 189 2288
1379 1727 1846
1380 760 734
1381 1770 2140
1382 789 174
1383 1 1912
1384 450 1796
1385 2468 1542
1386 469 1993
1387 250 389
1388 646 891
1389 2470 1925
1390 1258 2125
1391 2505 367
1392 893 331
1393 1041 1059
1394 562 989
1395 1068 653
1396 1370 233
1397 1863 760
1398 510 1246
1399 103 1397
1400 403 2011
1401 2339 1999
1402 26 66
1403 2155 49
1404 1381 261
1405 566 812
1406 2549 2456
1407 2216 1477
1408 1763 2216
1409 1632 2307
1410 1385 1825
1411 1910 319
1412 1937 674
1413 1795 666
1414 1859 1883
1415 784 309
1416 2418 2150
1417 1828 2372
1418 2367 176
1419 1215 609
1420 2408 1875
1421 922 629
1422 753 836
1423 2415 2045
1424 1114 1017
1425 1128 2058
1426 636 57
1427 518 2388
1428 1943 1221
1429 920 1282
1430 2005 1556
1431 91 1092
1432 1616 309
1433 2215 134
1434 442 1189
1435 2522 1496
1436 129 1392
1437 1799 1774
1438 1462 1806
1439 1622 2333
1440 99 2227
1441 1440 1629
1442 2177 2492
1443 988 2382
1444 2356 274
1445 363 666
1446 1453 441
1447 2117 426
1448 85 1347
1449 1324 1207
1450 1374 764
1451 1910 451
1452 78 597
1453 1960 729
1454 91 31
1455 1470 1684
1456 977 2547
1457 1 1735
1458 2239 575
1459 1093 258
1460 148 834
1461 983 1374
1462 345 442
1463 551 955
1464 252 690
1465 1938 332
1466 2490 2365
1467 1637 412
1468 864 129
1469 1171 642
1470 1892 315
1471 1220 945
1472 2011 1486
1473 2013 2486
1474 2175 1375
1475 1715 1940
1476 22 799
1477 1715 642
1478 1775 848
1479 991 323
1480 1697 148
1481 1219 2230
1482 1900 983
1483 831 85
1484 1177 1653
1485 467 2273
1486 2319 1537
1487 1842 2206
1488 1160 2511
1489 1317 2247
1490 807 1317
1491 1752 700
1492 778 497
1493 1352 1608
1494 1207 1276
1495 1566 352
1496 2550 1910
1497 907 435
1498 2070 1366
1499 1090 58
1500 429 2374
1501 2141 1702
1502 1946 350
1503 1173 393
1504 1829 294
1505 284 2095
1506 2459 1486
1507 1044 490
1508 1676 2428
1509 2120 1709
1510 1775 2300
1511 964 1054
1512 1666 17
1513 1839 251
1514 768 1697
1515 112 1
1516 1303 1669
1517 1847 2440
1518 1366 231
1519 1688 729
1520 1636 2134
1521 764 975
1522 893 2524
1523 2542 1029
1524 151 933
1525 1387 2495
1526 1532 864
1527 1753 2283
1528 531 1256
1529 2159 131
1530 1264 359
1531 1003 1849
1532 703 578
1533 836 1911
1534 1195 262
1535 943 887
1536 2239 2201
1537 1536 926
1538 90 2462
1539 2492 1753
1540 604 561
1541 718 2367
1542 1103 2525
1543 1579 1061
1544 589 2098
1545 1280 1622
1546 601 2302
1547 800 369
1548 329 524
1549 984 2041
1550 279 1253
1551 1775 2339
1552 914 27
1553 1237 2242
1554 2267 37
1555 2420 30
1556 129 1015
1557 772 1292
1558 1896 411
1559 1581 2161
1560 433 33
1561 1401 2358
1562 2472 1833
1563 800 1395
1564 1460 259
1565 332 836
1566 1059 636
1567 313 790
1568 1908 2409
1569 151 1680
1570 1628 1832
1571 79 1743
1572 616 478
1573 283 1183
1574 1261 2507
1575 911 635
1576 145 2373
1577 1272 772
1578 7 1872
1579 2096 2444
1580 738 2110
1581 1497 804
1582 254 1649
1583 2045 1224
1584 753 728
1585 590 878
1586 2215 1364
1587 1050 504
1588 2513 702
1589 1418 2205
1590 1027 1821
1591 2215 52
1592 525 1009
1593 1668 942
1594 1274 2090
1595 222 2280
1596 2412 373
1597 1857 916
1598 728 1989
1599 1675 311
1600 1734 134
1601 1795 2276
1602 1204 2546
1603 1659 2015
1604 100 129
1605 1102 1756
1606 1900 357
1607 1052 1531
1608 1312 1987
1609 676 98
1610 1611 187
1611 711 149
1612 616 1971
1613 819 1709
1614 1407 1078
1615 716 1067
1616 424 299
1617 2101 1208
1618 891 561
1619 2109 852
1620 1131 12
1621 457 1729
1622 266 819
1623 1573 807
1624 1561 2176
1625 2363 2518
1626 71 1834
1627 1623 115
1628 402 2103
1629 1601 953
1630 1240 1591
1631 477 744
1632 768 774
1633 87 314
1634 659 1371
1635 2399 1513
1636 312 77
1637 465 101
1638 1970 2539
1639 460 725
1640 1052 2403
1641 839 914
1642 1851 2444
1643 180 2388
1644 2447 687
1645 2186 1935
1646 981 280
1647 1045 390
1648 1308 347
1649 1076 992
1650 2463 2205
1651 923 1325
1652 1099 1073
1653 1587 1518
1654 1272 1858
1655 821 537
1656 1047 1585
1657 274 146
1658 945 2086
1659 2196 1797
1660 2409 68
1661 411 837
1662 2168 1107
1663 517 1154
1664 1310 615
1665 1456 1746
1666 1391 1638
1667 2120 1029
1668 24 439
1669 828 2371
1670 1506 920
1671 845 356
1672 2130 1833
1673 1003 136
1674 803 1153
1675 150 1682
1676 1767 1448
1677 482 1911
1678 876 319
1679 103 2496
1680 2292 246
1681 789 1624
1682 2369 351
1683 789 705
1684 583 972
1685 155 1000
1686 1689 1044
1687 46 777
1688 503 2327
1689 287 463
1690 177 1381
1691 980 4
1692 175 1954
1693 1362 2303
1694 1617 2141
1695 2339 1047
1696 626 2506
1697 2452 859
1698 142 2280
1699 324 2058
1700 111 1777
1701 629 2029
1702 1242 176
1703 284 330
1704 1506 2506
1705 349 1629
1706 6 2277
1707 1986 688
1708 297 118
1709 1876 1747
1710 505 2319
1711 1910 1570
1712 420 840
1713 1648 865
1714 2228 339
1715 2131 1794
1716 2527 50
1717 2408 1449
1718 1391 2449
1719 413 192
1720 2149 2452
1721 2505 223
1722 1634 739
1723 1031 1252
1724 1826 213
1725 1346 139
1726 2091 1641
1727 2475 2421
1728 1018 563
1729 709 1053
1730 1243 1914
1731 529 1055
1732 1893 2424
1733 1174 510
1734 1214 589
1735 1632 2405
1736 160 1487
1737 2071 904
1738 1703 875
1739 2020 340
1740 1986 2056
1741 486 1491
1742 363 72
1743 988 914
1744 1848 1505
1745 1828 872
1746 26 179
1747 979 443
1748 2167 111
1749 760 503
1750 573 2180
1751 222 697
1752 239 2502
1753 85 1604
1754 1596 864
1755 1389 770
1756 891 2532
1757 890 800
1758 2078 1212
1759 1852 1087
1760 1916 1972
1761 810 2098
1762 1053 2403
1763 1856 2064
1764 1528 1794
1765 903 330
1766 754 209
1767 2201 1007
1768 2322 1386
1769 1015 1443
1770 164 2145
1771 2001 364
1772 904 956
1773 697 872
1774 1648 1972
1775 976 1982
1776 1071 913
1777 1353 809
1778 2101 494
1779 2477 2002
1780 280 1115
1781 1841 842
1782 1276 2140
1783 639 957
1784 1712 529
1785 1543 2508
1786 1381 609
1787 2179 355
1788 13 1362
1789 839 2386
1790 769 2137
1791 2100 188
1792 1288 1232
1793 1152 128
1794 1352 1599
1795 2340 778
1796 2123 1153
1797 1887 1521
1798 1298 78
1799 1916 1204
1800 936 33
1801 376 162
1802 2351 1529
1803 809 1312
1804 620 2179
1805 1344 701
1806 1924 1812
1807 1876 427
1808 1694 1374
1809 1714 666
1810 2104 2225
1811 101 2324
1812 132 2317
1813 616 487
1814 1144 985
1815 1369 2504
1816 438 2171
1817 801 391
1818 2369 295
1819 2439 335
1820 752 1840
1821 2101 389
1822 2133 2066
1823 833 634
1824 2519 810
1825 71 1795
1826 1432 1749
1827 1483 1239
