2670 2670
213 790 2220
214 379 1543
215 1307 2170
216 1756 1280
217 1562 624
218 842 1894
219 80 685
220 903 878
221 119 1366
222 14 1055
223 232 1608
224 1676 317
225 134 592
226 1089 721
227 464 1113
228 132 179
229 357 2017
230 1021 524
231 2484 1255
232 380 519
233 2544 920
234 1417 2009
235 1012 134
236 885 945
237 52 2085
238 339 933
239 1555 2421
240 2459 181
241 516 1785
242 2657 159
243 2102 1935
244 2026 1179
245 1517 571
246 380 194
247 1612 849
248 1526 919
249 1057 974
250 1393 862
251 1548 941
252 1861 1280
253 1089 82
254 1478 517
255 474 1377
256 2516 2180
257 1904 1020
258 1579 1536
259 1355 1073
260 1023 252
261 506 369
262 2581 737
263 21 1999
264 1509 848
265 719 312
266 1642 1122
267 1629 2253
268 1714 646
269 1541 2302
270 1227 1988
271 1063 34
272 23 1284
273 2099 2647
274 769 418
275 299 1948
276 1118 160
277 867 2618
278 1761 751
279 2340 2163
280 2311 1340
281 798 2520
282 325 1202
283 1098 359
284 1082 2165
285 715 2028
286 15 117
287 740 1703
288 768 2404
289 627 749
290 433 1224
291 2124 2211
292 562 2447
293 1796 932
294 1968 163
295 723 1036
296 2115 2448
297 1073 437
298 907 846
299 2123 1795
300 444 2159
301 1095 243
302 173 2170
303 1682 1252
304 1396 249
305 2130 996
306 1226 474
307 1911 1992
308 1817 2335
309 327 20
310 1877 1195
311 2028 66
312 2098 820
313 374 2367
314 745 1365
315 222 2226
316 1817 822
317 1546 1744
318 1325 1932
319 868 641
320 2278 2145
321 353 978
322 607 1601
323 2169 502
324 1118 1596
325 2498 1613
326 119 1574
327 1366 998
328 1094 378
329 2651 1253
330 557 2243
331 1011 2227
332 749 286
333 716 96
334 2329 341
335 1978 910
336 1925 1087
337 1441 2343
338 1824 870
339 938 1133
340 122 1990
341 2232 332
342 1118 597
343 2487 774
344 1419 2123
345 1682 1379
346 295 650
347 1508 239
348 397 1702
349 427 1417
350 792 391
351 822 1944
352 1845 1471
353 1370 1330
354 78 725
355 1742 1748
356 813 905
357 2458 684
358 1489 1557
359 1275 515
360 376 256
361 976 409
362 360 1638
363 1549 827
364 2300 1602
365 100 2046
366 2049 2520
367 153 1491
368 1930 1375
369 1232 1635
370 1938 572
371 725 1233
372 2104 1786
373 2000 1280
374 2180 821
375 1040 426
376 1660 1586
377 426 60
378 2083 2120
379 1110 1083
380 1528 880
381 391 926
382 2175 2182
383 1169 267
384 1429 811
385 1174 2275
386 2528 1142
387 2184 711
388 1290 2489
389 676 1393
390 217 213
391 2565 278
392 314 1268
393 432 1987
394 2391 1548
395 1527 336
396 1974 421
397 2464 2270
398 2545 2228
399 842 14
400 2099 1726
401 1122 984
402 91 852
403 2552 1845
404 1819 2076
405 1482 1683
406 599 940
407 2653 1838
408 1899 516
409 446 1218
410 355 461
411 1612 396
412 86 2077
413 2409 1729
414 2313 1736
415 2600 95
416 1171 1688
417 54 1495
418 1810 906
419 1075 2466
420 1397 87
421 397 71
422 2218 682
423 2376 858
424 2109 294
425 1156 2181
426 1563 1453
427 317 2642
428 1625 1135
429 221 1680
430 2051 1357
431 304 903
432 811 1658
433 854 2135
434 2453 1405
435 299 217
436 727 1394
437 1921 1936
438 2470 2330
439 38 2365
440 2304 1317
441 845 1955
442 1613 1407
443 626 252
444 778 644
445 2231 1764
446 1566 1128
447 1555 693
448 1573 1133
449 2059 2131
450 1604 2565
451 1700 1774
452 108 2609
453 1106 1907
454 901 1852
455 1611 275
456 773 405
457 977 1676
458 678 2657
459 323 1263
460 1287 1458
461 2655 339
462 1839 2167
463 2445 450
464 1423 571
465 46 1858
466 24 104
467 829 30
468 1381 1550
469 555 129
470 2114 1881
471 1560 937
472 1955 685
473 2064 469
474 833 2315
475 1951 902
476 1877 1028
477 2043 2490
478 658 128
479 182 478
480 835 1881
481 195 1135
482 2560 48
483 1152 1767
484 156 1854
485 1435 1289
486 2180 795
487 2020 1043
488 2120 1878
489 1245 1519
490 1446 1243
491 913 30
492 872 1894
493 725 613
494 872 1211
495 1584 1865
496 2313 654
497 1840 1172
498 431 1255
499 1177 1200
500 142 351
501 1298 784
502 2227 1699
503 1872 250
504 293 2239
505 536 2601
506 1848 907
507 1255 1748
508 807 1249
509 266 1116
510 678 1540
511 1476 170
512 189 2423
513 1911 436
514 1563 28
515 1987 1091
516 1970 1876
517 1598 1465
518 193 2469
519 2565 1911
520 1891 501
521 518 938
522 601 1184
523 1823 2412
524 1143 645
525 557 2566
526 1634 1476
527 898 2655
528 1499 2519
529 2457 1457
530 1955 1519
531 196 2555
532 776 1548
533 660 1991
534 1744 1340
535 600 1178
536 2464 4
537 98 2421
538 846 2552
539 1610 1829
540 2396 2357
541 2482 1284
542 406 281
543 2244 857
544 1715 152
545 1425 141
546 2660 2501
547 2513 937
548 1001 543
549 2170 2650
550 2069 2000
551 386 780
552 1286 1893
553 147 981
554 1796 1960
555 2422 2287
556 1283 2342
557 1607 2497
558 419 1457
559 45 1417
560 1973 1075
561 425 2519
562 814 1802
563 987 2071
564 859 1733
565 2070 2205
566 1418 242
567 1136 1801
568 1842 1724
569 1799 1160
570 2389 2300
571 1355 1032
572 1399 431
573 2502 690
574 932 609
575 1596 2532
576 93 840
577 1575 1692
578 794 1277
579 675 1406
580 833 2638
581 1422 809
582 3 2164
583 267 1010
584 1874 1112
585 630 2333
586 1036 1477
587 1717 455
588 2054 1059
589 50 2411
590 1896 1469
591 989 269
592 1749 2273
593 2647 2341
594 144 1436
595 465 28
596 1001 1260
597 2523 1457
598 183 632
599 1893 325
600 176 697
601 2192 1625
602 2666 2123
603 1619 2521
604 1429 1860
605 1781 2248
606 1038 112
607 952 941
608 74 668
609 2648 1799
610 1225 479
611 119 1504
612 1044 688
613 2598 282
614 2579 758
615 806 503
616 1698 380
617 163 1187
618 1488 1886
619 532 1475
620 699 215
621 2137 791
622 174 739
623 1204 1207
624 1151 1749
625 2310 728
626 776 1329
627 273 958
628 1449 1334
629 107 1599
630 7 1218
631 1407 1385
632 305 1270
633 869 1648
634 898 471
635 740 116
636 1852 52
637 2139 1227
638 354 2322
639 2093 2147
640 2162 1280
641 1413 449
642 1567 1197
643 2189 1333
644 2548 2146
645 572 919
646 2479 71
647 2176 2620
648 1598 2281
649 1674 1625
650 1098 1092
651 545 1534
652 2591 1893
653 1131 1583
654 2591 794
655 1441 1738
656 2319 2057
657 248 1731
658 1718 809
659 2665 530
660 2084 1094
661 557 2664
662 2008 345
663 1491 29
664 2035 866
665 453 639
666 1283 1982
667 2519 2321
668 214 670
669 420 1754
670 1790 939
671 1098 1167
672 2614 1528
673 827 2603
674 526 1002
675 2523 2084
676 798 752
677 1259 2449
678 1006 2511
679 789 1864
680 2288 295
681 2141 1297
682 1578 31
683 1125 1065
684 1574 45
685 126 1087
686 2044 2316
687 1843 2401
688 2180 1504
689 329 1756
690 1861 786
691 62 604
692 2425 1016
693 18 1891
694 2087 1331
695 1408 2108
696 683 2374
697 1990 1770
698 1101 1710
699 1167 1743
700 1222 1246
701 1115 1040
702 2307 711
703 1689 665
704 1933 1115
705 328 723
706 2271 2197
707 1005 2401
708 833 76
709 2202 2051
710 2249 1630
711 945 381
712 1938 892
713 2552 160
714 2331 493
715 2007 1594
716 1808 153
717 396 821
718 2471 766
719 976 1430
720 2145 2642
721 1446 2185
722 940 589
723 1270 1462
724 2352 2182
725 826 1254
726 2575 1794
727 2242 727
728 2121 1279
729 1308 1296
730 425 410
731 1212 89
732 479 648
733 339 541
734 688 679
735 674 2455
736 259 1562
737 204 1713
738 895 2352
739 71 79
740 775 2596
741 91 667
742 714 2507
743 1727 685
744 2478 951
745 372 1931
746 455 17
747 2559 2341
748 2477 2237
749 1637 1698
750 2110 2164
751 1897 2036
752 2538 1109
753 2126 2094
754 2457 1854
755 2109 2295
756 171 1185
757 1797 663
758 1556 441
759 587 1008
760 453 468
761 2124 932
762 2602 416
763 992 2588
764 21 1749
765 1368 1595
766 689 1705
767 2504 1920
768 1494 2571
769 1835 220
770 566 1829
771 2276 557
772 324 1689
773 1694 331
774 1947 1363
775 1366 797
776 2316 2328
777 1441 498
778 1909 1120
779 2517 1434
780 1674 1828
781 2454 381
782 2230 30
783 2443 1723
784 1374 187
785 533 924
786 808 513
787 706 2170
788 1103 1047
789 2597 150
790 1363 957
791 2140 1397
792 2039 766
793 993 816
794 422 1757
795 1637 1722
796 1520 2202
797 1532 2261
798 1094 1376
799 2530 1359
800 1166 1538
801 1626 477
802 2661 141
803 2530 901
804 2215 560
805 1032 530
806 455 1334
807 400 560
808 1200 1904
809 2498 1521
810 392 126
811 1250 36
812 1252 1373
813 1814 694
814 340 1599
815 2272 1033
816 1645 2064
817 535 2362
818 224 145
819 890 2219
820 54 304
821 1315 112
822 565 1321
823 2280 462
824 1707 2389
825 175 2179
826 1845 2153
827 758 51
828 217 1481
829 1437 477
830 2262 1281
831 591 1494
832 2450 350
833 956 286
834 2123 1774
835 962 1211
836 807 2051
837 260 1355
838 327 1312
839 218 178
840 937 805
841 644 1073
842 1376 767
843 1163 400
844 1973 528
845 2447 1243
846 1107 1846
847 1892 1598
848 153 72
849 1753 508
850 440 79
851 59 55
852 1519 766
853 1014 94
854 2222 2547
855 1363 534
856 1207 823
857 352 2488
858 1604 1634
859 2154 10
860 453 1852
861 2540 1100
862 1033 1676
863 46 741
864 873 1014
865 841 2667
866 2270 2116
867 1705 1224
868 2232 2573
869 2622 2292
870 1409 1036
871 142 2651
872 1274 1253
873 1355 1415
874 503 1310
875 1624 290
876 352 528
877 651 999
878 97 1937
879 1690 1286
880 1105 526
881 1258 1721
882 831 1223
883 101 1663
884 1131 237
885 510 492
886 1020 1887
887 1323 180
888 708 1625
889 387 1517
890 376 592
891 1493 2215
892 866 120
893 2048 611
894 2380 25
895 738 551
896 2280 1290
897 1934 83
898 2658 315
899 2217 1767
900 123 2296
901 1778 1977
902 1966 125
903 2290 902
904 619 2434
905 2461 2503
906 1789 2330
907 427 1232
908 548 1514
909 1099 1479
910 522 2188
911 1444 275
912 1302 2582
913 2068 99
914 1378 966
915 1813 529
916 714 2471
917 2140 2067
918 1233 1083
919 575 1730
920 1230 2222
921 1689 132
922 2359 995
923 2576 365
924 458 6
925 690 1924
926 472 1439
927 684 2494
928 2197 31
929 637 893
930 1265 493
931 2020 1848
932 1338 1030
933 245 2081
934 386 259
935 1860 1328
936 904 498
937 2643 774
938 2333 2579
939 825 1719
940 1017 108
941 88 925
942 1346 1096
943 1542 1046
944 1066 1877
945 527 60
946 726 214
947 2228 2639
948 1242 2117
949 1321 1330
950 946 58
951 2507 2539
952 273 888
953 2392 778
954 708 1295
955 2284 415
956 2480 2198
957 1012 1521
958 1009 2652
959 2396 741
960 1130 1549
961 1002 229
962 1774 1072
963 2457 1567
964 2181 1616
965 906 2453
966 275 330
967 966 736
968 296 701
969 457 66
970 1538 1419
971 1339 606
972 579 2520
973 2290 2070
974 1170 2374
975 2492 619
976 1083 1692
977 2324 315
978 2012 2183
979 928 265
980 2598 744
981 1117 255
982 1762 553
983 681 810
984 1528 391
985 1236 1649
986 2289 1519
987 532 2131
988 2049 466
989 1802 2317
990 103 38
991 494 259
992 2616 2028
993 1375 2325
994 1434 835
995 2563 2117
996 45 465
997 2393 151
998 750 2261
999 876 909
1000 2181 1136
1001 2595 1429
1002 2329 273
1003 609 2453
1004 1088 33
1005 1334 1940
1006 171 1120
1007 1280 1476
1008 1676 2275
1009 2587 669
1010 1452 1226
1011 1016 1336
1012 1628 1010
1013 2286 2150
1014 1037 548
1015 1157 2635
1016 552 2404
1017 482 579
1018 986 1331
1019 2215 61
1020 959 1567
1021 267 64
1022 1513 1741
1023 889 2499
1024 2547 2625
1025 2406 1828
1026 1257 2329
1027 1496 1413
1028 699 418
1029 1522 365
1030 1290 2030
1031 1035 1328
1032 2058 989
1033 819 206
1034 224 2386
1035 313 1990
1036 637 69
1037 1890 2541
1038 347 320
1039 1086 1852
1040 2316 2296
1041 211 1047
1042 728 2014
1043 616 65
1044 1614 601
1045 610 251
1046 1104 330
1047 1619 150
1048 1035 228
1049 2025 2318
1050 2452 760
1051 1906 39
1052 396 2426
1053 533 1077
1054 622 1461
1055 2326 1752
1056 1064 1951
1057 1229 2242
1058 436 938
1059 1690 1375
1060 1535 1283
1061 324 1368
1062 1739 2290
1063 39 1832
1064 642 539
1065 2059 2058
1066 819 2626
1067 2004 1108
1068 351 2650
1069 986 900
1070 1876 2597
1071 2295 1558
1072 1869 1276
1073 1731 1981
1074 1397 2056
1075 162 1710
1076 2074 720
1077 732 537
1078 1988 547
1079 119 2117
1080 2420 875
1081 843 2026
1082 1056 924
1083 1101 1226
1084 2155 575
1085 2479 1835
1086 1916 1276
1087 2463 2137
1088 1339 1891
1089 1165 157
1090 2651 1152
1091 361 647
1092 313 2504
1093 954 2523
1094 1577 474
1095 1946 445
1096 2169 184
1097 1963 871
1098 847 841
1099 563 1332
1100 2448 636
1101 2565 2420
1102 689 742
1103 75 2226
1104 1749 2495
1105 2642 1455
1106 528 1409
1107 1905 1214
1108 946 507
1109 1831 2311
1110 681 273
1111 896 1401
1112 1841 1773
1113 1503 571
1114 508 1125
1115 2385 1445
1116 1353 1678
1117 1492 2583
1118 51 955
1119 775 2071
1120 2300 2510
1121 2502 535
1122 542 1026
1123 1886 2364
1124 1709 1947
1125 2044 1374
1126 1377 2390
1127 13 405
1128 2501 204
1129 666 1093
1130 76 638
1131 2154 1882
1132 45 2541
1133 1712 1458
1134 1089 775
1135 2095 999
1136 1065 1592
1137 2201 1943
1138 891 256
1139 210 1163
1140 1148 1167
1141 1267 1357
1142 1821 158
1143 787 695
1144 1412 1925
1145 2379 1124
1146 518 1755
1147 698 1313
1148 1240 1812
1149 120 1746
1150 2184 632
1151 2442 818
1152 1053 843
1153 66 1176
1154 2403 2378
1155 1538 1285
1156 809 1727
1157 410 1169
1158 618 1588
1159 1695 1193
1160 49 2455
1161 1338 1951
1162 2523 1136
1163 2387 2101
1164 1912 1955
1165 914 17
1166 1676 2285
1167 1579 2177
1168 1716 1118
1169 513 2158
1170 1012 1322
1171 1939 1841
1172 1833 2325
1173 2105 1834
1174 2401 486
1175 632 2330
1176 211 1914
1177 29 425
1178 2128 170
1179 1783 1808
1180 90 1300
1181 547 2237
1182 1027 564
1183 2086 194
1184 1862 1807
1185 2156 1704
1186 142 2051
1187 2238 2486
1188 2291 1651
1189 25 1637
1190 1086 1207
1191 248 464
1192 626 2359
1193 718 1824
1194 1887 2543
1195 2087 2663
1196 2623 111
1197 1323 2410
1198 1901 1096
1199 2071 234
1200 2082 2050
1201 2175 1175
1202 992 177
1203 2186 2438
1204 578 2029
1205 2432 2195
1206 2445 1909
1207 1881 2202
1208 348 2198
1209 110 1647
1210 432 2104
1211 2034 1606
1212 668 2286
1213 1924 1267
1214 1068 1612
1215 2218 192
1216 2563 1708
1217 2141 648
1218 113 406
1219 714 727
1220 28 1163
1221 1830 1899
1222 319 2078
1223 459 1824
1224 1914 2502
1225 1975 666
1226 2184 823
1227 988 1698
1228 270 549
1229 1543 1414
1230 1818 2138
1231 195 1414
1232 907 2331
1233 737 2318
1234 1298 1490
1235 1747 1292
1236 1389 1847
1237 2642 2472
1238 2345 828
1239 2219 2643
1240 903 1419
1241 1849 315
1242 358 2244
1243 1855 2414
1244 519 482
1245 366 292
1246 2303 876
1247 2313 1170
1248 625 2067
1249 1765 301
1250 293 2295
1251 2558 1085
1252 2580 800
1253 331 1683
1254 832 57
1255 194 1716
1256 2445 1705
1257 1847 1469
1258 512 69
1259 2345 2309
1260 1317 1834
1261 2484 1341
1262 2335 750
1263 947 1643
1264 1184 1480
1265 69 780
1266 2030 101
1267 2508 265
1268 388 2498
1269 823 2575
1270 671 2505
1271 910 278
1272 2045 1250
1273 950 1543
1274 399 254
1275 2254 236
1276 951 1917
1277 1091 650
1278 478 2374
1279 27 2637
1280 2620 1858
1281 953 1861
1282 238 1526
1283 373 1717
1284 1151 4
1285 1810 1567
1286 1376 2530
1287 2299 832
1288 2572 1824
1289 2048 1519
1290 887 1584
1291 2007 1411
1292 1916 2165
1293 2265 2252
1294 596 405
1295 2167 371
1296 1656 838
1297 276 1825
1298 1714 1408
1299 1141 1580
1300 126 209
1301 39 1808
1302 481 2614
1303 1709 107
1304 2124 1060
1305 1253 857
1306 141 289
1307 1689 1393
1308 1694 360
1309 2157 400
1310 445 2479
1311 176 824
1312 679 661
1313 2176 2282
1314 596 1496
1315 1205 1631
1316 2360 527
1317 774 2494
1318 581 1470
1319 1971 2412
1320 1554 2409
1321 1500 1862
1322 2350 2178
1323 1286 164
1324 1250 834
1325 2523 1175
1326 1631 1053
1327 842 1535
1328 1189 651
1329 1343 647
1330 1665 980
1331 261 1271
1332 1577 310
1333 1049 2024
1334 1075 2534
1335 1937 2641
1336 2038 2521
1337 405 701
1338 1476 555
1339 2384 1888
1340 659 1111
1341 1500 2092
1342 2563 2051
1343 1145 2521
1344 2101 121
1345 1474 2035
1346 1652 1352
1347 2271 1655
1348 2022 1326
1349 1562 2371
1350 2539 1592
1351 1327 595
1352 957 1919
1353 1918 2456
1354 906 1699
1355 644 2038
1356 809 653
1357 1134 114
1358 644 2284
1359 878 699
1360 2654 1533
1361 704 1298
1362 1135 816
1363 1878 1563
1364 1954 485
1365 1576 2040
1366 172 2550
1367 1950 984
1368 2080 2333
1369 1759 1942
1370 593 596
1371 2312 759
1372 2187 1339
1373 2519 1359
1374 2217 2076
1375 467 76
1376 1686 2487
1377 1077 743
1378 2111 1820
1379 2606 798
1380 2143 754
1381 1350 198
1382 1755 2150
1383 1632 1776
1384 41 631
1385 39 221
1386 1664 1085
1387 666 185
1388 992 914
1389 1192 710
1390 1210 651
1391 1206 1073
1392 303 1061
1393 287 2124
1394 227 1824
1395 598 1644
1396 774 725
1397 2378 1524
1398 2410 1370
1399 1740 1716
1400 477 2169
1401 1505 1683
1402 1325 2018
1403 297 2020
1404 304 1730
1405 479 1236
1406 493 746
1407 1138 280
1408 1880 665
1409 1879 332
1410 801 834
1411 154 2557
1412 481 1652
1413 1080 1893
1414 1106 578
1415 2332 93
1416 1829 1615
1417 2431 2640
1418 628 180
1419 2541 255
1420 1345 546
1421 2030 1810
1422 2657 1811
1423 391 164
1424 164 2517
1425 1653 1839
1426 2076 2607
1427 374 1798
1428 1317 2597
1429 1180 1965
1430 2112 1223
1431 936 1099
1432 919 1398
1433 327 63
1434 588 2177
1435 1596 584
1436 566 668
1437 721 25
1438 2243 985
1439 2634 92
1440 2337 2246
1441 43 2368
1442 1769 1062
1443 1233 600
1444 2441 1158
1445 1327 389
1446 1650 743
1447 567 728
1448 2181 1752
1449 2435 2506
1450 2180 1866
1451 299 1228
1452 1054 1268
1453 1887 928
1454 1765 1589
1455 761 1909
1456 616 810
1457 2603 974
1458 1444 187
1459 1879 1943
1460 1159 751
1461 1409 2544
1462 1972 1544
1463 985 1825
1464 907 964
1465 2427 980
1466 274 1467
1467 2361 1919
1468 2340 1510
1469 1907 2218
1470 1758 987
1471 670 962
1472 164 1590
1473 1802 40
1474 2628 925
1475 1117 1095
1476 2382 1386
1477 2304 2331
1478 2381 806
1479 637 2432
1480 724 955
1481 2492 1961
1482 383 647
1483 956 745
1484 153 794
1485 1551 1525
1486 533 2242
1487 882 1144
1488 2346 1891
1489 1299 2125
1490 1467 450
1491 1783 417
1492 2125 881
1493 61 2565
1494 926 2619
1495 1515 158
1496 2188 965
1497 1203 1904
1498 1912 643
1499 568 939
1500 1229 697
1501 1369 1992
1502 1218 2463
1503 61 578
1504 1568 2163
1505 1376 980
1506 1356 662
1507 785 1837
1508 1096 202
1509 1915 651
1510 960 1235
1511 2353 2376
1512 2055 716
1513 796 596
1514 2287 2076
1515 1213 2638
1516 1222 359
1517 1205 627
1518 594 1055
1519 1626 1080
1520 1062 1396
1521 397 2426
1522 306 419
1523 1246 1024
1524 1789 308
1525 2020 1938
1526 2398 2428
1527 576 733
1528 805 404
1529 859 1880
1530 2053 1311
1531 2322 2386
1532 1939 1585
1533 2382 2623
1534 984 2149
1535 1861 1605
1536 1714 1724
1537 146 1049
1538 179 1364
1539 1578 1468
1540 226 449
1541 1102 1267
1542 1720 192
1543 1762 1980
1544 459 2163
1545 2459 1037
1546 1229 1384
1547 803 2365
1548 1627 2046
1549 907 968
1550 1762 2225
1551 346 677
1552 2064 1879
1553 2 590
1554 368 1367
1555 1065 2103
1556 763 598
1557 884 695
1558 708 1985
1559 2409 540
1560 693 592
1561 1347 2502
1562 2225 2286
1563 986 1170
1564 74 616
1565 1062 2173
1566 1779 2486
1567 2148 515
1568 1468 340
1569 2524 1810
1570 473 1085
1571 1077 455
1572 1290 478
1573 2382 2452
1574 379 1544
1575 1586 1086
1576 1265 234
1577 1550 934
1578 1588 725
1579 2494 1089
1580 2007 535
1581 2297 789
1582 1060 366
1583 2525 1691
1584 1061 919
1585 2040 1760
1586 1755 1531
1587 2399 902
1588 1963 1743
1589 1538 689
1590 2438 2669
1591 450 818
1592 1777 1259
1593 2260 1603
1594 1650 2502
1595 2665 93
1596 341 1147
1597 1900 1250
1598 807 209
1599 763 1917
1600 2064 1837
1601 1882 1793
1602 2523 2373
1603 622 1565
1604 592 1189
1605 2084 899
1606 2485 53
1607 2486 1843
1608 2640 670
1609 509 1700
1610 98 671
1611 680 1063
1612 2396 2036
1613 94 881
1614 970 405
1615 903 1141
1616 1410 2524
1617 1278 1250
1618 321 241
1619 1432 2315
1620 1871 1427
1621 249 1951
1622 695 1367
1623 398 1953
1624 1923 1775
1625 2335 533
1626 1857 47
1627 1935 1348
1628 1013 1561
1629 1011 96
1630 734 2370
1631 1065 2282
1632 971 943
1633 1906 1348
1634 180 613
1635 1193 2594
1636 865 1663
1637 1996 1434
1638 2543 316
1639 386 2636
1640 1903 1078
1641 2144 2198
1642 1139 1435
1643 2014 1993
1644 1979 2443
1645 549 212
1646 458 1566
1647 965 782
1648 2217 876
1649 369 807
1650 2237 1803
1651 539 921
1652 1463 1580
1653 1173 265
1654 117 185
1655 1514 1787
1656 2514 415
1657 2378 1252
1658 2067 653
1659 1746 2395
1660 728 602
1661 943 2477
1662 2649 365
1663 224 2333
1664 2091 757
1665 576 948
1666 524 2235
1667 733 242
1668 2538 128
1669 1846 751
1670 32 1706
1671 802 1001
1672 1346 2586
1673 1615 1170
1674 717 918
1675 889 1521
1676 1516 1899
1677 323 1516
1678 793 39
1679 2004 2245
1680 44 2655
1681 147 2539
1682 1172 1421
1683 1242 399
1684 620 2558
1685 2035 2460
1686 367 1352
1687 2213 1436
1688 1414 1888
1689 400 1228
1690 1138 1676
1691 558 1545
1692 430 1994
1693 1210 626
1694 1934 32
1695 1600 1701
1696 225 1346
1697 366 214
1698 806 2140
1699 220 2257
1700 334 278
1701 753 2463
1702 864 1536
1703 1601 664
1704 2173 133
1705 998 878
1706 1271 546
1707 73 82
1708 921 2365
1709 2510 1821
1710 212 2573
1711 280 730
1712 1280 97
1713 1082 184
1714 1354 1460
1715 1305 1881
1716 802 1680
1717 194 1648
1718 741 1632
1719 1760 1408
1720 8 2526
1721 1331 2175
1722 963 112
1723 1322 2083
1724 2156 1812
1725 235 1706
1726 408 50
1727 1636 1835
1728 1943 1925
1729 1199 1074
1730 1308 689
1731 269 1457
1732 21 342
1733 2328 1079
1734 393 1853
1735 2230 1832
1736 123 2128
1737 2009 2007
1738 1476 1619
1739 1242 2599
1740 956 100
1741 1588 459
1742 2654 1231
1743 427 1753
1744 2000 1098
1745 2067 2406
1746 2521 521
1747 2251 310
1748 1406 515
1749 2112 533
1750 903 585
1751 1966 1365
1752 42 2427
1753 513 349
1754 1126 1328
1755 1283 377
1756 2237 381
1757 201 1347
1758 2190 188
1759 1749 424
1760 105 1104
1761 2149 1694
1762 10 2006
1763 2585 2188
1764 207 129
1765 1805 1667
1766 2590 454
1767 1284 948
1768 283 111
1769 899 2206
1770 2315 952
1771 1097 768
1772 75 948
1773 1379 2470
1774 286 1305
1775 648 1242
1776 2524 1293
1777 2357 997
1778 164 240
1779 2571 2399
1780 1221 2449
1781 537 967
1782 1607 317
1783 1368 1330
1784 1688 2536
1785 207 1591
1786 2065 1104
1787 1207 1169
1788 1981 2513
1789 258 2587
1790 1573 2523
1791 1051 130
1792 2497 1497
1793 1926 605
1794 2536 2569
1795 1714 2610
1796 106 1752
1797 126 2135
1798 866 2298
1799 151 160
1800 1789 2006
1801 1324 1431
1802 1248 1786
1803 99 2183
1804 2440 441
1805 2430 2575
1806 449 441
1807 235 2044
1808 870 1294
1809 2058 739
1810 2030 1889
1811 2331 1634
1812 857 1042
1813 1203 310
1814 1785 384
1815 1048 2177
1816 625 2221
1817 1580 1913
1818 1423 1411
1819 2467 2042
