2100 2100
272 618 1376
273 81 814
274 773 1988
275 882 1583
276 438 553
277 52 931
278 1005 731
279 153 1936
280 381 1149
281 822 579
282 424 2052
283 263 2093
284 626 629
285 323 1408
286 796 2094
287 2036 1999
288 650 235
289 1030 1748
290 1107 1297
291 9 709
292 1651 1730
293 1632 1117
294 1742 1318
295 1707 1041
296 147 290
297 1601 827
298 67 1071
299 1882 1945
300 291 369
301 1803 1620
302 1015 89
303 2060 930
304 92 1691
305 1764 1503
306 2000 1052
307 535 17
308 1029 167
309 1744 1130
310 1236 427
311 1174 1649
312 2023 1808
313 1454 1074
314 864 1201
315 269 614
316 1276 378
317 1126 667
318 1198 1257
319 1865 709
320 1804 722
321 1657 1754
322 752 826
323 1873 189
324 1739 417
325 2097 629
326 2003 1196
327 1923 1056
328 877 725
329 1325 1254
330 1545 1850
331 836 596
332 1708 1862
333 327 1913
334 1111 1857
335 1964 463
336 1498 750
337 1521 1957
338 888 259
339 1527 1376
340 1901 778
341 1679 1651
342 223 138
343 1174 223
344 2061 71
345 231 1574
346 1237 789
347 310 88
348 533 649
349 340 1032
350 520 755
351 1356 1281
352 735 1524
353 676 576
354 70 1595
355 124 215
356 847 74
357 1313 1474
358 480 569
359 974 365
360 411 907
361 728 1291
362 300 99
363 1120 1345
364 442 225
365 213 1546
366 1655 1517
367 1334 1614
368 621 2008
369 1149 592
370 523 846
371 1416 2044
372 1697 547
373 768 628
374 1419 840
375 1860 499
376 1208 973
377 511 1204
378 1593 1096
379 2041 1016
380 743 2021
381 1267 118
382 11 212
383 845 170
384 1813 1690
385 940 624
386 1107 827
387 512 1994
388 1215 323
389 1648 2017
390 418 1473
391 359 1600
392 918 1464
393 1689 1557
394 1642 1796
395 2082 1512
396 292 860
397 2062 861
398 1152 148
399 1130 1857
400 1187 541
401 758 440
402 211 1928
403 280 1358
404 1181 987
405 1568 1688
406 1558 1390
407 324 1136
408 154 1566
409 637 375
410 302 1987
411 1235 1341
412 861 1283
413 933 594
414 1770 1332
415 1521 944
416 1864 1118
417 1919 1353
418 1693 1235
419 1243 454
420 1695 803
421 1684 1869
422 880 1288
423 330 1507
424 2049 1777
425 1076 156
426 1197 1960
427 1387 1803
428 7 1618
429 153 217
430 225 1346
431 669 2058
432 1914 1470
433 1710 750
434 1375 1809
435 314 733
436 265 263
437 2057 864
438 1994 663
439 1642 1606
440 445 586
441 597 2015
442 347 2077
443 814 295
444 1964 1113
445 1373 1342
446 1577 768
447 2055 891
448 1891 127
449 564 535
450 1775 477
451 500 172
452 724 1571
453 423 225
454 1742 2050
455 1120 1888
456 940 2037
457 769 1473
458 1740 1100
459 917 808
460 1285 767
461 1782 390
462 350 1555
463 78 128
464 1497 1137
465 1184 353
466 783 41
467 1594 2041
468 546 1154
469 593 513
470 731 51
471 807 569
472 1940 1821
473 400 1900
474 929 1230
475 2020 1726
476 75 401
477 1712 1664
478 1532 659
479 1099 1916
480 818 1110
481 1415 163
482 1718 2099
483 252 1939
484 124 1394
485 1084 68
486 1632 308
487 443 2025
488 175 356
489 1005 1511
490 164 970
491 1270 898
492 1212 1192
493 398 473
494 1716 1440
495 1169 695
496 2021 68
497 1808 1865
498 1128 1624
499 849 1230
500 667 1825
501 187 40
502 1219 530
503 358 1697
504 716 1908
505 905 1294
506 830 994
507 1040 231
508 34 994
509 1052 1275
510 2052 1857
511 693 870
512 85 620
513 156 108
514 1864 392
515 386 267
516 2097 2031
517 1835 1859
518 1695 1029
519 237 1185
520 1923 730
521 295 454
522 1343 1644
523 1794 1929
524 1487 1991
525 1195 2072
526 1161 811
527 1139 1671
528 1744 866
529 327 1582
530 1276 247
531 1522 569
532 124 854
533 899 1364
534 1464 1789
535 2023 283
536 2100 2098
537 416 1006
538 1352 1234
539 1651 1757
540 1669 949
541 619 744
542 1432 1035
543 2026 925
544 1113 1490
545 60 1094
546 1747 169
547 769 148
548 67 153
549 2092 1844
550 1826 2029
551 1150 749
552 802 4
553 975 1874
554 71 1946
555 587 1242
556 858 1018
557 1823 81
558 579 1998
559 967 1385
560 1920 1560
561 635 1289
562 1821 909
563 2005 245
564 929 1439
565 670 126
566 1549 1039
567 774 434
568 67 295
569 625 1863
570 1714 564
571 871 1336
572 152 408
573 1616 221
574 1356 311
575 1233 201
576 309 1499
577 178 61
578 878 356
579 856 1126
580 1700 13
581 1292 1754
582 1901 709
583 1748 419
584 1914 905
585 726 488
586 392 678
587 763 356
588 194 741
589 346 744
590 1010 1049
591 1217 1948
592 808 552
593 746 649
594 1631 1498
595 1978 1258
596 1747 1327
597 2095 1612
598 746 1336
599 440 374
600 780 1952
601 1541 77
602 1948 514
603 378 281
604 1176 797
605 1900 1940
606 556 1391
607 1602 167
608 361 547
609 1246 1933
610 1722 695
611 1780 1894
612 2086 1253
613 118 2033
614 1817 1184
615 1849 1142
616 1147 277
617 1446 1967
618 28 34
619 421 2079
620 342 1942
621 1542 615
622 976 1122
623 1165 856
624 1761 1736
625 2020 1010
626 860 1547
627 1934 824
628 2053 1614
629 1014 1860
630 1240 1556
631 627 1280
632 1580 2039
633 1487 1509
634 839 968
635 1391 754
636 1616 1427
637 1841 584
638 281 1362
639 1805 645
640 1878 219
641 652 1551
642 1689 549
643 895 1995
644 928 1392
645 938 213
646 1448 22
647 20 518
648 1063 16
649 1253 1463
650 1757 85
651 1009 2067
652 70 1623
653 109 1740
654 251 367
655 1811 222
656 937 1851
657 1635 1205
658 1350 1875
659 1115 816
660 511 49
661 23 1125
662 1034 1824
663 94 107
664 229 542
665 471 1101
666 954 1788
667 1387 305
668 428 355
669 129 1754
670 1362 1097
671 1763 1838
672 2079 810
673 401 1302
674 313 95
675 1436 121
676 1714 70
677 1505 939
678 692 1339
679 277 763
680 920 335
681 779 844
682 370 487
683 1460 157
684 226 1835
685 2094 1110
686 1558 1111
687 332 473
688 422 1422
689 953 1748
690 1552 1618
691 1719 1380
692 1233 1927
693 1263 911
694 648 1015
695 150 963
696 1202 1665
697 1017 951
698 1077 324
699 2020 266
700 1621 259
701 503 1400
702 15 179
703 147 199
704 304 1804
705 376 1495
706 37 1191
707 755 1285
708 1613 275
709 817 474
710 692 1267
711 2020 1578
712 349 1424
713 238 1563
714 2011 480
715 1952 840
716 1679 1678
717 529 333
718 905 235
719 1491 1620
720 1011 555
721 1353 205
722 1206 328
723 454 1023
724 348 360
725 1028 207
726 1850 1353
727 1652 1240
728 159 1626
729 598 1867
730 1676 639
731 1996 1947
732 1653 1297
733 1652 924
734 4 2015
735 1077 565
736 1777 565
737 1749 2020
738 394 1915
739 820 810
740 1179 1212
741 828 966
742 77 159
743 34 1810
744 1538 565
745 264 891
746 1472 1821
747 151 1020
748 244 273
749 1859 602
750 1016 897
751 2069 1994
752 153 608
753 1263 23
754 469 73
755 1614 1158
756 1135 248
757 1460 1784
758 960 1714
759 1277 1679
760 2012 1263
761 1341 1743
762 268 81
763 474 382
764 1166 680
765 1846 41
766 1746 1160
767 1125 1057
768 370 2046
769 640 215
770 62 362
771 252 1608
772 118 4
773 1805 1176
774 2089 446
775 1286 327
776 2020 486
777 240 1112
778 262 381
779 41 553
780 553 482
781 1214 1859
782 396 415
783 1360 772
784 2010 1689
785 1628 1303
786 307 1674
787 1077 291
788 1822 1836
789 519 430
790 1015 123
791 1584 502
792 1986 995
793 1550 1825
794 1519 615
795 1191 1082
796 383 665
797 1875 152
798 1872 147
799 212 646
800 872 241
801 718 1439
802 1071 1741
803 186 1103
804 1482 887
805 233 1982
806 1158 1213
807 124 177
808 1882 129
809 1630 1994
810 1572 16
811 1384 1811
812 1790 595
813 444 663
814 1372 680
815 2010 484
816 1100 120
817 43 2023
818 1314 1730
819 1870 1936
820 221 1186
821 1215 1849
822 434 487
823 914 987
824 2060 1658
825 817 840
826 16 1688
827 1205 347
828 1649 1830
829 1278 575
830 798 702
831 1209 1217
832 522 1768
833 638 532
834 2100 778
835 74 1375
836 1209 1818
837 578 918
838 527 690
839 1417 1061
840 756 1392
841 1718 394
842 1046 1234
843 162 451
844 188 544
845 1377 1155
846 1180 1940
847 1650 1973
848 1150 211
849 1652 185
850 1526 1061
851 1969 1232
852 29 249
853 1074 1662
854 986 1266
855 557 1358
856 390 304
857 419 32
858 424 232
859 1322 1589
860 551 965
861 12 1444
862 188 1160
863 1936 1740
864 1176 227
865 1136 1983
866 582 1019
867 1884 681
868 1085 335
869 1426 528
870 925 63
871 2047 162
872 830 1118
873 1137 1943
874 609 324
875 774 112
876 1230 1111
877 827 328
878 881 1492
879 2092 1903
880 877 2049
881 1951 69
882 1929 1736
883 1471 860
884 325 1386
885 571 976
886 1525 900
887 1391 253
888 224 1574
889 342 1894
890 260 727
891 265 673
892 265 2017
893 1379 374
894 459 1541
895 1066 337
896 75 964
897 1264 1899
898 227 1391
899 37 1100
900 2081 260
901 113 442
902 1830 99
903 148 1776
904 905 768
905 102 1397
906 103 725
907 1300 1483
908 1148 1834
909 1892 1059
910 1514 1247
911 1365 1951
912 243 710
913 1885 505
914 165 1205
915 451 158
916 169 642
917 1034 443
918 1285 782
919 1339 1366
920 1819 2083
921 596 972
922 1261 1374
923 1374 614
924 1451 507
925 1969 1302
926 1173 617
927 617 1011
928 2006 513
929 927 1836
930 133 803
931 700 56
932 117 1232
933 689 1938
934 168 1546
935 172 155
936 632 1820
937 1345 1456
938 622 1261
939 1940 634
940 1226 1396
941 119 1171
942 1167 1433
943 447 47
944 898 918
945 1148 2011
946 153 706
947 669 1808
948 742 1650
949 1672 735
950 1221 619
951 445 404
952 854 1003
953 773 592
954 942 1183
955 6 208
956 113 1649
957 489 1843
958 1085 509
959 531 1883
960 9 1289
961 444 834
962 1079 281
963 393 26
964 366 772
965 1720 1715
966 1719 1805
967 249 1300
968 1347 704
969 1715 641
970 741 737
971 1607 1623
972 1065 997
973 1536 1440
974 1316 198
975 736 2069
976 705 246
977 686 1318
978 365 1891
979 537 1781
980 270 889
981 444 1673
982 169 971
983 1666 1891
984 953 419
985 879 333
986 1872 1289
987 1600 2035
988 1548 1797
989 660 1296
990 1420 820
991 1559 1487
992 140 1092
993 1819 885
994 1330 1271
995 253 1405
996 1679 619
997 561 217
998 909 2058
999 633 690
1000 1434 563
1001 1447 2087
1002 285 75
1003 500 1789
1004 679 590
1005 28 959
1006 1317 703
1007 280 44
1008 45 1753
1009 195 606
1010 958 1794
1011 1816 1926
1012 2035 724
1013 1194 163
1014 314 1110
1015 845 1536
1016 729 1602
1017 72 1856
1018 1565 1137
1019 680 1960
1020 1759 1966
1021 752 1916
1022 1764 738
1023 1106 1313
1024 471 1903
1025 2005 594
1026 1664 600
1027 562 1201
1028 828 392
1029 2076 8
1030 984 1807
1031 1555 1393
1032 129 758
1033 1153 946
1034 1197 617
1035 67 1820
1036 502 1373
1037 353 503
1038 1379 1927
1039 37 721
1040 1416 1743
1041 617 2075
1042 2066 1633
1043 1648 313
1044 64 565
1045 1446 1891
1046 1759 1597
1047 938 494
1048 40 771
1049 1291 104
1050 1759 1860
1051 150 898
1052 1406 1045
1053 1991 1732
1054 847 1968
1055 794 1996
1056 759 689
1057 72 684
1058 1179 1376
1059 358 642
1060 33 1834
1061 1085 701
1062 571 968
1063 731 593
1064 17 1935
1065 1901 1622
1066 1200 750
1067 73 721
1068 550 1200
1069 597 2096
1070 857 334
1071 989 1159
1072 564 1176
1073 1650 1606
1074 1747 979
1075 963 892
1076 1838 1946
1077 13 1665
1078 1656 1307
1079 1157 1209
1080 1264 1697
1081 1197 105
1082 2069 1639
1083 3 1845
1084 1130 444
1085 112 1730
1086 1187 1596
1087 1793 824
1088 343 1530
1089 106 632
1090 1486 428
1091 360 1768
1092 1930 798
1093 789 1491
1094 814 307
1095 97 487
1096 333 88
1097 539 1368
1098 1409 983
1099 1133 883
1100 1689 3
1101 1320 1482
1102 1623 1600
1103 1599 538
1104 1256 1825
1105 37 1398
1106 573 1048
1107 669 466
1108 115 910
1109 718 135
1110 109 1196
1111 259 637
1112 60 597
1113 628 1003
1114 863 1605
1115 1478 1082
1116 1589 1589
1117 1808 1644
1118 1080 60
1119 1090 534
1120 1911 126
1121 1178 1556
1122 18 467
1123 1269 776
1124 776 1522
1125 207 326
1126 341 574
1127 1570 1626
1128 730 896
1129 1068 2050
1130 377 1802
1131 911 478
1132 1837 268
1133 604 1953
1134 538 1358
1135 311 118
1136 1336 1281
1137 1774 699
1138 1630 145
1139 28 52
1140 1545 257
1141 273 75
1142 1838 141
1143 1219 786
1144 73 1677
1145 842 1526
1146 1126 1206
1147 763 771
1148 1325 1691
1149 713 2025
1150 1376 748
1151 726 513
1152 1872 993
1153 241 1666
1154 485 817
1155 39 141
1156 1306 1129
1157 1271 603
1158 297 1268
1159 1181 342
1160 6 351
1161 1603 91
1162 1318 1617
1163 855 1026
1164 593 1929
1165 279 918
1166 1572 1518
1167 1890 2011
1168 373 484
1169 1506 1273
1170 1292 752
1171 1218 651
1172 155 1500
1173 402 1740
1174 212 1632
1175 1961 1981
1176 1162 1988
1177 1014 1651
1178 1225 307
1179 1198 1830
1180 1829 907
1181 985 1338
1182 373 1162
1183 1451 1397
1184 1644 1496
1185 565 1685
1186 1153 1258
1187 304 655
1188 1540 923
1189 901 1932
1190 577 641
1191 1282 951
1192 351 1202
1193 676 724
1194 687 916
1195 729 1136
1196 906 1569
1197 92 400
1198 319 1043
1199 1014 782
1200 410 2058
1201 1860 705
1202 1378 1175
1203 530 1184
1204 890 702
1205 750 335
1206 2050 2011
1207 429 1197
1208 1502 1534
1209 301 1373
1210 776 1287
1211 1508 954
1212 810 647
1213 63 569
1214 586 492
1215 1107 1306
1216 1837 1118
1217 2036 1485
1218 701 1115
1219 1952 1031
1220 1183 960
1221 198 579
1222 1057 1126
1223 1274 1054
1224 1396 708
1225 604 371
1226 428 1869
1227 318 1494
1228 1542 1656
1229 207 1611
1230 1583 1446
1231 2013 1474
1232 1847 644
1233 16 1590
1234 360 530
1235 1844 1382
1236 312 1475
1237 107 1978
1238 1988 1005
1239 848 422
1240 124 1568
1241 809 668
1242 247 246
1243 832 724
1244 1423 1069
1245 836 1948
1246 748 441
1247 1277 1313
1248 939 1424
1249 1625 959
1250 1158 167
1251 649 792
1252 1622 1277
1253 1113 1187
1254 365 537
1255 971 1598
1256 1129 2013
1257 2017 1730
1258 1633 370
1259 1049 275
1260 419 43
1261 2037 276
1262 954 420
1263 1667 315
1264 864 965
1265 1534 244
1266 495 51
1267 621 1434
1268 435 1151
1269 1487 1043
1270 1379 2087
1271 724 1269
1272 1501 1260
1273 32 1633
1274 523 1664
1275 826 371
1276 1812 1920
1277 306 598
1278 1273 197
1279 1070 1201
1280 388 628
1281 485 810
1282 1639 1106
1283 881 1582
1284 1293 265
1285 546 1289
1286 82 1745
1287 1875 1451
1288 1283 713
1289 933 1659
1290 2047 1522
1291 1874 1532
1292 68 1296
1293 712 102
1294 742 1582
1295 1370 1518
1296 794 1029
1297 1494 531
1298 253 560
1299 304 1070
1300 1586 1243
1301 314 717
1302 326 347
1303 1352 257
1304 463 1428
1305 909 42
1306 2071 1206
1307 630 1206
1308 101 821
1309 1799 16
1310 1727 1028
1311 404 1210
1312 2042 732
1313 1886 930
1314 803 1176
1315 19 429
1316 752 60
1317 450 1764
1318 499 463
1319 37 1562
1320 1945 785
1321 1351 758
1322 225 2049
1323 22 1338
1324 1773 1565
1325 182 181
1326 1134 1791
1327 836 1745
1328 748 92
1329 1257 36
1330 188 2024
1331 1385 1312
1332 1578 1181
1333 1262 1672
1334 1449 963
1335 673 1098
1336 217 411
1337 496 925
1338 1575 1687
1339 633 1632
1340 298 1718
1341 1486 752
1342 1693 459
1343 885 1124
1344 1872 783
1345 1514 359
1346 1969 1406
1347 447 641
1348 1368 1987
1349 259 1371
1350 1928 1224
1351 1990 361
1352 647 1192
1353 120 477
1354 1479 1191
1355 307 818
1356 935 1654
1357 175 457
1358 238 28
1359 628 574
1360 1126 363
1361 102 1354
1362 1308 1895
1363 1444 227
1364 2005 1212
1365 193 797
1366 216 1126
1367 1644 1580
1368 623 1562
1369 70 1326
1370 1167 871
1371 410 858
1372 1360 1401
1373 988 441
1374 1568 193
1375 332 2016
1376 1734 1513
1377 541 653
1378 30 703
1379 1201 79
1380 327 1880
1381 1491 1429
1382 1729 181
1383 417 502
1384 845 1710
1385 1239 190
1386 1434 1537
1387 1663 1907
1388 501 1077
1389 1705 854
1390 2046 1987
1391 458 1800
1392 1040 265
1393 1489 2069
1394 2063 141
1395 974 500
1396 1949 765
1397 950 427
1398 1348 1377
1399 942 1612
1400 293 248
1401 54 2071
1402 67 306
1403 349 1050
1404 1430 449
1405 1111 899
1406 934 1914
1407 786 1173
1408 969 1139
1409 117 21
1410 800 1363
1411 1734 386
1412 703 1897
1413 214 1963
1414 1483 1865
1415 1018 1248
1416 904 35
1417 1556 80
1418 1596 1494
1419 1338 698
1420 1339 1472
1421 302 49
1422 863 1182
1423 1723 1236
1424 891 2006
1425 1331 578
1426 1363 1783
1427 1317 197
1428 469 1789
1429 225 2086
1430 747 1006
1431 1958 684
1432 1188 257
1433 456 206
1434 1676 688
1435 858 1023
1436 732 1119
1437 545 594
1438 625 631
1439 897 895
1440 163 392
1441 148 850
1442 441 1462
1443 1081 1522
1444 80 409
1445 478 1755
1446 649 1160
1447 1509 1884
1448 910 580
1449 39 1184
1450 563 1550
1451 1194 393
1452 1365 1086
1453 1181 1333
1454 680 1208
1455 2034 577
1456 1890 643
1457 1423 763
1458 1859 488
1459 472 340
1460 14 2013
1461 1863 1810
1462 599 991
1463 101 806
1464 1483 325
1465 1264 758
1466 577 1902
1467 1058 405
1468 1175 621
1469 493 511
1470 620 1394
1471 607 1006
1472 758 1688
1473 952 1349
1474 1836 761
1475 794 1764
1476 1964 1673
1477 1285 1268
1478 371 499
1479 458 840
1480 1765 1436
1481 668 752
1482 1506 945
1483 1849 850
1484 1012 723
1485 1138 14
1486 437 1877
1487 1955 1935
1488 237 1314
1489 1441 1022
1490 1191 8
1491 1444 1928
1492 475 16
1493 1287 688
1494 1008 1455
1495 29 202
1496 1870 872
1497 823 771
1498 171 443
1499 1792 112
1500 1713 1213
1501 80 781
1502 88 877
1503 667 875
1504 410 1559
1505 1168 140
1506 1146 703
1507 741 1902
1508 573 692
1509 1654 946
1510 546 233
1511 1050 334
1512 189 1151
1513 1144 258
1514 1754 1436
1515 966 1508
1516 1563 2000
1517 754 653
1518 759 486
1519 1198 270
1520 1344 1613
1521 1517 1870
1522 348 1580
1523 130 514
1524 1367 1531
1525 1509 1491
1526 1224 7
1527 84 878
1528 129 635
1529 388 1906
1530 1340 1228
1531 912 209
1532 1760 542
1533 1340 1556
1534 1939 2032
1535 1018 1988
1536 557 321
1537 281 29
1538 817 216
1539 811 650
1540 1514 453
1541 585 1253
1542 1048 1526
1543 584 65
1544 448 2017
1545 850 1549
1546 714 994
1547 2093 1787
1548 518 251
1549 1459 1925
1550 585 1046
1551 1159 1062
1552 144 379
1553 60 1308
1554 2000 1387
1555 807 1296
1556 1753 1768
1557 53 275
1558 1353 1405
1559 725 1060
1560 1985 1301
1561 2067 1205
1562 1622 751
1563 94 2007
1564 1935 1261
1565 467 1304
1566 311 697
1567 1578 2051
1568 521 1639
1569 1129 75
1570 379 308
1571 1703 1732
1572 271 599
1573 862 138
1574 507 530
1575 976 150
1576 928 47
1577 1250 1066
1578 746 1811
1579 795 296
1580 2093 26
1581 467 386
1582 1370 21
1583 719 1808
1584 384 237
1585 132 246
1586 1669 665
1587 202 1096
1588 1542 993
1589 764 208
1590 646 723
1591 1560 1487
1592 581 1170
1593 2084 766
1594 1464 562
1595 163 1806
1596 1651 1452
1597 764 574
1598 215 1926
1599 585 16
1600 77 1628
1601 663 150
1602 615 344
1603 769 926
1604 1185 2015
1605 654 560
1606 502 1777
1607 1627 1119
1608 864 1336
1609 461 1091
1610 1258 1860
1611 1054 1922
1612 421 29
1613 42 180
1614 1225 155
1615 5 1251
1616 760 25
1617 1847 54
1618 2027 234
1619 1759 81
1620 1500 1985
1621 1601 714
1622 39 1888
1623 514 819
1624 1245 1931
1625 1280 1833
1626 502 960
1627 654 919
1628 1963 1669
1629 920 2033
1630 383 290
1631 1762 1985
1632 645 188
1633 55 1811
1634 618 63
1635 1681 690
1636 1839 975
1637 1080 467
1638 58 1420
1639 687 990
1640 2008 1896
1641 381 562
1642 1242 1627
1643 1368 637
1644 984 606
1645 2030 1667
1646 771 13
1647 1265 1919
1648 2088 269
1649 1097 812
1650 1128 894
1651 1771 104
1652 269 808
1653 940 2030
1654 53 1241
1655 1830 1897
1656 886 1486
1657 1346 596
1658 453 957
1659 727 1508
1660 579 1659
1661 473 1633
1662 1668 1277
1663 1246 1048
1664 1566 1836
1665 457 1997
1666 2002 1761
1667 1356 1835
1668 273 466
1669 1972 324
1670 2021 622
1671 1322 1562
1672 229 1919
1673 2060 930
1674 543 354
1675 1085 497
1676 1285 463
1677 1129 988
1678 1050 238
1679 428 893
1680 965 1076
1681 528 1350
1682 378 98
1683 2017 895
1684 280 243
1685 1773 211
1686 791 172
1687 1332 844
1688 1898 1089
1689 1022 837
1690 952 854
1691 1186 1123
1692 259 1579
1693 213 1606
1694 1097 1123
1695 223 772
1696 494 1835
1697 1774 600
1698 97 1414
1699 929 121
1700 1639 1792
1701 1082 573
1702 1653 567
1703 851 20
1704 210 1618
1705 266 300
1706 252 1064
1707 1235 1775
1708 1337 1215
1709 1286 1434
1710 1417 1494
1711 1405 699
1712 306 871
1713 1502 86
1714 764 349
1715 57 544
1716 1878 1385
1717 1644 962
1718 1069 491
1719 728 1768
1720 1191 1576
1721 2000 15
1722 347 930
1723 2024 1095
1724 1207 739
1725 511 837
1726 354 1949
1727 299 1814
1728 971 501
1729 125 1692
1730 718 883
1731 288 125
1732 1441 2077
1733 2047 1680
1734 97 2024
1735 339 1927
1736 355 2055
1737 1077 122
1738 1877 1730
1739 336 125
1740 1573 1130
1741 565 850
1742 1248 1493
1743 560 1351
1744 75 593
1745 2030 1715
1746 758 2031
1747 167 50
1748 2025 714
1749 614 337
1750 1427 221
1751 479 2061
1752 1992 433
1753 1753 1474
1754 1642 1049
1755 1111 637
1756 320 129
1757 1324 1993
1758 271 1694
1759 561 1876
1760 1485 666
1761 446 529
1762 858 779
1763 966 537
1764 1068 526
1765 82 1157
1766 1014 1540
1767 37 1098
1768 1148 1741
1769 95 166
1770 210 2006
1771 1083 1289
1772 1178 993
1773 379 426
1774 1564 464
1775 973 344
1776 1484 1597
1777 1808 1721
1778 517 913
1779 1176 1266
1780 1900 1862
1781 2090 674
1782 682 1607
1783 192 363
1784 378 1430
1785 1139 574
1786 1086 1927
1787 106 1911
1788 2001 764
1789 922 590
1790 2097 378
1791 1782 744
1792 1374 547
1793 125 1620
1794 467 1694
1795 749 71
1796 223 126
1797 1755 734
1798 950 1151
1799 1444 604
1800 558 1737
1801 1735 219
1802 564 302
1803 1992 1755
1804 1851 338
1805 58 504
1806 907 1586
1807 672 623
1808 734 1062
1809 1781 1868
1810 175 2014
1811 1494 990
1812 1831 42
1813 1933 128
1814 204 1404
1815 1991 367
1816 1676 786
1817 1001 1096
1818 1246 60
1819 246 367
1820 1878 265
1821 95 1396
1822 363 538
1823 1781 1589
1824 396 42
1825 731 220
1826 739 872
1827 775 1619
1828 1126 517
1829 619 857
1830 1031 337
1831 1447 558
1832 336 988
1833 329 881
1834 1494 37
1835 727 1793
1836 1509 1615
1837 184 1443
1838 1567 55
1839 1470 515
1840 304 341
1841 376 573
1842 1991 270
1843 348 1512
1844 898 1816
1845 1885 1035
1846 1347 587
1847 1720 1544
1848 693 605
1849 492 63
1850 906 1633
1851 1089 269
1852 1424 478
1853 482 1196
1854 1785 528
1855 61 431
1856 822 1133
1857 919 1670
1858 357 1442
1859 1327 1355
1860 1382 1320
1861 308 1989
1862 737 1967
1863 275 226
1864 1818 955
1865 1561 1941
1866 1576 1720
1867 5 1261
1868 582 160
1869 1753 1919
1870 383 1151
1871 1830 1300
1872 1426 1644
