4340 4340
175 545 1620
176 3757 1610
177 1163 574
178 3101 417
179 2306 1778
180 2707 4167
181 732 1087
182 1412 397
183 4309 2352
184 3036 4322
185 3135 219
186 2217 2683
187 4279 3786
188 2372 616
189 2691 2436
190 3165 3353
191 1141 3114
192 1487 3164
193 2480 3474
194 2988 3004
195 2049 2387
196 2458 2095
197 4209 4023
198 3448 3332
199 1177 4166
200 2227 736
201 1535 3080
202 3640 2710
203 359 3836
204 3288 4184
205 2207 945
206 1661 3348
207 3671 1749
208 3509 567
209 288 337
210 1240 3129
211 2432 265
212 2854 2077
213 1499 3684
214 537 2710
215 4016 2813
216 969 1658
217 4277 87
218 3066 2086
219 3339 903
220 1458 531
221 2937 1832
222 146 1119
223 4028 1119
224 4204 3450
225 359 1787
226 4119 823
227 919 1014
228 487 3862
229 2194 4218
230 4272 4280
231 740 647
232 397 1240
233 1070 137
234 3 4188
235 1295 325
236 3588 1811
237 3079 247
238 2045 441
239 2978 382
240 395 38
241 1297 891
242 1553 4114
243 1803 3855
244 3500 4020
245 910 24
246 1229 3552
247 2582 362
248 3211 2607
249 931 4122
250 841 1510
251 3667 4319
252 3414 726
253 3863 3295
254 1173 2454
255 1826 1868
256 3484 2062
257 2782 1155
258 2291 162
259 1230 108
260 4242 2450
261 67 1152
262 3095 132
263 483 1967
264 1964 930
265 4190 1234
266 841 2790
267 1991 473
268 2965 1336
269 219 3784
270 615 2403
271 1977 439
272 1271 282
273 2538 1545
274 2213 3436
275 2177 4009
276 3352 2161
277 1209 1608
278 3271 3136
279 453 3426
280 3792 1869
281 753 1733
282 2150 236
283 2440 2758
284 2365 827
285 741 4085
286 2963 2011
287 1466 1935
288 3305 722
289 1317 398
290 3434 2115
291 1864 1709
292 3 2119
293 3488 1933
294 3988 1682
295 2750 1531
296 470 745
297 2655 3534
298 1206 779
299 1524 2712
300 3301 3409
301 996 2036
302 764 1446
303 2768 2346
304 3774 2971
305 4207 2582
306 1931 2571
307 2388 326
308 1659 3095
309 840 1599
310 3083 3084
311 1873 2098
312 1619 3801
313 3259 3051
314 685 3939
315 197 893
316 3606 997
317 451 51
318 2562 193
319 2605 827
320 3205 616
321 1964 3653
322 3819 1377
323 3555 590
324 2375 4201
325 4122 3142
326 2883 3337
327 2617 1526
328 1063 213
329 4171 1274
330 1464 1824
331 4285 594
332 723 4240
333 1604 3819
334 567 1391
335 4088 3169
336 4126 2073
337 2701 3311
338 2783 1148
339 4195 110
340 2983 2890
341 1612 865
342 885 1658
343 2944 2852
344 1353 1150
345 2214 3340
346 1103 831
347 842 1983
348 825 861
349 218 3860
350 1028 332
351 3056 1409
352 435 3467
353 632 3011
354 694 1428
355 3234 3130
356 25 2761
357 899 817
358 3417 2870
359 2429 3600
360 1185 275
361 64 733
362 573 4283
363 670 3619
364 1451 2528
365 2685 1130
366 2980 741
367 1743 2899
368 1482 3165
369 166 4014
370 3917 642
371 138 2525
372 282 1414
373 2404 1251
374 3730 481
375 3572 122
376 384 224
377 1909 4052
378 3823 3752
379 575 2456
380 4094 1017
381 3017 728
382 1701 2832
383 528 1234
384 3211 1780
385 932 656
386 964 869
387 3586 4101
388 393 1082
389 3281 656
390 3909 3804
391 1165 4086
392 4034 21
393 2817 51
394 852 758
395 1800 564
396 4002 2289
397 4338 2784
398 2175 3752
399 763 2940
400 1179 2602
401 4068 2049
402 682 1117
403 657 1856
404 2895 3852
405 684 3623
406 769 2153
407 296 2335
408 3374 499
409 884 3276
410 1997 478
411 3736 3184
412 2762 1091
413 1732 936
414 1731 4298
415 3900 783
416 2493 2053
417 3548 1701
418 4263 1227
419 1541 1203
420 1699 1472
421 1520 3039
422 1267 3475
423 1169 4194
424 761 393
425 3318 3556
426 1693 240
427 1973 928
428 3963 708
429 1347 1213
430 1109 248
431 1295 896
432 418 1620
433 3535 3991
434 904 1226
435 2633 3994
436 1391 3343
437 3576 711
438 1878 1571
439 1264 19
440 550 1556
441 2995 3979
442 3209 1462
443 1750 2548
444 172 1247
445 1291 767
446 4024 3181
447 4153 1947
448 1722 2648
449 3413 3988
450 2525 3490
451 1737 2228
452 2267 1360
453 2250 204
454 2491 3019
455 3809 258
456 2806 3306
457 1032 708
458 1077 2058
459 3631 216
460 1802 4188
461 2057 2845
462 244 341
463 124 2948
464 4104 2868
465 1689 2856
466 2322 3419
467 1097 3223
468 332 3119
469 305 2498
470 2065 1770
471 3017 1167
472 913 917
473 2443 4249
474 612 3595
475 2860 1855
476 3032 1107
477 3259 3773
478 1827 2377
479 1485 1303
480 973 3772
481 773 3951
482 1241 70
483 3493 2489
484 2270 665
485 501 1649
486 2537 208
487 2750 2169
488 3710 585
489 2689 4080
490 2299 2182
491 3461 3586
492 1351 797
493 3639 2065
494 2538 1020
495 1300 4311
496 756 1289
497 244 3269
498 3645 2446
499 1609 3047
500 1792 224
501 2334 4101
502 2527 3938
503 681 3034
504 1854 2504
505 3083 1198
506 1353 4309
507 3702 3825
508 4055 1273
509 1495 4286
510 3900 339
511 4238 2693
512 1298 1833
513 1630 1385
514 1460 3024
515 813 3485
516 2855 3107
517 956 1565
518 1678 519
519 3699 1920
520 1892 436
521 591 1179
522 1823 4282
523 3904 2204
524 1563 3231
525 1417 1396
526 4115 1764
527 3997 2485
528 2007 3871
529 2759 197
530 659 322
531 1590 4043
532 1218 279
533 3227 2047
534 3047 43
535 1866 592
536 1304 3405
537 1503 3111
538 2924 61
539 1453 3039
540 3219 3320
541 2339 3471
542 3927 2785
543 3931 2259
544 2774 3332
545 1891 3791
546 2381 422
547 3650 964
548 1370 362
549 595 2721
550 1597 3675
551 320 1157
552 3912 1413
553 1470 673
554 557 1941
555 4034 3181
556 3880 4335
557 3195 3466
558 1637 3029
559 3587 1367
560 715 1218
561 315 2604
562 1190 476
563 1822 3858
564 683 763
565 3380 132
566 2433 390
567 3652 4117
568 2950 1682
569 3511 807
570 4230 3690
571 992 4167
572 1918 1120
573 3992 4338
574 37 2957
575 224 4280
576 159 2724
577 3217 4235
578 2228 4323
579 1667 4235
580 3304 2006
581 1714 4083
582 614 2132
583 709 118
584 1898 3044
585 12 703
586 822 3168
587 3469 69
588 529 3783
589 2345 167
590 3814 392
591 3144 2796
592 4174 318
593 374 1118
594 2541 2971
595 2551 680
596 2361 132
597 2650 1612
598 2857 850
599 625 4241
600 381 2669
601 1356 2570
602 373 1020
603 1883 2227
604 2519 1025
605 3676 1761
606 2837 282
607 46 557
608 4163 1733
609 3902 1975
610 2589 844
611 476 801
612 2100 2104
613 3682 1693
614 1930 2343
615 2435 2402
616 1975 1927
617 563 3208
618 56 1981
619 1720 4321
620 2067 714
621 2332 856
622 3405 1036
623 866 36
624 903 2408
625 310 364
626 3857 166
627 221 401
628 3986 2595
629 1868 1603
630 2692 3047
631 935 173
632 4011 2477
633 3233 3560
634 891 551
635 2714 1890
636 4027 812
637 29 704
638 2211 1457
639 668 1660
640 2818 3931
641 3220 711
642 2124 1606
643 373 2358
644 858 35
645 2502 3198
646 1912 3054
647 573 1954
648 2997 3884
649 2586 1988
650 145 4002
651 2744 2760
652 2671 1529
653 867 3280
654 439 101
655 1780 783
656 147 3843
657 1730 2036
658 923 3196
659 2882 1646
660 3393 2266
661 3278 3362
662 4109 3289
663 3509 340
664 703 4050
665 954 1430
666 3275 691
667 661 125
668 129 540
669 906 2765
670 1604 1132
671 2290 4167
672 974 2363
673 1419 1649
674 2422 3798
675 3067 2702
676 4090 59
677 1446 2686
678 4196 2039
679 1807 2808
680 458 3126
681 1745 1371
682 917 861
683 1711 546
684 1834 2977
685 979 2259
686 2646 867
687 3646 3513
688 1492 3907
689 3958 2080
690 1132 2030
691 1124 1626
692 2219 1403
693 2936 3956
694 3964 813
695 1087 1126
696 3257 1549
697 1199 1535
698 2090 1697
699 2993 3555
700 896 373
701 604 1842
702 14 4053
703 2620 2805
704 3589 164
705 2545 2199
706 3658 1679
707 2125 2461
708 3828 1557
709 1295 1078
710 374 433
711 777 2814
712 1458 1569
713 1409 1449
714 1866 2522
715 2579 1863
716 2411 2783
717 3202 1833
718 3764 2815
719 3248 2467
720 1164 2861
721 3827 1756
722 2219 1510
723 1046 917
724 1122 413
725 699 2301
726 3993 606
727 3230 764
728 489 2257
729 4025 11
730 3070 3928
731 593 2856
732 19 2324
733 685 3874
734 3275 2483
735 3810 3267
736 106 1882
737 120 1180
738 1128 3506
739 3595 2160
740 2197 108
741 544 3093
742 2762 349
743 2216 1667
744 1487 4057
745 1580 259
746 2822 1047
747 2471 3192
748 4331 82
749 1886 1163
750 2408 2495
751 735 2412
752 3090 2375
753 1096 1782
754 3333 287
755 3432 3459
756 3692 3505
757 1737 242
758 617 1904
759 1160 4317
760 860 4238
761 703 2214
762 3169 3300
763 2682 748
764 2791 4167
765 1739 805
766 1270 3555
767 3569 279
768 257 3489
769 143 776
770 4125 3101
771 1045 474
772 2296 4208
773 2360 1407
774 2953 2486
775 3151 3944
776 1791 3827
777 1288 2232
778 1328 4014
779 3392 36
780 1768 3231
781 3422 1900
782 3382 1341
783 1134 2364
784 1106 323
785 1277 1032
786 4160 813
787 3750 3101
788 1472 2841
789 1569 597
790 2735 2967
791 4003 2853
792 349 2192
793 405 1893
794 1831 2562
795 142 2443
796 950 3576
797 2942 2916
798 2220 3871
799 2096 1487
800 4118 3242
801 910 3711
802 3168 2430
803 2476 1831
804 4297 2709
805 3290 2692
806 678 2664
807 3538 224
808 3717 1382
809 973 628
810 3504 1098
811 2464 3847
812 508 732
813 206 1252
814 3351 2633
815 253 364
816 3481 765
817 4130 225
818 3850 1740
819 3221 3782
820 875 2631
821 1024 872
822 475 1080
823 595 4260
824 4156 2864
825 3083 2015
826 4250 1532
827 243 30
828 227 1150
829 2928 1713
830 348 1449
831 1004 2054
832 2110 3840
833 4081 1538
834 1257 2044
835 1891 1004
836 2621 1719
837 3675 3965
838 2501 2019
839 2793 4198
840 2217 590
841 4001 2704
842 603 2264
843 1693 1449
844 3842 2895
845 3407 1308
846 390 1509
847 1168 4106
848 146 3959
849 4100 621
850 138 1181
851 1216 1738
852 1687 1330
853 1912 4322
854 1865 3181
855 2882 1559
856 17 952
857 2502 3056
858 3580 3396
859 2112 3496
860 2554 418
861 1311 1186
862 1486 56
863 2879 2460
864 2552 1151
865 3177 1320
866 1932 1083
867 562 1984
868 3295 1159
869 2885 3217
870 3379 275
871 873 2109
872 2980 2391
873 3650 1282
874 696 1526
875 154 390
876 2582 2563
877 3032 2742
878 2231 815
879 4028 2952
880 1321 511
881 3333 553
882 417 2563
883 3295 2861
884 1642 759
885 2675 1724
886 1810 2216
887 1654 2200
888 297 3202
889 2953 1692
890 2628 1246
891 433 2105
892 1079 1979
893 629 1959
894 2246 4001
895 3043 2646
896 640 263
897 4197 901
898 1465 2924
899 3125 1931
900 3563 2360
901 3215 4192
902 1631 2909
903 1533 918
904 2909 1974
905 3723 3620
906 1763 2122
907 2240 79
908 3925 1800
909 1133 3740
910 222 466
911 3228 258
912 842 3700
913 2568 1280
914 2857 3562
915 2539 1436
916 963 4148
917 3607 237
918 2045 2737
919 4082 2029
920 539 1926
921 588 2304
922 3662 2604
923 3015 1505
924 2075 1117
925 2449 1290
926 2168 1642
927 1695 3091
928 355 3337
929 3485 3441
930 1445 2366
931 2609 497
932 773 3727
933 4033 2494
934 893 964
935 389 1839
936 1836 4182
937 4224 590
938 2760 455
939 2686 3723
940 1070 1695
941 3562 637
942 2096 918
943 868 354
944 3074 226
945 1998 1134
946 3784 3267
947 166 966
948 3239 2251
949 764 4092
950 1378 2462
951 1390 1770
952 2475 1478
953 1651 3955
954 810 2952
955 4104 2465
956 2593 2772
957 1064 3709
958 1769 1629
959 2835 1347
960 2748 2440
961 4218 57
962 95 2349
963 1260 3522
964 413 2250
965 1344 3820
966 1437 2304
967 3149 1639
968 2521 2251
969 2230 3786
970 2104 4102
971 1543 2487
972 1213 1923
973 1303 298
974 3540 2088
975 25 742
976 3804 982
977 2360 3763
978 3321 1740
979 4230 2463
980 2836 2639
981 292 3092
982 3933 1605
983 2702 1605
984 2085 1336
985 2295 393
986 2197 3085
987 878 1516
988 661 3744
989 4332 2135
990 588 1438
991 372 282
992 3991 4072
993 786 2152
994 1391 61
995 788 27
996 2220 2191
997 370 4208
998 2560 2314
999 1526 1094
1000 2844 1025
1001 1647 1694
1002 1137 2737
1003 4182 1529
1004 1894 4008
1005 2161 3397
1006 1654 91
1007 845 977
1008 668 910
1009 1463 772
1010 617 23
1011 2931 751
1012 2908 405
1013 3461 3418
1014 2227 3741
1015 3583 2260
1016 2618 3467
1017 83 3266
1018 2386 2823
1019 2993 1378
1020 3964 730
1021 4160 1968
1022 1529 599
1023 2209 1789
1024 360 2689
1025 3095 3666
1026 1606 831
1027 1489 1707
1028 3001 977
1029 4281 677
1030 628 4080
1031 791 3264
1032 1226 2421
1033 4329 3957
1034 4134 34
1035 20 2647
1036 3582 1334
1037 3847 3780
1038 2758 1571
1039 114 511
1040 522 708
1041 42 147
1042 4038 567
1043 415 747
1044 2162 1167
1045 1010 3988
1046 2335 2791
1047 572 1530
1048 489 619
1049 2235 31
1050 3209 1011
1051 3283 1408
1052 4236 3985
1053 2548 1985
1054 2180 930
1055 2254 2007
1056 1047 2404
1057 760 596
1058 1890 1409
1059 2245 406
1060 540 2868
1061 2893 1848
1062 3183 1036
1063 3724 1118
1064 4226 650
1065 1600 1011
1066 1804 640
1067 1155 368
1068 4251 1282
1069 1145 2122
1070 3953 256
1071 3835 1288
1072 1003 3999
1073 2634 2174
1074 1666 73
1075 3760 2050
1076 4187 1971
1077 500 1869
1078 1113 813
1079 3769 2527
1080 3286 3441
1081 3927 2770
1082 3134 3759
1083 2290 1500
1084 2435 653
1085 3988 857
1086 670 9
1087 2555 2828
1088 2329 2012
1089 4122 3804
1090 3293 2785
1091 3790 3481
1092 2278 953
1093 1324 2786
1094 2253 1046
1095 625 1183
1096 1584 1532
1097 3118 2501
1098 808 3452
1099 909 2780
1100 1984 3963
1101 2400 2900
1102 925 2354
1103 549 809
1104 286 2364
1105 1293 4209
1106 4256 555
1107 2141 896
1108 2913 4096
1109 1349 317
1110 298 4313
1111 3423 3048
1112 2649 2728
1113 3700 2410
1114 2042 3185
1115 1965 3400
1116 3316 1426
1117 3753 2136
1118 1314 3995
1119 925 828
1120 377 3673
1121 408 1480
1122 2627 195
1123 1103 2339
1124 1658 1442
1125 2848 1484
1126 3424 1444
1127 2519 767
1128 1813 1668
1129 645 3637
1130 2491 532
1131 2701 2460
1132 2998 1785
1133 2395 2884
1134 1408 2466
1135 598 2969
1136 2299 1378
1137 2509 4146
1138 2277 3491
1139 3070 3177
1140 4318 247
1141 487 1176
1142 3036 1894
1143 1389 1864
1144 311 448
1145 3457 2788
1146 788 1497
1147 460 711
1148 1544 177
1149 478 154
1150 2240 1785
1151 1362 1804
1152 583 3795
1153 1910 1663
1154 938 481
1155 773 2384
1156 1780 1765
1157 1516 1249
1158 678 3368
1159 4045 2494
1160 3768 584
1161 1888 609
1162 2880 4234
1163 2240 1203
1164 3858 1152
1165 1230 1776
1166 1090 71
1167 1204 2880
1168 3266 4125
1169 725 1731
1170 4095 2217
1171 2015 3178
1172 4285 382
1173 1673 2927
1174 2821 497
1175 2451 1111
1176 495 2369
1177 1738 1558
1178 3156 3829
1179 4068 1470
1180 3825 2821
1181 3971 415
1182 1037 3441
1183 164 2331
1184 636 199
1185 632 1222
1186 1332 1269
1187 166 1316
1188 2380 4230
1189 2552 510
1190 1990 249
1191 3643 3673
1192 553 1174
1193 123 1649
1194 3319 1409
1195 2944 1781
1196 4057 1201
1197 4321 3075
1198 3361 4305
1199 1643 535
1200 388 3161
1201 2429 1151
1202 180 159
1203 1713 62
1204 111 3935
1205 1400 3073
1206 412 4132
1207 2173 3901
1208 593 4168
1209 11 170
1210 3710 3275
1211 308 3620
1212 485 1278
1213 2236 1592
1214 2559 686
1215 2847 1913
1216 1586 359
1217 2138 1903
1218 516 3110
1219 1532 635
1220 2654 1487
1221 2396 185
1222 1340 4291
1223 2245 2587
1224 4044 2965
1225 3495 991
1226 1789 2458
1227 524 2086
1228 158 3994
1229 701 190
1230 1959 113
1231 3473 1676
1232 955 1134
1233 4018 4102
1234 1287 4111
1235 2407 1133
1236 3086 1117
1237 1474 2482
1238 2322 2381
1239 1435 1303
1240 926 543
1241 1593 619
1242 1895 1066
1243 1764 2177
1244 620 3853
1245 742 944
1246 56 3144
1247 3753 3418
1248 3947 4050
1249 385 576
1250 78 3192
1251 4190 2382
1252 2339 2574
1253 4321 3044
1254 4317 1762
1255 244 2836
1256 3006 2122
1257 1374 141
1258 1585 3347
1259 348 551
1260 334 1941
1261 2512 523
1262 275 970
1263 2068 5
1264 218 1669
1265 3299 2189
1266 4176 1656
1267 2493 3603
1268 1828 41
1269 3165 2999
1270 629 771
1271 4046 1203
1272 400 2580
1273 1223 1966
1274 954 3314
1275 2248 1813
1276 3232 2028
1277 2900 2999
1278 2724 587
1279 4060 59
1280 3994 1385
1281 3760 1376
1282 195 2068
1283 2144 892
1284 2582 142
1285 2378 3714
1286 2947 2915
1287 3347 316
1288 633 2947
1289 1034 2014
1290 1123 1022
1291 516 3747
1292 3099 1446
1293 740 4212
1294 290 64
1295 2891 830
1296 690 685
1297 3396 1447
1298 4196 1974
1299 4168 1757
1300 3288 1549
1301 1552 1150
1302 1847 2338
1303 2205 2915
1304 4113 2591
1305 2217 2300
1306 331 2136
1307 1760 1448
1308 3963 2157
1309 1158 3066
1310 3809 2640
1311 2451 1430
1312 4192 3206
1313 3395 736
1314 501 4089
1315 3395 1029
1316 731 839
1317 1791 188
1318 432 745
1319 878 3404
1320 663 3558
1321 963 4210
1322 1747 2518
1323 105 1426
1324 1655 1643
1325 1237 3688
1326 3442 239
1327 3702 2189
1328 1960 4194
1329 2117 4112
1330 494 1765
1331 3874 3438
1332 2375 3559
1333 1807 733
1334 2395 3931
1335 2108 1307
1336 4244 1026
1337 1703 2638
1338 883 1690
1339 841 1851
1340 2252 64
1341 444 3720
1342 1441 1026
1343 538 310
1344 1252 1579
1345 1386 2791
1346 1610 2643
1347 1510 3422
1348 323 4046
1349 3341 548
1350 1820 3116
1351 497 3655
1352 2388 1531
1353 4091 529
1354 3390 440
1355 1118 2112
1356 3197 2210
1357 1713 604
1358 1081 3364
1359 3237 3536
1360 2641 1825
1361 2587 812
1362 1874 3046
1363 3373 542
1364 4087 2138
1365 1399 664
1366 106 4245
1367 4200 465
1368 3938 3219
1369 610 3019
1370 2488 822
1371 1006 1941
1372 31 4051
1373 371 2221
1374 4275 1029
1375 474 3904
1376 1978 3006
1377 4274 2020
1378 769 130
1379 149 1866
1380 1093 3389
1381 1618 400
1382 2065 1073
1383 209 329
1384 2814 4096
1385 228 1592
1386 3490 1822
1387 2631 2285
1388 3313 2282
1389 858 846
1390 938 1649
1391 3597 2474
1392 1884 3492
1393 2177 2900
1394 2708 2952
1395 1933 3737
1396 946 3447
1397 1595 397
1398 2466 128
1399 2092 1551
1400 4053 2893
1401 405 556
1402 3616 1304
1403 2795 2050
1404 3468 1700
1405 1526 1581
1406 4147 1101
1407 2354 1086
1408 694 3895
1409 2650 2562
1410 2495 1007
1411 1996 1765
1412 4189 202
1413 3260 1099
1414 1441 90
1415 3769 827
1416 3187 151
1417 985 1634
1418 3934 1222
1419 2744 3742
1420 84 3924
1421 1159 2164
1422 1089 1304
1423 3953 407
1424 2642 3165
1425 107 1002
1426 733 1547
1427 3264 2532
1428 339 84
1429 3767 2754
1430 2533 908
1431 568 4312
1432 2959 3428
1433 64 3967
1434 4146 26
1435 1869 1534
1436 3428 1314
1437 1133 576
1438 2549 235
1439 1602 1450
1440 1816 2064
1441 3926 3234
1442 131 509
1443 2032 3207
1444 667 3521
1445 1343 3025
1446 3583 4233
1447 501 3971
1448 950 831
1449 2462 4111
1450 2159 3723
1451 98 1010
1452 2117 3882
1453 1304 893
1454 2539 397
1455 4017 1667
1456 161 128
1457 477 2133
1458 1388 1823
1459 1860 866
1460 3467 163
1461 503 1334
1462 1502 3870
1463 3872 3180
1464 1951 501
1465 1055 3202
1466 159 714
1467 2671 2678
1468 1738 3057
1469 4121 267
1470 434 786
1471 2654 2114
1472 105 3039
1473 2599 1446
1474 581 1576
1475 2504 528
1476 2307 1656
1477 2501 3195
1478 2471 4006
1479 2405 1755
1480 3639 3712
1481 1300 3696
1482 486 3882
1483 3860 2614
1484 3588 2270
1485 1394 3898
1486 3363 3618
1487 573 1367
1488 3687 3755
1489 2071 822
1490 2409 1893
1491 1868 1267
1492 4260 187
1493 4244 909
1494 1110 2933
1495 3768 292
1496 3738 1831
1497 1919 1124
1498 2601 2211
1499 2813 2449
1500 330 2213
1501 3372 4205
1502 1681 1746
1503 3323 3994
1504 1928 4203
1505 3691 793
1506 1093 3784
1507 2732 2933
1508 602 1257
1509 3716 1552
1510 3694 1083
1511 3146 2118
1512 19 1054
1513 2277 3844
1514 2212 53
1515 3990 2644
1516 3989 175
1517 552 1221
1518 2613 357
1519 2014 1450
1520 3691 4216
1521 310 4082
1522 2944 844
1523 2120 1383
1524 2404 1977
1525 849 3323
1526 2551 4061
1527 161 3099
1528 934 3530
1529 2171 2654
1530 3214 4337
1531 2835 1615
1532 597 1335
1533 1864 1947
1534 514 1131
1535 3268 2252
1536 93 13
1537 2136 635
1538 2279 957
1539 1060 2369
1540 2991 1703
1541 991 1840
1542 3618 3330
1543 4091 1393
1544 3917 630
1545 83 3131
1546 1412 250
1547 540 946
1548 4225 4001
1549 2782 3632
1550 2269 1161
1551 3171 1368
1552 3562 254
1553 705 590
1554 730 2644
1555 36 1355
1556 2462 2035
1557 2758 3153
1558 1271 3126
1559 2610 717
1560 153 4202
1561 2739 3926
1562 4266 3549
1563 350 1049
1564 2953 46
1565 724 1819
1566 2766 2710
1567 2689 4098
1568 2921 1307
1569 2522 4132
1570 3340 3740
1571 1149 1312
1572 2918 962
1573 4326 2051
1574 3494 1790
1575 1292 790
1576 193 1427
1577 1014 3497
1578 3335 440
1579 1703 2679
1580 1834 1817
1581 916 1611
1582 1820 2582
1583 3756 3066
1584 62 3737
1585 629 3649
1586 3158 2478
1587 3129 3170
1588 1731 231
1589 2559 4194
1590 2369 1753
1591 1903 2550
1592 3126 4300
1593 751 4006
1594 4223 2053
1595 2188 3469
1596 4016 1334
1597 977 4011
1598 2659 4062
1599 3634 2743
1600 830 155
1601 215 2401
1602 2935 1616
1603 906 2779
1604 1096 367
1605 2998 3542
1606 1639 4327
1607 2409 983
1608 2239 585
1609 2580 1130
1610 103 3860
1611 366 3347
1612 1626 26
1613 3299 1148
1614 857 2149
1615 554 1655
1616 485 2342
1617 1252 1499
1618 1672 2360
1619 574 676
1620 433 1748
1621 4013 2974
1622 3678 2976
1623 3261 2490
1624 3446 474
1625 3864 545
1626 579 2599
1627 1623 1505
1628 1813 3952
1629 4185 3830
1630 4075 275
1631 3915 1056
1632 626 1104
1633 1757 989
1634 2216 890
1635 2039 565
1636 2035 272
1637 3101 4304
1638 3642 1549
1639 1107 1231
1640 1643 996
1641 11 1875
1642 3258 2572
1643 381 3771
1644 1141 2104
1645 2325 1405
1646 1256 2705
1647 3 3419
1648 78 4031
1649 384 1153
1650 1712 3332
1651 3787 201
1652 2594 1679
1653 1659 3290
1654 4004 1258
1655 1811 3214
1656 456 1858
1657 525 3676
1658 481 3055
1659 1147 4168
1660 125 2642
1661 4210 1900
1662 3626 2385
1663 1241 927
1664 2925 2515
1665 127 1644
1666 2232 4064
1667 2456 74
1668 2109 2011
1669 2593 1353
1670 1532 1757
1671 704 4159
1672 3554 237
1673 3402 2355
1674 583 2202
1675 3752 1406
1676 1281 1435
1677 484 128
1678 221 1778
1679 3229 3470
1680 3745 386
1681 1148 1918
1682 1015 1117
1683 1945 1886
1684 2145 866
1685 1645 2104
1686 3133 3972
1687 2773 2517
1688 3155 2716
1689 2294 2369
1690 1857 1827
1691 2710 4087
1692 882 2886
1693 664 1774
1694 414 705
1695 2103 2838
1696 3897 254
1697 349 798
1698 2182 84
1699 3866 1394
1700 3878 1600
1701 405 3749
1702 3284 4238
1703 3983 345
1704 3027 763
1705 173 4074
1706 4054 3057
1707 876 3800
1708 1540 1060
1709 804 2772
1710 1581 2212
1711 1263 1800
1712 2395 1759
1713 916 4078
1714 2632 3484
1715 170 3378
1716 287 1567
1717 2415 2778
1718 1824 1675
1719 3663 3948
1720 2210 3498
1721 7 2418
1722 787 3513
1723 2514 3981
1724 3526 943
1725 2813 1686
1726 2121 1930
1727 4210 4340
1728 256 1363
1729 1259 3024
1730 290 133
1731 2223 3201
1732 3712 2321
1733 3610 3733
1734 2442 1448
1735 1241 1095
1736 1307 586
1737 1937 1269
1738 2972 130
1739 484 4069
1740 433 3478
1741 3383 2742
1742 3410 1535
1743 1958 1766
1744 2883 4068
1745 3249 2601
1746 395 1816
1747 2612 913
1748 2018 4189
1749 1874 2276
1750 298 1308
1751 1021 2477
1752 1842 3246
1753 3273 1474
1754 3880 4132
1755 122 2770
1756 3697 3166
1757 1155 1286
1758 3510 1148
1759 3420 3962
1760 2709 4097
1761 1590 2365
1762 532 1835
1763 3141 3632
1764 1349 2580
1765 507 4071
