3690 3690
705 1012 2944
706 946 977
707 1452 409
708 263 3044
709 668 933
710 1931 2571
711 1823 3010
712 989 3628
713 2846 1917
714 291 2516
715 101 945
716 2615 2689
717 3217 1575
718 100 944
719 18 2367
720 115 1882
721 2108 3280
722 908 2218
723 1135 900
724 715 1049
725 2590 3022
726 3424 3351
727 2887 1727
728 3654 48
729 2036 1741
730 1435 2165
731 2394 103
732 1009 2024
733 766 804
734 545 2898
735 2577 1313
736 1667 1881
737 3120 3199
738 1761 3193
739 1029 1484
740 1961 3205
741 3452 1847
742 822 1834
743 715 2736
744 2190 1934
745 853 1982
746 1075 1313
747 251 3516
748 1689 115
749 713 1562
750 2115 1621
751 2165 840
752 1240 3667
753 3549 1323
754 2397 811
755 2953 1649
756 2211 2705
757 2799 1954
758 2560 2603
759 825 46
760 2991 3473
761 580 3289
762 1919 1515
763 892 524
764 111 2546
765 2321 379
766 676 1022
767 1138 2512
768 1291 2894
769 1888 2099
770 3282 1271
771 1520 359
772 3469 3207
773 52 1160
774 2563 636
775 2412 1895
776 885 3267
777 611 914
778 423 1659
779 1083 1192
780 98 3232
781 3403 3299
782 2528 1908
783 2913 1468
784 1133 3475
785 2564 439
786 3362 3088
787 2590 775
788 3556 2313
789 3371 1185
790 1500 2120
791 1600 1833
792 551 2123
793 3025 504
794 2596 772
795 2344 3103
796 2773 2425
797 1209 2703
798 2265 1088
799 11 2063
800 2832 2670
801 2499 2098
802 1830 191
803 2898 1399
804 841 2484
805 1460 3076
806 3090 3197
807 1628 258
808 3369 3498
809 1513 3345
810 3624 1117
811 2236 1989
812 60 2582
813 1728 2251
814 1666 1859
815 332 741
816 1622 389
817 2783 1089
818 494 966
819 2601 2126
820 2944 563
821 26 715
822 236 2360
823 739 3540
824 3443 3310
825 3521 749
826 2189 79
827 266 2795
828 73 2756
829 3003 1686
830 2760 273
831 883 1840
832 1549 1991
833 692 3588
834 1406 504
835 2033 2326
836 23 176
837 520 147
838 2767 1489
839 3407 547
840 3686 2930
841 3093 2248
842 3274 1085
843 2611 1233
844 1728 515
845 2073 79
846 2807 1230
847 171 1345
848 1589 2497
849 3564 785
850 2737 2744
851 3030 1876
852 2115 654
853 2063 2614
854 2752 3487
855 407 879
856 2389 324
857 1532 2384
858 1043 320
859 1307 2231
860 1238 648
861 1022 2168
862 2563 2833
863 128 1210
864 1710 2376
865 2091 2086
866 2021 693
867 3473 3374
868 3566 291
869 3652 3074
870 3138 2539
871 2021 2535
872 1195 3487
873 1055 927
874 532 11
875 962 2367
876 381 1887
877 2258 511
878 3032 960
879 3304 1092
880 2864 1945
881 1159 2795
882 3535 338
883 2301 184
884 2512 469
885 1953 3194
886 2545 3155
887 3510 3141
888 1252 921
889 953 3029
890 2454 2082
891 2229 3303
892 1919 443
893 1280 2193
894 7 3140
895 3124 2045
896 1823 474
897 2878 2114
898 737 866
899 2763 2709
900 3096 1528
901 448 1602
902 1763 1566
903 1631 1121
904 566 2667
905 1872 620
906 3195 2542
907 3571 715
908 3109 1670
909 1731 636
910 1485 3610
911 2489 1344
912 1961 3573
913 2744 2709
914 1205 2048
915 902 603
916 3068 2765
917 1614 831
918 3598 640
919 702 1905
920 2265 2524
921 2130 161
922 2636 2558
923 2303 1264
924 3079 2499
925 346 3349
926 2430 877
927 2556 465
928 2467 1493
929 414 2881
930 814 2755
931 1202 561
932 1608 3320
933 1904 2741
934 629 2348
935 1524 209
936 275 1954
937 805 1384
938 1351 187
939 1814 606
940 1502 147
941 1561 490
942 2628 2296
943 1408 3604
944 3518 2776
945 3689 2912
946 3066 674
947 943 43
948 209 1292
949 898 2909
950 2214 978
951 2270 2329
952 1467 1376
953 2022 2468
954 1196 1892
955 1980 1694
956 810 1415
957 543 3240
958 345 1927
959 995 2033
960 3033 2525
961 2392 1528
962 3004 3221
963 1714 2036
964 1354 1117
965 419 369
966 543 105
967 1728 2079
968 2187 2974
969 1079 3572
970 1914 840
971 2411 611
972 3535 994
973 2078 1737
974 1916 465
975 3443 3179
976 3608 3509
977 985 2241
978 54 3633
979 2472 1174
980 1134 3382
981 1724 867
982 3259 198
983 2557 2931
984 1095 2279
985 3338 490
986 2169 1410
987 88 289
988 3456 353
989 2129 207
990 1089 1840
991 1753 2426
992 3215 957
993 2482 511
994 3630 747
995 1909 427
996 1641 2618
997 3297 171
998 3049 2748
999 1090 3256
1000 1529 275
1001 2085 302
1002 3236 2950
1003 430 1368
1004 3161 363
1005 221 282
1006 120 2743
1007 2092 245
1008 3619 2492
1009 628 274
1010 373 34
1011 220 1791
1012 2709 2344
1013 3501 1645
1014 3037 3334
1015 1221 1932
1016 1318 1477
1017 229 2033
1018 145 1257
1019 1211 2188
1020 3419 852
1021 490 2481
1022 3438 4
1023 2828 3517
1024 1963 818
1025 556 662
1026 3001 2379
1027 1464 838
1028 1030 2829
1029 3381 598
1030 2017 1364
1031 79 1886
1032 3414 1538
1033 2920 2998
1034 1604 533
1035 1707 1007
1036 1858 1047
1037 2815 1478
1038 516 3430
1039 296 1622
1040 68 3240
1041 53 2346
1042 1898 1425
1043 2497 431
1044 3428 1376
1045 1651 374
1046 2724 2285
1047 2792 2423
1048 683 83
1049 2788 2649
1050 486 2316
1051 487 3528
1052 1664 3267
1053 2380 1464
1054 2776 2598
1055 595 982
1056 740 820
1057 1797 1190
1058 1129 3353
1059 1236 3501
1060 2958 1186
1061 152 3644
1062 3124 174
1063 1231 2317
1064 2625 2193
1065 2973 647
1066 1865 2667
1067 2195 609
1068 518 965
1069 302 1229
1070 3434 1100
1071 2179 107
1072 1279 2471
1073 1564 1537
1074 1319 165
1075 3151 1826
1076 1042 2053
1077 2964 302
1078 1873 2084
1079 433 1740
1080 2164 2161
1081 1032 1440
1082 1915 1483
1083 2501 1626
1084 1220 1756
1085 3628 1256
1086 2012 745
1087 1315 827
1088 859 861
1089 2386 2926
1090 2457 88
1091 459 2893
1092 1416 960
1093 1654 381
1094 3045 1333
1095 884 2697
1096 589 2984
1097 898 1866
1098 305 122
1099 3597 1992
1100 620 1583
1101 3640 757
1102 1082 1119
1103 498 2076
1104 3328 11
1105 1713 2741
1106 644 863
1107 3113 1708
1108 1866 2997
1109 1537 251
1110 1659 2451
1111 2363 2533
1112 1061 1004
1113 1364 1781
1114 645 84
1115 2390 439
1116 245 3171
1117 801 1082
1118 218 1949
1119 478 2860
1120 2898 2460
1121 125 946
1122 2863 1695
1123 875 2493
1124 723 1586
1125 2795 3432
1126 960 1244
1127 2016 3238
1128 351 1706
1129 660 2137
1130 2215 1530
1131 1865 2106
1132 249 822
1133 2388 100
1134 1608 1179
1135 2624 1212
1136 223 3208
1137 3248 2288
1138 255 2815
1139 804 678
1140 2324 2978
1141 1353 3471
1142 1634 1040
1143 1302 2581
1144 791 233
1145 2064 3656
1146 3662 1070
1147 1048 536
1148 1328 2555
1149 3161 908
1150 3110 1024
1151 657 692
1152 3001 2708
1153 2266 214
1154 3101 1344
1155 1277 909
1156 1807 2202
1157 1875 178
1158 41 2944
1159 1408 2974
1160 2453 3676
1161 469 3141
1162 3438 911
1163 3278 3655
1164 3247 1030
1165 123 918
1166 28 593
1167 429 3448
1168 2796 1698
1169 3601 2262
1170 2598 3
1171 402 1847
1172 2236 620
1173 640 1842
1174 3417 1262
1175 1780 1727
1176 3148 962
1177 1272 1736
1178 242 2959
1179 994 1740
1180 2625 3069
1181 339 3209
1182 460 901
1183 1472 2394
1184 863 3123
1185 2480 2745
1186 3182 1209
1187 3405 1180
1188 1167 2686
1189 741 877
1190 3601 2835
1191 1153 1234
1192 3004 2998
1193 601 358
1194 2326 402
1195 2902 3585
1196 1204 2935
1197 2047 2809
1198 1243 3547
1199 3053 2466
1200 1809 1947
1201 506 2685
1202 3483 1909
1203 3136 2567
1204 1717 743
1205 2941 1864
1206 2869 327
1207 3456 113
1208 1807 3565
1209 959 136
1210 620 1766
1211 2679 1813
1212 2594 2561
1213 2037 1896
1214 344 83
1215 1807 1134
1216 2813 3603
1217 1080 2432
1218 169 957
1219 2806 2355
1220 1056 1293
1221 56 2213
1222 493 3072
1223 2163 1182
1224 2544 859
1225 2957 2408
1226 2545 1401
1227 2885 3276
1228 1211 1949
1229 3474 3302
1230 1151 1534
1231 1485 510
1232 715 1414
1233 2908 1068
1234 1667 3400
1235 2555 1376
1236 586 2857
1237 2350 2356
1238 1166 2089
1239 1114 1715
1240 1809 1777
1241 3395 1348
1242 1451 2504
1243 2125 580
1244 3525 1387
1245 1135 2691
1246 3606 1942
1247 842 1295
1248 2049 2861
1249 3248 2173
1250 569 2761
1251 335 534
1252 778 2916
1253 3435 127
1254 83 497
1255 2401 2149
1256 873 2873
1257 432 1966
1258 1121 1914
1259 2868 559
1260 2236 2486
1261 2227 2435
1262 80 3312
1263 1174 2333
1264 18 2873
1265 2043 1121
1266 781 3329
1267 1212 3449
1268 2647 1155
1269 2853 72
1270 1992 3318
1271 911 3428
1272 2882 2466
1273 2731 2108
1274 1457 1186
1275 2590 3181
1276 624 644
1277 3205 2312
1278 757 1292
1279 1147 617
1280 769 352
1281 1034 2358
1282 1885 3481
1283 3491 821
1284 1703 1677
1285 28 3256
1286 3621 956
1287 2778 2723
1288 1780 2848
1289 2748 3077
1290 2163 2456
1291 1308 944
1292 1185 3650
1293 1883 1870
1294 867 375
1295 46 2798
1296 367 95
1297 1842 1240
1298 23 3059
1299 2404 385
1300 3146 2525
1301 2677 329
1302 2391 484
1303 878 1405
1304 324 252
1305 2120 334
1306 1868 2829
1307 539 1620
1308 2237 687
1309 2007 3676
1310 2383 1948
1311 2346 2600
1312 3684 2610
1313 63 2638
1314 442 1601
1315 1621 200
1316 1214 1586
1317 3637 3408
1318 2024 1734
1319 2582 3562
1320 1816 2267
1321 1918 2547
1322 3580 2800
1323 1535 938
1324 3524 2034
1325 3070 762
1326 591 1041
1327 303 2967
1328 3148 3232
1329 1361 1004
1330 2141 1000
1331 860 606
1332 3083 278
1333 1233 3127
1334 2358 2313
1335 675 362
1336 1244 1563
1337 2208 585
1338 1407 638
1339 2918 596
1340 1207 2612
1341 3115 3499
1342 323 1529
1343 2878 1295
1344 2363 1711
1345 3012 2960
1346 237 478
1347 1780 86
1348 237 1340
1349 607 957
1350 3037 854
1351 1399 2814
1352 1521 2759
1353 724 732
1354 1217 3018
1355 1123 3686
1356 2023 872
1357 2428 772
1358 2530 490
1359 755 952
1360 3553 2366
1361 1285 2498
1362 3086 3090
1363 1202 3092
1364 1832 1301
1365 879 3156
1366 3510 702
1367 2024 2949
1368 496 573
1369 2459 1662
1370 861 3320
1371 2503 376
1372 2188 3527
1373 3096 126
1374 1030 159
1375 2807 201
1376 190 3306
1377 1187 2974
1378 842 2285
1379 1579 710
1380 2210 1700
1381 1048 108
1382 1708 2538
1383 1765 1133
1384 254 2116
1385 2692 1377
1386 804 2001
1387 155 1562
1388 3034 448
1389 144 1938
1390 3322 3352
1391 1837 2390
1392 606 271
1393 227 2052
1394 1914 360
1395 1409 1064
1396 3201 3478
1397 1469 860
1398 825 685
1399 454 7
1400 1501 464
1401 3520 3108
1402 2200 2753
1403 2552 1968
1404 830 839
1405 1026 2226
1406 2838 3280
1407 573 1633
1408 247 354
1409 1398 3070
1410 3450 192
1411 250 238
1412 2007 36
1413 1935 792
1414 2535 1562
1415 903 3607
1416 2243 1526
1417 2342 2031
1418 1877 703
1419 336 1402
1420 3018 3555
1421 679 1791
1422 2998 1560
1423 3242 1260
1424 123 1785
1425 3002 1311
1426 1516 1994
1427 1969 1765
1428 3317 2185
1429 789 1553
1430 496 1983
1431 934 1123
1432 2802 3233
1433 1606 475
1434 2964 707
1435 2775 1508
1436 1788 1840
1437 412 1204
1438 2457 389
1439 3179 825
1440 2671 2195
1441 1448 2457
1442 251 64
1443 2785 2151
1444 3062 1242
1445 2307 2639
1446 3373 2591
1447 1348 263
1448 3600 3357
1449 3638 1864
1450 1903 1264
1451 1748 2961
1452 504 3538
1453 971 367
1454 1443 2990
1455 2157 3198
1456 688 1862
1457 405 3100
1458 2273 3157
1459 863 2105
1460 1854 2687
1461 2379 1991
1462 1189 2249
1463 3566 385
1464 880 990
1465 1495 1571
1466 1876 1015
1467 3626 447
1468 1153 690
1469 328 717
1470 1470 174
1471 1684 3341
1472 3163 1347
1473 1208 2407
1474 3067 1123
1475 1479 1366
1476 3057 3573
1477 3270 3217
1478 1339 3648
1479 3128 3567
1480 1616 87
1481 1544 2558
1482 1300 508
1483 1965 1562
1484 3464 3189
1485 466 2578
1486 1935 18
1487 1522 2184
1488 2064 2093
1489 497 3009
1490 1617 1519
1491 2709 1064
1492 2320 358
1493 1221 551
1494 834 761
1495 2250 1328
1496 1220 2672
1497 2209 623
1498 2971 1313
1499 684 1416
1500 773 1435
1501 592 3680
1502 275 2320
1503 284 2051
1504 1859 3461
1505 1729 1247
1506 399 2739
1507 439 1363
1508 2179 3658
1509 3422 1273
1510 2551 2017
1511 1400 3106
1512 2588 2350
1513 3273 3285
1514 1669 1455
1515 1070 1091
1516 2606 3235
1517 235 1081
1518 1555 79
1519 1773 3413
1520 1507 1562
1521 2778 616
1522 814 68
1523 1799 127
1524 2026 464
1525 856 925
1526 2673 2995
1527 337 844
1528 301 3636
1529 1147 2631
1530 2165 1304
1531 1339 3059
1532 2353 1921
1533 279 3122
1534 15 2080
1535 3473 1636
1536 957 1054
1537 74 248
1538 378 1329
1539 3471 750
1540 2240 3441
1541 621 2196
1542 437 3103
1543 323 717
1544 117 2625
1545 97 1591
1546 2542 931
1547 768 562
1548 2213 2777
1549 607 787
1550 3137 2928
1551 2603 1747
1552 2472 978
1553 109 813
1554 987 3414
1555 2752 1079
1556 2711 2071
1557 2760 1050
1558 942 850
1559 2354 2469
1560 3608 2190
1561 1019 1382
1562 3052 2313
1563 1614 629
1564 1244 1622
1565 90 1957
1566 1087 2386
1567 1130 2787
1568 1920 218
1569 546 1868
1570 3016 1874
1571 807 2565
1572 3429 3243
1573 846 1042
1574 232 498
1575 1991 746
1576 1382 32
1577 2920 1224
1578 1831 1073
1579 699 171
1580 814 2541
1581 2652 1291
1582 515 1681
1583 1640 1940
1584 3097 3555
1585 1733 373
1586 3401 3471
1587 3107 2156
1588 2127 3061
1589 3095 1810
1590 2575 2606
1591 1465 3096
1592 681 1514
1593 3357 1433
1594 1549 1236
1595 1960 2954
1596 3281 2517
1597 1022 153
1598 1384 1740
1599 2764 2362
1600 2371 851
1601 3012 3247
1602 1686 1674
1603 2308 1285
1604 2983 2200
1605 1070 2759
1606 2742 50
1607 378 1341
1608 3236 2695
1609 2573 2537
1610 2760 3279
1611 2569 2623
1612 2249 1187
1613 1684 564
1614 3462 2591
1615 943 2546
1616 3148 2623
1617 1836 939
1618 1798 1603
1619 545 2338
1620 2898 2502
1621 532 701
1622 1367 1489
1623 2198 2570
1624 696 3165
1625 3493 1586
1626 1691 2205
1627 763 2482
1628 2935 831
1629 1411 183
1630 1749 269
1631 175 1054
1632 82 1224
1633 2030 3595
1634 3336 2463
1635 1894 1715
1636 1090 192
1637 776 3288
1638 3018 1848
1639 826 2716
1640 1344 1471
1641 3463 2338
1642 431 1865
1643 2771 733
1644 1358 3573
1645 2906 1895
1646 2121 3347
1647 1387 493
1648 3571 1398
1649 2724 2089
1650 1134 795
1651 3674 2226
1652 1893 1967
1653 1860 2299
1654 560 1207
1655 966 1915
1656 3380 2942
1657 2513 1825
1658 1758 2559
1659 3491 662
1660 2791 2232
1661 2255 3339
1662 2879 3412
1663 2874 293
1664 499 1234
1665 716 54
1666 1340 1100
1667 2932 695
1668 4 2852
1669 626 2560
1670 1423 1111
1671 558 3462
1672 3628 793
1673 3358 981
1674 1318 1920
1675 2568 896
1676 2866 538
1677 2514 3253
1678 2574 2821
1679 3108 2601
1680 880 586
1681 947 2220
1682 2532 1967
1683 1912 798
1684 2177 522
1685 1617 848
1686 1331 2362
1687 2296 535
1688 3589 2401
1689 3573 952
1690 3423 2739
1691 708 1011
1692 1009 2062
1693 564 584
1694 1926 3031
1695 737 3579
1696 953 2841
1697 1009 2458
1698 2206 2566
1699 3031 3032
1700 2719 3121
1701 3352 1089
1702 387 1617
1703 1667 102
1704 2949 3029
1705 2977 2213
1706 3330 1891
1707 2042 2864
1708 285 1513
1709 1581 988
1710 2345 1951
1711 2408 1667
1712 3403 3405
1713 2502 1792
1714 2682 726
1715 1503 3231
1716 618 3432
1717 3345 484
1718 424 2610
1719 2157 3145
1720 1936 1032
1721 380 2642
1722 1274 3331
1723 1131 404
1724 618 3184
1725 2795 3395
1726 473 2202
1727 1950 831
1728 393 2695
1729 1892 1013
1730 630 471
1731 983 2758
1732 3668 135
1733 2237 2939
1734 274 2718
1735 933 1854
1736 3095 1543
1737 528 3581
1738 2753 2292
1739 3341 2405
1740 2474 584
1741 3240 9
1742 138 3299
1743 2672 378
1744 275 2740
1745 1574 1567
1746 345 1680
1747 2052 680
1748 3530 2382
1749 2025 2390
1750 1823 786
1751 2716 1768
1752 3020 392
1753 3027 2448
1754 233 1529
1755 3587 2356
1756 2140 497
1757 1383 3618
1758 2167 3416
1759 3328 564
1760 2645 2757
1761 2055 1422
1762 2680 239
1763 2220 3355
1764 3038 1154
1765 453 3609
1766 3073 372
1767 1335 2437
1768 176 1952
1769 3227 567
1770 1188 2014
1771 1532 3404
1772 138 2610
1773 1625 3160
1774 1295 866
1775 1084 3484
1776 264 2249
1777 27 2007
