2140 2140
293 162 676
294 1132 1983
295 166 145
296 1215 1569
297 1819 1428
298 1954 2038
299 1841 1801
300 1538 871
301 1480 1125
302 202 501
303 658 2099
304 438 1496
305 666 664
306 740 1444
307 666 316
308 453 1657
309 777 927
310 675 916
311 1560 510
312 308 322
313 1290 2019
314 457 1013
315 1309 1772
316 868 1157
317 1055 2066
318 2015 609
319 133 69
320 1078 358
321 1079 1973
322 1830 1163
323 1820 341
324 1679 925
325 1304 107
326 879 28
327 1555 851
328 780 131
329 1279 965
330 12 37
331 2116 2108
332 547 1149
333 1263 1064
334 433 1907
335 537 1014
336 1068 423
337 1586 1527
338 48 482
339 989 1822
340 1197 266
341 574 550
342 2137 1115
343 2014 959
344 1143 1479
345 1573 280
346 103 1230
347 1009 25
348 1470 1402
349 1537 113
350 2089 52
351 1025 407
352 1181 480
353 1037 1597
354 913 1066
355 1645 1201
356 2096 2085
357 903 1767
358 65 2116
359 1661 1486
360 1484 123
361 1560 1962
362 249 1383
363 1629 1887
364 359 2025
365 1187 388
366 810 216
367 1361 998
368 153 1144
369 966 1634
370 1559 1922
371 1978 1392
372 480 1386
373 595 314
374 1014 2064
375 1164 60
376 661 734
377 501 2113
378 812 384
379 1803 606
380 592 673
381 592 245
382 1966 1574
383 1646 377
384 1104 1113
385 1168 276
386 624 1679
387 1458 817
388 449 1952
389 1439 1159
390 142 142
391 996 2121
392 440 449
393 334 432
394 850 2022
395 1835 382
396 1238 171
397 673 1504
398 1199 1314
399 1251 1938
400 974 1576
401 1980 1898
402 1201 56
403 1361 226
404 454 32
405 10 166
406 1335 907
407 1296 1661
408 554 235
409 1266 1691
410 400 1145
411 1969 1723
412 937 891
413 81 1693
414 1278 2133
415 2024 971
416 950 1943
417 2137 28
418 134 2010
419 2097 1493
420 1329 789
421 1849 807
422 626 1446
423 673 1289
424 307 2085
425 1094 1818
426 1537 1448
427 646 1717
428 1909 2088
429 680 1137
430 195 1795
431 2006 1515
432 1793 1842
433 111 354
434 1391 749
435 1744 929
436 1868 1184
437 998 926
438 1443 472
439 1013 587
440 442 1927
441 1104 1145
442 1031 1300
443 1861 1517
444 862 1903
445 594 1482
446 1730 763
447 1984 1642
448 87 589
449 2002 660
450 687 332
451 1657 1854
452 168 1205
453 331 1832
454 162 1401
455 1870 532
456 1809 992
457 843 660
458 1300 1360
459 854 189
460 359 1639
461 1964 889
462 607 1794
463 274 284
464 276 1330
465 807 54
466 195 1099
467 189 420
468 1789 1999
469 2060 2011
470 418 712
471 460 1353
472 1214 65
473 400 535
474 2129 1377
475 1898 1002
476 929 681
477 1853 1651
478 813 175
479 81 1908
480 1428 1820
481 1429 1244
482 787 600
483 1779 591
484 1558 654
485 772 472
486 1740 1729
487 1557 1192
488 1990 1757
489 933 1598
490 530 1251
491 1844 725
492 1065 376
493 1205 1766
494 893 43
495 663 1008
496 1106 165
497 1557 370
498 2035 1220
499 775 1303
500 965 1036
501 1763 1296
502 884 173
503 1183 923
504 349 1009
505 1 1189
506 775 1305
507 960 460
508 1636 685
509 837 2031
510 231 1541
511 1222 1224
512 60 1781
513 1286 116
514 207 418
515 1226 744
516 1600 942
517 1369 1325
518 1198 2084
519 110 2004
520 2107 340
521 509 1448
522 1692 680
523 1459 429
524 677 2060
525 632 423
526 387 154
527 1294 634
528 476 1210
529 1388 1547
530 835 1824
531 1230 1970
532 1548 1203
533 79 1005
534 450 281
535 1856 1005
536 207 1823
537 1627 1696
538 672 943
539 940 907
540 1406 224
541 210 1189
542 285 1018
543 354 579
544 367 965
545 1567 1433
546 1730 130
547 165 201
548 605 996
549 255 631
550 860 1381
551 247 1501
552 7 662
553 1590 1239
554 1701 1946
555 419 2089
556 61 485
557 400 1476
558 1828 1664
559 354 451
560 1596 1781
561 732 147
562 1013 881
563 687 2081
564 675 1060
565 1996 1958
566 403 920
567 414 2039
568 409 976
569 1982 1379
570 373 887
571 717 1953
572 68 1285
573 429 426
574 2009 1385
575 242 1566
576 1049 463
577 1670 722
578 1652 149
579 975 2003
580 1761 481
581 715 1648
582 1508 1277
583 874 421
584 558 1489
585 512 594
586 1685 332
587 1653 1338
588 1484 81
589 1401 110
590 1604 428
591 911 1017
592 1464 1266
593 2093 561
594 639 577
595 1821 1501
596 1165 1375
597 1734 628
598 1827 704
599 1282 118
600 1842 1282
601 511 162
602 2108 997
603 1379 1004
604 993 1644
605 1348 312
606 1425 134
607 1584 94
608 1407 100
609 922 1335
610 1285 1621
611 1681 560
612 1237 463
613 1548 1954
614 1188 686
615 430 242
616 804 323
617 1435 2014
618 1232 1747
619 795 963
620 194 1064
621 1651 1608
622 1120 794
623 485 1483
624 1820 1125
625 288 1626
626 2128 219
627 1624 1361
628 1626 2045
629 1474 2114
630 1731 1659
631 1727 629
632 514 1879
633 1141 177
634 151 398
635 1942 1951
636 396 1013
637 617 1482
638 1041 713
639 1395 698
640 139 966
641 1527 1609
642 402 13
643 1049 251
644 747 2080
645 1759 528
646 15 1402
647 1431 1703
648 666 211
649 695 841
650 802 1473
651 107 1680
652 2072 772
653 571 486
654 1043 91
655 5 1737
656 1798 1551
657 2099 1311
658 2076 1323
659 632 721
660 2070 361
661 1855 80
662 529 260
663 420 1804
664 1729 1303
665 1844 13
666 1013 1892
667 551 1530
668 984 1449
669 1568 1028
670 351 751
671 1039 1427
672 1631 747
673 5 1418
674 1786 614
675 717 1905
676 2077 1315
677 1618 698
678 1649 868
679 846 529
680 1467 1462
681 981 245
682 120 1141
683 309 526
684 1560 91
685 456 556
686 1973 1330
687 1938 127
688 1804 391
689 68 1933
690 760 1058
691 117 1518
692 302 499
693 1445 962
694 1651 671
695 1720 472
696 691 1632
697 796 329
698 438 325
699 501 22
700 442 1994
701 1179 1590
702 1197 751
703 477 1731
704 971 534
705 1369 572
706 1733 362
707 924 671
708 1327 777
709 1467 1445
710 1259 877
711 522 402
712 319 1506
713 100 1321
714 1649 979
715 1383 355
716 928 640
717 58 1419
718 434 366
719 124 154
720 1505 2117
721 1115 1459
722 526 938
723 1420 2006
724 612 1088
725 217 2037
726 1232 1509
727 1488 1284
728 2037 600
729 386 1185
730 1327 1309
731 740 582
732 4 426
733 1312 1733
734 934 481
735 1071 1936
736 1737 820
737 2138 951
738 83 1071
739 1835 1662
740 947 728
741 241 343
742 1836 207
743 235 524
744 1354 653
745 72 817
746 1501 1951
747 1911 1013
748 1176 1163
749 1673 465
750 503 214
751 1311 165
752 1441 1770
753 586 870
754 848 941
755 728 647
756 1610 19
757 1017 512
758 1229 1989
759 1274 400
760 970 286
761 124 1769
762 1563 354
763 1620 1350
764 1636 69
765 1890 1288
766 2070 445
767 1311 689
768 1963 2027
769 1708 1693
770 1025 1016
771 744 693
772 651 1638
773 1089 2126
774 1356 2124
775 1833 298
776 881 1950
777 710 1970
778 1608 674
779 540 407
780 958 1140
781 1110 1440
782 843 1675
783 8 48
784 1280 208
785 1123 272
786 1266 1915
787 49 645
788 1836 1536
789 207 1419
790 1388 2063
791 417 1000
792 1322 2034
793 261 670
794 1906 266
795 2090 534
796 153 837
797 1161 1627
798 625 412
799 421 454
800 280 369
801 75 1204
802 786 538
803 93 737
804 1418 1631
805 1473 90
806 671 1263
807 145 1869
808 1027 758
809 557 54
810 87 1723
811 798 522
812 472 788
813 1468 400
814 582 1343
815 154 428
816 759 365
817 213 1983
818 1250 358
819 656 1126
820 564 2059
821 634 630
822 55 279
823 465 1384
824 1242 1505
825 306 1491
826 1712 168
827 360 555
828 1800 304
829 1858 1914
830 1916 217
831 1835 1352
832 336 549
833 1584 2099
834 1414 855
835 2125 1220
836 1488 1841
837 1067 1105
838 2037 1421
839 1297 223
840 240 1596
841 1565 1919
842 341 1046
843 1333 2072
844 649 254
845 1363 1087
846 1860 825
847 2009 1055
848 1017 1629
849 1164 1162
850 342 1932
851 276 1820
852 1420 1688
853 1603 1706
854 589 869
855 894 453
856 948 710
857 509 544
858 1742 1393
859 465 955
860 1391 525
861 892 2050
862 1962 296
863 1303 94
864 764 920
865 2086 642
866 2081 169
867 1389 836
868 1977 530
869 142 1945
870 2027 845
871 787 1922
872 1316 1159
873 138 33
874 486 944
875 726 1427
876 881 1894
877 1755 1699
878 1802 1661
879 817 415
880 1122 510
881 129 794
882 1625 328
883 1517 382
884 735 1792
885 877 518
886 1335 1714
887 977 786
888 62 1061
889 380 765
890 547 255
891 1282 1348
892 225 2017
893 191 530
894 1799 485
895 120 1080
896 263 1904
897 173 253
898 1892 367
899 1599 1820
900 322 836
901 510 1725
902 88 1994
903 463 481
904 1232 1162
905 368 1106
906 983 975
907 1100 638
908 2101 1577
909 2065 1031
910 1743 1848
911 1923 1203
912 74 678
913 415 1121
914 1695 1342
915 771 820
916 2134 998
917 2040 626
918 1371 1961
919 189 615
920 944 290
921 974 1411
922 359 1564
923 1760 610
924 202 1750
925 279 62
926 256 1221
927 1790 354
928 1077 383
929 926 1341
930 18 1122
931 1585 57
932 1918 1022
933 1776 829
934 2020 843
935 1571 1657
936 643 438
937 1468 552
938 1554 2105
939 367 1826
940 223 1657
941 308 755
942 947 116
943 570 1100
944 418 784
945 1650 849
946 829 670
947 646 1458
948 611 674
949 1520 42
950 1851 963
951 78 1049
952 1740 1146
953 1664 1001
954 1202 967
955 1584 491
956 1818 242
957 944 1951
958 507 1670
959 521 177
960 1102 1864
961 795 237
962 1983 1376
963 782 589
964 1393 749
965 2139 378
966 1520 653
967 1681 1240
968 1609 33
969 441 134
970 385 281
971 652 622
972 1130 1616
973 852 1808
974 82 1551
975 2102 2133
976 1957 1020
977 722 85
978 1373 1301
979 1011 689
980 460 1589
981 2097 1659
982 1855 1478
983 2124 319
984 2004 1495
985 696 263
986 1696 464
987 1841 537
988 22 1688
989 571 479
990 1518 799
991 1290 68
992 1915 284
993 582 293
994 2012 1607
995 827 774
996 532 1755
997 1871 1558
998 911 1010
999 1236 2044
1000 506 922
1001 779 1548
1002 811 1416
1003 2005 1285
1004 2071 197
1005 378 913
1006 1221 1408
1007 1763 1314
1008 1483 1375
1009 872 1949
1010 661 1070
1011 997 1116
1012 1624 162
1013 200 544
1014 1197 2056
1015 1456 201
1016 551 475
1017 1056 1998
1018 1198 1320
1019 744 359
1020 925 852
1021 1087 428
1022 1381 2053
1023 444 283
1024 2078 1149
1025 1822 1986
1026 679 90
1027 1958 1375
1028 381 226
1029 644 1211
1030 309 761
1031 748 1332
1032 731 1873
1033 1627 943
1034 1685 788
1035 1604 1590
1036 1839 1161
1037 1112 478
1038 750 1160
1039 1954 1339
1040 941 567
1041 459 130
1042 1845 1493
1043 1140 327
1044 639 2109
1045 1552 393
1046 295 1980
1047 357 1871
1048 1213 1570
1049 1659 1984
1050 1135 2058
1051 1519 1641
1052 1615 459
1053 1544 361
1054 394 1589
1055 15 1678
1056 361 673
1057 232 242
1058 634 1446
1059 62 1085
1060 2058 709
1061 1675 525
1062 1234 962
1063 1330 1917
1064 798 1858
1065 724 818
1066 1394 699
1067 168 710
1068 631 1111
1069 1072 703
1070 76 1678
1071 861 2028
1072 1401 1530
1073 583 1891
1074 783 1211
1075 2045 259
1076 926 374
1077 1777 1890
1078 435 1134
1079 1043 17
1080 667 438
1081 1210 883
1082 864 330
1083 1044 1856
1084 1784 1692
1085 1063 111
1086 1067 1384
1087 2104 898
1088 1748 615
1089 155 1155
1090 1116 1141
1091 323 802
1092 859 57
1093 219 1286
1094 995 1933
1095 685 1729
1096 630 314
1097 158 2133
1098 262 709
1099 1962 835
1100 46 999
1101 481 1189
1102 2004 290
1103 219 1130
1104 529 1512
1105 940 1056
1106 1297 267
1107 635 639
1108 1160 538
1109 848 976
1110 564 275
1111 47 628
1112 1407 565
1113 763 90
1114 1811 1080
1115 1074 2019
1116 1329 187
1117 167 1717
1118 87 1873
1119 1654 1073
1120 1393 132
1121 1723 321
1122 494 1657
1123 769 556
1124 38 1480
1125 1632 404
1126 442 451
1127 2065 106
1128 880 492
1129 1145 300
1130 821 1780
1131 617 1140
1132 948 905
1133 832 1466
1134 716 676
1135 1021 604
1136 868 635
1137 1962 1277
1138 50 109
1139 1794 1263
1140 617 1295
1141 275 1142
1142 1299 757
1143 1055 1335
1144 1447 418
1145 496 1738
1146 526 1293
1147 1961 270
1148 77 740
1149 1452 866
1150 2102 753
1151 2101 185
1152 1474 314
1153 1388 1158
1154 1482 2073
1155 969 1246
1156 1313 1029
1157 1306 470
1158 1833 1115
1159 1702 1263
1160 666 1828
1161 1493 2031
1162 1391 2002
1163 1869 1537
1164 2130 445
1165 875 333
1166 1962 832
1167 2056 338
1168 751 1097
1169 1874 659
1170 58 113
1171 1778 1859
1172 2117 1943
1173 2036 468
1174 1586 394
1175 2073 1038
1176 1143 5
1177 2132 133
1178 1244 827
1179 1986 1237
1180 2068 324
1181 494 937
1182 1661 2070
1183 1333 1366
1184 1426 1655
1185 2090 1936
1186 1114 2062
1187 1758 1564
1188 851 576
1189 1654 1868
1190 1740 1369
1191 41 1061
1192 642 1154
1193 1751 599
1194 893 1534
1195 18 2006
1196 843 1840
1197 100 1599
1198 2064 963
1199 845 152
1200 2052 213
1201 1911 713
1202 1598 1059
1203 387 1555
1204 657 238
1205 1890 306
1206 572 1346
1207 1036 178
1208 2117 1271
1209 900 217
1210 513 1752
1211 1500 1588
1212 42 1594
1213 1362 1895
1214 1938 2050
1215 646 1926
1216 1285 298
1217 282 1126
1218 1437 566
1219 1232 1607
1220 368 1789
1221 875 770
1222 277 1533
1223 1068 906
1224 731 1519
1225 1866 2047
1226 454 1408
1227 800 1792
1228 159 289
1229 734 585
1230 1022 400
1231 1927 603
1232 161 847
1233 966 211
1234 2068 1520
1235 1102 748
1236 528 2030
1237 1282 877
1238 145 619
1239 897 1266
1240 1115 611
1241 1998 577
1242 1902 984
1243 1591 200
1244 1652 186
1245 966 698
1246 427 460
1247 1405 1387
1248 1156 1015
1249 375 2080
1250 820 871
1251 1699 66
1252 980 1593
1253 713 1173
1254 438 524
1255 1753 804
1256 114 1090
1257 1718 983
1258 466 1116
1259 656 70
1260 942 288
1261 126 300
1262 1574 1487
1263 2019 174
1264 565 983
1265 273 1469
1266 1610 135
1267 1582 2041
1268 1006 797
1269 115 724
1270 789 1847
1271 1062 1798
1272 1232 105
1273 2128 1206
1274 1154 1393
1275 1943 296
1276 973 92
1277 1236 925
1278 971 1417
1279 1429 672
1280 1878 619
1281 1629 326
1282 1309 1920
1283 1256 1317
1284 124 987
1285 840 1388
1286 198 1469
1287 1804 826
1288 852 1579
1289 452 1312
1290 585 887
1291 1041 364
1292 1984 650
1293 1974 1815
1294 1582 749
1295 1379 1561
1296 125 1482
1297 866 1120
1298 1904 560
1299 1696 1018
1300 1435 918
1301 501 1403
1302 113 701
1303 1677 810
1304 2020 1097
1305 1540 1358
1306 501 2037
1307 33 2089
1308 41 1229
1309 556 200
1310 259 1075
1311 610 2109
1312 611 1073
1313 2036 1357
1314 1274 2050
1315 70 576
1316 1055 371
1317 1529 1131
1318 1881 476
1319 995 309
1320 2130 351
1321 87 1253
1322 2008 1684
1323 2007 514
1324 2010 1453
1325 16 1051
1326 309 528
1327 337 973
1328 48 1663
1329 1840 1342
1330 1752 2104
1331 1242 1620
1332 288 1621
1333 340 122
1334 740 1345
1335 1345 747
1336 1627 2056
1337 1886 1027
1338 2107 1371
1339 1296 909
1340 20 499
1341 184 2103
1342 130 2080
1343 1717 1675
1344 335 661
1345 1661 700
1346 2094 1675
1347 517 1416
1348 541 77
1349 310 1523
1350 1992 673
1351 1176 1327
1352 1727 2060
1353 1239 1902
1354 778 123
1355 2066 433
1356 479 1511
1357 91 414
1358 1232 962
1359 1292 1908
1360 669 246
1361 2087 1714
1362 1364 2002
1363 90 97
1364 1187 1535
1365 272 1914
1366 1082 256
1367 211 1311
1368 274 44
1369 604 1608
1370 981 727
1371 1068 2054
1372 1475 2100
1373 1314 783
1374 1552 1391
1375 1164 225
1376 1823 543
1377 1971 1039
1378 1470 1137
1379 1293 1192
1380 367 506
1381 1738 139
1382 714 977
1383 1454 1882
1384 968 460
1385 1648 1343
1386 899 1448
1387 1271 768
1388 1867 1039
1389 1688 1578
1390 1 1451
1391 293 2048
1392 391 832
1393 704 937
1394 211 1702
1395 1651 1863
1396 1271 2026
1397 1006 510
1398 151 261
1399 1293 1472
1400 388 755
1401 16 954
1402 90 702
1403 1173 855
1404 2093 128
1405 1593 1823
1406 1281 1652
1407 1721 823
1408 1633 476
1409 890 43
1410 644 183
1411 1967 668
1412 1579 1321
1413 1202 1711
1414 971 235
1415 1537 1241
1416 439 874
1417 1930 1477
1418 2028 1608
1419 1077 763
1420 2023 186
1421 613 1198
1422 230 2129
1423 406 1281
1424 1019 2140
1425 862 592
1426 1445 1248
1427 41 362
1428 549 1056
1429 373 942
1430 1308 508
1431 321 934
1432 853 449
1433 1841 459
1434 862 1155
1435 1228 1136
1436 966 781
1437 1545 843
1438 1757 492
1439 1140 181
1440 540 1619
1441 1359 394
1442 930 1294
1443 566 1480
1444 1015 2118
1445 447 1675
1446 807 975
1447 1202 881
1448 798 2139
1449 494 1858
1450 275 1566
1451 1536 1066
1452 474 1975
1453 636 1750
1454 1046 1730
1455 1293 93
1456 151 14
1457 185 1524
1458 259 1420
1459 813 1004
1460 1106 2133
1461 1889 1086
1462 1424 349
1463 1787 1471
1464 1822 1204
1465 1980 921
1466 1181 1210
1467 247 370
1468 62 1101
1469 959 620
1470 1877 554
1471 851 2032
1472 49 1588
1473 1300 1098
1474 763 1408
1475 134 113
1476 1862 421
1477 1954 483
1478 1007 2045
1479 156 68
1480 1964 1685
1481 1567 1444
1482 382 1550
1483 493 922
1484 1628 937
1485 1177 559
1486 1782 389
1487 1741 1986
1488 1870 930
1489 1981 1836
1490 1139 123
1491 1693 1379
1492 147 271
1493 579 1831
1494 1051 405
1495 1417 1317
1496 842 1558
1497 11 1459
1498 1139 1531
1499 1460 1712
1500 2086 867
1501 358 1052
1502 1940 1606
1503 1416 143
1504 265 71
1505 711 1363
1506 788 199
1507 839 1678
1508 153 911
1509 1046 660
1510 1085 890
1511 1787 1752
1512 982 490
1513 1417 1931
1514 1936 385
1515 806 978
1516 1401 767
1517 250 768
1518 896 1118
1519 2079 1027
1520 828 1400
1521 1599 901
1522 1419 276
1523 1815 1282
1524 1895 1256
1525 2097 1052
1526 673 694
1527 93 1579
1528 205 2118
1529 1868 62
1530 1429 1911
1531 1607 1162
1532 1781 1400
1533 1670 1973
1534 1510 2012
1535 2126 1190
1536 2029 437
1537 459 191
1538 1443 1558
1539 778 1323
1540 547 1111
1541 872 517
1542 355 773
1543 51 920
1544 2050 1738
1545 2133 1605
1546 450 1105
1547 1793 1146
1548 2062 274
1549 889 505
1550 1198 1913
1551 425 716
1552 1777 145
1553 205 1769
1554 2111 1255
1555 243 1245
1556 1415 1439
1557 2137 973
1558 39 1838
1559 766 1293
1560 935 2088
1561 1378 1600
1562 2 873
1563 1106 404
1564 1183 1006
1565 1139 1946
1566 1692 873
1567 733 1081
1568 1028 233
1569 2013 1740
1570 566 1014
1571 1590 548
1572 2020 617
1573 366 1242
1574 1141 1946
1575 476 521
1576 74 1319
1577 2121 1496
1578 1931 396
1579 1366 2075
1580 997 344
1581 1776 2110
1582 1283 35
1583 1389 873
1584 174 96
1585 373 338
1586 545 897
1587 1859 928
1588 789 184
1589 2075 942
1590 1772 245
1591 704 764
1592 1180 1409
1593 194 451
1594 1163 1821
1595 1783 522
1596 788 339
1597 1361 804
1598 576 832
1599 5 741
1600 1047 687
1601 1823 65
1602 872 1789
1603 567 1726
1604 2008 1233
1605 1342 344
1606 749 450
1607 2103 489
1608 2061 1751
1609 1999 1227
1610 1891 626
1611 175 199
1612 1948 456
1613 1666 1572
1614 1015 1371
1615 950 2055
1616 1438 1309
1617 1799 327
1618 1211 717
1619 781 864
1620 31 264
1621 545 376
1622 672 1617
1623 719 362
1624 1161 2092
1625 34 1487
1626 1390 335
1627 445 393
1628 1829 1986
1629 53 2057
1630 2076 185
1631 1307 356
1632 1384 1487
1633 691 658
1634 730 1417
1635 821 1272
1636 155 1220
1637 1931 1150
1638 1369 1619
1639 1763 1634
1640 108 1065
1641 1647 1826
1642 2058 617
1643 1218 1116
1644 27 1494
1645 712 2033
1646 1131 373
1647 105 1941
1648 1025 1101
1649 633 1913
1650 772 1495
1651 420 1516
1652 2028 373
1653 1733 1430
1654 32 892
1655 888 529
1656 1165 1937
1657 1080 1222
1658 709 624
1659 253 964
1660 1325 847
1661 1282 1259
1662 1476 240
1663 318 184
1664 1409 1722
1665 153 1991
1666 46 313
1667 1785 1558
1668 1122 909
1669 1002 1972
1670 1780 1495
1671 1441 415
1672 1221 1777
1673 207 110
1674 1420 1267
1675 1534 1929
1676 1916 798
1677 1948 151
1678 826 654
1679 1252 1891
1680 1547 1666
1681 185 922
1682 1576 1803
1683 644 1276
1684 1709 478
1685 1330 2048
1686 402 161
1687 686 969
1688 76 1620
1689 1439 1722
1690 2019 1074
1691 957 1112
1692 1176 983
1693 1960 1921
1694 546 2102
1695 1210 1081
1696 557 1747
1697 203 193
1698 802 290
1699 150 1944
1700 272 1368
1701 1101 1722
1702 1362 1801
1703 775 1117
1704 1110 583
1705 505 717
1706 1842 63
1707 1979 479
1708 589 1393
1709 445 1878
1710 1504 1748
1711 1913 254
1712 1269 990
1713 82 476
1714 1760 1085
1715 1254 1945
1716 1292 1276
1717 44 910
1718 128 1584
1719 857 1984
1720 187 278
1721 1428 169
1722 396 143
1723 1439 1919
1724 1210 1573
1725 1208 1068
1726 324 658
1727 1136 1161
1728 1672 2122
1729 907 155
1730 765 426
1731 296 387
1732 793 1593
1733 430 1656
1734 232 718
1735 1083 1670
1736 1030 532
1737 212 1802
1738 839 1377
1739 1733 1624
1740 1257 2090
1741 707 392
1742 221 181
1743 1543 528
1744 1330 1269
1745 1492 1350
1746 726 722
1747 2116 1246
1748 2127 2064
1749 2127 241
1750 1097 1502
1751 73 472
1752 1853 725
1753 489 770
1754 1549 1303
1755 2118 1459
1756 1992 257
1757 217 739
1758 1777 624
1759 655 2086
1760 2051 395
1761 256 949
1762 444 1731
1763 387 1329
1764 190 1181
1765 1400 19
1766 713 772
1767 2004 2080
1768 1638 1263
1769 1348 1582
1770 275 557
1771 181 398
1772 504 161
1773 750 175
1774 1994 1105
1775 1274 1731
1776 798 485
1777 568 912
1778 224 1493
1779 892 978
1780 13 735
1781 1868 56
1782 1654 2074
1783 687 1016
1784 1750 764
1785 1748 706
1786 553 1536
1787 1206 815
1788 1877 1163
1789 247 1570
1790 1661 364
1791 395 1835
1792 393 1271
1793 454 244
1794 1885 1144
1795 1996 589
1796 981 1267
1797 71 70
1798 1449 1481
1799 1910 946
1800 712 208
1801 1722 1822
1802 474 1308
1803 918 1660
1804 1403 1507
1805 2135 22
1806 1738 1042
1807 563 274
1808 814 836
1809 1285 743
1810 1798 2106
1811 1062 1008
1812 578 1532
1813 1378 1911
1814 1545 1780
1815 566 512
1816 98 264
1817 1172 1375
1818 308 1508
1819 1264 1671
1820 761 1264
1821 350 1989
1822 1748 1119
1823 384 1401
1824 946 293
1825 25 1390
1826 2122 1146
1827 1010 1804
1828 1340 2115
1829 1800 857
1830 484 1760
1831 1246 1885
1832 246 1151
1833 1880 743
1834 493 1117
1835 1052 1111
1836 1204 1394
1837 1405 269
1838 1525 198
1839 1209 258
1840 1112 1777
1841 1935 1018
1842 774 1066
1843 284 325
1844 291 1679
1845 2033 1542
1846 2060 1308
1847 1258 737
1848 797 1974
1849 414 628
1850 170 1678
1851 1171 28
1852 477 407
1853 315 492
1854 935 1919
1855 1918 1706
1856 1074 693
1857 1310 2057
1858 258 11
1859 1277 928
1860 1646 2053
