2390 2390
152 1454 1206
153 481 1056
154 2173 615
155 1082 2358
156 549 421
157 331 1717
158 1647 403
159 1625 1474
160 937 402
161 1999 2270
162 675 2040
163 815 283
164 701 1779
165 1666 1177
166 2324 427
167 1092 2303
168 672 2295
169 120 119
170 282 1116
171 1663 691
172 1741 649
173 2049 2107
174 19 614
175 473 893
176 295 2141
177 936 2013
178 1331 198
179 644 2018
180 1903 639
181 1259 38
182 1020 573
183 1573 6
184 723 281
185 1006 128
186 675 1985
187 2311 786
188 1698 539
189 1885 871
190 880 601
191 2174 182
192 357 1143
193 1415 97
194 1840 1280
195 1747 1867
196 179 2194
197 1446 2143
198 559 2326
199 1808 1065
200 593 233
201 1593 1584
202 1106 1421
203 579 1757
204 704 1643
205 601 833
206 1558 528
207 1472 1099
208 2341 242
209 1050 1306
210 1134 1266
211 1860 161
212 407 1706
213 1114 917
214 1871 894
215 1850 243
216 1660 738
217 355 2295
218 370 2054
219 172 2383
220 743 2114
221 1366 1051
222 1431 899
223 1651 287
224 1999 253
225 1874 875
226 572 563
227 1097 2300
228 2370 1914
229 169 1746
230 1080 1387
231 353 1846
232 1908 2074
233 181 1399
234 311 372
235 377 2111
236 719 790
237 1519 597
238 1227 1174
239 885 2227
240 1560 2302
241 1851 1531
242 1483 612
243 1315 1781
244 3 1843
245 928 2165
246 126 384
247 1806 973
248 330 1117
249 210 1819
250 734 376
251 1475 54
252 1929 1975
253 806 249
254 14 838
255 735 2197
256 2249 21
257 1982 1925
258 1453 803
259 903 1633
260 580 825
261 1572 2107
262 1301 590
263 1817 250
264 6 1214
265 285 2020
266 1792 1626
267 22 2156
268 889 1412
269 1694 793
270 1921 1416
271 1423 234
272 1522 1379
273 581 1721
274 810 866
275 1376 466
276 808 262
277 2378 1138
278 2084 2348
279 762 1590
280 625 615
281 901 478
282 209 1632
283 1427 695
284 1982 691
285 505 261
286 2244 2382
287 77 503
288 1614 689
289 1387 2295
290 1232 871
291 2165 1645
292 101 1550
293 179 1917
294 681 1874
295 383 1474
296 2192 1648
297 868 774
298 231 634
299 521 1951
300 347 1014
301 1442 2164
302 23 468
303 668 1676
304 1681 1129
305 297 1948
306 1667 1919
307 670 717
308 957 1299
309 1702 1639
310 1746 1887
311 1404 450
312 309 160
313 1720 711
314 1669 2293
315 1365 608
316 1060 1568
317 1491 2163
318 432 1299
319 1366 391
320 567 773
321 394 2389
322 1408 2372
323 757 1381
324 1410 578
325 42 906
326 407 1361
327 1140 115
328 772 2243
329 544 807
330 909 360
331 146 200
332 963 840
333 1429 1021
334 1823 1975
335 326 121
336 1520 1089
337 1321 555
338 96 1620
339 180 1215
340 566 74
341 578 330
342 630 1304
343 1670 344
344 1578 2032
345 1614 898
346 156 1567
347 583 1219
348 670 1088
349 2367 896
350 1198 1944
351 1163 227
352 1312 2215
353 1039 2262
354 1119 1094
355 762 543
356 1935 1537
357 1850 848
358 1635 2375
359 659 677
360 1354 1521
361 2365 1837
362 1588 1728
363 911 1743
364 1493 1478
365 966 1188
366 309 2067
367 1376 2126
368 492 825
369 1239 695
370 1040 1558
371 1614 1366
372 1859 1931
373 1031 1015
374 2298 478
375 1543 319
376 2192 996
377 566 397
378 244 2091
379 420 210
380 1661 168
381 2083 1308
382 942 2160
383 1848 1424
384 1620 131
385 1931 1311
386 859 1033
387 1135 1259
388 2155 2302
389 94 89
390 1465 33
391 2335 841
392 333 1432
393 1864 1539
394 694 2231
395 83 505
396 2110 86
397 1032 2373
398 73 995
399 743 1949
400 1475 568
401 374 710
402 540 272
403 1176 2242
404 1557 1991
405 1342 357
406 407 1020
407 1350 83
408 1959 715
409 1296 1678
410 372 2380
411 1553 707
412 68 68
413 2326 39
414 499 1143
415 1682 1341
416 2310 1245
417 325 1980
418 81 1060
419 487 2226
420 1886 1719
421 1940 404
422 1054 2060
423 2045 2027
424 926 499
425 394 322
426 2154 402
427 2065 633
428 1255 1336
429 937 1923
430 2280 2058
431 98 676
432 1219 1581
433 1091 1364
434 1149 47
435 1580 1866
436 499 1508
437 453 1153
438 908 418
439 2079 1766
440 1030 733
441 1713 1391
442 711 290
443 540 1085
444 827 1707
445 346 932
446 1048 2210
447 1660 698
448 460 2372
449 1307 2283
450 1668 2087
451 1860 98
452 1609 368
453 874 830
454 205 176
455 794 1917
456 219 670
457 657 2338
458 2003 1595
459 349 1523
460 1112 690
461 655 236
462 1961 34
463 452 429
464 1911 1012
465 630 999
466 605 2124
467 1107 2001
468 877 2083
469 1427 379
470 1231 976
471 977 297
472 909 940
473 1139 1630
474 705 815
475 763 2078
476 1358 1564
477 221 1632
478 2039 467
479 420 943
480 664 1366
481 2133 1269
482 1676 2295
483 470 1750
484 1831 1562
485 981 752
486 452 410
487 2320 1933
488 738 2167
489 1617 827
490 394 1954
491 723 153
492 123 2129
493 503 447
494 1664 613
495 1782 2290
496 300 817
497 351 2078
498 1462 1303
499 1778 669
500 1142 881
501 814 1525
502 158 183
503 1107 195
504 742 1573
505 1572 430
506 2224 805
507 856 679
508 433 2254
509 901 1201
510 2262 1622
511 2354 1791
512 1698 1522
513 2103 1038
514 1291 2281
515 1058 439
516 2339 1100
517 1531 2288
518 908 267
519 2157 1451
520 262 462
521 1197 634
522 1915 1362
523 768 700
524 851 1113
525 1838 1947
526 1516 271
527 2015 521
528 270 535
529 1583 1244
530 453 525
531 489 327
532 1094 1892
533 1678 562
534 213 1348
535 2104 476
536 2034 823
537 2336 1267
538 1317 475
539 1120 703
540 1637 952
541 2372 1060
542 854 1474
543 629 915
544 295 1384
545 1870 641
546 1664 1230
547 1228 649
548 1254 910
549 825 1742
550 1721 1687
551 1654 1581
552 623 553
553 58 2168
554 1940 1434
555 2183 141
556 2050 2316
557 1894 8
558 668 611
559 1819 985
560 269 2121
561 905 267
562 1136 374
563 1338 693
564 883 1590
565 1954 1985
566 1563 261
567 179 880
568 1854 624
569 2029 102
570 1550 1768
571 1194 2224
572 659 963
573 504 1275
574 2389 1264
575 1019 1803
576 2086 1166
577 1425 2177
578 1590 1441
579 943 2116
580 1443 2264
581 1214 2239
582 999 2176
583 1816 316
584 1991 2002
585 1594 21
586 277 2052
587 158 263
588 813 507
589 1337 1192
590 2328 1882
591 821 1024
592 2170 1025
593 337 1264
594 938 1088
595 530 1143
596 1002 2267
597 239 1072
598 253 1616
599 1129 110
600 700 1559
601 291 410
602 672 2194
603 1756 1888
604 391 468
605 1762 878
606 534 564
607 88 745
608 30 1804
609 729 608
610 1906 1783
611 888 457
612 334 613
613 2003 2157
614 589 1284
615 909 462
616 2112 1632
617 1687 1774
618 1169 1058
619 481 2129
620 359 359
621 1176 1464
622 1182 1220
623 379 1031
624 2344 209
625 2246 1916
626 1717 170
627 778 2089
628 1600 398
629 1638 1313
630 538 2210
631 1856 2307
632 1114 1472
633 1193 1233
634 550 616
635 1063 1467
636 990 381
637 1700 629
638 1246 616
639 1914 1923
640 1455 112
641 2162 424
642 1719 781
643 333 187
644 1488 624
645 767 1541
646 1680 1298
647 1637 2090
648 460 9
649 2034 1011
650 2033 411
651 733 1052
652 1868 1420
653 692 1221
654 1130 1958
655 121 737
656 273 595
657 474 1257
658 1215 247
659 362 1205
660 779 2362
661 1351 377
662 160 1956
663 1995 2085
664 513 255
665 285 1959
666 1322 1713
667 1490 2388
668 880 268
669 1313 248
670 2279 301
671 1359 1623
672 705 424
673 2290 1682
674 864 1391
675 1662 1010
676 948 1521
677 2281 1157
678 647 69
679 1261 1148
680 947 1128
681 1912 848
682 2331 1348
683 1921 483
684 698 1887
685 1585 1899
686 633 225
687 714 1226
688 883 1059
689 785 365
690 286 1211
691 613 603
692 1079 2243
693 2094 1061
694 985 732
695 1528 190
696 746 533
697 948 939
698 768 1957
699 1985 950
700 219 352
701 241 811
702 1729 1552
703 1811 1639
704 2027 1253
705 2110 2079
706 836 1133
707 750 272
708 1268 110
709 32 1051
710 1067 197
711 93 790
712 972 2158
713 627 1034
714 866 1047
715 2317 514
716 419 1306
717 1439 2198
718 508 1365
719 87 2230
720 2273 1135
721 104 2048
722 2140 1917
723 501 2046
724 2301 2334
725 765 1725
726 442 150
727 1790 105
728 2311 2197
729 1120 2340
730 725 1248
731 1842 655
732 1899 1896
733 1870 341
734 1125 168
735 523 1340
736 2153 1145
737 576 287
738 1783 574
739 1678 1452
740 882 396
741 1498 1299
742 11 919
743 1874 47
744 358 1621
745 1231 2294
746 494 1438
747 2237 2207
748 1863 1963
749 1263 2171
750 913 502
751 604 1751
752 2198 2091
753 106 907
754 777 1941
755 1358 1858
756 506 1498
757 81 1393
758 709 781
759 1063 1883
760 581 702
761 95 1430
762 2368 838
763 1393 1892
764 1608 1034
765 1062 1296
766 952 1854
767 189 442
768 552 1696
769 1769 482
770 799 628
771 1012 510
772 961 1574
773 1551 245
774 362 745
775 2135 1380
776 1975 83
777 1647 1295
778 1717 1398
779 2344 183
780 734 1016
781 338 1900
782 969 1975
783 195 1912
784 140 758
785 1803 755
786 792 1837
787 771 1803
788 967 2027
789 21 2201
790 915 461
791 1375 1836
792 1838 1409
793 2291 1371
794 741 628
795 1631 1306
796 2240 2112
797 193 1008
798 1354 1029
799 1146 391
800 1816 1767
801 2252 1023
802 1429 858
803 1450 926
804 629 478
805 1192 357
806 2272 2309
807 2226 738
808 175 2231
809 838 1843
810 2298 1158
811 1947 975
812 948 747
813 2062 1440
814 1838 1912
815 1225 1406
816 2031 1107
817 2091 972
818 1655 490
819 2147 1602
820 749 2093
821 1917 779
822 1225 1147
823 1323 710
824 1456 1475
825 520 1519
826 416 171
827 497 2053
828 1560 2271
829 1611 552
830 1119 1006
831 301 904
832 2333 1947
833 633 2311
834 766 2177
835 250 1744
836 1750 1084
837 1077 672
838 72 726
839 761 1965
840 1603 2151
841 1506 2304
842 2046 1984
843 324 1593
844 600 1398
845 623 1186
846 2328 879
847 617 1664
848 184 2358
849 1291 1977
850 1799 2227
851 2381 628
852 349 1598
853 1661 963
854 1773 1366
855 230 290
856 2323 1479
857 900 257
858 526 373
859 1373 1785
860 1076 1075
861 1907 1033
862 1084 2367
863 694 1350
864 1917 1096
865 646 314
866 2354 373
867 803 968
868 1060 227
869 2209 1580
870 76 2025
871 789 1011
872 923 757
873 225 1704
874 422 1718
875 873 1401
876 523 472
877 426 878
878 521 164
879 43 2070
880 1914 999
881 72 1765
882 1385 2159
883 1797 2375
884 2302 1797
885 1278 75
886 2033 998
887 781 2326
888 2199 967
889 1024 1720
890 1554 1481
891 818 1268
892 253 1831
893 1037 1827
894 1734 565
895 1623 439
896 1732 811
897 2283 1912
898 898 134
899 2064 726
900 2117 184
901 1155 1806
902 1396 2013
903 923 1028
904 694 1697
905 2088 1492
906 2014 243
907 1867 2190
908 1893 1605
909 1444 912
910 1699 1335
911 2213 974
912 539 1345
913 453 1446
914 543 2222
915 373 1438
916 2324 201
917 747 568
918 442 1653
919 914 1435
920 200 520
921 2228 1209
922 242 2010
923 201 1237
924 1289 328
925 1380 267
926 822 1966
927 2040 1315
928 1594 2027
929 725 2068
930 1324 1337
931 254 1413
932 1659 1877
933 1999 1739
934 95 240
935 1821 357
936 1743 95
937 1277 693
938 1504 1564
939 1231 933
940 72 603
941 597 336
942 1556 210
943 624 151
944 985 2273
945 712 1406
946 127 1302
947 131 2315
948 562 454
949 2092 455
950 1252 1514
951 611 58
952 1257 374
953 408 1852
954 156 508
955 1866 1073
956 1260 1256
957 187 1199
958 1919 1018
959 1936 613
960 278 176
961 1435 491
962 350 1499
963 1497 2074
964 855 2112
965 1623 417
966 64 690
967 2097 1457
968 464 1299
969 2195 63
970 1782 783
971 1011 1118
972 1017 1795
973 1947 1246
974 1287 434
975 375 1031
976 2043 613
977 1171 2063
978 959 643
979 1742 986
980 2290 1767
981 514 1182
982 511 1498
983 1898 2371
984 1088 419
985 1681 2347
986 1435 1277
987 1019 504
988 2365 1411
989 842 1265
990 1770 1698
991 1960 784
992 680 282
993 1292 1011
994 199 1188
995 2015 1405
996 1221 114
997 716 2004
998 2145 523
999 1404 1662
1000 75 1440
1001 1413 1710
1002 613 1214
1003 139 411
1004 1473 986
1005 25 988
1006 2056 527
1007 1440 611
1008 2160 337
1009 1114 408
1010 1818 138
1011 57 566
1012 486 613
1013 1117 1770
1014 83 479
1015 1676 1256
1016 851 892
1017 558 37
1018 1165 1167
1019 2080 1303
1020 2371 1396
1021 597 533
1022 1870 151
1023 2102 1230
1024 885 2243
1025 978 948
1026 2368 2010
1027 763 150
1028 532 1242
1029 1631 758
1030 2054 328
1031 1059 351
1032 1751 770
1033 629 919
1034 1200 1042
1035 2360 2301
1036 1232 1812
1037 1282 654
1038 594 48
1039 51 2018
1040 1132 666
1041 1556 254
1042 129 716
1043 2224 116
1044 425 1674
1045 801 1273
1046 100 1073
1047 272 198
1048 39 2374
1049 1457 788
1050 178 393
1051 1954 115
1052 395 396
1053 1138 1113
1054 2045 1737
1055 623 629
1056 705 832
1057 1147 1743
1058 1217 2143
1059 1823 88
1060 617 255
1061 590 844
1062 948 1352
1063 1406 329
1064 1538 1900
1065 1509 489
1066 1999 498
1067 819 2063
1068 122 80
1069 248 295
1070 1837 598
1071 271 2248
1072 2187 2175
1073 82 1673
1074 142 2269
1075 1397 1053
1076 1562 2116
1077 2282 1795
1078 730 457
1079 58 2330
1080 1507 2019
1081 1973 2259
1082 1348 1590
1083 280 1102
1084 681 711
1085 2108 685
1086 2093 1218
1087 1600 82
1088 302 34
1089 1098 1407
1090 634 1496
1091 1070 1269
1092 2332 120
1093 2023 1991
1094 14 1101
1095 2065 282
1096 1996 1307
1097 972 2182
1098 2127 848
1099 1650 103
1100 2024 116
1101 985 1002
1102 127 351
1103 721 341
1104 1034 1002
1105 1102 1310
1106 290 1261
1107 2335 1053
1108 303 2156
1109 66 1699
1110 408 554
1111 1677 883
1112 973 2107
1113 1743 2139
1114 1415 1576
1115 440 910
1116 1341 1213
1117 1418 1360
1118 2155 1565
1119 2287 2040
1120 2194 1791
1121 1483 688
1122 1458 2334
1123 195 1386
1124 1029 1764
1125 769 2200
1126 1792 2208
1127 299 2324
1128 179 1287
1129 2067 1629
1130 1736 2324
1131 2087 1950
1132 1985 1124
1133 414 121
1134 2100 2293
1135 2067 2161
1136 900 113
1137 1196 934
1138 42 1359
1139 2279 528
1140 884 342
1141 2343 698
1142 306 930
1143 1713 378
1144 1672 1177
1145 59 1860
1146 865 2296
1147 1069 2003
1148 1147 1435
1149 94 124
1150 16 1313
1151 1290 1439
1152 61 530
1153 2295 2378
1154 92 1484
1155 1550 488
1156 1653 982
1157 1948 1891
1158 1307 1485
1159 1199 1745
1160 1033 16
1161 328 1974
1162 1328 721
1163 1095 1530
1164 2187 1646
1165 206 2140
1166 396 1517
1167 1548 1969
1168 1581 427
1169 1693 1969
1170 912 1416
1171 1899 1242
1172 1410 1672
1173 538 236
1174 1943 1811
1175 2194 2220
1176 326 816
1177 1339 1816
1178 1219 567
1179 76 336
1180 2300 1631
1181 829 1479
1182 1602 2048
1183 644 1424
1184 1895 1274
1185 1795 56
1186 770 896
1187 1041 355
1188 246 2096
1189 401 1456
1190 405 874
1191 643 660
1192 2306 1489
1193 1887 2245
1194 2062 1050
1195 1379 1291
1196 1766 1574
1197 1370 1324
1198 1653 1007
1199 2218 1540
1200 2217 1827
1201 870 399
1202 2370 318
1203 136 1218
1204 2028 922
1205 2147 1725
1206 1710 2072
1207 1717 1370
1208 1177 254
1209 95 1050
1210 1264 31
1211 183 762
1212 175 1335
1213 874 1406
1214 1617 2306
1215 1343 1709
1216 685 838
1217 981 1985
1218 1594 794
1219 1021 1729
1220 370 1594
1221 555 624
1222 276 271
1223 327 836
1224 391 2183
1225 2279 115
1226 1357 2187
1227 1211 946
1228 1899 2156
1229 1487 461
1230 210 1329
1231 2009 2305
1232 215 1835
1233 1439 1736
1234 1843 1700
1235 740 1527
1236 1534 382
1237 2370 1830
1238 433 239
1239 611 1308
1240 634 388
1241 1438 1338
1242 1136 588
1243 2382 2317
1244 1060 803
1245 217 1324
1246 894 278
1247 643 660
1248 2031 1167
1249 191 1051
1250 1705 47
1251 790 919
1252 1843 2101
1253 331 1169
1254 377 1614
1255 218 1305
1256 2281 1312
1257 465 1467
1258 58 1282
1259 1599 1936
1260 336 895
1261 2262 1680
1262 313 1695
1263 894 566
1264 1192 2033
1265 986 1273
1266 1503 1364
1267 955 1575
1268 1082 1308
1269 842 264
1270 668 1667
1271 555 1398
1272 548 2144
1273 2269 1032
1274 315 1792
1275 2225 1994
1276 332 1955
1277 198 609
1278 928 285
1279 1930 382
1280 1314 1464
1281 2121 46
1282 210 953
1283 1005 1748
1284 1053 1110
1285 1770 1438
1286 513 713
1287 2010 2138
1288 594 1832
1289 1539 891
1290 2061 294
1291 124 2275
1292 646 1113
1293 582 598
1294 77 1661
1295 1584 837
1296 1548 1642
1297 2224 1125
1298 162 1940
1299 66 44
1300 1859 519
1301 624 169
1302 160 101
1303 1877 1033
1304 724 1326
1305 1534 1218
1306 2020 462
1307 705 1218
1308 1887 1967
1309 1811 2066
1310 2237 517
1311 66 1630
1312 1742 277
1313 1638 411
1314 2035 999
1315 1657 524
1316 1908 239
1317 2099 1505
1318 1525 513
1319 1583 1359
1320 2324 1259
1321 1381 497
1322 2048 1844
1323 183 323
1324 1270 1320
1325 541 2047
1326 2362 1447
1327 655 1119
1328 737 1237
1329 1040 2370
1330 686 237
1331 788 1435
1332 1622 1659
1333 658 1951
1334 79 1586
1335 2169 268
1336 1313 2257
1337 1608 1628
1338 1955 239
1339 543 63
1340 1103 1754
1341 2309 289
1342 1537 1209
1343 829 1728
1344 1779 207
1345 2129 849
1346 1886 1790
1347 319 2077
1348 105 1071
1349 1661 410
1350 1518 1602
1351 1639 1744
1352 782 160
1353 1690 1041
1354 519 1034
1355 48 573
1356 304 59
1357 725 1331
1358 504 1994
1359 1825 452
1360 2330 1044
1361 1152 2345
1362 2197 1274
1363 1400 1725
1364 865 2241
1365 925 891
1366 940 2261
1367 375 885
1368 1432 48
1369 2127 268
1370 951 1715
1371 1033 1653
1372 1878 189
1373 1679 474
1374 353 549
1375 1472 1432
1376 1553 806
1377 159 724
1378 1608 2196
1379 1766 1710
1380 934 2140
1381 764 1625
1382 1651 1140
1383 130 2011
1384 2268 830
1385 1741 2239
1386 1025 1178
1387 35 1384
1388 1662 1311
1389 1141 893
1390 1139 1130
1391 1671 1305
1392 1692 633
1393 839 428
1394 79 854
1395 1533 634
1396 1435 1819
1397 1749 2174
1398 1836 2005
1399 1950 1242
1400 224 2103
1401 687 1651
1402 875 671
1403 432 1283
1404 1976 2274
1405 570 1997
1406 872 1163
1407 601 458
1408 1222 967
1409 1504 1130
1410 1692 741
1411 1179 163
1412 94 1634
1413 66 1796
1414 27 1414
1415 766 844
1416 95 754
1417 842 1767
1418 2367 461
1419 807 1462
1420 1051 536
1421 1066 1822
1422 995 804
1423 514 2025
1424 3 1929
1425 1113 1127
1426 2323 913
1427 1168 2317
1428 2126 611
1429 722 1772
1430 890 731
1431 365 1046
1432 893 138
1433 1014 1392
1434 167 88
1435 1807 2075
1436 517 405
1437 1358 1496
1438 2228 548
1439 251 1948
1440 2300 1246
1441 1032 426
1442 2284 1768
1443 943 916
1444 2182 478
1445 1260 1001
1446 2270 1973
1447 808 1051
1448 1254 528
1449 345 1732
1450 925 2196
1451 981 865
1452 1692 19
1453 1512 774
1454 1930 1925
1455 24 1306
1456 1497 1418
1457 1260 1432
1458 537 1343
1459 626 14
1460 6 1255
1461 2258 1789
1462 1665 707
1463 1766 38
1464 1892 1873
1465 700 921
1466 3 526
1467 1716 17
1468 46 1975
1469 605 2123
1470 823 2021
1471 1417 840
1472 166 1543
1473 2130 2095
1474 2178 718
1475 1710 2321
1476 506 255
1477 222 2365
1478 1013 323
1479 569 1317
1480 1447 28
1481 2263 1192
1482 1980 1485
1483 1219 690
1484 1681 1004
1485 752 2235
1486 1365 1661
1487 1215 1270
1488 877 21
1489 1601 1067
1490 10 1690
1491 2277 963
1492 1040 569
1493 863 1280
1494 206 463
1495 318 1006
1496 637 2102
1497 1775 2018
1498 522 187
1499 1843 623
1500 373 1076
1501 2386 1209
1502 194 2386
1503 1353 1975
1504 420 718
1505 2054 2105
1506 829 1933
1507 2092 1376
1508 2054 191
1509 345 492
1510 494 103
1511 1397 1366
1512 2194 1549
1513 85 871
1514 1910 2334
1515 1837 302
1516 152 2381
1517 802 1856
1518 464 2306
1519 2363 611
1520 678 9
1521 415 1112
1522 1217 841
1523 280 104
1524 1603 501
1525 2337 1656
1526 76 1954
1527 89 1616
1528 1368 371
1529 448 1334
1530 509 2021
1531 130 883
1532 270 1707
1533 871 520
1534 516 873
1535 1055 981
1536 1839 1749
1537 1111 166
1538 1810 1547
1539 1736 523
1540 827 172
1541 1278 2283
1542 1209 1900
1543 1216 1960
1544 1588 1569
1545 981 1526
1546 1909 2236
1547 1108 797
1548 2372 615
1549 628 1040
1550 423 1342
1551 704 760
1552 696 604
1553 1418 1984
1554 892 39
1555 777 1589
1556 1181 1958
1557 1187 1279
1558 401 2325
1559 1409 1261
1560 2194 657
1561 131 961
1562 1486 1841
1563 1658 527
1564 240 2047
1565 829 1476
1566 1929 2149
1567 167 1002
1568 839 1800
1569 1336 1807
1570 487 820
1571 950 2233
1572 729 431
1573 941 1649
1574 1611 484
1575 2067 1440
1576 1840 1001
1577 1145 1176
1578 746 1422
1579 1737 535
1580 304 381
1581 2247 217
1582 1023 1064
1583 2378 410
1584 71 2380
1585 1884 2371
1586 1587 2258
1587 1010 1052
1588 1622 1414
1589 1135 1248
1590 2355 448
1591 1870 2385
1592 876 2190
1593 1815 1326
1594 1547 206
1595 1978 634
1596 2136 622
1597 1208 750
1598 143 977
1599 2076 1755
1600 286 1774
1601 2029 1643
1602 2133 667
1603 1773 1777
1604 542 1545
1605 2380 1716
1606 811 2229
1607 1873 2265
1608 350 1102
1609 1270 2275
1610 1312 1158
1611 298 613
1612 220 220
1613 2234 1483
1614 1069 1029
1615 1539 1684
1616 991 786
1617 59 302
1618 36 2264
1619 958 948
1620 337 1854
1621 1847 929
1622 285 325
1623 414 1993
1624 1308 1778
1625 356 1124
1626 2215 98
1627 1076 932
1628 296 1084
1629 1306 2151
1630 1463 1017
1631 2337 911
1632 1692 1915
1633 760 1428
1634 2112 2347
1635 2122 241
1636 84 2048
1637 120 862
1638 1349 207
1639 1290 71
1640 1720 1086
1641 2329 2151
1642 2376 2368
1643 1195 2094
1644 248 340
1645 907 803
1646 1725 1455
1647 1938 192
1648 1900 1867
1649 2081 1633
1650 1496 642
1651 944 997
1652 1249 2141
1653 882 2114
1654 143 137
1655 107 138
1656 1945 2048
1657 520 1095
1658 2275 2078
1659 1989 804
1660 349 1960
1661 765 275
1662 214 1813
1663 563 1960
1664 435 2122
1665 604 558
1666 226 297
1667 1645 2143
1668 2221 1826
1669 288 2213
1670 1332 793
1671 2016 23
1672 2344 513
1673 1932 869
1674 350 155
1675 1695 288
1676 183 2365
1677 628 649
1678 2112 203
1679 810 448
1680 1592 1763
1681 1104 620
1682 1694 1717
1683 254 573
1684 1077 793
1685 1993 1088
1686 1058 111
1687 1590 2000
1688 201 1191
1689 1945 627
1690 1865 1957
1691 2312 2366
1692 720 1429
1693 577 2015
1694 310 2247
1695 170 1190
1696 419 1253
1697 2211 1480
1698 1086 2253
1699 650 708
1700 1993 1112
1701 804 2072
1702 908 1146
1703 1626 146
1704 2359 1993
1705 47 536
1706 1174 1920
1707 1421 1039
1708 856 717
1709 18 384
1710 2387 572
1711 1905 1837
1712 1907 1048
1713 1191 417
1714 1106 601
1715 1603 781
1716 2358 2146
1717 34 1340
1718 1811 1509
1719 1449 149
1720 2016 1141
1721 1531 2159
1722 463 987
1723 1685 1228
1724 873 1791
1725 386 960
1726 543 1167
1727 772 394
1728 1111 1598
1729 1801 2205
1730 719 263
1731 1868 1458
1732 569 1175
1733 626 860
1734 2273 156
1735 1124 510
1736 1240 307
1737 71 1908
1738 2266 61
1739 343 2048
1740 1055 417
1741 746 1787
1742 2362 2120
1743 1768 317
1744 1640 1649
1745 966 1754
1746 241 615
1747 879 994
1748 1501 630
1749 2156 1230
1750 838 471
1751 1018 1464
1752 2101 782
1753 1308 1681
1754 598 74
1755 1792 200
1756 2002 1226
1757 1877 919
1758 1746 2237
1759 1006 639
1760 1633 2016
1761 1410 1783
1762 1345 2064
1763 133 1394
1764 1855 2247
1765 1449 1358
1766 796 78
1767 1861 147
1768 508 1146
1769 964 616
1770 1391 596
1771 853 1988
1772 1612 2364
1773 426 823
1774 119 1669
1775 1757 1753
1776 1624 1435
1777 405 2315
1778 1272 265
1779 1804 240
1780 1041 582
1781 129 474
1782 3 650
1783 280 212
1784 923 1357
1785 567 941
1786 1054 156
1787 1581 1052
1788 489 2349
1789 1610 1271
1790 634 909
1791 1176 1327
1792 1454 708
1793 2034 616
1794 1382 394
1795 2265 1257
1796 2242 1824
1797 845 904
1798 1754 2190
1799 752 1517
1800 643 1681
1801 2351 118
1802 1438 704
1803 2230 257
1804 624 1012
1805 728 973
1806 1634 2174
1807 2192 1788
1808 1659 2332
1809 1529 1133
1810 619 483
1811 959 2360
1812 90 1211
1813 99 2213
1814 825 574
1815 1260 1573
1816 363 365
1817 2028 19
1818 965 442
1819 1039 2130
1820 233 1640
1821 1272 37
1822 1813 1854
1823 927 1136
1824 2084 1313
1825 239 1151
1826 661 602
1827 2094 437
1828 855 831
1829 1203 582
1830 515 572
1831 1851 1263
1832 777 432
1833 801 1518
1834 485 616
1835 701 1693
1836 1311 2042
1837 1971 590
1838 902 455
1839 658 122
1840 189 826
